round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
12,20,2722.034609838167,11.707699086684826,0.10000000000000002,855.029642685467,0.020000000000000004,0.012870567461051563,4.266354107318103,0.0026847332859687477,1.3761498884878876e-10,245.8622479114775,0.005874899044721552,12.0,0.6049437354106854,0.7869211664797306,0.605531225302083,1.43157180498416,0.08913801852097364,0.0015476877028731567,0.0
13,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012753294586312821,4.45301422129608,0.0029128811515562363,1.3761498884878876e-10,243.2053458116917,0.005519105978249823,13.0,0.5878045377499266,0.7936989264540939,0.5883564487061306,1.4366735531839518,0.08687139800072977,0.0015532032578208605,0.0
14,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.01265937268127216,4.6609033901823995,0.0031509973137026463,1.3761498884878876e-10,240.75961412197066,0.005226542306618809,14.0,0.5738130857499789,0.7985939753244673,0.5743357400396152,1.4378060785489968,0.08704138788749938,0.001554427643195432,0.0
15,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.01258353633321926,4.859167033979247,0.0033915507741283935,1.3761498884878876e-10,238.53047903806726,0.004981205543532431,15.0,0.5596507323661389,0.8030163435346898,0.5601488530491681,1.434303576454647,0.07985915945587088,0.0015506410504434378,0.0
16,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.01252499981756344,5.039888898429724,0.0036355096986911903,1.3761498884878876e-10,236.47689166110044,0.004764104636036991,16.0,0.5451893537476719,0.8083079634673933,0.5456657640947674,1.4479658667623647,0.07769417547720964,0.0015654114996997866,0.0
17,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.012476008424387064,5.225490844454106,0.003880724175822462,1.3761498884878876e-10,234.61155791843905,0.0044504544062505345,17.0,0.5322534692519093,0.813487421887518,0.532698514486101,1.4362940905835981,0.07973955272825396,0.0015527930167150887,0.0
18,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012437727239776136,5.40261292619939,0.0041238877776076125,1.3761498884878876e-10,232.95479593328858,0.004275202444593996,18.0,0.5217783799004829,0.8174010575228329,0.522205900358936,1.4300321572199017,0.07353051075139712,0.0015460231730862457,0.0
19,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.012408377978245686,5.5923803913308685,0.004368971351762343,1.3761498884878876e-10,231.4212188393406,0.00401711141410332,19.0,0.5113737038422876,0.8205736260214709,0.5117754148307265,1.4296790311241923,0.07285844298465957,0.0015456414046594084,0.0
20,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012387529903585865,5.741227259412062,0.004615148663812811,1.3761498884878876e-10,230.00321525809065,0.003854022037794339,20.0,0.5023919050426896,0.8229290177856113,0.502777307112193,1.4234221199325163,0.0693937600896949,0.0015388769905548478,0.0
21,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.020000000000000004,0.012371295949455536,5.883696807021037,0.004858768921548709,1.3761498884878876e-10,228.7139093990211,0.003668261699807885,21.0,0.4913453667581398,0.8273994552155104,0.49171219299807273,1.4114186787899308,0.06897332405716544,0.0015258999410042334,0.0
22,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012362346561380752,6.060883005351864,0.005106748074001295,1.3761498884878876e-10,227.4995082145891,0.0036213892160808976,22.0,0.48328243184421193,0.8292541259413555,0.4836445706914391,1.4180473631721398,0.06752396692032259,0.0015330662831107588,0.0
23,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012359313272814303,6.17689174336322,0.005349238203602193,1.3761498884878876e-10,226.36689803713415,0.003460810990549332,23.0,0.4716178938452312,0.8340370132991507,0.47196397509402155,1.4122545810752274,0.06855396166754366,0.001526803643971317,0.0
24,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.020000000000000004,0.012359078834378432,6.325373650303905,0.00559343829639757,1.3761498884878876e-10,225.31481392207166,0.003336645183159303,24.0,0.46441910376440726,0.8363964108315974,0.46475276866139925,1.4076604634207157,0.06335774186452138,0.0015218368938755935,0.0
25,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.012363588824227669,6.445048516195108,0.005837553226108531,1.3761498884878876e-10,224.3308446239315,0.003212755670241153,25.0,0.4564612532645389,0.8390081717673449,0.4567825289834164,1.4153592629711749,0.06380456153864449,0.0015301601490204956,0.0
26,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012372666806474473,6.567251752611345,0.006081648067320098,1.3761498884878876e-10,223.40911117306564,0.003107008661642859,26.0,0.44654377112274213,0.8435026438070822,0.4468544717769331,1.4189771386209042,0.06393384323161418,0.001534071473366306,0.0
27,20,2722.034609838167,11.707699086684826,0.10000000000000002,855.029642685467,0.02,0.012383110900788823,6.69123740812044,0.006327399896818732,1.3761498884878876e-10,222.52960861205406,0.0029554083514825805,27.0,0.4425682136433882,0.844175612882551,0.4428637542761583,1.4205231867705579,0.0596642806519197,0.0015357429226788293,0.0
28,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.012394231002781038,6.8044730338353485,0.006570297147628361,1.3761498884878876e-10,221.71375267375305,0.002845795813682778,28.0,0.43304929278070753,0.8482454734818138,0.4333338722474264,1.3961463173267963,0.05748784705934435,0.0015093888264740135,0.0
29,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.012412525266149542,6.90499438123622,0.006818605791475769,1.3761498884878876e-10,220.93442119861308,0.0028130411972496806,29.0,0.4281381463050895,0.8489625060086524,0.42841945036627616,1.4178354660938346,0.05843479797125287,0.0015328371988963137,0.0
30,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.020000000000000004,0.012429792725940173,7.00917671804454,0.007062257438923576,1.3761498884878876e-10,220.219248709778,0.002720289700462687,30.0,0.42331996049016035,0.8501361961224162,0.423591989320068,1.4092435038629176,0.058412255707477885,0.0015235483359541657,0.0
31,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012450557970066617,7.096275899200519,0.007304283452179129,1.3761498884878876e-10,219.54109436044936,0.0026203903530132447,31.0,0.41338317301794786,0.8537654222079796,0.4136452122448925,1.4167433023180396,0.058245239495972025,0.0015316564488707563,0.0
32,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012473197102133111,7.195916875358805,0.007547856439031543,1.3761498884878876e-10,218.8946076584088,0.002546390459665496,32.0,0.41076435099187253,0.8558564332639002,0.4110189900290051,1.4092428427504013,0.05229415465989433,0.0015235476212183004,0.0
33,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012497880507281858,7.279444755298399,0.00778756362608324,1.3761498884878876e-10,218.28958457735453,0.002462573608763721,33.0,0.403937336364659,0.8575388559525716,0.4041835936918167,1.405936493061024,0.050650152990508256,0.001519973090944771,0.0
34,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.01252343879059662,7.368114833093725,0.0080247271848321,1.3761498884878876e-10,217.71393826012564,0.002411283250027802,34.0,0.3987174702192992,0.8596058323986543,0.3989585984188864,1.4067901436685486,0.0510343693000093,0.0015208959818142447,0.0
35,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.01254947897811655,7.45224874870763,0.00826269094154311,1.3761498884878876e-10,217.16761228657072,0.0023679782502749117,35.0,0.391784342070276,0.8614524915878867,0.392021139785961,1.4080642896793756,0.05243980716511773,0.001522273474794867,0.0
36,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.01257636934550948,7.540591876813568,0.008499415703971294,1.3761498884878876e-10,216.63980488579475,0.002285978481700218,36.0,0.38939758177632877,0.862930620092934,0.38962617966576407,1.3979200632434052,0.05295349328573199,0.0015113064422957278,0.0
37,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.01260345714726921,7.63943920750932,0.008737728723424813,1.3761498884878876e-10,216.14660818740361,0.002255621956771302,37.0,0.38631457830058036,0.8631829834962347,0.3865401403025807,1.4012214639395553,0.0506614234592705,0.0015148756221593565,0.0
38,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.01263267288071372,7.702881588689067,0.00897359873719475,1.3761498884878876e-10,215.67692411460712,0.002228854387126716,38.0,0.37737166521621035,0.8670445441435667,0.37759455058324387,1.4018944960851651,0.04869719818969011,0.0015156032444635767,0.0
39,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012662581832016481,7.775356142839127,0.009206108178582431,1.3761498884878876e-10,215.23571870183792,0.002179439324282915,39.0,0.373058297230765,0.8685467072584521,0.37327624123744985,1.4005131266853008,0.04949298667312719,0.0015141098311217851,0.0
40,20,2722.034609838167,11.707699086684826,0.09999999999999996,855.029642685467,0.02,0.01269284142518354,7.865402080408752,0.009438452428660149,1.3761498884878876e-10,214.81562609905987,0.002122764310760071,40.0,0.36774098664673155,0.8704254125941355,0.3679532631376241,1.39911664323448,0.04736850300540844,0.0015126000778166583,0.0
41,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.0127245433292435,7.940496615713328,0.009672025454410309,1.3761498884878876e-10,214.40433194538574,0.002067069518758168,41.0,0.36802840181351953,0.8708500240346098,0.368235108741225,1.4026338098881919,0.045976117409254544,0.001516402524581783,0.0
42,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012756813583584077,8.03251022685894,0.009906780319541116,1.3761498884878876e-10,214.00706216213197,0.002005376742204612,42.0,0.36283479288163173,0.8720317256849864,0.3630353305611815,1.3984287067880818,0.0457173116399046,0.00151185634231227,0.0
43,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.012791335350431683,8.097199772703515,0.010140987792488764,1.3761498884878876e-10,213.6222515220323,0.0019957694753775204,43.0,0.35877161218183645,0.8733175773113283,0.3589711891995061,1.403510187704807,0.045386105035930845,0.0015173499860818792,0.0
44,20,2722.034609838167,11.707699086684826,0.10000000000000002,855.029642685467,0.02,0.012825250546431933,8.16504854060312,0.010371380832534203,1.3761498884878876e-10,213.2593321092427,0.0019216988132034025,44.0,0.35271658960477326,0.8757250440634514,0.3529087592785947,1.4033786077002373,0.04733463327385165,0.001517207733521227,0.0
45,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012858146344899277,8.23845500079624,0.010601919819364682,1.3761498884878876e-10,212.90977609335434,0.0018802720440176802,45.0,0.3520344390362152,0.8755167441115208,0.35222246604258167,1.4040354161117332,0.04305000539885933,0.0015179178161716933,0.0
46,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.019999999999999997,0.01289115287948324,8.315241980182114,0.010831135577936917,1.3761498884878876e-10,212.5725034132879,0.001872359530813375,46.0,0.3478835444898589,0.8777239224483256,0.34807078050602996,1.4030291102218568,0.04378485497674596,0.0015168298880316809,0.0
47,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.020000000000000004,0.012923239054450865,8.386489992205902,0.011057720089893896,1.3761498884878876e-10,212.25286700474052,0.001843346144809257,47.0,0.3440353040450056,0.8786572664637076,0.344219638513585,1.4021870798696683,0.04378639564613957,0.0015159195599454538,0.0
48,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.02,0.012958949688956172,8.472529556941879,0.011286958270716173,1.3761498884878876e-10,211.93872847371458,0.0018212991682383915,48.0,0.3422309259455258,0.8792541259413558,0.3424130556621571,1.411946649610357,0.041661029974345766,0.0015264707359468306,0.0
49,20,2722.034609838167,11.707699086684826,0.09999999999999999,855.029642685467,0.02,0.012993479552593373,8.554906792565045,0.011511451143660496,1.3761498884878876e-10,211.6435622386273,0.0017952024971457166,49.0,0.33566197361786815,0.8819099503284729,0.33584149378438033,1.4019071774782943,0.039062840599782184,0.001515616954454324,0.0
50,20,2722.034609838167,11.707699086684826,0.1,855.029642685467,0.020000000000000007,0.013028859676807633,8.66823417440169,0.011740140205331389,1.3761498884878876e-10,211.3489749022865,0.0017398809978215227,50.0,0.33338857330575955,0.8819700368530685,0.33356256142301427,1.4124457766540208,0.04428700530748445,0.0015270103475715918,0.0
