round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
3,10.0,0.16223478242754935,0.16223307740874587,0.00017049359084921888,1.0,0.01,0.0,0.01,10.0,0.1712968773035501,0.00018519089969518495,0.01875453721731901,0.015566533165448756,0.001331015194523876,4.274435352110556e-13,8.209565162658691,625.263862072118,13.0,3.0
3,534.0,0.017858853422518216,0.017857356647595028,0.00014968505092157044,0.9940074906367041,0.01,0.0,0.01,170.0,0.26959215665958947,0.00029145898529184635,0.04882027208805084,0.01556665787390077,0.0005526708490456724,2.492051703884002e-13,1.3767353296279907,713.6746509893518,10.0,3.0
3,1.0,0.4188801199197769,0.41887943469919264,6.845223069831263e-05,0.9,0.01,0.0,0.01,10.0,0.23004345022947295,0.0002487024526517605,0.029797978699207306,0.015566699308182361,0.002766906125275351,2.332491404882786e-12,16.78075408935547,504.52519791957474,7.0,3.0
3,1966.0,0.009756646714905028,0.009754505242438493,0.00021414193666855342,0.9978636826042726,0.01,0.0,0.01,620.0,0.2930882949785934,0.00031686091358822794,0.05298487842082977,0.015566714318259636,0.0004782663491734189,1.0762731987102106e-13,1.3755707740783691,795.094798486518,16.0,3.0
3,1.0,0.4073915157932788,0.40739090349525214,6.108982870500768e-05,0.9,0.01,0.0,0.01,10.0,0.22182233558218858,0.00023981451702798423,0.028379134833812714,0.015566691601268522,0.0024836913337224487,2.332491404882786e-12,15.679951667785645,522.5370174795322,1.0,3.0
3,1168.0,0.008729386955582575,0.008717258356683823,0.0012128618350675112,0.9972602739726028,0.01,0.0,0.01,370.0,0.2971478340290893,0.00032124972499532,0.038998885080218315,0.015567088292842323,0.000489948458156457,4.2473617396614205e-13,1.3759301900863647,665.0902255903395,4.0,3.0
3,4959.0,0.27844063408085357,0.2783926642323891,0.004796986852086202,0.8854607783827384,0.01,0.0,0.01,1550.0,1.4105528650687387,0.0015249639004615222,0.06272965669631958,0.015610554484764795,0.0008224225173397989,7.131364861698644e-14,2.9528374671936035,795.8752813466357,5.0,3.0
3,164.0,0.06349135885191173,0.06348375970179715,0.000759920444362229,0.9804878048780488,0.01,0.0,0.01,60.0,0.2729029879405433,0.00029503836066231665,0.040918778628110886,0.015566682065113168,0.0007494300858070334,1.1368489293396913e-13,3.1850922107696533,641.451011370446,2.0,3.0
3,4570.0,0.6880535113968004,0.6880070812827388,0.004642991465352082,0.5625164113785558,0.01,0.0,0.01,1430.0,0.8603009348109683,0.0009300806099572137,0.05832403898239136,0.015575686453944007,0.0005746296849609325,1.9326657583877173e-14,3.2697179317474365,875.4349304315837,18.0,3.0
3,1.0,0.4145716650411487,0.41457098396494985,6.806154642617912e-05,0.9,0.01,0.0,0.01,10.0,0.221709510215471,0.00023969254030838626,0.027316950261592865,0.015566690434044695,0.0027284076113868313,2.332491404882786e-12,14.600067138671875,513.7442237214191,17.0,3.0
3,1.0,0.4007715533021837,0.40077082137577236,7.312185944101657e-05,0.9,0.01,0.0,0.01,10.0,0.23097522769991272,0.00024970980731451166,0.028865553438663483,0.015566758334245884,0.002897875869869862,2.332491404882786e-12,17.299652099609375,499.0703079907239,9.0,3.0
3,1.0,0.38516377969644966,0.3851631593890488,6.19251691205136e-05,0.9,0.01,0.0,0.01,10.0,0.22877111136268957,0.00024732691339403534,0.02962469309568405,0.015566698902930678,0.0030687616658555236,2.332491404882786e-12,20.529308319091797,499.42967422795266,8.0,3.0
3,1.0,0.41611298159696164,0.4161123529542238,6.282708836806705e-05,0.9,0.01,0.0,0.01,10.0,0.2252476343660559,0.0002435176444491872,0.028096579015254974,0.015566635807806053,0.0028629480801962114,2.332491404882786e-12,16.342287063598633,509.95032044568006,6.0,3.0
3,3857.0,0.4466138052007742,0.4465543816686604,0.005942358910168903,0.8121078558465128,0.01,0.0,0.01,1210.0,1.425307950544806,0.0015409157823487213,0.07885108888149261,0.015608325696463397,0.0009125045691939859,6.621097306492782e-14,4.359572887420654,733.7164513946735,14.0,3.0
3,2498.0,0.005741638963619328,0.005739429667197318,0.00022093072322307614,0.9987189751801441,0.01,0.0,0.01,790.0,0.3359872487743228,0.00036323943475259857,0.05382348597049713,0.01556728208530432,0.00047840303153777697,4.726407931482032e-14,1.3754242658615112,752.5791236514104,15.0,3.0
3,2497.0,0.00545274880370731,0.005450368639179261,0.00023801390935912,0.9987184621545855,0.01,0.0,0.01,790.0,0.3236698083576309,0.00034992291720355547,0.06620572507381439,0.015567062019045372,0.0004813305500076202,2.384778843584484e-13,1.375427007675171,673.1381227567557,12.0,3.0
3,1.0,0.4311870870180428,0.4311863418202847,7.479190035155625e-05,0.9,0.01,0.0,0.01,10.0,0.2365768053399611,0.0002557657332555007,0.030339933931827545,0.01556671759712418,0.0032057385941096197,2.332491404882786e-12,18.482892990112305,489.4217672332451,0.0,3.0
4,1.0,0.3999523550737649,0.39995188391767444,4.6848546662658916e-05,0.9,0.01,0.0,0.01,10.0,0.21931673853152375,0.00023710568905989493,0.026961952447891235,0.014406197221638451,0.003562147545232243,2.332491404882786e-12,16.099864959716797,465.0097652051112,17.0,4.0
4,1.0,0.38373304028064015,0.3837325780186802,4.6472734447888796e-05,0.9,0.01,0.0,0.01,10.0,0.21423859771956266,0.0002316156563135337,0.02551192045211792,0.014406160701847972,0.00348345468016711,2.332491404882786e-12,14.187189102172852,464.72076643918547,0.0,4.0
4,1.0,0.37450767857953904,0.3745071885641664,4.904777806586935e-05,0.9,0.01,0.0,0.01,10.0,0.21697793468905816,0.00023457718302630722,0.026488766074180603,0.014406191002203209,0.002936560125566846,2.332491404882786e-12,13.09506607055664,471.3701270564383,8.0,4.0
4,10.0,0.20846157246269287,0.20846018265001476,0.00013895668780605774,0.94,0.01,0.0,0.01,10.0,0.17414494077991596,0.00018826997180601242,0.01649088505655527,0.014405820457805796,0.0018038134723679345,2.332491404882786e-12,8.691611289978027,483.5004248122399,13.0,4.0
4,1.0,0.39028208144009113,0.3902815769426525,5.070354054623749e-05,0.9,0.01,0.0,0.01,10.0,0.2232671464041906,0.00024137651757479952,0.027464091777801514,0.014406207203655241,0.003640215417146506,2.332491404882786e-12,16.784269332885742,463.94299600463813,11.0,4.0
4,1.0,0.35070030894130466,0.35069971485063434,5.933890643063933e-05,0.9,0.01,0.0,0.01,10.0,0.2166347373652265,0.00023420614870172502,0.026667892932891846,0.014406197467509171,0.0034276288457570207,2.332491404882786e-12,14.762465476989746,466.27054401723876,1.0,4.0
4,1.0,0.367856273194775,0.3678550994489342,0.00011747023809220991,0.9,0.01,0.0,0.01,10.0,0.2248838963698991,0.0002431244033824383,0.02499963343143463,0.014406115787678607,0.003950436880523071,2.332491404882786e-12,14.203210830688477,464.43048479193465,9.0,4.0
4,2768.0,0.40183428813611843,0.40181154061776364,0.0022747579511368412,0.8416546242774566,0.01,0.0,0.01,870.0,0.8060135859551028,0.000871389972188794,0.07888443768024445,0.014415908139292827,0.0007942820111650806,2.332491404882786e-12,2.8725194931030273,521.7419281323969,3.0,4.0
4,4959.0,0.2512658977762757,0.2512267089178243,0.003918882862939987,0.8985682597297843,0.01,0.0,0.01,1550.0,1.3003239326769904,0.001405794213988525,0.05627588927745819,0.014449536423299316,0.0009962613119347055,2.332491404882786e-12,3.0526986122131348,523.85354938728,5.0,4.0
4,534.0,0.019416738980561354,0.019415381762200413,0.0001357281468702918,0.9940074906367041,0.01,0.0,0.01,170.0,0.27366867802329836,0.00029586615646072934,0.05011817812919617,0.014406154023168633,0.0007673882338853646,1.3741668393463247e-12,1.690209150314331,519.8837416397143,10.0,4.0
4,164.0,0.06736757911985922,0.06735935212828492,0.0008226641128691504,0.9804878048780488,0.01,0.0,0.01,60.0,0.28223932652247286,0.0003051319768978449,0.04278944432735443,0.01440606605745561,0.0009406628902880889,1.5797830708527694e-12,2.878523349761963,504.26971686579265,2.0,4.0
4,1168.0,0.008579444405897871,0.00856897956322901,0.0010464828776567217,0.9972602739726028,0.01,0.0,0.01,370.0,0.2949820757687155,0.0003189083004050155,0.037129804491996765,0.014406683739019294,0.0006953671182888357,2.332491404882786e-12,1.8016632795333862,522.1227471830355,4.0,4.0
4,3857.0,0.40392595584339386,0.40387638636031914,0.00495697788864054,0.8331345605392793,0.01,0.0,0.01,1210.0,1.3776928740904992,0.001489438610164186,0.0740814357995987,0.01445174969134345,0.0011028885283544975,2.332491404882786e-12,4.373807430267334,508.4550936669067,14.0,4.0
4,1.0,0.38965007588267325,0.38964957939460876,4.957098171871621e-05,0.9,0.01,0.0,0.01,10.0,0.21921104996331173,0.00023699142801005688,0.027202442288398743,0.014406195762715193,0.0038810510748569682,2.332491404882786e-12,17.302207946777344,464.07002514489693,7.0,4.0
4,1.0,0.4038827795535326,0.4038822803646326,4.964307863701834e-05,0.9,0.01,0.0,0.01,10.0,0.2178362032311168,0.00023550506639456183,0.02607773244380951,0.01440619371516328,0.003449872516341161,2.332491404882786e-12,13.863533973693848,463.6173602405623,19.0,4.0
4,1.0,0.38258964056149125,0.3825891619548202,4.763145625474863e-05,0.9,0.01,0.0,0.01,10.0,0.22156063384888738,0.0002395315884644007,0.026932448148727417,0.01440621465219116,0.0031941720923086723,2.332491404882786e-12,14.15683364868164,464.98445319515974,6.0,4.0
4,2498.0,0.005387581495957854,0.005385792889373449,0.00017885761553130067,0.9987189751801441,0.01,0.0,0.01,790.0,0.329277134942395,0.00035598505839061885,0.05160127580165863,0.014406918173159632,0.0006757497657243498,2.332491404882786e-12,1.6889550685882568,547.6685768563929,15.0,4.0
4,1966.0,0.010268129043557964,0.010266227449531101,0.00019016153365219654,0.9978636826042726,0.01,0.0,0.01,620.0,0.2934003267651041,0.0003171982545146186,0.05398908257484436,0.014406216386642528,0.0006826663324175552,1.0127969426662609e-12,1.6892385482788086,537.9788194694058,16.0,4.0
4,2497.0,0.004937098814301356,0.004935152837361891,0.00019459935332765758,0.9987184621545855,0.01,0.0,0.01,790.0,0.3153134634866583,0.00034088878272790855,0.06039838492870331,0.01440661047351482,0.0006797881293039958,2.332491404882786e-12,1.6890183687210083,527.0004529338589,12.0,4.0
4,4570.0,0.671591428557423,0.6715527530415575,0.0038674906328834057,0.5888183807439825,0.01,0.0,0.01,1430.0,0.9706622719437831,0.0010493934406223763,0.07104003056883812,0.014420492647627318,0.0007988834354323914,2.332491404882786e-12,3.6099026203155518,554.4328335805571,18.0,4.0
5,1.0,0.3356363789178431,0.33563587088137864,5.0753810319292826e-05,0.9,0.01,0.0,0.01,10.0,0.2129250994410782,0.0002301956191723454,0.025294139981269836,0.013659531867809365,0.003665049918591433,2.332491404882786e-12,13.335434913635254,461.4810555479996,1.0,5.0
5,164.0,0.06563770536946632,0.06563026809826403,0.0007437035029330973,0.9804878048780488,0.01,0.0,0.01,60.0,0.27825992791416077,0.00030082980618627287,0.04509240388870239,0.013659294102316017,0.001194659864956966,2.332491404882786e-12,3.0895867347717285,485.6870191853934,2.0,5.0
5,4570.0,0.659425669971128,0.6593881145817446,0.0037555072021569253,0.6060831509846827,0.01,0.0,0.01,1430.0,1.0599432616825086,0.00114591608058908,0.07293670624494553,0.013678700253452717,0.0010263446600580184,2.332491404882786e-12,4.036820888519287,497.0433690270096,18.0,5.0
5,1.0,0.34238913408480587,0.3423886853735894,4.497417303355178e-05,0.9,0.01,0.0,0.01,10.0,0.21483481017167425,0.00023226022801941688,0.025719299912452698,0.01365965200088477,0.003161228096476862,2.332491404882786e-12,11.526139259338379,461.1014109801728,11.0,5.0
5,1.0,0.36060131937265394,0.3606008109636605,5.0795915376511404e-05,0.9,0.01,0.0,0.01,10.0,0.21424760431973705,0.00023162539344602406,0.02655787765979767,0.013659464383920522,0.0036093904109843087,2.332491404882786e-12,14.076534271240234,459.2524870881874,9.0,5.0
5,3857.0,0.36885125295451987,0.368808575904459,0.004267658902858153,0.8499351827845476,0.01,0.0,0.01,1210.0,1.3343344316047854,0.001442563330826301,0.07861056923866272,0.013707349201105492,0.0012866501034149355,2.332491404882786e-12,4.599888801574707,485.9404025688984,14.0,5.0
5,1.0,0.3317613895982504,0.33176088677719234,5.018553192712716e-05,0.9,0.01,0.0,0.01,10.0,0.2130569658398216,0.00023033818135682457,0.02594687044620514,0.013659577572747116,0.003296779692585293,2.332491404882786e-12,12.525651931762695,460.9589694708046,19.0,5.0
5,534.0,0.017153290367409698,0.01715207652417526,0.00012138373860123581,0.9943820224719101,0.01,0.0,0.01,170.0,0.26233272888984377,0.0002836107397130955,0.049945950508117676,0.013659331309143031,0.0009624809262435647,2.332491404882786e-12,2.0806102752685547,492.90220972878564,10.0,5.0
5,10.0,0.17383748916909098,0.17383644520305097,0.00010438935860292985,0.98,0.01,0.0,0.01,10.0,0.17292713293406783,0.00018695338662256614,0.01494190376251936,0.013658997544285475,0.002081526774252065,2.332491404882786e-12,7.886604309082031,473.7857970957957,13.0,5.0
5,1966.0,0.009319289657565608,0.00931762357227365,0.0001666043312856982,0.997914547304171,0.01,0.0,0.01,620.0,0.28093421853335937,0.000303721010588897,0.053900182247161865,0.013659463830700809,0.0008786125457448123,2.332491404882786e-12,2.077256202697754,500.2028886487522,16.0,5.0
5,1.0,0.3691615390125662,0.36916097202338277,5.6596065041958356e-05,0.9,0.01,0.0,0.01,10.0,0.21968368705097757,0.00023750240105797207,0.026602402329444885,0.013659574662124283,0.003038526582788255,2.332491404882786e-12,11.364558219909668,461.1419410257918,7.0,5.0
5,1.0,0.352463389094919,0.35246293861418965,4.514212323556421e-05,0.9,0.01,0.0,0.01,10.0,0.2151134158120082,0.00023256143157902512,0.026797175407409668,0.013659607248880663,0.003257830166533443,2.332491404882786e-12,12.01780891418457,461.45345514778757,6.0,5.0
5,2498.0,0.004737033312840963,0.004735462812392744,0.0001570488021331211,0.9987189751801441,0.01,0.0,0.01,790.0,0.3218290875305688,0.00034793289408452795,0.051725223660469055,0.013660365176142691,0.0008742566761564236,2.332491404882786e-12,2.0765461921691895,504.3533420419601,15.0,5.0
5,1.0,0.3411224185489118,0.341121940035373,4.78693121294782e-05,0.9,0.01,0.0,0.01,10.0,0.21180886978942706,0.00022898885126910218,0.026178523898124695,0.013659572961891232,0.00291886473395731,2.332491404882786e-12,11.96412181854248,464.4008949552741,0.0,5.0
5,1.0,0.335003022197634,0.3350025423802435,4.786754434462637e-05,0.9,0.01,0.0,0.01,10.0,0.21794164996065502,0.00023561906599000392,0.02663765847682953,0.013659635513494039,0.003065090400868579,2.332491404882786e-12,11.968772888183594,462.82157693288457,8.0,5.0
5,2768.0,0.38788957218128134,0.38786798332295663,0.002158896154255961,0.8423771676300578,0.01,0.0,0.01,870.0,0.8525051714957871,0.0009216525262415324,0.07676922529935837,0.013672423426850452,0.0010243087319912096,2.332491404882786e-12,3.013597011566162,493.7997026655241,3.0,5.0
5,1.0,0.3313273490406573,0.33132690894417466,4.4061213793611385e-05,0.9,0.01,0.0,0.01,10.0,0.21527493723411098,0.00023273605412877686,0.02662724256515503,0.013659659257729181,0.003168077945601495,2.332491404882786e-12,10.632071495056152,462.4085904042974,17.0,5.0
5,4959.0,0.23146613055517487,0.23143200824492807,0.003412241115006422,0.9074813470457753,0.01,0.0,0.01,1550.0,1.264483791283678,0.0013670470509677508,0.056833893060684204,0.01370308259886798,0.0011902324179320315,2.332491404882786e-12,3.1494390964508057,488.98982422868784,5.0,5.0
5,2497.0,0.004256760607289733,0.004255185567569301,0.00015750464569694216,0.9987184621545855,0.01,0.0,0.01,790.0,0.30465179544703835,0.0003293623385358772,0.0564015656709671,0.01365999759234443,0.0008775177153989582,2.332491404882786e-12,2.077688455581665,500.63728660746847,12.0,5.0
5,1168.0,0.007170058985871473,0.00716113576622463,0.000892321498763958,0.9983732876712329,0.01,0.0,0.01,370.0,0.2863440858009661,0.00030956967638065135,0.0401604026556015,0.013660035131867346,0.0008853871325884257,2.332491404882786e-12,2.2145116329193115,500.1011771228884,4.0,5.0
