round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
18,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.01083851493187019,6.703943858547211,0.003811563643560795,2.332491404882786e-12,449.32862494715164,0.000953863469488748,18.0,0.2067514964286894,0.9053120000000002,0.20676103515557678,0.7289999078150796,0.03813096060425043,0.0007881296549658908,0.0
19,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010758473315397102,6.955233900585174,0.00403737512283791,2.332491404882786e-12,447.81595553384005,0.000956387725126133,19.0,0.2048088013985139,0.9056919999999998,0.2048183650313438,0.7297096900808678,0.03887402068018913,0.0007888970082210007,0.0
20,20,3441.25632,11.1518,0.009999999999999997,1079.7848,0.009999999999999997,0.010685113951362247,7.191558327178955,0.004264597010071914,2.332491404882786e-12,446.38910802627737,0.0008650782687520896,20.0,0.20107058126870328,0.9073840000000002,0.2010792320683134,0.7188262490255395,0.0377330115044117,0.0007771308028321883,0.0
21,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010617401672401073,7.417789678058624,0.004492878715909976,2.332491404882786e-12,445.08034383407767,0.0008630075609923185,21.0,0.19769774595713724,0.9088960000000001,0.19770637613832778,0.718040713013485,0.03820296541906893,0.0007762815513857794,0.0
22,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010556080312238246,7.665614029693604,0.004725089325593218,2.332491404882786e-12,443.83893118262523,0.0008409302041464397,22.0,0.19625329743259248,0.909592,0.19626170670234439,0.7152808710070967,0.03662081867262721,0.0007732978564566893,0.0
23,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010498649574815942,7.907668773555756,0.0049568342277763805,2.332491404882786e-12,442.67847296008716,0.0008475155446153222,23.0,0.19388180297448038,0.9110760000000002,0.19389027816729212,0.7152928986653533,0.036089232452213765,0.0007733108596876228,0.0
24,20,3441.25632,11.1518,0.01,1079.7848,0.01,0.010445769840305768,8.153465313911438,0.005194843299442834,2.332491404882786e-12,441.5650036823197,0.0007956721577298633,24.0,0.1931340978477361,0.9119160000000001,0.19314205464298986,0.7093011206064932,0.034743386200368404,0.0007668330838696322,0.0
25,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010395985926536297,8.407527451057435,0.005430428888839476,2.332491404882786e-12,440.5320524251569,0.0007909757525332097,25.0,0.1911877752444481,0.9130040000000005,0.19119568506483822,0.6971941583893507,0.03378816967755556,0.0007537441165699246,0.0
26,20,3441.25632,11.1518,0.01,1079.7848,0.01,0.010350661683805903,8.643354299964905,0.005662621101683881,2.332491404882786e-12,439.61949578761005,0.000788307071517913,26.0,0.18836963851113386,0.9137760000000003,0.1883775216838424,0.7046385651481988,0.034657541392147544,0.0007617923449268545,0.0
27,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010307395314703208,8.87321415676117,0.005906186607238707,2.332491404882786e-12,438.700026643173,0.000757531160444112,27.0,0.1869801849262204,0.9149440000000001,0.18698776018395752,0.695460298172825,0.032908980058431625,0.0007518696216083202,0.0
28,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010268281246888913,9.124374648170472,0.006144010302638995,2.332491404882786e-12,437.85375569725767,0.0007452730697769222,28.0,0.18585024200912734,0.9155680000000003,0.18585769467184338,0.6936829792583056,0.03190024223551154,0.0007499481429800677,0.0
29,20,3441.25632,11.1518,0.009999999999999997,1079.7848,0.009999999999999997,0.010231303262125875,9.3561473802948,0.006387667488152912,2.332491404882786e-12,437.0130300694843,0.0007580308569098415,29.0,0.18393326887739292,0.9167880000000003,0.18394084915014525,0.6946176814093701,0.03229863927394152,0.0007509586595465551,0.0
30,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010196262348287317,9.577522467041016,0.006624280948214788,2.332491404882786e-12,436.25889654593885,0.000720381247912017,30.0,0.18209962848273492,0.9172520000000001,0.18210683237706468,0.6859277324838611,0.03181186247967183,0.0007415638621331231,0.0
31,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010163994319735936,9.807157544898987,0.0068714885808432435,2.332491404882786e-12,435.504448719536,0.0007162508524586263,31.0,0.1815709225964893,0.9178080000000001,0.18157808508671053,0.6907342640040502,0.03091113783773035,0.0007467602551476889,0.0
32,20,3441.25632,11.1518,0.009999999999999995,1079.7848,0.009999999999999995,0.010134022058943848,10.016014760742188,0.007106393611201025,2.332491404882786e-12,434.82754811754944,0.0006977858690917275,32.0,0.1794467991273398,0.9182600000000004,0.17945377702238482,0.6814607444040326,0.030858522618748246,0.0007367345531903506,0.0
33,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.01010578508927246,10.232413227462768,0.007348848298139014,2.332491404882786e-12,434.16867507648146,0.0006915699834313964,33.0,0.17871294478223107,0.9188119999999999,0.1787198605832678,0.6871530192290132,0.03174701538465917,0.0007428885328351888,0.0
34,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010078233083860305,10.43140964515686,0.007588772316174685,2.332491404882786e-12,433.5349981470216,0.0006616686019481239,34.0,0.17713553285882924,0.9202239999999998,0.1771421495639721,0.6778731810021411,0.030325028319098054,0.0007328559997422775,0.0
35,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010052801157890602,10.636961644630432,0.007834225714264518,2.332491404882786e-12,432.91899926850164,0.0006799695613255318,35.0,0.1754256639286481,0.9212840000000002,0.17543246357346587,0.6839732201889981,0.03237062116145156,0.0007394508178322073,0.0
36,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.010028671023501716,10.845317375221253,0.0080759914566848,2.332491404882786e-12,432.32797389806854,0.0006714768969876677,36.0,0.17472460977590162,0.9210680000000002,0.17473132445779385,0.6734906111229869,0.028424393964000046,0.0007281179562258194,0.0
37,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.01000657324716503,11.05175105495453,0.008313535266520074,2.332491404882786e-12,431.7882529537021,0.0006628161091173569,37.0,0.17295336182580118,0.921776,0.1729599900472044,0.6739563734212436,0.029620781471058726,0.0007286214968648318,0.0
38,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.009985302553910586,11.249916512107848,0.008552854939347793,2.332491404882786e-12,431.26160180631547,0.0006548344551159972,38.0,0.17173438789025283,0.9231480000000002,0.17174093622720618,0.6688780173646184,0.029185632423087953,0.0007231312314151451,0.0
39,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.009966010578206543,11.450739826622009,0.00879501380266528,2.332491404882786e-12,430.7632127289047,0.0006470202379742913,39.0,0.17048819230040718,0.9233760000000002,0.170494662542274,0.6677689929527518,0.02935597375717014,0.0007219322531742661,0.0
40,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.009946710913403267,11.652882519569397,0.009032464308861135,2.332491404882786e-12,430.27909293658564,0.0006327609501190746,40.0,0.1700550974062033,0.9234640000000001,0.17006142493063456,0.663716541496373,0.028539126088173654,0.0007175511042415396,0.0
41,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.00992925704601736,11.849361449813843,0.009277007669808808,2.332491404882786e-12,429.79690441075445,0.0006500729690838745,41.0,0.1687860398840681,0.9232800000000001,0.16879254058946067,0.6661076539305278,0.0271694663129095,0.0007201361616572028,0.0
42,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.009912914482658823,12.033467964401245,0.009526207879984677,2.332491404882786e-12,429.3366021289572,0.0006351654843865108,42.0,0.16710710476283225,0.9253400000000002,0.16711345638581313,0.6733081111385765,0.029143118551895022,0.000727920653526323,0.0
43,20,3441.25632,11.1518,0.009999999999999997,1079.7848,0.009999999999999997,0.009897055914265485,12.210071516227723,0.009764374614532684,2.332491404882786e-12,428.91798034635184,0.0006199305676322984,43.0,0.16714292165447478,0.9246200000000004,0.16714912096314627,0.6641554779083962,0.02979908570257947,0.0007180256431259089,0.0
44,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.009882504564560374,12.404163328666687,0.010013862380234276,2.332491404882786e-12,428.489518737112,0.0006246024489809788,44.0,0.16570503766422928,0.9252479999999997,0.16571128367414661,0.6688046178338503,0.027330376690272242,0.000723051878391587,0.0
45,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.009868633610258588,12.58482020160675,0.010253388647245181,2.332491404882786e-12,428.09346032988793,0.000604431842673839,45.0,0.1656436503846694,0.9258640000000002,0.1656496946356848,0.6582556990718172,0.028793202396705745,0.0007116473286583743,0.0
46,20,3441.25632,11.1518,0.009999999999999995,1079.7848,0.009999999999999995,0.009855164455836405,12.771370843009949,0.010493386341352391,2.332491404882786e-12,427.7173110493905,0.0006164467335682712,46.0,0.162897107280182,0.9277480000000001,0.16290327181922407,0.6592665406344689,0.028957091534821084,0.0007127401603630939,0.0
47,20,3441.25632,11.1518,0.009999999999999997,1079.7848,0.009999999999999997,0.009843051252492237,12.952461553764342,0.010738879334593878,2.332491404882786e-12,427.35218954933134,0.0006011004004940877,47.0,0.1634437344215152,0.9268320000000004,0.16344974544815177,0.6584106905039608,0.025996366848014294,0.0007118148915656238,0.0
48,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.009831491399629319,13.12304120651245,0.010977389021295391,2.332491404882786e-12,426.99488324528505,0.00059439007797667,48.0,0.1627575550457396,0.9274320000000003,0.16276349894192385,0.6572009816270147,0.02594216893974575,0.0007105070622647202,0.0
49,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.00982095015922246,13.300721380958556,0.011227521188734418,2.332491404882786e-12,426.6308917444749,0.0006011029713346071,49.0,0.16066403988465475,0.9280520000000002,0.16067005088350636,0.6597917845575829,0.028532729357618372,0.0007133080072276256,0.0
50,20,3441.25632,11.1518,0.009999999999999998,1079.7848,0.009999999999999998,0.009810663676532041,13.470139313735961,0.011473702477486462,2.332491404882786e-12,426.29025436718916,0.0005843870661392139,50.0,0.16038132854913334,0.9280839999999998,0.16038717241943226,0.6553637634193341,0.027507559827938677,0.0007085208258652449,0.0
