round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
93,1469.0,0.5222225177361091,0.519443104939042,0.0027794121336502547,0.8264805990469707,1.0,0.0,0.008757115598411896,120.0,1.2638247679118928,0.0013663345736998507,0.06477338075637817,0.008117413757015732,0.006112563717727203,8.955771020613401e-12,12.889647483825684,456.7244915323767,19.0,93.0
93,2926.0,0.21609224469202964,0.21433584161780098,0.0017564029227733746,0.9273410799726589,1.0,0.0,0.008757115598411896,230.0,1.2745630031177795,0.0013779437954803079,0.06097704917192459,0.008111246285412183,0.006076448586327385,8.955771020613401e-12,12.977148056030273,456.9370631501584,14.0,93.0
93,1781.0,0.4248006141215881,0.42236726902161736,0.002433345955914197,0.8734418865805728,1.0,0.0,0.008757115598411896,140.0,1.2853147616381224,0.001389567637461731,0.08920213580131531,0.008126448984011143,0.006095943082849769,8.955771020613401e-12,12.959089279174805,456.7904718175631,4.0,93.0
93,2909.0,0.22594728084692803,0.22426905681962778,0.001678223969704888,0.9302853214162943,1.0,0.0,0.008757115598411896,230.0,1.2413138409232167,0.0013419977679878696,0.056212544441223145,0.00811243669807613,0.006062892405840557,8.955771020613401e-12,12.873906135559082,456.9831420297917,16.0,93.0
93,103.0,0.4172997400164604,0.416610860824585,0.0006888785730552627,0.845631067961165,1.0,0.0,0.008757115598411896,10.0,0.7800270715064481,0.0008432956714260297,0.09197279810905457,0.008073324676529952,0.006272005971177505,8.955771020613401e-12,12.924342155456543,455.97712391003245,11.0,93.0
94,337.0,0.5428649200264707,0.5414518876139417,0.0014130315742782215,0.7931750741839763,1.0,0.0,0.008731173658418195,30.0,1.0246391372060262,0.0011077484112324177,0.09299272298812866,0.008101686281047966,0.006192667538837058,8.955771020613401e-12,12.879085540771484,456.4172878601713,6.0,94.0
94,459.0,0.53662893942888,0.5321624120011569,0.00446652668747774,0.7949891067538126,1.0,0.0,0.008731173658418195,40.0,1.2918526294906747,0.0013966357968395393,0.10306812822818756,0.00812253895118511,0.006233167977233426,8.955771020613401e-12,13.709449768066406,456.15080843807635,9.0,94.0
94,1988.0,0.4042480576146297,0.4025556245979889,0.0016924329923300244,0.8445171026156941,1.0,0.0,0.008731173658418195,160.0,1.4368824280346948,0.0015534290746725256,0.054432809352874756,0.008132332265503113,0.006158309135964105,8.955771020613401e-12,12.876120567321777,456.5504251129051,2.0,94.0
94,1469.0,0.49982683719462323,0.49705710291578464,0.0027697349094942345,0.8338325391422736,1.0,0.0,0.008731173658418195,120.0,1.2609796107933442,0.001363258643683774,0.06581908464431763,0.008131851500756473,0.00615172664351447,8.955771020613401e-12,12.917522430419922,456.5510842632459,19.0,94.0
94,473.0,0.19351772026928737,0.192842848060247,0.0006748728188363654,0.9342494714587738,1.0,0.0,0.008731173658418195,40.0,0.7729794049016668,0.0008356763631243475,0.04945024847984314,0.008096500094110217,0.006146590850281085,8.955771020613401e-12,12.901446342468262,456.5619161959108,3.0,94.0
94,3768.0,0.2716756557519775,0.2699964718865488,0.0016791848682225267,0.9003715498938429,1.0,0.0,0.008731173658418195,300.0,1.5217979698612771,0.001645232181865788,0.054839760065078735,0.008146765362796338,0.006126731910508459,8.955771020613401e-12,12.891385078430176,456.67132981950635,13.0,94.0
94,3511.0,0.2131111293241734,0.21012493090810716,0.0029861983804552643,0.9272571916832811,1.0,0.0,0.008731173658418195,280.0,1.5612453193110725,0.001687879136382375,0.06890024989843369,0.008154635808298222,0.006129269390744963,8.955771020613401e-12,12.89350700378418,456.6393405434757,10.0,94.0
94,1781.0,0.39809840094300214,0.39622496047226113,0.0018734402872152953,0.8815833801235261,1.0,0.0,0.008731173658418195,140.0,1.1934076777643605,0.0012902058988307251,0.08343878388404846,0.008129764969198896,0.006140124405530608,8.955771020613401e-12,12.951675415039062,456.60265074998097,4.0,94.0
94,5482.0,0.38466203006752997,0.38326171440273166,0.0014003150088695415,0.8575337468077344,1.0,0.0,0.008731173658418195,430.0,1.856650372757748,0.0020072447225124163,0.04696778953075409,0.00820599256581448,0.006155254657059528,8.955771020613401e-12,12.981599807739258,456.537021858461,12.0,94.0
94,4106.0,0.10125538509015196,0.0993082133603554,0.0019471715023869052,0.9812469556746225,1.0,0.0,0.008731173658418195,330.0,1.0515593892020378,0.0011368521857182076,0.0932631641626358,0.008114635367913734,0.006091981149658737,8.955771020613401e-12,12.8750638961792,456.831224258687,8.0,94.0
94,103.0,0.440907621383667,0.44023978263139724,0.0006678346277112724,0.8485436893203884,1.0,0.0,0.008731173658418195,10.0,0.7674195543723793,0.0008296655488123917,0.09511291980743408,0.008091550660378926,0.006327922385597125,8.955771020613401e-12,13.032605171203613,455.7085583671005,11.0,94.0
94,3337.0,0.015932295933379217,0.010218571616782468,0.005713724253343623,0.9958645489961043,1.0,0.0,0.008731173658418195,270.0,1.6986458014279995,0.0018364242780237782,0.13319279253482819,0.008135829113061597,0.006094863637864713,8.955771020613401e-12,12.875197410583496,456.79153592634407,17.0,94.0
94,1021.0,0.4827333682898093,0.47904419882932675,0.003689168317696804,0.8344760039177277,1.0,0.0,0.008731173658418195,80.0,1.357402906742628,0.001467502907849662,0.14096522331237793,0.00812909350249842,0.006161952042758912,8.955771020613401e-12,13.055362701416016,456.43649563762835,5.0,94.0
94,2909.0,0.22643070061716397,0.22443787032215198,0.001992830089278213,0.9313166036438638,1.0,0.0,0.008731173658418195,230.0,1.299531588657347,0.0014049376023317587,0.052354954183101654,0.008132376127984049,0.006116548751541758,8.955771020613401e-12,12.922317504882812,456.74147938214077,16.0,94.0
94,6619.0,0.1738785514629694,0.1722451913163622,0.001633360169042526,0.9366067381779725,1.0,0.0,0.008731173658418195,520.0,1.6475294223089798,0.001781161809803552,0.05001342296600342,0.008165648555956868,0.006125075055470372,8.955771020613401e-12,12.875173568725586,456.7134051676492,1.0,94.0
94,1029.0,0.4823672176151382,0.4803768917639442,0.0019903252263921353,0.8328474246841594,1.0,0.0,0.008731173658418195,90.0,1.626535792610188,0.001758465370539821,0.07529060915112495,0.008145679750402512,0.00621392348695723,8.955771020613401e-12,13.232613563537598,456.41371618832767,18.0,94.0
94,877.0,0.2711145404025386,0.27015505956917013,0.0009594811639656788,0.9127708095781072,1.0,0.0,0.008731173658418195,70.0,0.8715522093275981,0.0009422444840642697,0.07557332515716553,0.008100279100353302,0.0061311413646991855,8.955771020613401e-12,12.896453857421875,456.655073058818,0.0,94.0
94,2926.0,0.21415883919054812,0.21259260530381763,0.001566233451012522,0.9294258373205742,1.0,0.0,0.008731173658418195,230.0,1.2735389113584787,0.0013768366388452265,0.051387399435043335,0.008124322080675721,0.006121141001877705,8.955771020613401e-12,12.98149299621582,456.729759783065,14.0,94.0
94,2383.0,0.3971430288822372,0.3958696551586568,0.0012733735359162271,0.8697859840537138,1.0,0.0,0.008731173658418195,190.0,1.2319154668145096,0.001331837084475939,0.04934436082839966,0.00812217606613837,0.006141555819143111,8.955771020613401e-12,12.880921363830566,456.654036516432,15.0,94.0
94,5362.0,0.3993006635461446,0.39752983569276285,0.0017708280015995962,0.8582991421111525,1.0,0.0,0.008731173658418195,420.0,1.7566783709165206,0.0018991639141711315,0.044234395027160645,0.008184353752641435,0.006147501804747651,8.955771020613401e-12,12.87589168548584,456.61959701689403,7.0,94.0
95,2909.0,0.22663666056850063,0.22464947283252606,0.0019871879066316613,0.9327947748367137,1.0,0.0,0.008705003506666758,230.0,1.3263831176551766,0.0014339670796437562,0.05495172739028931,0.008146065256664385,0.006163454942867943,8.955771020613401e-12,12.954742431640625,456.5273803687561,16.0,95.0
95,1781.0,0.4089636911374006,0.4069697361357891,0.0019939561426646876,0.878663672094329,1.0,0.0,0.008705003506666758,140.0,1.2454212680840855,0.0013464383517470574,0.08521014451980591,0.008150272335069588,0.006192446306146618,8.955771020613401e-12,13.011157035827637,456.35598035184285,4.0,95.0
95,103.0,0.4450459435582161,0.44438593536615373,0.0006600124097531079,0.8475728155339806,1.0,0.0,0.008705003506666758,10.0,0.7724874183284809,0.000835144471139155,0.09342879056930542,0.00810437110224313,0.006385491772752267,8.955771020613401e-12,13.111327171325684,455.52968446529746,11.0,95.0
95,1469.0,0.5052394821823982,0.5028747591175459,0.0023647228322119292,0.8321987746766508,1.0,0.0,0.008705003506666758,120.0,1.2614523421006323,0.001363769718593538,0.06102919578552246,0.008146313677542436,0.00618753904232233,8.955771020613401e-12,12.962854385375977,456.3682747003906,19.0,95.0
95,473.0,0.2411811847743789,0.24042783046641386,0.0007533539008129148,0.9249471458773785,1.0,0.0,0.008705003506666758,40.0,0.8600351255866147,0.0009297932407407971,0.055407293140888214,0.008116163633820447,0.006227263950486939,8.955771020613401e-12,12.944761276245117,456.10719273358563,3.0,95.0
95,2926.0,0.21463245430519462,0.21305013380674817,0.0015823200061122848,0.9269651401230349,1.0,0.0,0.008705003506666758,230.0,1.253522495597892,0.0013551966760991041,0.0545458123087883,0.008134197154822201,0.00617029912265913,8.955771020613401e-12,13.022398948669434,456.51378166940026,14.0,95.0
95,6619.0,0.17694660543828128,0.17503994896277406,0.0019066558944858911,0.9361383894848164,1.0,0.0,0.008705003506666758,520.0,1.726563967312426,0.0018666069079663803,0.05097038298845291,0.00818906590805083,0.006176168408237535,8.955771020613401e-12,12.91569995880127,456.47925571696516,1.0,95.0
95,5482.0,0.3902903080073555,0.38877409874077307,0.001516209873850121,0.8546698285297337,1.0,0.0,0.008705003506666758,430.0,1.876407210406924,0.0020286040525654627,0.04623329534661025,0.00822906673433337,0.006205124980289084,8.955771020613401e-12,13.024247169494629,456.32666088261146,12.0,95.0
95,1021.0,0.4366007890555931,0.4344194851458131,0.0021813052470910288,0.8482859941234084,1.0,0.0,0.008705003506666758,80.0,1.1080099807936932,0.0011978815285162005,0.10380160808563232,0.008125061778556196,0.006191291836588095,8.955771020613401e-12,13.050239562988281,456.3268800838372,5.0,95.0
95,2383.0,0.3957969850194189,0.3944802382289488,0.001316746705918789,0.8696181284095678,1.0,0.0,0.008705003506666758,190.0,1.2150936801181864,0.0013136508696317993,0.05562359094619751,0.008138083343523403,0.006187229553710268,8.955771020613401e-12,12.921822547912598,456.4466523918955,15.0,95.0
95,4106.0,0.10010330309561526,0.09715374976544447,0.0029495531588480243,0.9807598636142231,1.0,0.0,0.008705003506666758,330.0,1.2212967119158318,0.0013203570341429488,0.11324593424797058,0.008134227415758824,0.006142027047004674,8.955771020613401e-12,12.91539478302002,456.5999045273785,8.0,95.0
95,459.0,0.5098810272279128,0.5061848078677856,0.0036962208401298655,0.8041394335511982,1.0,0.0,0.008705003506666758,40.0,1.1823639734160274,0.0012782664310690846,0.1034846305847168,0.008131749264817719,0.006245738554484154,8.955771020613401e-12,13.060259819030762,456.0974374348391,9.0,95.0
95,5362.0,0.4040713274225465,0.4023909951681435,0.0016803328218636775,0.8581312942931741,1.0,0.0,0.008705003506666758,420.0,1.7427980989073701,0.001884157802548715,0.0788314938545227,0.008201332947817315,0.00619233308204598,8.955771020613401e-12,12.916254043579102,456.42850923962527,7.0,95.0
95,3511.0,0.21367869000554052,0.21016815821246285,0.0035105322577773873,0.9287382512104814,1.0,0.0,0.008705003506666758,280.0,1.6527506668642267,0.0017868065535486543,0.0757434293627739,0.008178641254043967,0.0061784093298205825,8.955771020613401e-12,12.94454288482666,456.42454945339244,10.0,95.0
95,1988.0,0.41827221763445815,0.41646005637808825,0.0018121623936562725,0.8353118712273642,1.0,0.0,0.008705003506666758,160.0,1.4615646629350267,0.001580113304762607,0.05446577072143555,0.008156712192988325,0.006230210906268702,8.955771020613401e-12,12.917027473449707,456.252505439601,2.0,95.0
95,3337.0,0.008698077010838407,0.005678031036187301,0.00302004595285051,0.9988312855858555,1.0,0.0,0.008705003506666758,270.0,1.202638708448886,0.0013001856655637273,0.09339524805545807,0.00812640834831712,0.0061381896964857454,8.955771020613401e-12,12.915520668029785,456.61476902212866,17.0,95.0
95,3768.0,0.2737385522344816,0.2723691165130862,0.001369435520025138,0.8999203821656051,1.0,0.0,0.008705003506666758,300.0,1.4694162140838993,0.0015886017013063795,0.049516841769218445,0.008162447100748538,0.006177470291638535,8.955771020613401e-12,12.933533668518066,456.4463377998593,13.0,95.0
95,877.0,0.2805106896036299,0.2795306832804647,0.0009800064200275241,0.9139110604332953,1.0,0.0,0.008705003506666758,70.0,0.8394386528822649,0.0009075261721829351,0.07785165309906006,0.008115355376634516,0.006190503495832765,8.955771020613401e-12,12.942180633544922,456.37835496155355,0.0,95.0
95,1029.0,0.40608763630186057,0.40386951425808787,0.0022181210772370136,0.861418853255588,1.0,0.0,0.008705003506666758,90.0,1.3250334760985916,0.0014325079676151865,0.07269620895385742,0.008137488449875201,0.006221715688881026,8.955771020613401e-12,13.059001922607422,456.330535960549,18.0,95.0
95,337.0,0.5964410285832974,0.5945218124623115,0.0019192163817653087,0.7783382789317508,1.0,0.0,0.008705003506666758,30.0,1.2090766001911557,0.0013071457396915144,0.11049473285675049,0.008124240681276665,0.006265492037149275,8.955771020613401e-12,12.920124053955078,456.1041243687631,6.0,95.0
96,3337.0,0.015482376945942667,0.010018581676431366,0.005463795343878354,0.9963440215762661,1.0,0.0,0.00867860676555764,270.0,1.665270124889599,0.0018003414745110852,0.12479190528392792,0.00816426218280842,0.0061915261605301,8.955771020613401e-12,12.952352523803711,456.3581907622504,17.0,96.0
96,1988.0,0.40899622204078273,0.4073438527718396,0.0016523693067956738,0.8409959758551308,1.0,0.0,0.00867860676555764,160.0,1.4406768805257306,0.0015575312981440039,0.058030277490615845,0.008170009014661361,0.006278331698075615,8.955771020613401e-12,12.953877449035645,456.01269141891,2.0,96.0
96,3511.0,0.2148913675459217,0.21224130050230658,0.002650066355229532,0.9266590714896041,1.0,0.0,0.00867860676555764,280.0,1.5083811017567321,0.0016307270611975967,0.06417038105428219,0.008183655546058438,0.006226291666456028,8.955771020613401e-12,12.969374656677246,456.2208919926912,10.0,96.0
96,2909.0,0.2214476159163237,0.21950845929658588,0.0019391563518184767,0.9343073221038157,1.0,0.0,0.00867860676555764,230.0,1.2971531608126736,0.0014023662583624542,0.058641135692596436,0.008162144556603633,0.006208499799724449,8.955771020613401e-12,12.98133659362793,456.3281959782745,16.0,96.0
96,5362.0,0.4017084334722342,0.4000132304092078,0.0016952031808269601,0.8560052219321149,1.0,0.0,0.00867860676555764,420.0,1.7467943751092616,0.001888478219808554,0.07776325941085815,0.008223033228216325,0.00625132584674215,8.955771020613401e-12,12.952912330627441,456.1726148525162,7.0,96.0
96,1029.0,0.5686639582113778,0.5647858378255651,0.003878117757898043,0.8006802721088435,1.0,0.0,0.00867860676555764,90.0,2.2819000052137666,0.0024669866820229923,0.12449532747268677,0.008206405358059193,0.006341493666894578,8.955771020613401e-12,13.3450927734375,455.94048981396656,18.0,96.0
96,4106.0,0.09889598702385848,0.09710675422873401,0.0017892328531790255,0.9815879201169021,1.0,0.0,0.00867860676555764,330.0,1.0400328393215033,0.001124390708449273,0.09737947583198547,0.00814574799657926,0.006188474074714409,8.955771020613401e-12,12.952217102050781,456.4012779472138,8.0,96.0
96,337.0,0.5565588884431459,0.5551260381141119,0.0014328469155725138,0.785459940652819,1.0,0.0,0.00867860676555764,30.0,1.0222313261088536,0.001105145300712246,0.09559804201126099,0.008132264197337907,0.006296256997935919,8.955771020613401e-12,12.957162857055664,455.97404983134777,6.0,96.0
96,1781.0,0.3956120905992959,0.3937766534083349,0.0018354372723602755,0.8827063447501404,1.0,0.0,0.00867860676555764,140.0,1.1836032956696036,0.0012796062757105332,0.07691767811775208,0.008159665670930656,0.006232726811921426,8.955771020613401e-12,13.0346097946167,456.19834046768705,4.0,96.0
96,473.0,0.19090858503750843,0.19023608564070366,0.0006724990403366912,0.9382663847780127,1.0,0.0,0.00867860676555764,40.0,0.7737584646180278,0.0008365186129777031,0.05321525037288666,0.008126945841473103,0.006238248341949845,8.955771020613401e-12,12.969756126403809,456.1105632743977,3.0,96.0
96,103.0,0.44264315366744994,0.4420408964157104,0.0006022595836839173,0.8611650485436894,1.0,0.0,0.00867860676555764,10.0,0.7422948876191184,0.0008025030008791163,0.09480118751525879,0.008120110925111832,0.006400422050561305,8.955771020613401e-12,13.095824241638184,455.42211188151623,11.0,96.0
96,3768.0,0.27386157806575173,0.2722913407342955,0.001570237355279927,0.8988588110403397,1.0,0.0,0.00867860676555764,300.0,1.515186374733698,0.0016380843151365715,0.05630256235599518,0.008182237884345014,0.00622619652706484,8.955771020613401e-12,12.970062255859375,456.2222537960907,13.0,96.0
96,1469.0,0.5136069363542282,0.511071042261049,0.0025358939171534786,0.8306330837304289,1.0,0.0,0.00867860676555764,120.0,1.2660624346536533,0.001368753739324162,0.06485247611999512,0.008166677109284043,0.006258741910283171,8.955771020613401e-12,12.985153198242188,456.0840082637089,19.0,96.0
96,5482.0,0.3809432019427587,0.3795192130026875,0.0014239892238914656,0.8578256110908428,1.0,0.0,0.00867860676555764,430.0,1.8911526293189849,0.002044545483826161,0.04976356029510498,0.00824349886945332,0.006249643793790973,8.955771020613401e-12,13.03816032409668,456.1245246500556,12.0,96.0
96,6619.0,0.17185294464014417,0.17026403303545018,0.001588911526091214,0.938449916905877,1.0,0.0,0.00867860676555764,520.0,1.6566999432619012,0.0017910761588137536,0.05207286775112152,0.008195237815722707,0.006223918452857475,8.955771020613401e-12,12.952288627624512,456.2897453719033,1.0,96.0
96,459.0,0.5425198692641746,0.537901177047904,0.004618691005500557,0.7899782135076253,1.0,0.0,0.00867860676555764,40.0,1.314893468818457,0.0014215454964908814,0.11705470085144043,0.008154282544883512,0.0063174867774655735,8.955771020613401e-12,13.7229642868042,455.8188408216594,9.0,96.0
96,1021.0,0.4675119661531766,0.4639329270914883,0.0035790392542695746,0.8357492654260529,1.0,0.0,0.00867860676555764,80.0,1.3665359905064867,0.0014773767831113998,0.14183104038238525,0.008157039258113811,0.006250241128543575,8.955771020613401e-12,13.165583610534668,456.0411223785539,5.0,96.0
96,2383.0,0.39230361009939746,0.39100507693759945,0.001298532130494104,0.8738564834242551,1.0,0.0,0.00867860676555764,190.0,1.2226382992696843,0.0013218074386861637,0.057143181562423706,0.00815061564504891,0.006235461547658616,8.955771020613401e-12,12.957985877990723,456.22083133342215,15.0,96.0
96,877.0,0.27057483974109353,0.2696269545258111,0.0009478870688114866,0.9115165336374003,1.0,0.0,0.00867860676555764,70.0,0.8580638642090823,0.0009276620888261439,0.07018172740936279,0.008130531551010046,0.00622504149704491,8.955771020613401e-12,12.982563018798828,456.2253849914602,0.0,96.0
96,2926.0,0.21158634412394595,0.2100866950101137,0.0014996486674077232,0.92946001367054,1.0,0.0,0.00867860676555764,230.0,1.255660741349381,0.001357508356619619,0.0666806697845459,0.008155531659842459,0.00621932677170244,8.955771020613401e-12,13.065934181213379,456.2944117945682,14.0,96.0
97,1988.0,0.4309215328403162,0.42911783654085345,0.0018036968867101012,0.8298792756539235,1.0,0.0,0.008651985071538137,160.0,1.445649624597797,0.0015629073853392652,0.05099707841873169,0.008187058762307147,0.006338228002835979,8.955771020613401e-12,12.992738723754883,455.7679076244369,2.0,97.0
97,337.0,0.6050976694956731,0.6033259610482422,0.0017717060848691595,0.770326409495549,1.0,0.0,0.008651985071538137,30.0,1.165998014208281,0.0012605730162341697,0.10471603274345398,0.008158817706881491,0.0064171400589409355,8.955771020613401e-12,12.996299743652344,455.46755376783113,6.0,97.0
97,2909.0,0.22390989852770163,0.22213028277747202,0.001779616511639447,0.933791680990031,1.0,0.0,0.008651985071538137,230.0,1.272413861649607,0.00137562033548309,0.060248374938964844,0.008172159016753297,0.006257785569118708,8.955771020613401e-12,13.016737937927246,456.1176191632551,16.0,97.0
97,1021.0,0.4361281553047995,0.4341298298755192,0.0019983271865188315,0.8492654260528893,1.0,0.0,0.008651985071538137,80.0,1.0967791438181784,0.0011857397496550489,0.09476673603057861,0.00816012980358839,0.006288473295718759,8.955771020613401e-12,13.193180084228516,455.89234308125634,5.0,97.0
97,473.0,0.2111477403604203,0.21043153597675973,0.0007162033435370504,0.9338266384778012,1.0,0.0,0.008651985071538137,40.0,0.8035021892758009,0.0008686748741796968,0.05177248269319534,0.008145289457721349,0.0063089660695687996,8.955771020613401e-12,13.017940521240234,455.8003343001606,3.0,97.0
97,5362.0,0.4016025687144435,0.3999866391708939,0.0016159293058274314,0.8586161879895562,1.0,0.0,0.008651985071538137,420.0,1.7412351854915011,0.001882468120015171,0.057829856872558594,0.008233511681785098,0.006295114992091916,8.955771020613401e-12,12.99166488647461,455.9751584917034,7.0,97.0
97,459.0,0.4746697458696261,0.47127714133080834,0.0033926041223160002,0.8193899782135077,1.0,0.0,0.008651985071538137,40.0,1.1190843176724123,0.0012098541134364924,0.11181879043579102,0.008161179013932079,0.006332605440816076,8.955771020613401e-12,13.058053970336914,455.7120900508624,9.0,97.0
97,2926.0,0.2112566968582708,0.2096570335919329,0.0015996638864066493,0.9302118933697882,1.0,0.0,0.008651985071538137,230.0,1.2767639141408733,0.0013803232241011432,0.046141818165779114,0.00816963332063276,0.006271965060878246,8.955771020613401e-12,13.103999137878418,456.0687684217924,14.0,97.0
97,3768.0,0.2668520539556086,0.2654847312853088,0.0013673230393715806,0.9018312101910828,1.0,0.0,0.008651985071538137,300.0,1.502179928911022,0.0016240229064194136,0.04848514497280121,0.008189376922808973,0.006274524462018962,8.955771020613401e-12,13.005093574523926,456.0233765440829,13.0,97.0
97,1781.0,0.4129352806208175,0.41087474725776546,0.002060533604340953,0.875519371139809,1.0,0.0,0.008651985071538137,140.0,1.2324117966299915,0.0013323736719871738,0.08652374148368835,0.008183394132156761,0.006288544968474674,8.955771020613401e-12,13.077926635742188,455.94027830597105,4.0,97.0
97,1029.0,0.5221587476701601,0.5193910121618145,0.002767734848749367,0.8157434402332362,1.0,0.0,0.008651985071538137,90.0,1.6563199553151249,0.0017906653497503043,0.0797991156578064,0.008199824008267534,0.006388502064227586,8.955771020613401e-12,13.354403495788574,455.7011708626398,18.0,97.0
97,6619.0,0.17376459247813536,0.17190698643853378,0.0018576062409654524,0.9373621392959661,1.0,0.0,0.008651985071538137,520.0,1.6914786154070087,0.0018286757559934674,0.0505826473236084,0.008218351391962439,0.006273179383696929,8.955771020613401e-12,12.991101264953613,456.0637032167801,1.0,97.0
97,103.0,0.45044996291399003,0.44983587563037875,0.0006140892111943686,0.8485436893203884,1.0,0.0,0.008651985071538137,10.0,0.74824609939153,0.0008089369200477447,0.08592674136161804,0.008136555714405637,0.00646346989061929,8.955771020613401e-12,13.119063377380371,455.1970188198261,11.0,97.0
97,4106.0,0.09906047067212106,0.09595006865816018,0.003110402008358442,0.9805893813930833,1.0,0.0,0.008651985071538137,330.0,1.2593691154414501,0.0013615175198065205,0.11456966400146484,0.008169109358799114,0.006241006925261098,8.955771020613401e-12,12.990900993347168,456.16272857110204,8.0,97.0
97,5482.0,0.3859588003895745,0.38454118487131245,0.0014176154262860673,0.8560561838744983,1.0,0.0,0.008651985071538137,430.0,1.8767749971761143,0.002029001670804361,0.04860516078770161,0.008268205748318078,0.006304877103421183,8.955771020613401e-12,13.111743927001953,455.8769007904984,12.0,97.0
97,3511.0,0.22231288844408115,0.21887564036206825,0.0034372480061357217,0.9249216747365423,1.0,0.0,0.008651985071538137,280.0,1.6100638824530786,0.0017406574109919786,0.0810907632112503,0.008207352306600269,0.006282725221939612,8.955771020613401e-12,13.016804695129395,455.98447146969943,10.0,97.0
97,2383.0,0.3966971933316444,0.3953741763851696,0.0013230174330303127,0.8726395300041964,1.0,0.0,0.008651985071538137,190.0,1.2218690613672798,0.001320975807301702,0.05525261163711548,0.008169633220078387,0.006284952814910037,8.955771020613401e-12,12.996320724487305,456.00521522727325,15.0,97.0
97,877.0,0.32346417983248404,0.3225087824185191,0.0009553972368696471,0.8953249714937286,1.0,0.0,0.008651985071538137,70.0,0.9029052204093228,0.0009761405621584927,0.06490302085876465,0.008154127724169425,0.006311777914635459,8.955771020613401e-12,13.029396057128906,455.83939719341726,0.0,97.0
97,1469.0,0.49778352500712325,0.495110145257881,0.0026733766120831228,0.8377808032675289,1.0,0.0,0.008651985071538137,120.0,1.2642057273814118,0.0013667464330870045,0.0684233009815216,0.008179700857216563,0.006288600999782846,8.955771020613401e-12,13.041152000427246,455.94749146087025,19.0,97.0
97,3337.0,0.008471011185858388,0.005602311437952841,0.0028686997536334,0.9988912196583758,1.0,0.0,0.008651985071538137,270.0,1.1740256744862863,0.0012692518062549397,0.09043725579977036,0.008155947223143271,0.006236859268955498,8.955771020613401e-12,12.99116325378418,456.1842783661489,17.0,97.0
98,337.0,0.5531671828703639,0.5518259679174564,0.0013412122632180722,0.7910979228486646,1.0,0.0,0.008625140075001342,30.0,1.026829904554411,0.001110116873417232,0.09595039486885071,0.008165696731528912,0.0063936296737690836,8.955771020613401e-12,13.036787033081055,455.5617527661471,6.0,98.0
98,1029.0,0.5086807205505575,0.5059856355306127,0.0026950836146964925,0.8251700680272109,1.0,0.0,0.008625140075001342,90.0,1.8894326202186702,0.0020426859634555317,0.10198220238089561,0.008228964233677083,0.006416208213106191,8.955771020613401e-12,13.344003677368164,455.47817013938396,18.0,98.0
98,473.0,0.1896881912352545,0.1891202713545987,0.0005679214084776902,0.9376321353065539,1.0,0.0,0.008625140075001342,40.0,0.7417435221168134,0.0008019069136938735,0.054250337183475494,0.00815920469858835,0.006340705597703425,8.955771020613401e-12,13.057347297668457,455.7108621466527,3.0,98.0
98,2909.0,0.21930611575411005,0.21735255593986558,0.0019535601652632653,0.9358542454451702,1.0,0.0,0.008625140075001342,230.0,1.3226171393606874,0.0014298956399329602,0.061321692541241646,0.00819627389398316,0.006310969029206377,8.955771020613401e-12,13.069036483764648,455.879468209935,16.0,98.0
98,1781.0,0.4019705150240864,0.40021431164116356,0.0017562026879214198,0.8816956765861875,1.0,0.0,0.008625140075001342,140.0,1.1971443367933068,0.0012942456411676414,0.08303984999656677,0.008192198889421774,0.0063373511719681105,8.955771020613401e-12,13.101004600524902,455.74777299417275,4.0,98.0
98,1988.0,0.4103452680216469,0.408681966679197,0.0016633009450069546,0.8393863179074447,1.0,0.0,0.008625140075001342,160.0,1.4231117277605085,0.0015385414222333622,0.050810307264328,0.008197624473903726,0.00637344437345814,8.955771020613401e-12,13.03498649597168,455.6430681378267,2.0,98.0
98,2926.0,0.22372226348211727,0.22224402875319296,0.0014782341323017576,0.9271701982228298,1.0,0.0,0.008625140075001342,230.0,1.2773612380916775,0.0013809689974602388,0.052633196115493774,0.008193850279353834,0.006325013030055887,8.955771020613401e-12,13.161592483520508,455.843414405244,14.0,98.0
98,1021.0,0.48442343919447656,0.48084227036133803,0.0035811685908897746,0.8304603330068561,1.0,0.0,0.008625140075001342,80.0,1.3503238359089351,0.0014598496480977378,0.15227603912353516,0.008188803870035352,0.006359932637123901,8.955771020613401e-12,13.19717025756836,455.58891273833257,5.0,98.0
98,459.0,0.5283424866744896,0.523668840443127,0.004673644386477665,0.7930283224400871,1.0,0.0,0.008625140075001342,40.0,1.31539719352145,0.0014220900786946807,0.1120738685131073,0.008185469665514438,0.00641841582138076,8.955771020613401e-12,13.757402420043945,455.3554269745224,9.0,98.0
98,6619.0,0.17346410960958594,0.17188742118101769,0.0015766882774473057,0.9362592536636954,1.0,0.0,0.008625140075001342,520.0,1.6584507254266387,0.0017929689482758958,0.0551413893699646,0.008228254829494625,0.006325078206319566,8.955771020613401e-12,13.033893585205078,455.84793612082063,1.0,98.0
