round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
87,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008907885732173057,0.008038030632688969,12.639560117175401,0.0057815359188099205,8.955771020613401e-12,458.2415771357396,0.0022865930453243406,87.0,0.28749627665203326,0.9000760913095716,0.2897828697584796,1.4992063313785182,0.07099684919076321,0.0016208081180879264,0.0
88,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008883346333919007,0.008052690976120784,12.680560163082387,0.005832027250870399,8.955771020613401e-12,458.01137850210745,0.00225795116217856,88.0,0.2859643025574873,0.9006928313976772,0.28822225362546383,1.5072213117226612,0.07216716379835056,0.0016294731996955771,0.0
89,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008858569290069826,0.008069547508302856,12.713556629607904,0.005881956240653675,8.955771020613401e-12,457.78091224264404,0.0022089018068045707,89.0,0.2840000830177578,0.9017100520624753,0.28620898473214923,1.496280049317049,0.0726220999242015,0.0016176444830219752,0.0
90,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00883355613666081,0.008085877514664027,12.755067353750832,0.00593242980128867,8.955771020613401e-12,457.55268516096663,0.0022230115024481985,90.0,0.28193526016281134,0.9019463356027233,0.2841582716855035,1.4908742854674069,0.06970712499973515,0.0016118002534795948,0.0
91,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008808308424364725,0.008103323667584848,12.79811099871283,0.0059833778557568515,8.955771020613401e-12,457.31919007213145,0.0021437074425233525,91.0,0.2820188336364767,0.9023828594313176,0.28416254109987477,1.4877520386417435,0.0713473682798681,0.0016084247587956468,0.0
92,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008782827718395636,0.008119362913432978,12.836711193171796,0.006033194203341465,8.955771020613401e-12,457.09661426926505,0.0021580402627951103,92.0,0.28069357701406117,0.9023007609130957,0.2828516173945489,1.4888109072523785,0.06811134137204279,0.00160956951305941,0.0
93,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008757115598411896,0.008137194355223396,12.878542830937377,0.006085609244218867,8.955771020613401e-12,456.8671309377145,0.0021730704051441995,93.0,0.28392117992652793,0.9011073287945534,0.2860942502612988,1.489993494376875,0.07214703293734304,0.001610848020741516,0.0
94,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008731173658418195,0.008149723472103307,12.922389619943377,0.006133941900764951,8.955771020613401e-12,456.65150837060514,0.0021147612706949176,94.0,0.2764857273759994,0.9040708850620744,0.27860048873062837,1.4855393346023524,0.06557694394320464,0.0016060325806178288,0.0
95,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008705003506666762,0.008165760710268463,12.952878774219768,0.006182160514485487,8.955771020613401e-12,456.4368098249838,0.0020410275262243423,95.0,0.2770198643103524,0.9041049259110933,0.2790608916985475,1.4716244912119834,0.0683621390177167,0.0015909890935026855,0.0
96,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00867860676555764,0.008182799309340422,12.997474380030267,0.006232661710224481,8.955771020613401e-12,456.2183730060509,0.0020639725842486064,96.0,0.27760102596240643,0.9034881858229876,0.2796649986922571,1.4940143560988797,0.07194625623527919,0.0016151950176720464,0.0
97,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008651985071538137,0.008198286940730814,13.033704604575478,0.006283515383715992,8.955771020613401e-12,455.9958788144906,0.0020178488349312587,97.0,0.27857720694567034,0.9034901882258709,0.2805950557299199,1.4713142531596468,0.0661721243416763,0.0015906536918016381,0.0
98,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008625140075001342,0.008214052565092726,13.076383679515608,0.00633336319302468,8.955771020613401e-12,455.7838380240409,0.0020267340680441056,98.0,0.2767889230099329,0.9038225871045253,0.278815656891171,1.4901556263989153,0.0699389337724083,0.0016110233034174392,0.0
99,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008598073440183835,0.008230850622271316,13.109294247904156,0.006385176192794243,8.955771020613401e-12,455.5648791861613,0.0020190968998833577,99.0,0.2778417863370074,0.9037304765718864,0.2798608833051007,1.475853756469039,0.0660798784606845,0.0015955613977404093,0.0
100,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008570786845062496,0.008245599816931156,13.147960543833019,0.006433462223475779,8.955771020613401e-12,455.35865634336744,0.001997404026990188,100.0,0.27132153005567733,0.905054064877853,0.27331893416763064,1.4783005459576286,0.06845666903832351,0.0015982066482195152,0.0
101,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008543281981250496,0.008261552699729465,13.18426577532153,0.006482719056821622,8.955771020613401e-12,455.15192652262306,0.001918914668329954,101.0,0.2731115014362327,0.9048197837404887,0.2750304159789826,1.4546842493154923,0.06519770119175118,0.0015726748154653468,0.0
102,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008515560553892418,0.00827674381910601,13.222232957835383,0.006530902211163694,8.955771020613401e-12,454.9523749321428,0.0019692228087550842,102.0,0.26871295801946565,0.9066780136163396,0.2706821807437542,1.4676385248724821,0.06543222746454122,0.0015866798223461613,0.0
103,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008487624281558543,0.008292905860483897,13.26455799793309,0.006579583554243756,8.955771020613401e-12,454.75382979820574,0.0018608842546847058,103.0,0.2712959421222088,0.9055426511814177,0.27315682639700034,1.4474050061270134,0.062842898150853,0.0015648051472239013,0.0
104,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008459474896138321,0.008308888219944592,13.302108888412219,0.006628836463378073,8.955771020613401e-12,454.55191407548415,0.0019379515757645203,104.0,0.26864794781872675,0.9064096916299561,0.2705858994010672,1.4690921729771398,0.0670776935635544,0.0015882513769744728,0.0
105,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008431114142732999,0.008323083752573523,13.334428660240372,0.006677194828523593,8.955771020613401e-12,454.35128155103956,0.0018352214605441906,105.0,0.27142845546799066,0.905596716059271,0.2732636767881994,1.4343003302233412,0.06470754282171572,0.0015506375409077965,0.0
106,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00840254377954742,0.008339539341060527,13.366921289052112,0.006725211840063056,8.955771020613401e-12,454.15502540675476,0.0018951870661148974,106.0,0.26875765349229563,0.9064217060472568,0.2706528406136068,1.4724086770596585,0.06340326425236377,0.0015918368852718364,0.0
107,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008373765577781049,0.008355133891825472,13.40626318696312,0.006774983100750085,8.955771020613401e-12,453.95364721769545,0.0018193748245458928,107.0,0.26927300685945216,0.905983179815779,0.2710923816667418,1.4427940207127774,0.06648939413808862,0.001559820161211398,0.0
108,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008344781321518155,0.008369966725106617,13.450273741480347,0.006824324120895565,8.955771020613401e-12,453.758759740762,0.0018361450816374975,108.0,0.26673160694646675,0.907110532639167,0.26856775205354216,1.455756166005367,0.06840568715639332,0.0015738336761481622,0.0
109,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008315592807617211,0.008385583005579515,13.486293621964583,0.006874108945025391,8.955771020613401e-12,453.55879375220644,0.0017964304301792758,109.0,0.2687005480184533,0.9068702442931518,0.2704969784376174,1.4380477802758784,0.06335274788370046,0.0015546889495365848,0.0
110,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008286201845599485,0.008400649599254217,13.518494538722345,0.006921791597918771,8.955771020613401e-12,453.37135062887046,0.0018322627295803077,110.0,0.26649468372729407,0.9069223067681218,0.26832694627569975,1.4528927317331806,0.06524548061418806,0.00157073798650436,0.0
111,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008256610257536894,0.008416326365103326,13.554907699905016,0.006974065205549023,8.955771020613401e-12,453.1709712959702,0.0017802613706081694,111.0,0.26979581083182674,0.9056708049659592,0.27157607211568807,1.4376462455962336,0.06251253032680895,0.001554254846068076,0.0
112,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008226819877939004,0.008429943875026233,13.596029317154615,0.007022421896567342,8.955771020613401e-12,452.98906952017524,0.0018165125848887363,112.0,0.26449123701342514,0.9077593111734081,0.26630774967835,1.448379514339833,0.06461244378996805,0.0015658586985526426,0.0
113,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008196832553639342,0.008445424011706474,13.629453908418435,0.007072489387806643,8.955771020613401e-12,452.80734818172,0.001731781768905897,113.0,0.2656516582244045,0.9078233880656787,0.2673834401604026,1.4207950052404967,0.06005518242603405,0.001536036788555395,0.0
114,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008166650143680862,0.008458958190235922,13.660687910350362,0.007119138334101416,8.955771020613401e-12,452.63148929973744,0.0017222669870254241,114.0,0.2598819248481923,0.9091529835802962,0.2616041918745845,1.4191346781887229,0.06106455344788829,0.0015342417910904893,0.0
115,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008136274519200732,0.00847416076632188,13.699003634225573,0.007168620722371495,8.955771020613401e-12,452.4494816727239,0.0016659501618792177,115.0,0.2640337525334928,0.9079975971165397,0.26569970273476706,1.4169026442919253,0.06265308440983307,0.0015318287151955576,0.0
116,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008105707563314307,0.008487925604312099,13.726895457589727,0.007215562560228602,8.955771020613401e-12,452.27482327161994,0.0016900442114695174,116.0,0.25936160813775483,0.9094233079695636,0.26105165212062786,1.422999528739453,0.060831061660501964,0.0015384201226628085,0.0
117,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0080749511709984,0.008502874429197785,13.772930708531145,0.007264805002403535,8.955771020613401e-12,452.09063162091206,0.0016755702538977526,117.0,0.260854903078287,0.9089607529034842,0.262530473403481,1.4124137288060545,0.06210435886147873,0.0015269757002978554,0.0
118,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008044007248973806,0.008517139057924844,13.823097937003011,0.007312512538704963,8.955771020613401e-12,451.9112689413102,0.0016756330894224947,118.0,0.2590363785864795,0.9098778534241091,0.260712011674603,1.4071153028090537,0.06316248452403532,0.0015212475148644797,0.0
119,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.008012877715587088,0.00853138935116268,13.87672904913646,0.007360297791552145,8.955771020613401e-12,451.7356100328877,0.001619029999770955,119.0,0.2572539489868189,0.9099979975971166,0.258872979031986,1.4004591503189605,0.06114498551675366,0.0015140514766905648,0.0
120,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007981564500691653,0.008544193408499785,13.934707587463263,0.007406732920591796,8.955771020613401e-12,451.56402832022405,0.001627393494181757,120.0,0.25466411082263946,0.9108770524629558,0.2562915041885831,1.4120496828274742,0.06455855725879878,0.0015265821262679894,0.0
121,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007950069545528115,0.008558332348851349,14.000904048305538,0.00745518330053323,8.955771020613401e-12,451.3855510519125,0.0015677499564738465,121.0,0.25974123009691336,0.9094132959551463,0.2613089802104435,1.3934093008099036,0.0626915918156642,0.001506429808427551,0.0
122,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007918394802603944,0.008569933829534903,14.051250867152339,0.007501404365998004,8.955771020613401e-12,451.21470968587414,0.001577045922119458,122.0,0.2535568825795037,0.9119403283940729,0.2551339285834784,1.3969413291608535,0.06113520431301333,0.0015102483223336871,0.0
123,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007886542235572435,0.008583154826040008,14.109700666487957,0.007550173358891197,8.955771020613401e-12,451.0408696311983,0.001540742582070754,123.0,0.25619425357671793,0.9108470164197038,0.2577349961714901,1.3850342541252598,0.0584434048947384,0.0014973754552196413,0.0
124,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00785451381911095,0.008595795508824144,14.15663665571736,0.007596656777434096,8.955771020613401e-12,450.8772977774924,0.001590878742177792,124.0,0.2526227306760465,0.9121345614737684,0.2542136092908836,1.3928019804934184,0.06367188224693537,0.0015057732278898116,0.0
125,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007822311538798522,0.008610343733112603,14.214208483285411,0.007645620952168424,8.955771020613401e-12,450.704710627843,0.0015837786601861496,125.0,0.25547246450033306,0.9107468962755304,0.25705624320737364,1.3917210143126897,0.059024736676685896,0.0015046045837049295,0.0
126,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007789937390992743,0.00862265282836313,14.271680761863577,0.007692994994537003,8.955771020613401e-12,450.5392365402903,0.0015703515735142517,126.0,0.25317715566866716,0.9121605927112534,0.2547475072830282,1.3855198012336836,0.06176256724714586,0.0014979003854300966,0.0
127,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007757393382706015,0.008637047355103494,14.329703631265478,0.007741749566896212,8.955771020613401e-12,450.37023319029964,0.0015208067062367448,127.0,0.25490699946804973,0.9111133360032039,0.2564278061544798,1.3811356196462026,0.060449449686994824,0.0014931605994784015,0.0
128,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007724681531481113,0.008650096428301033,14.389188833393284,0.007789654646167498,8.955771020613401e-12,450.2024458966565,0.0015024891567113334,128.0,0.2517773677559588,0.912354825790949,0.2532798569475241,1.384893458409302,0.060640953264581875,0.0014972232394541117,0.0
129,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007691803865266127,0.008661744061829228,14.444465767329914,0.007837829594017,8.955771020613401e-12,450.0362731422228,0.00147561280073074,129.0,0.2513936883609677,0.9125590708850622,0.2528693009413944,1.365089963991619,0.057975915040892445,0.001475813468265929,0.0
130,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007658762422288723,0.008674608288128702,14.494181974572948,0.007886022963735626,8.955771020613401e-12,449.8752700106161,0.0014489241735709114,130.0,0.24965225994570328,0.9131918301962355,0.25110118414257676,1.3684592460482115,0.06037791730268363,0.0014794560353997214,0.0
131,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007625559250929786,0.008687575015101763,14.545403476557734,0.00793402924015704,8.955771020613401e-12,449.716726347109,0.0014141216975067587,131.0,0.24964348666263358,0.9127272727272728,0.2510576083692816,1.3481565783897076,0.0581207562013446,0.0014575066026425326,0.0
132,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0075921964095964495,0.008699902329554443,14.600441246563594,0.007981528094285258,8.955771020613401e-12,449.560503463192,0.001416227014817491,132.0,0.24856408187978613,0.9134000800961153,0.2499803088961144,1.365666936061193,0.06062510141263267,0.0014764372389869447,0.0
133,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007558675966594469,0.00871300273396955,14.652445620119357,0.008030298032693596,8.955771020613401e-12,449.3995933711579,0.0013768495548073683,133.0,0.2513080060364974,0.9127693231878254,0.2526848555772824,1.3428648195355595,0.0583019798993766,0.0014517856251291305,0.0
134,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007525000000000001,0.008724665753353808,14.707470964478357,0.008077220606622963,8.955771020613401e-12,449.24640327645926,0.001366251199658217,134.0,0.24892871953894796,0.9133620344413297,0.2502949707039422,1.3423386146804703,0.055720248349043766,0.0014512167393906862,0.0
135,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00749117059753078,0.008737327099988148,14.759131947564372,0.008124883386684316,8.955771020613401e-12,449.09135633450865,0.0013747472269598439,135.0,0.2487457748375811,0.9135082098518221,0.2501205220475067,1.342754700913624,0.05530773538143488,0.0014516665747004805,0.0
136,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007457189856416694,0.00874862088191354,14.808292344593266,0.008171014201604482,8.955771020613401e-12,448.9398328516321,0.001329802420336436,136.0,0.246585572555836,0.9142150580696836,0.24791537500533928,1.33712889431584,0.05897573733379304,0.0014455844545722277,0.0
137,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0074230598832697526,0.00876086322232614,14.860216799191011,0.008219075373787315,8.955771020613401e-12,448.7845979841645,0.001300705499977533,137.0,0.2469351508671972,0.9142290748898678,0.24823585634349937,1.3269958124742853,0.05537427244200694,0.0014346294706141893,0.0
138,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007388782793953506,0.008771889933331748,14.908671003157586,0.008266459444681266,8.955771020613401e-12,448.6350111254346,0.0013170775363213283,138.0,0.24486523166782,0.9145474569483378,0.24618230911388098,1.3366663298403072,0.0566287026033074,0.001445084371133817,0.0
139,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007354360713451868,0.008784491874920778,14.966534751006781,0.00831595144152427,8.955771020613401e-12,448.4785070384409,0.0013208549080020349,139.0,0.2476814360591421,0.9135362434921906,0.24900229113407504,1.3339426418185438,0.05516711152628628,0.0014421397626670472,0.0
140,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007319795775737377,0.008795357775980034,15.01269980664725,0.008363165410490517,8.955771020613401e-12,448.32585599710535,0.0012788925312892463,140.0,0.24320948624778793,0.9153183820584702,0.24448837866411857,1.3263089990186772,0.059343523609022654,0.0014338869491872432,0.0
141,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007285090123638905,0.008807745158300781,15.067878238286884,0.008411620996156603,8.955771020613401e-12,448.17100240833366,0.0012891375993618747,141.0,0.24518252453410308,0.9149979975971165,0.24647166221311972,1.3264957799846788,0.05437422413233493,0.0014340888801020642,0.0
142,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007250245908708807,0.008817546498610064,15.118644216856003,0.008457740480084212,8.955771020613401e-12,448.0242427187654,0.001273326076286382,142.0,0.2426691653732025,0.9151521826191431,0.24394249141757188,1.3152233174179526,0.055343475441784445,0.0014219020993657577,0.0
143,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007215265291089546,0.008828778800324498,15.172373950734443,0.008505224817632589,8.955771020613401e-12,447.87430694725964,0.0012533569709564716,143.0,0.2425627022449292,0.9153464156988385,0.24381605940303971,1.3101021306355232,0.05265958073195018,0.0014163655291569229,0.0
144,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00718015043937978,0.008839583788478699,15.22059662795611,0.008553527507561222,8.955771020613401e-12,447.7254601433839,0.0012533975702001387,144.0,0.2437391489605984,0.9148378053664398,0.2449925464305579,1.314192922929984,0.054553566798552854,0.0014207881287828046,0.0
145,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007144903530499905,0.008851250085801664,15.276309697036988,0.008601460616366076,8.955771020613401e-12,447.5759771228222,0.0012464219436926942,145.0,0.2423400048864869,0.9155646776131359,0.24358642694621072,1.3029599090068802,0.053944100627286266,0.0014086439964001588,0.0
146,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0071095267495571105,0.008861334342576101,15.326505635822588,0.008647488786014903,8.955771020613401e-12,447.4293652216244,0.0012235321046428602,146.0,0.23990552580703886,0.9164036844213057,0.2411290579104071,1.3015948746675448,0.05498263276367484,0.0014071682430683082,0.0
147,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007074022289709916,0.008873043671927677,15.372215680785784,0.008696131416447346,8.955771020613401e-12,447.27751172839095,0.0011978611380504508,147.0,0.24349677976662226,0.9154565478574289,0.244694640977869,1.2893867935524523,0.05155088145955664,0.0013939699550385189,0.0
148,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007038392352032201,0.008883646333040658,15.418573564140615,0.008743065417958332,8.955771020613401e-12,447.1270679365713,0.0011877246279938648,148.0,0.240416628954163,0.9159751702042453,0.24160435376666972,1.2927956117689297,0.054296774537640084,0.0013976552651407458,0.0
149,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.007002639145376756,0.008894166974972252,15.471766548916776,0.008791193946569914,8.955771020613401e-12,446.97715684914976,0.0011564740400190972,149.0,0.241554020289382,0.9157328794553465,0.24271049420448182,1.2876353850041333,0.054821211463053035,0.0013920764883863374,0.0
150,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006966764886238339,0.00890431422439349,15.519814667188028,0.008838534477137209,8.955771020613401e-12,446.82802214111985,0.0011874637902137308,150.0,0.23969765871926993,0.916131357629155,0.24088512243876437,1.2884682329171295,0.05540709072458425,0.0013929768892386176,0.0
151,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006930771798616282,0.008914034975653913,15.567544044625249,0.00888553088968737,8.955771020613401e-12,446.6772168316081,0.0011031777528845183,151.0,0.2374433854276618,0.917392871445735,0.2385465632651379,1.261880555009867,0.05539117194762514,0.0013642326641835022,0.0
152,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006894662113876598,0.008925240099390415,15.6151930697498,0.00893252891832926,8.955771020613401e-12,446.527260675497,0.001119278542899024,152.0,0.23766850950475743,0.9174008810572687,0.23878778796088446,1.2670770770524864,0.05332893662290438,0.001369850680153829,0.0
153,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006858438070613657,0.008934792448931255,15.665508740856307,0.00897972817637708,8.955771020613401e-12,446.37404840344567,0.0010953148279224238,153.0,0.2371210172740925,0.9174709651581898,0.2382163320108612,1.2620914231424873,0.04949762978915794,0.0013644606359936812,0.0
154,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006822101914511401,0.008944939399667087,15.712562498990946,0.009029646269564675,8.955771020613401e-12,446.21803882419744,0.0011075809801906432,154.0,0.23888307816525797,0.9165178213856631,0.2399906590624276,1.2722179757906709,0.051703309649631414,0.001375408561170417,0.0
155,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006785655898204136,0.008953949292261572,15.756886333057677,0.009078531358969162,8.955771020613401e-12,446.069762565394,0.0010947487676675378,155.0,0.23793807473368336,0.9168682418902685,0.2390328233566682,1.260006447039665,0.05422243996181861,0.0013622065458642953,0.0
156,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006749102281136867,0.008963777039857122,15.807336228057103,0.009124900562168182,8.955771020613401e-12,445.92475149011574,0.0010892356107018617,156.0,0.23591360457994084,0.917567080496596,0.2370028403967945,1.2539748233081294,0.05175509366222117,0.0013556856924602577,0.0
157,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006712443329425233,0.008972287652260177,15.848288302771033,0.009172729709154882,8.955771020613401e-12,445.7817042625065,0.001069655571852329,157.0,0.23592975289377557,0.9176732078494191,0.23699940849262816,1.252072765407039,0.050310712953803606,0.0013536293571696201,0.0
158,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006675681315715022,0.008981838763581329,15.891010030002464,0.009219749246092524,8.955771020613401e-12,445.6372374863683,0.0010478616696811662,158.0,0.2333002834312936,0.9187324789747698,0.23434814514534577,1.2441915096317362,0.05257795776824609,0.0013451088466341608,0.0
159,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0066388185190412825,0.008990015012547177,15.938460786542178,0.009267920618642098,8.955771020613401e-12,445.4940169370067,0.001035459536075836,159.0,0.23401283057150224,0.9184721665999196,0.23504829025842452,1.2347579555306232,0.051154448853264006,0.0013349101296533919,0.0
160,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00660185722468702,0.008999567485072774,15.986411924633352,0.009315779007599405,8.955771020613401e-12,445.35030315191426,0.0010444273777932664,160.0,0.23397003540083425,0.9182919503404084,0.23501446279582616,1.2414421273680047,0.04896527836377135,0.0013421364598455558,0.0
161,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006564799724041539,0.009008836690641692,16.037877329206484,0.009364170167013398,8.955771020613401e-12,445.20863629632663,0.0010046632063168662,161.0,0.2331988326349997,0.9186083299959953,0.23420349598154208,1.2217631332855627,0.050302525797315596,0.0013208612873112336,0.0
162,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0065276483144583895,0.009017833607353535,16.079493615337977,0.00941048857430212,8.955771020613401e-12,445.06878372625823,0.0010238905155843636,162.0,0.23142047323186943,0.9190068081698037,0.23244436379077216,1.2354281971064422,0.05044820116826955,0.0013356347350425444,0.0
163,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006490405299112935,0.00902752274091368,16.12430747142543,0.009461080978883606,8.955771020613401e-12,444.9226171670806,0.0010431985839339994,163.0,0.23446163597161612,0.918119743692431,0.2355048345329549,1.229830642029985,0.050889192958539844,0.0013295831579383946,0.0
164,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0064530729868595765,0.009036480733117712,16.16938985473975,0.009506623625785804,8.955771020613401e-12,444.78795578592803,0.0010285233156931643,164.0,0.2298397420063008,0.9196976371645976,0.2308682653563269,1.2323441368671797,0.05031956416473813,0.0013323005242885967,0.0
165,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00641565369208861,0.009046121573442045,16.21222764810754,0.009555955101086415,8.955771020613401e-12,444.64702911133116,0.0009992263444122743,165.0,0.23394854916744312,0.918364036844213,0.23494777548302587,1.2212830903892216,0.049816452202782135,0.0013203423077637647,0.0
166,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.00637814973458275,0.00905332448457635,16.255006288651423,0.009602262593386651,8.955771020613401e-12,444.51348807438245,0.0010000344273650233,166.0,0.22908194025159376,0.9204104925911095,0.23008197460408147,1.2129580681603758,0.051755510991354184,0.001311342036534008,0.0
167,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006340563439373326,0.009062332102519064,16.305513799940055,0.009650759003484489,8.955771020613401e-12,444.3765844788434,0.000993120681991469,167.0,0.23034468014030357,0.9195074088906688,0.2313378007248152,1.2097942581077257,0.048889571117255115,0.0013079216073975406,0.0
168,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006302897136596128,0.009071293485537776,16.35316787684589,0.009699219533550735,8.955771020613401e-12,444.2398652540088,0.000998973376872981,168.0,0.2314510520035473,0.9190088105726872,0.23245002558463035,1.2173543904952349,0.049565946379899126,0.0013160949479785044,0.0
169,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006265153161346956,0.009079896927917391,16.398832318875424,0.00974801075612689,8.955771020613401e-12,444.1043988640653,0.0009665537730553261,169.0,0.2292525258627272,0.9200060072086503,0.23021907957158283,1.1950242320942723,0.0476971171005798,0.001291953573134396,0.0
170,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0062273338535368695,0.009087469032946709,16.43953919626495,0.0097939936625873,8.955771020613401e-12,443.9756718632384,0.0009588645259326712,170.0,0.22679063134703906,0.9207468962755306,0.22774949563137228,1.1978579091307269,0.047413541277975715,0.0012950170919100285,0.0
171,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0061894415577471084,0.009096305174902572,16.480950650454616,0.009844149162979212,8.955771020613401e-12,443.83724210347805,0.0009654450705861474,171.0,0.2303032954937753,0.9195875050060074,0.23126874065504777,1.1961048843947186,0.05053270819106185,0.001293121877979923,0.0
172,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.006151478623083756,0.0091035078062033,16.52182796040582,0.009892881223513355,8.955771020613401e-12,443.70475390138836,0.0009541708352705416,172.0,0.22848700225813412,0.9203364036844213,0.22944117296951544,1.2052553908730361,0.0508898307791992,0.0013030145891259838,0.0
173,20,3855.5824989987987,9.575570684821786,1.0,305.23127753303964,0.0061134474030321,0.00911059429939913,16.565909144455404,0.00994068745153565,8.955771020613401e-12,443.57547122496254,0.0009190861769849196,173.0,0.22742948304918376,0.9204405286343611,0.22834856927392727,1.1816171527044756,0.04885985134762434,0.0012774590351511885,0.0
