schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,21,vi,127,10,1062,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.4296437241655077,0.1749630459806582,0.14752157697343807,0.36082495550432253,0.1749630459806582,0.14752157697343807,0.36082495550432253,0.5109571733645498,0.4903815753630406,0.6131990763331578,0.1572773154414972,0.13940851225171835,0.3201116188905444,0.5109571733645498,0.4903815753630406,0.6131990763331578,0.1572773154414972,0.13940851225171835,0.3201116188905444,2.3317947426999863,3.8177346161993952,0.5212440595871809,0.8534076577726957,0.5212440595871809,814160,101780,40712,61068,0.8749877174019849,4.47351811461744,-0.0,2.28098669344155,5,256,2371.337832124233,0.04033137175996425,2.470082077552899,2.470082077552899,0.005,,0.061135079711675644,0.9499553823414634,4.47351811461744,2371.337832124233,2623.2271663611787,2.470082077552899,0.02577603582943086,0.04033137175996425,2.470082077552899,14.320457042372007,0.06415822373378618,0.005970808402595979,0.06378435343503952,0.07194905579090119,0.0964706689119339,0.5622750031621758,0.4736816463209392,1.1572772062147763,1062
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,21,vi,142,11,17,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.334774085140192,0.15782912160370385,0.1463583069424963,0.30336022032900245,0.15782912160370385,0.1463583069424963,0.30336022032900245,0.36399748727438674,0.3577086079461824,0.3987330726191441,0.14697703264208672,0.13835350622684706,0.2814125512789023,0.36399748727438674,0.3577086079461824,0.3987330726191441,0.14697703264208672,0.13835350622684706,0.2814125512789023,1.5492023819234586,3.436807782358851,0.41094671287355977,0.9116593657602691,0.41094671287355977,814160,101780,40712,61068,0.8749877174019849,3.769837629532561,-0.0,2.3096097079310103,5,256,769.1116782426834,0.10558158509871539,107.91115885103011,107.91115885103011,0.005,,0.025078751146793365,0.9636842633713445,3.769837629532561,769.1116782426834,1834.4897004675117,107.91115885103011,0.01802583964299412,0.10558158509871539,107.91115885103011,14.116838027005835,0.06364827769006547,0.00566548103598756,0.06334096565842628,0.0710631661117077,0.0931205078959465,0.5590205371124035,0.4719516314806936,1.1511670858440786,17
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,21,vi,279,22,125,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3350845462042048,0.15870413252443494,0.14791416017930148,0.3038632150966634,0.15870413252443494,0.14791416017930148,0.3038632150966634,0.3643606868088067,0.35846815380608515,0.3977362336419289,0.14787898379042136,0.1396756539215233,0.2820406709481338,0.3643606868088067,0.35846815380608515,0.3977362336419289,0.14787898379042136,0.1396756539215233,0.2820406709481338,1.5505464289938153,3.454204583036704,0.40951985869929736,0.9123012031839639,0.40951985869929736,814160,101780,40712,61068,0.8749877174019849,3.7862545516561923,-0.0,2.259365973874069,5,256,771.6806979179382,0.020150102615356446,14.793203616515486,14.793203616515486,0.005,,0.02508016675710678,0.9633969790096398,3.7862545516561923,771.6806979179382,1849.1504520644357,14.793203616515486,0.0181698973377659,0.020150102615356446,14.793203616515486,14.123567984473912,0.06365459819219167,0.005666131739352282,0.06334258615970612,0.07107386216521264,0.09309247881174088,0.5590023954690297,0.4711859189300639,1.1487940655757187,125
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,21,vi,286,22,1,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3346998917793321,0.15826864673901686,0.14734372501641868,0.30347226318039383,0.15826864673901686,0.14734372501641868,0.30347226318039383,0.36394832005686867,0.35771344937324895,0.39740537468240406,0.14744228108791124,0.13931022938587778,0.2813121983912442,0.36394832005686867,0.35771344937324895,0.39740537468240406,0.14744228108791124,0.13931022938587778,0.2813121983912442,1.5507008360217747,3.4447647503949175,0.4104872216904585,0.911866350310641,0.4104872216904585,814160,101780,40712,61068,0.8749877174019849,3.777707938473008,-0.0,2.185987945410232,5,256,724.042591714859,0.6736391186714172,1840.8193367777635,1840.8193367777635,0.005,,0.02506403997540474,0.9634961507332137,3.777707938473008,724.042591714859,1840.8193367777635,1840.8193367777635,0.018088035145698768,0.6736391186714172,1840.8193367777635,14.110549219333688,0.06365649973761506,0.005665535744333513,0.0633326806128025,0.07110222578048705,0.09286455810070038,0.5594556302154845,0.4727166689882166,1.1489430773051974,1
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,21,vi,172,13,1,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.33487816374344725,0.15816877768208426,0.14699984128045712,0.30316990520795706,0.15816877768208426,0.14699984128045712,0.30316990520795706,0.36420669910119674,0.35861642219368356,0.3978392523885177,0.14732355491750942,0.13914764525996096,0.28110945183759073,0.36420669910119674,0.35861642219368356,0.3978392523885177,0.14732355491750942,0.13914764525996096,0.28110945183759073,1.5518390647503857,3.4408426714853713,0.41112679350301284,0.9115781698043954,0.41112679350301284,814160,101780,40712,61068,0.8749877174019849,3.7745996837810414,-0.0,2.185987945410232,5,256,747.1105231523513,0.254287451505661,1837.4691008783093,1837.4691008783093,0.005,,0.02506440505385399,0.9634874634036831,3.7745996837810414,747.1105231523513,1837.4691008783093,1837.4691008783093,0.018055115465051678,0.254287451505661,1837.4691008783093,14.097243404005908,0.06365395323275916,0.005667631874529488,0.06332256644964218,0.07106196507811546,0.09317697584629059,0.558380235516425,0.4705118002973734,1.1479085548818606,1
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,22,vi,230,18,1,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3343560983261646,0.15790532885770228,0.14648032891548268,0.30353258161286717,0.15790532885770228,0.14648032891548268,0.30353258161286717,0.3633429774689475,0.35787112608819854,0.3960360714865529,0.14709170266659308,0.13845656819032756,0.28083469011453527,0.3633429774689475,0.35787112608819854,0.3960360714865529,0.14709170266659308,0.13845656819032756,0.28083469011453527,1.5511446441586443,3.4476067610311105,0.41030343651951545,0.9119490610666126,0.41030343651951545,814160,101780,40712,61068,0.8749877174019849,3.780481726686358,-0.0,2.28098669344155,5,256,728.1576298832894,0.3733145296573639,1833.9834854694097,1833.9834854694097,0.005,,0.02506077103316784,0.9679497412720716,3.780481726686358,728.1576298832894,1833.9834854694097,1833.9834854694097,0.018020865534729386,0.3733145296573639,1833.9834854694097,15.052923692247305,0.06380588588695302,0.005648654003559389,0.06349635496735573,0.07116601169109345,0.0920199602842331,0.5954165357251424,0.5021491304162129,1.2262717253272397,1
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,22,vi,141,11,1,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.334159490806663,0.1576294780569031,0.14643293661805495,0.3026871142114913,0.1576294780569031,0.14643293661805495,0.3026871142114913,0.36336915081760995,0.35725599295359917,0.39781492394413215,0.1467999542137567,0.1381961400519248,0.28043081974292305,0.36336915081760995,0.35725599295359917,0.39781492394413215,0.1467999542137567,0.1381961400519248,0.28043081974292305,1.5491371290392757,3.4392836294108973,0.41068641636874204,0.911776654345899,0.41068641636874204,814160,101780,40712,61068,0.8749877174019849,3.7720680969597873,-0.0,2.3096097079310103,5,256,744.6347889900208,0.5106498599052429,1828.4229382152491,1828.4229382152491,0.005,,0.02506098523736,0.9681388093128314,3.7720680969597873,744.6347889900208,1828.4229382152491,1828.4229382152491,0.017966227161395787,0.5106498599052429,1828.4229382152491,15.063315777679188,0.06380983778358185,0.005649457036032425,0.06350930035114288,0.07118949592113495,0.09214001893997192,0.5959367872711366,0.5004402026734018,1.2290660728712637,1
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,22,vi,147,11,1921,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.393943838285958,0.16039747710334024,0.13513171137268903,0.3304200753413652,0.16039747710334024,0.13513171137268903,0.3304200753413652,0.4722869891442625,0.45199169201169886,0.5694039162027631,0.14398054175124156,0.1273206001182196,0.2935271477347204,0.4722869891442625,0.45199169201169886,0.5694039162027631,0.14398054175124156,0.1273206001182196,0.2935271477347204,2.1585171386313364,3.5105355353774086,0.5237783952108277,0.8518545607733582,0.5237783952108277,814160,101780,40712,61068,0.8749877174019849,4.121050349475573,0.7419061377582201,1.6227932907659905,5,256,2462.474023079872,0.11799337167655473,1.1840223275022497,1.1840223275022497,0.005,,0.06856021285057068,0.962460815764326,4.121050349475573,2462.474023079872,2274.5068911318217,1.1840223275022497,0.022349483061136106,0.11799337167655473,1.1840223275022497,15.18292624317374,0.06440938826933337,0.006059346630389216,0.0640362910926342,0.07235324457287788,0.09636218100786209,0.5951519073081171,0.5011716340736576,1.2263834422323967,1921
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,22,vi,202,16,1,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3330525046594467,0.1569218862770024,0.1455338208697018,0.30235373730573045,0.1569218862770024,0.1455338208697018,0.30235373730573045,0.36211117746618093,0.356222648682166,0.39557131899420694,0.14612133288117765,0.13736738728610332,0.2798234983678508,0.36211117746618093,0.356222648682166,0.39557131899420694,0.14612133288117765,0.13736738728610332,0.2798234983678508,1.5465305309182098,3.430002163598895,0.41103416371780555,0.9116199406862515,0.41103416371780555,814160,101780,40712,61068,0.8749877174019849,3.762535252373757,-0.0,2.28098669344155,5,256,787.4613817572593,0.38706037402153015,1815.6949051211582,1815.6949051211582,0.005,,0.02503105252981186,0.9682981396021804,3.762535252373757,787.4613817572593,1815.6949051211582,1815.6949051211582,0.01784116051018137,0.38706037402153015,1815.6949051211582,15.06235057377412,0.06380417178095506,0.005651335975316418,0.063494473695755,0.07115817293524743,0.09304152429103851,0.5960001864981784,0.502989558956972,1.227814072703741,1
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,22,vi,34,2,1824,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3941647335488601,0.16012280904305426,0.13545199523738233,0.329167506406101,0.16012280904305426,0.13545199523738233,0.329167506406101,0.47282053502571153,0.45164368180273257,0.5705511673425646,0.1436633317152883,0.1277506824235353,0.2918072625655814,0.47282053502571153,0.45164368180273257,0.5705511673425646,0.1436633317152883,0.1277506824235353,0.2918072625655814,2.1615574775741746,3.500462590109311,0.5254061457867258,0.8508515628295805,0.5254061457867258,814160,101780,40712,61068,0.8749877174019849,4.114069648609705,-0.0,2.3163460082440825,5,256,2436.7233165211974,0.027843514163243144,1.2432289882002827,1.2432289882002827,0.005,,0.05968683958053589,0.9625182284612801,4.114069648609705,2436.7233165211974,2267.649674477316,1.2432289882002827,0.022282103512600137,0.027843514163243144,1.2432289882002827,15.168827142274912,0.0643978872734252,0.006071376632802565,0.06404561921954155,0.07232625782489777,0.09700793772935867,0.5944469528916667,0.4987244170026363,1.2261890572413712,1824
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,22,vi,108,8,1,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.33443829097851097,0.15759766669015735,0.14603588901065914,0.30294488828460464,0.15759766669015735,0.14603588901065914,0.30294488828460464,0.36395856512239955,0.3584937781999804,0.39748133013578985,0.14673544337718292,0.13809801382547787,0.28109512220772875,0.36395856512239955,0.3584937781999804,0.39748133013578985,0.14673544337718292,0.13809801382547787,0.28109512220772875,1.5520700013375803,3.443405159641833,0.410923329260719,0.9116699059798384,0.410923329260719,814160,101780,40712,61068,0.8749877174019849,3.7770306303364847,-0.0,2.3163460082440825,5,256,740.3615502357483,0.8112137317657471,1832.5395785391315,1832.5395785391315,0.005,,0.025043733417987823,0.9681009554383776,3.7770306303364847,740.3615502357483,1832.5395785391315,1832.5395785391315,0.01800667759201269,0.8112137317657471,1832.5395785391315,15.074296922147514,0.06380776395374986,0.0056496371387597215,0.06349784880876541,0.0711915634572506,0.0929725244641304,0.5957941516247632,0.499310541474806,1.2294131691019594,1
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,22,vi,109,8,1,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3347681527763613,0.15746170215052502,0.146444417105638,0.30316956264609185,0.15746170215052502,0.146444417105638,0.30316956264609185,0.363950881911401,0.35768475604858796,0.3975375079578682,0.14659272649033225,0.13830779463949872,0.2804481782231139,0.363950881911401,0.35768475604858796,0.3975375079578682,0.14659272649033225,0.13830779463949872,0.2804481782231139,1.5514851352060315,3.4387619364266326,0.4112555347763376,0.9115200958376227,0.4112555347763376,814160,101780,40712,61068,0.8749877174019849,3.772557458831067,-0.0,2.28098669344155,5,256,744.5150268793107,0.23698046803474426,1827.6567478975383,1827.6567478975383,0.005,,0.025092974305152893,0.9681509286464216,3.772557458831067,744.5150268793107,1827.6567478975383,1827.6567478975383,0.01795869851525536,0.23698046803474426,1827.6567478975383,15.06808913224709,0.06380271627591959,0.005650410278676815,0.06347740441560745,0.07116551622748375,0.09224937856197357,0.5960629050529292,0.5028560512259919,1.228967200702334,1
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,22,vi,165,13,1662,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.4002975882781023,0.16242970555682465,0.13721128910339675,0.3348036637984771,0.16242970555682465,0.13721128910339675,0.3348036637984771,0.4780705193763807,0.45758132160174736,0.5747032581074435,0.1458153128475258,0.12909902940313828,0.29596226994932506,0.4780705193763807,0.45758132160174736,0.5747032581074435,0.1458153128475258,0.12909902940313828,0.29596226994932506,2.183717534709055,3.549800564078795,0.5239625216990954,0.8517413198000477,0.5239625216990954,814160,101780,40712,61068,0.8749877174019849,4.167697963640106,-0.0,2.3292713582565514,5,256,2468.64065833262,0.02842079517213016,1.3927166038604544,1.3927166038604544,0.005,,0.05996977165341377,0.9614682304202524,4.167697963640106,2468.64065833262,2314.694995616075,1.3927166038604544,0.02274437452703228,0.02842079517213016,1.3927166038604544,15.159849167863593,0.06438536259212194,0.00604157798220335,0.06403221562504768,0.07226898446679116,0.10009182244539261,0.5943054928844084,0.4992641034760502,1.2276648612972911,1662
