round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
9,stage2.2.conv1.weight,fola,9216,0.006395826116204262,296.488525390625,0.00035797597956843674,5.106887712713615e-08,0.02725922502577305,0.0
9,stage2.2.gn1.weight,fola,32,0.2044176459312439,804.1690063476562,0.00036843825364485383,4.6142975662633035e-08,0.0027800151146948338,0.0
9,stage2.2.gn1.bias,fola,32,0.00022362323943525553,393.122802734375,0.0002165667392546311,2.428376433272206e-07,0.001331742387264967,0.0
9,stage2.2.conv2.weight,fola,9216,0.007400331553071737,642.9005126953125,0.0004074870375916362,2.4631661155183338e-09,0.02704548090696335,0.0
9,stage2.2.gn2.weight,fola,32,0.2802286744117737,94.93650817871094,0.0008852904429659247,1.5401674318127334e-05,0.009407810866832733,0.0
9,stage2.2.gn2.bias,fola,32,0.0010937743354588747,58.779232025146484,0.0009600011399015784,4.581180837703869e-05,0.004559469874948263,0.0
9,stage2.3.conv1.weight,fola,9216,0.005775272846221924,256.67376708984375,0.0002323555963812396,1.4920752278158034e-07,0.025684120133519173,0.0
9,stage2.3.gn1.weight,fola,32,0.15892809629440308,1027.9913330078125,0.0001976994681172073,3.6027454353160238e-09,0.002284569665789604,0.0
9,stage2.3.gn1.bias,fola,32,0.00038774998392909765,381.7646789550781,9.854385280050337e-05,5.848553996656847e-08,0.0008958695689216256,0.0
9,stage2.3.conv2.weight,fola,9216,0.006839872803539038,751.0565795898438,0.00035415723687037826,7.455785433485573e-10,0.04159073904156685,0.0
9,stage2.3.gn2.weight,fola,32,0.2806496024131775,114.35979461669922,0.0009707644348964095,3.4632860206329497e-06,0.01158410869538784,0.0
9,stage2.3.gn2.bias,fola,32,0.0013061638455837965,54.781253814697266,0.0009669315768405795,4.612135671777651e-05,0.0045066773891448975,0.0
9,stage2.4.conv1.weight,fola,9216,0.005463389679789543,245.51974487304688,0.00019586521375458688,8.461876888077313e-08,0.00606031809002161,0.0
9,stage2.4.gn1.weight,fola,32,0.1986895501613617,2230.71875,0.0002076341916108504,1.295835327930206e-09,0.0016426544170826674,0.0
9,stage2.4.gn1.bias,fola,32,0.0002399170189164579,755.928955078125,0.00012942626199219376,1.5787975371495122e-08,0.001099037704989314,0.0
9,stage2.4.conv2.weight,fola,9216,0.007794537581503391,1751.1741943359375,0.0003537723096087575,1.0740474482018314e-10,0.019028030335903168,0.0
9,stage2.4.gn2.weight,fola,32,0.2663193345069885,71.33955383300781,0.0005077200476080179,1.4353576261783019e-05,0.0024044052697718143,0.0
9,stage2.4.gn2.bias,fola,32,0.0013140327064320445,53.27580261230469,0.0009832484647631645,4.580427776090801e-05,0.00439351936802268,0.0
9,stage2.5.conv1.weight,fola,9216,0.008030708879232407,181.31610107421875,0.0003876445407513529,1.0091784474752785e-07,0.017328860238194466,0.0
9,stage2.5.gn1.weight,fola,32,0.1884348839521408,1058.61669921875,0.00021782639669254422,1.0520732729446536e-08,0.001923712668940425,0.0
9,stage2.5.gn1.bias,fola,32,0.00038577092345803976,398.0542297363281,0.0001757602149154991,2.699415801998839e-07,0.0016887395177036524,0.0
9,stage2.5.conv2.weight,fola,9216,0.007909853011369705,863.5888061523438,0.00037216796772554517,1.920089642837297e-10,0.05854029580950737,0.0
9,stage2.5.gn2.weight,fola,32,0.25747790932655334,96.14933013916016,0.000839224667288363,1.451445587008493e-05,0.014191720634698868,0.0
9,stage2.5.gn2.bias,fola,32,0.0012812563218176365,51.20726776123047,0.00099755241535604,6.812228821218014e-05,0.00418565608561039,0.0
9,stage2.6.conv1.weight,fola,9216,0.007102092262357473,203.19989013671875,0.00029559433460235596,6.777111849487483e-08,0.008431854657828808,0.0
9,stage2.6.gn1.weight,fola,32,0.1816231906414032,814.838623046875,0.00023908355797175318,9.234332409846502e-09,0.0012507684295997024,0.0
9,stage2.6.gn1.bias,fola,32,0.0005598686984740198,359.70648193359375,0.00019931269343942404,2.0586035986980278e-07,0.0012026035692542791,0.0
9,stage2.6.conv2.weight,fola,9216,0.008824590593576431,751.70703125,0.00032049682340584695,2.352532613159042e-10,0.012038765475153923,0.0
9,stage2.6.gn2.weight,fola,32,0.2675684094429016,78.02694702148438,0.00042552041122689843,1.9990919099655002e-05,0.00331960734911263,0.0
9,stage2.6.gn2.bias,fola,32,0.0013969559222459793,49.387237548828125,0.000989879947155714,0.00010906779789365828,0.003956542816013098,0.0
9,stage2.7.conv1.weight,fola,9216,0.008973689749836922,163.09059143066406,0.00037101880297996104,1.5552149079667288e-07,0.011861690320074558,0.0
9,stage2.7.gn1.weight,fola,32,0.2036740481853485,856.282470703125,0.0002871740434784442,2.033122292743883e-08,0.0035293572582304478,0.0
9,stage2.7.gn1.bias,fola,32,0.0004129904555156827,331.29766845703125,0.0001970985613297671,1.9541310791737487e-07,0.0011959518305957317,0.0
9,stage2.7.conv2.weight,fola,9216,0.0094517283141613,606.2195434570312,0.0003724063572008163,5.668642888423392e-09,0.027406305074691772,0.0
9,stage2.7.gn2.weight,fola,32,0.289713978767395,72.75499725341797,0.0008093024371191859,3.105838186456822e-05,0.007302545942366123,0.0
9,stage2.7.gn2.bias,fola,32,0.001495817326940596,46.81325149536133,0.0009856880642473698,0.000143484678119421,0.0042678373865783215,0.0
9,stage2.8.conv1.weight,fola,9216,0.008186918683350086,157.2616424560547,0.00032310583628714085,2.0188556959510606e-07,0.013171205297112465,0.0
9,stage2.8.gn1.weight,fola,32,0.22710412740707397,2013.2713623046875,0.00026772974524647,1.2650285263759997e-09,0.001545057981275022,0.0
9,stage2.8.gn1.bias,fola,32,0.00041719566797837615,520.6746826171875,0.0001343950571026653,4.891611737889434e-08,0.0005469247116707265,0.0
9,stage2.8.conv2.weight,fola,9216,0.00958088506013155,1484.7135009765625,0.00035340400063432753,8.779805354963699e-11,0.02233080379664898,0.0
9,stage2.8.gn2.weight,fola,32,0.2932952642440796,85.07844543457031,0.00044541063834913075,1.9136950868414715e-05,0.0027845106087625027,0.0
9,stage2.8.gn2.bias,fola,32,0.0017418137285858393,44.54059600830078,0.001050983089953661,0.00015077258285600692,0.0043501644395291805,0.0
9,stage3.0.conv1.weight,fola,18432,0.010583973489701748,146.36444091796875,0.0006094803684391081,5.201389399189793e-07,0.033371128141880035,0.0
9,stage3.0.gn1.weight,fola,64,0.25369030237197876,2499.07568359375,0.0004773458931595087,2.2863351489821326e-10,0.0064845154993236065,0.0
9,stage3.0.gn1.bias,fola,64,0.000603708322159946,505.8455505371094,0.0002610317897051573,1.1670796773444181e-08,0.0024532985407859087,0.0
9,stage3.0.conv2.weight,fola,36864,0.005845384672284126,2468.72509765625,0.0005841468810103834,1.7789072298546316e-11,0.07620730996131897,0.0
9,stage3.0.gn2.weight,fola,64,0.37216007709503174,88.67817687988281,0.0011948182946071029,4.106295364181278e-06,0.010764841921627522,0.0
9,stage3.0.gn2.bias,fola,64,0.0022241801489144564,44.21818161010742,0.001398633699864149,2.7743821192416362e-05,0.010700252838432789,0.0
9,stage3.0.shortcut.weight,fola,2048,0.05941256135702133,42.254093170166016,0.006259513087570667,1.6845028767420445e-06,0.6386256217956543,0.0
9,stage3.1.conv1.weight,fola,36864,0.005139105021953583,399.3138427734375,0.00031799517455510795,5.792193391584988e-09,0.02509201318025589,0.0
9,stage3.1.gn1.weight,fola,64,0.2851982116699219,907.7747192382812,0.0003086836659349501,1.3233834028625324e-09,0.0018750715535134077,0.0
9,stage3.1.gn1.bias,fola,64,0.0005134929670020938,212.43392944335938,0.00022385975171346217,3.3985747904807795e-07,0.0014066657749935985,0.0
9,stage3.1.conv2.weight,fola,36864,0.007507626432925463,698.4022216796875,0.0005228210939094424,4.432265943155045e-10,0.04476295784115791,0.0
9,stage3.1.gn2.weight,fola,64,0.48317664861679077,61.01263427734375,0.0020323318894952536,5.00027408634196e-06,0.07716701924800873,0.0
9,stage3.1.gn2.bias,fola,64,0.003569680964574218,31.488056182861328,0.0016584735130891204,0.00017012195894494653,0.009727457538247108,0.0
9,stage3.2.conv1.weight,fola,36864,0.005662012845277786,241.83184814453125,0.00029866915429010987,6.781812089684536e-08,0.025247275829315186,0.0
9,stage3.2.gn1.weight,fola,64,0.2819593846797943,607.6459350585938,0.0002541725989431143,3.535470227689075e-08,0.0013637865195050836,0.0
9,stage3.2.gn1.bias,fola,64,0.00040660539525561035,240.72683715820312,0.0001824604842113331,5.89053854582744e-07,0.0008220972958952188,0.0
9,stage3.2.conv2.weight,fola,36864,0.007861458696424961,486.5831298828125,0.0006064611370675266,1.8522532396758606e-09,0.04189431294798851,0.0
9,stage3.2.gn2.weight,fola,64,0.5262991189956665,57.33253860473633,0.0011019431985914707,1.0963297427224461e-05,0.01257478166371584,0.0
9,stage3.2.gn2.bias,fola,64,0.005033581517636776,27.559965133666992,0.001989008393138647,0.00018930000078398734,0.009443049319088459,0.0
9,stage3.3.conv1.weight,fola,36864,0.00590033084154129,222.47750854492188,0.00026800637715496123,1.7831370158205573e-08,0.019558191299438477,0.0
9,stage3.3.gn1.weight,fola,64,0.25079086422920227,517.0301513671875,0.00024548417422920465,4.1105462145196725e-08,0.0020151473581790924,0.0
9,stage3.3.gn1.bias,fola,64,0.0003785504959523678,168.7618408203125,0.00019073474686592817,2.9376755605881044e-07,0.0014278559247031808,0.0
9,stage3.3.conv2.weight,fola,36864,0.007730123121291399,421.7037353515625,0.0006169409607537091,9.86893677890066e-10,0.03183608129620552,0.0
9,stage3.3.gn2.weight,fola,64,0.5626471638679504,50.62286376953125,0.0021626402158290148,6.674126780126244e-05,0.06837054342031479,0.0
9,stage3.3.gn2.bias,fola,64,0.0063958605751395226,23.683456420898438,0.002431693486869335,0.0006251518498174846,0.009071847423911095,0.0
9,stage3.4.conv1.weight,fola,36864,0.0060684699565172195,206.340576171875,0.0002895778452511877,1.3385883335104154e-07,0.015511389821767807,0.0
9,stage3.4.gn1.weight,fola,64,0.26911407709121704,2303.107421875,0.0002331879222765565,8.371645043858678e-11,0.0025121341459453106,0.0
9,stage3.4.gn1.bias,fola,64,0.0003558994794730097,345.5000915527344,0.00017745475634001195,1.4962745709112824e-08,0.0008679794846102595,0.0
9,stage3.4.conv2.weight,fola,36864,0.007666496559977531,2024.3931884765625,0.0007522408268414438,1.914503494973574e-12,0.020223498344421387,0.0
9,stage3.4.gn2.weight,fola,64,0.6253071427345276,42.741554260253906,0.0014822152443230152,6.516330176964402e-05,0.011998957023024559,0.0
9,stage3.4.gn2.bias,fola,64,0.007684729993343353,21.388111114501953,0.002920046914368868,0.0007576433708891273,0.010841102339327335,0.0
9,stage3.5.conv1.weight,fola,36864,0.00886537879705429,124.06632232666016,0.0004392607370391488,3.022745147518435e-07,0.02213217318058014,0.0
9,stage3.5.gn1.weight,fola,64,0.3590152859687805,332.45770263671875,0.0003382593858987093,1.108441693986606e-07,0.002811491722241044,0.0
9,stage3.5.gn1.bias,fola,64,0.0005407919525168836,142.3119659423828,0.0002631237730383873,1.7115535229095258e-06,0.001299851923249662,0.0
9,stage3.5.conv2.weight,fola,36864,0.010664990171790123,216.05825805664062,0.0009105298668146133,3.237886403439916e-08,0.04808816686272621,0.0
9,stage3.5.gn2.weight,fola,64,0.6837883591651917,40.5287971496582,0.001514039351604879,9.623543155612424e-05,0.0066976286470890045,0.0
9,stage3.5.gn2.bias,fola,64,0.008959704078733921,19.036911010742188,0.003448932897299528,0.0011073651257902384,0.010850508697330952,0.0
9,stage3.6.conv1.weight,fola,36864,0.009014037437736988,123.12129974365234,0.0004838405002374202,3.255359786180634e-07,0.021441414952278137,0.0
9,stage3.6.gn1.weight,fola,64,0.3660730719566345,321.187255859375,0.000356507021933794,9.359921193663467e-08,0.002456769347190857,0.0
9,stage3.6.gn1.bias,fola,64,0.0004606871516443789,131.59100341796875,0.0003195710596628487,1.7589161416253773e-06,0.0012878914130851626,0.0
9,stage3.6.conv2.weight,fola,36864,0.010533981956541538,210.91046142578125,0.0011203206377103925,3.521709857068345e-08,0.02467379719018936,0.0
9,stage3.6.gn2.weight,fola,64,0.7837839126586914,33.28533935546875,0.0025354630779474974,7.305871258722618e-05,0.038330044597387314,0.0
9,stage3.6.gn2.bias,fola,64,0.010659746825695038,16.63251495361328,0.004557383246719837,0.0010964323300868273,0.012365075759589672,0.0
9,stage3.7.conv1.weight,fola,36864,0.009625009261071682,109.61864471435547,0.0005640526651404798,1.014746089822438e-06,0.027664577588438988,0.0
9,stage3.7.gn1.weight,fola,64,0.37874865531921387,539.0909423828125,0.00044967973371967673,5.369068745153527e-09,0.003989454824477434,0.0
9,stage3.7.gn1.bias,fola,64,0.0005574452225118876,148.38902282714844,0.0004025692760478705,3.259165453073365e-07,0.00330465380102396,0.0
9,stage3.7.conv2.weight,fola,36864,0.011119197122752666,381.09393310546875,0.0012914534891024232,7.722226191830828e-10,0.027709240093827248,0.0
9,stage3.7.gn2.weight,fola,64,0.7899950742721558,30.687725067138672,0.003069239901378751,0.00014722505875397474,0.03861907124519348,0.0
9,stage3.7.gn2.bias,fola,64,0.012233827263116837,14.506635665893555,0.005736730992794037,0.0010084595996886492,0.013663280755281448,0.0
9,stage3.8.conv1.weight,fola,36864,0.012124564498662949,69.72189331054688,0.0007766731432639062,1.8255889244755963e-06,0.022053556516766548,0.0
9,stage3.8.gn1.weight,fola,64,0.4527318775653839,435.77825927734375,0.0005231400136835873,4.797287900260017e-09,0.00273056048899889,0.0
9,stage3.8.gn1.bias,fola,64,0.0008254591375589371,115.8349609375,0.0005248355446383357,6.018966587362229e-07,0.0023399631027132273,0.0
9,stage3.8.conv2.weight,fola,36864,0.012942503206431866,281.4070739746094,0.0017091896152123809,5.985106299455367e-10,0.025513889268040657,0.0
9,stage3.8.gn2.weight,fola,64,0.8337836265563965,27.52243423461914,0.0033468836918473244,0.0002133458765456453,0.032148461788892746,0.0
9,stage3.8.gn2.bias,fola,64,0.013461061753332615,12.597097396850586,0.007486217189580202,0.0018009012565016747,0.016408488154411316,0.0
9,fc.weight,fola,640,0.09247688949108124,1.585936188697815,0.8317122459411621,0.011902080848813057,5.4266557693481445,0.0
9,fc.bias,fola,10,0.07181423157453537,1.7843701839447021,0.35620492696762085,0.12580829858779907,0.5728421807289124,0.0
10,conv1.weight,fola,432,0.10447614639997482,2.663317918777466,0.22335034608840942,0.02595822513103485,0.7649738192558289,0.0
10,gn1.weight,fola,16,0.9283835887908936,5.391090393066406,0.07040095329284668,0.005545772612094879,0.1802900731563568,0.0
10,gn1.bias,fola,16,0.017191320657730103,5.1475629806518555,0.08650863170623779,0.0066091218031942844,0.22940798103809357,0.0
10,stage1.0.conv1.weight,fola,2304,0.03997713327407837,9.802145957946777,0.02747555635869503,0.00032839496270753443,0.23506498336791992,0.0
10,stage1.0.gn1.weight,fola,16,0.7797480821609497,13.033467292785645,0.03330954164266586,0.00019780639559030533,0.14231936633586884,0.0
10,stage1.0.gn1.bias,fola,16,0.010325387120246887,11.038400650024414,0.0343623086810112,0.0010143391555175185,0.1146792396903038,0.0
10,stage1.0.conv2.weight,fola,2304,0.03582720085978508,19.352983474731445,0.017191410064697266,3.055321212741546e-05,0.20334167778491974,0.0
10,stage1.0.gn2.weight,fola,16,0.8058398962020874,14.964794158935547,0.014859781600534916,0.00045324553502723575,0.04659853130578995,0.0
10,stage1.0.gn2.bias,fola,16,0.004837042652070522,15.369831085205078,0.014017202891409397,0.001355437678284943,0.07456636428833008,0.0
10,stage1.1.conv1.weight,fola,2304,0.034561678767204285,19.343868255615234,0.009008939377963543,0.00011152577644679695,0.17584066092967987,0.0
10,stage1.1.gn1.weight,fola,16,0.5889851450920105,25.874759674072266,0.005973462015390396,0.0002056582598015666,0.03635731711983681,0.0
10,stage1.1.gn1.bias,fola,16,0.005014405120164156,21.224212646484375,0.004554413724690676,0.000682127196341753,0.014855700545012951,0.0
10,stage1.1.conv2.weight,fola,2304,0.027538849040865898,45.650699615478516,0.007477569859474897,5.885071914235596e-06,0.1655878722667694,0.0
10,stage1.1.gn2.weight,fola,16,0.6318299770355225,21.394899368286133,0.011518716812133789,0.00035296878195367754,0.060224276036024094,0.0
10,stage1.1.gn2.bias,fola,16,0.004043813329190016,22.505657196044922,0.009599076583981514,0.0005361621151678264,0.049211665987968445,0.0
10,stage1.2.conv1.weight,fola,2304,0.027887187898159027,31.770002365112305,0.005053000524640083,2.8294462026678957e-05,0.07482033222913742,0.0
10,stage1.2.gn1.weight,fola,16,0.4521329998970032,170.55984497070312,0.003663568291813135,3.3275867394877423e-07,0.014181365258991718,0.0
10,stage1.2.gn1.bias,fola,16,0.004252573009580374,89.04086303710938,0.0023676473647356033,2.7221656182518927e-06,0.008806062862277031,0.0
10,stage1.2.conv2.weight,fola,2304,0.023186394944787025,153.82754516601562,0.003914834000170231,8.141216056856138e-08,0.09316033869981766,0.0
10,stage1.2.gn2.weight,fola,16,0.5311973094940186,26.573925018310547,0.0036189453676342964,0.00029684201581403613,0.01796822063624859,0.0
10,stage1.2.gn2.bias,fola,16,0.0022969082929193974,25.40674591064453,0.00693871546536684,0.0003484488697722554,0.033082425594329834,0.0
10,stage1.3.conv1.weight,fola,2304,0.026001963764429092,29.295949935913086,0.004356091842055321,3.599590854719281e-05,0.10342923551797867,0.0
10,stage1.3.gn1.weight,fola,16,0.4665873348712921,998.8724975585938,0.0025779572315514088,4.9249933020689696e-09,0.012999925762414932,0.0
10,stage1.3.gn1.bias,fola,16,0.0026970221661031246,218.46376037597656,0.0022881771437823772,1.5711232492776617e-07,0.006942272651940584,0.0
10,stage1.3.conv2.weight,fola,2304,0.02142358012497425,778.0025634765625,0.003291515400633216,1.0679376272193508e-09,0.059112969785928726,0.0
10,stage1.3.gn2.weight,fola,16,0.5001335144042969,33.31575393676758,0.006146506872028112,0.00011210727097932249,0.027114760130643845,0.0
10,stage1.3.gn2.bias,fola,16,0.002517133019864559,29.248424530029297,0.005324237979948521,0.00021950747759547085,0.024030305445194244,0.0
10,stage1.4.conv1.weight,fola,2304,0.028106382116675377,27.934024810791016,0.004790313076227903,3.896057023666799e-05,0.09184514731168747,0.0
10,stage1.4.gn1.weight,fola,16,0.43862026929855347,33.762413024902344,0.0033080289140343666,5.801325460197404e-05,0.019321154803037643,0.0
10,stage1.4.gn1.bias,fola,16,0.003686749842017889,27.418346405029297,0.004301593638956547,0.00018352322513237596,0.031571246683597565,0.0
10,stage1.4.conv2.weight,fola,2304,0.02240854874253273,59.39213180541992,0.0035173441283404827,1.614602865629422e-06,0.07544922083616257,0.0
10,stage1.4.gn2.weight,fola,16,0.3875143229961395,39.851444244384766,0.0021614846773445606,0.00013518739433493465,0.011224700137972832,0.0
10,stage1.4.gn2.bias,fola,16,0.0022629571612924337,37.811012268066406,0.0039290981367230415,0.00011879023077199236,0.021392593160271645,0.0
10,stage1.5.conv1.weight,fola,2304,0.022107375785708427,41.89372253417969,0.0030445505399256945,2.6747446099761873e-05,0.0922146588563919,0.0
10,stage1.5.gn1.weight,fola,16,0.2814849317073822,287.01080322265625,0.0018686293624341488,1.7885287206809153e-07,0.01008119061589241,0.0
10,stage1.5.gn1.bias,fola,16,0.0016798211727291346,144.96249389648438,0.0011912803165614605,1.8373727925791172e-06,0.006490351632237434,0.0
10,stage1.5.conv2.weight,fola,2304,0.013976600021123886,207.7360076904297,0.0016063392395153642,2.4792436192910827e-07,0.09568923711776733,0.0
10,stage1.5.gn2.weight,fola,16,0.2809675335884094,49.967262268066406,0.0031793946400284767,4.971950329490937e-05,0.02257642149925232,0.0
10,stage1.5.gn2.bias,fola,16,0.0016502479556947947,41.891883850097656,0.003214155789464712,8.572171645937487e-05,0.016944214701652527,0.0
10,stage1.6.conv1.weight,fola,2304,0.021191103383898735,42.25023651123047,0.0026638011913746595,2.912660966103431e-05,0.05326022580265999,0.0
10,stage1.6.gn1.weight,fola,16,0.3313733637332916,350.397216796875,0.0015761828981339931,1.643865203959649e-07,0.006106756627559662,0.0
10,stage1.6.gn1.bias,fola,16,0.002092279028147459,188.30946350097656,0.001563705736771226,1.1345543953211745e-06,0.006255025044083595,0.0
10,stage1.6.conv2.weight,fola,2304,0.014048908837139606,278.4383544921875,0.001274054404348135,1.1177867520473228e-07,0.03166941925883293,0.0
10,stage1.6.gn2.weight,fola,16,0.2440301924943924,83.79985046386719,0.0016320559661835432,1.6455644072266296e-05,0.015213311649858952,0.0
10,stage1.6.gn2.bias,fola,16,0.0011363853700459003,46.21409606933594,0.0027621937915682793,5.7532364735379815e-05,0.017504867166280746,0.0
10,stage1.7.conv1.weight,fola,2304,0.016275964677333832,66.81514739990234,0.0014205767074599862,1.079810408555204e-05,0.036645472049713135,0.0
10,stage1.7.gn1.weight,fola,16,0.23547124862670898,174.1099395751953,0.0012106073554605246,1.4384437463377253e-06,0.008822537027299404,0.0
10,stage1.7.gn1.bias,fola,16,0.0013709510676562786,149.71380615234375,0.001498901634477079,2.709279897317174e-06,0.011732209473848343,0.0
10,stage1.7.conv2.weight,fola,2304,0.012085510417819023,165.11834716796875,0.0009316855575889349,9.749148830451304e-07,0.03267868980765343,0.0
10,stage1.7.gn2.weight,fola,16,0.2560030519962311,74.044921875,0.0015972789842635393,1.9372817405383103e-05,0.00795096904039383,0.0
10,stage1.7.gn2.bias,fola,16,0.0010071373544633389,45.27884292602539,0.0024270950816571712,8.136106771416962e-05,0.013767611235380173,0.0
10,stage1.8.conv1.weight,fola,2304,0.013745946809649467,76.69501495361328,0.0012878789566457272,7.0218538894550875e-06,0.025587819516658783,0.0
10,stage1.8.gn1.weight,fola,16,0.23083092272281647,647.3949584960938,0.0009931433014571667,7.782973909797875e-08,0.007844721898436546,0.0
10,stage1.8.gn1.bias,fola,16,0.0008765846723690629,317.362060546875,0.000900520826689899,8.423846225014131e-07,0.006790638901293278,0.0
10,stage1.8.conv2.weight,fola,2304,0.011758699081838131,495.4939270019531,0.0011145006865262985,3.2613243661216984e-08,0.03774956613779068,0.0
10,stage1.8.gn2.weight,fola,16,0.22253605723381042,91.91425323486328,0.0016999071231111884,1.738251194183249e-05,0.009334981441497803,0.0
10,stage1.8.gn2.bias,fola,16,0.0012482637539505959,47.58582305908203,0.0023001055233180523,6.663770182058215e-05,0.011538587510585785,0.0
10,stage2.0.conv1.weight,fola,4608,0.011515776626765728,106.092041015625,0.0009468901553191245,2.3303748548642034e-06,0.044451404362916946,0.0
10,stage2.0.gn1.weight,fola,32,0.1970202624797821,893.1126708984375,0.0006535034626722336,2.5557694627309502e-08,0.007961426861584187,0.0
10,stage2.0.gn1.bias,fola,32,0.0011220858432352543,386.8999328613281,0.00044783169869333506,4.829518047699821e-07,0.004151614848524332,0.0
10,stage2.0.conv2.weight,fola,9216,0.005977916065603495,907.6539916992188,0.0005443740519694984,9.861242933340009e-10,0.029180873185396194,0.0
10,stage2.0.gn2.weight,fola,32,0.20417536795139313,120.28482055664062,0.0013468400575220585,7.848537279642187e-06,0.022127686068415642,0.0
10,stage2.0.gn2.bias,fola,32,0.0013267344329506159,76.92507934570312,0.0013563735410571098,1.2943231013196055e-05,0.008026966825127602,0.0
10,stage2.0.shortcut.weight,fola,512,0.06810878217220306,50.62813949584961,0.006381198763847351,1.9757340851356275e-05,0.26036277413368225,0.0
10,stage2.1.conv1.weight,fola,9216,0.005904932972043753,399.5354919433594,0.0005637757130898535,4.89587792529278e-09,0.024311700835824013,0.0
10,stage2.1.gn1.weight,fola,32,0.22244423627853394,1214.3607177734375,0.00048726756358519197,7.002684654366931e-09,0.0022483805660158396,0.0
10,stage2.1.gn1.bias,fola,32,0.0009182890644297004,376.1723937988281,0.0003589597763493657,1.4729691599768557e-07,0.0016266319435089827,0.0
10,stage2.1.conv2.weight,fola,9216,0.007253376767039299,1166.042724609375,0.0005571108777076006,2.0011328705216158e-10,0.025620976462960243,0.0
10,stage2.1.gn2.weight,fola,32,0.23551148176193237,102.94343566894531,0.0012295824708417058,5.583164693234721e-06,0.013224462047219276,0.0
10,stage2.1.gn2.bias,fola,32,0.0011273438576608896,63.416221618652344,0.0012618615292012691,1.5445828466909006e-05,0.00640452466905117,0.0
10,stage2.2.conv1.weight,fola,9216,0.0061776540242135525,286.7919616699219,0.00041539143421687186,5.492642074500509e-08,0.03257940337061882,0.0
10,stage2.2.gn1.weight,fola,32,0.19979766011238098,802.46044921875,0.0004319607396610081,4.6142975662633035e-08,0.0033560029696673155,0.0
10,stage2.2.gn1.bias,fola,32,0.00024924188619479537,390.4453125,0.0002566064358688891,2.428376433272206e-07,0.001696310006082058,0.0
10,stage2.2.conv2.weight,fola,9216,0.0071609592996537685,641.850830078125,0.0004668016918003559,2.4631661155183338e-09,0.034466661512851715,0.0
10,stage2.2.gn2.weight,fola,32,0.2731283903121948,89.11431121826172,0.0010684363078325987,1.700843495200388e-05,0.011205793358385563,0.0
10,stage2.2.gn2.bias,fola,32,0.0011710338294506073,54.52323532104492,0.0011756810126826167,4.9130514526041225e-05,0.005392751656472683,0.0
10,stage2.3.conv1.weight,fola,9216,0.0054611098021268845,253.03765869140625,0.0002583690220490098,1.4986038365805143e-07,0.029526421800255775,0.0
10,stage2.3.gn1.weight,fola,32,0.15361614525318146,1025.19921875,0.00021316517086233944,3.6027454353160238e-09,0.0023602049332112074,0.0
10,stage2.3.gn1.bias,fola,32,0.0004113901231903583,379.3117980957031,0.00010916422615991905,5.848553996656847e-08,0.001002511940896511,0.0
10,stage2.3.conv2.weight,fola,9216,0.0065239728428423405,750.4564208984375,0.00039565510815009475,7.455785433485573e-10,0.04837601259350777,0.0
10,stage2.3.gn2.weight,fola,32,0.2725825309753418,106.50138854980469,0.0011698916787281632,3.838183147308882e-06,0.013886955566704273,0.0
10,stage2.3.gn2.bias,fola,32,0.001406912924721837,50.671958923339844,0.001185150584205985,5.040014366386458e-05,0.0055389320477843285,0.0
10,stage2.4.conv1.weight,fola,9216,0.0051930928602814674,240.19444274902344,0.00022095076565165073,8.581758947912022e-08,0.007454893551766872,0.0
10,stage2.4.gn1.weight,fola,32,0.19245675206184387,2229.149658203125,0.00023937871446833014,1.295835327930206e-09,0.0019906030502170324,0.0
10,stage2.4.gn1.bias,fola,32,0.000285289715975523,754.0802612304688,0.00014482269762083888,1.5787975371495122e-08,0.001247104606591165,0.0
10,stage2.4.conv2.weight,fola,9216,0.0075028217397630215,1750.4755859375,0.000395330716855824,1.0740474482018314e-10,0.02242833934724331,0.0
10,stage2.4.gn2.weight,fola,32,0.2598361372947693,65.85734558105469,0.0006356578087434173,1.5626845197402872e-05,0.002744806231930852,0.0
10,stage2.4.gn2.bias,fola,32,0.0014293636195361614,49.213043212890625,0.0012060713488608599,5.006951323593967e-05,0.005292190704494715,0.0
10,stage2.5.conv1.weight,fola,9216,0.0077411034144461155,175.68751525878906,0.0004425888182595372,1.0498175839757096e-07,0.019860422238707542,0.0
10,stage2.5.gn1.weight,fola,32,0.1829107105731964,1056.522216796875,0.00024713570019230247,1.0520732729446536e-08,0.0022372480016201735,0.0
10,stage2.5.gn1.bias,fola,32,0.0003989471006207168,395.63690185546875,0.00020494758791755885,2.699415801998839e-07,0.002018042141571641,0.0
10,stage2.5.conv2.weight,fola,9216,0.007645813282579184,863.0039672851562,0.0004179883108008653,1.920089642837297e-10,0.07097115367650986,0.0
10,stage2.5.gn2.weight,fola,32,0.25032883882522583,90.0760498046875,0.0010023884242400527,1.5726365745649673e-05,0.017015764489769936,0.0
10,stage2.5.gn2.bias,fola,32,0.0014389160787686706,47.368812561035156,0.001221133628860116,7.239710248541087e-05,0.005014343652874231,0.0
10,stage2.6.conv1.weight,fola,9216,0.006827394478023052,195.39080810546875,0.0003386730095371604,6.846283184813728e-08,0.009928800165653229,0.0
10,stage2.6.gn1.weight,fola,32,0.17640048265457153,811.57421875,0.00028178447973914444,9.234332409846502e-09,0.0014139243867248297,0.0
