round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
1,35.0,2.4544423059799843,0.3342857142857143,0.02,20.0,0.5686426518217111,0.0006147656977383558,0.06833865772932768,15.0,1.0
1,1984.0,1.0495682330862168,0.5657762096774194,0.02,620.0,1.5506164428410778,0.0016763881435095792,0.13595014810562134,12.0,1.0
1,1375.0,0.9447723056273027,0.7029818181818182,0.02,430.0,1.0600117624740193,0.0011459901375328455,0.1480359360575676,17.0,1.0
1,2218.0,0.028237816522045295,0.9958521190261497,0.02,700.0,0.33645128988584533,0.00036374111459808764,0.040678493678569794,6.0,1.0
2,1843.0,1.0576311910760448,0.5653282691264243,0.02,580.0,1.6460941513741685,0.0017796101229315664,0.12100523710250854,3.0,2.0
2,2218.0,0.027351770515465897,0.9958521190261497,0.02,700.0,0.4464470558445651,0.0004826587223280807,0.0577244907617569,6.0,2.0
2,1984.0,0.9531829385026809,0.6174899193548387,0.02,620.0,1.5535411920013278,0.0016795501213395056,0.11447890102863312,12.0,2.0
2,2732.0,0.7444212972637849,0.5884699853587115,0.02,860.0,1.1847021310771846,0.0012807942385090975,0.15049685910344124,9.0,2.0
2,3627.0,1.3235278400962005,0.5610146126275158,0.02,1140.0,1.8268428874382932,0.0019750195289720877,0.1411876231431961,0.0,2.0
2,2091.0,0.24893776503659246,0.9411764705882353,0.02,660.0,0.923932013872291,0.0009988728551249988,0.0905110202729702,19.0,2.0
2,410.0,1.586156659940394,0.3921951219512195,0.02,130.0,0.7369458935210258,0.000796720145726803,0.07886392972432077,13.0,2.0
2,1569.0,0.9738468088347338,0.6749521988527725,0.02,500.0,1.386967066267167,0.0014994650392513875,0.09307378344237804,4.0,2.0
2,5998.0,1.1484306588018685,0.5920640213404468,0.02,1880.0,2.212887857060443,0.0023923769050813873,0.16013654321432114,5.0,2.0
2,4137.0,0.9836168639493329,0.5516074450084603,0.02,1300.0,2.605110604649949,0.0028164131435138126,0.22243651747703552,7.0,2.0
2,834.0,0.6027999010785735,0.8380095923261391,0.02,270.0,0.7802317852382591,0.0008435169896471834,0.08999162167310715,2.0,2.0
2,1951.0,1.0683022698703513,0.5048180420297284,0.02,610.0,1.701915263472608,0.0018399589286671016,0.13619719073176384,8.0,2.0
2,35.0,1.9412744499955858,0.4228571428571429,0.02,20.0,0.4672638361978937,0.000505163967858964,0.05715292692184448,15.0,2.0
2,2758.0,0.8751236583051516,0.6857505438723713,0.02,870.0,1.7471268406142375,0.001888837651848141,0.1479162871837616,10.0,2.0
2,5855.0,0.7522503949321304,0.7927070879590093,0.02,1830.0,2.126159942172907,0.002298614421844471,0.140749242156744,11.0,2.0
2,2209.0,0.037210176915051345,0.99402444545043,0.02,700.0,0.44583466317796905,0.00048199665801798423,0.04497835040092468,18.0,2.0
2,1179.0,0.8271960775866359,0.6713316369804919,0.02,370.0,1.100257874059796,0.001189500642400924,0.12229834496974945,14.0,2.0
2,5466.0,1.2018594071230868,0.5080680570801317,0.02,1710.0,2.456023164101352,0.002655233105190517,0.16114696115255356,1.0,2.0
2,1375.0,0.8453929570804942,0.7120727272727273,0.02,430.0,1.0588365971390807,0.0011447196536273963,0.09841635823249817,17.0,2.0
2,1664.0,0.8669179929563633,0.6582331730769231,0.02,520.0,1.4477074464138076,0.001565132118676605,0.099528344348073,16.0,2.0
3,5855.0,0.7089824212264241,0.8051238257899231,0.02,1830.0,2.0784290075425087,0.002247011994137446,0.18003861233592033,11.0,3.0
3,1984.0,0.8980670657850081,0.6420866935483871,0.02,620.0,1.5411764970040938,0.0016661825163542926,0.10532109992345795,12.0,3.0
3,1664.0,0.814449100024425,0.6861177884615385,0.02,520.0,1.4477944188389218,0.0015652261455024823,0.12868771702051163,16.0,3.0
3,1569.0,0.884447291953082,0.7126195028680689,0.02,500.0,1.3705839698324211,0.0014817530971757181,0.09430184587836266,4.0,3.0
3,3627.0,1.2713156186600905,0.5738351254480287,0.02,1140.0,1.806403841030135,0.0019529226556792318,0.12724777311086655,0.0,3.0
3,1375.0,0.794731933554736,0.7188363636363636,0.02,430.0,1.0144106531785608,0.0010966902869432784,0.12257515825331211,17.0,3.0
3,410.0,1.4793844948745356,0.4297560975609756,0.02,130.0,0.7206226551212043,0.000779072916817632,0.06810327549465,13.0,3.0
3,5466.0,1.1507515599581073,0.5351994145627516,0.02,1710.0,2.5144334440325378,0.002718381088167085,0.1632695198059082,1.0,3.0
3,2091.0,0.22009518576157022,0.9418460066953611,0.02,660.0,0.9305502684138041,0.001006027921418371,0.08571738749742508,19.0,3.0
3,35.0,1.5835518603665488,0.43142857142857144,0.02,20.0,0.5041682085557354,0.0005450616824420726,0.05988745018839836,15.0,3.0
3,834.0,0.5672578753523833,0.8300959232613909,0.02,270.0,0.895108695986978,0.0009677116556016563,0.08922691643238068,2.0,3.0
3,1843.0,0.9741124184799143,0.6037981551817688,0.02,580.0,1.7997885833276328,0.0019457708293008037,0.15268684551119804,3.0,3.0
3,5998.0,1.1120149319491492,0.603351117039013,0.02,1880.0,2.212511368197355,0.002391969878915014,0.1472175121307373,5.0,3.0
3,4137.0,0.9270596998510714,0.600193376843123,0.02,1300.0,2.5193772020027825,0.0027237258381753553,0.17391885817050934,7.0,3.0
3,2209.0,0.03619303066229078,0.99402444545043,0.02,700.0,0.49977000821403567,0.0005403067406641457,0.06311379373073578,18.0,3.0
3,1179.0,0.7717306399719507,0.6863443596268024,0.02,370.0,1.0813695995189634,0.0011690803252826626,0.11739218235015869,14.0,3.0
3,2758.0,0.814854989581734,0.7106598984771574,0.02,870.0,1.8135052768805324,0.0019606000944916873,0.11633625626564026,10.0,3.0
3,2218.0,0.0258577870912092,0.9958521190261497,0.02,700.0,0.48327598400973454,0.000522474873381616,0.06735387444496155,6.0,3.0
3,1951.0,0.995558689558341,0.5412608918503332,0.02,610.0,1.6325958873022302,0.0017650170042060236,0.12268747389316559,8.0,3.0
3,2732.0,0.733511954057269,0.6036603221083455,0.02,860.0,1.2309761514971664,0.001330821580565684,0.13164233043789864,9.0,3.0
4,1843.0,0.9017868661647638,0.6431361909929463,0.02,580.0,1.6989550966785647,0.0018367586604516736,0.15591318160295486,3.0,4.0
4,2218.0,0.025152859353089606,0.9958521190261497,0.02,700.0,0.4974442284703025,0.0005377923151240262,0.06825318932533264,6.0,4.0
4,1179.0,0.7335267523216736,0.7055979643765903,0.02,370.0,1.043966136341505,0.001128643038237,0.12269499897956848,14.0,4.0
4,1984.0,0.8498979058477186,0.6640625,0.02,620.0,1.4631767837810166,0.0015818561859790412,0.11156181991100311,12.0,4.0
4,1951.0,0.9491757708748202,0.5587391081496669,0.02,610.0,1.5048078110685676,0.0016268639381341158,0.12516303546726704,8.0,4.0
4,1664.0,0.7626113889882198,0.70859375,0.02,520.0,1.3911703681303267,0.0015040092741842263,0.1304793767631054,16.0,4.0
4,410.0,1.399095711649918,0.4548780487804878,0.02,130.0,0.7374355535220359,0.0007972495224297486,0.06283711083233356,13.0,4.0
4,5466.0,1.105507949510425,0.553622392974753,0.02,1710.0,2.493819080530632,0.00269609467767522,0.16173377633094788,1.0,4.0
4,5855.0,0.6778332874667532,0.8130828351836038,0.02,1830.0,1.9661977575871554,0.0021256775805724164,0.13776583224534988,11.0,4.0
4,2091.0,0.1983123205854263,0.9441415590626494,0.02,660.0,0.9396463860956974,0.0010158618322506042,0.10122897941619158,19.0,4.0
4,4137.0,0.8719437547825891,0.6267343485617597,0.02,1300.0,2.380018244975084,0.0025730633682062823,0.1665608361363411,7.0,4.0
4,2209.0,0.03443933999866387,0.99402444545043,0.02,700.0,0.5443074481477158,0.0005884566468461631,0.0905001163482666,18.0,4.0
4,3627.0,1.2172572130945913,0.5864902122966639,0.02,1140.0,1.8568730297847764,0.0020074854394233604,0.10955881327390671,0.0,4.0
4,2732.0,0.7081461313790144,0.6302342606149341,0.02,860.0,1.4533279783231774,0.0015712085362823804,0.1333453208208084,9.0,4.0
4,834.0,0.4973059639254277,0.8495203836930456,0.02,270.0,0.9149046340546398,0.0009891132575384155,0.10126154124736786,2.0,4.0
4,35.0,1.5734424551895687,0.38571428571428573,0.02,20.0,0.5335348564264051,0.0005768102818667061,0.050267959013581276,15.0,4.0
4,1375.0,0.7682805590521206,0.7253090909090909,0.02,430.0,0.9912351325173627,0.0010716349818512534,0.11732951924204826,17.0,4.0
4,5998.0,1.0820700905548806,0.61432144048016,0.02,1880.0,2.1671803331679107,0.002342962008524357,0.12441198527812958,5.0,4.0
4,2758.0,0.7651853919277769,0.7287527193618564,0.02,870.0,1.7425239567054804,0.0018838614244605003,0.11365198343992233,10.0,4.0
4,1569.0,0.8308068216369363,0.7274697259400892,0.02,500.0,1.2959133020833025,0.0014010258337312433,0.08163850498385727,4.0,4.0
5,35.0,1.4074660510676247,0.4542857142857143,0.02,20.0,0.5369642677805975,0.0005805178554319984,0.07502399384975433,15.0,5.0
5,1951.0,0.8989246291756202,0.5967196309584828,0.02,610.0,1.4914453371684673,0.0016124176236264214,0.13276851957198232,8.0,5.0
5,1843.0,0.8557467610129053,0.663049376017363,0.02,580.0,1.621819984121745,0.0017533670591723736,0.16053136438131332,3.0,5.0
5,2758.0,0.7227425188658201,0.7426395939086294,0.02,870.0,1.6835280073933285,0.0018200802680058605,0.11418278515338898,10.0,5.0
5,410.0,1.3450839733495945,0.48390243902439023,0.02,130.0,0.7326026735319882,0.0007920246438005266,0.06588146090507507,13.0,5.0
5,1569.0,0.7873274494741299,0.7449968132568515,0.02,500.0,1.2631507770342412,0.0013656059149000906,0.07647999748587608,4.0,5.0
5,1984.0,0.8077553260710931,0.6831653225806451,0.02,620.0,1.4002391747710505,0.0015138136587555878,0.09793373942375183,12.0,5.0
5,1664.0,0.7290660193906381,0.7253605769230769,0.02,520.0,1.3868240539827148,0.0014993104271297769,0.14083782956004143,16.0,5.0
5,1179.0,0.703068475034704,0.7179813401187447,0.02,370.0,1.0634815261619661,0.001149741336440937,0.13745693862438202,14.0,5.0
5,2218.0,0.02379859398148859,0.9958521190261497,0.02,700.0,0.541337548207861,0.0005852458560219278,0.07952763885259628,6.0,5.0
5,1375.0,0.7296365605679426,0.7370181818181818,0.02,430.0,0.9433406952298947,0.0010198557896600074,0.11487309262156487,17.0,5.0
5,5855.0,0.6514966448497609,0.8197608881298036,0.02,1830.0,1.9225905936877854,0.0020785334058343735,0.13519855588674545,11.0,5.0
5,2732.0,0.7033251163114741,0.6329795021961933,0.02,860.0,1.4548488925734009,0.0015728528130654242,0.14150258153676987,9.0,5.0
5,3627.0,1.181969752045811,0.5945133719327268,0.02,1140.0,1.8538342019420895,0.002004200129900708,0.10244908183813095,0.0,5.0
5,4137.0,0.8313217061029012,0.6523326081701716,0.02,1300.0,2.287246886918508,0.0024727672534440937,0.1645253300666809,7.0,5.0
5,5466.0,1.0619122501109661,0.5777716794731065,0.02,1710.0,2.436638482203651,0.0026342761167301916,0.1508005429059267,1.0,5.0
5,834.0,0.4523811152227205,0.8642685851318945,0.02,270.0,0.8956128661182309,0.000968256719362747,0.10316287726163864,2.0,5.0
5,2209.0,0.03310859323918072,0.9940697148030783,0.02,700.0,0.5562264449020452,0.0006013424026587854,0.10657970607280731,18.0,5.0
5,2091.0,0.18253999605880883,0.9481109516977523,0.02,660.0,0.9045498303902856,0.0009779185677288014,0.10950299724936485,19.0,5.0
5,5998.0,1.056002184747656,0.6208569523174391,0.02,1880.0,2.160221004056085,0.0023354382028381035,0.11632929649204016,5.0,5.0
6,1569.0,0.7564518641158131,0.7530274059910771,0.02,500.0,1.282689430546892,0.001386729363732309,0.07640870660543442,4.0,6.0
6,4137.0,0.8003135252984388,0.6689871887841431,0.02,1300.0,2.2007533678404037,0.002379258178042257,0.1514346282929182,7.0,6.0
6,2091.0,0.1696385851031457,0.9522716403634625,0.02,660.0,0.9061365097762466,0.000979633943908679,0.11282478272914886,19.0,6.0
6,2732.0,0.6813796708253955,0.6546486090775988,0.02,860.0,1.6042904174109707,0.0017344156557286179,0.14396751299500465,9.0,6.0
6,1179.0,0.6752766316476972,0.728498727735369,0.02,370.0,1.0987074268154549,0.0011878244371797359,0.14177440106868744,14.0,6.0
6,1843.0,0.8018484522807359,0.6908301682040152,0.02,580.0,1.5496782224757721,0.0016753738233637693,0.14425399899482727,3.0,6.0
6,1664.0,0.6991435341536999,0.7375600961538461,0.02,520.0,1.349977599005016,0.0014594753276503732,0.1271609365940094,16.0,6.0
6,1984.0,0.7669677188800227,0.696320564516129,0.02,620.0,1.4233530655569973,0.0015388023351254458,0.10467898845672607,12.0,6.0
6,5998.0,1.0288239086993975,0.6306102034011337,0.02,1880.0,2.1258706310172837,0.002298301644436936,0.12323322147130966,5.0,6.0
6,410.0,1.3131093685801436,0.49341463414634146,0.02,130.0,0.7315485366395519,0.0007908850050482904,0.06523037701845169,13.0,6.0
6,2218.0,0.020704738702296995,0.9960324616771866,0.02,700.0,0.5323841745395953,0.0005755662672808264,0.08608436584472656,6.0,6.0
6,1951.0,0.863496410577863,0.6251153254741159,0.02,610.0,1.5789779955420158,0.0017070501237167939,0.1319801933132112,8.0,6.0
6,35.0,1.4324070013420922,0.5028571428571429,0.02,20.0,0.5815456611073607,0.0006287152801008548,0.09708956629037857,15.0,6.0
6,5855.0,0.629013809328859,0.8245431255337319,0.02,1830.0,1.8736502973290425,0.0020256235241325384,0.13353292271494865,11.0,6.0
6,3627.0,1.1346304646381702,0.6063137579266612,0.02,1140.0,1.7959898399255474,0.001941663966879157,0.10122166760265827,0.0,6.0
6,834.0,0.4289339885526567,0.8682254196642686,0.02,270.0,0.9074754642552666,0.0009810815020225448,0.11245959810912609,2.0,6.0
6,5466.0,1.031326648149131,0.5907244785949506,0.02,1710.0,2.3676229017371013,0.0025596626290777763,0.1454300433397293,1.0,6.0
6,2209.0,0.032512622155699604,0.9939339067451336,0.02,700.0,0.5746678105232313,0.0006212795617287864,0.10650454461574554,18.0,6.0
6,2758.0,0.6926487858244438,0.754459753444525,0.02,870.0,1.6669588690932966,0.0018021671940651176,0.11810962855815887,10.0,6.0
6,1375.0,0.7184658540747383,0.7386181818181818,0.02,430.0,0.935401009380028,0.0010112721097413806,0.11225132434628904,17.0,6.0
7,35.0,1.489220746415002,0.4542857142857143,0.02,20.0,0.5971166764497485,0.0006455492725577889,0.09549745172262192,15.0,7.0
7,3627.0,1.1061345584010631,0.6155776123518059,0.02,1140.0,1.7469086925621495,0.001888601809638587,0.1042747013270855,0.0,7.0
7,834.0,0.3887927695711275,0.8802158273381295,0.02,270.0,0.8633140738364801,0.0009333381470228333,0.11077883467078209,2.0,7.0
7,2758.0,0.6554350465946737,0.7664612037708485,0.02,870.0,1.6609279095107252,0.001795647058679681,0.10470080375671387,10.0,7.0
7,1984.0,0.7338339480180894,0.7123991935483871,0.02,620.0,1.4239807036240046,0.001539480881402189,0.09734071791172028,12.0,7.0
7,2218.0,0.02128576900792368,0.9959873760144274,0.02,700.0,0.5244721850845248,0.0005670125302330292,0.07672679424285889,6.0,7.0
7,5855.0,0.6119894796105962,0.8302818104184457,0.02,1830.0,1.8915137830378381,0.0020449359310028728,0.1509217694401741,11.0,7.0
7,1843.0,0.7832233984947076,0.6992946283233857,0.02,580.0,1.5396750148079013,0.0016645592477742333,0.14613282680511475,3.0,7.0
7,5466.0,0.9957043847647771,0.6068605927552141,0.02,1710.0,2.3650632067285553,0.0025568953152245418,0.14177645556628704,1.0,7.0
7,1569.0,0.6916054974568306,0.7734862970044615,0.02,500.0,1.247446164556743,0.001348627489140943,0.07951244711875916,4.0,7.0
7,1664.0,0.6630795052704903,0.7495793269230769,0.02,520.0,1.3472236258287367,0.0014564979775767474,0.13036088645458221,16.0,7.0
7,1375.0,0.7005433841726997,0.7440727272727272,0.02,430.0,0.956165769407867,0.0010337211155378827,0.11331262066960335,17.0,7.0
7,2209.0,0.03207513953200685,0.9939791760977817,0.02,700.0,0.5549172075517557,0.0005999269720529781,0.10068368911743164,18.0,7.0
7,1179.0,0.6424155606037485,0.738676844783715,0.02,370.0,1.1091394217915622,0.0011991025793481858,0.135926878079772,14.0,7.0
7,2091.0,0.16133231890680905,0.953323768531803,0.02,660.0,0.903254752979474,0.0009765184455861303,0.1100272424519062,19.0,7.0
7,1951.0,0.8198071891316874,0.6444900051255766,0.02,610.0,1.6543689072745937,0.001788556050692072,0.1434834748506546,8.0,7.0
7,410.0,1.2795847943933998,0.5,0.02,130.0,0.7163637501664558,0.0007744685687833797,0.06355265527963638,13.0,7.0
7,5998.0,1.0115247286948095,0.6337445815271757,0.02,1880.0,2.082310788299372,0.002251208629138031,0.11675776541233063,5.0,7.0
7,2732.0,0.6557970949749995,0.6771595900439239,0.02,860.0,1.71177457437497,0.0018506179359130273,0.16666867956519127,9.0,7.0
7,4137.0,0.7679182920589636,0.6871404399323181,0.02,1300.0,2.1769677831666163,0.002353543326173072,0.1346958540380001,7.0,7.0
8,2218.0,0.02099736122405232,0.9961226330027051,0.02,700.0,0.5288540255473007,0.0005717497851695816,0.07744599878787994,6.0,8.0
8,1375.0,0.6835254612619227,0.7488727272727272,0.02,430.0,0.9677897416350227,0.0010462879171554286,0.09241059049963951,17.0,8.0
8,1984.0,0.7101382431484038,0.7232862903225806,0.02,620.0,1.3724628918514497,0.0014837844200149802,0.08689586818218231,12.0,8.0
8,2209.0,0.03278170022763822,0.9940697148030783,0.02,700.0,0.5502339592443265,0.0005948638618480451,0.09768721461296082,18.0,8.0
8,1179.0,0.6298232047258544,0.7424088210347752,0.02,370.0,1.102834258843195,0.0011922859997495763,0.13928844034671783,14.0,8.0
8,1569.0,0.6749209490410599,0.7789674952198853,0.02,500.0,1.2303753874640657,0.001330172088096552,0.07803802192211151,4.0,8.0
8,2758.0,0.6257278726844792,0.776939811457578,0.02,870.0,1.6298692105017945,0.0017620691645384278,0.11250295490026474,10.0,8.0
8,3627.0,1.0760658700997947,0.6284808381582575,0.02,1140.0,1.7334152847575774,0.0018740139410760178,0.10394336190074682,0.0,8.0
8,4137.0,0.7376512051615589,0.6982112642011119,0.02,1300.0,2.166960084223996,0.0023427238950180134,0.13088172022253275,7.0,8.0
8,834.0,0.3908195793994968,0.8805755395683453,0.02,270.0,0.8820676090961643,0.0009536127960524938,0.1007343316450715,2.0,8.0
8,1951.0,0.779199411023097,0.6757047667862635,0.02,610.0,1.6325753327782466,0.00176499478248868,0.1413678228855133,8.0,8.0
8,1664.0,0.6416528974014979,0.7605168269230769,0.02,520.0,1.3254142723806754,0.001432919650578646,0.12732388079166412,16.0,8.0
8,2732.0,0.6283885116414828,0.7001830161054172,0.02,860.0,1.7891441965948025,0.0019342630681157403,0.17275616340339184,9.0,8.0
8,5855.0,0.5928849314197733,0.8331853116994022,0.02,1830.0,1.9350155363573043,0.0020919661452272332,0.16089839488267899,11.0,8.0
8,5998.0,0.9908216382750434,0.6406635545181727,0.02,1880.0,2.0106207564213485,0.00217370376324873,0.10693079233169556,5.0,8.0
8,1843.0,0.7370015475326948,0.7159522517634291,0.02,580.0,1.5368180403664184,0.0016614705419230062,0.13422201573848724,3.0,8.0
8,2091.0,0.15151472371962368,0.9555714968914395,0.02,660.0,0.9205694880182695,0.0009952375921946006,0.10237020999193192,19.0,8.0
8,35.0,1.2664987762485231,0.5228571428571429,0.02,20.0,0.6034663055138771,0.0006524139249532492,0.08695677667856216,15.0,8.0
8,410.0,1.2404861222534644,0.5065853658536585,0.02,130.0,0.7184762453916297,0.0007767524101324458,0.07202214747667313,13.0,8.0
8,5466.0,0.9660038739650013,0.6199780461031833,0.02,1710.0,2.318316031254933,0.0025063564401414445,0.13430409133434296,1.0,8.0
9,1951.0,0.7478686467706699,0.6940543311122501,0.02,610.0,1.6159153892046445,0.0017469835379882964,0.14076181687414646,8.0,9.0
9,1375.0,0.6621923890959133,0.7549090909090909,0.02,430.0,0.9668481828312742,0.0010452699877878482,0.10097234323620796,17.0,9.0
9,1179.0,0.6137743551641122,0.7474978795589483,0.02,370.0,1.1134224857732098,0.0012037330459667207,0.1430034888908267,14.0,9.0
9,3627.0,1.04110466437725,0.6380755445271574,0.02,1140.0,1.7175066588338586,0.0018568149541820134,0.10253763967193663,0.0,9.0
9,2732.0,0.6046508019525519,0.7223645680819912,0.02,860.0,1.8247005993337466,0.001972703478220128,0.17102122120559216,9.0,9.0
9,2758.0,0.5966132129093414,0.7843002175489485,0.02,870.0,1.6559067140445332,0.0017902185901601897,0.12860099971294403,10.0,9.0
9,2091.0,0.14759830241087096,0.9559062649450024,0.02,660.0,0.9034675564353216,0.0009767485096951031,0.10001588240265846,19.0,9.0
9,4137.0,0.7080965681297352,0.71655789219241,0.02,1300.0,2.139800910256199,0.002313361819414256,0.1274778691586107,7.0,9.0
9,5466.0,0.9450211864533199,0.6293267471642884,0.02,1710.0,2.347494157683194,0.0025379012270034607,0.12961843982338905,1.0,9.0
9,2218.0,0.019347422404599572,0.9959422903516681,0.02,700.0,0.5663721656959317,0.0006123110507243683,0.0809406191110611,6.0,9.0
9,35.0,1.2639578827789852,0.5228571428571429,0.02,20.0,0.5836744290393368,0.0006310167140485753,0.07683005928993225,15.0,9.0
9,2209.0,0.031642295572474166,0.9940697148030783,0.02,700.0,0.5654124413510679,0.0006112734823945632,0.0963081419467926,18.0,9.0
9,1569.0,0.6481526901740094,0.7866794136392606,0.02,500.0,1.2418932240770222,0.0013426241453580263,0.07628954574465752,4.0,9.0
9,1664.0,0.6208246747175088,0.7689903846153846,0.02,520.0,1.3180118456549184,0.0014249168072878056,0.11958533525466919,16.0,9.0
9,410.0,1.229783078693762,0.5290243902439025,0.02,130.0,0.7139094998317689,0.0007718152523031706,0.06595709919929504,13.0,9.0
9,5855.0,0.5800060215981774,0.8345516652433818,0.02,1830.0,1.9590216242203224,0.0021179193854701122,0.1551777869462967,11.0,9.0
9,1984.0,0.6803465589880944,0.7368951612903226,0.02,620.0,1.405515510286576,0.0015195179619314257,0.10549406707286835,12.0,9.0
9,1843.0,0.7130055114457093,0.7332067281606077,0.02,580.0,1.555058559630741,0.001681190563832578,0.13927778601646423,3.0,9.0
9,834.0,0.36054515255619585,0.8920863309352518,0.02,270.0,0.8712211421185245,0.0009418865637374486,0.09199816710315645,2.0,9.0
9,5998.0,0.9720994389168458,0.6461487162387463,0.02,1880.0,1.975871101208592,0.002136135536587225,0.11117013171315193,5.0,9.0
10,834.0,0.3406994685722734,0.8955635491606715,0.02,270.0,0.8548632945126132,0.0009242019184426762,0.08900828193873167,2.0,10.0
10,1179.0,0.5942061799868271,0.756234096692112,0.02,370.0,1.1087572633462608,0.001198689423735395,0.1403121876064688,14.0,10.0
10,5855.0,0.5632907115415464,0.8385653287788215,0.02,1830.0,1.952688814609707,0.002111072916767067,0.15809062123298645,11.0,10.0
10,2209.0,0.02938361905624073,0.9942960615663196,0.02,700.0,0.5756461470582604,0.0006223372518979167,0.09998689591884613,18.0,10.0
10,4137.0,0.6777556009826552,0.7312787043751511,0.02,1300.0,2.129453836722311,0.0023021754867319773,0.12459151726216078,7.0,10.0
10,2091.0,0.1444714122888775,0.959062649450024,0.02,660.0,0.9261760964497954,0.0010012989569784603,0.08447037637233734,19.0,10.0
10,2218.0,0.01946957423717537,0.9960775473399459,0.02,700.0,0.5436245209566953,0.0005877183269017355,0.07960383594036102,6.0,10.0
10,2758.0,0.5760509451752646,0.7898839738941261,0.02,870.0,1.6024110300980825,0.001732383829855151,0.10745580494403839,10.0,10.0
10,1664.0,0.6009027283352155,0.7744591346153846,0.02,520.0,1.295184197840942,0.0014002375912790762,0.12370837852358818,16.0,10.0
10,35.0,1.3487651616760663,0.5057142857142857,0.02,20.0,0.561781948159918,0.000607348517088775,0.07390202581882477,15.0,10.0
10,1984.0,0.655835465269704,0.7512096774193548,0.02,620.0,1.3831132586940005,0.001495298646361095,0.08503367006778717,12.0,10.0
10,1843.0,0.6913223142088333,0.7413998914812805,0.02,580.0,1.5341530175163092,0.0016585893570054005,0.13620002567768097,3.0,10.0
10,1569.0,0.6243690125975423,0.7944550669216062,0.02,500.0,1.2335308661461664,0.001333583510098552,0.06998627446591854,4.0,10.0
10,5466.0,0.916614631418121,0.6467069154774973,0.02,1710.0,2.3520242579345343,0.0025427987671948586,0.1098426878452301,1.0,10.0
10,410.0,1.1804674407330955,0.5385365853658537,0.02,130.0,0.7194770139772375,0.0007778343518331515,0.05799829959869385,13.0,10.0
10,1375.0,0.6489379269794985,0.7580363636363636,0.02,430.0,0.9767596680109475,0.001055985401207128,0.09269769489765167,17.0,10.0
10,5998.0,0.9614845445928036,0.6494164721573858,0.02,1880.0,1.9765811172976948,0.002136903142631239,0.11305673606693745,5.0,10.0
10,2732.0,0.5967520144267626,0.7253660322108345,0.02,860.0,1.8376188495595032,0.0019866695377271904,0.16392388939857483,9.0,10.0
10,1951.0,0.7268191113846538,0.7036391594054331,0.02,610.0,1.606270474469234,0.0017365563167484788,0.1464071087539196,8.0,10.0
10,3627.0,1.016394005549457,0.6454645712710229,0.02,1140.0,1.7668579460288931,0.0019101691625051942,0.09981822688132524,0.0,10.0
11,2758.0,0.5577645449582392,0.7996374184191443,0.02,870.0,1.556369136256564,0.0016826074423435947,0.11529624462127686,10.0,11.0
11,5855.0,0.5493084992749583,0.8411955593509821,0.02,1830.0,1.94032653138469,0.0020977079191747835,0.14618875086307526,11.0,11.0
11,2732.0,0.5765808326128112,0.7357979502196194,0.02,860.0,1.877863683139786,0.00203017866092976,0.1497643031179905,9.0,11.0
