round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
29,2586.0,0.00501862702673734,0.998646558391338,0.01,810.0,0.39297457271401504,0.000419260719089265,0.030504609923809767,18.0,29.0
29,65.0,0.17474490512741164,0.9523076923076923,0.01,30.0,0.25027676825233053,0.00026701783045177455,0.01255488395690918,11.0,29.0
29,4993.0,0.005734584616609444,0.9990186260765072,0.01,1570.0,0.368391642410973,0.00039303343174852575,0.02925512194633484,0.0,29.0
29,1.0,0.13187223195564002,0.9,0.01,10.0,0.1843122884947811,0.00019664097368342034,0.011664532124996185,3.0,29.0
29,2252.0,0.37068496116207084,0.8338365896980462,0.01,710.0,0.9006346728759341,0.000960878303089309,0.045000068843364716,7.0,29.0
29,8706.0,0.42047290115121067,0.7982540776475994,0.01,2730.0,1.2074436448437524,0.0012882097874697947,0.0473394594155252,10.0,29.0
29,6.0,0.9806874841451645,0.75,0.01,10.0,0.33718181024929034,0.00035973596778185603,0.01902507757768035,8.0,29.0
29,28.0,0.28282799227163197,0.9178571428571428,0.01,10.0,0.24013393013433862,0.00025619653589934046,0.01909644901752472,2.0,29.0
29,94.0,0.06744717760011554,0.9851063829787234,0.01,30.0,0.23013182940825194,0.0002455253926906063,0.01878727599978447,16.0,29.0
29,2538.0,0.005033685708216848,0.9987785657998424,0.01,800.0,0.3778543807627467,0.00040312913452776237,0.03280065953731537,15.0,29.0
29,4083.0,0.0019853727399742173,0.9995101640950281,0.01,1280.0,0.3519392541427614,0.0003754805399967074,0.03307599201798439,13.0,29.0
30,863.0,0.01029678568416934,0.9980301274623407,0.01,270.0,0.27022370233711,0.00028829901887639285,0.019092071801424026,4.0,30.0
30,8706.0,0.42205454133050474,0.7988743395359522,0.01,2730.0,1.2036913222832804,0.0012842064713160465,0.06846047937870026,10.0,30.0
30,4993.0,0.005663784521530676,0.9992589625475666,0.01,1570.0,0.35161408138186057,0.00037513361636594433,0.030339360237121582,0.0,30.0
30,28.0,0.2903818918392062,0.925,0.01,10.0,0.2400087411445688,0.00025606297299344947,0.01882161945104599,2.0,30.0
30,8499.0,0.4463555707989307,0.7890693022708554,0.01,2660.0,1.1852782361448377,0.0012645617302282455,0.044843451119959354,1.0,30.0
30,2461.0,0.0053136789228344665,0.9986997155627794,0.01,770.0,0.373934669205551,0.00039894723269441324,0.03227905184030533,14.0,30.0
30,1.0,0.27310746152070353,0.9,0.01,10.0,0.1808798481860406,0.00019297893676806804,0.012527339160442352,3.0,30.0
30,323.0,0.056218494167680245,0.9879256965944272,0.01,110.0,0.3030170863257735,0.00032328595876286536,0.01670864224433899,5.0,30.0
30,4976.0,0.014144253017009502,0.9977893890675241,0.01,1560.0,0.36333212703300677,0.0003876354843929012,0.023876458406448364,9.0,30.0
30,4083.0,0.0018127304301010958,0.9996571148665198,0.01,1280.0,0.34918225139285636,0.00037253912079120204,0.032859932631254196,13.0,30.0
30,107.0,0.0777970719463997,0.9775700934579439,0.01,40.0,0.2163700867352908,0.00023084312434652692,0.013589158654212952,19.0,30.0
30,4999.0,0.002312685720150616,0.9993398679735948,0.01,1570.0,0.38699510749276467,0.0004128812862645995,0.030576631426811218,12.0,30.0
30,2586.0,0.0050751112104746796,0.998646558391338,0.01,810.0,0.38899882338994,0.00041501903111180034,0.031249477993696928,18.0,30.0
30,94.0,0.06933901986513445,0.9808510638297873,0.01,30.0,0.23644228613803117,0.00025225795711083496,0.020758971571922302,16.0,30.0
30,2407.0,0.0053459669024473536,0.9985874532613211,0.01,760.0,0.3880278990762421,0.00041398316148000486,0.03073907969519496,17.0,30.0
30,2538.0,0.005039410992180028,0.9988179669030733,0.01,800.0,0.37364115363075917,0.0003986340838051575,0.03240930289030075,15.0,30.0
30,1.0,0.2782789006931125,0.9,0.01,10.0,0.18823624232619535,0.00020082740155754405,0.012670338153839111,6.0,30.0
30,2252.0,0.36297344512986035,0.8366341030195382,0.01,710.0,0.9002538488145359,0.0009604720056316247,0.04242445528507233,7.0,30.0
30,6.0,0.7333645075559616,0.7,0.01,10.0,0.3459527899470031,0.0003690936400347541,0.02152541233226657,8.0,30.0
30,65.0,0.1703808971935919,0.9476923076923077,0.01,30.0,0.24683811727646926,0.00026334916743655764,0.012842021882534027,11.0,30.0
31,4999.0,0.0023007448645825487,0.9993798759751951,0.01,1570.0,0.3879210762959137,0.0004138691933029132,0.03058069944381714,12.0,31.0
31,94.0,0.06712362874532118,0.9819148936170212,0.01,30.0,0.23422679383434586,0.0002498942700916857,0.021404877305030823,16.0,31.0
31,2586.0,0.005053535525263244,0.9987238979118329,0.01,810.0,0.39734729475593367,0.0004239259333676617,0.031028633005917072,18.0,31.0
31,4993.0,0.005577750160149844,0.9989985980372521,0.01,1570.0,0.3635980521854542,0.0003879191973310413,0.03177262842655182,0.0,31.0
31,8499.0,0.443206834254482,0.7897282033180374,0.01,2660.0,1.177760648694542,0.001256541289876444,0.044347021728754044,1.0,31.0
31,65.0,0.15813462704342293,0.9553846153846154,0.01,30.0,0.25910349963687346,0.0002764349836327882,0.013510376214981079,11.0,31.0
31,2252.0,0.35903622144121894,0.8391651865008881,0.01,710.0,0.9052863047301766,0.0009658410835121725,0.043216682970523834,7.0,31.0
31,107.0,0.06759023417429846,0.9803738317757009,0.01,40.0,0.22738901184087656,0.00024259910751727693,0.01476292684674263,19.0,31.0
31,863.0,0.010055541047430118,0.9975666280417149,0.01,270.0,0.27511616012140555,0.0002935187341230849,0.020241621881723404,4.0,31.0
31,1.0,0.2705525539916039,0.9,0.01,10.0,0.24480549733151163,0.00026118058514413965,0.012957587838172913,6.0,31.0
31,6.0,0.9177995055913926,0.65,0.01,10.0,0.3687513432981798,0.0003934171930987471,0.025361509062349796,8.0,31.0
31,2461.0,0.004880634607395675,0.9987403494514425,0.01,770.0,0.3745016238602241,0.0003995521110573251,0.03254751116037369,14.0,31.0
31,28.0,0.30939694279804825,0.9071428571428571,0.01,10.0,0.2410645230977432,0.00025718937640889766,0.019588805735111237,2.0,31.0
31,2538.0,0.004712911672105788,0.9988573680063042,0.01,800.0,0.37512497013852664,0.00040021715309065004,0.0323973074555397,15.0,31.0
31,2407.0,0.005448967342124863,0.9985874532613211,0.01,760.0,0.3924086161140939,0.0004186569055411835,0.031009246595203876,17.0,31.0
31,4976.0,0.01401464619402028,0.9977893890675241,0.01,1560.0,0.37234570905833375,0.0003972519866907708,0.030190274119377136,9.0,31.0
31,8706.0,0.41450384804256246,0.8019067309901218,0.01,2730.0,1.2114344043817455,0.0012924674896973355,0.06130442023277283,10.0,31.0
31,4083.0,0.001946606560942565,0.9996326230712711,0.01,1280.0,0.3558458643634862,0.00037964846414261525,0.03499815799295902,13.0,31.0
31,323.0,0.05908318167659036,0.9873065015479876,0.01,110.0,0.2829888087521774,0.0003019179857674822,0.01619356870651245,5.0,31.0
31,1.0,0.13073573223518906,1.0,0.01,10.0,0.18418437397889725,0.0001965045029404381,0.01264636218547821,3.0,31.0
32,65.0,0.18640398865791213,0.9461538461538461,0.01,30.0,0.24580014606914927,0.0002622417661312532,0.012777894735336304,11.0,32.0
32,1.0,0.4734883610130055,0.9,0.01,10.0,0.17147752173799188,0.0001829476868566655,0.009903807193040848,3.0,32.0
32,2252.0,0.35284346506714187,0.8425843694493783,0.01,710.0,0.8861147432241367,0.0009453871324904207,0.055401600897312164,7.0,32.0
32,2538.0,0.004726582795629244,0.9988179669030733,0.01,800.0,0.37523102763455496,0.00040033030479342445,0.03222603350877762,15.0,32.0
32,2461.0,0.005125684995105173,0.9987403494514425,0.01,770.0,0.37367986824087807,0.00039867538804315336,0.032505594193935394,14.0,32.0
32,94.0,0.0674887277718455,0.9829787234042553,0.01,30.0,0.23567825659776304,0.000251442821484512,0.021909154951572418,16.0,32.0
32,1.0,0.3481306625355501,0.9,0.01,10.0,0.1773374640518642,0.00018919960186319617,0.010074049234390259,6.0,32.0
32,4083.0,0.001989364559926832,0.9995836394807739,0.01,1280.0,0.3528291805125239,0.00037642999371618416,0.03536305949091911,13.0,32.0
32,4993.0,0.005387264847015826,0.999058682155017,0.01,1570.0,0.3507993110590332,0.00037426434589614784,0.02974720299243927,0.0,32.0
32,863.0,0.009471590021346567,0.9977983777520278,0.01,270.0,0.2679086840704172,0.000285829148583017,0.01894543319940567,4.0,32.0
32,4976.0,0.01330080342007774,0.9977692926045016,0.01,1560.0,0.37103195640313363,0.00039585035686235575,0.027364373207092285,9.0,32.0
32,2407.0,0.005295497392524352,0.9985459077690071,0.01,760.0,0.3876550625701846,0.00041358538586680726,0.030798334628343582,17.0,32.0
32,28.0,0.2662740398198366,0.9214285714285714,0.01,10.0,0.23925124854676555,0.0002552548115669571,0.019544638693332672,2.0,32.0
32,323.0,0.06451482789674932,0.9863777089783282,0.01,110.0,0.2816671836529379,0.00030050795690569925,0.015117034316062927,5.0,32.0
32,2586.0,0.004901010063790632,0.998646558391338,0.01,810.0,0.3902317474105305,0.0004163344256623566,0.03093291074037552,18.0,32.0
32,8706.0,0.412843677094311,0.80434183321847,0.01,2730.0,1.2004423919089096,0.0012807402193506273,0.06361740827560425,10.0,32.0
32,107.0,0.06751539024032617,0.983177570093458,0.01,40.0,0.2200335997832534,0.000234751690502026,0.01370084285736084,19.0,32.0
32,8499.0,0.4433588414318296,0.79078715142958,0.01,2660.0,1.1819468320167064,0.0012610074878234734,0.039919257164001465,1.0,32.0
32,6.0,0.8670015305280685,0.7333333333333333,0.01,10.0,0.3440969786354062,0.0003671136931399194,0.023486535996198654,8.0,32.0
32,4999.0,0.0023671945175200693,0.9992998599719944,0.01,1570.0,0.38526910847607604,0.0004110398348345832,0.030681893229484558,12.0,32.0
33,4993.0,0.005377260659109163,0.9989985980372521,0.01,1570.0,0.35158118278842926,0.0003750985171791349,0.031012997031211853,0.0,33.0
33,4999.0,0.0024306682196326757,0.9993798759751951,0.01,1570.0,0.37756029253168055,0.0004028153746771417,0.029404103755950928,12.0,33.0
33,4083.0,0.0017459901259917544,0.9997060984570169,0.01,1280.0,0.34743172675026956,0.0003706715032113529,0.034863343462347984,13.0,33.0
33,323.0,0.06756051302532126,0.9863777089783282,0.01,110.0,0.3059001188656743,0.00032636183791577995,0.01639624685049057,5.0,33.0
33,8499.0,0.4387001356453401,0.7924579362277915,0.01,2660.0,1.1828944017130623,0.0012620184406429845,0.03835900127887726,1.0,33.0
33,1.0,0.22744748850236646,1.0,0.01,10.0,0.19113924849143699,0.0002039245903755227,0.01007135957479477,3.0,33.0
33,2586.0,0.0049833949411085595,0.9986852281515854,0.01,810.0,0.3858916730268586,0.0004117040428504809,0.03180358186364174,18.0,33.0
33,6.0,0.7216095730662346,0.7666666666666667,0.01,10.0,0.34376468670571864,0.0003667591741377707,0.019046960398554802,8.0,33.0
33,1.0,0.27077541314647535,0.9,0.01,10.0,0.179998705300744,0.0001920388540620587,0.00745382159948349,6.0,33.0
33,94.0,0.05544248540796577,0.9914893617021276,0.01,30.0,0.2208372015520135,0.00023560904535097941,0.020272232592105865,16.0,33.0
33,2461.0,0.0048823373641923296,0.9987403494514425,0.01,770.0,0.37476938949930144,0.0003998377875926073,0.03318934887647629,14.0,33.0
33,8706.0,0.41039460466825056,0.8058695152768206,0.01,2730.0,1.2150065808904047,0.0012962786097944726,0.05857989192008972,10.0,33.0
33,2538.0,0.004654271709133534,0.9986603624901498,0.01,800.0,0.3731746874097179,0.00039813641556694565,0.03344688564538956,15.0,33.0
33,4976.0,0.013358942370403594,0.9977893890675241,0.01,1560.0,0.3659351308210862,0.0003904126036157688,0.02837279438972473,9.0,33.0
33,65.0,0.18221487644889678,0.9476923076923077,0.01,30.0,0.24609190311729093,0.0002625530388656656,0.012660861015319824,11.0,33.0
33,2407.0,0.005397387829161344,0.9986289987536352,0.01,760.0,0.3862565876032577,0.0004120933666345889,0.030907999724149704,17.0,33.0
33,28.0,0.31412993678823115,0.9107142857142857,0.01,10.0,0.2454894609059329,0.00026191029917643007,0.020960144698619843,2.0,33.0
33,107.0,0.07272079898083635,0.9813084112149533,0.01,40.0,0.2202379221582233,0.00023496968004080014,0.013239510357379913,19.0,33.0
33,863.0,0.010379791099041155,0.9974507531865585,0.01,270.0,0.2664615160987461,0.0002842851792614005,0.0188860222697258,4.0,33.0
33,2252.0,0.3531715795159552,0.841563055062167,0.01,710.0,0.8805112151469144,0.0009394087833192063,0.050366371870040894,7.0,33.0
34,2461.0,0.005033375009266226,0.9986997155627794,0.01,770.0,0.37298306321216973,0.0003979319735891757,0.03368151932954788,14.0,34.0
34,8706.0,0.4069459809901357,0.8066850447966919,0.01,2730.0,1.1940711443014027,0.0012739427977389165,0.04200311005115509,10.0,34.0
34,2538.0,0.005032215863138702,0.9986209613869188,0.01,800.0,0.374455922375878,0.00039950335259171223,0.03323306888341904,15.0,34.0
34,6.0,0.8925811737775803,0.6666666666666666,0.01,10.0,0.35067242206333477,0.0003741289692705976,0.021732404828071594,8.0,34.0
34,107.0,0.07737443153566907,0.9775700934579439,0.01,40.0,0.2170176788413494,0.00023153403401579003,0.013517018407583237,19.0,34.0
34,1.0,0.1485003776004305,0.9,0.01,10.0,0.17342212818646324,0.00018502236841252547,0.009169746190309525,6.0,34.0
34,28.0,0.27479334315285087,0.9071428571428571,0.01,10.0,0.23564327271237787,0.00025140549752016017,0.02031254768371582,2.0,34.0
34,2586.0,0.004853248522551878,0.9986852281515854,0.01,810.0,0.3848676544095424,0.00041061152742666686,0.03161529824137688,18.0,34.0
34,1.0,0.13054107034440676,1.0,0.01,10.0,0.1864258310374223,0.00019889589150197948,0.009803485125303268,3.0,34.0
34,4993.0,0.005557464910252275,0.999058682155017,0.01,1570.0,0.35405661524146426,0.0003777395317952934,0.03173902630805969,0.0,34.0
34,323.0,0.05617237289694942,0.9863777089783282,0.01,110.0,0.2971097611905172,0.00031698349148871915,0.01552823930978775,5.0,34.0
34,4083.0,0.0017571339966582938,0.9996816066617683,0.01,1280.0,0.34488896421320914,0.00036795865478862034,0.03481881879270077,13.0,34.0
34,65.0,0.17912720801931126,0.9446153846153846,0.01,30.0,0.24995391968620373,0.0002666733864816306,0.012797266244888306,11.0,34.0
34,2407.0,0.005583389291224342,0.9985459077690071,0.01,760.0,0.38322171819753764,0.0004088554942180695,0.0318843349814415,17.0,34.0
34,4976.0,0.013628580940904552,0.9978697749196141,0.01,1560.0,0.3637967358857743,0.0003881311710231105,0.030013293027877808,9.0,34.0
34,94.0,0.0605207559447042,0.9882978723404255,0.01,30.0,0.22363501210100126,0.0002385940019972655,0.02318258211016655,16.0,34.0
34,4999.0,0.002245477687455517,0.9993598719743949,0.01,1570.0,0.3809336609441778,0.00040641438836550535,0.029936447739601135,12.0,34.0
34,863.0,0.00983838151020674,0.9977983777520278,0.01,270.0,0.26358926530764615,0.00028122080305058235,0.017249710857868195,4.0,34.0
34,2252.0,0.35502647318435604,0.8408525754884547,0.01,710.0,0.8977981223772931,0.0009578520151705263,0.054060377180576324,7.0,34.0
34,8499.0,0.43397812612029524,0.7952700317684434,0.01,2660.0,1.170886646799491,0.0012492074846441204,0.04824616760015488,1.0,34.0
35,107.0,0.07332748202128318,0.9803738317757009,0.01,40.0,0.22047914631966423,0.00023522703973379236,0.012731533497571945,19.0,35.0
35,2252.0,0.35037821376726,0.8442273534635879,0.01,710.0,0.8879939984298589,0.0009473920914460646,0.04477936774492264,7.0,35.0
35,323.0,0.06906157715699128,0.9873065015479876,0.01,110.0,0.2974841370143178,0.00031738290938492615,0.015126675367355347,5.0,35.0
35,2538.0,0.004643915183656442,0.9987391646966115,0.01,800.0,0.37056270919223844,0.00039534972161333227,0.03331952542066574,15.0,35.0
35,4999.0,0.0022287169885387213,0.9993798759751951,0.01,1570.0,0.38061312722147983,0.00040607241407912195,0.030883178114891052,12.0,35.0
35,863.0,0.009683978643484283,0.9977983777520278,0.01,270.0,0.2672563466022474,0.00028513317613343875,0.01785382628440857,4.0,35.0
35,2461.0,0.004539091079508028,0.9986997155627794,0.01,770.0,0.36790476553301726,0.0003925139875805485,0.03292728215456009,14.0,35.0
35,4976.0,0.013471472380032247,0.9978697749196141,0.01,1560.0,0.3655980862678423,0.00039005301408614036,0.02832779288291931,9.0,35.0
35,6.0,0.9249049961566925,0.7333333333333333,0.01,10.0,0.36540082829382975,0.0003898425614874915,0.023051483556628227,8.0,35.0
35,94.0,0.06692006258774509,0.9808510638297873,0.01,30.0,0.23104173910856182,0.0002464961664295369,0.021779779344797134,16.0,35.0
35,1.0,0.6903315302617556,0.8,0.01,10.0,0.22232927581063208,0.00023720092474989986,0.013998795300722122,6.0,35.0
35,2407.0,0.005219135607173413,0.9985043622766929,0.01,760.0,0.38324818030157054,0.00040888372637744004,0.031489888206124306,17.0,35.0
35,8499.0,0.4313430176216135,0.7955877162019062,0.01,2660.0,1.1843575921253118,0.0012635795041493775,0.04437315836548805,1.0,35.0
35,4993.0,0.005121423990940194,0.9992189064690566,0.01,1570.0,0.35083955780819065,0.0003743072847582635,0.03153875470161438,0.0,35.0
35,8706.0,0.404075555451507,0.8087296117620032,0.01,2730.0,1.1822973373416552,0.0012613814385184707,0.044902730733156204,10.0,35.0
35,28.0,0.2519415751099586,0.9214285714285714,0.01,10.0,0.2362197599877223,0.00025202054614261295,0.019863344728946686,2.0,35.0
35,65.0,0.16293076983476149,0.9538461538461539,0.01,30.0,0.24549236226024054,0.0002619133946028973,0.012806594371795654,11.0,35.0
35,4083.0,0.0018941239863604711,0.9995346558902768,0.01,1280.0,0.3446721660721189,0.000367727354977279,0.035777851939201355,13.0,35.0
35,1.0,0.20927091429039138,1.0,0.01,10.0,0.20009701275551373,0.00021348154125112574,0.01056014746427536,3.0,35.0
35,2586.0,0.004557393735752714,0.998801237432328,0.01,810.0,0.3820469352135758,0.0004076021297695047,0.031486233696341515,18.0,35.0
36,323.0,0.05944535025030889,0.9879256965944272,0.01,110.0,0.30981703738754146,0.00033054075988711877,0.016462154686450958,5.0,36.0
36,65.0,0.18456044157996077,0.9461538461538461,0.01,30.0,0.25103367915154745,0.0002678253712697479,0.013305425643920898,11.0,36.0
36,1.0,0.5864584028662648,0.9,0.01,10.0,0.20336027741451476,0.00021696308632429014,0.009502973407506943,3.0,36.0
36,6.0,0.8768804609775543,0.6833333333333333,0.01,10.0,0.34780045629131273,0.00037106489714383947,0.021293473429977894,8.0,36.0
36,28.0,0.28916001855395734,0.9285714285714286,0.01,10.0,0.2380562444006132,0.00025397987335869015,0.020902089774608612,2.0,36.0
36,4999.0,0.002099303712887641,0.9993598719743949,0.01,1570.0,0.3762377983786032,0.000401404418630339,0.02977590262889862,12.0,36.0
36,8706.0,0.40079846141182524,0.809797840569722,0.01,2730.0,1.1909306377671907,0.001270592222105626,0.04325326532125473,10.0,36.0
36,107.0,0.07278495238066833,0.9813084112149533,0.01,40.0,0.20836698299800563,0.00022230469142791153,0.01162349060177803,19.0,36.0
36,2538.0,0.004929522392126542,0.9987785657998424,0.01,800.0,0.36774478743874334,0.0003923433085201182,0.0331772118806839,15.0,36.0
36,2461.0,0.004734747540307258,0.9986997155627794,0.01,770.0,0.3656820171241004,0.00039014255909386317,0.032185643911361694,14.0,36.0
36,2586.0,0.005166118131286635,0.9986852281515854,0.01,810.0,0.3815312746588234,0.00040705197657893476,0.03132863435894251,18.0,36.0
36,4976.0,0.013020646421708934,0.9978295819935691,0.01,1560.0,0.3718765549012711,0.0003967514507199691,0.030030712485313416,9.0,36.0
36,863.0,0.009510577442062686,0.9972190034762457,0.01,270.0,0.25677877359898577,0.00027395475621349495,0.015837285667657852,4.0,36.0
36,2407.0,0.005042163752234566,0.9985874532613211,0.01,760.0,0.37930281338697863,0.00040467445309479795,0.03115187305957079,17.0,36.0
36,4993.0,0.0053203100769915425,0.9991788503905468,0.01,1570.0,0.35248802060533674,0.0003760660135557788,0.03431093692779541,0.0,36.0
36,8499.0,0.42732875622683575,0.7986468996352512,0.01,2660.0,1.1807726429182062,0.0012597547569854854,0.03805258870124817,1.0,36.0
36,4083.0,0.001811251379487106,0.9996326230712711,0.01,1280.0,0.33942338913356007,0.0003621274863180902,0.03661094792187214,13.0,36.0
36,1.0,0.21417831802391446,0.9,0.01,10.0,0.18967748264534354,0.0002023650467247958,0.010151688009500504,6.0,36.0
36,94.0,0.058493951842822925,0.9904255319148936,0.01,30.0,0.21601866950779744,0.00023046820075164475,0.02057696133852005,16.0,36.0
36,2252.0,0.3469848757024133,0.8476909413854352,0.01,710.0,0.8857338746620216,0.0009449807875553576,0.05377678573131561,7.0,36.0
37,2586.0,0.004918471489791728,0.9986078886310905,0.01,810.0,0.3833647817275036,0.00040900812729566206,0.030797073617577553,18.0,37.0
37,8499.0,0.42570450742418786,0.7991763736910225,0.01,2660.0,1.1965750332822258,0.0012766141723455976,0.050853997468948364,1.0,37.0
37,4083.0,0.00180217950683826,0.9996816066617683,0.01,1280.0,0.33674248298562587,0.0003592672538312119,0.037277406081557274,13.0,37.0
37,2538.0,0.0048072527071126156,0.9986997635933806,0.01,800.0,0.3680919026560088,0.00039271364234246307,0.03192420303821564,15.0,37.0
37,65.0,0.16626156529667907,0.9523076923076923,0.01,30.0,0.24289825820726174,0.00025914577042015976,0.011695876717567444,11.0,37.0
37,94.0,0.05560158957266546,0.9882978723404255,0.01,30.0,0.2162217924656645,0.00023068491064407042,0.021221738308668137,16.0,37.0
37,2252.0,0.3363986576243997,0.8512433392539964,0.01,710.0,0.8864950842448762,0.0009457929145967617,0.05056675523519516,7.0,37.0
37,28.0,0.28095263917930424,0.9142857142857143,0.01,10.0,0.23709479476972317,0.00025295411217309704,0.020300038158893585,2.0,37.0
37,6.0,0.982180280983448,0.7333333333333333,0.01,10.0,0.348635037837473,0.00037195530401358984,0.019910337403416634,8.0,37.0
37,1.0,0.44128754731355,0.9,0.01,10.0,0.13773523853371114,0.00014694837569961607,0.0058408454060554504,6.0,37.0
37,107.0,0.07282385530905519,0.983177570093458,0.01,40.0,0.21661502333137786,0.0002311044447996481,0.01260342076420784,19.0,37.0
37,2407.0,0.005084933095668682,0.9986289987536352,0.01,760.0,0.3803188516789225,0.00040575845438770757,0.03136258386075497,17.0,37.0
37,4999.0,0.00226833534117561,0.9993798759751951,0.01,1570.0,0.37646297004550927,0.0004016446520742831,0.030397966504096985,12.0,37.0
37,4993.0,0.0052327621821408234,0.9992189064690566,0.01,1570.0,0.349082712959528,0.0003724329242125123,0.033262401819229126,0.0,37.0
37,1.0,0.16127668930566869,1.0,0.01,10.0,0.1828133973411085,0.0001950418214059964,0.00967390090227127,3.0,37.0
37,2461.0,0.004853124189498333,0.9986997155627794,0.01,770.0,0.36670971489852805,0.0003912389997743307,0.031271547079086304,14.0,37.0
37,4976.0,0.013789837737268261,0.9978295819935691,0.01,1560.0,0.3582259984780016,0.00038218780589566756,0.02877083420753479,9.0,37.0
37,323.0,0.06194676685971626,0.9857585139318885,0.01,110.0,0.30038823161982336,0.00032048125944915184,0.016805164515972137,5.0,37.0
37,863.0,0.009752594444498828,0.9972190034762457,0.01,270.0,0.2610038053403667,0.00027846240115813486,0.015824154019355774,4.0,37.0
37,8706.0,0.3988907041155656,0.8115667355846543,0.01,2730.0,1.1767915836898009,0.0012555074039231466,0.041367679834365845,10.0,37.0
38,94.0,0.06149303385135817,0.9808510638297873,0.01,30.0,0.22171464535742147,0.0002365451815449196,0.02301245927810669,16.0,38.0
38,4976.0,0.013244239831056185,0.9978697749196141,0.01,1560.0,0.3721046098572613,0.00039699476031677066,0.02922043204307556,9.0,38.0
38,2586.0,0.005064821142635105,0.9986078886310905,0.01,810.0,0.38428869334635085,0.00040999383954421186,0.030755470506846905,18.0,38.0
38,4993.0,0.005357468517233473,0.9991187662727818,0.01,1570.0,0.3595615165157784,0.00038361265699737607,0.03293147683143616,0.0,38.0
38,4999.0,0.00221630285496075,0.9993798759751951,0.01,1570.0,0.3798932295111521,0.0004053043622695145,0.030184656381607056,12.0,38.0
38,2538.0,0.004588442221073331,0.9986997635933806,0.01,800.0,0.3678259462684954,0.00039242989607993743,0.031961046159267426,15.0,38.0
38,1.0,0.17540670109010534,1.0,0.01,10.0,0.20001272823724972,0.00021339161892487595,0.016242526471614838,6.0,38.0
38,8499.0,0.4229944269407678,0.8010707142016708,0.01,2660.0,1.1705790601404418,0.001248879323453017,0.03613898903131485,1.0,38.0
38,4083.0,0.0016529747110345,0.9997305902522655,0.01,1280.0,0.33860257053655074,0.00036125176300386337,0.03781169466674328,13.0,38.0
38,28.0,0.3088700006715953,0.8964285714285715,0.01,10.0,0.23687854017911328,0.0002527233922704344,0.019852280616760254,2.0,38.0
38,2407.0,0.004681091764803638,0.9987120897382634,0.01,760.0,0.3822967060304959,0.0004078686078054403,0.03174170013517141,17.0,38.0
38,2252.0,0.3369014985687356,0.8496003552397868,0.01,710.0,0.8749163130634924,0.0009334396371362124,0.04660900682210922,7.0,38.0
38,1.0,0.15213544822036057,1.0,0.01,10.0,0.20945541436753967,0.0002234659281855942,0.010161720216274261,3.0,38.0
38,863.0,0.009498321691102096,0.9982618771726536,0.01,270.0,0.2635538288764346,0.00028118299626952493,0.01767529547214508,4.0,38.0
38,6.0,0.8014536447823047,0.7,0.01,10.0,0.34526252012152425,0.00036835719792503393,0.016789677552878857,8.0,38.0
38,323.0,0.052783078727184525,0.9873065015479876,0.01,110.0,0.28784077783529494,0.0003070945040158197,0.01528368890285492,5.0,38.0
38,107.0,0.08030161987435264,0.9794392523364486,0.01,40.0,0.2211512560448912,0.00023594410701058695,0.014908377081155777,19.0,38.0
38,65.0,0.15762553543298474,0.9569230769230769,0.01,30.0,0.2487524299053067,0.0002653915288132366,0.014131039381027222,11.0,38.0
38,2461.0,0.004640368934584513,0.9987809833401057,0.01,770.0,0.36847106585131006,0.00039311816783839105,0.03266485780477524,14.0,38.0
38,8706.0,0.396260799561188,0.8141281874569263,0.01,2730.0,1.1844903082087637,0.0012637210976377258,0.06345069408416748,10.0,38.0
39,4993.0,0.005451618575231454,0.9990386541157621,0.01,1570.0,0.342539949051465,0.00036545251354120397,0.03340695798397064,0.0,39.0
39,94.0,0.06021277558756992,0.9861702127659574,0.01,30.0,0.21509623408653158,0.00022948406344382258,0.023570798337459564,16.0,39.0
39,8706.0,0.3907481332725034,0.8170227429359063,0.01,2730.0,1.1847871626294173,0.0012640378087088989,0.05459967255592346,10.0,39.0
39,4083.0,0.001761462174770444,0.9997305902522655,0.01,1280.0,0.33929554576686416,0.000361991091483479,0.03674056939780712,13.0,39.0
39,6.0,0.9093870759010315,0.7166666666666667,0.01,10.0,0.3661810811596206,0.00039067500562076877,0.02113532368093729,8.0,39.0
39,2538.0,0.004573141151285751,0.9987785657998424,0.01,800.0,0.3669396924690274,0.0003914843605897037,0.03380817174911499,15.0,39.0
39,2407.0,0.004465402146851011,0.9988782717075197,0.01,760.0,0.37525447406527546,0.00040035531956050227,0.03090588841587305,17.0,39.0
39,863.0,0.009633000017233356,0.9976825028968713,0.01,270.0,0.2660580764670147,0.00028385475347344016,0.015422545373439789,4.0,39.0
39,107.0,0.06897234462830455,0.9813084112149533,0.01,40.0,0.21420990060588474,0.00022853844294252028,0.011076323688030243,19.0,39.0
39,4999.0,0.0021712794561609553,0.9993798759751951,0.01,1570.0,0.3751734772369499,0.0004002689048384168,0.03026720881462097,12.0,39.0
39,28.0,0.2984640297945589,0.9107142857142857,0.01,10.0,0.24183045150183669,0.0002580065379144204,0.020349010825157166,2.0,39.0
39,2461.0,0.004794866398246845,0.9985371800081267,0.01,770.0,0.3687010796171389,0.00039336356727020616,0.0322234183549881,14.0,39.0
39,1.0,0.6705608127798769,0.9,0.01,10.0,0.20146783398289175,0.00021494405697972376,0.00939604640007019,3.0,39.0
