round,num_examples,train_loss,task_loss,prior_loss,train_accuracy,effective_prior_lambda,variance_floor_fraction,lr,local_steps,update_l2,update_rms,update_max_abs,posterior_mean_abs_mean,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_sigma_mean,client_id,server_round
2,8.0,0.18925950494594873,0.18868155973032116,0.005779449595138431,0.9,0.1,0.0,0.02,10.0,0.28798870114541186,0.0003113476877494792,0.04904220998287201,0.020052670328432474,0.001262136569236714,1.4623847651492466e-13,10.665306091308594,540.3332553682253,13.0,2.0
2,356.0,0.7615754756699787,0.7603624116838648,0.01213064495856047,0.7702247191011236,0.1,0.0,0.02,120.0,0.4675781988188277,0.0005055038286755632,0.07364065758883953,0.020055189471353548,0.0009833796465779049,1.5470097262677146e-13,6.204167366027832,555.1534829328274,17.0,2.0
2,27.0,1.6040984392166138,1.603780448436737,0.0031799047370441257,0.4444444444444444,0.1,0.0,0.02,10.0,0.27524157712125635,0.0002975666346227708,0.023495370522141457,0.020052939946832476,0.0011567799818996908,1.461664041755087e-13,7.123371601104736,526.8227539779506,18.0,2.0
2,1102.0,1.0662736086685298,1.065255124610046,0.010184852375620182,0.5023593466424683,0.1,0.0,0.02,350.0,0.6975087055913908,0.0007540841769391465,0.06215272098779678,0.020058895300906,0.0009518418024127904,1.4692645700347534e-13,3.2178685665130615,552.850076742733,15.0,2.0
2,756.0,0.9544461150648733,0.9534439186885875,0.010021924121532017,0.658994708994709,0.1,0.0,0.02,240.0,0.7662593432340754,0.0008284112320500487,0.06779557652771473,0.02006063272087038,0.0010018491540110183,1.4611566351383637e-13,4.084572792053223,540.4957195014284,8.0,2.0
2,250.0,1.0650872466564179,1.064076769590378,0.010104757482558489,0.7204,0.1,0.0,0.02,80.0,0.4484218051136961,0.0004847936450399216,0.07285667769610882,0.02005464162680235,0.0010012467280009227,1.4611322405894828e-13,8.41109848022461,552.4894524262364,3.0,2.0
2,121.0,0.9184382646044423,0.917637255221359,0.008009998940993562,0.7388429752066116,0.1,0.0,0.02,40.0,0.386174285101297,0.0004174971804671181,0.04753553494811058,0.020053895743055897,0.0010843444728305702,1.4625505125563654e-13,9.216713905334473,548.7594056628749,9.0,2.0
2,384.0,0.4946516172339519,0.49392768864830333,0.007239278483514984,0.8986979166666667,0.1,0.0,0.02,120.0,0.40930292942404856,0.0004425018070445784,0.040080783888697624,0.020054335980141443,0.0009281812594193728,3.490916052322629e-13,4.200432300567627,532.9451853990984,7.0,2.0
2,109.0,0.9460820195324924,0.945129048386845,0.009529721657019279,0.6926605504587156,0.1,0.0,0.02,40.0,0.4118400087155723,0.00044524467080246644,0.05029238015413284,0.020054015852539804,0.0011262926366845199,1.4622856961757358e-13,5.125040054321289,523.3145601622213,6.0,2.0
2,1175.0,1.3467201609104238,1.345073161317947,0.016469996915971664,0.46561702127659577,0.1,0.0,0.02,370.0,1.0395647488670727,0.0011238846508155366,0.07900648936629295,0.020068841488800657,0.001032104388489764,1.4612562462129608e-13,3.6703555583953857,543.3264053736403,14.0,2.0
2,170.0,0.89701368282823,0.8956965940489489,0.013170858760200002,0.6505882352941177,0.1,0.0,0.02,60.0,0.47088009680401727,0.0005090735461637309,0.07715044356882572,0.02005517725477953,0.0010921016532966133,1.4621932679405314e-13,8.270509719848633,548.9061844006573,11.0,2.0
2,197.0,0.3184082878914279,0.3173170658348478,0.01091224162740075,0.932994923857868,0.1,0.0,0.02,70.0,0.4328002525269832,0.0004679050162236329,0.06163771450519562,0.020054256979880895,0.001007519892198727,1.4636811998969962e-13,4.507627487182617,530.7450007793158,4.0,2.0
2,422.0,0.7506008252713352,0.7492960145193819,0.013048095537252478,0.716824644549763,0.1,0.0,0.02,140.0,0.5301950589930329,0.0005731995908767597,0.0726645290851593,0.020055835463045322,0.0010098197342104699,2.0540357880283883e-13,7.507712364196777,548.2906015198269,2.0,2.0
2,393.0,1.4694893097149506,1.4678567355219039,0.016325758305513336,0.3938931297709924,0.1,0.0,0.02,130.0,0.6072166683251341,0.0006564684825968732,0.07623799529392272,0.020057395098840875,0.0010195436733690518,1.4611447089144664e-13,3.7943801879882812,551.7843206496415,16.0,2.0
2,12.0,1.2033291816711427,1.2030748307704926,0.0025434133305680005,0.48333333333333334,0.1,0.0,0.02,10.0,0.3114513418246316,0.00033671340138656893,0.041122157126665115,0.020053437268467006,0.001505614812448793,1.5022931629162656e-13,15.512707710266113,514.8552088760797,1.0,2.0
3,99.0,0.8105650341420463,0.8098295772015446,0.007354591508405377,0.7666666666666667,0.1,0.0,0.02,40.0,0.4058693564432125,0.00043878973429988194,0.04578095627948642,0.017814666800008944,0.0012277282055947129,1.6408045983105218e-13,5.508017539978027,518.1394450741384,12.0,3.0
3,1175.0,1.293993590537538,1.2930140977159459,0.009794938653747136,0.502468085106383,0.1,0.0,0.02,370.0,1.0289284506913572,0.0011123856342567203,0.08347410708665848,0.017834875918954548,0.0012093972518108444,1.6408045983105218e-13,3.797776937484741,515.1180053327755,14.0,3.0
3,1102.0,1.0323370209731122,1.0315124390021426,0.008245829364306847,0.5446460980036297,0.1,0.0,0.02,350.0,1.003951971036217,0.0010853832929918687,0.07945548743009567,0.01782762470451291,0.0011739090565532327,1.6408045983105218e-13,3.9519588947296143,514.8420001458493,15.0,3.0
3,393.0,1.4623983713506743,1.4613553033530258,0.010430723957660544,0.389058524173028,0.1,0.0,0.02,130.0,0.5818535334010035,0.0006290481241546895,0.06269833259284496,0.017817563506011696,0.0011532168931703646,1.6408045983105218e-13,4.309301376342773,524.7136983338653,16.0,3.0
3,12.0,1.1534788012504578,1.1532118558883666,0.0026695487613324076,0.5583333333333333,0.1,0.0,0.02,10.0,0.3528527217382206,0.0003814728792913118,0.03315843641757965,0.017813650118678245,0.0014004196291063124,1.6408045983105218e-13,6.515352249145508,510.2442362938472,1.0,3.0
3,27.0,1.5375506639480592,1.5373119831085205,0.002386825846042484,0.4740740740740741,0.1,0.0,0.02,10.0,0.31860243542544675,0.0003444445257280399,0.03049435466527939,0.017813328496314368,0.0011930927037569566,1.6408045983105218e-13,4.168431282043457,514.2768537367892,18.0,3.0
3,756.0,0.9199578564160715,0.9192033421267908,0.00754517127621781,0.6724867724867725,0.1,0.0,0.02,240.0,0.8465430636514333,0.0009152068272121274,0.060092803090810776,0.01782575114903164,0.0012112957086745425,1.6408045983105218e-13,4.209787845611572,512.1694986231344,8.0,3.0
3,250.0,1.0382722009658814,1.037675042963028,0.005971589064411819,0.7176,0.1,0.0,0.02,80.0,0.42835705554751835,0.00046310142809580094,0.045183248817920685,0.017814631954417914,0.0011302757411826884,1.6408045983105218e-13,5.5925068855285645,525.5828077616411,3.0,3.0
3,546.0,1.2400554398258963,1.23846253824758,0.01592903188361544,0.5018315018315018,0.1,0.0,0.02,180.0,0.7194895722564029,0.0007778479287240667,0.09465796500444412,0.01782097462580178,0.0011689019249461832,1.6408045983105218e-13,6.365567207336426,524.7140505073712,19.0,3.0
3,197.0,0.2934453297567171,0.29245978917378157,0.009855406267596834,0.934010152284264,0.1,0.0,0.02,70.0,0.44839025151861234,0.00048475953210830157,0.05976167321205139,0.017814195971754446,0.0010982947105518772,1.6408045983105218e-13,3.7904880046844482,515.5625958217145,4.0,3.0
3,26.0,1.134372079372406,1.1338134944438933,0.0055859633954241875,0.46923076923076923,0.1,0.0,0.02,10.0,0.35916013449613543,0.0003882918911832637,0.047612302005290985,0.017814317065327597,0.001620809492747097,1.6408045983105218e-13,13.055309295654297,500.5864183866172,5.0,3.0
3,121.0,0.9134031634685422,0.9127094876175085,0.006936801372727086,0.743801652892562,0.1,0.0,0.02,40.0,0.4223461922446539,0.00045660301901488323,0.06182875484228134,0.017814621694790447,0.0012176283177306065,1.6408045983105218e-13,7.149409294128418,523.0122111936859,9.0,3.0
3,170.0,0.8949460703485153,0.8938249703715829,0.011211013569880059,0.6694117647058824,0.1,0.0,0.02,60.0,0.49371978938193084,0.0005337657838965292,0.06896036863327026,0.017815611808199718,0.001227416811378562,1.6408045983105218e-13,8.195984840393066,524.7917174517416,11.0,3.0
3,14.0,1.4612491130828857,1.4609235763549804,0.003255340503528714,0.36428571428571427,0.1,0.0,0.02,10.0,0.32985544915713017,0.0003566102801192294,0.03793209930881858,0.017813672164700953,0.0012164618425524769,1.6408045983105218e-13,4.095065593719482,515.0514248861958,0.0,3.0
3,109.0,0.9061424737129736,0.905460271540038,0.006821975057705417,0.7055045871559633,0.1,0.0,0.02,40.0,0.40792516043375093,0.0004410122861443626,0.0384199395775795,0.017814035958031882,0.0011761091225159792,1.6408045983105218e-13,4.019382476806641,511.9204262170847,6.0,3.0
3,384.0,0.48108430663123725,0.4804466863473256,0.006376217260064247,0.89921875,0.1,0.0,0.02,120.0,0.4613612536731468,0.000498782622293943,0.047387346625328064,0.017815352190095887,0.00109540752504507,1.6408045983105218e-13,3.7872376441955566,517.3936281667924,7.0,3.0
3,422.0,0.7189854906351081,0.7180020912422388,0.00983403164350485,0.7372037914691943,0.1,0.0,0.02,140.0,0.5280958561373169,0.0005709301200515336,0.07503915578126907,0.01781662809874944,0.0011301163170929927,1.6408045983105218e-13,6.9517669677734375,525.910505410863,2.0,3.0
3,66.0,0.9963234743837154,0.9957260250142126,0.005974580090365965,0.6121212121212121,0.1,0.0,0.02,30.0,0.47095719026158317,0.0005091568927313506,0.05206865072250366,0.017815512918641963,0.001521077664958443,1.6408045983105218e-13,12.717242240905762,516.4250824193434,10.0,3.0
3,8.0,0.2664519714191556,0.26591213764622806,0.005398331617470831,0.9,0.1,0.0,0.02,10.0,0.3476374705561866,0.0003758346150465658,0.05090215057134628,0.01781330484344251,0.0013921341869994202,1.6408045983105218e-13,6.641666889190674,517.0136826888843,13.0,3.0
3,356.0,0.7666961719355222,0.7655575551050767,0.011386153102444296,0.7432584269662922,0.1,0.0,0.02,120.0,0.5571570633378095,0.0006023485042766607,0.06617292016744614,0.017816780399800374,0.0011617319792942156,1.6408045983105218e-13,6.444585800170898,525.6303313739005,17.0,3.0
4,197.0,0.30146783872455507,0.30060803238964323,0.008598067029024744,0.933502538071066,0.1,0.0,0.02,70.0,0.4626014699218888,0.0005001234334431976,0.075624018907547,0.016508257704211236,0.0012850131586826217,1.6408045983105218e-13,4.032567024230957,506.7004171552864,4.0,4.0
4,121.0,0.8718674890758578,0.8713234082726408,0.005440826622445967,0.7429752066115702,0.1,0.0,0.02,40.0,0.4322504100710649,0.0004673105756202489,0.054607272148132324,0.01650875919849929,0.0013670469117195196,1.6408045983105218e-13,5.666325092315674,506.73428066371537,9.0,4.0
4,27.0,1.4663314938545227,1.466154110431671,0.0017739001719746738,0.4740740740740741,0.1,0.0,0.02,10.0,0.30889996168115297,0.00033395507682354756,0.03127665817737579,0.016507350661989672,0.0013269779932600111,1.6408045983105218e-13,4.043262958526611,504.4551254464692,18.0,4.0
4,26.0,1.0764049768447876,1.0759388267993928,0.004661469638813287,0.5076923076923077,0.1,0.0,0.02,10.0,0.3636624933202981,0.00039315943981883925,0.05595153570175171,0.016507953712082267,0.0016623251736529487,1.6408045983105218e-13,11.16703987121582,493.86942458513363,5.0,4.0
4,14.0,1.438075888156891,1.437837052345276,0.0023883980989921837,0.37857142857142856,0.1,0.0,0.02,10.0,0.3271202883582831,0.00035365326830954016,0.03724155109375715,0.016507651472127627,0.0013615023763889967,1.6408045983105218e-13,4.049976825714111,504.8897994205011,0.0,4.0
4,8.0,0.2764657503925264,0.27598067559301853,0.004850756376981735,0.9,0.1,0.0,0.02,10.0,0.35823495433458274,0.00038729166894223326,0.05511695146560669,0.01650721511309473,0.001514220686744187,1.6408045983105218e-13,5.9751176834106445,505.0580571098246,13.0,4.0
4,250.0,1.0528632726192475,1.052280771112442,0.005825003205612302,0.718,0.1,0.0,0.02,80.0,0.41722994111960804,0.00045107178479842556,0.044466495513916016,0.01650966216302434,0.0013347120477231105,1.6408045983105218e-13,5.857376575469971,508.7122563784666,3.0,4.0
4,170.0,0.8591887705466327,0.8582771718502045,0.009115983395125059,0.6705882352941176,0.1,0.0,0.02,60.0,0.488960375665843,0.0005286203304476492,0.06438528001308441,0.01650935131437605,0.0013311614537842745,1.6408045983105218e-13,6.7066450119018555,509.9216898336367,11.0,4.0
4,356.0,0.7296274193552102,0.7287326341934418,0.008947857708952735,0.7727528089887641,0.1,0.0,0.02,120.0,0.6243398500792963,0.0006749805388854309,0.06516851484775543,0.016512621778719566,0.0013404702229184225,1.6408045983105218e-13,6.375290393829346,508.4545810985465,17.0,4.0
4,1175.0,1.256823997142467,1.2560025652418745,0.008214311366920617,0.5203404255319148,0.1,0.0,0.02,370.0,1.038961019620809,0.0011232319526225055,0.07672207057476044,0.01653374851496814,0.00141230721115475,1.6408045983105218e-13,4.042514324188232,500.11828696751684,14.0,4.0
4,1102.0,0.9487916675107232,0.9480787755681469,0.007128927366006883,0.6467332123411978,0.1,0.0,0.02,350.0,1.098152170203907,0.0011872241432743659,0.08828704059123993,0.016526977000192886,0.0013912774381581712,1.6408045983105218e-13,4.471746444702148,501.3396829867015,15.0,4.0
4,12.0,1.1303214192390443,1.1300692915916444,0.002521334699122235,0.5583333333333333,0.1,0.0,0.02,10.0,0.39762785385239807,0.000429879757050685,0.05220939251012169,0.016508108142206792,0.0016000794488990517,1.6408045983105218e-13,6.751540660858154,499.7579268379969,1.0,4.0
4,756.0,0.8759801367287914,0.875313371435675,0.0066676754431759635,0.7121693121693121,0.1,0.0,0.02,240.0,0.8714634330048973,0.0009421485070252752,0.07790736854076385,0.01652312044194591,0.001401468820335726,1.6408045983105218e-13,4.059612274169922,498.0983120109661,8.0,4.0
4,384.0,0.457466345683982,0.4569448679996034,0.005214767427726959,0.8986979166666667,0.1,0.0,0.02,120.0,0.4574694113750735,0.0004945751096527476,0.05563736706972122,0.016510261858268604,0.00126783801294458,1.6408045983105218e-13,4.030709743499756,504.5718163300865,7.0,4.0
4,422.0,0.6784100294395645,0.6774353328191839,0.009746977693502796,0.74739336492891,0.1,0.0,0.02,140.0,0.7939301875151862,0.0008583264799425335,0.06418272107839584,0.016515838659762555,0.0014127615163744586,1.6408045983105218e-13,8.271567344665527,506.0881429265338,2.0,4.0
4,109.0,0.9189376890932748,0.9183860825836112,0.0055160142639395565,0.681651376146789,0.1,0.0,0.02,40.0,0.41494546122738246,0.0004486020089727571,0.058956798166036606,0.016508441899143852,0.0013758629223250324,1.6408045983105218e-13,4.781132698059082,503.9546484268671,6.0,4.0
4,393.0,1.430542977590294,1.4296895807025998,0.008533969965204122,0.43231552162849873,0.1,0.0,0.02,130.0,0.6892209391247422,0.000745124183315314,0.07301632687449455,0.016515057833345233,0.0013930696262649158,1.6408045983105218e-13,5.209420680999756,505.81563702847257,16.0,4.0
4,99.0,0.8039869725929968,0.8033897109630734,0.005972561274062503,0.7858585858585858,0.1,0.0,0.02,40.0,0.448047014767578,0.00048438845515854577,0.059594638645648956,0.01650871702193263,0.0013970496430566603,1.6408045983105218e-13,4.867722988128662,506.88060135331625,12.0,4.0
4,546.0,1.2072256455709647,1.2058654171206575,0.013602313044013612,0.5073260073260073,0.1,0.0,0.02,180.0,0.7987855550012555,0.0008635756700459967,0.08155892603099346,0.016517493401760855,0.0013797193921919384,1.6408045983105218e-13,6.846442222595215,507.7459531633383,19.0,4.0
4,66.0,0.943167213508577,0.9426941615162474,0.004730522568394063,0.6287878787878788,0.1,0.0,0.02,30.0,0.43915398872195993,0.00047477410888250546,0.05981765687465668,0.01650912884952367,0.001539723656574164,1.6408045983105218e-13,11.782537460327148,505.82188643161936,10.0,4.0
5,8.0,0.2823284661397338,0.2818757461383939,0.004527206730563194,0.9,0.1,0.0,0.02,10.0,0.3661582641085178,0.00039585764450872585,0.060528919100761414,0.01562611651631701,0.001729552862878597,1.6408045983105218e-13,6.359716415405273,494.54124124975056,13.0,5.0
5,546.0,1.1820015642887507,1.1808217706697763,0.011797880450086225,0.5073260073260073,0.1,0.0,0.02,180.0,0.753916563237625,0.0008150673196083068,0.09181788563728333,0.015637188861457107,0.001583929540798038,1.6408045983105218e-13,6.620200157165527,496.12185365771825,19.0,5.0
5,99.0,0.7974653258317649,0.7969880349256776,0.004772926544573045,0.7919191919191919,0.1,0.0,0.02,40.0,0.45191381829309224,0.0004885688981129466,0.058281540870666504,0.015627528584071296,0.0015688637632434136,1.6408045983105218e-13,5.831255912780762,496.2882127073611,12.0,5.0
5,66.0,0.8869772191752087,0.8865952649351322,0.003819512836564558,0.7151515151515152,0.1,0.0,0.02,30.0,0.40968095321422476,0.00044291049263716427,0.05198672600090504,0.015627123091873023,0.0016625242284997498,1.6408045983105218e-13,8.878260612487793,495.22829221444937,10.0,5.0
5,26.0,1.0833268404006957,1.082881110906601,0.004457389772869647,0.4653846153846154,0.1,0.0,0.02,10.0,0.37200438970654603,0.0004021779538819748,0.05155039578676224,0.015626755093970997,0.001895011144983021,1.6408045983105218e-13,11.455148696899414,486.8424231910605,5.0,5.0
5,170.0,0.8746077345749911,0.8737609554038328,0.008467756873818443,0.6629411764705883,0.1,0.0,0.02,60.0,0.521336634959902,0.0005636226532092396,0.10090112686157227,0.015628637268548306,0.0015811521371372067,1.6408045983105218e-13,7.813429832458496,497.3859494682215,11.0,5.0
5,356.0,0.704572214642435,0.7036942873694254,0.008779295246650496,0.7657303370786517,0.1,0.0,0.02,120.0,0.6462356148895673,0.0006986522861382584,0.06180790066719055,0.015632341795579645,0.001571607609100504,1.6408045983105218e-13,7.182640552520752,496.4564740537447,17.0,5.0
5,109.0,0.8987611419017162,0.8983081715369443,0.00452969749799904,0.6678899082568808,0.1,0.0,0.02,40.0,0.41329209013996937,0.0004468145316758683,0.04516949504613876,0.015627149017778442,0.0015580591489981182,1.6408045983105218e-13,5.4393310546875,496.6352187649222,6.0,5.0
5,422.0,0.5932073658323401,0.5924127369412878,0.007946288202540569,0.7969194312796208,0.1,0.0,0.02,140.0,0.7689585843618855,0.0008313294107163624,0.07994790375232697,0.01563570003867876,0.0016303498858934438,1.6408045983105218e-13,7.68899393081665,494.7712566531167,2.0,5.0
5,384.0,0.442160075219969,0.4416369346280893,0.005231398316876342,0.8986979166666667,0.1,0.0,0.02,120.0,0.4978503302414459,0.0005382313561243627,0.06139422580599785,0.01562992201272647,0.001476474272311414,1.6408045983105218e-13,4.184558868408203,494.6382386688917,7.0,5.0
5,12.0,1.1562645792961121,1.1560058295726776,0.0025874995510093866,0.5666666666666667,0.1,0.0,0.02,10.0,0.38588249848405004,0.00041718172681135055,0.037640972062945366,0.015626626042477904,0.0017525701582951233,1.6408045983105218e-13,5.8381428718566895,491.6962898727025,1.0,5.0
5,121.0,0.8482733935364022,0.8477494300396975,0.005239607246634974,0.7388429752066116,0.1,0.0,0.02,40.0,0.4639797194255371,0.0005016134738315742,0.06291845068335533,0.015627917980400988,0.0015849856022922535,1.6408045983105218e-13,4.442551612854004,495.1254256438886,9.0,5.0
5,27.0,1.4488922715187074,1.4487127780914306,0.0017948983644600958,0.4703703703703704,0.1,0.0,0.02,10.0,0.3169343140260207,0.0003426411017099063,0.0277031809091568,0.015626321556793495,0.0015719850071901557,1.6408045983105218e-13,4.191885948181152,493.3669998001467,18.0,5.0
5,756.0,0.8179134826653849,0.8173351046111849,0.005783783254415664,0.7421957671957672,0.1,0.0,0.02,240.0,0.8444098833916326,0.0009129006230492549,0.07979731261730194,0.015641340863973625,0.001600492089807202,1.6408045983105218e-13,4.19207763671875,491.6777185720859,8.0,5.0
5,393.0,1.3786724653256153,1.377921678319232,0.007507865279723367,0.47302798982188293,0.1,0.0,0.02,130.0,0.7367267691746534,0.0007964832480349793,0.06853227317333221,0.015635467100185145,0.0016185978299677977,1.6408045983105218e-13,4.604849815368652,494.9945747658919,16.0,5.0
5,197.0,0.29028096820988936,0.2894962903736206,0.007846774252575968,0.933502538071066,0.1,0.0,0.02,70.0,0.4619722294790118,0.000499443154820637,0.06348714232444763,0.01562673678938768,0.00146897691516941,1.6408045983105218e-13,4.185797691345215,497.93312313300896,4.0,5.0
5,1175.0,1.221512303925575,1.2208452992540724,0.006670030612577783,0.5406808510638298,0.1,0.0,0.02,370.0,1.0045753174685972,0.0010860571995361759,0.0662691742181778,0.01565570791988619,0.0016184376156204046,1.6408045983105218e-13,4.193556308746338,490.325868877693,14.0,5.0
5,250.0,1.0134020495891571,1.0129286664962769,0.004733769311010837,0.7188,0.1,0.0,0.02,80.0,0.4318997393206277,0.0004669314616936408,0.0445861741900444,0.015628370925862226,0.0014983041164205054,1.6408045983105218e-13,4.910083293914795,497.240085810866,3.0,5.0
5,1102.0,0.9075146290221794,0.9068822058813542,0.006324239022870922,0.6775862068965517,0.1,0.0,0.02,350.0,1.0586942692095695,0.001144565781369286,0.06968539953231812,0.015648603954700864,0.0016027210708463458,1.6408045983105218e-13,4.743165493011475,493.53984364840784,15.0,5.0
