round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
10.0,0.4624,1.3494055541752215,0.6493395318652463,0.06328338424861431,0.1653882478551103,0.5230408358603716,1.3080649329790675,1.3080649329790675,0.0,0.4624,1.3494055541752215,0.6493395318652463,0.06328338424861431,0.1653882478551103,0.5230408358603716,1.3080649329790675,1.3080649329790675,0.0
11.0,0.4887,1.289309102994758,0.6247114479655579,0.049428757992386815,0.17111769900924856,0.527091257289052,1.2842521102538094,1.2842521102538094,0.0,0.4887,1.289309102994758,0.6247114479655579,0.049428757992386815,0.17111769900924856,0.527091257289052,1.2842521102538094,1.2842521102538094,0.0
12.0,0.5067,1.2389223757198147,0.6106059225882888,0.05651523410528899,0.17571690169776355,0.5481706885769964,1.2387382312553745,1.2387382312553745,0.0,0.5067,1.2389223757198147,0.6106059225882888,0.05651523410528899,0.17571690169776355,0.5481706885769964,1.2387382312553745,1.2387382312553745,0.0
13.0,0.5273,1.2057061387413055,0.5907929905345174,0.04493185386359692,0.1646955176679925,0.56816202301085,1.1830851236896434,1.1830851236896434,0.0,0.5273,1.2057061387413055,0.5907929905345174,0.04493185386359692,0.1646955176679925,0.56816202301085,1.1830851236896434,1.1830851236896434,0.0
14.0,0.5552,1.1592130629134543,0.5647313397159885,0.03300300630033015,0.11329271876421129,0.5630221185535192,1.186126670726906,1.186126670726906,0.0,0.5552,1.1592130629134543,0.5647313397159885,0.03300300630033015,0.11329271876421129,0.5630221185535192,1.186126670726906,1.186126670726906,0.0
15.0,0.5622,1.1466066777306125,0.5591440957780558,0.03911606708019972,0.11533880808897184,0.5806382159397006,1.1428145271751295,1.1428145271751295,0.0,0.5622,1.1466066777306125,0.5591440957780558,0.03911606708019972,0.11533880808897184,0.5806382159397006,1.1428145271751295,1.1428145271751295,0.0
16.0,0.5817,1.1066366548265159,0.5396348058448766,0.027743687394261352,0.09626598656177518,0.5924418353646994,1.1108751552344702,1.1108751552344702,0.0,0.5817,1.1066366548265159,0.5396348058448766,0.027743687394261352,0.09626598656177518,0.5924418353646994,1.1108751552344702,1.1108751552344702,0.0
17.0,0.5792,1.0962793967663456,0.5402099989268638,0.03432191109359264,0.1295235773072626,0.6077679094165563,1.0774549317418405,1.0774549317418405,0.0,0.5792,1.0962793967663456,0.5402099989268638,0.03432191109359264,0.1295235773072626,0.6077679094165563,1.0774549317418405,1.0774549317418405,0.0
18.0,0.6012,1.050362351360683,0.5180393675267541,0.030186945518851285,0.10418546964993347,0.6179235851287842,1.0509044587153558,1.0509044587153558,0.0,0.6012,1.050362351360683,0.5180393675267541,0.030186945518851285,0.10418546964993347,0.6179235851287842,1.0509044587153558,1.0509044587153558,0.0
19.0,0.6114,1.0400919986018167,0.508285799214878,0.027527438536286367,0.10871871521598414,0.6221806067198515,1.0401234066477665,1.0401234066477665,0.0,0.6114,1.0400919986018167,0.508285799214878,0.027527438536286367,0.10871871521598414,0.6221806067198515,1.0401234066477665,1.0401234066477665,0.0
20.0,0.6203,1.0167858642839291,0.4960004791659969,0.027569376607239255,0.06932224133580012,0.6413550450578331,0.9904578545823232,0.9904578545823232,0.0,0.6203,1.0167858642839291,0.4960004791659969,0.027569376607239255,0.06932224133580012,0.6413550450578331,0.9904578545823232,0.9904578545823232,0.0
21.0,0.6451,0.9634811343309849,0.47193722252968445,0.02469857910275459,0.07285604625940323,0.6359718448042869,0.9989274454564279,0.9989274454564279,0.0,0.6451,0.9634811343309849,0.47193722252968445,0.02469857910275459,0.07285604625940323,0.6359718448042869,0.9989274454564279,0.9989274454564279,0.0
22.0,0.636,0.9762418225405076,0.47817017378549564,0.022117458939552304,0.06906389180135664,0.6556475803017616,0.9532543671603944,0.9532543671603944,0.0,0.636,0.9762418225405076,0.47817017378549564,0.022117458939552304,0.06906389180135664,0.6556475803017616,0.9532543671603944,0.9532543671603944,0.0
23.0,0.6431,0.9708800434097253,0.47728310291336146,0.03453113238513472,0.12666034946839014,0.6573027839034796,0.9480919211863146,0.9480919211863146,0.0,0.6431,0.9708800434097253,0.47728310291336146,0.03453113238513472,0.12666034946839014,0.6573027839034796,0.9480919211863146,0.9480919211863146,0.0
24.0,0.6692,0.9070870394470654,0.44362017038763313,0.01431444201469422,0.09270889244296335,0.6665370009839535,0.927269357253926,0.927269357253926,0.0,0.6692,0.9070870394470654,0.44362017038763313,0.01431444201469422,0.09270889244296335,0.6665370009839535,0.927269357253926,0.927269357253926,0.0
25.0,0.6753,0.900190719964493,0.44097765636418046,0.02023237903565171,0.04399333004894934,0.675367487551272,0.9050254579542283,0.9050254579542283,0.0,0.6753,0.900190719964493,0.44097765636418046,0.02023237903565171,0.04399333004894934,0.675367487551272,0.9050254579542283,0.9050254579542283,0.0
26.0,0.6799,0.896961695175593,0.4350158689860696,0.015750025464594346,0.10523393218006408,0.6756568954065442,0.9048963619908813,0.9048963619908813,0.0,0.6799,0.896961695175593,0.4350158689860696,0.015750025464594346,0.10523393218006408,0.6756568954065442,0.9048963619908813,0.9048963619908813,0.0
27.0,0.6896,0.857491225301612,0.4196851334201363,0.016701376232504856,0.08797589486295523,0.6886025011390448,0.8669092801735305,0.8669092801735305,0.0,0.6896,0.857491225301612,0.4196851334201363,0.016701376232504856,0.08797589486295523,0.6886025011390448,0.8669092801735305,0.8669092801735305,0.0
28.0,0.6913,0.8496061998167733,0.4152713747400936,0.013167101143300547,0.18883135356009007,0.6947303118988871,0.8551516466367488,0.8551516466367488,0.0,0.6913,0.8496061998167733,0.4152713747400936,0.013167101143300547,0.18883135356009007,0.6947303118988871,0.8551516466367488,0.8551516466367488,0.0
29.0,0.6994,0.8323737176401269,0.40505379233935884,0.011591729809343795,0.02570819828821258,0.704604637156427,0.8287958184586496,0.8287958184586496,0.0,0.6994,0.8323737176401269,0.40505379233935884,0.011591729809343795,0.02570819828821258,0.704604637156427,0.8287958184586496,0.8287958184586496,0.0
30.0,0.7072,0.8267433706414866,0.3999492915417769,0.014204013399779789,0.1831056773662567,0.7060413010671734,0.8227781802533235,0.8227781802533235,0.0,0.7072,0.8267433706414866,0.3999492915417769,0.014204013399779789,0.1831056773662567,0.7060413010671734,0.8227781802533235,0.8227781802533235,0.0
31.0,0.7055,0.8084605822615463,0.3964546913146146,0.012529509077966199,0.07804732061614672,0.7131023391380906,0.8054237338967152,0.8054237338967152,0.0,0.7055,0.8084605822615463,0.3964546913146146,0.012529509077966199,0.07804732061614672,0.7131023391380906,0.8054237338967152,0.8054237338967152,0.0
32.0,0.7083,0.8255142247509731,0.4000101256570239,0.015538721154630192,0.04167844355106354,0.712188277874887,0.8067624205587632,0.8067624205587632,0.0,0.7083,0.8255142247509731,0.4000101256570239,0.015538721154630192,0.04167844355106354,0.712188277874887,0.8067624205587632,0.8067624205587632,0.0
33.0,0.7074,0.8211093230240533,0.39734150542993457,0.020518303000926982,0.04981563418455748,0.7214420109272003,0.7848078519573328,0.7848078519573328,0.0,0.7074,0.8211093230240533,0.39734150542993457,0.020518303000926982,0.04981563418455748,0.7214420109272003,0.7848078519573328,0.7848078519573328,0.0
34.0,0.7183,0.7874986446503742,0.3843725044995978,0.01121504772454501,0.1843276023864746,0.7260493821665644,0.7723676029747916,0.7723676029747916,0.0,0.7183,0.7874986446503742,0.3843725044995978,0.01121504772454501,0.1843276023864746,0.7260493821665644,0.7723676029747916,0.7723676029747916,0.0
35.0,0.7284,0.7684322971730476,0.37379357576931627,0.013518702591955672,0.03685170606661592,0.7304416335865855,0.7634990528914434,0.7634990528914434,0.0,0.7284,0.7684322971730476,0.37379357576931627,0.013518702591955672,0.03685170606661592,0.7304416335865855,0.7634990528914434,0.7634990528914434,0.0
36.0,0.7279,0.7722358239951156,0.3733413456920354,0.012247909174859543,0.1895124226808548,0.7355345571264624,0.752532711778776,0.752532711778776,0.0,0.7279,0.7722358239951156,0.3733413456920354,0.012247909174859543,0.1895124226808548,0.7355345571264624,0.752532711778776,0.752532711778776,0.0
37.0,0.7261,0.7696574101358137,0.3759148903651838,0.01271842864006758,0.0245989230275154,0.7332530623570085,0.7536129117110184,0.7536129117110184,0.0,0.7261,0.7696574101358137,0.3759148903651838,0.01271842864006758,0.0245989230275154,0.7332530623570085,0.7536129117110184,0.7536129117110184,0.0
38.0,0.737,0.7411380140449186,0.3616688719400179,0.013423993854224681,0.09055524498601503,0.741601863346994,0.7330974459682534,0.7330974459682534,0.0,0.737,0.7411380140449186,0.3616688719400179,0.013423993854224681,0.09055524498601503,0.741601863346994,0.7330974459682534,0.7330974459682534,0.0
39.0,0.7317,0.7542253944419018,0.3675266572715688,0.016538884587585935,0.18584268353879452,0.7461706076666713,0.7192796146890017,0.7192796146890017,0.0,0.7317,0.7542253944419018,0.3675266572715688,0.016538884587585935,0.18584268353879452,0.7461706076666713,0.7192796146890017,0.7192796146890017,0.0
40.0,0.7378,0.7453368734120788,0.3633154372009627,0.018537966559827347,0.09477637069565908,0.7524775164976716,0.7074782215657227,0.7074782215657227,0.0,0.7378,0.7453368734120788,0.3633154372009627,0.018537966559827347,0.09477637069565908,0.7524775164976716,0.7074782215657227,0.7074782215657227,0.0
41.0,0.7378,0.7399372401890245,0.3597240604296961,0.022572188968956484,0.3234958313405514,0.7553599349662662,0.6972319182818069,0.6972319182818069,0.0,0.7378,0.7399372401890245,0.3597240604296961,0.022572188968956484,0.3234958313405514,0.7553599349662662,0.6972319182818069,0.6972319182818069,0.0
42.0,0.7425,0.7257758804355405,0.35620846497867975,0.01753678524345162,0.168631449341774,0.7581630969926715,0.6877759038999657,0.6877759038999657,0.0,0.7425,0.7257758804355405,0.35620846497867975,0.01753678524345162,0.168631449341774,0.7581630969926715,0.6877759038999657,0.6877759038999657,0.0
43.0,0.7474,0.7138067190643267,0.34875605584722297,0.01925266653448344,0.09380593257290976,0.7627486273273826,0.6752446250331487,0.6752446250331487,0.0,0.7474,0.7138067190643267,0.34875605584722297,0.01925266653448344,0.09380593257290976,0.7627486273273826,0.6752446250331487,0.6752446250331487,0.0
44.0,0.7547,0.6964302351221897,0.33995683738975496,0.017272771559655654,0.18021476566791533,0.7677313901826739,0.6624062513384208,0.6624062513384208,0.0,0.7547,0.6964302351221897,0.33995683738975496,0.017272771559655654,0.18021476566791533,0.7677313901826739,0.6624062513384208,0.6624062513384208,0.0
45.0,0.7518,0.6993441543352091,0.34213998025321624,0.020793579794466506,0.31865394115448,0.7711345332220196,0.653998654370078,0.653998654370078,0.0,0.7518,0.6993441543352091,0.34213998025321624,0.020793579794466506,0.31865394115448,0.7711345332220196,0.653998654370078,0.653998654370078,0.0
46.0,0.7537,0.6940486430171644,0.339159067660396,0.02076616832911967,0.05816454167321605,0.7722457534343005,0.6502275101544814,0.6502275101544814,0.0,0.7537,0.6940486430171644,0.339159067660396,0.02076616832911967,0.05816454167321605,0.7722457534343005,0.6502275101544814,0.6502275101544814,0.0
47.0,0.7467,0.7147864086512883,0.34719283959363945,0.025089074447751047,0.19292922814687094,0.771789074447751,0.6498998510483256,0.6498998510483256,0.0,0.7467,0.7147864086512883,0.34719283959363945,0.025089074447751047,0.19292922814687094,0.771789074447751,0.6498998510483256,0.6498998510483256,0.0
48.0,0.7539,0.6917187793087007,0.3383063388630369,0.024963920313119878,0.30589228868484497,0.7772966664850712,0.6354748058885987,0.6354748058885987,0.0,0.7539,0.6917187793087007,0.3383063388630369,0.024963920313119878,0.30589228868484497,0.7772966664850712,0.6354748058885987,0.6354748058885987,0.0
49.0,0.7549,0.6990621723493823,0.34043526661593093,0.0325173290193081,0.17954137921333313,0.7844866572976112,0.6178441532467581,0.6178441532467581,0.0,0.7549,0.6990621723493823,0.34043526661593093,0.0325173290193081,0.17954137921333313,0.7844866572976112,0.6178441532467581,0.6178441532467581,0.0
50.0,0.7602,0.6787762028187719,0.33168251889682854,0.022521889062225846,0.2088692516088486,0.780006867544353,0.6286768855912147,0.6286768855912147,0.0,0.7602,0.6787762028187719,0.33168251889682854,0.022521889062225846,0.2088692516088486,0.780006867544353,0.6286768855912147,0.6286768855912147,0.0
