schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,1,vi,237,19,36,,10,256,2304.5126680374146,,3853.759339050014,3853.759339050014,,,4.3616910814126095,0.044874776154756546,0.8405674963971079,4.3616910814126095,,1.3898628753106193,0.9179151593699346,2304.5126680374146,3853.759339050014,,3853.759339050014,8.05168209025304,0.050503582393786606,0.050478799268603325,0.051870839297771455,0.05252327024936676,0.411614480830925,0.3687338415561321,0.8061684866761133,,,,,,,,,,,,,,,,,,,,,,,,0.03786734144689018,0.0009786382844515764,36
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,1,vi,24,1,27,,10,256,2300.430251789093,,3841.956352212662,3841.956352212662,,,4.354870440160258,0.04773808643221855,0.8411112989117786,4.354870440160258,,1.3110298871791874,1.0210991742953581,2300.430251789093,3841.956352212662,,3841.956352212662,8.051677498077835,0.0505028330818971,0.050478819757699966,0.05187590420246124,0.05252289026975632,0.4108554848678809,0.3695019679415526,0.8061091525216362,,,,,,,,,,,,,,,,,,,,,,,,0.03775136437272931,0.0009801220436053513,27
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,1,vi,163,13,151,,10,256,2418.9251214027404,,3973.9366938411094,3973.9366938411094,,,4.429952924491861,0.046529412269592285,0.8375944590568845,4.429952924491861,,0.7494436652757661,1.488660305959026,2418.9251214027404,3973.9366938411094,,3973.9366938411094,8.109116105338531,0.050498537068412924,0.05047456733882427,0.0518750436604023,0.05250808596611023,0.4136812592434857,0.37092532461750993,0.8117817915272996,,,,,,,,,,,,,,,,,,,,,,,,0.039048213558426935,0.000983078512951579,151
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,1,vi,171,13,648,,10,256,3298.749274857839,,2939.9718678756594,2939.9718678756594,,,3.7502373647597507,0.07018882781267166,0.8759787118539536,3.7502373647597507,,0.8947993234419066,1.3755222828587679,3298.749274857839,2939.9718678756594,,2939.9718678756594,7.77477577787228,0.05076312156996459,0.05060969479382038,0.05296308062970638,0.05728082358837128,0.39746029231151875,0.363789120122343,0.7629330599162083,,,,,,,,,,,,,,,,,,,,,,,,0.02888839410313117,0.0016098714104744655,648
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,1,vi,117,9,8,,10,256,2249.384671783447,,3823.5720003331153,3823.5720003331153,,,4.344160393019194,0.04499724507331848,0.842861423908224,4.344160393019194,,0.5623351446188083,1.7518051301834499,2249.384671783447,3823.5720003331153,,3823.5720003331153,8.072621689619785,0.0505063608171629,0.0504866149276495,0.051879478991031645,0.05251559615135193,0.4129620565546835,0.3717058346816086,0.8077672138142589,,,,,,,,,,,,,,,,,,,,,,,,0.03757071828960514,0.0009814613522947243,8
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,73,5,163,,10,256,2403.429955482483,,3828.4645763904737,3828.4645763904737,,,4.399802404441611,0.04647591710090637,0.8460757056683555,4.399802404441611,,0.5806591790624623,1.7081390410628632,2403.429955482483,3828.4645763904737,,3828.4645763904737,8.25381694917658,0.051120002412965576,0.05110601522028446,0.052646740898489953,0.05550874024629593,0.41498011684219,0.36989941419911865,0.8184745266315469,,,,,,,,,,,,,,,,,,,,,,,,0.03761879312558194,0.0011474745826188615,163
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,30,2,2,,10,256,2159.923440647125,,3809.524231580939,3809.524231580939,,,4.388661352548909,0.04587968438863754,0.8476738729713116,4.388661352548909,,0.6931471805599453,1.6262933525338354,2159.923440647125,3809.524231580939,,3809.524231580939,8.27223787843121,0.05112535023150884,0.05110304430127144,0.05265278480947018,0.05514814704656601,0.41549098379306276,0.37040328572099757,0.8206385210428147,,,,,,,,,,,,,,,,,,,,,,,,0.03743268381233113,0.0011472617057037417,2
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,11,0,2,,10,256,2176.8869743824007,,3792.883697039223,3792.883697039223,,,4.378807330342306,0.045287538319826126,0.8472972313042919,4.378807330342306,,0.6931471805599453,1.5913406603425941,2176.8869743824007,3792.883697039223,,3792.883697039223,8.244492904516678,0.051119742693134816,0.0511014349758625,0.052643317729234695,0.05518324673175812,0.4141448456259118,0.3675656557776633,0.8183646858466764,,,,,,,,,,,,,,,,,,,,,,,,0.03726917261510487,0.001147906345735034,2
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,143,11,59,,10,256,2262.9270080566407,,3807.745926376306,3807.745926376306,,,4.387822478356479,0.046772535890340805,0.8473266463054463,4.387822478356479,,0.5821360471219024,1.7374773776084904,2262.9270080566407,3807.745926376306,,3807.745926376306,8.26213467611475,0.05111375835473339,0.05109195597469807,0.052639443427324295,0.055022232234478,0.41488110437425313,0.369857286604215,0.8203621282948689,,,,,,,,,,,,,,,,,,,,,,,,0.03741521004594975,0.0011468067702972299,59
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,83,6,165,,10,256,2303.550456047058,,3860.6265752046606,3860.6265752046606,,,4.418434023249827,0.04525494575500488,0.8454874837857657,4.418434023249827,,0.7163703465940834,1.5113752911057265,2303.550456047058,3860.6265752046606,,3860.6265752046606,8.274263321311297,0.05112103500959036,0.051106175407767296,0.052644598111510274,0.05524490028619766,0.41564873517019757,0.369637811995723,0.8197007695271511,,,,,,,,,,,,,,,,,,,,,,,,0.03793481944782019,0.0011486979231393243,165
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,173,13,119,,10,256,2384.4098735809325,,3878.902993135219,3878.902993135219,,,4.4290254945630005,0.04609404876828194,0.8441331571881981,4.4290254945630005,,0.7679964346078391,1.5533998077393687,2384.4098735809325,3878.902993135219,,3878.902993135219,8.261026639136844,0.051122303804664725,0.051107101142406464,0.05264261290431023,0.05544760823249817,0.41534539009256577,0.37057534272641446,0.8181284511763152,,,,,,,,,,,,,,,,,,,,,,,,0.03811440496349827,0.0011427555762079935,119
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,128,10,63,,10,256,2269.3839317321776,,3838.9187979350827,3838.9187979350827,,,4.405485118163907,0.047554563730955124,0.8460920803850808,4.405485118163907,,0.9152182792868668,1.361330606993555,2269.3839317321776,3838.9187979350827,,3838.9187979350827,8.264862272766264,0.051120506277787574,0.05109974928200245,0.05264185257256031,0.05513187497854233,0.4158887262393018,0.3705484268263295,0.8197015943880991,,,,,,,,,,,,,,,,,,,,,,,,0.03772151712621679,0.00114489357348956,63
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,264,21,197,,10,256,2409.333897972107,,3878.8835606187586,3878.8835606187586,,,4.4289038696804965,0.0469074621796608,0.8447387800099749,4.4289038696804965,,0.6375936626726958,1.698074512420698,2409.333897972107,3878.8835606187586,,3878.8835606187586,8.275548029491768,0.051117536963830354,0.05110217444598675,0.05264032855629921,0.05513281002640724,0.41608115478869795,0.3705143658805768,0.8192706453557639,,,,,,,,,,,,,,,,,,,,,,,,0.038114214018067784,0.0011492116737382126,197
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,267,21,306,,10,256,3094.9648586273192,,3449.882869454164,3449.882869454164,,,4.144799428888594,0.053709328174591064,0.8601115604785889,4.144799428888594,,0.49629795412582844,1.8891532045272958,3094.9648586273192,3449.882869454164,,3449.882869454164,8.125363135143168,0.05130825348830216,0.05120648257434368,0.05337139219045639,0.05684163048863411,0.407148922226933,0.36429194766290296,0.7965641752579846,,,,,,,,,,,,,,,,,,,,,,,,0.03389881958783693,0.00151207910417816,306
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,158,12,100,,10,256,2327.2028104782103,,3836.033453437234,3836.033453437234,,,4.403669913037605,0.04513208195567131,0.8462283120328874,4.403669913037605,,0.9581847713458628,1.3628065184402316,2327.2028104782103,3836.033453437234,,3836.033453437234,8.264806170060526,0.05111897079493871,0.05109655484557152,0.052645038813352585,0.05526360124349594,0.41532661673237264,0.36952366313460105,0.8207986162642326,,,,,,,,,,,,,,,,,,,,,,,,0.03769316550493499,0.001147200694220675,100
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,238,19,18,,10,256,2259.3914218902587,,3780.585249378504,3780.585249378504,,,4.371859688683415,0.04677371680736542,0.8479940791433841,4.371859688683415,,0.9404479886553264,1.3716040057455146,2259.3914218902587,3780.585249378504,,3780.585249378504,8.248675950641696,0.051119963545526094,0.051107173785567284,0.05264321379363537,0.05508041009306908,0.41498287187327443,0.3709585262469027,0.8190864024326935,,,,,,,,,,,,,,,,,,,,,,,,0.03714832710404347,0.0011459741794854349,18
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,41,3,4,,10,256,2175.849506473541,,3783.5059354581153,3783.5059354581153,,,4.37339856951963,0.0468311682343483,0.8480756800606556,4.37339856951963,,0.5623351446188083,1.756608808640784,2175.849506473541,3783.5059354581153,,3783.5059354581153,8.253584502535556,0.051124748276758725,0.05110918544232845,0.05265131667256356,0.05506479740142822,0.4149309070408506,0.3699243380049877,0.8206507761014915,,,,,,,,,,,,,,,,,,,,,,,,0.03717702599447888,0.0011463787252710101,4
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,195,15,25,,10,256,2223.1793154716493,,3789.486056937382,3789.486056937382,,,4.3766951662310705,0.046117883175611496,0.8471573075608556,4.3766951662310705,,1.3119690925702856,0.9861324927876863,2223.1793154716493,3789.486056937382,,3789.486056937382,8.237049440436877,0.05112186888044495,0.05110480822622776,0.052644608169794084,0.05499965697526932,0.4146831189116047,0.37145907116410015,0.8170727988562524,,,,,,,,,,,,,,,,,,,,,,,,0.03723578713704807,0.001144785164677435,25
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,277,22,896,,10,256,3195.4074375629425,,2826.3798508639115,2826.3798508639115,,,3.7046008736906084,0.0818917453289032,0.8843765707640324,3.7046008736906084,,1.0079628307563315,1.347582353346925,3195.4074375629425,2826.3798508639115,,2826.3798508639115,7.936248073701275,0.051422921637961014,0.05126790143549442,0.0539052426815033,0.06035761907696724,0.3990152834442542,0.3620910905817484,0.7706553960305348,,,,,,,,,,,,,,,,,,,,,,,,0.02777223003698449,0.0018532534778512245,896
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,2,vi,278,22,61,,10,256,2240.4877576828003,,3834.0563585576333,3834.0563585576333,,,4.403077636766945,0.04645897448062897,0.8458491392774126,4.403077636766945,,0.3945326819623348,1.9802377464173406,2240.4877576828003,3834.0563585576333,,3834.0563585576333,8.254394761269452,0.05111847258976134,0.051099035888910294,0.0526435237377882,0.0553336925804615,0.4150769566253554,0.36991402745912705,0.8159105649251797,,,,,,,,,,,,,,,,,,,,,,,,0.03767373841561986,0.0011452569866957838,61
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,260,20,217,,10,256,2336.963533592224,,3810.284282601489,3810.284282601489,,,4.441976123255636,0.046029478311538696,0.8527415179912702,4.441976123255636,,0.6044081348942495,1.6077125747920737,2336.963533592224,3810.284282601489,,3810.284282601489,8.503986196812612,0.0517439884291313,0.05171716399490833,0.053559749573469165,0.05796842649579048,0.42101110735013375,0.3717463971843589,0.8346714822253647,,,,,,,,,,,,,,,,,,,,,,,,0.03744015213325625,0.0013849751180728532,217
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,100,8,10,,10,256,2140.0427968025206,,3717.9210170548104,3717.9210170548104,,,4.387133308532144,0.047059834003448486,0.8552433263188984,4.387133308532144,,0.6001660731596457,1.7117035045711888,2140.0427968025206,3717.9210170548104,,3717.9210170548104,8.465633583230339,0.05174704232668875,0.05171962268650532,0.05356165841221809,0.057847339659929276,0.4193806049277493,0.37199678256622737,0.8303400108091309,,,,,,,,,,,,,,,,,,,,,,,,0.036532583443596445,0.0013842792321815886,10
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,34,2,89,,10,256,2332.594596862793,,3781.8793052702063,3781.8793052702063,,,4.4250615960739035,0.04659709334373474,0.8522962705699496,4.4250615960739035,,0.9392429968990706,1.3654484544000312,2332.594596862793,3781.8793052702063,,3781.8793052702063,8.459892370426196,0.05174732469165033,0.051721423864364624,0.053570857644081114,0.05822833999991417,0.41894233369444855,0.37097987849715786,0.8302547103907706,,,,,,,,,,,,,,,,,,,,,,,,0.03716104259870499,0.0013885645782497865,89
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,204,16,2,,10,256,2138.948793935776,,3719.5548405020104,3719.5548405020104,,,4.388185457176725,0.04558879882097244,0.8547520598678168,4.388185457176725,,0.6931471805599453,1.5580197962672118,2138.948793935776,3719.5548405020104,,3719.5548405020104,8.454482314325954,0.05175095762344771,0.05172628350555897,0.05356610901653767,0.05766981840133667,0.41874057801812153,0.3716790811015803,0.8288210250810241,,,,,,,,,,,,,,,,,,,,,,,,0.03654863752090017,0.0013824851977094926,2
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,299,23,48,,10,256,2152.6302147865295,,3745.5101704014887,3745.5101704014887,,,4.403965222661576,0.045366160571575165,0.8537134611664621,4.403965222661576,,-0.0,2.185987945410232,2152.6302147865295,3745.5101704014887,,3745.5101704014887,8.457064319003386,0.05174758984029463,0.05172191374003887,0.05355422720313072,0.057420384138822556,0.419058679817968,0.37246194918142383,0.8289709201553441,,,,,,,,,,,,,,,,,,,,,,,,0.036803676627704514,0.001382663116387352,48
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,6,0,230,,10,256,2566.698170185089,,3821.4130795612036,3821.4130795612036,,,4.448901393897275,0.04504049941897392,0.8509705663508589,4.448901393897275,,1.0431642721063052,1.257328427832494,2566.698170185089,3821.4130795612036,,3821.4130795612036,8.470569834326971,0.051735745377599215,0.05171012878417969,0.05354570560157299,0.05793764814734459,0.41974610896379805,0.3711120244546446,0.8311174508871318,,,,,,,,,,,,,,,,,,,,,,,,0.03754950456481482,0.0013827882157889763,230
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,149,11,333,,10,256,3024.3812950372694,,3383.9869926653687,3383.9869926653687,,,4.154686213154797,0.05762804299592972,0.8670914332284488,4.154686213154797,,0.21239478849365837,2.0487084209067463,3024.3812950372694,3383.9869926653687,,3383.9869926653687,8.34024457138898,0.051924441833848145,0.05183219723403454,0.054211147129535675,0.05974263325333595,0.41235915319922506,0.36745559657381766,0.8101636190801049,,,,,,,,,,,,,,,,,,,,,,,,0.03325132153547577,0.0017100679617010062,333
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,236,18,41,,10,256,2255.874202823639,,3748.3960414485673,3748.3960414485673,,,4.4051596232172825,0.04667508602142334,0.8531986534261337,4.4051596232172825,,1.0353574001541463,1.2518665823368382,2255.874202823639,3748.3960414485673,,3748.3960414485673,8.445590655816433,0.05174724755475057,0.051712848246097565,0.053568124771118164,0.05723681300878525,0.4185027129856758,0.3705298159041577,0.8290062552650049,,,,,,,,,,,,,,,,,,,,,,,,0.03683203342290034,0.0013857904598923603,41
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,239,19,46,,10,256,2228.0028173923492,,3766.0371609646927,3766.0371609646927,,,4.415296108417655,0.04915274307131767,0.8536099935682395,4.415296108417655,,0.9560443809671457,1.3493424985245688,2228.0028173923492,3766.0371609646927,,3766.0371609646927,8.476066954488065,0.051745250454990434,0.0517149455845356,0.05356829687952995,0.05769431218504906,0.41960662208268373,0.3712094283218411,0.8331948346342044,,,,,,,,,,,,,,,,,,,,,,,,0.037005376446543115,0.001385862206608014,46
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,249,19,148,,10,256,2384.7257096290587,,3865.73112830504,3865.73112830504,,,4.473912693604294,0.0457753948867321,0.8489338893655481,4.473912693604294,,0.8084292285499561,1.5072994420910157,2384.7257096290587,3865.73112830504,,3865.73112830504,8.464945447718673,0.051742134828161104,0.051714351400732994,0.05356671288609505,0.05766531452536583,0.41880195965783573,0.370031595687903,0.8300886636266451,,,,,,,,,,,,,,,,,,,,,,,,0.03798497718684327,0.0013885757475108568,148
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,87,7,39,,10,256,2242.898527240753,,3757.984492871045,3757.984492871045,,,4.411024687933357,0.045442331582307816,0.8530493131133824,4.411024687933357,,0.4377023180952629,1.8840029267722176,2242.898527240753,3757.984492871045,,3757.984492871045,8.452920962503653,0.05174442805592152,0.051717329770326614,0.053562256321310994,0.05774664133787155,0.4190994392976172,0.3711388389078912,0.8304781638414251,,,,,,,,,,,,,,,,,,,,,,,,0.03692625029842827,0.0013853950821881723,39
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,16,1,369,,10,256,3103.488174581528,,3398.388740148261,3398.388740148261,,,4.163978331719107,0.05471082776784897,0.8658655909256717,4.163978331719107,,0.1490487639578261,2.177886214364074,3103.488174581528,3398.388740148261,,3398.388740148261,8.323241003415534,0.05191897755175598,0.05182553268969059,0.05420934408903122,0.0594639778137207,0.4116461471310119,0.3670503851596899,0.8096378991451568,,,,,,,,,,,,,,,,,,,,,,,,0.033392834235514014,0.0017125751357425628,369
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,18,1,406,,10,256,3200.564537000656,,3420.5895143580774,3420.5895143580774,,,4.177263317125828,0.05801887437701225,0.8665909273630538,4.177263317125828,,0.93387416116756,1.3882321409892098,3200.564537000656,3420.5895143580774,,3420.5895143580774,8.370786361808522,0.0519216885388123,0.051825378090143204,0.05419785715639591,0.0603359192609787,0.4135353992445302,0.3693514522920561,0.8134438058358028,,,,,,,,,,,,,,,,,,,,,,,,0.033610980783709124,0.0017061498105441168,406
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,215,17,42,,10,256,2238.066697692871,,3726.27456092213,3726.27456092213,,,4.392566274271949,0.04522550478577614,0.8545625926357858,4.392566274271949,,1.521719365805568,0.7932357448939426,2238.066697692871,3726.27456092213,,3726.27456092213,8.45784089454414,0.051747303475834734,0.05172232538461685,0.05355772748589516,0.05733993276953697,0.41838310075724156,0.3703478557266458,0.8319729482789583,,,,,,,,,,,,,,,,,,,,,,,,0.036614666020655696,0.0013828959648155702,42
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,3,vi,217,17,189,,10,256,2352.0526810646056,,3893.755100986241,3893.755100986241,,,4.490602305327215,0.04704136401414871,0.8492322891686236,4.490602305327215,,0.3250829733914482,1.9958124018703602,2352.0526810646056,3893.755100986241,,3893.755100986241,8.50460859883317,0.05174573521288378,0.05171431042253971,0.053567924350500104,0.05775439739227295,0.42117842986978543,0.37224740227571784,0.8376925663115329,,,,,,,,,,,,,,,,,,,,,,,,0.03826034293982746,0.001383986529496106,189
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,4,vi,16,1,369,,10,256,2966.7607202768327,,3339.4657879981332,3339.4657879981332,,,4.171859626291948,0.055207010358572006,0.8712751892091237,4.171859626291948,,0.1490487639578261,2.177886214364074,2966.7607202768327,3339.4657879981332,,3339.4657879981332,8.500078891831297,0.052503804886475505,0.05241508595645428,0.054887618869543076,0.06085101142525673,0.4143297640118379,0.36752065856496907,0.8193357170832009,,,,,,,,,,,,,,,,,,,,,,,,0.0328138526874141,0.0017887854955301319,369
bayesfl_observability_v1,vi_lr0p005_b256_e10_prior0p05,4,vi,20,1,3,,10,256,2116.4012870788574,,3664.287145655452,3664.287145655452,,,4.402332050451707,0.0463680624961853,0.8592081814653971,4.402332050451707,,-0.0,2.311121424016332,2116.4012870788574,3664.287145655452,,3664.287145655452,8.604563459765888,0.05231635704818867,0.05228464864194393,0.054245543852448466,0.05942363664507866,0.4208822299225843,0.3714609175082455,0.8346516731744468,,,,,,,,,,,,,,,,,,,,,,,,0.03600557281768156,0.0014702206592781372,3
