round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
162,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006527648314458389,162.0,0.9515443706489558,0.11619143103752483,1.8569819806543555,0.1722183999515266,0.0019811958701754094
163,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006490405299112937,163.0,0.9512282947907497,0.11719110342986175,1.7874701908831043,0.20831634655457032,0.0019070344231296086
164,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006453072986859576,164.0,0.9504861166680002,0.11878532919712263,1.969133439305387,0.2155023400894075,0.002100849161929632
165,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006415653692088608,165.0,0.9466111866848043,0.12779465097882034,2.030811146467373,0.27270931274240146,0.0021666525030412985
166,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006378149734582749,166.0,0.949579899175802,0.12065232004339926,1.839960381782956,0.24292894408254434,0.001963035693211325
167,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006340563439373328,167.0,0.9511422741457949,0.11636538941970982,1.7890791813379265,0.17393037235727846,0.0019087510392720667
168,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006302897136596127,168.0,0.9518864527486597,0.11541924518974239,1.7510557884469145,0.19108949813478243,0.0018681842541602453
169,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006265153161346955,169.0,0.9522525406097466,0.11469545081195835,1.7851161964998397,0.1838778642726136,0.001904522969599566
170,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00622733385353687,170.0,0.9513123149555894,0.11668660159202335,1.7785547170107654,0.2179060327463735,0.001897522591458355
171,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00618944155774711,171.0,0.9507961910858604,0.1171493966350917,1.881774134468551,0.20150664796648227,0.002007646376029069
172,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0061514786230837575,172.0,0.9504261022645434,0.1186308049209485,1.7899935095190644,0.23154325341535892,0.001909726527044876
173,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006113447403032098,173.0,0.9529066976074259,0.11355208768921082,1.6422447672182805,0.17537023962883172,0.0017520948423438874
174,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006075350255310732,174.0,0.9538209170200848,0.11066879720595882,1.6621490222249895,0.16613747885312777,0.0017733304968785175
175,20,5407.37569016564,8.774045770985037,428.5856605585341,0.006037189541725384,175.0,0.9526846443146354,0.11308661905248082,1.7542837721315643,0.17484035532691425,0.0018716281583077523
176,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005998967628022507,176.0,0.9510822597423383,0.11814132564306844,1.9137763511497405,0.2277334973156736,0.002041789227271432
177,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005960686883742613,177.0,0.9530387292950309,0.1148896879509217,1.675774279575738,0.15768614407704268,0.0017878671503703673
178,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005922349682073375,178.0,0.9523905737376969,0.11369860442114017,1.737057467436997,0.18375782022721657,0.0018532495827077702
179,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005883958399702494,179.0,0.9518364407457789,0.11520364568554788,1.8065186992782263,0.17786712045077438,0.0019273570899936779
180,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005845515416670376,180.0,0.9524605905417302,0.11443898475599429,1.6552970819508261,0.19380382635703552,0.0017660202289732382
181,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00580702311622257,181.0,0.9536628790909819,0.11167705119963188,1.7510465788711866,0.16264245465521804,0.0018681744285541865
182,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005768483884662017,182.0,0.9526306313515245,0.11473825613831788,1.7112865020464632,0.20745855920213546,0.0018257547923791278
183,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005729900111201122,183.0,0.9536308714091383,0.11139684811489291,1.6438599450537854,0.22911214950552633,0.0017538180597421382
184,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00569127418781364,184.0,0.9527666639993598,0.11277753929168223,1.7345524359422664,0.1625244299735243,0.0018505769891642022
185,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005652608509086379,185.0,0.9541089861566776,0.10944288784772832,1.6617555994791982,0.1688048291601138,0.0017729107580079673
186,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005613905472070737,186.0,0.9530527326558375,0.11238517006616534,1.6766833055614794,0.14396277703392518,0.0017888369812828887
187,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005575167476134139,187.0,0.9538469232615827,0.1107851503097604,1.6664398930928996,0.19417863769292681,0.0017779083849417962
188,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005536396922811238,188.0,0.9525746179082982,0.11443846825951781,1.6498084454761073,0.16685396784704798,0.0017601644565263912
189,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005497596215655075,189.0,0.9540489717532209,0.11104425480328346,1.5570892757406853,0.16142781893391084,0.0016612432833111397
190,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005458767760088046,190.0,0.9530627350564136,0.11322534976758847,1.6568389960542205,0.1367900174685631,0.0017676652820139433
191,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0054199139632528015,191.0,0.9537929102984717,0.11255271192118677,1.6456020518402035,0.19896807633702543,0.001755676696393766
192,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005381037233862996,192.0,0.9525866207889893,0.11409310056255421,1.682390082910391,0.18801647310583472,0.0017949254860898604
193,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005342139982053979,193.0,0.9544830759382251,0.1085188139333918,1.544689429546595,0.13831292018325822,0.0016480140089689698
194,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005303224619233368,194.0,0.9545790989837561,0.10966022590856556,1.610269216472178,0.1539848451116402,0.0017179804407262487
195,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005264293557931558,195.0,0.9551812434984397,0.10814224083292152,1.5873391333276383,0.1452206893791772,0.0016935165598151727
196,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005225349211652169,196.0,0.9535128430823399,0.11075315025952835,1.5948032192225945,0.15380063126214083,0.001701479919882087
197,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005186393994722404,197.0,0.9520905017204129,0.114558195666473,1.6670941872184055,0.16796162565062675,0.0017786064449299046
198,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005147430322143391,198.0,0.9531607585820596,0.11206881504371669,1.5910748880416985,0.1437342491957258,0.0016975021998960073
199,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005108460609440454,199.0,0.955465311674802,0.10653204121443675,1.489857815012236,0.1464867490283609,0.0015895146969658227
200,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005069487272513379,200.0,0.9556733616067856,0.10690062091865589,1.5390872270355205,0.1477674445740567,0.001642037074031284
201,20,5407.37569016564,8.774045770985037,428.5856605585341,0.005030512727486624,201.0,0.9523405617348163,0.11534715794955379,1.8898855117344064,0.16704635551746172,0.002016300324913853
202,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004991539390559548,202.0,0.9536368728494836,0.11270869051849235,1.6259799873533654,0.15314768631531944,0.0017347421081583218
203,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0049525696778566115,203.0,0.9548271585180442,0.10939743229041714,1.4949229312894183,0.15587056834396606,0.001594918619865912
204,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0049136060052776,204.0,0.9552132511802833,0.10816087579151615,1.4867764923945612,0.12313558929940767,0.0015862272640728742
205,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004874650788347834,205.0,0.9551712410978634,0.10736750147499975,1.542759454680983,0.1747114359919628,0.0016459549377054218
206,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004835706442068443,206.0,0.953550852204529,0.11459030630379802,1.6347979872001515,0.13027098926214492,0.001744149945747302
207,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004796775380766637,207.0,0.9556673601664399,0.10657021237981726,1.4351577334011545,0.1298585613494982,0.0015311557161490326
208,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004757860017946022,208.0,0.9548271585180444,0.10827958750139835,1.4790657066255815,0.1151749739525529,0.001578000702328896
209,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0047189627661370056,209.0,0.9531487557013685,0.11114433082530092,1.5674926044903694,0.13495659616943043,0.0016723424927647976
210,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004680086036747201,210.0,0.9547011282707851,0.10916295099538618,1.5687745886171418,0.1372142788513309,0.0016737102290616762
211,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004641232239911956,211.0,0.9552692646235097,0.10770161178258159,1.4890353671510836,0.13927283951706887,0.0015886372354056546
212,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004602403784344928,212.0,0.9563215171641194,0.10556754338572454,1.4651982858266914,0.13279321639529235,0.0015632056870282809
213,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004563603077188765,213.0,0.9560294470672963,0.10664176955791808,1.4428603727413183,0.129863006359559,0.0015393735865479713
214,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004524832523865863,214.0,0.9559374249819959,0.10604068839149258,1.4440562507619592,0.12334005686376918,0.0015406494570843628
215,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004486094527929263,215.0,0.95439305433304,0.10887076671258905,1.453003192748117,0.1343061476799438,0.0015501948617777513
216,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004447391490913625,216.0,0.9558874129791151,0.10587435800877151,1.459743714403317,0.1300646181920157,0.0015573862582507556
217,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004408725812186363,217.0,0.9562194926782429,0.10594289535056124,1.3978513669173747,0.13176486193098624,0.0014913539194816943
218,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00437009988879888,218.0,0.9557793870528929,0.1068769486718479,1.5134087322863607,0.14198194009793513,0.0016146409397233843
219,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004331516115337988,219.0,0.9553452828678883,0.10826776881521859,1.4214879491236283,0.12828688975976912,0.0015165715573155257
220,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004292976883777432,220.0,0.9542910298471634,0.1101380079427316,1.489459036663106,0.1728861763143931,0.0015890892442545724
221,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004254484583329626,221.0,0.9558394014563495,0.10672449498553942,1.3641275696360524,0.1479796157889229,0.0014553743307746223
222,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004216041600297507,222.0,0.9555673361606786,0.10588906510912957,1.3972651526238131,0.1410090171211293,0.0014907284931988645
223,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0041776503179266275,223.0,0.9556853644874771,0.10715744425226255,1.4324974282208047,0.16383200026530484,0.0015283174626325076
224,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004139313116257389,224.0,0.9550112026886453,0.1080183995740741,1.4757718731301763,0.14811918296708282,0.0015744865436638532
225,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004101032371977497,225.0,0.9558574057773864,0.1070860175206379,1.413697023525892,0.1712747702981286,0.001508259495173899
226,20,5407.37569016564,8.774045770985037,428.5856605585341,0.004062810458274619,226.0,0.9559174201808435,0.10775983180192,1.4255898171028527,0.14235165044780104,0.00152094780004976
227,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00402464974468927,227.0,0.9557613827318557,0.10733565694527984,1.4344118905735246,0.15728035354185094,0.001530359983748129
228,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0039865525969679004,228.0,0.9568256381531567,0.1051169347613996,1.3292658239706234,0.10853829399427785,0.0014181806760924613
229,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003948521376916245,229.0,0.956861646795231,0.10387905911611106,1.4326975815730052,0.126707260573916,0.0015285310042817597
230,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00391055844225289,230.0,0.9557253740897814,0.10739238590591291,1.3325770106896528,0.11229353229858585,0.0014217133487416642
231,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0038726661464631306,231.0,0.9569876770424903,0.10335613663950272,1.3244340421724374,0.1142557821045174,0.0014130256954605104
232,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0038348468386530444,232.0,0.9563015123629672,0.10638399245655625,1.3110673877089918,0.11416842746977984,0.0013987649428539028
233,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003797102863403876,233.0,0.9577878690885815,0.10196811290349926,1.3138263225189368,0.10962376789942341,0.0014017084233553234
234,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003759436560626674,234.0,0.9564095382891897,0.10549206644110541,1.320698558683148,0.1110866373158038,0.001409040344746724
235,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003721850265417251,235.0,0.9579199007761862,0.10146837407361825,1.3185131342257603,0.10900287676888848,0.0014067087368180187
236,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0036843463079113932,236.0,0.9553112747059294,0.10811796611553871,1.3348262196198992,0.11862027141694231,0.0014241130076991491
237,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003646927013140426,237.0,0.9563795310874609,0.10530659321316267,1.2979921891232384,0.11614497215178256,0.0013848151416659073
238,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0036095947008870652,238.0,0.9575958229975194,0.10304357859945161,1.2516846024700805,0.1182482655307658,0.0013354100314436224
239,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003572351685541613,239.0,0.9571597183323999,0.10376265517359187,1.2680422387703103,0.10588745525537312,0.001352861833249705
240,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0035352002759584627,240.0,0.9564155397295353,0.10545136918514751,1.303415359534991,0.1255977356756392,0.0013906010690119743
241,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003498142775312985,241.0,0.9576178282787869,0.10288594677889075,1.2330231071294269,0.10181431192655056,0.0013155002650132696
242,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0034611814809587197,242.0,0.9580059214211414,0.10109722625952797,1.2325307135120072,0.12143820414803741,0.001314974935090043
243,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0034243186842849794,243.0,0.9569516684004162,0.10413154675893775,1.2777921926981268,0.09784972403641748,0.001363263963511294
244,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003387556670574768,244.0,0.9574777946707207,0.10249638310279417,1.2298341828525032,0.11665935191276881,0.0013120980329649455
245,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003350897718863137,245.0,0.9579559094182605,0.10212761145616571,1.2224028108778633,0.08609664878749312,0.0013041695750589052
246,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003314344101795866,246.0,0.9584260222453389,0.10027229865180552,1.184571260086266,0.11108725306586849,0.001263807464402218
247,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003277898085488601,247.0,0.9578698887733056,0.10171850648984528,1.2163567697271738,0.08647411932627429,0.0012977191130278001
248,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0032415619293863444,248.0,0.9582439785548531,0.10114606870274136,1.202064648367072,0.10708160055101122,0.0012824709888619953
249,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0032053378861234025,249.0,0.9576338321197089,0.1030028536936899,1.2070185619213256,0.09157188040086375,0.001287756270667172
250,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0031692282013837192,250.0,0.9586480755381294,0.10139163499492129,1.173894647593492,0.10589599830071324,0.0012524166912022039
251,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003133235113761663,251.0,0.9569196607185726,0.10392174912931594,1.1737286136383096,0.11226131614909785,0.0012522395512031392
252,20,5407.37569016564,8.774045770985037,428.5856605585341,0.003097360854623247,252.0,0.957915899815956,0.1026882413272843,1.1674356413182014,0.0993313643477116,0.00124552564072818
253,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0030616076479678014,253.0,0.958329999199808,0.10094909348853442,1.1267726842276669,0.10610332758810302,0.0012021427304489433
254,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0030259777102900854,254.0,0.9574917980315277,0.10284779484736543,1.1783232945914084,0.09690260496962304,0.0012571415712678935
255,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002990473250442891,255.0,0.958317996319117,0.10145608138337463,1.122838941291924,0.10825702869853875,0.0011979458586753795
256,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002955096469500097,256.0,0.9567836280707372,0.1062062396996138,1.2937824144948822,0.11366331867722647,0.00138032377438558
257,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0029198495606202212,257.0,0.9580479315035607,0.10334788755670239,1.1359338731295339,0.1120080526476918,0.0012119167130763245
258,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002884734708910455,258.0,0.9582879891173879,0.10148971291574083,1.1466007155016342,0.09652798537785262,0.001223297062630374
259,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0028497540912911967,259.0,0.9584840361686806,0.1009747748773583,1.0958661383571549,0.09214809821353569,0.0011691688396530465
260,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0028149098763610987,260.0,0.9587140913819318,0.09908865343627073,1.09979620666285,0.0910418705569641,0.0011733617909998367
261,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0027802042242626246,261.0,0.9587200928222773,0.1000103540930301,1.0915665656227196,0.09100321615438241,0.001164581667653682
262,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0027456392865481322,262.0,0.9588761302712652,0.09866278290207955,1.0625728390695117,0.08884741475491076,0.0011336485450350287
263,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0027112172060464947,263.0,0.9576298311594784,0.10278826583697938,1.1541232966868695,0.08375171921001696,0.001231322830749026
264,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0026769401167302488,264.0,0.9592102104505081,0.0996120554429963,1.0554146547643093,0.09218223448258125,0.0011260115483753066
265,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002642810143583308,265.0,0.9587040889813555,0.10052474754278032,1.0475427292685486,0.0876937123657023,0.0011176130682365637
266,20,5407.37569016564,8.774045770985037,428.5856605585341,0.00260882940246922,266.0,0.9591021845242861,0.09929755649115192,1.01433480551825,0.09238179297931774,0.001082183859942357
267,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0025750000000000018,267.0,0.9589661518764503,0.09911400185415055,1.0351880317007356,0.08172133694925807,0.0011044319625211536
268,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0025413240334055316,268.0,0.9582919900776186,0.10071243195495222,1.0463969115577016,0.09048620246387952,0.0011163906065539235
269,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002507803590403553,269.0,0.9592142114107387,0.09880924614092534,1.0115415306454167,0.07943544215095313,0.0010792037423644945
270,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0024744407490702148,270.0,0.9594022565415699,0.09876451779121277,0.9924013229352566,0.08158858392732375,0.0010587832424001887
271,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0024412375777112796,271.0,0.9593842522205329,0.09837987887284173,1.0018615567380316,0.078869655786096,0.0010688762731006518
272,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0024081961347338743,272.0,0.9590161638793311,0.10004384807338132,1.0256210008291529,0.0872126566178708,0.0010942249910749677
273,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0023753184685188873,273.0,0.9585980635352485,0.09976693175225008,1.0143591148993751,0.07847250878987205,0.0010822097953827618
274,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0023426066172939877,274.0,0.959136192686245,0.09956648195402476,0.9900109498785378,0.08581900449514475,0.0010562329768200771
275,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0023100626090072594,275.0,0.9585040409698329,0.10005369573133652,1.0227451791312876,0.08216132219399247,0.001091156805098729
276,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0022776884612014797,276.0,0.9596083059934385,0.09865145896318094,0.9790384827731519,0.0798890782633302,0.001044526559234288
277,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002245486180889052,277.0,0.9592762262943105,0.0988982114874104,0.9771298540717058,0.08400259818788595,0.0010424902619840203
278,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002213457764427566,278.0,0.9588541249899976,0.09968372616460391,0.9756501949860347,0.07314457836193652,0.001040911628211405
279,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002181605197396056,279.0,0.9589561494758742,0.09891126035450652,0.9413932828519942,0.08564764078072083,0.0010043632644943768
280,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0021499304544718885,280.0,0.9599783948147554,0.09772463439451753,0.9556924231378876,0.07520017665393923,0.0010196188770832978
281,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0021184354993083496,281.0,0.9595342882291751,0.09853812208869328,0.9308031954602701,0.08013739240932752,0.0009930648040764208
282,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0020871222844129123,282.0,0.9599783948147557,0.09725065459406891,0.9116100649500379,0.07493970485688367,0.0009725878412955487
283,20,5407.37569016564,8.774045770985037,428.5856605585341,0.002055992751026196,283.0,0.9603804913179163,0.09696990270321938,0.8927752761548148,0.0759756304423535,0.0009524931897774044
284,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0020250488290016007,284.0,0.9601924461870845,0.09727497258148224,0.8786454150193326,0.07063988246230235,0.000937418179454523
285,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001994292436685695,285.0,0.95984236216692,0.0973093567634278,0.8981593335654151,0.07965661003548723,0.0009582373878459881
286,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0019637254807992697,286.0,0.9590701768424422,0.1002896118907656,0.9191153316163521,0.07776493643846989,0.0009805951367237073
287,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0019333498563191376,287.0,0.9595582939905579,0.09861336384795882,0.9213177710564523,0.08695500745254935,0.0009829448977706618
288,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0019031674463606601,288.0,0.959190205649356,0.10010524285758897,0.8783256321803815,0.08015519771766673,0.000937077006278648
289,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0018731801220609949,289.0,0.9592442186124669,0.09929572457108927,0.8873548781564673,0.08010523810138276,0.00094671022029202
290,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001843389742463107,290.0,0.9590801792430181,0.09979871381521625,0.8590376368637019,0.06879490497497837,0.0009164988331657869
291,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001813798154400516,291.0,0.9599963991357928,0.09716419294595827,0.8606619225145425,0.07280361736492885,0.0009182317676029304
292,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0017844071923827922,292.0,0.9599523885732576,0.09792557923260524,0.8347080461423848,0.06156667420858048,0.000890541831341167
293,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0017552186784818456,293.0,0.9601304313035129,0.09719131766087798,0.8443441467523879,0.06972262504356094,0.0009008224926141462
294,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0017262344222189517,294.0,0.9608646075058012,0.09557926411736706,0.8080141190404249,0.061083700603884405,0.00086206234221089
295,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0016974562204525826,295.0,0.960756581579579,0.09632460220341686,0.8049802347221252,0.06771642435360704,0.0008588255207744823
296,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0016688858572670032,296.0,0.9601604385052412,0.09661710528289745,0.8001843616243319,0.06038239856226811,0.0008537088507829482
297,20,5407.37569016564,8.774045770985037,428.5856605585341,0.001640525103861679,297.0,0.9601204289029367,0.09771222313359859,0.8389051103368942,0.06520519001023602,0.0008950196379842307
298,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0016123757184414572,298.0,0.9603024725934225,0.09611609559574938,0.7733042235327587,0.059776920771939926,0.000825030694973378
299,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0015844394461075834,299.0,0.9591661998879731,0.10028355083720043,0.8415479534456216,0.06314402374067739,0.0008978392613877314
300,20,5407.37569016564,8.774045770985037,428.5856605585341,0.0015567180187495042,300.0,0.9600204048971754,0.09777873541631942,0.800247097011367,0.06162115839047518,0.000853775782552347
