round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
185.0,0.5625,1.275667703501617,0.5722534971361772,0.054245367866754525,0.1274729607736363,0.6167453678667545,1.0805436243057687,1.0805436243057687,0.0
186.0,0.5213,1.5025376755667768,0.628845211235078,0.13151979986578224,0.19131139871921943,0.6528197998657823,0.9989369899667446,0.9989369899667446,0.0
187.0,0.546,1.3924593367907747,0.5999051482941332,0.05965964014530182,0.10811616653212719,0.6050515864104032,1.119275850461221,1.119275850461221,0.0
188.0,0.5575,1.2713396294002917,0.5764338716298886,0.03802368030399084,0.0848375574568121,0.5882692777886986,1.1776301667337927,1.1776301667337927,0.0
189.0,0.5737,1.3056646239390721,0.566436236736741,0.05491357018947602,0.10112133246509969,0.627982154944539,1.075229741396814,1.075229741396814,0.0
190.0,0.5184,1.4808605507378652,0.6334640203253455,0.09702724946439265,0.1715938808998998,0.6154272494643926,1.0907148599747474,1.0907148599747474,0.0
191.0,0.5325,1.4583852634466907,0.61811730968447,0.10155519999414685,0.16277555977283276,0.6334923230335117,1.0646651297391427,1.0646651297391427,0.0
192.0,0.5759,1.2822994106132473,0.5620047235438053,0.030923159278929226,0.09797720668696552,0.6061344122812152,1.1276939870156333,1.1276939870156333,0.0
193.0,0.5923,1.2332612220383588,0.5438814815785312,0.029421872493624684,0.0621749043830333,0.6183092249900103,1.105647485278266,1.105647485278266,0.0
194.0,0.5639,1.3699862056590408,0.5824198383153182,0.08165575696229935,0.16083101855986048,0.6451750693649053,1.0065662553414272,1.0065662553414272,0.0
195.0,0.5642,1.2748648984499396,0.5727649567078358,0.06139659088104963,0.12490160095280622,0.6233794273540377,1.0902546047999888,1.0902546047999888,0.0
196.0,0.5541,1.4080951903202503,0.5919578533730177,0.08707517099827526,0.1406598054388034,0.6411751709982753,1.0165279201978439,1.0165279201978439,0.0
197.0,0.6268,1.0963264750794781,0.5023967682104495,0.03456225374937059,0.07252834189911278,0.6011113274335861,1.1596046784009895,1.1596046784009895,0.0
198.0,0.6161,1.1306020850471912,0.5116325205910365,0.016292012892663476,0.05151243311794182,0.6218941986605525,1.0765563784580103,1.0765563784580103,0.0
199.0,0.6102,1.1670307858539626,0.5225055190032641,0.037233228279650185,0.06923701820963601,0.6400886597767472,1.0464540195251213,1.0464540195251213,0.0
200.0,0.5789,1.2913213913749462,0.5623423760986526,0.05333074736297129,0.09676232680269825,0.6322307473629714,1.0309263011235235,1.0309263011235235,0.0
201.0,0.5392,1.4247368282271524,0.6038500483911936,0.07101505564302205,0.12175571594184609,0.610194795806706,1.1156694900038477,1.1156694900038477,0.0
202.0,0.5698,1.2552635365423566,0.5665784375008639,0.049868543888628485,0.10119917027553504,0.6173129359796643,1.0961713659413392,1.0961713659413392,0.0
203.0,0.5915,1.2291817097594595,0.5408324327346616,0.04030576277971268,0.09803497225622293,0.6283877727627755,1.0731581117978573,1.0731581117978573,0.0
204.0,0.5643,1.2724786088591977,0.5796420351209034,0.09005765979588033,0.23798954841636474,0.6533581036925316,0.9905702036842806,0.9905702036842806,0.0
205.0,0.5452,1.7026126452339712,0.6214009944599885,0.13170998322814706,0.23117021104646107,0.6766664719834924,0.9154577628309968,0.9154577628309968,0.0
206.0,0.5866,1.1744982183606008,0.5413475649366463,0.02132791510373355,0.05962282627473858,0.5995805670663714,1.1564809297761418,1.1564809297761418,0.0
207.0,0.6115,1.1581495209101604,0.5181043090409435,0.020378796468675114,0.07253545139517101,0.6227856827095151,1.0776147842234993,1.0776147842234993,0.0
208.0,0.6249,1.0891145556839439,0.5012548502939064,0.024983645509183416,0.0500672520540012,0.6329951865747571,1.058833783773574,1.058833783773574,0.0
209.0,0.6138,1.1635059067711573,0.52023447852066,0.03354840518832206,0.09042391648113168,0.6441749873846769,1.013884833325426,1.013884833325426,0.0
210.0,0.567,1.2724653200060927,0.5664805074387114,0.051867286127805695,0.08747577473923973,0.6175706491082906,1.0870294684085815,1.0870294684085815,0.0
211.0,0.5813,1.2439655662161273,0.5568972297400292,0.07644314633905887,0.13520610938992417,0.6577431463390588,0.9915840158264422,0.9915840158264422,0.0
212.0,0.5601,1.3211523977448534,0.5846297086788217,0.07873346072286368,0.14257340848628164,0.6386869572892785,1.0359498810497747,1.0359498810497747,0.0
213.0,0.5946,1.2181807193243799,0.5425096934687532,0.07168197192698714,0.14200877790566813,0.6655265151634813,0.9804242484384982,0.9804242484384982,0.0
214.0,0.5613,1.2750455087720056,0.5815134976767468,0.08088961597979068,0.17265748435800726,0.6418097695142031,1.0263316415294341,1.0263316415294341,0.0
215.0,0.6007,1.210178850782383,0.5347697617880389,0.05841908708065747,0.1310370139931647,0.6579529819115997,0.9993581162045048,0.9993581162045048,0.0
216.0,0.5736,1.2016216265621562,0.5588839228992281,0.06531068550646306,0.10852566951183029,0.6388524031311273,1.02155254523934,1.02155254523934,0.0
217.0,0.5539,1.4207862324263596,0.5946821501931653,0.12217283965945246,0.20954147714974314,0.6760728396594524,0.9318690669669433,0.9318690669669433,0.0
218.0,0.5425,1.3454668417059765,0.6029306961535236,0.07363393531888723,0.12569000199437141,0.6161339353188873,1.0728104991316896,1.0728104991316896,0.0
219.0,0.5458,1.3905096551944542,0.5998464061319482,0.11902410843968392,0.22019726094209924,0.6648241084396839,0.9660157616694872,0.9660157616694872,0.0
220.0,0.573,1.2344008385974388,0.5608681415290555,0.05696914979368446,0.104360343084967,0.6290827363237739,1.0540784066626512,1.0540784066626512,0.0
221.0,0.5928,1.1716936711951706,0.5359675986363511,0.06899038898795842,0.11948158591985703,0.6617903889879584,0.976075766165369,0.976075766165369,0.0
222.0,0.5443,1.3513387358862985,0.5990843024890685,0.10083559967279436,0.19661959945350083,0.6451355996727943,1.0017259572812014,1.0017259572812014,0.0
223.0,0.5825,1.2531810597556092,0.5512333316908511,0.06401704838424924,0.13326403943585674,0.6465170483842492,0.9993818976558865,0.9993818976558865,0.0
224.0,0.5209,1.4372637407331843,0.6349431181190457,0.1357166145965457,0.2460614275684696,0.6564739571645856,0.9784061109491542,0.9784061109491542,0.0
225.0,0.5565,1.4477375563831263,0.5978239346349687,0.1047313676893711,0.14093447939554848,0.661095450091362,0.9483562439385842,0.9483562439385842,0.0
226.0,0.5124,1.4501021017867992,0.6410534112981546,0.1487379179850221,0.23450985694962911,0.6609542252197862,0.9750127895001375,0.9750127895001375,0.0
227.0,0.5916,1.2119264488710657,0.5396872789930192,0.05391162221580744,0.07483213151105539,0.6438972503289581,1.020252328085926,1.020252328085926,0.0
228.0,0.6036,1.1326391617733773,0.5286603717893681,0.04277069622129203,0.11640983085957757,0.6445906009331346,1.0097323565021756,1.0097323565021756,0.0
229.0,0.6004,1.2585704186961382,0.536898802471095,0.06675748220980168,0.11489109959225718,0.6669872205883265,0.9458362607907804,0.9458362607907804,0.0
230.0,0.6007,1.1615547220604387,0.5383676381878674,0.053364905889332306,0.1669133318563737,0.6509559762611985,0.9883636082049801,0.9883636082049801,0.0
231.0,0.6078,1.2393921286364784,0.5252350385600976,0.051706004175543774,0.1067985509796966,0.6595060041755438,0.9675298775782709,0.9675298775782709,0.0
232.0,0.6159,1.1319039304603098,0.5173329940940329,0.04073768309503794,0.11492561149892422,0.6542104438349604,0.9834842533427997,0.9834842533427997,0.0
233.0,0.603,1.2187596661669318,0.5300018111262425,0.04920220417827367,0.09656809963353863,0.6522022041782737,0.9795186758308626,0.9795186758308626,0.0
234.0,0.5884,1.2553154188806863,0.5519963400820366,0.08137698830515144,0.14449023508198477,0.6697769883051514,0.9354336470203276,0.9354336470203276,0.0
235.0,0.5729,1.3646576334561291,0.5764846416827972,0.07987256798148157,0.14432083580975252,0.6527725679814815,0.96424219431726,0.96424219431726,0.0
236.0,0.5983,1.215849213460537,0.5334506544261648,0.05735452178567649,0.09517031378415697,0.655605501203239,0.9851936187435134,0.9851936187435134,0.0
237.0,0.575,1.2782965083713105,0.5704343783104263,0.08806255481392145,0.23293519268433255,0.662503510351479,0.9517182012283439,0.9517182012283439,0.0
238.0,0.5932,1.2076601903939885,0.5379530824711818,0.06770686019957065,0.12353518224359339,0.6609068601995707,0.967750848443454,0.967750848443454,0.0
239.0,0.5625,1.3061160888549623,0.5828872918627924,0.10697718762606381,0.22429918097745016,0.668222020713985,0.934100687269291,0.934100687269291,0.0
240.0,0.5912,1.1969348069697956,0.5346887688801274,0.05466009760797024,0.0895468759214556,0.6453149862289429,1.016420336888569,1.016420336888569,0.0
241.0,0.6068,1.151259308987516,0.5276092438712193,0.06104836755543948,0.17001998275518415,0.6671682876244187,0.9494778326750506,0.9494778326750506,0.0
242.0,0.5832,1.2859633426652857,0.561992085934875,0.09696171979159113,0.18873493125041327,0.6801617197915911,0.9199495138030692,0.9199495138030692,0.0
243.0,0.6039,1.1701839484842045,0.5298305117908025,0.07123134458661079,0.13143968174813347,0.6751313445866108,0.9337781957935949,0.9337781957935949,0.0
244.0,0.6062,1.202683197123879,0.532928325620769,0.07355697059482336,0.1846461080842548,0.6797569705948233,0.9238632241186658,0.9238632241186658,0.0
245.0,0.623,1.1188163088363123,0.5086614914184642,0.05464839716851711,0.11313441919199807,0.6776045447558164,0.9318693890495903,0.9318693890495903,0.0
246.0,0.6102,1.169294580349397,0.5253269239824931,0.07263539303541183,0.11570161860564665,0.6828353930354119,0.9114656052701438,0.9114656052701438,0.0
247.0,0.6234,1.13258906794028,0.5102696207354478,0.06777564152926208,0.1348697167375814,0.6904132602229714,0.8968370607006263,0.8968370607006263,0.0
248.0,0.5869,1.2122402751757737,0.5503974836865364,0.09371971516907217,0.15996939159590184,0.6806197151690722,0.909775859028175,0.909775859028175,0.0
249.0,0.5987,1.2663466095728901,0.5451265193955647,0.1003986222147942,0.16909198739066655,0.6990986222147941,0.8681575210786088,0.8681575210786088,0.0
250.0,0.5438,1.351125782829615,0.6059045408129193,0.11653862622827292,0.19299336603219563,0.6602919787183404,0.9427750330748924,0.9427750330748924,0.0
251.0,0.6052,1.2410775871856823,0.5316255154331989,0.0885633028700948,0.14692251603512413,0.693717082567513,0.8853684731336525,0.8853684731336525,0.0
252.0,0.5889,1.1892116414598302,0.5496966636976889,0.07306119235903026,0.6059707969427109,0.6613552215620875,0.9437787600929544,0.9437787600929544,0.0
253.0,0.5977,1.2954989836284156,0.5471401127380647,0.10634716152101757,0.21180515035669856,0.7038496667072177,0.8533943644795959,0.8533943644795959,0.0
254.0,0.584,1.2063012495581236,0.5533025964688493,0.06427186808437109,0.18901441618800163,0.6482718680843711,0.9688305024958026,0.9688305024958026,0.0
255.0,0.5634,1.445188674610796,0.5900310363517719,0.13406837885230782,0.2434090451931391,0.6974683788523078,0.8681784178059863,0.8681784178059863,0.0
256.0,0.5919,1.1802453907716404,0.5395107115760847,0.04838432702124119,0.1777820259332657,0.6402843270212412,1.0012356806299068,1.0012356806299068,0.0
257.0,0.6044,1.2222545372857676,0.5317529543103323,0.07449383010566235,0.1510724343899732,0.6788938301056624,0.9271809792485661,0.9271809792485661,0.0
258.0,0.6317,1.073390102311935,0.4976752892291919,0.031481698651611795,0.09340776096690784,0.6582281637653709,0.9622406472145473,0.9622406472145473,0.0
259.0,0.6267,1.1165334238150633,0.5046322110430664,0.06426499670296906,0.12329092356322824,0.6895551968052983,0.8952624919988482,0.8952624919988482,0.0
260.0,0.622,1.100521142519714,0.5055234136516555,0.04371426088362932,0.07751398630600359,0.6647111498221755,0.9406065824351962,0.9406065824351962,0.0
261.0,0.623,1.116289697374908,0.5087664693591603,0.06738377311378718,0.12166761129515846,0.6880642667636275,0.9016354156273967,0.9016354156273967,0.0
262.0,0.6158,1.1379629124948254,0.5154749619537948,0.055983192321658146,0.18672430142760277,0.6717831923216582,0.9232843224129836,0.9232843224129836,0.0
263.0,0.5947,1.2067863240678736,0.5419079863180504,0.07928673100471496,0.15828343034747328,0.673986731004715,0.9304376240946786,0.9304376240946786,0.0
264.0,0.6207,1.1386680689270405,0.508564244720553,0.051612362846732145,0.11870698401561153,0.6720037246882915,0.9253947144838759,0.9253947144838759,0.0
265.0,0.613,1.1374173886747558,0.5215643154540843,0.06515761544406415,0.14694194351067524,0.6779925433069468,0.9225466283399044,0.9225466283399044,0.0
266.0,0.6215,1.1530320774181473,0.5091040937805,0.06907932424396279,0.10141873608032863,0.6898101161137223,0.8780222453680886,0.8780222453680886,0.0
267.0,0.6132,1.1549556093279152,0.5257441216564536,0.0758612387433648,0.14500779211521148,0.6886262153670192,0.8902848618417057,0.8902848618417057,0.0
268.0,0.6184,1.1635346584248811,0.5160737739121164,0.07352804685533046,0.18728676810860634,0.6919280468553305,0.873283476094577,0.873283476094577,0.0
269.0,0.6287,1.1138870532829872,0.5043949830104425,0.06685612979531289,0.29125257777540303,0.6942904170930385,0.8770152862965374,0.8770152862965374,0.0
270.0,0.6245,1.1192625170692316,0.5081780032858009,0.07204226847440007,0.10969316112024674,0.6959643135145307,0.8605766642116478,0.8605766642116478,0.0
271.0,0.6188,1.1525874604229782,0.5150236746402461,0.08292662418782712,0.13903203160612743,0.7014768930315971,0.8634583831024345,0.8634583831024345,0.0
272.0,0.6147,1.1326364154259805,0.5208532636702304,0.07899450174123047,0.1388859471771866,0.6933649503156543,0.8640376496394463,0.8640376496394463,0.0
273.0,0.6118,1.1989212064436021,0.5271166650101028,0.09813002014756203,0.16336053790207905,0.709930020147562,0.8416851511407883,0.8416851511407883,0.0
274.0,0.6106,1.1226548673858163,0.5210630687496481,0.07572741655707359,0.19000840932130814,0.6856515661716461,0.8786913933424967,0.8786913933424967,0.0
275.0,0.6155,1.173052460578584,0.5191065021971777,0.08672042458355429,0.15909712246833674,0.7021058914721012,0.8563359470982624,0.8563359470982624,0.0
276.0,0.6223,1.0951616036271887,0.5068316243450901,0.0591564517021179,0.10725970970441223,0.6814564517021179,0.8906360531482466,0.8906360531482466,0.0
277.0,0.628,1.1451828714430716,0.5053289018836512,0.07457535072118043,0.13964213062309538,0.7025753507211805,0.8503190775523917,0.8503190775523917,0.0
278.0,0.6268,1.0949172213908787,0.5038208744199623,0.050220470459759234,0.08703985294780214,0.6770204704597592,0.8985692484534262,0.8985692484534262,0.0
279.0,0.6198,1.1807551293748808,0.5120892406939823,0.0885588321894407,0.1556601176659266,0.7078483506053687,0.8299387458709434,0.8299387458709434,0.0
280.0,0.6252,1.0938330439709458,0.5057101561927113,0.05331702804714445,0.18067037207739695,0.6784933651611209,0.8997678805274912,0.8997678805274912,0.0
281.0,0.64,1.0801319697122387,0.48642793325228223,0.05904714967012407,0.1238581183164017,0.699047149670124,0.8521184954625327,0.8521184954625327,0.0
282.0,0.6412,1.0706861398661776,0.4930175457548995,0.05253634838759899,0.09714362791811049,0.6905669479161501,0.8708808725379819,0.8708808725379819,0.0
283.0,0.6417,1.0715470465344725,0.4841364566425491,0.057091258107125745,0.09250695304533019,0.6987194809898734,0.8504569382898186,0.8504569382898186,0.0
284.0,0.6251,1.1233499687211541,0.51276849432142,0.07540148275047541,0.14480307882322985,0.7000634834423661,0.8477406981982998,0.8477406981982998,0.0
285.0,0.6172,1.1669706801774213,0.5196902010639644,0.08695813063830138,0.1957675851881504,0.7041581306383013,0.8330679669843924,0.8330679669843924,0.0
286.0,0.5815,1.2914521840604059,0.5705372779398776,0.13406803914159537,0.21205084067416857,0.7151799109682441,0.8046523936428275,0.8046523936428275,0.0
287.0,0.5983,1.1869308618264196,0.5382827028642028,0.10167463962882756,0.14866853308403627,0.6999746396288276,0.8486553396160885,0.8486553396160885,0.0
288.0,0.6021,1.2260870055429156,0.5385368709356965,0.10885799146294595,0.1951122437753986,0.7106432305216789,0.8220392139127248,0.8220392139127248,0.0
289.0,0.6293,1.0740969266638276,0.4967440344766839,0.06254465302377939,0.12049143426598563,0.6911144842371345,0.8758602803058948,0.8758602803058948,0.0
290.0,0.6314,1.1181304456556573,0.4998674980630665,0.07239010798782111,0.12189092898125908,0.7037901079878212,0.8435033250659087,0.8435033250659087,0.0
291.0,0.6403,1.0473219977238433,0.48451155060038975,0.05871857321113347,0.24561522475310732,0.6982218943908811,0.857106606729234,0.857106606729234,0.0
292.0,0.6285,1.1296704692132415,0.5047547073123757,0.07321439390033485,0.13395925534468833,0.7016247713252902,0.8470357591333024,0.8470357591333024,0.0
293.0,0.6464,1.0295400871983127,0.47782931315194055,0.054375890032947044,0.09216392164256804,0.700775890032947,0.8502030788168861,0.8502030788168861,0.0
294.0,0.6362,1.1020763373875009,0.4943766291212223,0.07057044852674008,0.11094628235133153,0.7067704485267401,0.8333136123750613,0.8333136123750613,0.0
295.0,0.6466,1.037460492456535,0.4808414462279211,0.06081292388439176,0.11374449433416733,0.7059637678384781,0.8347618893626977,0.8347618893626977,0.0
296.0,0.6327,1.1129858475983314,0.49704330114560336,0.07912095173299316,0.19145637344230304,0.7118209517329931,0.8183978156850855,0.8183978156850855,0.0
297.0,0.6346,1.075172082478657,0.4953064138816618,0.07364655338674785,0.11294779987159986,0.7082465533867478,0.8296430501684418,0.8296430501684418,0.0
298.0,0.6389,1.097626899833871,0.4908593444446486,0.07503970218002795,0.11488890175216948,0.7132430043190717,0.8140146272026058,0.8140146272026058,0.0
299.0,0.6367,1.0679750378027126,0.49300437563076466,0.07286363209336996,0.1875750869512558,0.7090157368555665,0.8270317755047559,0.8270317755047559,0.0
300.0,0.6389,1.1027940050197786,0.49184413422505924,0.07272266499549149,0.308254849165678,0.710860926900804,0.8219620386090577,0.8219620386090577,0.0
