round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
24,20,680.9085512594256,11.712658430932136,218.0555109898925,0.020000000000000004,24.0,0.7321674955879993,0.7558891316487628,0.741644985880066,0.06278266240501221,0.0008018003851066448
25,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,25.0,0.7348307396117437,0.7498918736323632,0.7534601687733171,0.06649987262980132,0.0008145739066355106
26,20,680.9085512594256,11.712658430932136,218.0555109898925,0.020000000000000004,26.0,0.7354243542435424,0.7429802146232386,0.7546327027641266,0.06385019824012501,0.0008158415457664701
27,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,27.0,0.7400449221883524,0.7365660522969851,0.7443965323234216,0.06099294834215473,0.0008047751116131599
28,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,28.0,0.7409112786780042,0.7286168306793426,0.7507478710552056,0.06506388423549074,0.0008116416123487432
29,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,29.0,0.7398042676078936,0.7302168012580381,0.7547938019246921,0.056817872565705224,0.0008160157118047242
30,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,30.0,0.7430129953473448,0.7243176587904671,0.7525615397406593,0.06164122292135116,0.0008136023891060041
31,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,31.0,0.7474570832664847,0.7145236423983513,0.7672106445823786,0.057021236657222515,0.0008294396941875188
32,20,680.9085512594256,11.712658430932136,218.0555109898925,0.020000000000000004,32.0,0.7487887052783573,0.7087133942538005,0.7595123917448005,0.056241946925149,0.0008211170300998024
33,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,33.0,0.7483073961174396,0.7048497127608115,0.7575009314799642,0.05390214220733951,0.0008189424187349614
34,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,34.0,0.751355687469918,0.7008777442735934,0.759103036060768,0.058468578544399165,0.0008206744712591829
35,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,35.0,0.7522220439595698,0.6932621112203601,0.7760516097809722,0.05964835457469131,0.0008389977569209096
36,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,36.0,0.7538424514679928,0.6931191418039332,0.7779798927808594,0.05821266241916111,0.0008410824444484195
37,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,37.0,0.7561046045243063,0.6815555435543039,0.7693667970134115,0.056548982396956125,0.0008317707338122242
38,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,38.0,0.7580458848066741,0.6822807916107911,0.77446547357484,0.053870826591668086,0.0008372829679785976
39,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,39.0,0.7599871650890422,0.6736970036613478,0.7766961520645913,0.05230446528244723,0.0008396945785283667
40,20,680.9085512594256,11.712658430932136,218.0555109898925,0.020000000000000004,40.0,0.7596662923150972,0.67149319288959,0.7767058357635247,0.05710506155624772,0.0008397050476796212
41,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,41.0,0.7609016524947858,0.6729554361213113,0.7781357265297595,0.05734193075141071,0.00084125091799339
42,20,680.9085512594256,11.712658430932136,218.0555109898925,0.020000000000000004,42.0,0.7656505695491738,0.6610957573863223,0.7728634186054406,0.05284450565942073,0.0008355509690898
43,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,43.0,0.7657949622974489,0.6583555138285754,0.7892776247882123,0.052078069018316735,0.0008532965442492531
44,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,44.0,0.7662281405422751,0.6535377447902481,0.7815595360314257,0.04923728945886648,0.0008449524353355588
45,20,680.9085512594256,11.712658430932136,218.0555109898925,0.019999999999999997,45.0,0.7712658430932136,0.6465759593675464,0.7824832801005962,0.04611987803479785,0.0008459511050016416
46,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,46.0,0.7703513556874697,0.6455058490746015,0.7894975287584864,0.05109986334227201,0.0008535342848008774
47,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,47.0,0.7712016685384244,0.6403215694034878,0.7895269869950403,0.04994575478021189,0.0008535661324178138
48,20,680.9085512594256,11.712658430932136,218.0555109898925,0.02,48.0,0.7751484036579496,0.6373742547214327,0.7793284188428387,0.04631660360962179,0.0008425403505037517
49,20,680.9085512594256,11.712658430932136,218.0555109898925,0.019999999999999997,49.0,0.7767527675276753,0.6303516135085747,0.786517596349222,0.04846870752165628,0.0008503126477658681
50,20,680.9085512594256,11.712658430932136,218.0555109898925,0.019999999999999997,50.0,0.7785817423391627,0.6273945577993549,0.7887332485465562,0.04621074092436206,0.000852708013229004
