round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
26.0,0.3541,2.1421481351067895,0.8430596060128439,0.2360291021376848,0.35556119281933496,0.5901291021376848,1.163905477218425,1.163905477218425,0.0
27.0,0.3659,2.1195961291556125,0.82631396440436,0.2168514158397913,0.3406689860434695,0.5827514158397913,1.1759987579988673,1.1759987579988673,0.0
28.0,0.3657,2.1243131459083635,0.8288172985656002,0.2241727741882205,0.34741556045899336,0.5898727741882205,1.1497265648253863,1.1497265648253863,0.0
29.0,0.3759,2.092739024596062,0.8205633402369568,0.21447305540293451,0.3453845390312963,0.5903730554029345,1.1585770241989577,1.1585770241989577,0.0
30.0,0.3707,2.144762913150714,0.8269729956062692,0.22665729532986875,0.34379107221811367,0.5973572953298688,1.1342122188129913,1.1342122188129913,0.0
31.0,0.3776,2.1042075319024005,0.8170749673774506,0.21610651336610315,0.358095714183637,0.5937065133661031,1.141821920988939,1.141821920988939,0.0
32.0,0.3809,2.1113088357237446,0.8179867015826238,0.2192971267387271,0.33965179401004214,0.600197126738727,1.1199501961470586,1.1199501961470586,0.0
33.0,0.3899,2.0222275569342583,0.7993781502970931,0.20053241177499298,0.3128974504527089,0.590432411774993,1.1435421290260988,1.1435421290260988,0.0
34.0,0.3898,2.09391412125226,0.8117392674384662,0.20869800404012204,0.34454818727066794,0.598498004040122,1.118453804937061,1.118453804937061,0.0
35.0,0.3905,2.0864935521040557,0.8105923041034956,0.2156781176507473,0.3244972749533157,0.6061781176507473,1.0998375894162287,1.0998375894162287,0.0
36.0,0.396,2.0326150297552372,0.7987569803010368,0.2022346011787653,0.3248413771436002,0.5982346011787653,1.1295300052354902,1.1295300052354902,0.0
37.0,0.3965,2.0437391099271682,0.7974453281343626,0.20262682426422834,0.2966478124056777,0.5991268242642284,1.1165190862429606,1.1165190862429606,0.0
38.0,0.3972,2.060105174592484,0.8056069149054991,0.2109998899489641,0.3579105646936248,0.6081998899489641,1.0933532794644671,1.0933532794644671,0.0
39.0,0.4025,1.9905803538171651,0.7898430214547192,0.1951444587916136,0.32027540197217375,0.5976444587916135,1.1201021633098625,1.1201021633098625,0.0
40.0,0.402,2.0592587697486717,0.8005707721159219,0.20881857531964776,0.35333340366681415,0.6108185753196478,1.084303692815096,1.084303692815096,0.0
41.0,0.4031,1.9635429270919529,0.785262818148989,0.19295801815539598,0.32853956901489345,0.5960580181553959,1.1260199929420702,1.1260199929420702,0.0
42.0,0.4044,2.041489363177431,0.7974065618285545,0.20607347927093503,0.3374964291026596,0.6104734792709351,1.0839321820204177,1.0839321820204177,0.0
43.0,0.4012,2.043694745339317,0.7988713317910198,0.215466127550602,0.3287056235752013,0.6166661275506019,1.0678892469223613,1.0678892469223613,0.0
44.0,0.4094,1.9364080760231799,0.7759472976064604,0.19218054346889257,0.3082050082374768,0.6015805434688926,1.110364279214669,1.110364279214669,0.0
45.0,0.4104,2.0296236157475773,0.7879795950667274,0.20262640868723394,0.3293764971274532,0.6130264086872339,1.069012816071751,1.069012816071751,0.0
46.0,0.4004,1.9777038691748057,0.7882243331722202,0.21180809438675638,0.33997708090446277,0.6122080943867564,1.0852435039518313,1.0852435039518313,0.0
47.0,0.4165,1.9961356393498857,0.7782810975264811,0.1941681297183037,0.32596307230978905,0.6106681297183036,1.0759481833603708,1.0759481833603708,0.0
48.0,0.4155,2.0244639590381346,0.7857012919455416,0.20715954922288657,0.33522855298013876,0.6226595492228866,1.0482994824460181,1.0482994824460181,0.0
49.0,0.4206,1.9708843793315927,0.7750451935728906,0.19508910210281608,0.3254580676795975,0.6156891021028161,1.062983489791755,1.062983489791755,0.0
50.0,0.4213,1.9423002476139744,0.7669986555002207,0.18749122101515536,0.3508016509579912,0.6087912210151554,1.0702272225707827,1.0702272225707827,0.0
