schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,232,18,8,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9496375682006432,0.151249191540571,0.14096871789467602,0.29005184936991324,0.4995476895134745,0.49913422484853465,0.8991492645492393,0.15065525234441807,0.1396592178410347,0.28832002862675493,0.15128045473157256,0.1410603712791899,0.29015286467279244,0.9748317070792197,0.9750624744078291,0.9949096965824877,0.47453015385091313,0.47513909259712717,0.8538136501122651,0.8434814400521838,3.691768693409544,0.2227366132702318,0.9748786596848387,0.2227366132702318,814160,101780,40712,61068,0.8749877174019849,3.7869007150110647,0.5623351446188083,1.7608662639259458,5,256,699.7080243110656,0.2690591812133789,209.7668766964591,209.7668766964591,0.005,,0.025046419352293015,0.9780182597830709,3.7869007150110647,699.7080243110656,1678.1350135716727,209.7668766964591,0.01648948622945537,0.2690591812133789,209.7668766964591,18.16072928404933,0.0666818429657272,0.005019846882545048,0.06641899421811104,0.07323356866836547,0.09326548874378204,0.6818004701928414,0.5733039405575511,1.4071135588504171,8
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,75,6,1255,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9502517340413967,0.17230194211112673,0.1462066451398522,0.3546902188078871,0.4998640726442403,0.4993544800742784,0.8990254194285073,0.1718588265292464,0.14717564840417902,0.34706453565057926,0.17232526639610707,0.14615213840757418,0.354944513009602,0.9752712001536035,0.9754305988643933,0.9952857861131679,0.47484005684077163,0.4745901638886727,0.8541314323790857,1.0295894970815413,4.501018597288671,0.22298642151628767,0.9748215507565277,0.22298642151628767,814160,101780,40712,61068,0.8749877174019849,4.617274406577876,1.2609117925786006,1.0481333848545875,5,256,2357.2499395370482,0.20509580938939553,2.0286530210718423,2.0286530210718423,0.005,,0.06525836139917374,0.9681579392571183,4.617274406577876,2357.2499395370482,2545.9595414451624,2.0286530210718423,0.02501679808828891,0.20509580938939553,2.0286530210718423,18.44152558231077,0.06720539846358616,0.005360106762512391,0.06689056754112244,0.07421149238944054,0.09639310836791992,0.6868322277782695,0.5774384649555007,1.4204951985409153,1255
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,41,3,4,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9505159990392731,0.15130951121646455,0.14088866913909004,0.28974564018070825,0.5006121065675944,0.4995062630799407,0.900640725145085,0.15363814020109623,0.14543889536927823,0.2934124760524225,0.15118693911953973,0.1406579084030017,0.2896077907972443,0.9750557084629357,0.9746977347447495,0.9951258463327451,0.4756388078838262,0.4741979067191959,0.8563538489562726,0.8578759133557613,3.6896507787986477,0.22646781197191113,0.9740186497909861,0.22646781197191113,814160,101780,40712,61068,0.8749877174019849,3.7880699508068014,0.5623351446188083,1.756608808640784,5,256,710.883171749115,0.15149198472499847,419.75829072794784,419.75829072794784,0.005,,0.02509150095283985,0.9780498145974459,3.7880699508068014,710.883171749115,1679.0331629117914,419.75829072794784,0.016498311515297154,0.15149198472499847,419.75829072794784,18.179428935984458,0.06668680437008764,0.005022262053280836,0.0664103627204895,0.07322414368391038,0.0940251350402832,0.6827626627602897,0.5743394837973714,1.4066913962481098,4
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,44,3,92,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9501801208918248,0.15193133946369922,0.14204560431522584,0.2900594172324857,0.5006670855143046,0.502341522935989,0.8999494058824616,0.15233713599286983,0.14305045843689665,0.29206628470016427,0.1519099795425467,0.14199884107605604,0.2899617722815477,0.9752004162676804,0.9754129966198007,0.9952451323050739,0.47568906377059145,0.477392770188518,0.8544603005120713,0.8527455787087296,3.7031518470980367,0.2244027791690183,0.9744964816258812,0.2244027791690183,814160,101780,40712,61068,0.8749877174019849,3.8000669237097493,0.18749585469877714,2.1238639523778082,5,256,764.4583883285522,0.10459601360818614,18.354391938374924,18.354391938374924,0.005,,0.025081917643547058,0.9779270834395329,3.8000669237097493,764.4583883285522,1688.604058330493,18.354391938374924,0.01659235588415538,0.10459601360818614,18.354391938374924,18.186770127895606,0.06669071095042868,0.00501902469939556,0.06642745435237885,0.07321707755327225,0.09364040195941925,0.6826985486190137,0.5744680189963121,1.4103902777981205,92
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,284,22,252,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9506853165324273,0.1515304966413369,0.14107863900619405,0.29046039235453486,0.5005673388098261,0.49920369360301514,0.9004277477392126,0.1527849892278672,0.14285997713439788,0.29337343778006175,0.15146446388647453,0.1410134501871541,0.29033807740151035,0.9754107349396224,0.9755257085559004,0.9950333786537182,0.47557299614782905,0.47488321433841174,0.85672709375015,0.8587337796836388,3.6973694496721223,0.22623366504896278,0.9740730613247212,0.22623366504896278,814160,101780,40712,61068,0.8749877174019849,3.7957824689698008,0.042414731858117456,2.1445043425723562,5,256,703.8298108100892,0.014095185294983879,6.691775327017071,6.691775327017071,0.005,,0.025035589933395386,0.9779577937998706,3.7957824689698008,703.8298108100892,1686.327382408302,6.691775327017071,0.01656998508802498,0.014095185294983879,6.691775327017071,18.17880245569979,0.06668929395578758,0.0050124922007176,0.06641405075788498,0.07320697009563445,0.09249269962310791,0.6827673572567463,0.5731602348342822,1.4083315974680513,252
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,158,12,100,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.949907519991544,0.15147479585196694,0.14146836347167088,0.2899810869175285,0.5016275893599823,0.5027154201054929,0.9009835585276181,0.1495872874483747,0.13985316020899713,0.28499991470181474,0.15157414867481614,0.1415495666103591,0.2901401436284372,0.975105763178972,0.9749422397923911,0.9952073610077872,0.47670510793586746,0.478146511517588,0.8557927994245897,0.840161072690102,3.6993069403117103,0.22147308481788808,0.9751664846072434,0.22147308481788808,814160,101780,40712,61068,0.8749877174019849,3.7935132089795287,0.9581847713458628,1.3628065184402316,5,256,776.1385669708252,0.16045734405517578,16.846720475088475,16.846720475088475,0.005,,0.02508476749062538,0.9780062145631543,3.7935132089795287,776.1385669708252,1684.6720475088475,16.846720475088475,0.016553719637504644,0.16045734405517578,16.846720475088475,18.18764924340504,0.06668777351199093,0.00501984190034902,0.06641993671655655,0.07323068752884865,0.09404051303863525,0.6825753041643148,0.5742886404068632,1.4080936853847141,100
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,20,1,3,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9502488149682117,0.1514998579082507,0.14127510292564166,0.29016868501892407,0.5020085658489454,0.5018003431520094,0.9011924627519827,0.15162921824223496,0.1378659538256351,0.29086601870215123,0.15149304876540315,0.14140398958168138,0.290107216823419,0.9754585411580313,0.9757697958007986,0.9952108580022636,0.4770875687104391,0.4770937871502322,0.8564910946074578,0.8508248138837612,3.697428840823175,0.22425187312192463,0.9745312193056253,0.22425187312192463,814160,101780,40712,61068,0.8749877174019849,3.794058894755238,-0.0,2.311121424016332,5,256,675.0037251353264,0.1675593058268229,561.372613528621,561.372613528621,0.005,,0.025043226778507233,0.9779493162906822,3.794058894755238,675.0037251353264,1684.1178405858627,561.372613528621,0.016548273956822863,0.1675593058268229,561.372613528621,18.166998883284464,0.06669231781938625,0.005022699608814651,0.06641753017902374,0.07325571030378342,0.09395807981491089,0.6815819524357263,0.572430710855016,1.4084987694999966,3
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,256,20,63,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9499574767705795,0.15126669734787296,0.14105691043775664,0.2898893486931995,0.5028658099043041,0.504593288452912,0.900601209753676,0.1488343188508645,0.13827058424257682,0.2867891339397554,0.1513947305102448,0.14117949597853463,0.2900328188810984,0.9748797681295726,0.9750070356490969,0.9948211422985571,0.47802040042976013,0.4793890914667075,0.8563642263198326,0.8379666285592059,3.6967060166888577,0.22107072330561103,0.9752577788959873,0.22107072330561103,814160,101780,40712,61068,0.8749877174019849,3.790491187748954,0.20651944177314374,1.98512400603107,5,256,698.5245244979858,0.030810341002449157,26.689724149155595,26.689724149155595,0.005,,0.02504175901412964,0.9779647726974425,3.790491187748954,698.5245244979858,1681.4526213968024,26.689724149155595,0.016522085304085707,0.030810341002449157,26.689724149155595,18.155976674817534,0.06669432553254494,0.005020606488287668,0.06642106175422668,0.07325163558125496,0.09395051747560501,0.681359367749007,0.5724561368717183,1.4046901323464163,63
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,110,8,58,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9502757869096565,0.1513048734772599,0.1410681335080699,0.2899078110658966,0.49982176633140524,0.4998900935159863,0.8997442418157222,0.1516305081551759,0.14341991107739013,0.28958677438329555,0.15128773303729848,0.1409393557058915,0.28993259122156967,0.9755828586600409,0.9758596823063369,0.9954546710063515,0.47477911887367896,0.47491010357495445,0.8553217238799533,0.8489812714064037,3.6943586566203592,0.2239669856782176,0.9745967316414587,0.2239669856782176,814160,101780,40712,61068,0.8749877174019849,3.790653648507684,0.08048483706800685,2.1077419116679486,5,256,683.154437160492,0.06140410077982936,28.992392364733487,28.992392364733487,0.005,,0.025094900280237198,0.9779986287969189,3.790653648507684,683.154437160492,1681.5587571545423,28.992392364733487,0.016523128202363586,0.06140410077982936,28.992392364733487,18.170855095274764,0.06668611903402834,0.005023443961208704,0.06641669198870659,0.07321161404252052,0.09396733343601227,0.6818178698430332,0.5718261661095136,1.4089181167187794,58
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,114,9,112,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9499435093130992,0.1522103715401742,0.14251313352413775,0.2905268814599632,0.4992391587116598,0.4989565318513801,0.8991926964635191,0.1495326192649521,0.13917509940391035,0.28979345543738855,0.15235132044770106,0.14271276382294226,0.29058365070173947,0.9752740160001515,0.975600737312876,0.9952378211879823,0.47418210108150355,0.4739996293467732,0.853614368860699,0.8392834716360997,3.7137380724553664,0.22043516518795883,0.9754016290475209,0.22043516518795883,814160,101780,40712,61068,0.8749877174019849,3.807393756438391,0.17604524709725128,2.1334990783975436,5,256,768.018830871582,0.15654611587524414,15.14763620592393,15.14763620592393,0.005,,0.02505892887711525,0.9778445720943818,3.807393756438391,768.018830871582,1696.5352550634802,15.14763620592393,0.01667028844515555,0.15654611587524414,15.14763620592393,18.188253007294882,0.0666849631524407,0.005022235205690708,0.06640885397791862,0.07323973029851913,0.09383746236562729,0.6824649356321355,0.574024899268279,1.4066665814377253,112
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,45,vi,133,10,110,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9511483463769759,0.15177942188266538,0.14139800434581568,0.2902117268065726,0.5003713339886605,0.4999962261849393,0.9001860953793255,0.15315057681966604,0.14112109962484343,0.2920342046914943,0.15170724836900298,0.1414085612530533,0.2901624162566466,0.9756716169060213,0.9758038777474843,0.9951662504696187,0.4753529421664158,0.47435057790852875,0.8559128649784562,0.85460537578547,3.700202580441083,0.22503762774338384,0.9743500736899602,0.22503762774338384,814160,101780,40712,61068,0.8749877174019849,3.797611023344053,0.8672080260993454,1.3569534273062465,5,256,719.7986173629761,0.1075828032060103,15.339374132918334,15.339374132918334,0.005,,0.02504916489124298,0.9779415222408941,3.797611023344053,719.7986173629761,1687.3311546210166,15.339374132918334,0.016579848232495004,0.1075828032060103,15.339374132918334,18.180924530295965,0.0666887377331214,0.005017805463086801,0.06642064079642296,0.07323934808373452,0.0937957838177681,0.6826093703994545,0.5738094473408035,1.4090308142853367,110
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,47,3,19,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9503165595698396,0.1508533993413586,0.14057052634266534,0.2888645474832739,0.5011649122928612,0.5022490723772683,0.9008600783433914,0.1519751582340247,0.14294449882516935,0.2900283392068489,0.15079435329296464,0.14047397666624223,0.2887969767419038,0.9751033533230852,0.9748078965478232,0.9951634328809817,0.47621820377306084,0.4772005747840232,0.8561170537009554,0.8542800930797199,3.69683864977092,0.2251506348055621,0.9743239664745258,0.2251506348055621,814160,101780,40712,61068,0.8749877174019849,3.794260201919785,0.6680178186607534,1.6176422038869243,5,256,690.0055024623871,0.1277672240608617,88.05606342785434,88.05606342785434,0.005,,0.0250755213201046,0.9785009166082917,3.794260201919785,690.0055024623871,1673.0652051292325,88.05606342785434,0.016439669894165593,0.1277672240608617,88.05606342785434,18.397007486917666,0.06694951988159996,0.005090087053325437,0.06667379289865494,0.07358057200908662,0.09663889557123184,0.6877642176202641,0.578197172683707,1.4186997897524196,19
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,183,14,18,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.949917849838781,0.15081363510445073,0.14026452437039227,0.28915333830873996,0.49930756525878606,0.4985308303894395,0.8998443598297979,0.1505957413139858,0.14204949855454246,0.286039690460759,0.1508251043848644,0.14017187720451452,0.28931204532957033,0.9750852423429444,0.9753408357203681,0.9950748891898211,0.4742640448289056,0.4733948762047998,0.8546549494308732,0.848899429043339,3.698145401181827,0.22372864991804844,0.9746514716583811,0.22372864991804844,814160,101780,40712,61068,0.8749877174019849,3.794325980844608,1.3727655308924485,0.9483462981176023,5,256,681.3941644668579,0.6989004347059462,92.89087002706053,92.89087002706053,0.005,,0.024992957711219788,0.9784850092805516,3.794325980844608,681.3941644668579,1672.0356604870894,92.89087002706053,0.016429553507783135,0.6989004347059462,92.89087002706053,18.390662337471003,0.06695071355901586,0.005094658126331877,0.06667368859052658,0.07360667288303376,0.0941842719912529,0.6868379345692559,0.5772521975060971,1.4196944466244277,18
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,77,6,103,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9498630891554782,0.15097598577913793,0.14038869131269874,0.2893344636679694,0.5003635421018909,0.5010110009202006,0.901128783626526,0.15045474768802067,0.13882422468457564,0.2911265629604648,0.15100342220041713,0.1404457864833965,0.2892207972641015,0.9750587351842485,0.9751955916228969,0.9950471899648595,0.475377000407079,0.4757200636257496,0.85723133096502,0.846953327696769,3.6990555845780477,0.22318914737559808,0.974775155866087,0.22318914737559808,814160,101780,40712,61068,0.8749877174019849,3.7947782750899512,0.560246206790157,1.7468416333340404,5,256,710.7450428009033,0.08045076166541831,16.24246556993809,16.24246556993809,0.005,,0.02508334070444107,0.9784764112720792,3.7947782750899512,710.7450428009033,1672.9739537036235,16.24246556993809,0.016438773250502345,0.08045076166541831,16.24246556993809,18.389227880596508,0.06694472615860664,0.005088337538841371,0.06667084991931915,0.0735789567232132,0.09442081302404404,0.6876462251606067,0.5760143029542601,1.4168710089757486,103
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,83,6,165,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9503396986680582,0.1511991917567281,0.1412475084295176,0.28916357032436235,0.49958237862463306,0.4982673836088921,0.9001369276270288,0.1519570387999919,0.1430775947376915,0.28707032954933,0.1511593009446433,0.14114213941322792,0.28922599412079564,0.9750967571176269,0.9747263788612285,0.9950043927948674,0.47455271744869515,0.4728424585236476,0.8549102174512093,0.8512256901503306,3.7037204611657364,0.22399023778439256,0.9745913879043319,0.22399023778439256,814160,101780,40712,61068,0.8749877174019849,3.800280309402141,0.7163703465940834,1.5113752911057265,5,256,737.8399898529053,0.05755453398733428,10.164580534024244,10.164580534024244,0.005,,0.025078143924474716,0.978407032620377,3.800280309402141,737.8399898529053,1677.1557881140004,10.164580534024244,0.01647986428332515,0.05755453398733428,10.164580534024244,18.386608605961325,0.0669464188480106,0.005088875436380421,0.06667207553982735,0.0735767975449562,0.0956849604845047,0.6877539995037028,0.5789881327736719,1.4203592300731915,165
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,27,2,611,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9498500791879076,0.18680198629408548,0.16013099483027832,0.3823410244217387,0.5004347605140496,0.5005488957836755,0.9003689010470168,0.18589886205894904,0.162156339974817,0.3740198643618526,0.18684952406502914,0.15999201120116927,0.38273625612016987,0.9748025563521098,0.9748601331083057,0.9949196442921335,0.4754654520354459,0.4748581532103614,0.8559905534539588,1.0927784516550523,4.834765753965167,0.22046379596991217,0.9753951582136023,0.22046379596991217,814160,101780,40712,61068,0.8749877174019849,4.956725193120549,0.08162587036147914,2.2275297802473157,5,256,1890.7167721192043,0.025882111633662896,4.70252282796523,4.70252282796523,0.005,,0.05982707068324089,0.9640391426746092,4.956725193120549,1890.7167721192043,2873.2414478867554,4.70252282796523,0.028232695763847453,0.025882111633662896,4.70252282796523,18.651074132647985,0.06732218361610577,0.005297235976729762,0.06702624261379242,0.0742436982691288,0.09975326806306839,0.693678016171837,0.5828760289676204,1.4326525560835324,611
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,141,11,30,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9510995430630106,0.15097510141850332,0.14125183272216074,0.28886344714901585,0.49955045309883034,0.49871975083357317,0.900464912681492,0.1513192043247503,0.14197292371173864,0.29070541885143547,0.15095698886598635,0.14119084566396367,0.28877732279065954,0.9756572228931297,0.9755001792593053,0.9950996835082785,0.4744896102084674,0.47432201986392,0.8554371087115749,0.8506079348431146,3.699983885196762,0.22405053739474418,0.9745775272871455,0.22405053739474418,814160,101780,40712,61068,0.8749877174019849,3.7965003107511777,1.5190465305721117,0.7674065092926465,5,256,699.8014055252075,0.18154506683349608,55.77407749498535,55.77407749498535,0.005,,0.025070931762456894,0.978475891880801,3.7965003107511777,699.8014055252075,1673.2223248495604,55.77407749498535,0.016441213764857625,0.18154506683349608,55.77407749498535,18.39728410518346,0.06694700258606553,0.005097139242556497,0.06666379049420357,0.07357744351029397,0.09684593975543976,0.6881531213113757,0.5787464436338906,1.4215272800694594,30
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,286,22,12,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9497585877460388,0.15088575018222972,0.14048546465947365,0.2890100548805184,0.4990714121505655,0.4994135968047641,0.8993714035327911,0.1523631659638481,0.14333251195628052,0.29073679955227094,0.15080798341406784,0.14032410884513627,0.2888649273444481,0.974972956235753,0.9751599106976334,0.9949876580437698,0.4740213717305292,0.4735520362194886,0.8531708702316199,0.8556859270064221,3.694727777714401,0.22562460152420852,0.9742143189191187,0.22562460152420852,814160,101780,40712,61068,0.8749877174019849,3.7925205018682804,-0.0,2.185987945410232,5,256,661.3564106762409,0.046313593784968056,139.30022434417705,139.30022434417705,0.005,,0.025037191808223724,0.9785328692074422,3.7925205018682804,661.3564106762409,1671.6026921301248,139.30022434417705,0.016425299126757636,0.046313593784968056,139.30022434417705,18.40200737226035,0.06694926462527243,0.005096737822431024,0.06668781116604805,0.07359131649136544,0.09553641825914383,0.6879799151785786,0.5786839701351043,1.419341154379191,12
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,150,12,12,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9499360320777746,0.1507445222041523,0.1405669139776803,0.289171058882414,0.49992334759416823,0.4996637913757034,0.899758915519138,0.15040066813519812,0.1392484480347958,0.2911407652995607,0.15076262165861498,0.14066014596086698,0.2890852898425386,0.9749137336307164,0.975197932594265,0.994906894977428,0.47492126782110033,0.47381303902112215,0.854008156418431,0.8494738831216659,3.6948328727996653,0.2240630988753238,0.9745746393798614,0.2240630988753238,814160,101780,40712,61068,0.8749877174019849,3.791226165243486,-0.0,2.185987945410232,5,256,661.6180466651916,0.0351456751426061,139.11461672035549,139.11461672035549,0.005,,0.025080427527427673,0.9785127475575166,3.791226165243486,661.6180466651916,1669.375400644266,139.11461672035549,0.016403413585970972,0.0351456751426061,139.11461672035549,18.387376758486614,0.06695215188104459,0.005096760482899379,0.06667552515864372,0.07358112931251526,0.09679646044969559,0.6876425239955322,0.5776834232596116,1.41464754586423,12
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,157,12,1161,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.950323178937648,0.1713591531470057,0.1450340214726036,0.35366178421131267,0.5005323571853749,0.5009298744417763,0.8999550633634378,0.17133193340623987,0.1430597538155331,0.3588706788678849,0.17136058591312064,0.14513279150951852,0.35348334377299256,0.9749635956792684,0.9745798226898016,0.9950353346838078,0.47555970927425056,0.4755507976849197,0.8545317366780352,1.041117994059957,4.4910843697129526,0.2258301954605291,0.9741666812297886,0.2258301954605291,814160,101780,40712,61068,0.8749877174019849,4.610180635662272,0.7423673181497622,1.5962776212694494,5,256,2323.5744673919676,0.13114205852446117,2.173201056765527,2.173201056765527,0.005,,0.06474374234676361,0.9687865426223741,4.610180635662272,2323.5744673919676,2523.086426904777,2.173201056765527,0.024792045071286007,0.13114205852446117,2.173201056765527,18.596910812427804,0.06747255305686124,0.005439591446258093,0.06716900691390038,0.07458289340138435,0.09967762231826782,0.6898126597110594,0.5801096014522963,1.4229208726428477,1161
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,263,21,214,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9508235315512348,0.15221029358857774,0.1422146976456275,0.29085435558560657,0.4994377813066507,0.4988704450724003,0.9007259023353004,0.15112763105611995,0.1433734857029594,0.2882373164066209,0.15226728172096857,0.1421509768247741,0.2910016529067041,0.9758536706354066,0.9759238747622189,0.9950394314480115,0.47436066728430876,0.472655780138751,0.8565412785173296,0.8506558605841493,3.724692205526422,0.22265009081661669,0.9748984239700834,0.22265009081661669,814160,101780,40712,61068,0.8749877174019849,3.8205951655541104,0.7768433258123565,1.5365177254738465,5,256,845.3454320907592,0.23313736247125072,7.92285185330145,7.92285185330145,0.005,,0.025026559829711914,0.9781709344293178,3.8205951655541104,845.3454320907592,1695.4902966065101,7.92285185330145,0.016660020601419967,0.23313736247125072,7.92285185330145,18.38573465249524,0.06694418237223113,0.005089146508495169,0.06666069477796555,0.07358924373984337,0.09404590725898743,0.6875825254866669,0.5766831030090314,1.4174156248991407,214
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,122,9,9,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9501193382790912,0.150871913838381,0.14075449541669194,0.2889676135210834,0.498267488619807,0.4977466609476673,0.8990836419003143,0.15132612743301635,0.14074165579197104,0.2861799905845194,0.15084800538705037,0.14075552787551465,0.289154897969401,0.9750328763943921,0.9751902917657942,0.9950274550037361,0.4731719780398082,0.472523749990012,0.8539856577249185,0.8514835353380851,3.698319831024995,0.22436540761223436,0.9745050866296165,0.22436540761223436,814160,101780,40712,61068,0.8749877174019849,3.7950749377982755,0.9649629230074277,1.3560707552711873,5,256,686.3929943084717,0.5920227898491753,185.74662990412523,185.74662990412523,0.005,,0.0250256210565567,0.9784568351289831,3.7950749377982755,686.3929943084717,1671.719669137127,185.74662990412523,0.016426448552000854,0.5920227898491753,185.74662990412523,18.38239352145648,0.06694877620065676,0.00508826036288382,0.06667772680521011,0.07359505966305734,0.09613749384880066,0.6874116940724552,0.5774498919285938,1.4186220874267503,9
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,97,7,4,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9494656775885122,0.15096709717306125,0.14083144513706977,0.28869222248343346,0.4996803273856624,0.49903981003395986,0.9005011176320716,0.15249285594790216,0.14310761331966537,0.2892669150122196,0.1508867857736636,0.14071094878649393,0.2886414040437787,0.9747627982779431,0.97472032620171,0.9947365374230465,0.47467340053994495,0.4744313596906402,0.8558280902828133,0.8552665257319484,3.696533292344682,0.22541508746610325,0.9742628179001032,0.22541508746610325,814160,101780,40712,61068,0.8749877174019849,3.794184920565971,0.6931471805599453,1.5580197962672118,5,256,679.5571522235871,0.34739214181900024,417.8456907307278,417.8456907307278,0.005,,0.025054097175598145,0.9785030314570526,3.794184920565971,679.5571522235871,1671.3827629229113,417.8456907307278,0.016423138085122444,0.34739214181900024,417.8456907307278,18.397529614576367,0.0669469898993601,0.005094654859789384,0.06666550040245056,0.0735801599919796,0.09417038410902023,0.6883826963469386,0.5771064098305794,1.4175330295844168,4
bayesfl_observability_v1,vi_sparse_random_keep005_seed42,46,vi,292,23,70,1,update_snr,random,0.05,20,101770,5089,0.05000491303920605,0.9484793435318446,0.150931539326504,0.14084743774927294,0.2889464834686213,0.4983825499755521,0.496727870480916,0.8980417161899813,0.15096729156170952,0.14215207455143328,0.28855593993780515,0.15092965743528483,0.14076510303653886,0.2889612047700022,0.97432054266551,0.9742575485897851,0.995005199489208,0.4733305910094761,0.47178107381581535,0.8536013435190255,0.8498094171247877,3.7005097184329716,0.22382053655120746,0.9746303747667265,0.22382053655120746,814160,101780,40712,61068,0.8749877174019849,3.796833973411379,0.30463609734923813,1.9998591779099486,5,256,715.3553840637207,0.039912257875714986,23.91169135814683,23.91169135814683,0.005,,0.025022150948643684,0.9785125011141509,3.796833973411379,715.3553840637207,1673.818395070278,23.91169135814683,0.016447070797585516,0.039912257875714986,23.91169135814683,18.41397782652183,0.06694951663583508,0.005091848719381737,0.06667369604110718,0.07358979284763337,0.09434386342763901,0.6884104672800334,0.5789005491692262,1.4237361235727806,70
