round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
175.0,0.122,2.4219745432255206,0.9246152296620694,0.10175428407639266,0.1417013482137262,0.22375428407639264,2.1302268750336406,2.0716337755105965,0.058593099523044145
176.0,0.1143,2.470808701590569,0.9287770073057525,0.13126436523199084,0.4003123342990875,0.24556436523199082,2.076427544329673,2.0133052580249844,0.06312228630468875
177.0,0.1381,2.39298258192891,0.9213219744339333,0.1019725134447217,0.41073788702487946,0.2400725134447217,2.1185992522142096,2.058999114616798,0.059600137597411784
178.0,0.1246,2.3898600467687086,0.9134127112172955,0.07953222354799508,0.09457182163682104,0.2041322235479951,2.12537458917617,2.0653685391780154,0.06000604999815451
179.0,0.1468,2.333523826728979,0.9080964575988589,0.0770843647532165,0.40471696853637695,0.2238843647532165,2.1431835502113223,2.0670696704478875,0.07611387976343487
180.0,0.1364,2.33667966166996,0.907266879748328,0.08006486563533544,0.13266201814015707,0.21635201222747563,2.132771819138082,2.0537331584117817,0.07903866072630006
181.0,0.1551,2.324454030644622,0.9044636586675894,0.0787427114278078,0.15792490661144254,0.2338427114278078,2.1160929811045337,2.03148119558157,0.08461178552296378
182.0,0.1288,2.40282837602996,0.9265069590722195,0.13154245036244394,0.141339218882893,0.2603424503624439,2.050754038994485,1.97613244869551,0.07462159029897486
183.0,0.1549,2.4413580827197983,0.9277638681303404,0.13115059075057506,0.38731757164001457,0.28605059075057504,1.9962103642610827,1.914584427478844,0.08162593678223873
184.0,0.1354,2.4785910130610067,0.938974606384735,0.14297715471684933,0.15865872599925215,0.2783771547168493,1.988353614415537,1.9214038855873714,0.06694972882816552
185.0,0.1586,2.379410789648553,0.9147510870016189,0.11320253933817148,0.23273368248572712,0.2718025393381715,2.0314290374319492,1.9492834914319392,0.08214554600001
186.0,0.1428,2.3587456639155837,0.913202501794077,0.09524399842768909,0.11836895206988146,0.23752300434857607,2.0697174112125847,2.0012094713794615,0.0685079398331232
187.0,0.161,2.2993569511061023,0.9023526899502192,0.10479571031033996,0.3097887406746547,0.26579571031033994,2.073988545440442,1.9932059946357694,0.08078255080467267
188.0,0.1565,2.3328225437655057,0.9081946111398769,0.10154442886263129,0.1971736351648966,0.25792612468153236,2.0566043252932307,1.9783654829523105,0.07823884234092016
189.0,0.158,2.3181931024303677,0.912445344335678,0.14138365382552148,0.23730176465308414,0.29938365382552146,2.0301418300945557,1.955660775168331,0.0744810549262247
190.0,0.1599,2.303549890155662,0.9004504500466579,0.10720294974446296,0.5295180380344391,0.26665994923710823,2.0426926803237473,1.9675914751734298,0.07510120515031748
191.0,0.1601,2.3063683992565536,0.9070512907004062,0.15338151139467954,0.16912202440577445,0.31264487778395417,1.9972221422101972,1.9226631154405227,0.07455902676967452
192.0,0.1752,2.205109042210542,0.8813062225531958,0.07102349570244551,0.5228449702262878,0.23943027241677045,2.0794356171626354,2.007762766345882,0.07167285081675345
193.0,0.2074,2.25063868958335,0.8864806983647193,0.07244724108427762,0.16667470996848707,0.2798472410842776,1.9952508175805088,1.9128516188985871,0.08239919868192169
194.0,0.1711,2.1652764508129243,0.8766696480848872,0.08569391768574713,0.1485843281700926,0.2458232365965843,2.061325819354968,1.980855159756113,0.08047065959885491
195.0,0.1986,2.170919404813349,0.875935969753998,0.07944340929836036,0.46904171506563824,0.2776253390863538,2.012250214619324,1.9237288896974272,0.0885213249218968
196.0,0.1767,2.1352165162125267,0.8720337475843104,0.07213353624790907,0.10738665205013903,0.24348738533705472,2.0603171981148627,1.9783919168303343,0.08192528128452836
197.0,0.2098,2.136409952792727,0.8689476561607222,0.07187144775539636,0.17508958372172345,0.2816714477553964,2.0054090462257124,1.9174859299053335,0.08792311632037886
198.0,0.1802,2.093765783670569,0.8633582802701413,0.06171968149393796,0.544180691242218,0.23556304383128882,2.056810643270228,1.9675577924710148,0.08925285079921297
199.0,0.2103,2.1100831414186905,0.8665577156962437,0.07555810254961252,0.2697645406360212,0.2858581025496125,2.003071613324564,1.910087965278906,0.09298364804565784
200.0,0.1763,2.104914562879871,0.8660796286678829,0.074093042011559,0.12915716935759006,0.24809347148686647,2.029987521515515,1.951823725234266,0.07816379628124892
201.0,0.218,2.1333438772997537,0.871203009831996,0.08506365255564452,0.44172853231430054,0.3020957887992263,1.9684927738341529,1.882817363053326,0.08567541078082686
202.0,0.1791,2.145116469630898,0.8717711111843488,0.08720200087279083,0.3837431073188782,0.2644019501671195,1.9814229363942326,1.8946531130995186,0.08676982329471405
203.0,0.2175,2.1188035779493095,0.8695433856475989,0.08569479792267083,0.16783473661967685,0.30319479792267084,1.9669391974320045,1.8759397735885406,0.09099942384346393
204.0,0.1691,2.195548934960421,0.8846996602583967,0.12652803552001715,0.3217414816220602,0.2942284658893943,1.9238507885809952,1.844982097420287,0.07886869116070816
205.0,0.2181,2.1419349379938217,0.8760306599122895,0.10338466812819241,0.14535911357787984,0.3214669711515307,1.9187683709256318,1.8368058620169807,0.08196250890865109
206.0,0.1857,2.0885601145930432,0.8639578041283549,0.08026062739342452,0.37830761406156754,0.26324576414078477,1.9799015871218726,1.8997077365959631,0.08019385052590944
207.0,0.2248,2.0758118544912785,0.859965767512389,0.07591436778008936,0.6009524464607239,0.30071436778008936,1.9611257367342885,1.8712554938173955,0.08987024291689294
208.0,0.1916,2.052805197438075,0.8552832866365987,0.06425295998156072,0.23816535302570885,0.25280977269113064,2.000563219491327,1.9192808838142201,0.08128233567710685
209.0,0.2248,2.0656855629900566,0.859033527931087,0.08189253371655941,0.12126438485251534,0.30647425782382487,1.9524462013487967,1.8668259289130684,0.08562027243572823
210.0,0.188,2.048139040405468,0.8569103331307276,0.07243890469372273,0.15888002183702254,0.2574766323059797,1.9903413578688163,1.9054460637833137,0.08489529408550256
211.0,0.2221,2.0582440417210113,0.8582350522623238,0.08520565981268882,0.1413355803387797,0.3072282038152218,1.9324621534854522,1.8415380680455258,0.09092408543992647
212.0,0.1979,2.0075434394996146,0.8475988750413269,0.061812869257479905,0.12055894757519248,0.25599281953796743,2.0004433668424637,1.9151812109782012,0.08526215586426256
213.0,0.2318,2.034985678425319,0.8523968981572074,0.07842970215678216,0.131302148103714,0.31015947957634926,1.9388540544734467,1.8502033305302352,0.0886507239432115
214.0,0.2116,1.9930430382966973,0.8427252058204764,0.04620377070605754,0.1676698726686564,0.2506141140073538,2.0023748162105925,1.9155686377737715,0.08680617843682104
215.0,0.231,1.994942166759945,0.8421098726095199,0.047857965652644635,0.4483996331691742,0.2785592989251018,1.9735854756955373,1.8763918783776192,0.0971935973179181
216.0,0.2294,1.9828537467167258,0.8403596192429944,0.021746509562432768,0.23860901594161987,0.24657748049348593,2.0041587187112184,1.9180587874886559,0.08609993122256254
217.0,0.2237,2.056908618597877,0.8566594789586086,0.08184655152112245,0.873594120144844,0.3053718326970935,1.916585381200846,1.8159198565811152,0.10066552461973077
218.0,0.2144,1.9999829534498068,0.8441740897926516,0.051225985437631606,0.3702913075685501,0.2574290976703167,1.9880311453052046,1.8989371374795547,0.08909400782564991
219.0,0.2301,2.0692230102978786,0.8556277833458149,0.07967114004045728,0.38091880083084106,0.3090769189611077,1.8893966404478433,1.7978240457858319,0.0915725946620114
220.0,0.2229,2.002021905954166,0.8431135936208155,0.04303035045266152,0.3785003572702408,0.25937886496782303,1.9753664985514041,1.8775353584332057,0.09783114011819838
221.0,0.23,2.077227558943289,0.8569999652604898,0.08253915880471467,0.1853469967842103,0.3123538118079305,1.8778757250039748,1.7851834885670546,0.09269223643692026
222.0,0.2415,1.9785612266620036,0.836847144210801,0.03147835821062328,0.2982192635536194,0.26131728271991017,1.9747337954245374,1.8827491147699358,0.09198468065460164
223.0,0.2398,2.011935974443385,0.842513378933018,0.05900285863652824,0.1978042324384054,0.29461179049834607,1.9149162833279096,1.8199204655175056,0.094995817810404
224.0,0.2468,1.9567257351253153,0.8323966183142398,0.017301389242708687,0.3921167626976967,0.25147853214889765,1.9919830750348526,1.894882891519938,0.09710018351491456
225.0,0.2353,2.038811909214839,0.8461595753576239,0.06570841887444259,0.37620730291713367,0.29630546381026507,1.8925084415477214,1.8015039048530463,0.09100453669467501
226.0,0.2251,1.9783573579070701,0.8386592322270815,0.05089561640024187,0.276900367303328,0.26471402638554575,1.9670424405948295,1.8770045904020065,0.09003785019282295
227.0,0.2523,2.0124560127314557,0.8399612317658801,0.05042661398425699,0.34625064910844305,0.29715353345796464,1.8975787046171573,1.799559075150557,0.09801962946660026
228.0,0.2429,1.9357003283595724,0.8268854307882979,0.012795765113085514,0.2998478213946024,0.24248014001622797,1.9997812557478705,1.9048904085987244,0.09489084714914608
229.0,0.2478,2.003705241755358,0.8382157279842127,0.0488137304186821,0.3502210940827023,0.2883205986380577,1.9215813392944958,1.8175502724659793,0.10403106682851648
230.0,0.2526,1.9328603545272414,0.8266614765770469,0.014726739360392102,0.30590564012527466,0.2540494701877236,1.9811356825163973,1.881812479892289,0.09932320262410821
231.0,0.2574,1.987675717493302,0.8350502323679115,0.040305534294247644,0.3761790437357766,0.2907067602723837,1.9102773175294747,1.8062421364939856,0.10403518103548914
232.0,0.2424,1.9470413964841904,0.8305940511442437,0.01844604185372591,0.36679619550704956,0.2527182851448655,1.966135326878733,1.86629852606969,0.09983680080904289
233.0,0.2577,1.9891811285521803,0.8371616690055765,0.051487522651255134,0.31895239353179927,0.30665187038332226,1.8936080105777924,1.783730075577911,0.1098779349998813
234.0,0.2374,1.9294050146268211,0.8270229212862158,0.02047995640933515,0.18485930562019348,0.2534526992350817,1.9708514502890722,1.8712161667267109,0.09963528356236129
235.0,0.2543,1.989528724944695,0.8388867924431914,0.07607102401703593,0.2989556243022282,0.3278917748853564,1.8739645747312585,1.7729363048376028,0.10102826989365576
236.0,0.2495,1.930601920877785,0.826300170530843,0.01695982492491602,0.18678643306096399,0.2579134815387428,1.9544313403499998,1.856551237178427,0.09788010317157281
237.0,0.2516,1.985339168573761,0.8383266876626889,0.07742114776819946,0.2410770058631897,0.3262841714307666,1.8773978153059725,1.779557864207531,0.09783995109844157
238.0,0.2674,1.9050841446304603,0.8178538136021071,0.020604310727119438,0.2405327558517456,0.24939925588667392,1.978686783544999,1.864487160053604,0.11419962349139512
239.0,0.2619,1.967472583059214,0.8299927178485019,0.05076689668521285,0.20204466581344604,0.3058311808951199,1.889149443352572,1.7860208733668332,0.10312856998573872
240.0,0.2571,1.9232420344841266,0.8227990368888839,0.016943894185125825,0.24538132548332214,0.25944937881976365,1.9619357879740114,1.8593186783483664,0.10261710962564496
241.0,0.2566,1.9909292608782245,0.8366631782675977,0.06312543586790562,0.3118042429288228,0.3168194720298052,1.8618954103878984,1.7570166156453169,0.10487879474258155
242.0,0.2444,1.9409095691029805,0.828645214960285,0.03547934643924235,0.2402321866580418,0.2675936548858881,1.9411441797428288,1.8425359236009986,0.09860825614183022
243.0,0.2607,1.9865872954454888,0.8329896399888237,0.06003344078958034,0.3079997234874301,0.3159333092540503,1.8628488732829687,1.7492304977079915,0.11361837557497712
244.0,0.268,1.9174954796595558,0.8216756495005965,0.013336045326292512,0.2472139861848619,0.26131312847286464,1.9539912439025844,1.8288197802710646,0.12517146363151976
245.0,0.2689,1.986016369113929,0.8303513557059241,0.06115328476801514,0.25890214605764916,0.321370454480499,1.8595121093190563,1.746321885462902,0.1131902238561544
246.0,0.2504,1.913964854903996,0.8219132088432856,0.02221609363406896,0.16278302669525146,0.26367037789076564,1.947749693670162,1.8377928751102162,0.10995681855994577
247.0,0.2617,1.967760110443802,0.8326693483670419,0.07138552632480862,0.24575594067573547,0.33159597839266064,1.8604324376442953,1.7472159341518305,0.11321650349246482
248.0,0.2557,1.910828327446568,0.8216190463719791,0.026029640489816677,0.17647244422524067,0.27112264682352544,1.9368053686827862,1.8294422037360294,0.1073631649467568
249.0,0.2649,1.9625679508117966,0.8312732967494145,0.07646740252077579,0.24687504768371582,0.3353809391528368,1.8561458604863466,1.7387884519896442,0.1173574084967024
250.0,0.2505,1.9208684310489814,0.8241414078511891,0.025649541677534585,0.1566486873744447,0.27244558366686106,1.9228434792513784,1.8175465986282493,0.10529688062312914
251.0,0.2674,1.9713956970657076,0.8315599868547608,0.07541612744927409,0.36819589883089066,0.3407226337701082,1.8363610170153897,1.7286378340752702,0.10772318294011951
252.0,0.2711,1.879416907698995,0.8110750978887372,0.014733572956919669,0.26948232650756837,0.2690074382901192,1.9361577010963766,1.8216450833290196,0.114512617767357
253.0,0.2729,1.9224322002744052,0.819738434673936,0.050923789756745115,0.23910533057318795,0.31466970186159016,1.881114611182108,1.7636286636411456,0.11748594754096242
254.0,0.2885,1.8734800547380448,0.8087699104113518,0.016955695068836218,0.20889436649648763,0.2721526250243187,1.939649185255943,1.8256501600493278,0.1139990252066152
255.0,0.2719,1.9385524564934786,0.8242690151383171,0.06358231424391268,0.23819999297459915,0.3310772967040539,1.8468955870760106,1.7342442036896115,0.11265138338639913
256.0,0.2879,1.8738949876880113,0.8076298888325406,0.01881496267393231,0.17426367104053497,0.27317300743386147,1.9351640211987229,1.8163723022443403,0.11879171895438256
257.0,0.2733,1.9396591255981646,0.8236217069515919,0.05717885735481977,0.18196036313709452,0.32478722901791335,1.8542052401885591,1.7246730146146594,0.12953222557389976
258.0,0.2886,1.8803787252501225,0.8098800844293783,0.009949361322820168,0.2009714643160502,0.2817278001263738,1.9199417605809566,1.8001608457986686,0.11978091478228792
259.0,0.2726,1.938329291853883,0.8195584731910857,0.06305208205655216,0.2034000717103481,0.32617519133016465,1.844866126425948,1.720578283750161,0.12428784267578696
260.0,0.2815,1.8803235220395793,0.8102402697633486,0.01386771007776261,0.18116117490304484,0.2871691670715809,1.9133166585735588,1.7900586641905847,0.12325799438297413
261.0,0.2758,1.9664182886150312,0.8280691819575615,0.06774937552958726,0.19383782419291418,0.34012108608037234,1.8254338257279,1.6984949450619926,0.1269388806659073
262.0,0.2809,1.8769048281698153,0.8096658859911252,0.017667895497381673,0.1291478673617045,0.27903745097666977,1.9183191382308171,1.7981889267660713,0.12013021146474578
263.0,0.2766,1.94371385214051,0.8216010323416482,0.07555769355073572,0.3720262534916401,0.34578342616781593,1.8224312860024303,1.7039758520752342,0.11845543392719615
264.0,0.2818,1.8629890266491438,0.8064687934456706,0.011583188081532731,0.15448785405005183,0.2772012435488403,1.9166939241635632,1.7937612727269516,0.12293265143661158
265.0,0.2886,1.9353959676300518,0.8163980692569838,0.05437926447391509,0.14603511375539446,0.33648429933190344,1.8323237180131833,1.7116250967523812,0.12069862126080211
266.0,0.2854,1.8637369523889946,0.8058395910958545,0.015949109695851796,0.17042995776448933,0.28714190395325423,1.915667473153858,1.7923194831619595,0.12334798999189855
267.0,0.2875,1.9157631117798826,0.8132697491830362,0.033997448501735916,0.1271546706557274,0.3158820308305323,1.8627574812585208,1.719302744755316,0.14345473650320484
268.0,0.29,1.8597149901100103,0.8046208040132425,0.02028939488381147,0.10752642154693604,0.3040284718081355,1.8963305601143012,1.7640992586364908,0.13223130147781048
269.0,0.2891,1.8890427618754388,0.8076020105992148,0.024842902221530672,0.12380927801132202,0.3090297961972654,1.8651762670619603,1.7351028543900349,0.1300734126719254
270.0,0.296,1.854126979152079,0.8030845682731383,0.013569258199632166,0.13052407652139664,0.2910528901383281,1.9090346752887832,1.7719406607692403,0.13709401451954295
271.0,0.2896,1.8900885682007953,0.8059165830878167,0.04062808752283455,0.12868172898888589,0.3172967140577734,1.8570847849132115,1.719365232068124,0.1377195528450874
272.0,0.2868,1.8675050327717493,0.8060813157672472,0.015338173282146456,0.13556454330682755,0.29670832375884054,1.9038507160898068,1.7550984564254861,0.1487522596643207
273.0,0.2887,1.9121340175931765,0.810217080019368,0.03971827215999364,0.15014451391556682,0.32276055097430945,1.8332951069084298,1.7036009405678463,0.1296941663405835
274.0,0.292,1.8665689574686832,0.8062333100155825,0.016331384755671023,0.21332433590522182,0.30176338024884464,1.8843666414516447,1.7475309790677893,0.13683566238385536
275.0,0.2913,1.921079285815148,0.8122121499822617,0.04243479941487313,0.12594572082161903,0.32943585155308247,1.8216585760829767,1.6911503021934062,0.13050827388957043
276.0,0.3028,1.849258848992951,0.8014549594025202,0.013485102957487095,0.27022890746593475,0.3018400355130434,1.8865243010817958,1.7523437029361597,0.1341805981456361
277.0,0.2891,1.9084751062103262,0.8078916813531932,0.03770321276187896,0.1078714251518249,0.32008457456827166,1.836201656773375,1.7050909019721963,0.13111075480117873
278.0,0.2958,1.861614979013952,0.8047712448594914,0.013939980933070186,0.5401898771524429,0.3062330897808075,1.8772774559138474,1.7217637947061624,0.15551366120768506
279.0,0.2844,1.9309843900773296,0.814005919253852,0.05984737674593924,0.12224286656047023,0.3401830214112997,1.8055149887104767,1.684419939417287,0.1210950492931897
280.0,0.2948,1.852714973643794,0.801886907956256,0.013694963632524019,0.1561181615380679,0.29882073096483946,1.8845578155072107,1.7339123369219052,0.15064547858530553
281.0,0.29,1.9233634140338323,0.8118413209481785,0.05578783781379461,0.10663608709971106,0.3442990021571517,1.7954075200544533,1.6607763870263152,0.134631133028138
282.0,0.2947,1.8383323402696012,0.7966931866593948,0.026202150960266596,0.16152954598267877,0.3010227762416005,1.884512186247821,1.7457390464516582,0.13877313979616268
283.0,0.2926,1.9086751160158755,0.8122058414581215,0.06258297556042672,0.13051132261753082,0.3544916706264019,1.7975492188400488,1.6540672327394415,0.14348198610060736
284.0,0.2905,1.846348098948137,0.8003234283137939,0.013587048906832936,0.13351651174681534,0.29217752317860723,1.893059961136948,1.7395403875426674,0.1535195735942807
285.0,0.2945,1.886049131482994,0.8043064209128593,0.04440314402654766,0.13747117117695196,0.3345290091522038,1.8258284613008646,1.6751947351291572,0.15063372617170745
286.0,0.3108,1.8306229101709774,0.7950411042003565,0.012507466331124305,0.13000271870539737,0.29966006836891174,1.8798623508425867,1.728967010501419,0.1508953403411677
287.0,0.2973,1.8745261285144919,0.8013573416521718,0.041281369723379625,0.3703962340950966,0.32828308084756136,1.833414059059998,1.6867753064327837,0.14663875262721437
288.0,0.3123,1.8193771470105982,0.7913191291901196,0.01853427359685303,0.1697693432078642,0.2943973691932857,1.894071594618621,1.740689879135144,0.15338171548347712
289.0,0.3034,1.8695929582793869,0.8000348670085814,0.032116827321052546,0.13112312058607736,0.33043224481344224,1.829373428659497,1.6891275891450235,0.14024583951447345
290.0,0.3084,1.8407904587018324,0.7953620738939656,0.015180346785485747,0.13225115338961282,0.3183991471275687,1.8577105669323966,1.7160376263913222,0.14167294054107438
291.0,0.3054,1.8548020391636564,0.7957590970478773,0.03161630712822079,0.1303007947281003,0.333055911911279,1.8273256242090974,1.6713725959759094,0.15595302823318802
292.0,0.3092,1.8422257373877444,0.7964762125485713,0.01168089946135878,0.8752048388123512,0.31616424396112563,1.8574639255537129,1.702053720370902,0.1554102051828108
293.0,0.3049,1.8561859086282981,0.7966202105547638,0.027184327360987654,0.10422700881958002,0.32421913097202776,1.834559721763456,1.6940277359463676,0.14053198581708837
294.0,0.3075,1.8421099210312764,0.7984490295570461,0.015245528200268754,0.12945506205925572,0.3219297858148813,1.8517987772685265,1.696303408077955,0.1554953691905714
295.0,0.3114,1.854382515988478,0.7956445820130035,0.027794109206646683,0.12472526915371418,0.3311046989552677,1.8244474605639858,1.6726614168081702,0.15178604375581561
296.0,0.3081,1.8170834508179803,0.7892106270897838,0.01606155810058117,0.05675223469734192,0.31776134785115717,1.8637305429351363,1.714893548575781,0.14883699435935527
297.0,0.3101,1.8364117650007177,0.7932863304986582,0.0279438732713461,0.08127466806998618,0.3333073291987181,1.8296081188545212,1.6790918184940813,0.15051630036043995
298.0,0.3135,1.8137585866853103,0.7891220747511519,0.008372941542416827,0.12318688539358291,0.30981469833776354,1.863604720799801,1.6862139558574025,0.17739076494239847
299.0,0.306,1.8408043017697269,0.7959285893842187,0.03388197651952504,0.11714944170742492,0.3383314278945327,1.8303578842645067,1.6713909090118735,0.15896697525263326
300.0,0.303,1.8387486799550432,0.7940279209503432,0.02923310206383466,0.12658425172170004,0.32863710300177335,1.8365256204783817,1.6749026917898853,0.16162292868849648
