round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
25,20,107.70967741935483,7.983198924731183,38.74327956989247,0.019999999999999997,25.0,0.6051075268817204,1.0437379341803164,0.40472141339923856,0.04101349846901177,0.00043754868070650197
26,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,26.0,0.6092741935483871,1.0358415973240696,0.39621599758256265,0.04383089440944855,0.00042835338402528675
27,20,107.70967741935483,7.983198924731183,38.74327956989247,0.019999999999999997,27.0,0.6088037634408602,1.0277628836554027,0.40606365783097437,0.04124486240643134,0.00043899979562369635
28,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,28.0,0.6114247311827957,1.021911655886941,0.4092983074519137,0.04400215586738145,0.00044249681018070384
29,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,29.0,0.6120967741935482,1.0208102423134098,0.40749185557585754,0.04206123151027808,0.0004405438355938404
30,20,107.70967741935483,7.983198924731183,38.74327956989247,0.019999999999999997,30.0,0.6148521505376344,1.0172479470746758,0.40394609604379794,0.03907323557516104,0.0004367104767598596
31,20,107.70967741935483,7.983198924731183,38.74327956989247,0.020000000000000004,31.0,0.6144489247311827,1.01828393266234,0.40602343856917544,0.03655158806378172,0.0004389563141464221
32,20,107.70967741935483,7.983198924731183,38.74327956989247,0.020000000000000004,32.0,0.6161290322580644,1.0172841967970085,0.40335945685217167,0.037252757718325945,0.0004360762548090343
33,20,107.70967741935483,7.983198924731183,38.74327956989247,0.020000000000000004,33.0,0.6088037634408602,1.026151970075639,0.403116025029528,0.03993422982016308,0.00043581307804271217
34,20,107.70967741935483,7.983198924731183,38.74327956989247,0.019999999999999997,34.0,0.6194220430107528,1.0062460016880292,0.4155093684566788,0.04092188178295938,0.0004492116551541812
35,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,35.0,0.6139784946236558,1.0181720915191177,0.41289033699116867,0.039205645230756474,0.00044638019201800086
36,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,36.0,0.6175403225806452,1.0073289768377278,0.4116655755942753,0.04191423469346382,0.00044505608927559846
37,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,37.0,0.6187499999999999,1.0081838344005989,0.4109347183823805,0.03922721248004906,0.0004442659516691802
38,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,38.0,0.6231854838709676,1.0005484408651408,0.4133959032585019,0.038593535611320846,0.00044692676515685064
39,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,39.0,0.6215053763440861,0.9965541753774918,0.4073534001387762,0.040921796575784486,0.0004403941499290203
40,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,40.0,0.6204973118279571,0.9967723563944693,0.41929663241346643,0.04046493440914038,0.0004533061070238308
41,20,107.70967741935483,7.983198924731183,38.74327956989247,0.019999999999999997,41.0,0.6233870967741936,1.0043821089679779,0.41510133055847304,0.04160241009567373,0.0004487705209860168
42,20,107.70967741935483,7.983198924731183,38.74327956989247,0.020000000000000004,42.0,0.619489247311828,0.9961945873402904,0.41042186526656343,0.03940951038760344,0.00044371150063992243
43,20,107.70967741935483,7.983198924731183,38.74327956989247,0.020000000000000004,43.0,0.6244623655913978,0.9923878346306806,0.40819513567961835,0.04160418763504206,0.00044130415929152447
44,20,107.70967741935483,7.983198924731183,38.74327956989247,0.019999999999999997,44.0,0.6231182795698924,0.9921278339327171,0.4139660469453563,0.038952439157192105,0.00044754315363973587
45,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,45.0,0.6279569892473119,0.9779532279664969,0.41376293475680775,0.04065434311194876,0.00044732356686425894
46,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,46.0,0.6326612903225807,0.9818374001207919,0.4153419030063028,0.03840982778027894,0.00044903060645141914
47,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,47.0,0.6295026881720431,0.974568400403481,0.4126419311169989,0.03758516168736312,0.0004461116377509808
48,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,48.0,0.6277553763440861,0.9796537971803454,0.4186710992732083,0.0391305205035111,0.00045262983640607604
49,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,49.0,0.6376344086021505,0.9633566000190424,0.4202573494633395,0.03942015926010646,0.0004543447485777173
50,20,107.70967741935483,7.983198924731183,38.74327956989247,0.02,50.0,0.6331317204301075,0.9713488023716865,0.4206624619054028,0.04072638630606635,0.0004547827200037259
