round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
3,242.0,0.9246935241971134,0.7210743801652892,0.02,80.0,0.5784069495729318,0.0006253219852428609,0.07528223842382431,9.0,3.0
3,845.0,0.6560054793407226,0.7653254437869822,0.02,270.0,1.0012526467435097,0.0010824650244150886,0.09259526804089546,2.0,3.0
3,501.0,1.070243812059452,0.7045908183632734,0.02,160.0,0.568217115679466,0.0006143056460300252,0.08558164164423943,3.0,3.0
3,2350.0,1.1604740308091996,0.5650212765957446,0.02,740.0,1.6975922782728416,0.0018352853027895266,0.10111192986369133,14.0,3.0
3,219.0,0.9667010953981583,0.6452054794520548,0.02,70.0,0.42959291990542503,0.00046443753436898407,0.05211154604330659,6.0,3.0
3,787.0,1.389215305936079,0.4658195679796696,0.02,250.0,0.9483310144720516,0.0010252508775610177,0.08993193879723549,16.0,3.0
3,2204.0,0.8936575471273135,0.6694192377495463,0.02,690.0,1.6574954870615017,0.0017919362297871074,0.11196544766426086,15.0,3.0
3,17.0,0.26595051269978287,0.9,0.02,10.0,0.33488729551957624,0.00036205026343741933,0.045541614294052124,13.0,3.0
3,25.0,1.153090512752533,0.568,0.02,10.0,0.36097913921480335,0.0003902584367835256,0.043183425441384315,1.0,3.0
4,501.0,1.0443622378651016,0.7043912175648702,0.02,160.0,0.6015602094817905,0.0006503532239956827,0.07044977322220802,3.0,4.0
4,845.0,0.6002675228041304,0.806508875739645,0.02,270.0,0.9208801942642044,0.0009955735000647928,0.07343607395887375,2.0,4.0
4,53.0,1.0645915136022388,0.5018867924528302,0.02,20.0,0.44098377781259435,0.0004767523135834968,0.07591096311807632,5.0,4.0
4,395.0,0.19730745584244214,0.9567088607594937,0.02,130.0,0.49165922363710035,0.0005315380840681779,0.06300065666437149,4.0,4.0
4,340.0,0.8147312964411343,0.6982352941176471,0.02,110.0,0.5614219916589492,0.0006069593642372175,0.07711389847099781,11.0,4.0
4,1512.0,0.7954956700010275,0.7572751322751323,0.02,480.0,1.1525519283700056,0.0012460363079592354,0.09853533655405045,8.0,4.0
4,712.0,0.7771546893575219,0.7445224719101123,0.02,230.0,0.8111433159966223,0.0008769357786070801,0.07820102851837873,17.0,4.0
4,219.0,0.9642710171061564,0.6447488584474886,0.02,70.0,0.43477595537055364,0.0004700409698550746,0.04761222004890442,6.0,4.0
4,17.0,0.2605239931493998,0.9,0.02,10.0,0.3412041663464827,0.00036887950054966423,0.04738040268421173,13.0,4.0
4,242.0,0.906451039225602,0.7103305785123967,0.02,80.0,0.5521950314867204,0.0005969839981789171,0.05847370997071266,9.0,4.0
4,2204.0,0.8641989120662537,0.6911070780399274,0.02,690.0,1.54421867028527,0.0016694714426665415,0.11021896451711655,15.0,4.0
4,768.0,0.4455650551011786,0.89609375,0.02,240.0,0.6396118707503876,0.000691491284981701,0.0870535634458065,7.0,4.0
4,1093.0,1.1341419293263149,0.5350411710887466,0.02,350.0,1.105969691327499,0.0011956757495911502,0.11476211249828339,19.0,4.0
4,25.0,1.055357187986374,0.616,0.02,10.0,0.38917991922852246,0.0004207466039063387,0.04097101092338562,1.0,4.0
4,29.0,1.4707810401916503,0.4379310344827586,0.02,10.0,0.2657787845812656,0.0002873363076507014,0.03412287123501301,0.0,4.0
4,55.0,1.633523626761003,0.37272727272727274,0.02,20.0,0.38126777069690276,0.00041219269487917034,0.033358749002218246,18.0,4.0
4,2350.0,1.1204862276442507,0.5740425531914893,0.02,740.0,1.7102715732986093,0.0018489930252552527,0.11405261605978012,14.0,4.0
4,787.0,1.3461477736960221,0.48640406607369757,0.02,250.0,0.938484547279683,0.0010146057557883508,0.08256533369421959,16.0,4.0
4,133.0,0.8726715407873454,0.6954887218045113,0.02,50.0,0.4352145042614287,0.0004705150897861552,0.06473741680383682,10.0,4.0
4,198.0,0.7727700289828007,0.8015151515151515,0.02,70.0,0.448240638244233,0.0004845977835853583,0.046070048585534096,12.0,4.0
5,55.0,1.5387935835664923,0.4090909090909091,0.02,20.0,0.39922018690939026,0.00043160124547523003,0.038263723254203796,18.0,5.0
5,2204.0,0.8308315626019358,0.7084845735027223,0.02,690.0,1.5030694036118128,0.0016249845271021051,0.12408830970525742,15.0,5.0
5,25.0,0.9837187826633453,0.628,0.02,10.0,0.386232068236537,0.00041755965043721187,0.03367847949266434,1.0,5.0
5,787.0,1.3176489994819767,0.5008894536213468,0.02,250.0,0.9464010540501935,0.001023164376554542,0.09156270883977413,16.0,5.0
5,712.0,0.7412736002313957,0.7577247191011236,0.02,230.0,0.8201317596114044,0.0008866532818452227,0.09204824268817902,17.0,5.0
5,53.0,1.106639522763918,0.44150943396226416,0.02,20.0,0.45826396597999075,0.0004954341111970713,0.06515735387802124,5.0,5.0
5,2350.0,1.0812918557410545,0.5893191489361702,0.02,740.0,1.7229106301120318,0.0018626572457560648,0.12711392529308796,14.0,5.0
5,768.0,0.42557027655032775,0.8979166666666667,0.02,240.0,0.6607658430604118,0.0007143610723700507,0.08144129067659378,7.0,5.0
5,219.0,0.9421710903786089,0.6547945205479452,0.02,70.0,0.46979466348957716,0.0005079000725124623,0.050399791449308395,6.0,5.0
5,845.0,0.5814301486004739,0.809585798816568,0.02,270.0,0.8851673903428258,0.000956964002956927,0.08124980330467224,2.0,5.0
5,242.0,0.8685285768725656,0.728099173553719,0.02,80.0,0.546718547353391,0.0005910633121758649,0.0767936259508133,9.0,5.0
5,29.0,1.4339619874954224,0.4586206896551724,0.02,10.0,0.2700108028450082,0.000291911588193616,0.02552630938589573,0.0,5.0
5,340.0,0.8001163850812351,0.6958823529411765,0.02,110.0,0.5621493573259854,0.0006077457270968692,0.0863459911197424,11.0,5.0
5,395.0,0.19926888549629646,0.9572151898734177,0.02,130.0,0.49927902879190517,0.0005397759375208109,0.06556488573551178,4.0,5.0
5,133.0,0.8667565761596189,0.693984962406015,0.02,50.0,0.4282075105601836,0.00046293975339871727,0.06686364114284515,10.0,5.0
5,17.0,0.27728915587067604,0.9,0.02,10.0,0.35300272328249166,0.0003816350475770185,0.04967944324016571,13.0,5.0
5,1512.0,0.7783123004688788,0.7631613756613757,0.02,480.0,1.065782018390485,0.0011522284233758974,0.0947466529905796,8.0,5.0
5,198.0,0.7647826387951471,0.796969696969697,0.02,70.0,0.45036978976477804,0.0004868996322348137,0.03915775939822197,12.0,5.0
5,1093.0,1.0958026722768852,0.5469350411710887,0.02,350.0,1.1508081579445235,0.0012441510989639503,0.09695093263871968,19.0,5.0
5,501.0,1.0303061853744788,0.7029940119760479,0.02,160.0,0.6010665634386801,0.0006498195379396752,0.0782457129098475,3.0,5.0
6,787.0,1.2973687243355578,0.5081321473951715,0.02,250.0,0.9501537686405708,0.0010272214767319122,0.08681935351341963,16.0,6.0
6,1512.0,0.7501447258014527,0.7760582010582011,0.02,480.0,1.049070889754059,0.0011341618421526008,0.09678328782320023,8.0,6.0
6,845.0,0.5500975719376429,0.8241420118343196,0.02,270.0,0.8734861813695742,0.0009443353220764783,0.07302061095833778,2.0,6.0
6,340.0,0.798653510318083,0.6947058823529412,0.02,110.0,0.5701130871575181,0.0006163554012231375,0.08624916896224022,11.0,6.0
6,219.0,0.9340736221505083,0.6652968036529681,0.02,70.0,0.44440210474344843,0.00048044790365928873,0.04692574217915535,6.0,6.0
6,29.0,1.3926240444183349,0.4724137931034483,0.02,10.0,0.2724636435035617,0.0002945633806577688,0.024109622230753303,0.0,6.0
6,133.0,0.901092698475472,0.681203007518797,0.02,50.0,0.43798903803173134,0.00047351466813951016,0.0588909387588501,10.0,6.0
6,242.0,0.8312580408636203,0.7309917355371901,0.02,80.0,0.5215442669894342,0.0005638471264335031,0.06119723618030548,9.0,6.0
6,2204.0,0.7952028171553153,0.7279038112522686,0.02,690.0,1.4353617684539135,0.00155178507321536,0.11077055335044861,15.0,6.0
6,1093.0,1.0677576866208798,0.5614821591948765,0.02,350.0,1.1416141295663162,0.001234211335822991,0.09250036627054214,19.0,6.0
6,712.0,0.7210205897521437,0.7573033707865169,0.02,230.0,0.813462957190737,0.0008794435676950674,0.07689645886421204,17.0,6.0
6,395.0,0.197110591633599,0.9567088607594937,0.02,130.0,0.4910495994061098,0.0005308790127436431,0.0629485547542572,4.0,6.0
6,17.0,0.29757209653034805,0.9,0.02,10.0,0.37141251173356443,0.0004015380682281809,0.05007424205541611,13.0,6.0
6,55.0,1.540625895803625,0.38727272727272727,0.02,20.0,0.3960696364949473,0.0004281951514764946,0.032182659953832626,18.0,6.0
6,501.0,1.0084692985592727,0.707185628742515,0.02,160.0,0.6100435651456322,0.0006595246712079813,0.07843390107154846,3.0,6.0
6,2350.0,1.043328984777978,0.6028085106382979,0.02,740.0,1.7285121654785538,0.001868713125994689,0.14074858278036118,14.0,6.0
6,768.0,0.4185102425981313,0.8975260416666667,0.02,240.0,0.6464370646856848,0.0006988700756833667,0.07443194091320038,7.0,6.0
6,198.0,0.7464804784667612,0.806060606060606,0.02,70.0,0.4347498867420998,0.00047001278677997614,0.035396866500377655,12.0,6.0
6,25.0,1.0149299442768096,0.632,0.02,10.0,0.38176268857699164,0.000412727755931839,0.035234954208135605,1.0,6.0
6,53.0,1.1117574440983107,0.4679245283018868,0.02,20.0,0.4573569576059011,0.0004944535346712595,0.06654708087444305,5.0,6.0
7,1512.0,0.7361280486539558,0.7777116402116402,0.02,480.0,1.0381417616747528,0.0011223462440299098,0.07987340912222862,8.0,7.0
7,219.0,0.940893929597994,0.6442922374429224,0.02,70.0,0.4701596903450456,0.0005082947069788999,0.05413435027003288,6.0,7.0
7,1093.0,1.047936865957309,0.5686184812442818,0.02,350.0,1.17074953499571,0.0012657099365528338,0.10149633511900902,19.0,7.0
7,198.0,0.7597924455247744,0.8035353535353535,0.02,70.0,0.4385367412585673,0.00047410679599928403,0.04271293431520462,12.0,7.0
7,17.0,0.2902289625257254,0.9,0.02,10.0,0.3672109949833301,0.0003969957632001595,0.05634945631027222,13.0,7.0
7,2204.0,0.7766406191834088,0.7346188747731397,0.02,690.0,1.382968702958727,0.0014951423655981716,0.10223384946584702,15.0,7.0
7,2350.0,1.0081143514349105,0.6108085106382979,0.02,740.0,1.685271848044165,0.001821965552922533,0.12231691926717758,14.0,7.0
7,242.0,0.8056955507964142,0.7425619834710744,0.02,80.0,0.5486812164419661,0.0005931851748743487,0.0590582899749279,9.0,7.0
7,395.0,0.19343034408467857,0.9569620253164557,0.02,130.0,0.510319880789463,0.0005517123215752956,0.07660338282585144,4.0,7.0
7,501.0,0.9967915268239385,0.7067864271457086,0.02,160.0,0.6517682705813171,0.0007046336998183408,0.0920006912201643,3.0,7.0
7,845.0,0.5355602478169831,0.8311242603550296,0.02,270.0,0.8218864474948308,0.0008885502938219216,0.06925586983561516,2.0,7.0
7,768.0,0.407901007833425,0.8997395833333334,0.02,240.0,0.6523668175500787,0.0007052807953953276,0.07956739701330662,7.0,7.0
7,29.0,1.3818481326103211,0.45517241379310347,0.02,10.0,0.276195102051104,0.00029859750069820637,0.02482125163078308,0.0,7.0
7,55.0,1.4194929599761963,0.46545454545454545,0.02,20.0,0.424890358146907,0.00045935354418398565,0.03705950826406479,18.0,7.0
7,712.0,0.7127423137091519,0.7644662921348314,0.02,230.0,0.8309868250538378,0.0008983888100532007,0.08260794123634696,17.0,7.0
7,53.0,1.0647754680435613,0.49056603773584906,0.02,20.0,0.427098004762936,0.0004617402547269161,0.06318120658397675,5.0,7.0
7,787.0,1.273754519307477,0.5138500635324015,0.02,250.0,0.959084133901353,0.0010368761908357788,0.08783450350165367,16.0,7.0
7,25.0,0.9707810401916503,0.668,0.02,10.0,0.40848981529074113,0.00044162274059414197,0.04740471392869949,1.0,7.0
7,133.0,0.8680483307941516,0.6962406015037594,0.02,50.0,0.4145962521744765,0.0004482244753030991,0.0548652708530426,10.0,7.0
7,340.0,0.8089836898270776,0.701764705882353,0.02,110.0,0.5803469627940775,0.0006274193544389605,0.08230452612042427,11.0,7.0
8,2350.0,0.9830945411692275,0.6169361702127659,0.02,740.0,1.6435016174085204,0.0017768073065279847,0.12093395739793777,14.0,8.0
8,25.0,0.9373273253440857,0.664,0.02,10.0,0.4094615041700434,0.0004426732439110408,0.051869429647922516,1.0,8.0
8,2204.0,0.7621099976684134,0.7397459165154265,0.02,690.0,1.378465936193193,0.0014902743759327842,0.09675411880016327,15.0,8.0
8,53.0,1.0336451673282767,0.530188679245283,0.02,20.0,0.43438868238577694,0.0004696222848585505,0.06809699535369873,5.0,8.0
8,1093.0,1.0117869576181933,0.5909423604757548,0.02,350.0,1.20538261217341,0.0013031521294445667,0.1002754382789135,19.0,8.0
8,501.0,0.9818917584038542,0.7063872255489022,0.02,160.0,0.6264443443034263,0.0006772557302660614,0.0856127180159092,3.0,8.0
8,55.0,1.4336430460756475,0.45454545454545453,0.02,20.0,0.42712308896008805,0.0004617673735227274,0.03984725475311279,18.0,8.0
8,29.0,1.3398248910903932,0.503448275862069,0.02,10.0,0.2752975052139561,0.0002976270990863871,0.026476502418518066,0.0,8.0
8,340.0,0.7948536487186656,0.7035294117647058,0.02,110.0,0.554176170052575,0.0005991258284282875,0.08463108167052269,11.0,8.0
8,17.0,0.2694913695566356,0.9,0.02,10.0,0.35660811921824676,0.00038553287996958847,0.053740836679935455,13.0,8.0
8,712.0,0.6834072525414189,0.7831460674157303,0.02,230.0,0.8747588987188631,0.0009457112705157181,0.07228472782298923,17.0,8.0
8,133.0,0.8601256967263115,0.6849624060150376,0.02,50.0,0.4113668335009501,0.00044473311597970067,0.04858873039484024,10.0,8.0
8,219.0,0.9196394871903337,0.6561643835616439,0.02,70.0,0.477018576488494,0.0005157099226898153,0.05342596769332886,6.0,8.0
8,768.0,0.39201845225567616,0.903125,0.02,240.0,0.6667904244010309,0.0007208743121693902,0.0714576505124569,7.0,8.0
8,395.0,0.19124666328648035,0.9574683544303797,0.02,130.0,0.5026122374652169,0.0005433795053312651,0.07574491202831268,4.0,8.0
8,845.0,0.5138484307462294,0.8351479289940829,0.02,270.0,0.8281424283204377,0.000895313702097701,0.07216692343354225,2.0,8.0
8,198.0,0.7303868293385916,0.8065656565656566,0.02,70.0,0.40539527087761434,0.0004382771952868675,0.03822068125009537,12.0,8.0
8,787.0,1.2473344051095703,0.5181702668360864,0.02,250.0,0.9676616028667607,0.0010461493849524264,0.0817651804536581,16.0,8.0
8,1512.0,0.6982665016852989,0.7878968253968254,0.02,480.0,1.0703818432893588,0.0011572013436349938,0.09112103283405304,8.0,8.0
8,242.0,0.7745422026342597,0.7458677685950413,0.02,80.0,0.5637127160182609,0.0006094358910235341,0.058219991624355316,9.0,8.0
9,340.0,0.79917384687592,0.6973529411764706,0.02,110.0,0.5708864755686728,0.0006171915197673289,0.08437387645244598,11.0,9.0
9,219.0,0.9158924938064732,0.6461187214611872,0.02,70.0,0.4933141400324427,0.0005333272320141189,0.053900305181741714,6.0,9.0
9,1512.0,0.6942172518975678,0.7892857142857143,0.02,480.0,1.0726394253032243,0.0011596420398745555,0.07761730160564184,8.0,9.0
9,787.0,1.1930508818529462,0.5362134688691232,0.02,250.0,0.9911072063927416,0.0010714966795395825,0.08102358691394329,16.0,9.0
9,53.0,1.0765933848776907,0.49245283018867925,0.02,20.0,0.44299534028903437,0.00047892703545040425,0.05782248079776764,5.0,9.0
9,25.0,0.9735761463642121,0.64,0.02,10.0,0.39372272477693043,0.00042565787993128996,0.039437662810087204,1.0,9.0
9,2350.0,0.9577732347021711,0.6295744680851064,0.02,740.0,1.5904986356141355,0.0017195052118281753,0.1037171995267272,14.0,9.0
9,198.0,0.7477675128013197,0.8065656565656566,0.02,70.0,0.41917621536770355,0.0004531759228582203,0.03707984834909439,12.0,9.0
9,29.0,1.4183780908584596,0.4413793103448276,0.02,10.0,0.30201787889806103,0.0003265147829755807,0.02943362295627594,0.0,9.0
9,768.0,0.37544480683282017,0.904296875,0.02,240.0,0.6730196796446604,0.0007276088271305382,0.07010170817375183,7.0,9.0
9,845.0,0.5073619349750541,0.842603550295858,0.02,270.0,0.8837842973541264,0.0009554687262246755,0.07597104832530022,2.0,9.0
9,242.0,0.7588192508240377,0.7508264462809917,0.02,80.0,0.5898891480732571,0.000637735513756786,0.05882446467876434,9.0,9.0
9,2204.0,0.7387941704741839,0.7502268602540835,0.02,690.0,1.3585616221456842,0.0014687556075565129,0.08524531126022339,15.0,9.0
9,501.0,0.9748844264153235,0.7111776447105789,0.02,160.0,0.6424801381077481,0.0006945921997259589,0.09235681965947151,3.0,9.0
9,133.0,0.8959112082881139,0.6842105263157895,0.02,50.0,0.4536785994269752,0.0004904768220114642,0.05360981822013855,10.0,9.0
9,17.0,0.2883181217126548,0.9,0.02,10.0,0.3686260977126943,0.00039852564600793345,0.05289677530527115,13.0,9.0
9,55.0,1.419610517024994,0.44363636363636366,0.02,20.0,0.4342504110328799,0.00046947279820912545,0.03574385866522789,18.0,9.0
9,395.0,0.18765201960937886,0.9564556962025317,0.02,130.0,0.5091169759675539,0.0005504118482116027,0.06462866067886353,4.0,9.0
9,712.0,0.6701992194806592,0.7808988764044944,0.02,230.0,0.8154127156753688,0.0008815514726005224,0.06848656898364425,17.0,9.0
9,1093.0,0.9885316632776662,0.6057639524245196,0.02,350.0,1.219149275023342,0.0013180354169808678,0.10595733486115932,19.0,9.0
10,340.0,0.7974114698171616,0.6979411764705883,0.02,110.0,0.5739246894173999,0.0006204761654944958,0.0910043977200985,11.0,10.0
10,768.0,0.37170758564025164,0.9044270833333333,0.02,240.0,0.6923859640923753,0.0007485459259094597,0.06871301680803299,7.0,10.0
10,25.0,0.913112860918045,0.676,0.02,10.0,0.4216963929250239,0.0004559005139691529,0.04766757786273956,1.0,10.0
10,242.0,0.7218005060410697,0.7714876033057851,0.02,80.0,0.5690349355106288,0.0006151897998611147,0.04912248253822327,9.0,10.0
10,55.0,1.3490518951416015,0.48545454545454547,0.02,20.0,0.4527483013040467,0.0004894710666872468,0.04845365881919861,18.0,10.0
10,712.0,0.6519653125592831,0.7922752808988764,0.02,230.0,0.8503903880939813,0.0009193662111200555,0.06742497719824314,17.0,10.0
10,787.0,1.187244315871441,0.5411689961880559,0.02,250.0,0.9917419169216243,0.0010721828719310613,0.0858149528503418,16.0,10.0
10,198.0,0.7383524404932754,0.8045454545454546,0.02,70.0,0.44526018747590845,0.00048137558614678424,0.045091383159160614,12.0,10.0
10,1093.0,0.9610869597919688,0.613540713632205,0.02,350.0,1.2691599137544312,0.0013721024573538757,0.11828467808663845,19.0,10.0
10,133.0,0.8578108768153908,0.7203007518796992,0.02,50.0,0.42134454790093906,0.0004555201305226521,0.05182059109210968,10.0,10.0
10,17.0,0.2650101768784225,0.9,0.02,10.0,0.35909436736619366,0.0003882207896304742,0.050727687776088715,13.0,10.0
10,53.0,1.160172105735203,0.4547169811320755,0.02,20.0,0.4765670696054174,0.0005152217937337495,0.07335696369409561,5.0,10.0
10,219.0,0.8988394173312949,0.6579908675799087,0.02,70.0,0.5028802388864456,0.0005436692445553432,0.053677935153245926,6.0,10.0
10,395.0,0.18910745494468492,0.9569620253164557,0.02,130.0,0.49647132412343525,0.0005367404977520468,0.07301277667284012,4.0,10.0
10,29.0,1.3780333518981933,0.4517241379310345,0.02,10.0,0.2962337924178973,0.00032026154476109703,0.030768681317567825,0.0,10.0
10,845.0,0.4949009394610422,0.8428402366863905,0.02,270.0,0.8444366359673735,0.0009129295455471347,0.06555445864796638,2.0,10.0
10,1512.0,0.6689334239357363,0.7976190476190477,0.02,480.0,1.0682762258549852,0.0011549249379396668,0.07897666096687317,8.0,10.0
10,501.0,0.9489981757547565,0.7097804391217565,0.02,160.0,0.6561345645760033,0.0007093541473007355,0.05556171387434006,3.0,10.0
10,2204.0,0.7193648156637289,0.7573502722323049,0.02,690.0,1.3312385409161391,0.001439216330046057,0.08245523273944855,15.0,10.0
10,2350.0,0.929434424547439,0.6397872340425532,0.02,740.0,1.5849551910173925,0.0017135121341466596,0.08905599266290665,14.0,10.0
11,1512.0,0.6542874993155242,0.8009920634920635,0.02,480.0,1.0848580372052017,0.0011728517128515102,0.08209996297955513,8.0,11.0
11,55.0,1.352400924509222,0.4781818181818182,0.02,20.0,0.4519962652082769,0.000488658032361279,0.039111971855163574,18.0,11.0
11,787.0,1.1432200717198955,0.5555273189326556,0.02,250.0,1.0039791146363233,0.001085412638230403,0.07482895534485579,16.0,11.0
11,133.0,0.8589051471392911,0.7052631578947368,0.02,50.0,0.4278734900953906,0.00046257864027531806,0.04903183877468109,10.0,11.0
11,340.0,0.7937378757140215,0.6891176470588235,0.02,110.0,0.5932839866757295,0.0006414057103476888,0.07553382590413094,11.0,11.0
11,501.0,0.944240426493738,0.719560878243513,0.02,160.0,0.6487884656757136,0.0007014122006289133,0.07078136503696442,3.0,11.0
