round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
95,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019416082454223767,161.03692459106446,1.0738054361899543,1.0,0.9885075130823533,0.001853155510892975,95.0,0.09196751907083671,0.9827999999999996,0.09198605062637943,0.13969509888242476,0.02137989230453968,0.00018908645740680377,0.0
96,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01941706406288226,163.74753799438477,1.074732182837459,1.0,0.9884207161747414,0.0018510109598646523,96.0,0.09143969759705942,0.9828999999999994,0.09145820771658328,0.13925263828749831,0.021322437077760697,0.00018848755803877956,0.0
97,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019418035870399773,166.4691896057129,1.0756592841698127,1.0,0.9883343355553966,0.0018488829465059097,97.0,0.0909208177778637,0.9828999999999996,0.09093930659315083,0.13881726949653597,0.02126585239544511,0.00018789825789147929,0.0
98,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019418998029921627,169.20165100097657,1.0765867164502907,1.0,0.9882483631054849,0.001846776067148312,98.0,0.09041021282109432,0.9828999999999994,0.09042868057813029,0.13838916796399497,0.02121008662506938,0.0001873187944539914,0.0
99,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019419950742139983,171.94476486206054,1.0775144219263282,1.0,0.9881628066388858,0.0018447251049874467,99.0,0.08990795197081752,0.9828999999999998,0.0899263992162887,0.13796818143039147,0.021155246440321206,0.00018674896163314172,0.0
100,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019420894200737046,174.69832412719725,1.0784423817608935,1.0,0.9880776571110879,0.0018426874385186237,100.0,0.08941376473172567,0.9829999999999997,0.08943219159194268,0.13755379077383767,0.021101163122802972,0.0001861880567634856,0.0
101,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01942182856937871,177.4621208190918,1.0793705758605463,1.0,0.9879929060211383,0.001840655729683931,101.0,0.08892689009860624,0.9829999999999995,0.08894529664621223,0.13714566987712387,0.021047625746577977,0.00018563563842404016,0.0
102,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019422754055647338,180.2377000427246,1.0802989782794317,1.0,0.9879085465074494,0.0018386531206051587,102.0,0.08844782220316119,0.9829999999999995,0.0884662087353645,0.13674449340403863,0.020994935892522337,0.0001850926198163903,0.0
103,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01942367073092399,183.02395538330077,1.0812275439207988,1.0,0.9878245830452793,0.001836589573067613,103.0,0.08797669154568576,0.9829999999999994,0.08799505745293573,0.1363454796085688,0.020942532513290642,0.00018455252853440956,0.0
104,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019424578703901196,185.81981552124023,1.0821562506246274,1.0,0.9877410049282187,0.0018345117630597088,104.0,0.0875120758881094,0.9830999999999995,0.08753042100637685,0.1359519662281974,0.020890658386051655,0.00018401988242418898,0.0
105,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01942547809297832,188.62507202148439,1.0830850437958275,1.0,0.9876578172335002,0.0018324475324297965,105.0,0.08705453123315238,0.9830999999999993,0.0870728557112161,0.13556241866234547,0.020839270800352097,0.00018349260430342696,0.0
106,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01942636906754604,191.4395639038086,1.0840139091430494,1.0,0.9875750088878356,0.0018303785684256582,106.0,0.08660373270174022,0.9831999999999996,0.08662203647673596,0.13517814048871057,0.020788389779627322,0.00018297245864983797,0.0
107,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019427251542665117,194.2630401611328,1.0849428121177163,1.0,0.9874925771103903,0.0018283219221302716,107.0,0.08615900352830068,0.9831999999999999,0.08617728678660933,0.13479946799708353,0.020738174617290498,0.00018245990065365912,0.0
108,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.0194281257226664,197.09533660888673,1.085871725429411,1.0,0.9874105189418281,0.0018262861459479608,108.0,0.08572045175626408,0.9832999999999997,0.08573871460615191,0.1344264540473178,0.020688687469810247,0.0001819550018641613,0.0
109,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01942899178997544,199.9362808227539,1.0868006210771455,1.0,0.987328831437253,0.0018242769184507778,109.0,0.08528821473917923,0.9832999999999995,0.08530645749764516,0.13405922703287015,0.020639885291457175,0.0001814579360702897,0.0
110,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019429849894407165,202.78725616455077,1.0877294705709186,1.0,0.9872475124933506,0.0018222920652660832,110.0,0.08486184697889257,0.9833999999999996,0.0848800699125859,0.13369700702085055,0.020591735281050204,0.00018096764758184186,0.0
111,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019430700276146823,205.6504753112793,1.088658253795524,1.0,0.9871665574539438,0.0018203151459383663,111.0,0.08444164436659776,0.9834999999999996,0.08445984752580989,0.13334024840718042,0.020544170811772348,0.0001804847514534313,0.0
112,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019431542963353223,208.52184631347657,1.0895869634304456,1.0,0.9870859557635296,0.0018183382294373587,112.0,0.08402705146855442,0.9835999999999993,0.08404523483401863,0.1329885066444648,0.020497155748307704,0.00018000864596106958,0.0
113,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019432378185434755,211.40121673583985,1.0905155529024306,1.0,0.9870057148714125,0.0018164031560409057,113.0,0.08361821036203765,0.9837999999999997,0.08363637441076571,0.13264180291356975,0.020450820215046406,0.0001795393597744453,0.0
114,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019433206117857253,214.2896321105957,1.0914440096400255,1.0,0.9869258256822733,0.0018144710617052624,114.0,0.08321483568969415,0.9838999999999994,0.08323298042814713,0.13230001660361118,0.0204050212725997,0.000179076729638834,0.0
115,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019434026785324247,217.18732131958006,1.0923723106875867,1.0,0.9868462855890607,0.0018125634236021142,115.0,0.0828168361139833,0.9840999999999998,0.0828349617344793,0.13196317786189588,0.020359862223267557,0.00017862079636058817,0.0
116,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019434840355637764,220.09255737304687,1.093300441588062,1.0,0.9867670896488415,0.0018106743532043765,116.0,0.08242436185799307,0.9841999999999997,0.08244246861082502,0.13163076796449044,0.02031546950340271,0.0001781708578129212,0.0
117,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01943564698381034,223.00515945434572,1.0942283773897477,1.0,0.9866882362767156,0.0018087626043634373,117.0,0.08203708044299855,0.9841999999999995,0.0820551680935896,0.1313005182253369,0.020271234326064588,0.0001777238431808001,0.0
118,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019436446692035987,225.92497146606445,1.0951560914939393,1.0,0.9866097246342574,0.0018068413764813157,118.0,0.08165470813569846,0.9841999999999994,0.08167277654598001,0.1309735631448916,0.02022733461111784,0.00017728128808482935,0.0
119,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019437239540859803,228.8518214416504,1.096083562967702,1.0,0.9865315507271087,0.0018049424138880568,119.0,0.08127702370740007,0.9842999999999995,0.08129507313796784,0.1306514017165582,0.02018404196947813,0.00017684522151066863,0.0
120,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01943802571292894,231.7855612182617,1.0970107768361632,1.0,0.9864537087098295,0.0018030596986936872,120.0,0.08090419514873065,0.9842999999999996,0.08092222576221685,0.13033372442997412,0.020141323395073414,0.00017641522451578956,0.0
121,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019438805345731957,234.72605560302733,1.0979377130405332,1.0,0.9863761956658805,0.0018011727399061784,121.0,0.08053581677819602,0.9844999999999993,0.08055382851109608,0.13002005261186536,0.020099008977413176,0.00017599064918459313,0.0
122,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019439578593529756,237.67313812255858,1.0988643514438958,1.0,0.9862990089558066,0.0017992927813793359,122.0,0.08017203688278096,0.9844999999999996,0.08019002982869279,0.12971057680379303,0.020057127848267554,0.00017557175342755037,0.0
123,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019440345617644243,240.626671295166,1.0997906689485901,1.0,0.9862221476284635,0.0017974413451338478,123.0,0.07981271796277724,0.9844999999999996,0.07983069238316966,0.12940528539148907,0.02001587387174368,0.00017515852152398978,0.0
124,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019441106486951427,243.58648483276366,1.1007166500063919,1.0,0.9861456079204401,0.0017955872673628618,124.0,0.07945781597099268,0.9845999999999996,0.07947577182913665,0.12910382312297794,0.01997499991208315,0.00017475047261711606,0.0
125,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019441861335516245,246.55243194580078,1.1016422817945821,1.0,0.9860693850357383,0.0017937497435887052,125.0,0.07910721278487472,0.9846999999999994,0.07912515026843175,0.12880647075039825,0.019934584386646748,0.0001743479867233202,0.0
126,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019442610222743656,249.52436401367189,1.1025675448546037,1.0,0.9859934768409063,0.0017919257558569371,126.0,0.07876098789897515,0.9846999999999995,0.07877890717145056,0.12851292825553365,0.019894753992557527,0.00017395065774831415,0.0
127,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019443353161420703,252.50217697143555,1.1034924267853952,1.0,0.9859178788835652,0.0017901171866833464,127.0,0.07841882193466881,0.9846999999999998,0.0784367231031647,0.1282235460786095,0.019855355210602284,0.0001735589600358746,0.0
128,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019444090353405465,255.48573959350585,1.1044169086720277,1.0,0.985842589624062,0.0017883197829069103,128.0,0.07808082541229669,0.9846999999999999,0.07809870860725641,0.12793761794068048,0.0198164439573884,0.00017317193759123315,0.0
129,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019444821795789255,258.47489334106444,1.1053409735419841,1.0,0.985767606565958,0.0017865286761007155,129.0,0.07774680247320793,0.9846999999999996,0.07776466772466666,0.12765528691407949,0.019777924306690692,0.00017278978407215417,0.0
130,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01944554753101733,261.46952728271486,1.1062646292195102,1.0,0.9856929160230283,0.0017847267280994856,130.0,0.07741651290882146,0.9846999999999994,0.07743436017463683,0.12737653599661064,0.01973977580666542,0.000172412476465053,0.0
131,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01944626765807542,264.46954864501953,1.107187836281089,1.0,0.9856185273243965,0.0017829649671657535,131.0,0.0770901156598702,0.9846999999999998,0.0771079453023849,0.12710143809940566,0.01970214869827032,0.0001720401134599175,0.0
132,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019446982318660627,267.4748648071289,1.1081105863639165,1.0,0.9855444357588878,0.0017812043910380453,132.0,0.07676770503120497,0.9847999999999996,0.07678551706240978,0.12682942244544904,0.019664921276271344,0.000171671922472708,0.0
133,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019447691580818504,270.48531829833985,1.1090328673401015,1.0,0.9854706380857656,0.00177945575371632,133.0,0.07644896533200517,0.9847999999999996,0.0764667598833912,0.12656073851232305,0.01962812688201666,0.0001713082411876567,0.0
134,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019448395484863847,273.50080322265626,1.1099546567288392,1.0,0.9853971346809818,0.0017777197725918085,134.0,0.07613377791998209,0.9847999999999997,0.0761515551340417,0.1262952776692974,0.019591713324189186,0.00017094892256596208,0.0
135,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01944909418386359,276.5211801147461,1.1108759518495452,1.0,0.9853239191817807,0.00177596455267485,135.0,0.07582211786985862,0.9847999999999996,0.07583987751108362,0.1260329373184508,0.019555533789098262,0.00017059382773462376,0.0
136,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019449787830969147,279.54634979248044,1.111796732093174,1.0,0.9852509922351702,0.0017742382455944608,136.0,0.0755138431659434,0.9847999999999997,0.07553158553526737,0.12577413785287064,0.01951984841376543,0.00017024352572319449,0.0
137,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019450476418518832,282.5761590576172,1.1127169733093396,1.0,0.9851783551721421,0.001772543351740751,137.0,0.07520908010326093,0.9847999999999996,0.0752268055411987,0.12551843665847853,0.019484694674611093,0.00016989741742455623,0.0
138,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01945116004553783,285.6105212402344,1.1136366818532146,1.0,0.9851059974118588,0.0017708271724950464,138.0,0.07490771161392332,0.9847999999999996,0.0749254198637791,0.1252655148995599,0.01944975908845663,0.0001695550712737062,0.0
139,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01945183867195032,288.6493078613281,1.1145558311984847,1.0,0.9850339230349948,0.0017691312877323071,139.0,0.07460942768637324,0.9847999999999995,0.0746271189925028,0.12501516539909074,0.01941521607339382,0.00016921620684298542,0.0
140,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01945251237211447,291.692380065918,1.115474435734639,1.0,0.9849621185969726,0.0017673583758751191,140.0,0.07431499191519106,0.9848999999999996,0.07433266550686676,0.12476625427228975,0.019380638673901558,0.0001688792893451457,0.0
141,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019453181201846782,294.7396310424805,1.1163924536292376,1.0,0.9848905919014497,0.0017656261995834938,141.0,0.07402354349556844,0.9848999999999996,0.0740411997474148,0.12452007692035699,0.019346597902476788,0.00016854607219047712,0.0
142,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019453845300907473,297.7909490966797,1.1173098814240436,1.0,0.984819336290359,0.001763883864356103,142.0,0.07373513418069343,0.9848999999999999,0.07375277302862378,0.12427689489817259,0.019312766380608082,0.00016821690941062496,0.0
143,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019454504688102663,300.8462728881836,1.118226698646824,1.0,0.9847483535800671,0.001762167669199698,143.0,0.07344977559807012,0.9848999999999996,0.07346739727398381,0.12403645710458878,0.01927944488823414,0.00016789146112375464,0.0
144,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.01945515945100199,303.9055056762695,1.119142888220698,1.0,0.9846776440000512,0.001760469719503817,144.0,0.07316743635735475,0.9849999999999995,0.0731850410560146,0.12379899775868689,0.01924646969884634,0.000167570044360719,0.0
145,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.0194558096425982,306.968525390625,1.1200584459069087,1.0,0.9846072012424628,0.0017587596164612479,145.0,0.07288794057245832,0.9849999999999994,0.07290552818338619,0.12356383042609782,0.01921375509351492,0.00016725172998768203,0.0
146,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019456455415013278,310.03523010253906,1.1209733617411508,1.0,0.9845370246467944,0.0017570657904616383,146.0,0.07261144774366403,0.9849999999999993,0.07262901840050472,0.12333160790915068,0.019181368201971055,0.0001669374016153131,0.0
147,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.0194570968051922,313.1054934692383,1.1218876154250719,1.0,0.9844671153457782,0.0017553896828194412,147.0,0.07233763441524935,0.9850999999999996,0.07235518830339424,0.12310185857364474,0.01914933029562235,0.0001666264208558598,0.0
148,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019457733873328505,316.1792581176758,1.1228012072168148,1.0,0.9843974657781964,0.0017537039262151665,148.0,0.07206654959439765,0.9851999999999996,0.0720840866267099,0.1228745648840933,0.019117551296949385,0.0001663187639738929,0.0
149,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019458366755636405,319.25635314941405,1.1237141331152105,1.0,0.9843280719049837,0.0017520053254393134,149.0,0.07179816881834995,0.9852999999999995,0.07181568885041634,0.12264984399557412,0.019086017794907092,0.00016601458954647677,0.0
150,100,10.0,49.5,0.009999999999999981,10.0,0.009999999999999981,0.019458995454277435,322.33669708251955,1.1246263759836852,1.0,0.9842589347211959,0.0017503364293152118,150.0,0.0715325096626766,0.9852999999999997,0.07155001304828329,0.12242745573332932,0.019054889604449274,0.00016571357248136052,0.0
