schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,vi_kl_per_param,vi_scale_std,num_examples_train
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,1,vi,151,12,210,,10,128,4935.181358242035,,4562.123700183488,4562.123700183488,,,1.9027042847977758,0.036507464945316315,0.962904322162047,1.9027042847977758,,0.14950144571405588,2.251522034186354,4935.181358242035,4562.123700183488,,4562.123700183488,7.051143620489773,0.02017111083372023,0.02014568354934454,0.020645807683467864,0.021236125379800797,0.9270431048305002,0.8900090311824305,1.688020211407794,,,,,,,,,,,,,,,,,,,,,,,,0.044827785203728876,0.00034127576963535137,210
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,1,vi,237,19,36,,10,128,4237.733330535889,,6151.285421973367,6151.285421973367,,,2.2150287682910923,0.025567438453435898,0.9505414818164231,2.2150287682910923,,1.3898628753106193,0.9179151593699346,4237.733330535889,6151.285421973367,,6151.285421973367,7.13146021015724,0.020123500758491935,0.02011867333203554,0.0204571396112442,0.02060868591070175,0.9377225872401752,0.8950421844633334,1.725198430576833,,,,,,,,,,,,,,,,,,,,,,,,0.06044301289155318,0.00023922576357547962,36
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,1,vi,117,9,8,,10,128,4179.2717710495,,6121.890294416215,6121.890294416215,,,2.2096913545606656,0.025215573608875275,0.9509790888315327,2.2096913545606656,,0.5623351446188083,1.7518051301834499,4179.2717710495,6121.890294416215,,6121.890294416215,7.1451540611773785,0.02012404701855977,0.02012031152844429,0.020458286628127098,0.020608823746442795,0.939891950802008,0.899040283407248,1.7244042781123274,,,,,,,,,,,,,,,,,,,,,,,,0.06015417406324275,0.00023997888232479107,8
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,1,vi,50,4,13,,10,128,4214.204705810547,,6102.789486099591,6102.789486099591,,,2.206228098510129,0.026730693876743317,0.9511381253276592,2.206228098510129,,0.8953326659680909,1.3255516450199865,4214.204705810547,6102.789486099591,,6102.789486099591,7.145248549278215,0.020123749140840745,0.02011883072555065,0.020459860563278198,0.020609110593795776,0.938531992365493,0.8974898951895786,1.730738757042741,,,,,,,,,,,,,,,,,,,,,,,,0.059966488022989005,0.00024026682930435614,13
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,1,vi,24,1,27,,10,128,4246.741212463379,,6135.278922134132,6135.278922134132,,,2.212130453274722,0.0263126939535141,0.9506934230221668,2.212130453274722,,1.3110298871791874,1.0210991742953581,4246.741212463379,6135.278922134132,,6135.278922134132,7.132839521992275,0.02012327596293743,0.020118586719036102,0.020458178594708443,0.020609378814697266,0.936625695565243,0.894671405051759,1.7209361171159203,,,,,,,,,,,,,,,,,,,,,,,,0.060285731769029495,0.00023960996159960602,27
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,143,11,59,,10,128,4216.148013496399,,6102.776217673114,6102.776217673114,,,2.2265252239795483,0.027019944041967392,0.9508851089016237,2.2265252239795483,,0.5821360471219024,1.7374773776084904,4216.148013496399,6102.776217673114,,6102.776217673114,7.192858700226125,0.020307547157602687,0.020302975550293922,0.02070246860384941,0.021460507065057755,0.9340571207407533,0.8866661715486794,1.727010560086948,,,,,,,,,,,,,,,,,,,,,,,,0.05996635764639004,0.0002993169798408527,59
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,11,0,2,,10,128,4097.598115158081,,6109.964427820986,6109.964427820986,,,2.2277564513205506,0.02589462324976921,0.9506923758426138,2.2277564513205506,,0.6931471805599453,1.5913406603425941,4097.598115158081,6109.964427820986,,6109.964427820986,7.183170651811944,0.02030875296671911,0.020304559729993343,0.020701979659497736,0.021443748846650124,0.9330853690456881,0.8888489642669917,1.7223958845473692,,,,,,,,,,,,,,,,,,,,,,,,0.060036989562945724,0.00029960057425194625,2
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,264,21,197,,10,128,4878.6634159088135,,4519.81956993588,4519.81956993588,,,1.9112670949087363,0.031138744205236435,0.9629062859657611,1.9112670949087363,,0.6375936626726958,1.698074512420698,4878.6634159088135,4519.81956993588,,4519.81956993588,7.082967232203392,0.0203569752226139,0.020336700603365898,0.020879983343183996,0.02195049077272415,0.9208952984278955,0.8819499118343578,1.6875949769729657,,,,,,,,,,,,,,,,,,,,,,,,0.044412101502759954,0.0003876593834254922,197
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,267,21,306,,10,128,4716.582467714946,,4109.961182370971,4109.961182370971,,,1.8183442472209055,0.02870193123817444,0.9665271079952162,1.8183442472209055,,0.49629795412582844,1.8891532045272958,4716.582467714946,4109.961182370971,,4109.961182370971,7.086883234932647,0.020384258606177458,0.020352398045361042,0.020981892384588717,0.02221534587442875,0.9215724765227487,0.8864564880043158,1.6815584246575443,,,,,,,,,,,,,,,,,,,,,,,,0.04038480084868793,0.00044391548040249217,306
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,30,2,2,,10,128,4073.9767726421355,,6136.284267025681,6136.284267025681,,,2.232587377597893,0.02599288523197174,0.9506825887605932,2.232587377597893,,0.6931471805599453,1.6262933525338354,4073.9767726421355,6136.284267025681,,6136.284267025681,7.197939870651003,0.02031020481509864,0.02030512783676386,0.02070391271263361,0.021545935422182083,0.9350629967821543,0.8867730218881522,1.7288467082339205,,,,,,,,,,,,,,,,,,,,,,,,0.06029561036676507,0.0002991274387985205,2
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,83,6,165,,10,128,4883.047104454041,,4478.837901719215,4478.837901719215,,,1.902340685214411,0.02585744857788086,0.9634233075187226,1.902340685214411,,0.7163703465940834,1.5113752911057265,4883.047104454041,4478.837901719215,,4478.837901719215,7.09863322478514,0.020357235626811635,0.020337100140750408,0.02088190820068121,0.021833213046193123,0.9236852160223428,0.8840798741645234,1.6856799194161736,,,,,,,,,,,,,,,,,,,,,,,,0.044009412417404095,0.00038813474832009984,165
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,173,13,119,,10,128,4354.2859195709225,,6147.574372423447,6147.574372423447,,,2.2346897182538528,0.026021543890237808,0.9504603907418772,2.2346897182538528,,0.7679964346078391,1.5533998077393687,4354.2859195709225,6147.574372423447,,6147.574372423447,7.189060041083257,0.020309778656182748,0.020305671729147434,0.020702144876122475,0.02151690050959587,0.9347025474159778,0.8875150280971805,1.722267259510322,,,,,,,,,,,,,,,,,,,,,,,,0.060406547827684454,0.00029814937850329353,119
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,128,10,63,,10,128,4221.237845611572,,6157.893838430236,6157.893838430236,,,2.236459578714913,0.02719547599554062,0.9504212685598333,2.236459578714913,,0.9152182792868668,1.361330606993555,4221.237845611572,6157.893838430236,,6157.893838430236,7.191973382745507,0.02030927805965599,0.020305962301790714,0.020703423768281937,0.021425532177090645,0.9352469360313556,0.8873725956044194,1.727509218927755,,,,,,,,,,,,,,,,,,,,,,,,0.06050794770983823,0.00029868712326166634,63
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,195,15,25,,10,128,4142.167198371887,,6091.907807094182,6091.907807094182,,,2.2243642019647463,0.025624293833971024,0.9508429826394714,2.2243642019647463,,1.3119690925702856,0.9861324927876863,4142.167198371887,6091.907807094182,,6091.907807094182,7.182935407012476,0.02030932818369868,0.020307146944105625,0.02070297859609127,0.02143373154103756,0.9339342740364193,0.890074301361278,1.7213703188374385,,,,,,,,,,,,,,,,,,,,,,,,0.05985956379182649,0.00029871628629554796,25
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,41,3,4,,10,128,4092.624015235901,,6095.548887238023,6095.548887238023,,,2.22519067809564,0.026012588292360306,0.9509115024560568,2.22519067809564,,0.5623351446188083,1.756608808640784,4092.624015235901,6095.548887238023,,6095.548887238023,7.190455573935215,0.02031001681334728,0.020307342521846294,0.020702056773006915,0.02144107036292553,0.9348812713627511,0.8891708078139944,1.7256227548314453,,,,,,,,,,,,,,,,,,,,,,,,0.05989534133082463,0.0002988354175566772,4
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,158,12,100,,10,128,4278.956741905213,,6143.559159112203,6143.559159112203,,,2.23376055104654,0.02597278356552124,0.9505297293889502,2.23376055104654,,0.9581847713458628,1.3628065184402316,4278.956741905213,6143.559159112203,,6143.559159112203,7.190965333996305,0.020308810240925207,0.020304099656641483,0.020702340826392173,0.021420173346996307,0.9349014112083986,0.8885047669696269,1.7270919123147737,,,,,,,,,,,,,,,,,,,,,,,,0.06036709402684684,0.00029923396035961853,100
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,238,19,18,,10,128,4192.340535736084,,6069.831734709623,6069.831734709623,,,2.2204866776167367,0.026013681665062904,0.95113211135694,2.2204866776167367,,0.9404479886553264,1.3716040057455146,4192.340535736084,6069.831734709623,,6069.831734709623,7.19100129271961,0.020308839993556316,0.02030652668327093,0.020701040886342524,0.02142331935465336,0.9347909415127436,0.8922091716576546,1.7243178395880638,,,,,,,,,,,,,,,,,,,,,,,,0.05964264257354449,0.00029888601037569254,18
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,73,5,163,,10,128,4875.138771057129,,4494.498526600849,4494.498526600849,,,1.90589126645819,0.031914714723825455,0.9631692269213936,1.90589126645819,,0.5806591790624623,1.7081390410628632,4875.138771057129,4494.498526600849,,4494.498526600849,7.087825640787019,0.020357021628687293,0.02033595647662878,0.0208799809217453,0.021852601319551468,0.9225666695261733,0.8863715121817863,1.685861987130668,,,,,,,,,,,,,,,,,,,,,,,,0.04416329494547361,0.000387308438473611,163
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,277,22,896,,10,128,4411.719446822575,,3834.961106932231,3834.961106932231,,,1.7490821707867936,0.026500627398490906,0.968876344541855,1.7490821707867936,,1.0079628307563315,1.347582353346925,4411.719446822575,3834.961106932231,,3834.961106932231,7.065445150083912,0.02041200646927268,0.020371521823108196,0.021141380816698075,0.023613331839442253,0.9180835787003461,0.882347928214209,1.671309244812185,,,,,,,,,,,,,,,,,,,,,,,,0.037682628544091885,0.0005508512087082129,896
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,2,vi,278,22,61,,10,128,4235.449214363098,,6153.150397508094,6153.150397508094,,,2.2356692478763533,0.025743942707777023,0.9503380161146017,2.2356692478763533,,0.3945326819623348,1.9802377464173406,4235.449214363098,6153.150397508094,,6153.150397508094,7.183564616655505,0.020308512435610864,0.020304378122091293,0.0207015473395586,0.02151316963136196,0.93403708324939,0.888609543614531,1.7211994383087357,,,,,,,,,,,,,,,,,,,,,,,,0.06046133828739406,0.0002987879593050688,61
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,299,23,48,,10,128,4099.195802879333,,6048.954512479777,6048.954512479777,,,2.236457362183842,0.02575039118528366,0.9510796811359983,2.236457362183842,,-0.0,2.185987945410232,4099.195802879333,6048.954512479777,,6048.954512479777,7.23897799439072,0.02049056106662749,0.020483264699578285,0.02098121363669634,0.022102704271674156,0.930621592676421,0.8827760747840019,1.7255996560170856,,,,,,,,,,,,,,,,,,,,,,,,0.059437501350887066,0.0003759607859245293,48
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,239,19,46,,10,128,4138.310604095459,,6048.8465743595425,6048.8465743595425,,,2.236038997644195,0.028712943196296692,0.9513062905539782,2.236038997644195,,0.9560443809671457,1.3493424985245688,4138.310604095459,6048.8465743595425,,6048.8465743595425,7.253963290276048,0.020490207815178782,0.02048209123313427,0.020979650691151618,0.022307777777314186,0.9325269928973394,0.8844132812736165,1.7300053999080331,,,,,,,,,,,,,,,,,,,,,,,,0.05943644074245399,0.00037628826209539206,46
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,249,19,148,,10,128,4824.068085098266,,4439.755390680467,4439.755390680467,,,1.910876591637105,0.02557668462395668,0.9635665652752838,1.910876591637105,,0.8084292285499561,1.5072994420910157,4824.068085098266,4439.755390680467,,4439.755390680467,7.144264038402574,0.02053799785437882,0.020519093610346317,0.021134933829307555,0.022674283012747765,0.9200103145808964,0.8767549208281711,1.688248165960171,,,,,,,,,,,,,,,,,,,,,,,,0.04362538459939537,0.00045087514600807027,148
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,6,0,230,,10,128,4876.218297386169,,4439.307646354615,4439.307646354615,,,1.910732953327083,0.02906189300119877,0.9635663756277719,1.910732953327083,,1.0431642721063052,1.257328427832494,4876.218297386169,4439.307646354615,,4439.307646354615,7.143701904259848,0.020536567423416897,0.020516236312687397,0.021133791655302048,0.022559601813554764,0.9195049575379716,0.8777188367913249,1.6903248662817898,,,,,,,,,,,,,,,,,,,,,,,,0.043620985028540976,0.0004505568739923788,230
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,260,20,217,,10,128,4848.130832767487,,4471.9190529583075,4471.9190529583075,,,1.9178534070482838,0.03845646232366562,0.9634655589216544,1.9178534070482838,,0.6044081348942495,1.6077125747920737,4848.130832767487,4471.9190529583075,,4471.9190529583075,7.160575763516927,0.020538799061590104,0.020517702214419842,0.021136408671736717,0.022519154474139214,0.9216347311412202,0.8777056650812747,1.692934714703187,,,,,,,,,,,,,,,,,,,,,,,,0.04394142726695792,0.00045089819687727206,217
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,34,2,89,,10,128,4273.229057121277,,6052.411638423597,6052.411638423597,,,2.2368641804539986,0.02708110213279724,0.9511180147732742,2.2368641804539986,,0.9392429968990706,1.3654484544000312,4273.229057121277,6052.411638423597,,6052.411638423597,7.243081511589867,0.02049080244160898,0.02048321906477213,0.020983229950070383,0.02225838042795658,0.931767997078917,0.882657101750828,1.7286770787662287,,,,,,,,,,,,,,,,,,,,,,,,0.05947147134149157,0.0003775154090587465,89
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,236,18,41,,10,128,4174.060106086731,,6031.931621116543,6031.931621116543,,,2.2331692487455483,0.026765257120132446,0.9512134798738987,2.2331692487455483,,1.0353574001541463,1.2518665823368382,4174.060106086731,6031.931621116543,,6031.931621116543,7.237992207255504,0.020490523759750443,0.020482449792325497,0.020981412939727308,0.022002683952450752,0.9303157229237948,0.8815663248273373,1.728040771200813,,,,,,,,,,,,,,,,,,,,,,,,0.059270233085551176,0.00037628219884156265,41
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,149,11,333,,10,128,4658.434778785706,,4049.6341226975296,4049.6341226975296,,,1.8208511527138298,0.039932671934366226,0.9668609652992292,1.8208511527138298,,0.21239478849365837,2.0487084209067463,4658.434778785706,4049.6341226975296,,4049.6341226975296,7.132071000410577,0.020563629033955262,0.020533030852675438,0.021235917508602143,0.022769195958971977,0.9173446286770869,0.8759830560631157,1.6838273256376137,,,,,,,,,,,,,,,,,,,,,,,,0.039792022429964914,0.0005021676644524259,333
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,100,8,10,,10,128,4052.596381187439,,6027.949084051183,6027.949084051183,,,2.2323261482211354,0.02664158307015896,0.951396457880754,2.2323261482211354,,0.6001660731596457,1.7117035045711888,4052.596381187439,6027.949084051183,,6027.949084051183,7.248519781245251,0.020490368592422984,0.020481687039136887,0.02097942288964987,0.02199181541800499,0.9322067834975649,0.8836467411735671,1.7295603431977171,,,,,,,,,,,,,,,,,,,,,,,,0.059231100364067826,0.0003759432802391188,10
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,87,7,39,,10,128,4170.519031143189,,6045.121051900488,6045.121051900488,,,2.2355670369095,0.02629988268017769,0.9511765067495892,2.2355670369095,,0.4377023180952629,1.8840029267722176,4170.519031143189,6045.121051900488,,6045.121051900488,7.243108211285554,0.020489982134936465,0.020482590422034264,0.020980204083025457,0.02243964932858944,0.931333208646493,0.8819430875974426,1.7313537232443026,,,,,,,,,,,,,,,,,,,,,,,,0.059399833466645256,0.00037668482785734736,39
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,204,16,2,,10,128,4046.370520210266,,6032.952056754758,6032.952056754758,,,2.2332775980558415,0.02603648230433464,0.9511891299093553,2.2332775980558415,,0.6931471805599453,1.5580197962672118,4046.370520210266,6032.952056754758,,6032.952056754758,7.236569428259456,0.020491302578889474,0.020483837462961674,0.02098250612616539,0.022068893536925316,0.9312542841595842,0.8801965473073214,1.7214617439884767,,,,,,,,,,,,,,,,,,,,,,,,0.05928025996614678,0.000375799700040704,2
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,16,1,369,,10,128,4635.372593307495,,4074.793811191052,4074.793811191052,,,1.8268074505450669,0.042620666325092316,0.9666245584897935,1.8268074505450669,,0.1490487639578261,2.177886214364074,4635.372593307495,4074.793811191052,,4074.793811191052,7.130470391216304,0.020562637413217642,0.02053326927125454,0.021229620464146136,0.02281307615339756,0.9164138975105429,0.8762845268622069,1.6835694478798018,,,,,,,,,,,,,,,,,,,,,,,,0.040039243501926426,0.000502956854533498,369
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,18,1,406,,10,128,4593.422748565674,,3941.7730106850613,3941.7730106850613,,,1.7940653908025355,0.038424499332904816,0.9677985610978806,1.7940653908025355,,0.93387416116756,1.3882321409892098,4593.422748565674,3941.7730106850613,,3941.7730106850613,7.126998546048193,0.020577250805985332,0.020542319864034653,0.021289700642228127,0.023397937417030334,0.9169068587013225,0.878079759515396,1.6806323479021543,,,,,,,,,,,,,,,,,,,,,,,,0.03873217068571348,0.0005368832400249955,406
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,215,17,42,,10,128,4163.133009147644,,6016.320925243034,6016.320925243034,,,2.230325634519284,0.02546589821577072,0.9514269616048047,2.230325634519284,,1.521719365805568,0.7932357448939426,4163.133009147644,6016.320925243034,,6016.320925243034,7.2442640562318905,0.02049049511420079,0.020483681932091713,0.02097925152629614,0.02211897261440754,0.9314260744364877,0.881860063070669,1.7298054131413152,,,,,,,,,,,,,,,,,,,,,,,,0.05911684116383054,0.0003764426141680282,42
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,3,vi,217,17,189,,10,128,4790.51648235321,,4460.224810155239,4460.224810155239,,,1.915416922989575,0.029574284330010414,0.9635310056171124,1.915416922989575,,0.3250829733914482,1.9958124018703602,4790.51648235321,4460.224810155239,,4460.224810155239,7.157806517562191,0.020539959326516033,0.020519635640084743,0.02113581504672766,0.022434744983911514,0.9214755233977171,0.8790452697378522,1.6902797527586004,,,,,,,,,,,,,,,,,,,,,,,,0.04382651872020476,0.0004503887912724655,189
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,4,vi,112,9,53,,10,128,4103.588782119751,,5971.837559712416,5971.837559712416,,,2.240777587618179,0.02527998760342598,0.9513931508744005,2.240777587618179,,0.7684671875616165,1.5586349016673413,4103.588782119751,5971.837559712416,,5971.837559712416,7.27574694939167,0.020664573992065623,0.020655223168432713,0.021192024834454058,0.02256041206419468,0.926005104953077,0.8735368469304345,1.7226934990050804,,,,,,,,,,,,,,,,,,,,,,,,0.05867974412609232,0.0004052186940333491,53
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,4,vi,101,8,1047,,10,128,4252.576254971822,,3759.193441344064,3759.193441344064,,,1.7596312702320571,0.02601427398622036,0.9692049835836066,1.7596312702320571,,1.3655297072495858,0.9316261638098886,4252.576254971822,3759.193441344064,,3759.193441344064,7.145548679380051,0.02077135816994325,0.020732381381094456,0.021620287746191024,0.024257011711597443,0.9099792731700529,0.8666244176490261,1.6667433479030502,,,,,,,,,,,,,,,,,,,,,,,,0.03693812952092035,0.0006471480625079249,1047
bayesfl_observability_v1,vi_lr0p003_b128_e10_prior0p02,4,vi,163,13,151,,10,128,4758.896531486511,,4430.739584266884,4430.739584266884,,,1.9252543914483506,0.02665041759610176,0.9635714985369225,1.9252543914483506,,0.7494436652757661,1.488660305959026,4758.896531486511,4430.739584266884,,4430.739584266884,7.198369493681449,0.020714575855118697,0.020695178769528866,0.02134187947958708,0.022747404873371124,0.9174633200060275,0.8718705487484613,1.687909052350235,,,,,,,,,,,,,,,,,,,,,,,,0.043536794578627136,0.00047434373287400287,151
