round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
16.0,0.1764,2.0808022112278244,0.8597994491206087,0.09149641458392144,0.11157022713670692,0.2678668928682804,2.0193220383767256,2.0193220383767256,0.0
17.0,0.1774,2.096084407243735,0.8621221653704684,0.08347442067712545,0.10632100948434683,0.26073261509388684,2.0091527589506977,2.0091527589506977,0.0
18.0,0.1781,2.0857010166101526,0.8592439886159131,0.07969981134682894,0.13938402136166894,0.25676762815266846,2.0126525758225924,2.0126525758225924,0.0
19.0,0.1655,2.1307950774382403,0.8720558175001857,0.11367004940509796,0.16130236800639863,0.27716990004181863,1.9793338016489082,1.9793338016489082,0.0
20.0,0.1845,2.0654360957421543,0.8557380193334441,0.07802415573000908,0.2197805076837539,0.2613588348269463,2.0001690083739825,2.0001690083739825,0.0
21.0,0.2144,2.0197609675255133,0.8456395953708259,0.04818725161701442,0.21211687723795575,0.26055375509411094,2.010950772166821,2.010950772166821,0.0
22.0,0.2074,2.0248245612923905,0.8464139519262506,0.06121546323001385,0.0801862275898246,0.26861546323001384,1.9812625215923683,1.9812625215923683,0.0
23.0,0.2006,2.0271672730400923,0.8483594114362897,0.06580505490750076,0.1491345874965191,0.2632686603948474,1.9839131260162521,1.9839131260162521,0.0
24.0,0.2392,1.9830885451624385,0.8370559237755609,0.032916613395512107,0.13313165307044983,0.26542056123763325,1.9831969835632561,1.9831969835632561,0.0
25.0,0.2211,1.995746578296415,0.8415634217926782,0.05496608510464429,0.09106242829820596,0.2751150677129626,1.9771765552880294,1.9771765552880294,0.0
26.0,0.2497,1.960871359086116,0.8311258606734373,0.0360886583611369,0.1322772614657879,0.26806727850586176,1.9833110074999132,1.9833110074999132,0.0
27.0,0.2544,1.9732110426345244,0.8331391088795513,0.02419957695007323,0.13160578055041178,0.27060534453392027,1.9561051763455004,1.9561051763455004,0.0
28.0,0.2597,1.9706404940272784,0.832195208431254,0.03343006735444069,0.2401980544839586,0.283370493710041,1.9314051668320507,1.9314051668320507,0.0
29.0,0.2519,1.9440170068026579,0.8283782489570717,0.04256145840585232,0.13207003474235535,0.2839389395594597,1.937484138684384,1.937484138684384,0.0
30.0,0.2598,1.939949479245866,0.8261939100825432,0.04287929997295142,0.14590333317810633,0.282365309356153,1.932148137865845,1.932148137865845,0.0
31.0,0.2742,1.9156136875045942,0.8184118950348901,0.018008819127827896,0.3980560302734375,0.28412690065279606,1.914728152624154,1.914728152624154,0.0
32.0,0.273,1.9457038666796667,0.8264588980502058,0.03500930481553078,0.31197068946702133,0.2893557821512222,1.9252809959651749,1.9252809959651749,0.0
33.0,0.2756,1.9120838429317264,0.8181948728000967,0.02923143520802259,0.12939336895942688,0.2978709247991443,1.898988254407365,1.898988254407365,0.0
34.0,0.2764,1.9004587819227117,0.8149064567878526,0.02802988336235285,0.38468823107806116,0.2949265243127942,1.904054641300609,1.904054641300609,0.0
35.0,0.2704,1.8979324965196906,0.8161654173796836,0.036471543624997146,0.30981749296188354,0.3057983704715967,1.8819672101445948,1.8819672101445948,0.0
36.0,0.291,1.896832647062088,0.8123993104250531,0.026611683129519226,0.38665197789669037,0.2901772787682712,1.9164729643740632,1.9164729643740632,0.0
37.0,0.2969,1.8845836646477008,0.8090019913638636,0.02493809444457294,0.1919864058494568,0.3005421647027135,1.8844642921188473,1.8844642921188473,0.0
38.0,0.2891,1.885833967293692,0.8106759285103431,0.03866471672058106,0.14502454158805667,0.31897519559860227,1.8603606126619852,1.8603606126619852,0.0
39.0,0.2989,1.8894900772612815,0.8088626239257053,0.03136889328807592,0.1704223307211007,0.3237658916279674,1.8414794156233854,1.8414794156233854,0.0
40.0,0.2993,1.8514521305071743,0.8002237083047868,0.0446300686866045,0.2009558999860609,0.32388176477849484,1.8400316075038583,1.8400316075038583,0.0
41.0,0.2984,1.8554729721778112,0.8025158776482353,0.04474461677148938,0.2660070061683655,0.32945000665411356,1.8286864989413705,1.8286864989413705,0.0
42.0,0.3048,1.8422117341503585,0.7993216380490857,0.036969911409914485,0.27536398583445065,0.3353659869328141,1.8035329180042263,1.8035329180042263,0.0
43.0,0.3276,1.8131343580428991,0.7897794231979025,0.02083910487890243,0.25532670582042016,0.3225387779772282,1.8239961667059483,1.8239961667059483,0.0
44.0,0.3225,1.8198153814858342,0.791724554997747,0.0190911694675684,0.18936239679654443,0.3386466981321573,1.8086281925530632,1.8086281925530632,0.0
45.0,0.316,1.8316300957618659,0.7958349054510303,0.03767472438439727,0.24195478242986346,0.3479416194997728,1.784755426028093,1.784755426028093,0.0
46.0,0.3275,1.7990551727084858,0.7865468661514838,0.028884225481003525,0.1937440037727356,0.34211216736510397,1.802887625107063,1.802887625107063,0.0
47.0,0.3299,1.8072551567223971,0.7876775111556245,0.026204474408924573,0.1839740052819252,0.35250416311472654,1.773089151969344,1.773089151969344,0.0
48.0,0.339,1.771700261081665,0.7798493209943433,0.03009758313074706,0.23810780710644197,0.3580820583574474,1.7582518263611215,1.7582518263611215,0.0
49.0,0.3394,1.7619991772302566,0.7765306165756779,0.02625015263706447,0.18863952755928037,0.35367766884714363,1.764790693472025,1.764790693472025,0.0
50.0,0.344,1.7719333532149886,0.7783966152386532,0.03071863254755735,0.1816594546491449,0.3633355373606086,1.7349645274507366,1.7349645274507366,0.0
