round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
2,201.0,0.9979371115639435,0.7492537313432835,0.02,70.0,0.46330638619889974,0.0005008855260254116,0.054322244599461555,16.0,2.0
2,169.0,1.532451727757087,0.3378698224852071,0.02,60.0,0.533798686969535,0.0005770955119095324,0.06327965296804905,1.0,2.0
2,188.0,1.3922495562979516,0.5196808510638298,0.02,60.0,0.5303704291483073,0.0005733891854411569,0.07566571095958352,18.0,2.0
2,547.0,1.2958217454185434,0.5482632541133455,0.02,180.0,0.6652148305367832,0.0007191709206664782,0.08350408263504505,17.0,2.0
2,256.0,0.8496557340025902,0.61171875,0.02,80.0,0.5346780688225924,0.0005780462211057935,0.07942865043878555,13.0,2.0
2,576.0,0.6863228195243412,0.6628472222222223,0.02,180.0,0.6468039222904726,0.0006992666893926188,0.11579916253685951,2.0,2.0
2,672.0,1.2618127385775249,0.5764880952380952,0.02,210.0,0.6156255033588238,0.0006655593647529901,0.0834103375673294,8.0,2.0
2,619.0,1.2489597797201215,0.39644588045234247,0.02,200.0,0.7172266656546594,0.0007754014760151803,0.09130168706178665,15.0,2.0
2,4.0,0.18598787346854806,1.0,0.02,10.0,0.27995179050722063,0.00030265889706464406,0.03779736906290054,14.0,2.0
2,209.0,1.3603173530843269,0.36985645933014355,0.02,70.0,0.6171458818605403,0.0006672030623325505,0.09213330247439444,10.0,2.0
2,114.0,1.7378263764214097,0.256140350877193,0.02,40.0,0.5021310607866003,0.000542859300039563,0.0694805160164833,5.0,2.0
2,705.0,1.2928838044869984,0.3398581560283688,0.02,230.0,0.8504534930488095,0.0009194344345666461,0.13324379920959473,12.0,2.0
2,512.0,0.7309803092852235,0.7794921875,0.02,160.0,0.5873154887137777,0.0006349531028932983,0.09601166099309921,0.0,2.0
2,1.0,0.1884173852391541,1.0,0.02,10.0,0.28006010829961697,0.00030277600059707636,0.03499402850866318,6.0,2.0
2,86.0,1.8270985065504561,0.24883720930232558,0.02,30.0,0.4387700725260449,0.00047435905294658737,0.040485017001628876,9.0,2.0
2,184.0,1.2884021116339641,0.391304347826087,0.02,60.0,0.5104364842643364,0.0005518383828483282,0.0650552362203598,11.0,2.0
2,260.0,0.6157744901913863,0.8142307692307692,0.02,90.0,0.5577253683887288,0.000602962904990426,0.09984176605939865,7.0,2.0
2,447.0,0.0404412716463827,0.9906040268456375,0.02,140.0,0.34351665342618665,0.0003713795552474798,0.03619290143251419,3.0,2.0
2,1.0,0.2880181145388633,0.9,0.02,10.0,0.3108998382264891,0.0003361171649044283,0.045487143099308014,4.0,2.0
2,485.0,0.13429302956006423,0.9748453608247423,0.02,160.0,0.3908762544163696,0.00042258053015512443,0.05013185366988182,19.0,2.0
3,547.0,1.2818191971050974,0.5451553930530164,0.02,180.0,0.6489458746265421,0.0007015823771416605,0.08197223488241434,17.0,3.0
3,512.0,0.7114486193284393,0.780859375,0.02,160.0,0.5466357713938743,0.0005909738221941598,0.08319023996591568,0.0,3.0
3,576.0,0.6739093720912933,0.6809027777777777,0.02,180.0,0.5992540953970357,0.0006478600592113728,0.11255045980215073,2.0,3.0
3,209.0,1.3341684032285042,0.38086124401913873,0.02,70.0,0.5913478364958283,0.0006393125175271012,0.0978134679608047,10.0,3.0
3,447.0,0.04059917142050095,0.9906040268456375,0.02,140.0,0.37844131715543544,0.00040913698550179843,0.039646171033382416,3.0,3.0
3,188.0,1.3436626226344006,0.5281914893617021,0.02,60.0,0.4758650278422769,0.0005144628088194524,0.06772781163454056,18.0,3.0
3,184.0,1.2997629598430964,0.35380434782608694,0.02,60.0,0.49790303221921695,0.0005382883328003696,0.06060653179883957,11.0,3.0
3,485.0,0.13592346882534012,0.9750515463917526,0.02,160.0,0.432507727375631,0.0004675887641306868,0.05552711337804794,19.0,3.0
3,4.0,0.19985899003222585,1.0,0.02,10.0,0.3151475074622119,0.00034070936588178236,0.03891315497457981,14.0,3.0
3,1.0,0.28199429968371986,0.9,0.02,10.0,0.34749654936069396,0.00037568226362375993,0.04946364462375641,4.0,3.0
3,705.0,1.26807368133085,0.36326241134751774,0.02,230.0,0.8431738694714492,0.000911564355082683,0.13791067898273468,12.0,3.0
3,260.0,0.6061104301305917,0.8026923076923077,0.02,90.0,0.5607951740110062,0.0006062817049243646,0.09870694763958454,7.0,3.0
3,114.0,1.6967872320559987,0.26403508771929823,0.02,40.0,0.4653699649795001,0.0005031164832791977,0.0639143604785204,5.0,3.0
3,672.0,1.2490097988219488,0.575297619047619,0.02,210.0,0.6638308670884772,0.0007176747028709671,0.07795223593711853,8.0,3.0
3,169.0,1.4880081374264327,0.336094674556213,0.02,60.0,0.46546776388145056,0.0005032222147258329,0.050696320831775665,1.0,3.0
3,1.0,0.20555331120267512,1.0,0.02,10.0,0.32916661045707674,0.00035586556917869254,0.04435577988624573,6.0,3.0
3,201.0,0.9883917331992097,0.7497512437810945,0.02,70.0,0.4899935374116652,0.0005297372927428837,0.0656858254224062,16.0,3.0
3,256.0,0.8401159673929215,0.616015625,0.02,80.0,0.5205440649026711,0.0005627657971808022,0.07569142244756222,13.0,3.0
3,86.0,1.8236194849014282,0.23953488372093024,0.02,30.0,0.43273136242265386,0.00046783053838958435,0.03944191336631775,9.0,3.0
3,619.0,1.224216983670757,0.41195476575121165,0.02,200.0,0.7469609000544252,0.0008075474771969895,0.0812220387160778,15.0,3.0
4,547.0,1.2774588865706429,0.5404021937842779,0.02,180.0,0.6837992050410484,0.0007392626881808286,0.07744197710417211,17.0,4.0
4,1.0,0.21958858286961913,1.0,0.02,10.0,0.34715753900792234,0.00037531575587870336,0.0433226153254509,6.0,4.0
4,188.0,1.3529944599942958,0.5228723404255319,0.02,60.0,0.47506923405041607,0.0005136024675767724,0.08163807867094874,18.0,4.0
4,705.0,1.247394803855436,0.3872340425531915,0.02,230.0,0.826804168768013,0.0008938668952764648,0.11726776883006096,12.0,4.0
4,114.0,1.6455144110478852,0.2543859649122807,0.02,40.0,0.4483670574546171,0.0004847344567558113,0.06287919357419014,5.0,4.0
4,576.0,0.6682629734277725,0.6717013888888889,0.02,180.0,0.5948958820588314,0.0006431483478137659,0.11532489210367203,2.0,4.0
4,260.0,0.6022715029464318,0.8146153846153846,0.02,90.0,0.5745177887469824,0.0006211173715700704,0.09875501692295074,7.0,4.0
4,86.0,1.7599355644957964,0.26744186046511625,0.02,30.0,0.420705681565938,0.0004548294452444018,0.046355269849300385,9.0,4.0
4,169.0,1.4836479279416552,0.33727810650887574,0.02,60.0,0.43652367739256187,0.00047193045096394063,0.06249108165502548,1.0,4.0
4,1.0,0.27764193012844773,0.9,0.02,10.0,0.3549479534494841,0.0003837380568694832,0.04656938463449478,4.0,4.0
4,672.0,1.231724246342977,0.5813988095238095,0.02,210.0,0.6549985428202708,0.0007081259819405193,0.06500518880784512,8.0,4.0
4,184.0,1.2630955366984657,0.3717391304347826,0.02,60.0,0.455823339864284,0.000492795524006796,0.06283857300877571,11.0,4.0
4,447.0,0.0413120408630482,0.9906040268456375,0.02,140.0,0.39330072199040383,0.0004252016481718969,0.041630033403635025,3.0,4.0
4,619.0,1.2055042249320589,0.43957996768982227,0.02,200.0,0.7819744647803942,0.0008454010192767284,0.093669842928648,15.0,4.0
4,485.0,0.1349059014310388,0.9748453608247423,0.02,160.0,0.4239530645284815,0.0004583402259542133,0.050045388750731945,19.0,4.0
4,201.0,0.9974985706865491,0.736318407960199,0.02,70.0,0.504975884761977,0.000545934869890967,0.05547686945647001,16.0,4.0
4,256.0,0.8320742748677731,0.61484375,0.02,80.0,0.5320241793210544,0.0005751770725712847,0.08576323464512825,13.0,4.0
4,209.0,1.3103297993326872,0.3708133971291866,0.02,70.0,0.5696416048317818,0.0006158456766007863,0.0823942432180047,10.0,4.0
4,4.0,0.20794405927881598,1.0,0.02,10.0,0.3263140933657965,0.0003527816822167956,0.040163181722164154,14.0,4.0
4,512.0,0.7009893568232656,0.7828125,0.02,160.0,0.5332215619609296,0.0005764715758444817,0.07032192498445511,0.0,4.0
5,4.0,0.18425519270822405,1.0,0.02,10.0,0.31629284460635787,0.00034194760220878116,0.043153367936611176,14.0,5.0
5,512.0,0.704707277007401,0.7833984375,0.02,160.0,0.5247691385779939,0.0005673335698543514,0.07228313013911247,0.0,5.0
5,114.0,1.6616807644827325,0.25877192982456143,0.02,40.0,0.45935636768268784,0.0004966151184479655,0.0641579139046371,5.0,5.0
5,188.0,1.324437800113191,0.5207446808510638,0.02,60.0,0.4458076299114663,0.0004819674320622975,0.06606531050056219,18.0,5.0
5,576.0,0.6629927413331138,0.6838541666666667,0.02,180.0,0.605667558331906,0.0006547937230922715,0.11738883703947067,2.0,5.0
5,705.0,1.239245502644397,0.3926241134751773,0.02,230.0,0.8436246999647762,0.0009120517527865027,0.08997618407011032,12.0,5.0
5,672.0,1.2250107733976274,0.5799107142857143,0.02,210.0,0.6303335846993396,0.0006814604299627973,0.05442806426435709,8.0,5.0
5,184.0,1.2648174353267836,0.3815217391304348,0.02,60.0,0.45302279697971315,0.00048976782691977,0.06771544367074966,11.0,5.0
5,256.0,0.8113563850522041,0.623046875,0.02,80.0,0.5308260248224287,0.000573881734833276,0.08805681765079498,13.0,5.0
5,169.0,1.4692721970687956,0.34023668639053256,0.02,60.0,0.4407891113889857,0.0004765418576154954,0.04643359035253525,1.0,5.0
5,209.0,1.3408637260421041,0.36650717703349284,0.02,70.0,0.5840938280553017,0.0006314701308435599,0.08221437409520149,10.0,5.0
5,1.0,0.2737507886486128,0.9,0.02,10.0,0.33786048218983966,0.0003652646075813122,0.047258131206035614,4.0,5.0
5,86.0,1.7993862606758295,0.24767441860465117,0.02,30.0,0.4370047857366332,0.00047245058237842957,0.04201289638876915,9.0,5.0
5,1.0,0.210673259338364,1.0,0.02,10.0,0.3392654646092173,0.00036678354921291823,0.045355163514614105,6.0,5.0
5,260.0,0.5878666149194424,0.806923076923077,0.02,90.0,0.5547139841011104,0.0005997072649908496,0.10603000968694687,7.0,5.0
5,547.0,1.26896893360824,0.5458866544789762,0.02,180.0,0.6613765545958763,0.0007150213191911675,0.09996728785336018,17.0,5.0
5,619.0,1.1535589041925594,0.4848142164781906,0.02,200.0,0.8347062711902404,0.0009024099433465272,0.08363470435142517,15.0,5.0
5,447.0,0.03985345956647531,0.9906040268456375,0.02,140.0,0.3861119213402949,0.00041742975833315894,0.04183836281299591,3.0,5.0
5,201.0,0.9907404083962464,0.745273631840796,0.02,70.0,0.4885344405625345,0.0005281598474182144,0.06290526688098907,16.0,5.0
5,485.0,0.13413934175789202,0.9750515463917526,0.02,160.0,0.4401656303032245,0.00047586780549596706,0.052407823503017426,19.0,5.0
6,1.0,0.35796336834318937,0.9,0.02,10.0,0.38331867235349465,0.00041440994675760094,0.048674575984478,4.0,6.0
6,209.0,1.290814523491563,0.39090909090909093,0.02,70.0,0.5526496706209841,0.0005974755134454899,0.08503833739086986,10.0,6.0
6,256.0,0.8176646955311299,0.6296875,0.02,80.0,0.5526709132302724,0.0005974984790592705,0.08815910667181015,13.0,6.0
6,705.0,1.1903343078768844,0.46595744680851064,0.02,230.0,0.8422848238784418,0.0009106031983130397,0.07907133176922798,12.0,6.0
6,547.0,1.251185013716138,0.5471663619744058,0.02,180.0,0.6760611032572007,0.0007308969429679473,0.08723832666873932,17.0,6.0
6,619.0,1.1428130970536603,0.48707592891760904,0.02,200.0,0.7709535735315267,0.0008334862150027203,0.06523031741380692,15.0,6.0
6,114.0,1.6438839163696557,0.27280701754385966,0.02,40.0,0.46117679921455634,0.0004985832065913518,0.06753425114584388,5.0,6.0
6,672.0,1.1950333385240464,0.5757440476190476,0.02,210.0,0.6899447020249407,0.0007459066511849193,0.06683566328138113,8.0,6.0
6,184.0,1.2441522092922874,0.3760869565217391,0.02,60.0,0.4473495443999867,0.00048363441242923154,0.05945268273353577,11.0,6.0
6,260.0,0.5821300915800608,0.8238461538461539,0.02,90.0,0.5304677027388983,0.0005734943489680214,0.107517771422863,7.0,6.0
6,1.0,0.17932389727793635,1.0,0.02,10.0,0.32767919276981267,0.0003542575058907738,0.041133955121040344,6.0,6.0
6,86.0,1.7817289574201718,0.25,0.02,30.0,0.4565061666358173,0.0004935337353866342,0.04242365062236786,9.0,6.0
6,188.0,1.3174104367164856,0.5414893617021277,0.02,60.0,0.464788676785886,0.0005024880463499778,0.06742744147777557,18.0,6.0
6,447.0,0.04138168748030627,0.9906040268456375,0.02,140.0,0.40726886562251075,0.0004403027587526666,0.05172772705554962,3.0,6.0
6,169.0,1.4592293031822294,0.35680473372781063,0.02,60.0,0.4858513661351515,0.0005252591467459209,0.08608867973089218,1.0,6.0
6,576.0,0.6539988289276759,0.6758680555555555,0.02,180.0,0.6368835067090306,0.000688541621219766,0.10047906637191772,2.0,6.0
6,485.0,0.12863698359117987,0.9752577319587629,0.02,160.0,0.4373716785915184,0.00047284723419694177,0.052441373467445374,19.0,6.0
6,512.0,0.7048353761434555,0.77734375,0.02,160.0,0.5614749518175136,0.000607016620035262,0.07523623667657375,0.0,6.0
6,4.0,0.18293050075881184,1.0,0.02,10.0,0.318056008670976,0.00034385377787629336,0.04097895324230194,14.0,6.0
6,201.0,0.9757809643128618,0.7422885572139304,0.02,70.0,0.5297781394917198,0.000572748854711781,0.06261255219578743,16.0,6.0
7,86.0,1.7416508483332256,0.2627906976744186,0.02,30.0,0.4701796510394243,0.0005083162867006596,0.04225827008485794,9.0,7.0
7,576.0,0.6509851396083832,0.6878472222222223,0.02,180.0,0.6418891813489719,0.0006939533100067682,0.10685666650533676,2.0,7.0
7,705.0,1.160214869646316,0.4706382978723404,0.02,230.0,0.8097066974456721,0.0008753826348127669,0.07461872324347496,12.0,7.0
7,260.0,0.5983017826997317,0.816923076923077,0.02,90.0,0.5008681348134179,0.0005414939371625293,0.08640250936150551,7.0,7.0
7,619.0,1.1025128887620226,0.5282714054927302,0.02,200.0,0.7489281121144921,0.0008096742513509015,0.05882267653942108,15.0,7.0
7,672.0,1.1991866767406463,0.5787202380952381,0.02,210.0,0.6579723008711323,0.0007113409438101332,0.05741959810256958,8.0,7.0
7,512.0,0.6916094180196524,0.783203125,0.02,160.0,0.5279138802292681,0.0005707333839366382,0.07946251891553402,0.0,7.0
7,485.0,0.12992969635634002,0.9748453608247423,0.02,160.0,0.44450361829083695,0.0004805576510491306,0.057064369320869446,19.0,7.0
7,1.0,0.19539637910202146,1.0,0.02,10.0,0.32554509687026995,0.0003519503118199106,0.04426225274801254,6.0,7.0
7,209.0,1.2886306077099303,0.37942583732057417,0.02,70.0,0.5420307140867402,0.0005859952451221167,0.09477088414132595,10.0,7.0
7,256.0,0.800281361490488,0.621875,0.02,80.0,0.5461310250078459,0.0005904281354378226,0.09581142291426659,13.0,7.0
7,547.0,1.2304700175412613,0.5442413162705667,0.02,180.0,0.6470911560807173,0.0006995772209380598,0.07805440109223127,17.0,7.0
7,114.0,1.6161679330625032,0.27280701754385966,0.02,40.0,0.4716452627390243,0.0005099007753003657,0.052010372281074524,5.0,7.0
7,4.0,0.19544378789141775,1.0,0.02,10.0,0.32588824999338073,0.00035232129835861733,0.042279668152332306,14.0,7.0
7,1.0,0.2384377917042002,0.9,0.02,10.0,0.33680885254752524,0.00036412767944419725,0.04975908249616623,4.0,7.0
7,169.0,1.4483198771109949,0.35502958579881655,0.02,60.0,0.4389922328601232,0.0004745992328774313,0.06469490379095078,1.0,7.0
7,184.0,1.2662462156751881,0.3690217391304348,0.02,60.0,0.4788570336729674,0.0005176974985604506,0.07161726802587509,11.0,7.0
7,447.0,0.03980554331982637,0.9906040268456375,0.02,140.0,0.4114911619780376,0.0004448675288358601,0.05854517221450806,3.0,7.0
7,201.0,0.9658604644869098,0.7482587064676617,0.02,70.0,0.5077740616807442,0.0005489600091068707,0.08311445266008377,16.0,7.0
7,188.0,1.2998750998618755,0.5537234042553192,0.02,60.0,0.4498486364102773,0.0004863362077280836,0.05919170472770929,18.0,7.0
8,1.0,0.25678567935246976,0.9,0.02,10.0,0.3522126849360856,0.0003807809286084318,0.05207046866416931,4.0,8.0
8,485.0,0.12649530922398738,0.9748453608247423,0.02,160.0,0.4461377595171753,0.0004823243387360189,0.05858597159385681,19.0,8.0
8,114.0,1.6381518403689066,0.306140350877193,0.02,40.0,0.4711251584045157,0.0005093384849004518,0.05705097317695618,5.0,8.0
8,260.0,0.5972646643336003,0.8134615384615385,0.02,90.0,0.5254571047087734,0.0005680773374508447,0.11352219618856907,7.0,8.0
8,447.0,0.04065299116166713,0.9906040268456375,0.02,140.0,0.4156070918459184,0.0004493173049632112,0.0599309504032135,3.0,8.0
8,86.0,1.7381097499714342,0.2779069767441861,0.02,30.0,0.46786746066992935,0.000505816552779448,0.04546332452446222,9.0,8.0
8,705.0,1.1302703801875418,0.48609929078014186,0.02,230.0,0.8008770428284728,0.0008658368000707871,0.07554997876286507,12.0,8.0
8,201.0,0.9669014308286543,0.7368159203980099,0.02,70.0,0.5208974121418425,0.0005631478046882186,0.08461194112896919,16.0,8.0
8,209.0,1.2815723763128217,0.4,0.02,70.0,0.5510811059564591,0.0005957797212861342,0.08018992468714714,10.0,8.0
8,672.0,1.1729718350228808,0.5833333333333334,0.02,210.0,0.6439144555259905,0.0006961428557409083,0.05573446303606033,8.0,8.0
8,547.0,1.2433295985680393,0.5489945155393053,0.02,180.0,0.6607433090288518,0.0007143367105857377,0.09625587239861488,17.0,8.0
8,512.0,0.6929977449588478,0.7806640625,0.02,160.0,0.540025088688374,0.0005838269418942839,0.07637671381235123,0.0,8.0
8,576.0,0.6313228282663558,0.6986111111111111,0.02,180.0,0.6218947183470953,0.0006723370806246178,0.08370761573314667,2.0,8.0
8,169.0,1.458293645903909,0.3349112426035503,0.02,60.0,0.4662918026787055,0.0005041130919481711,0.06604507565498352,1.0,8.0
8,256.0,0.7862944811582565,0.637109375,0.02,80.0,0.5245494365217263,0.0005670960475941352,0.0786263719201088,13.0,8.0
8,188.0,1.2800847710447107,0.5398936170212766,0.02,60.0,0.45493678331281895,0.0004918370581667823,0.06834520027041435,18.0,8.0
8,184.0,1.239445047793181,0.3864130434782609,0.02,60.0,0.4523125626027495,0.0004889999848823973,0.07864928990602493,11.0,8.0
8,4.0,0.1645027831196785,1.0,0.02,10.0,0.3086820296373691,0.0003337194681428988,0.03960903733968735,14.0,8.0
8,1.0,0.2463459750637412,0.9,0.02,10.0,0.3441039824496701,0.0003720145229829584,0.04115988314151764,6.0,8.0
8,619.0,1.088623690682197,0.5340872374798061,0.02,200.0,0.7128361307673572,0.0007706548214425942,0.06478739529848099,15.0,8.0
9,4.0,0.16291015008464454,1.0,0.02,10.0,0.3111093044446429,0.0003363436210897732,0.04279628396034241,14.0,9.0
9,485.0,0.12927221998754773,0.9748453608247423,0.02,160.0,0.4395152996426584,0.0004751647260118257,0.051231250166893005,19.0,9.0
9,201.0,0.9527370646744225,0.7487562189054726,0.02,70.0,0.5080292989769619,0.000549235948897872,0.07937758043408394,16.0,9.0
9,619.0,1.0638626249666554,0.5491114701130856,0.02,200.0,0.6953735871317384,0.0007517758773675312,0.06084674596786499,15.0,9.0
9,576.0,0.6355593138270907,0.7036458333333333,0.02,180.0,0.6532365096925172,0.0007062210289410367,0.09575465321540833,2.0,9.0
9,86.0,1.7459803949954897,0.2755813953488372,0.02,30.0,0.47288329431582304,0.0005112392245772437,0.05107166292145848,9.0,9.0
9,1.0,0.16395461037755013,1.0,0.02,10.0,0.31198877731179264,0.0003372944286823503,0.044642314314842224,6.0,9.0
9,1.0,0.3982414928730577,0.9,0.02,10.0,0.373150166243642,0.00040341666524142605,0.05561261996626854,4.0,9.0
9,169.0,1.4340957822884328,0.3526627218934911,0.02,60.0,0.4504740854906235,0.000487012387467762,0.08742130547761917,1.0,9.0
9,447.0,0.041033606790969776,0.9906040268456375,0.02,140.0,0.4223392356004246,0.00045659549811185234,0.060927994549274445,3.0,9.0
9,260.0,0.5777580430244024,0.8288461538461539,0.02,90.0,0.4890238497238798,0.0005286889529356957,0.08198558539152145,7.0,9.0
9,114.0,1.6156790204215468,0.3,0.02,40.0,0.4504354156809399,0.0004869705811198643,0.07034924498293549,5.0,9.0
9,209.0,1.2632407465049524,0.40047846889952154,0.02,70.0,0.5292374121091508,0.0005721642685124055,0.07438482763245702,10.0,9.0
9,547.0,1.2298734855417577,0.5563071297989031,0.02,180.0,0.6480270580450078,0.0007005890346355525,0.06856723874807358,17.0,9.0
9,672.0,1.162567095813297,0.5883928571428572,0.02,210.0,0.6580227423750236,0.0007113954766634732,0.054218998178839684,8.0,9.0
9,184.0,1.244225604119508,0.37717391304347825,0.02,60.0,0.45321850728705526,0.0004899794114417229,0.06821441650390625,11.0,9.0
9,188.0,1.2612840071637579,0.5792553191489361,0.02,60.0,0.4909404784195441,0.0005307610408693402,0.06488887453451753,18.0,9.0
9,705.0,1.1221626621653848,0.4930496453900709,0.02,230.0,0.7437697960662801,0.0008040975402927794,0.06397519260644913,12.0,9.0
9,512.0,0.6857458997517825,0.7779296875,0.02,160.0,0.5177990417975495,0.0005597981231255378,0.07037165760993958,0.0,9.0
9,256.0,0.7948373064398766,0.63828125,0.02,80.0,0.569674329894726,0.0006158810560189322,0.08280231803655624,13.0,9.0
10,169.0,1.437214252440887,0.3378698224852071,0.02,60.0,0.4964815490349972,0.0005367515520141049,0.08768225833773613,1.0,10.0
10,114.0,1.5779567900456881,0.34385964912280703,0.02,40.0,0.47698049412226246,0.0005156687514333631,0.061905824579298496,5.0,10.0
10,512.0,0.67637860449031,0.7818359375,0.02,160.0,0.5063775201756727,0.000547450193038668,0.07187979482114315,0.0,10.0
10,209.0,1.2671839305373471,0.39090909090909093,0.02,70.0,0.5302240238112479,0.0005732309050538141,0.0711757387034595,10.0,10.0
10,86.0,1.7278933009435964,0.29069767441860467,0.02,30.0,0.47281638756695965,0.0005111668909701592,0.051428819075226784,9.0,10.0
10,1.0,0.20606498136185109,1.0,0.02,10.0,0.3591401507372413,0.00038827028652620784,0.045567333698272705,6.0,10.0
10,619.0,1.0503626452316568,0.5581583198707593,0.02,200.0,0.6795215201639527,0.000734638036970182,0.0667865201830864,15.0,10.0
10,547.0,1.2169907766678651,0.5526508226691043,0.02,180.0,0.6371841157512124,0.0006888666128941881,0.07223034836351871,17.0,10.0
10,672.0,1.1538292288780212,0.603125,0.02,210.0,0.6311297473232286,0.0006823211699537569,0.06460696458816528,8.0,10.0
10,485.0,0.12726447564079282,0.9750515463917526,0.02,160.0,0.46921811146304554,0.0005072767559045053,0.05485960841178894,19.0,10.0
10,260.0,0.5869192692408195,0.808076923076923,0.02,90.0,0.5142454197084104,0.000555956263996383,0.10296336561441422,7.0,10.0
10,4.0,0.1784481226466596,1.0,0.02,10.0,0.31143769566325064,0.00033669864837446904,0.04775477200746536,14.0,10.0
10,256.0,0.777759974449873,0.634375,0.02,80.0,0.5166225752215018,0.0005585262324343053,0.08130151219666004,13.0,10.0
10,1.0,0.21201380137354137,0.9,0.02,10.0,0.31249763400210145,0.0003378445591329318,0.05070796236395836,4.0,10.0
10,576.0,0.6279078947173224,0.7045138888888889,0.02,180.0,0.6624720427704822,0.0007162056632600976,0.09094685316085815,2.0,10.0
10,184.0,1.2554870828338291,0.3869565217391304,0.02,60.0,0.4672308741801376,0.0005051283322664178,0.08518713340163231,11.0,10.0
10,188.0,1.275492883489487,0.5819148936170213,0.02,60.0,0.461349521511679,0.0004987699385277717,0.06429697968997061,18.0,10.0
10,705.0,1.1008530780736436,0.5028368794326241,0.02,230.0,0.7218185380763393,0.0007803657987654981,0.06745770201086998,12.0,10.0
10,201.0,0.9669794324915207,0.7482587064676617,0.02,70.0,0.5347173601575246,0.0005780886993913341,0.0984985139220953,16.0,10.0
10,447.0,0.03880044568688932,0.9906040268456375,0.02,140.0,0.4109453894818387,0.0004442774883097806,0.06297188252210617,3.0,10.0
11,188.0,1.2450022177493318,0.5835106382978723,0.02,60.0,0.44144331167116513,0.00047724912058925626,0.0594810526818037,18.0,11.0
11,1.0,0.28441030560061337,0.9,0.02,10.0,0.36646389429773174,0.00039618806459930486,0.044329822063446045,6.0,11.0
11,547.0,1.2056646591185216,0.553016453382084,0.02,180.0,0.6344252860103106,0.000685884012336222,0.06913726776838303,17.0,11.0
11,184.0,1.2365334199822466,0.3842391304347826,0.02,60.0,0.46515193909644775,0.0005028807731479046,0.06665650382637978,11.0,11.0
11,201.0,0.9467488700922448,0.7442786069651741,0.02,70.0,0.5300753077505395,0.0005730701265182375,0.08916739374399185,16.0,11.0
11,485.0,0.13019548261019678,0.9748453608247423,0.02,160.0,0.42991054803943224,0.0004647809255669512,0.052922412753105164,19.0,11.0
11,114.0,1.5853435761050174,0.34649122807017546,0.02,40.0,0.4583037392250451,0.0004954771104808373,0.04974285140633583,5.0,11.0
11,86.0,1.6915928061618362,0.2895348837209302,0.02,30.0,0.4824034580433968,0.0005215315761583564,0.04804374522063881,9.0,11.0
