schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,prior_loss_raw,regularization_loss,regularization_loss_raw,accuracy_local_train_estimate,loss_local_train_estimate,num_batches,num_examples_seen,ola_fisher_mean,ola_fisher_std,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_precision_mean,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p50,ola_precision_p75,ola_precision_p90,ola_precision_p95,ola_precision_max,ola_sigma_mean,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p50,ola_sigma_p75,ola_sigma_p90,ola_sigma_p95,ola_sigma_max,ola_snr_raw_mean,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p50,ola_snr_raw_p75,ola_snr_raw_p90,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,8,0,25,1,precision_update,bayesian,0.5,20,101770,50885,0.5,3.4717921530052e-08,1.1541882159971883e-07,3.471741408949975e-08,1.1648465169501568e-07,1.1541882159971883e-07,3.471741408949975e-08,1.1648465169501568e-07,2.1637344833836715e-07,7.117032915348459e-08,1.9993852162902817e-07,1.4464194861070535e-08,1.2465565439687826e-08,2.9402679796626528e-08,2.1637344833836715e-07,7.117032915348459e-08,1.9993852162902817e-07,1.4464194861070535e-08,1.2465565439687826e-08,2.9402679796626528e-08,0.03203552750260878,0.0034622376246323436,0.9942105711216627,0.10744924508779571,0.9942105711216627,814160,1017700,407080,610620,-0.25,0.03222207491363372,0.34883209584303193,1.9674200764769605,2,32,0.22337143123149872,0.22337143123149872,1.0656669123532136e-11,1.0845292308658827e-06,5.328334561766068e-13,5.4226461543294135e-08,0.96,0.22337143123149872,2,50.0,0.000103621697924129,0.001949211600931573,8.591678579250583e-06,9.486192720942199e-05,0.2527690529823303,0.004992425441741943,0.9999906624232836,0.03222207491363372,0.22337143123149872,1.0656669123532136e-11,1.0845292308658827e-06,5.4226461543294135e-08,0.0012890388794087582,0.0014395889545785866,0.001000592135824263,0.001051040319725871,0.0010684837179724127,0.0011032391339540482,0.0012571516854222864,0.0014607165125198665,0.0016201047750655556,0.07579562067985535,29.064940876715706,2.6503054069403356,3.6322684288024902,26.164777183532717,28.203705310821533,30.106840133666992,30.592576026916504,30.845392990112305,30.9913688659668,31.613418579101562,0.0007105199121863317,0.001191297983677964,4.1595910447549275e-08,0.00012564007778469556,0.0003109456313744028,0.000619334828808471,0.000936466914026748,0.0011727209146066531,0.0013233651028076309,0.061144551146434495,25
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,9,0,1,1,precision_update,bayesian,0.5,20,101770,50885,0.5,2.3787465281387143e-08,8.706837297235135e-08,2.378683264063746e-08,9.696797313343397e-08,8.706837297235135e-08,2.378683264063746e-08,9.696797313343397e-08,1.6731780579889379e-07,5.749071689678054e-08,2.0162131676342337e-07,6.818940145808915e-09,1.7486296750382773e-09,2.036448400724502e-08,1.6731780579889379e-07,5.749071689678054e-08,2.0162131676342337e-07,6.818940145808915e-09,1.7486296750382773e-09,2.036448400724502e-08,0.030576427273163745,0.002129326116078908,0.997583956468089,0.06947121560383131,0.997583956468089,814160,1017700,407080,610620,-0.25,0.030650480167522455,-0.0,2.3292713582565514,2,32,0.10515941679477692,0.10515941679477692,5.763577115569518e-12,5.865592811460374e-07,2.8817885577847594e-13,2.932796405730187e-08,1.0,0.10515941679477692,2,2.0,9.866747068458893e-05,0.0015466610204726105,4.395580617710948e-06,6.76924733852505e-05,0.1556970328092575,0.0038149524480104446,0.9999915598517805,0.030650480167522455,0.10515941679477692,5.763577115569518e-12,5.865592811460374e-07,2.932796405730187e-08,0.0012889262878995726,0.0014278709922161245,0.0010005913209170103,0.0010506752762012184,0.001068372599547729,0.0011029736488126218,0.0012581404007505625,0.0014617451350204646,0.0016217928961850695,0.07262522727251053,29.06239147141299,2.6538614391507287,3.7107036113739014,26.155568504333495,28.1926212310791,30.110462188720703,30.59416675567627,30.850751876831055,30.99489908218384,31.613431930541992,0.0007105788770656099,0.0011889865544757437,1.72791213557986e-08,0.00012561482488879482,0.00031078880408843537,0.0006193800315212627,0.0009364719090369937,0.0011727272173880506,0.0013239784349580405,0.06096413472121009,1
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,270,21,1,1,precision_update,bayesian,0.5,20,101770,50885,0.5,3.1218259215117644e-08,7.843715086324352e-08,3.1217061255796926e-08,9.017570285184146e-08,7.843715086324352e-08,3.1217061255796926e-08,9.017570285184146e-08,1.4507121562730826e-07,5.317372623594649e-08,1.722883447611515e-07,1.1803086099178802e-08,1.0521955107005952e-08,2.752023018769579e-08,1.4507121562730826e-07,5.317372623594649e-08,1.722883447611515e-07,1.1803086099178802e-08,1.0521955107005952e-08,2.752023018769579e-08,0.029595697298280845,0.003098222403974693,0.9945651659808186,0.10411594795009518,0.9945651659808186,814160,1017700,407080,610620,-0.25,0.029757423958332797,-0.0,2.185987945410232,2,32,0.09513436630368233,0.09513436630368233,4.618591967209262e-12,4.700341378338635e-07,2.3092959836046313e-13,2.3501706891693176e-08,1.0,0.09513436630368233,2,2.0,9.417062719464571e-05,0.0014434681572910184,7.710813406447414e-06,6.21274666627869e-05,0.1603742092847824,0.0038666129112243652,0.9999920427544229,0.029757423958332797,0.09513436630368233,4.618591967209262e-12,4.700341378338635e-07,2.3501706891693176e-08,0.001288824082744169,0.0014257813679979807,0.0010005913209170103,0.0010510612046346068,0.001068740413757041,0.0011027861037291586,0.0012572956620715559,0.0014616879518143835,0.0016223126032855353,0.07262501865625381,29.063569400930636,2.6559457801701,3.7107088565826416,26.156080055236817,28.2020902633667,30.11302375793457,30.58890151977539,30.8450870513916,30.992050170898438,31.613431930541992,0.0007106067250004242,0.0011893858002945176,8.623258432305236e-09,0.00012569295973396906,0.0003107581600815652,0.0006194337016627297,0.0009365052174559939,0.0011729596685359077,0.001323508150716357,0.060948552136281336,1
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,282,22,9,1,precision_update,bayesian,0.5,20,101770,50885,0.5,5.1305599834110954e-08,1.5282878955281372e-07,5.1305139056644425e-08,1.8807637144242777e-07,1.5282878955281372e-07,5.1305139056644425e-08,1.8807637144242777e-07,2.822993098482284e-07,9.386996075539875e-08,3.304636907676753e-07,2.335826925739905e-08,2.2460793236840334e-08,4.5889250771839406e-08,2.822993098482284e-07,9.386996075539875e-08,3.304636907676753e-07,2.335826925739905e-08,2.2460793236840334e-08,4.5889250771839406e-08,0.04805369797525795,0.005657430271636726,0.9931408782649522,0.11692388942863383,0.9931408782649522,814160,1017700,407080,610620,-0.25,0.04838558056255749,-0.0,2.185987945410232,2,32,0.21819062530994415,0.21819062530994415,1.3702854823050004e-11,1.394539594912203e-06,6.851427411525002e-13,6.972697974561015e-08,0.9444444444444444,0.21819062530994415,2,18.0,0.00024856123645154173,0.0045840406267267635,2.12503091461258e-05,0.0002184566401410848,0.555585503578186,0.0071888267993927,0.9999789534873423,0.04838558056255749,0.21819062530994415,1.3702854823050004e-11,1.394539594912203e-06,6.972697974561015e-08,0.0012923329578950699,0.001440946866814585,0.0010006105294451118,0.001051441312301904,0.0010695545643102378,0.0011036285432055593,0.0012589222169481218,0.0014644931885413827,0.001630057854345068,0.0728943794965744,29.045782414351347,2.6740131107469285,3.7038464546203613,26.131017684936523,28.183865070343018,30.101527214050293,30.577256679534912,30.839511489868165,30.989714050292967,31.613126754760742,0.000711957207829144,0.0012012323894734997,4.410939733691667e-08,0.0001258565948750504,0.0003108353831460126,0.0006197852417411966,0.0009370420405881754,0.0011736272631733397,0.001324709491647839,0.0608332138985006,9
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,134,10,1,1,precision_update,bayesian,0.5,20,101770,50885,0.5,4.499753962841635e-08,2.676833238527294e-07,4.4997537185275174e-08,2.155175266181013e-07,2.676833238527294e-07,4.4997537185275174e-08,2.155175266181013e-07,5.189606592893685e-07,9.62821862257688e-08,5.101779847528111e-07,1.640598841609041e-08,1.3584820514485861e-08,3.854713287155219e-08,5.189606592893685e-07,9.62821862257688e-08,5.101779847528111e-07,1.640598841609041e-08,1.3584820514485861e-08,3.854713287155219e-08,0.06899420644358611,0.004458109221020699,0.9979189198135303,0.06448123353501213,0.9979189198135303,814160,1017700,407080,610620,-0.25,0.0691380883493804,-0.0,2.3096097079310103,2,32,0.22319631092250347,0.22319631092250347,1.1671109911848276e-10,1.1877689757966436e-05,5.835554955924139e-12,5.938844878983218e-07,1.0,0.22319631092250347,2,2.0,0.0007248769277164671,0.012929498178896812,2.2826929125585593e-05,0.00038875071913935244,1.3319255113601685,0.009401634335517883,0.9999570246931772,0.0691380883493804,0.22319631092250347,1.1671109911848276e-10,1.1877689757966436e-05,5.938844878983218e-07,0.0013031583195214091,0.0015766439997192511,0.0010005913209170103,0.0010510700521990657,0.0010693798831198364,0.001103958289604634,0.001265287195565179,0.0014831242966465651,0.0016558601113501935,0.09130507707595825,29.0020986279254,2.7208904205150275,3.309424877166748,25.966369819641113,28.112887382507324,30.097031593322754,30.579755306243896,30.84495735168457,30.99331760406494,31.613431930541992,0.0007143607149789089,0.0012285270990707883,2.767165398933137e-08,0.00012583715269595558,0.0003115154171988529,0.0006205214856422044,0.000938388393673416,0.0011753967781394582,0.001328106480608907,0.060939700180855094,1
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,43,3,1,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.0491336864060577e-07,5.656747664921176e-07,1.0491330663139724e-07,3.542279466620461e-07,5.656747664921176e-07,1.0491330663139724e-07,3.542279466620461e-07,1.0894316989160419e-06,1.8858801614524828e-07,7.984554493137112e-07,4.1917834068193423e-08,3.992620049939749e-08,8.616204525114211e-08,1.0894316989160419e-06,1.8858801614524828e-07,7.984554493137112e-07,4.1917834068193423e-08,3.992620049939749e-08,8.616204525114211e-08,0.11129199754449146,0.01039945792032649,0.995662586867963,0.09303769725974607,0.995662586867963,814160,1017700,407080,610620,-0.25,0.11177681979050813,-0.0,2.311121424016332,2,32,0.5109023973345757,0.5109023973345757,3.253140812287114e-10,3.310721513116732e-05,1.626570406143557e-11,1.6553607565583662e-06,0.5,0.5109023973345757,2,2.0,0.0020828274003559465,0.03636452269391552,0.0001240083947777748,0.0012684469111263752,4.291818618774414,0.016213640570640564,0.9998876483412124,0.11177681979050813,0.5109023973345757,3.253140812287114e-10,3.310721513116732e-05,1.6553607565583662e-06,0.0013340208312975885,0.0019359659312890205,0.0010005913209170103,0.0010532387415878475,0.0010726444597821683,0.0011085059959441423,0.0012814042856916785,0.0015182333416305484,0.0017267087998334317,0.16062934696674347,28.855449476932698,2.8540180807019055,2.4950976371765137,25.664378356933593,27.935530185699463,30.03523063659668,30.53318452835083,30.813184928894042,30.944952106475828,31.613431930541992,0.0007221740845657999,0.0013280298308500193,8.128314564898363e-09,0.0001262104797508722,0.0003132000838729533,0.0006236430386626804,0.0009427398428416358,0.0011829977000376584,0.0013427730250636985,0.09112068400422216,1
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,46,3,2,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.25681811431657e-08,4.969476229407831e-08,1.2568117099885472e-08,5.514215104716028e-08,4.969476229407831e-08,1.2568117099885472e-08,5.514215104716028e-08,9.437150374502704e-08,2.1970222689737806e-08,1.073881497734054e-07,5.018020843129587e-09,5.286302446998181e-09,1.076043109381544e-08,9.437150374502704e-08,2.1970222689737806e-08,1.073881497734054e-07,5.018020843129587e-09,5.286302446998181e-09,1.076043109381544e-08,0.014014637644115441,0.0013222439190515114,0.9955787833400007,0.09393021964865114,0.9955787833400007,814160,1017700,407080,610620,-0.25,0.014076874556425027,-0.0,2.4040642619438994,2,32,0.042019790038466454,0.042019790038466454,2.1651343912187926e-12,2.2034573987639305e-07,1.0825671956093963e-13,1.1017286993819653e-08,1.0,0.042019790038466454,2,4.0,1.981112467666456e-05,0.00036023351059507664,1.2901446098112501e-06,1.6489968402311206e-05,0.045057788491249084,0.00210610032081604,0.9999982195741015,0.014076874556425027,0.042019790038466454,2.1651343912187926e-12,2.2034573987639305e-07,1.1017286993819653e-08,0.001287134095772565,0.00142369036370821,0.0010005913209170103,0.0010506729711778461,0.001067995559424162,0.0011024840059690177,0.0012563032505568117,0.0014590085134841503,0.0016173351730685668,0.07364888489246368,29.074531278734863,2.645465257819549,3.6848254203796387,26.18008689880371,28.213226795196533,30.117148399353027,30.59956693649292,30.85078582763672,30.997252368927,31.613431930541992,0.0007099321644884006,0.001185662612630795,5.70098425872095e-09,0.00012537498581826294,0.0003105598805207193,0.0006193163899006705,0.0009361801858499069,0.0011723038847717402,0.0013226966366238922,0.061778055190507,2
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,176,14,41,1,precision_update,bayesian,0.5,20,101770,50885,0.5,7.220104014053069e-08,1.9320818305105626e-07,7.220054255653493e-08,2.3244071947277533e-07,1.9320818305105626e-07,7.220054255653493e-08,2.3244071947277533e-07,3.5505926880231934e-07,1.3634411714881153e-07,3.2381651791195396e-07,3.135709729979317e-08,3.067000746339449e-08,5.958210644876026e-08,3.5505926880231934e-07,1.3634411714881153e-07,3.2381651791195396e-07,3.135709729979317e-08,3.067000746339449e-08,5.958210644876026e-08,0.06093392427686975,0.007364006930137317,0.9927763883387052,0.11997934304352811,0.9927763883387052,814160,1017700,407080,610620,-0.25,0.06137728998454075,-0.0,2.185987945410232,2,32,0.41989096045130636,0.41989096045130636,2.5986555535308335e-11,2.6446519386143604e-06,1.2993277767654169e-12,1.3223259693071804e-07,0.926829268292683,0.41989096045130636,4,82.0,0.00012523722522925242,0.002308509734772501,1.535467163193971e-05,0.0001343142648693174,0.23493948578834534,0.008818134665489197,0.9999661238789421,0.06137728998454075,0.41989096045130636,2.5986555535308335e-11,2.6446519386143604e-06,1.3223259693071804e-07,0.0012895301449014401,0.0014314963807345027,0.0010006140219047666,0.0010510700521990657,0.0010693416406866163,0.0011033088667318225,0.0012571335246320814,0.0014611651888117195,0.0016204652260057623,0.07321403175592422,29.06097174211348,2.6558624021365285,3.6957521438598633,26.160759735107423,28.20390796661377,30.105889320373535,30.58030128479004,30.84495735168457,30.994341087341308,31.613073348999023,0.0007108835115592017,0.00119144499774204,2.1722733842134942e-08,0.0001257856702888157,0.00031100742865612814,0.0006194066235604267,0.0009367049854772179,0.0011728960940853633,0.0013237010448346707,0.060587941823415065,41
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,18,1,9,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.1990674098419363e-07,9.167546453675124e-07,1.1990496697356773e-07,5.141042977348206e-07,9.167546453675124e-07,1.1990496697356773e-07,5.141042977348206e-07,1.7852862702773445e-06,2.51806325767814e-07,9.667014162632532e-07,4.822302045767986e-08,4.569014923458577e-08,9.468041652598687e-08,1.7852862702773445e-06,2.51806325767814e-07,9.667014162632532e-07,4.822302045767986e-08,4.569014923458577e-08,9.468041652598687e-08,0.13995645010999952,0.011713654782980263,0.9965158674011902,0.08340339332217518,0.9965158674011902,814160,1017700,407080,610620,-0.25,0.14044578183686265,-0.0,2.3096097079310103,2,32,1.097544714808464,1.097544714808464,4.578246393105445e-10,4.659281694330275e-05,2.2891231965527227e-11,2.3296408471651377e-06,0.6111111111111112,1.097544714808464,2,18.0,0.0024098663341656614,0.05451169145330597,0.00013520587526727468,0.0017769554979167898,5.745816230773926,0.02165082097053528,0.9998225801620927,0.14044578183686265,1.097544714808464,4.578246393105445e-10,4.659281694330275e-05,2.3296408471651377e-06,0.001341453534166155,0.002288418997698378,0.0010005913209170103,0.0010542320553213358,0.001071629230864346,0.0011120684212073684,0.001278290874324739,0.0015150555409491062,0.0017134632158558815,0.19162078201770782,28.874806233502866,2.823739369325519,2.2844345569610596,25.69127998352051,27.969529151916504,29.987085342407227,30.547645092010498,30.798665237426757,30.96634922027588,31.613431930541992,0.0007235231398199109,0.0013664620853878198,3.1555010040112016e-08,0.00012614313808339994,0.00031279368091588163,0.0006232243190819992,0.0009421582401554287,0.0011813518194596826,0.0013381511005857072,0.09151890986530559,9
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,195,15,1,1,precision_update,bayesian,0.5,20,101770,50885,0.5,8.784062745931243e-08,2.1042715559284653e-07,8.783798824841399e-08,2.707081341565551e-07,2.1042715559284653e-07,8.783798824841399e-08,2.707081341565551e-07,3.9018552017754184e-07,1.6101383781710974e-07,4.3517796755581507e-07,3.066879100815119e-08,1.8660506735527008e-08,7.869197662553617e-08,3.9018552017754184e-07,1.6101383781710974e-07,4.3517796755581507e-07,3.066879100815119e-08,1.8660506735527008e-08,7.869197662553617e-08,0.07203927619612684,0.008850896279188223,0.9925368403364372,0.12194515396260076,0.9925368403364372,814160,1017700,407080,610620,-0.25,0.07258095948530022,-0.0,2.185987945410232,2,32,0.38557447493076324,0.38557447493076324,2.0940481987308246e-11,2.131112978531746e-06,1.0470240993654124e-12,1.0655564892658731e-07,1.0,0.38557447493076324,2,2.0,0.0006009977809512272,0.006588686541654415,6.592951831407845e-05,0.0005624938639812171,0.7836824655532837,0.00832521915435791,0.9999526744701549,0.07258095948530022,0.38557447493076324,2.0940481987308246e-11,2.131112978531746e-06,1.0655564892658731e-07,0.0013003428816435979,0.0014466988544846455,0.0010005913209170103,0.0010519337258301676,0.0010721651779022068,0.0011102108401246369,0.0012660868815146387,0.0014806325314566495,0.001656556042144075,0.07264596968889236,28.972415566805175,2.7136012002347134,3.7101736068725586,25.988208961486816,28.104005813598633,30.012161254882812,30.540008544921875,30.832292556762695,30.956933879852294,31.613431930541992,0.0007141401160152784,0.0012066173365861642,8.314617461844848e-09,0.00012606304196026156,0.000312020304382959,0.0006211962674989481,0.0009394672338196922,0.0011762559363149632,0.0013286719043463266,0.06091539100420028,1
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,91,7,1,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.3298464312822694e-07,1.5881221530127386e-06,1.3298266705917897e-07,5.969657499682291e-07,1.5881221530127386e-06,1.3298266705917897e-07,5.969657499682291e-07,3.1282690682187846e-06,2.874613148060902e-07,1.5355660361325395e-06,4.797523780669268e-08,4.094717239366483e-08,1.150849107511842e-07,3.1282690682187846e-06,2.874613148060902e-07,1.5355660361325395e-06,4.797523780669268e-08,4.094717239366483e-08,1.150849107511842e-07,0.18333680841691674,0.012970004899632894,0.9975069870613581,0.0705677742583092,0.9975069870613581,814160,1017700,407080,610620,-0.25,0.1837950117592905,-0.0,2.3277319754160017,2,32,1.4338222034275532,1.4338222034275532,1.0106883108207398e-09,0.0001028577535180375,5.0534415541037e-11,5.142887675901876e-06,0.5,1.4338222034275532,2,2.0,0.00608809919132793,0.09852543023033901,0.00025175692280754447,0.002896057441830635,11.818608283996582,0.025962136685848236,0.9996961259849274,0.1837950117592905,1.4338222034275532,1.0106883108207398e-09,0.0001028577535180375,5.142887675901876e-06,0.0014250497358310845,0.0032067513346834713,0.0010005913209170103,0.0010546284727752208,0.0010770452790893614,0.0011223795008845627,0.0012911596859339625,0.0015916942968033255,0.0019598533981479696,0.3241821229457855,28.60769611947532,3.2267801544908954,1.7563273906707764,25.065143013000487,27.829795360565186,29.849023818969727,30.470741271972656,30.792876052856446,30.940361785888673,31.613431930541992,0.0007381807140077853,0.0014107050763519408,4.818455910574324e-09,0.0001275916471680096,0.00031577968261826045,0.0006295636790066871,0.0009512625251028661,0.0011967926589396714,0.001373502313509574,0.09828946313770011,1
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,44,ola,93,7,45,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.6155559046980377e-07,8.734448305465927e-07,1.6155440495995647e-07,6.368098587772581e-07,8.734448305465927e-07,1.6155440495995647e-07,6.368098587772581e-07,1.6757951263253837e-06,3.3178204457352985e-07,1.0597227385381566e-06,7.109453476780136e-08,6.97843473705835e-08,1.2990644188831668e-07,1.6757951263253837e-06,3.3178204457352985e-07,1.0597227385381566e-06,7.109453476780136e-08,6.97843473705835e-08,1.2990644188831668e-07,0.17228448509589367,0.016591597491095275,0.995394826630111,0.09585999748597791,0.995394826630111,814160,1017700,407080,610620,-0.25,0.1730815556668697,-0.0,2.3096097079310103,2,32,0.8942052370972103,0.8942052370972103,8.238363195337921e-10,8.384182502696704e-05,4.119181597668961e-11,4.192091251348352e-06,0.6888888888888889,0.8942052370972103,4,90.0,0.0010054093370117589,0.022315084490289655,8.75965561135672e-05,0.0008723368984647098,2.270151376724243,0.02641536295413971,0.9997305322998601,0.1730815556668697,0.8942052370972103,8.238363195337921e-10,8.384182502696704e-05,4.192091251348352e-06,0.001309534055281969,0.0017222798079316417,0.0010006035445258021,0.0010518602444790303,0.0010708910704124719,0.0011084427824243903,0.0012652557634282857,0.0014792521251365547,0.00165173967834562,0.11262838542461395,28.987402155308658,2.714690524350291,2.979724168777466,26.0003324508667,28.113236904144287,30.036087036132812,30.558170318603516,30.833368873596193,30.978727912902833,31.613237380981445,0.0007160764539965129,0.0012655604210894803,1.262621171253201e-08,0.0001252959295355416,0.00031153994263730957,0.0006209601764545179,0.0009392749677798692,0.0011757214202636113,0.0013290035741400392,0.07413900893717187,45
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,45,ola,256,20,1979,1,precision_update,bayesian,0.5,20,101770,50885,0.5,2.7138018674724863e-07,1.087245360406084e-06,2.713789302945702e-07,9.118521720087939e-07,1.087245360406084e-06,2.713789302945702e-07,9.118521720087939e-07,2.053353663532516e-06,4.969868524969676e-07,1.4422126232254296e-06,1.211370572796521e-07,1.1085922525366082e-07,2.4100292717868163e-07,2.053353663532516e-06,4.969868524969676e-07,1.4422126232254296e-06,1.211370572796521e-07,1.1085922525366082e-07,2.4100292717868163e-07,0.23415422075408665,0.02896507690404833,0.9924357501442467,0.12276514910847831,0.9924357501442467,814160,1017700,407080,610620,-0.25,0.23593892170858743,1.070915936878561,1.1916887974754844,2,32,0.07156137916710775,0.07156137916710775,1.8333437666029535e-09,0.0001865794029042404,9.166718833014768e-11,9.328970145212021e-06,0.984588175846387,0.07156137916710775,124,3958.0,1.087310381564483e-05,9.283460695242858e-05,2.347177087358432e-06,1.7941872465598865e-05,0.006543407682329416,0.0264035165309906,0.999503125947375,0.23593892170858743,0.07156137916710775,1.8333437666029535e-09,0.0001865794029042404,9.328970145212021e-06,0.0012953776602641625,0.00150656308081364,0.0010005937656387687,0.001050913124345243,0.0010694450757000595,0.0011051856563426554,0.0012615894083864987,0.0014659436070360245,0.0016312048712279644,0.07591094821691513,29.03621383976512,2.671849100013273,3.6295082569122314,26.11808662414551,28.154056072235107,30.08031463623047,30.57882261276245,30.847259521484375,30.988925075531007,31.613393783569336,0.0007137568651810093,0.0012279227855895429,3.967676881050425e-09,0.00012485019188467354,0.0003117802793817978,0.0006198397574029281,0.0009379540461547707,0.0011768249972359554,0.001328005391048485,0.07156738625184839,1979
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,45,ola,20,1,271,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.0700684036188575e-07,4.5955603704522774e-07,1.0700616716511724e-07,3.624715670900178e-07,4.5955603704522774e-07,1.0700616716511724e-07,3.624715670900178e-07,8.750758150205761e-07,2.0761563689552717e-07,5.893565447731477e-07,4.403625906987944e-08,3.78314468192577e-08,9.162362529888547e-08,8.750758150205761e-07,2.0761563689552717e-07,5.893565447731477e-07,4.403625906987944e-08,3.78314468192577e-08,9.162362529888547e-08,0.10035157899055552,0.010742621188126822,0.9943189460055455,0.10644169114788307,0.9943189460055455,814160,1017700,407080,610620,-0.25,0.10092493901850669,0.1565717533105691,2.1543325248754965,2,32,0.0969952727733283,0.0969952727733283,4.604775238851277e-10,4.6862799593082514e-05,2.3023876194256387e-11,2.3431399796541258e-06,0.974169741697417,0.0969952727733283,18,542.0,2.5811337496953145e-05,0.00042666083225066854,4.237954271957278e-06,3.15017950924812e-05,0.04945274442434311,0.01645420491695404,0.9999085700194457,0.10092493901850669,0.0969952727733283,4.604775238851277e-10,4.6862799593082514e-05,2.3431399796541258e-06,0.001295709622307508,0.0015109122212038212,0.001000592135824263,0.0010509550338611007,0.0010693694930523634,0.0011052857153117657,0.0012617342290468514,0.0014661019551567736,0.001631169737083836,0.07687991112470627,29.034975368786597,2.672567583978215,3.6065633296966553,26.116676139831544,28.152440071105957,30.078953742980957,30.57990264892578,30.84664535522461,30.988880157470703,31.613418579101562,0.0007130965562679443,0.0012273966720073122,5.7226131671404885e-09,0.00012505961984902466,0.0003117967485034303,0.0006195772850054965,0.0009374190916891202,0.0011752907808886813,0.0013253080995294744,0.07026261875847649,271
bayesfl_observability_v1,ola_sparse_bayesian_keep050_seed42,45,ola,133,10,129,1,precision_update,bayesian,0.5,20,101770,50885,0.5,1.220989672858061e-07,4.805180143113782e-07,1.2209881746843242e-07,4.0430526269436173e-07,4.805180143113782e-07,1.2209881746843242e-07,4.0430526269436173e-07,9.084689976558554e-07,2.4130129874094797e-07,6.545062286238632e-07,5.256703096690091e-08,4.978135926939943e-08,1.069344058092156e-07,9.084689976558554e-07,2.4130129874094797e-07,6.545062286238632e-07,5.256703096690091e-08,4.978135926939943e-08,1.069344058092156e-07,0.1268004996613101,0.012541198614289583,0.995144498421857,0.0984247289084945,0.995144498421857,814160,1017700,407080,610620,-0.25,0.12741918370889432,-0.0,2.259365973874069,2,32,0.18028624713160965,0.18028624713160965,6.308863608100711e-10,6.420530779052584e-05,3.154431804050356e-11,3.210265389526292e-06,0.9457364341085271,0.18028624713160965,10,258.0,0.0001206618626667329,0.002681628536309488,1.0946126622002339e-05,8.61157604958862e-05,0.30245375633239746,0.021033823490142822,0.9998541354622594,0.12741918370889432,0.18028624713160965,6.308863608100711e-10,6.420530779052584e-05,3.210265389526292e-06,0.0012978174110356664,0.00153441914540202,0.001000591553747654,0.0010511708562262357,0.0010695564560592175,0.001105502771679312,0.0012623613001778722,0.0014677427709102633,0.0016337577777449036,0.08034078776836395,29.027544480228958,2.678739947147712,3.5280275344848633,26.102074432373048,28.145448207855225,30.076000213623047,30.57723045349121,30.843478584289553,30.979566383361817,31.613428115844727,0.0007133656615910663,0.001228503644256397,1.08325114200851e-08,0.000125587559245409,0.00031121138099182526,0.0006195923322237866,0.0009375681410038335,0.0011750336929506014,0.0013268947799417166,0.06701249884023769,129
