schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,num_batches,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,accuracy_local_train_estimate,loss_local_train_estimate,update_l2_norm,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,drift_from_global_after_l2,label_entropy,kl_to_global_label_distribution,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_effective_lr,vi_loc_l2,vi_scale_mean,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,ola_task_loss,ola_prior_loss,ola_prior_loss_raw,ola_regularization_loss_raw,ola_fisher_mean,ola_fisher_p50,ola_fisher_p90,ola_fisher_max,ola_precision_mean,ola_precision_p50,ola_precision_p90,ola_sigma_mean,ola_sigma_p50,ola_sigma_p90,ola_snr_raw_mean,ola_snr_raw_p50,ola_snr_raw_p90,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,channel_snr_db,pathloss_db,rate_mbps,delay_ms,energy_j,ota_contribution_norm,digital_payload_bytes,communication_success,prior_loss_raw,regularization_loss_raw,num_examples_seen,ola_fisher_std,ola_precision_std,ola_precision_min,ola_precision_p10,ola_precision_p25,ola_precision_p75,ola_precision_p95,ola_precision_max,ola_sigma_std,ola_sigma_min,ola_sigma_p10,ola_sigma_p25,ola_sigma_p75,ola_sigma_p95,ola_sigma_max,ola_snr_raw_std,ola_snr_raw_min,ola_snr_raw_p10,ola_snr_raw_p25,ola_snr_raw_p75,ola_snr_raw_p95,ola_snr_raw_max,num_examples_train
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,141,11,30,2,2,32,0.48468342423439026,0.48468342423439026,4.668350775394181e-12,2.334175387697091e-13,0.95,0.48468342423439026,0.03398988889078298,0.004421919584274292,0.9999887321064772,0.03398988889078298,,1.5190465305721117,0.7674065092926465,,,,,,,,,,,,,,,,0.48468342423439026,4.668350775394181e-12,4.7509809064649744e-07,2.3754904532324873e-08,0.00011420555682035908,1.4172190276440233e-05,0.0001469308568630371,0.19672775268554688,0.0011684098138893147,0.001047098368871957,0.0013189860968850556,30.11496189238925,30.903400421142578,31.46743240356445,0.0006555920132287152,0.0005966532206424446,0.0010840653279707022,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9502687755213532,1.1508485406712802e-07,4.0339511376104786e-08,1.470713073157815e-07,0.5001502114883732,0.5001654352205531,0.9009580536417323,1.312237756171369e-07,3.9291084847487e-08,1.4202622248965502e-07,1.1423534928575425e-07,4.0341466922859046e-08,1.4731841523882077e-07,0.9749776925427772,0.9750817638216472,0.9945838928534635,0.47515670654856246,0.4753227458496462,0.8553269404695926,0.00915137767985958,0.03273476490473606,0.269238234619271,0.9630736072695057,0.269238234619271,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,4.7509809064649744e-07,2.3754904532324873e-08,60.0,0.0012650941782747249,0.0009824719762422148,0.0010005435906350613,0.0010098977712914349,0.0010238404793199152,0.0010974183678627014,0.0014983926143031566,0.06418590247631073,2.376352295815851,3.9471185207366943,27.534669876098633,30.186578273773193,31.252434730529785,31.55080623626709,31.614185333251953,0.0008979221227388717,2.487711027711806e-09,0.00012066557299653183,0.00030048406787999005,0.0008969653427755068,0.0011855589955919624,0.04747044268258449,30
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,147,11,14,2,2,32,0.891929030418396,0.891929030418396,2.1184290432962882e-11,1.059214521648144e-12,0.6785714285714286,0.891929030418396,0.0630970061060282,0.005413323640823364,0.9999610656920507,0.0630970061060282,,0.8918673953172509,1.3950007042270034,,,,,,,,,,,,,,,,0.891929030418396,2.1184290432962882e-11,2.1559253582381643e-06,1.0779626791190822e-07,0.00040231976054242574,4.632791387848556e-05,0.0005162290763109928,0.29997217655181885,0.001181505913457953,0.0010507776169106364,0.0013417977374047044,30.02738006062717,30.8492488861084,31.457846260070802,0.0006592407028578615,0.0005978092541315311,0.001086887316628262,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9500073925634596,2.2490939240824144e-07,7.256875785726681e-08,2.760986050865884e-07,0.4999570626716977,0.4993082381526221,0.9001753201383362,2.2644722392510268e-07,7.165163313583092e-08,2.7652995487671435e-07,2.2482844553564697e-07,7.256876834822387e-08,2.7594228900950854e-07,0.9751898644800796,0.9752989986509122,0.995315271389042,0.4749422228541239,0.4747458189425987,0.8554229556831036,0.014538672013750186,0.06139917911194544,0.23041777908320094,0.973091797870255,0.23041777908320094,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,2.1559253582381643e-06,1.0779626791190822e-07,28.0,0.004273084222617506,0.0010653583896062017,0.0010005737422034144,0.0010105132474564015,0.0010255826637148857,0.001102650654502213,0.0015336903918068854,0.06950241327285767,2.4578663422353717,3.7931504249572754,27.299610900878907,30.114872932434082,31.22587776184082,31.54966812133789,31.61370849609375,0.0009234393033790385,2.8149452121263193e-08,0.00012099040601639674,0.0003013250550806531,0.0008994874453203021,0.0011908693505804637,0.05108591176183436,14
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,62,5,230,16,2,32,0.33001825043364713,0.33001825043364713,6.538603397851385e-10,3.269301698925693e-11,0.9282608695652174,0.33001825043364713,0.188045552280087,0.02121119387447834,0.999655212240851,0.188045552280087,,0.7398855854147172,1.5046979575000918,,,,,,,,,,,,,,,,0.33001825043364713,6.538603397851385e-10,6.654336985261382e-05,3.327168492630691e-06,0.00010251758148069918,1.5314773008867633e-05,0.00013793426332995312,0.12118030339479446,0.0011678785411725651,0.001047680911142379,0.0013170819263905289,30.121521619505508,30.89480686187744,31.47111701965332,0.0006557834310694483,0.0005968256125820917,0.0010844226597883958,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9502188282320501,6.414437347755103e-07,1.841714730913246e-07,7.738004074984307e-07,0.5012017132244927,0.5025876194955841,0.8999319740934708,6.755086919089224e-07,1.8597867027826676e-07,7.713150900264627e-07,6.396506568506653e-07,1.840012303723276e-07,7.7450824503833e-07,0.9749060885686827,0.9746875135242057,0.9948484221263756,0.4762673252255417,0.47710898349621733,0.855447582808029,0.04369729648909658,0.1828979934604722,0.23237612354697465,0.9726260006833466,0.23237612354697465,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.654336985261382e-05,3.327168492630691e-06,460.0,0.0012388447640358927,0.000987506328245273,0.0010005622170865536,0.0010096612386405468,0.001022970856865868,0.0010981360683217645,0.0014964277914259571,0.0648425742983818,2.3694683455595715,3.9270811080932617,27.554568099975587,30.17671251296997,31.2657151222229,31.549631309509277,31.6138916015625,0.0008974190607305314,6.952202741221075e-10,0.00012073369518433776,0.000301169542119139,0.0008972111453347678,0.001185995184046404,0.04594353766838415,230
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,150,12,12,2,2,32,0.1691245585680008,0.1691245585680008,3.2318132545117173e-12,1.6159066272558587e-13,1.0,0.1691245585680008,0.027020328256740483,0.004949614405632019,0.9999928770483342,0.027020328256740483,,-0.0,2.185987945410232,,,,,,,,,,,,,,,,0.1691245585680008,3.2318132545117173e-12,3.289016490271024e-07,1.644508245135512e-08,7.275989119281717e-05,8.804642675386276e-06,8.12406244222082e-05,0.24779710173606873,0.0011665259198827577,0.0010472360299900174,0.0013130518025718631,30.12888122166469,30.901368141174316,31.46990261077881,0.0006550003677556884,0.0005962498924197556,0.00108340964733853,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9504450915560286,7.378827634982268e-08,3.2453798953237765e-08,9.996216884249249e-08,0.49970049849852805,0.5004727757644356,0.8999732063486955,5.81782935264712e-08,3.151582871193867e-08,1.0111443092273089e-07,7.460993937138882e-08,3.252537519524146e-08,9.993054602992074e-08,0.9748711018186171,0.9751952571542088,0.9947341102426671,0.4746889326241998,0.4746560613867843,0.8542474304013282,0.005042662043154814,0.026545615431188135,0.1866247513812817,0.9824312709660022,0.1866247513812817,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.289016490271024e-07,1.644508245135512e-08,24.0,0.0014746380139870148,0.0009751617751019197,0.0010005742078647017,0.00100973917869851,0.0010232231870759279,0.001096686057280749,0.0014924045128282156,0.06697719544172287,2.3623372507429123,3.863994836807251,27.596821594238282,30.1966552734375,31.261859893798828,31.54997272491455,31.61370277404785,0.0008965746740476046,2.3080350454402787e-08,0.00012061012895361909,0.0003008832365105468,0.0008965987761238677,0.00118442646793365,0.04730486977515902,12
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,118,9,17,2,2,32,0.478906974196434,0.478906974196434,2.956837205636553e-11,1.4784186028182767e-12,0.9117647058823529,0.478906974196434,0.06319770084656258,0.012784376740455627,0.9999609506050248,0.06319770084656258,,0.8277381569989198,1.4618562942707825,,,,,,,,,,,,,,,,0.478906974196434,2.956837205636553e-11,3.0091732696746476e-06,1.504586634837324e-07,0.0004169478091804353,2.474587017786689e-05,0.0004266911477316173,1.7250760793685913,0.001182170822644531,0.001048578240443021,0.0013428322738036514,30.041902474084022,30.881585121154785,31.46517562866211,0.000659536598503439,0.000597868260891013,0.001086794450342802,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9501258559656084,2.221283531712607e-07,4.918849957165003e-08,2.454957328150497e-07,0.500077338296667,0.49979432675168933,0.8999608700897213,1.7024609419390222e-07,4.928975502749289e-08,2.4453930768200135e-07,2.2485928081925543e-07,4.918165548949138e-08,2.454939143766918e-07,0.9752419710741423,0.9756015374556719,0.9951287707533252,0.4750660866939262,0.4753879087736186,0.8558443850651273,0.012703132032980815,0.061907833339927776,0.20100623698040365,0.979589961511947,0.20100623698040365,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.0091732696746476e-06,1.504586634837324e-07,34.0,0.00861173728856928,0.0011440954488259126,0.0010006054071709514,0.0010100426152348518,0.0010242531716357917,0.0011025481799151748,0.0015372714318800714,0.12204913049936295,2.470982376442067,2.862415313720703,27.28909378051758,30.116272926330566,31.24613666534424,31.551653957366945,31.613208770751953,0.0009535472038423934,2.6809152283984783e-08,0.00012125594788535168,0.0003015105450640409,0.000899340323447767,0.001189420392137363,0.07796501015336478,17
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,230,18,26,2,2,32,1.0359893441200256,1.0359893441200256,8.312727589609992e-11,4.156363794804996e-12,0.6346153846153846,1.0359893441200256,0.09713957386207252,0.013374978676438332,0.9999077072965203,0.09713957386207252,,0.46922034844159877,1.856478418550846,,,,,,,,,,,,,,,,1.0359893441200256,8.312727589609992e-11,8.459863238385879e-06,4.2299316191929395e-07,0.0009944120243989003,8.710686233825982e-05,0.0010574857005849491,1.9292385578155518,0.0012084191986513853,0.0010544797987677157,0.0013748632278293375,29.926063307437165,30.79504680633545,31.4587984085083,0.0006654503321675909,0.0006003206871095694,0.0010910200084156317,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9505290864083494,4.791276066798673e-07,9.538466833614316e-08,4.02190759906003e-07,0.5000549147063569,0.5000343651469663,0.8997429309228735,5.259010173778667e-07,9.378086515917549e-08,4.325191244962368e-07,4.7666559359516484e-07,9.538958197467676e-08,4.011391102317144e-07,0.9750011534909028,0.9751049354510207,0.9949869514045393,0.47505515871319837,0.47442227666464065,0.8543852011381619,0.023128053741522124,0.09434611778040636,0.2380909532747324,0.9712428625059385,0.2380909532747324,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,8.459863238385879e-06,4.2299316191929395e-07,52.0,0.017337693452849686,0.001487817847527401,0.0010005941148847342,0.001010452106129378,0.0010256018431391567,0.0011127710749860853,0.0015960293181706215,0.12371612340211868,2.5903911849387513,2.8430655002593994,26.969336128234865,29.97761583328247,31.225586414337158,31.539369964599608,31.613388061523438,0.0009769754866793409,2.24282882954934e-08,0.0001216852585489809,0.000303003343630257,0.0009023987443734067,0.0011964274575411138,0.04934091649854234,26
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,86,6,7,2,2,32,0.601345419883728,0.601345419883728,4.663547326089201e-11,2.3317736630446007e-12,0.8571428571428571,0.601345419883728,0.07540748425745872,0.013817235827445984,0.9999443902999448,0.07540748425745872,,0.410116318288409,1.9071323795658244,,,,,,,,,,,,,,,,0.601345419883728,4.663547326089201e-11,4.7460921450692695e-06,2.373046072534635e-07,0.0006144923382151115,4.379875826998614e-05,0.0007387471967376771,2.124547004699707,0.0011911501215319318,0.0010512457229197025,0.0013579867430962625,29.980613231518372,30.842379570007324,31.462757873535157,0.0006620062993640152,0.0005991402159818981,0.001088654951999318,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9495786062061764,2.9284388396583903e-07,6.705722685376031e-08,3.3767809760523063e-07,0.499382616727855,0.4996335021594187,0.8999685345476279,3.7604104919607533e-07,6.710983666740125e-08,3.62775503442731e-07,2.884646328838614e-07,6.705600262454621e-08,3.364857993684838e-07,0.9752381808955557,0.9757559900124473,0.9951069715726928,0.4743349965537833,0.47359580020162584,0.855441840485226,0.01859680604853569,0.07307836538150009,0.24661751060467502,0.9691128951072485,0.24661751060467502,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,4.7460921450692695e-06,2.373046072534635e-07,14.0,0.011670101838541726,0.0012446995383710636,0.0010005914373323321,0.0010101978667080402,0.0010246130696032196,0.0011101568525191396,0.0015610537608154109,0.14020688831806183,2.5223881494284637,2.670639753341675,27.136400032043458,30.012890338897705,31.240649700164795,31.537945175170897,31.61343002319336,0.0009819876204110996,4.56263428296208e-09,0.0001215861388193012,0.0003022272634760845,0.0009009163951637359,0.0011932672811592962,0.08395033354979124,7
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,34,2,89,6,2,32,0.36970739836773175,0.36970739836773175,1.1659416647669868e-10,5.829708323834934e-12,0.949438202247191,0.36970739836773175,0.0925183349963845,0.01368667185306549,0.9999164932081117,0.0925183349963845,,0.9392429968990706,1.3654484544000312,,,,,,,,,,,,,,,,0.36970739836773175,1.1659416647669868e-10,1.1865788871617634e-05,5.932894435808818e-07,0.00011450564640055159,1.585731479281094e-05,0.00013813308178214367,0.23219351470470428,0.0011684234540381869,0.0010471527930349112,0.0013168385368771854,30.120390738215207,30.902597427368164,31.471670150756836,0.0006558027483350657,0.0005962296373606416,0.0010836531084331407,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9494141318959152,3.13818345923032e-07,9.134540385072679e-08,3.693536412482067e-07,0.4996015584723855,0.49822893536262236,0.8997662713075598,2.9954497086257306e-07,8.890678730125601e-08,3.6079134234005365e-07,3.145696538913264e-07,9.136081474167394e-08,3.6944112400457557e-07,0.9744544634742991,0.9745722604809612,0.9946570497038157,0.47460671529167026,0.47358190148767865,0.8547614476552683,0.020822013686379134,0.09014480604309638,0.22505824047949882,0.9743453127060613,0.22505824047949882,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.1865788871617634e-05,5.932894435808818e-07,178.0,0.0019269725721679227,0.0009973286413284279,0.0010005515068769455,0.0010096257319673896,0.001023073447868228,0.0010973240714520216,0.0014950643235351875,0.06416602432727814,2.3714281352498863,3.94773006439209,27.5571138381958,30.18787431716919,31.26414728164673,31.5513973236084,31.614059448242188,0.0009035014270303418,1.9301167291106953e-09,0.00012111671545521934,0.00030075159239684315,0.0008972434705520588,0.001186036237923496,0.04698133587323982,89
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,165,13,36,4,2,32,0.6166178849008348,0.6166178849008348,1.0835840365418391e-10,5.417920182709195e-12,0.8611111111111112,0.6166178849008348,0.14824552988885298,0.027747273445129395,0.9997851442926553,0.14824552988885298,,0.38131648785332906,1.926685551035581,,,,,,,,,,,,,,,,0.6166178849008348,1.0835840365418391e-10,1.1027635183482846e-05,5.513817591741423e-07,0.0007864393787885075,7.151765748858452e-05,0.0008045799564570189,2.1738553047180176,0.001198965897257669,0.001052217441610992,0.0013664708472788335,29.942742966902774,30.828134536743164,31.459337043762208,0.0006638683247893127,0.0005994344002721311,0.0010902703790570346,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.950573789359274,5.819791888416976e-07,1.2707429625111134e-07,5.152048172156175e-07,0.5004722963744767,0.5009167688755325,0.9004818744660337,3.9309676954314376e-07,1.229195622980215e-07,5.10455574479797e-07,5.919213970502426e-07,1.2748367609824451e-07,5.165775923332214e-07,0.9753008166113099,0.9752791784319957,0.9948525227616096,0.47547873673519647,0.4762439717233532,0.8556997138139805,0.02944411967432122,0.14529205397622766,0.19861725136937983,0.980077133422912,0.19861725136937983,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.1027635183482846e-05,5.513817591741423e-07,72.0,0.012780017002407495,0.001250603797772728,0.0010005448712036014,0.0010104174842126667,0.0010251905187033117,0.0011120802955701947,0.001602862938307225,0.14244817197322845,2.6064604432316547,2.6495466232299805,27.05202751159668,29.986924171447754,31.231850624084473,31.551500511169433,31.614164352416992,0.0009848643250744955,7.96368269020123e-09,0.00012172301567432857,0.0003024386849467201,0.0009022701675119593,0.0011968502130214967,0.089876182443525,36
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,108,8,1,2,2,32,0.06590802781283855,0.06590802781283855,3.1964912487747466e-12,1.5982456243873734e-13,1.0,0.06590802781283855,0.021200751340751434,0.003913968801498413,0.9999956074102416,0.021200751340751434,,-0.0,2.3163460082440825,,,,,,,,,,,,,,,,0.06590802781283855,3.1964912487747466e-12,3.2530692806176376e-07,1.6265346403088188e-08,4.599192975470274e-05,1.6202009192056721e-06,3.781233317567967e-05,0.1589076966047287,0.0011653091915902523,0.001046517922077328,0.0013140817522071303,30.137772897511084,30.911968231201172,31.473268508911133,0.0006544263226622764,0.0005961396707986036,0.0010831018895318698,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9500269673591031,5.185750426367342e-08,1.3445957436006295e-08,7.334027200787967e-08,0.4992904033375724,0.4986952675843004,0.8998014539226638,5.350972012587029e-08,1.3460156801647916e-08,7.65587791922567e-08,5.177053653968712e-08,1.3445418599778054e-08,7.315534060223596e-08,0.9751360201122027,0.9752079135580908,0.9951195177387676,0.4742433067646563,0.4744805514861741,0.8542477795575599,0.004705751699714101,0.020671907467696628,0.2219615533468783,0.9750554183408453,0.2219615533468783,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.2530692806176376e-07,1.6265346403088188e-08,2.0,0.000942891233977067,0.0009728702144279293,0.0010005406802520156,0.00100952317006886,0.001022520154947415,0.001096371706807986,0.00148995749768801,0.0641152411699295,2.3541716075513883,3.9492928981781006,27.586004638671874,30.200984477996826,31.272605419158936,31.55206127166748,31.61423110961914,0.0008909974341281146,2.248303928428197e-09,0.00012059072464773212,0.00030046970541105074,0.0008962726329041789,0.0011841402375259887,0.047342290604417574,1
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,109,8,28,2,2,32,0.501679539680481,0.501679539680481,1.2741203925248357e-11,6.370601962624179e-13,0.875,0.501679539680481,0.044353371832521325,0.008280664682388306,0.9999807813921294,0.044353371832521325,,0.8583093118876355,1.4436829998723784,,,,,,,,,,,,,,,,0.501679539680481,1.2741203925248357e-11,1.2966723943463876e-06,6.483361971731938e-08,0.000198139897149033,1.7852704331744462e-05,0.0002049761620583015,0.7031554579734802,0.0011722250103578412,0.0010476831812411547,0.0013250681222416463,30.09734148242636,30.894773483276367,31.47264862060547,0.000656663017556282,0.0005969928827084824,0.0010845820530629967,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.949451305692556,1.4177373242963548e-07,4.453595977394571e-08,1.6979105090454867e-07,0.49903425959259456,0.4978661483533152,0.9004241544181879,1.1153292310518064e-07,4.479007726251275e-08,1.6123700135126785e-07,1.4336551859912225e-07,4.448280609646842e-08,1.7027164651330084e-07,0.9747787106987104,0.9747005092495576,0.9950292281202782,0.47399248807927735,0.47304823091581094,0.8545064543012979,0.00898176883032107,0.043434426686587785,0.20250475802011847,0.9792812787852188,0.20250475802011847,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,1.2966723943463876e-06,6.483361971731938e-08,56.0,0.004264230191107719,0.0010343194765744656,0.0010005482472479343,0.0010095629841089249,0.0010235492372885346,0.0010986419511027634,0.001506557175889611,0.06742344051599503,2.3948859071798645,3.851186513900757,27.471406936645508,30.169764041900635,31.256880283355713,31.5494797706604,31.614110946655273,0.0009132226107988223,1.3878380799916998e-09,0.00012091605492055758,0.00030093317755783007,0.0008972942934309736,0.0011864278251396744,0.05176705206143354,28
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,95,7,23,2,2,32,0.4354338049888611,0.4354338049888611,8.382392002737049e-12,4.1911960013685245e-13,0.9347826086956522,0.4354338049888611,0.03807064140116533,0.004747569561004639,0.9999858503720772,0.03807064140116533,,0.8945510979978213,1.3821042036330575,,,,,,,,,,,,,,,,0.4354338049888611,8.382392002737049e-12,8.53076073781267e-07,4.2653803689063353e-08,0.0001441656664371125,1.129216479966999e-05,0.00016908153629628962,0.228162944316864,0.0011697716366040635,0.0010474062873981893,0.0013185581425204874,30.111105473284944,30.89885711669922,31.471599960327147,0.0006559471957909434,0.000596580834015296,0.0010837594590725203,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9513380088456677,1.2908079635873022e-07,3.539176664235644e-08,1.5125863458004264e-07,0.5007439052891562,0.5011277779425124,0.9007807126761751,1.1159884487186239e-07,3.5418092278038243e-08,1.5089009469579883e-07,1.3000099423749306e-07,3.538810141277826e-08,1.5135187022880144e-07,0.9756666380504845,0.9757320617574755,0.9951867283201141,0.47574538658307747,0.4759690372135471,0.8560181586944652,0.007699396201011272,0.037283951438064844,0.2022397290310847,0.9793360465138786,0.2022397290310847,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,8.53076073781267e-07,4.2653803689063353e-08,46.0,0.002117540421794699,0.0010038313355063533,0.0010005722288042307,0.0010096302372403442,0.0010236019152216613,0.0010982371168211102,0.001499250769848004,0.06499052792787552,2.3815403921374583,3.9226086139678955,27.539138984680175,30.1753249168396,31.256075859069824,31.549441814422607,31.613733291625977,0.0009034767220748813,7.123548151696689e-10,0.00012047448325721109,0.0003009924487915962,0.0008971173817562317,0.0011853971006860597,0.047278938986871286,23
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,202,16,344,22,2,32,0.28242620063382523,0.28242620063382523,5.971312768377053e-10,2.985656384188527e-11,0.9375,0.28242620063382523,0.20918841935553503,0.02998654544353485,0.9995734909481849,0.20918841935553503,,0.7151651242351365,1.5572907521493602,,,,,,,,,,,,,,,,0.28242620063382523,5.971312768377053e-10,6.077005306462186e-05,3.038502653231093e-06,6.995553623402526e-05,1.3922178823122522e-05,9.7525632736506e-05,0.12242867797613144,0.0011663984474537964,0.0010471958667039871,0.0013142544310539965,30.12817435667301,30.90196132659912,31.46701259613037,0.0006553654723392285,0.0005960541091756728,0.0010839951271587136,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9492496641812068,6.74362778921279e-07,2.3640988865538184e-07,8.938619598664044e-07,0.5007415829709424,0.5017144683233936,0.8991637705073262,5.59204241974571e-07,2.394248766312418e-07,8.870638185397988e-07,6.804243814545771e-07,2.3626868298279313e-07,8.938651084412839e-07,0.9744987048728551,0.9748539320357861,0.9948234593216063,0.4758044185502306,0.47752485195139904,0.854419033099094,0.037997975754152424,0.205708406806951,0.18164473861036903,0.9833642198774425,0.18164473861036903,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,6.077005306462186e-05,3.038502653231093e-06,688.0,0.0008868654762396117,0.0009714848573598163,0.0010005594231188297,0.001009924674872309,0.0010232553468085825,0.001096558989956975,0.0014921958209015427,0.06418003886938095,2.3616056004079016,3.947298765182495,27.584193420410156,30.19840431213379,31.26136875152588,31.55085096359253,31.613935470581055,0.0008951064473335836,1.0286188367583471e-08,0.00012068234374818731,0.00030041802948135106,0.0008968206645857126,0.0011883401619048719,0.048497591597635045,344
bayesfl_observability_v1,ola_sparse_random_keep005_seed42,22,ola,213,17,221,14,2,32,0.4097757045499879,0.4097757045499879,3.368600028758277e-10,1.6843000143791384e-11,0.8891402714932126,0.4097757045499879,0.14260651876911695,0.012632966041564941,0.9998015919686384,0.14260651876911695,,0.8483302342361435,1.4429576609466432,,,,,,,,,,,,,,,,0.4097757045499879,3.368600028758277e-10,3.428224409942655e-05,1.7141122049713277e-06,7.920025212023113e-05,1.4222529898688663e-05,0.00011976641908404429,0.05706924945116043,0.0011668186612701589,0.0010475683957338333,0.0013148068566806617,30.126852693259746,30.89646625518799,31.471296882629396,0.0006553045770410198,0.0005962080866071159,0.0010838029678648135,1,precision_update,random,0.05,20,101770,5089,0.05000491303920605,0.9504816509746012,5.070103914038337e-07,1.4212438494316804e-07,5.910135587637938e-07,0.49919761500881404,0.49902063714105704,0.9007432711931901,6.524262897493841e-07,1.4319016144472528e-07,5.92307793906028e-07,4.993561314491322e-07,1.4210180977226872e-07,5.906094255748572e-07,0.9751191118355956,0.9755274182441627,0.9945442268679655,0.4741465243358639,0.4734719386065166,0.8551280900240408,0.03526168546041817,0.13817826433248118,0.247265593219533,0.9689477418363658,0.247265593219533,814160,101780,40712,61068,0.8749877174019849,,,,,,,,,3.428224409942655e-05,1.7141122049713277e-06,442.0,0.0007362331990176081,0.000978128959346408,0.001000554533675313,0.0010096496785990893,0.0010229853505734354,0.0010967253474518657,0.001493579940870404,0.06416767835617065,2.362088674609377,3.947679042816162,27.578396034240722,30.19611358642578,31.265493392944336,31.550838470458984,31.614013671875,0.0008931067534397754,4.998611841618424e-10,0.00012063420748372865,0.0003008060417963689,0.0008965664509221241,0.0011860151917986476,0.04585677365529458,221
