run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,20,20,20,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05471911361382349,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1717,2.2986517088215854,0.07570763312429189,0.0,0.0,0.0,0.1717,2.2986517088215854,0.07570763312429189,2.3935840678603095,0.0,2.3935840678603095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13385146446418467,0.009434625506401062,0.13385146446418467,0.13079724899510287,0.13385146354676541,0.0,0.0,78042,1560840,77,1540,0.05012662377136426,0.0,0.0,5.4497607359241064e-11,2.151846935879266e-08,0.02928416443452998,0.13079724899510287,0.13385146357363753,2.192142736563253e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05012662377136426,0.0,0.0,5.4497607359241064e-11,2.151846935879266e-08,0.02928416443452998,0.13079724899510287,0.13385146357363753,2.192142736563253e-07,1.0,1.0,95.55195557093248
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,21,21,21,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.054167844213055205,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1891,2.3062489792603476,0.07670462567806245,0.0,0.0,0.0,0.1891,2.3062489792603476,0.07670462567806245,1.9707936073974577,0.0,1.9707936073974577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05017766664865015,0.004369162023067474,0.05017766664865015,0.04896141713857876,0.050177662368841344,0.0,0.0,78042,1638882,77,1617,0.050046562991386684,0.0,0.0,2.247025996516568e-10,7.832638222003267e-08,0.010953202278888718,0.04896141713857876,0.050177662388838036,3.071705451190274e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050046562991386684,0.0,0.0,2.247025996516568e-10,7.832638222003267e-08,0.010953202278888718,0.04896141713857876,0.050177662388838036,3.071705451190274e-08,1.0,1.0,99.38613887690008
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,22,22,22,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.053592290187546486,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1807,2.3201253012330656,0.12229325452893973,0.0,0.0,0.0,0.1807,2.3201253012330656,0.12229325452893973,1.9478878254565437,0.0,1.9478878254565437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04162135199458126,0.002956308424472809,0.04162135199458126,0.0406420855895222,0.04162135401129332,0.0,0.0,78042,1716924,77,1694,0.04946568274849187,0.0,0.0,2.520284115674741e-10,4.564898616517474e-08,0.009039158255791073,0.0406420855895222,0.0416213540152489,2.116525872051009e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04946568274849187,0.0,0.0,2.520284115674741e-10,4.564898616517474e-08,0.009039158255791073,0.0406420855895222,0.0416213540152489,2.116525872051009e-08,1.0,1.0,103.89116836711764
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,23,23,23,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052993031071413385,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1528,2.3652567188571365,0.10600421876609326,0.0,0.0,0.0,0.1528,2.3652567188571365,0.10600421876609326,1.9508215340871897,0.0,1.9508215340871897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07249528393811576,0.003854735754430294,0.07249528393811576,0.07083567545472419,0.07249528629703039,0.0,0.0,78042,1794966,77,1771,0.05015353316375759,0.0,0.0,6.663284104088459e-11,7.086735431352098e-09,0.015863638552509992,0.07083567545472419,0.0724952863079049,6.429477610936438e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05015353316375759,0.0,0.0,6.663284104088459e-11,7.086735431352098e-09,0.015863638552509992,0.07083567545472419,0.0724952863079049,6.429477610936438e-08,1.0,1.0,107.61035451572388
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,24,24,24,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052370670267788855,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1419,2.4397887368486413,0.22208625368475915,0.0,0.0,0.0,0.1419,2.4397887368486413,0.22208625368475915,2.04113103111302,0.0,2.04113103111302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11025028903852625,0.005770385265350342,0.11025028903852625,0.10751589148266101,0.11025028866960578,0.0,0.0,78042,1873008,77,1848,0.0500728659499157,0.0,0.0,4.6789194945022056e-11,6.680494126168043e-09,0.024058795734128037,0.10751589148266101,0.11025028865211009,1.481211004499031e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0500728659499157,0.0,0.0,4.6789194945022056e-11,6.680494126168043e-09,0.024058795734128037,0.10751589148266101,0.11025028865211009,1.481211004499031e-07,1.0,1.0,111.72720608580858
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,25,25,25,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05172583444124685,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1183,2.459519855759994,0.13994273235499857,0.0,0.0,0.0,0.1183,2.459519855759994,0.13994273235499857,2.062872560833138,0.0,2.062872560833138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15616475894953857,0.009724795818328857,0.15616475894953857,0.15218617020346692,0.1561647618804844,0.0,0.0,78042,1951050,77,1925,0.04995860847962799,0.0,0.0,1.3134274269459037e-11,1.8991006550386123e-09,0.03401577378738944,0.15218617020346692,0.1561647620037046,2.967713590271726e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04995860847962799,0.0,0.0,1.3134274269459037e-11,1.8991006550386123e-09,0.03401577378738944,0.15218617020346692,0.1561647620037046,2.967713590271726e-07,1.0,1.0,115.95637736702338
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,26,26,26,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05105917288680432,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.181,2.304618547165982,0.09306640338152648,0.0,0.0,0.0,0.181,2.304618547165982,0.09306640338152648,2.1893115580263847,0.0,2.1893115580263847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1245912253535212,0.006547644734382629,0.1245912253535212,0.12173784407413374,0.12459122487404338,0.0,0.0,78042,2029092,77,2002,0.049872849917138015,0.0,0.0,3.055824233324079e-11,1.499479418002635e-08,0.027186775401050103,0.12173784407413374,0.1245912248531222,1.8989906306627328e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049872849917138015,0.0,0.0,3.055824233324079e-11,1.499479418002635e-08,0.027186775401050103,0.12173784407413374,0.1245912248531222,1.8989906306627328e-07,1.0,1.0,120.56971808010712
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,27,27,27,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05037135687613611,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1888,2.295673374984704,0.08159944494366646,0.0,0.0,0.0,0.1888,2.295673374984704,0.08159944494366646,1.9583605755867093,0.0,1.9583605755867093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058141769274608596,0.0033183693885803223,0.058141769274608596,0.056666842723507256,0.058141771809484245,0.0,0.0,78042,2107134,77,2079,0.04985864995695293,0.0,0.0,1.1327630467109739e-10,9.03246365289004e-09,0.01265316797084326,0.056666842723507256,0.05814177180488829,4.114619133608451e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04985864995695293,0.0,0.0,1.1327630467109739e-10,9.03246365289004e-09,0.01265316797084326,0.056666842723507256,0.05814177180488829,4.114619133608451e-08,1.0,1.0,125.08415914606303
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,28,28,28,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04966307898166129,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1888,2.306709973538173,0.11995249443501234,0.0,0.0,0.0,0.1888,2.306709973538173,0.11995249443501234,1.9324168943679707,0.0,1.9324168943679707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04423751056498714,0.004077814519405365,0.04423751056498714,0.04319949664868811,0.04423750926595585,0.0,0.0,78042,2185176,77,2156,0.04983521058876631,0.0,0.0,2.195970932672932e-10,4.3871664451093156e-08,0.009643769808055152,0.04319949664868811,0.04423750927465774,2.391272021091226e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04983521058876631,0.0,0.0,2.195970932672932e-10,4.3871664451093156e-08,0.009643769808055152,0.04319949664868811,0.04423750927465774,2.391272021091226e-08,1.0,1.0,129.85746023710817
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,29,29,29,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04893505237918145,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1804,2.2978746691317204,0.09166358829140661,0.0,0.0,0.0,0.1804,2.2978746691317204,0.09166358829140661,1.9260398756754362,0.0,1.9260398756754362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052792966980137586,0.0029707178473472595,0.052792966980137586,0.05153964193541167,0.05279296567853875,0.0,0.0,78042,2263218,77,2233,0.04984607758992311,0.0,0.0,2.772674439176813e-10,2.976746935040584e-07,0.011506861653115447,0.05153964193541167,0.05279296568273062,3.403724521194287e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04984607758992311,0.0,0.0,2.772674439176813e-10,2.976746935040584e-07,0.011506861653115447,0.05153964193541167,0.05279296568273062,3.403724521194287e-08,1.0,1.0,133.97535533690825
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,30,30,30,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04818801012977311,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1795,2.3286049735560743,0.15024006814360621,0.0,0.0,0.0,0.1795,2.3286049735560743,0.15024006814360621,1.9362094180993845,0.0,1.9362094180993845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647921474894317,0.003290608525276184,0.0647921474894317,0.06319488212736808,0.06479215004078458,0.0,0.0,78042,2341260,77,2310,0.050264853953707875,0.0,0.0,1.0211838681102405e-10,1.6670304645577057e-08,0.014168181791740541,0.06319488212736808,0.06479215000866094,5.11723575394268e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050264853953707875,0.0,0.0,1.0211838681102405e-10,1.6670304645577057e-08,0.014168181791740541,0.06319488212736808,0.06479215000866094,5.11723575394268e-08,1.0,1.0,138.42013599304482
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,31,31,31,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04742270444165739,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1605,2.3343343025331422,0.10912143179178237,0.0,0.0,0.0,0.1605,2.3343343025331422,0.10912143179178237,1.944575218133257,0.0,1.944575218133257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08725391270391389,0.004027210175991058,0.08725391270391389,0.08506634356840143,0.0872539118240673,0.0,0.0,78042,2419302,77,2387,0.05001209879990879,0.0,0.0,9.016758919263905e-11,2.487372622756529e-08,0.019023713905088148,0.08506634356840143,0.08725391179571876,9.272292878318481e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05001209879990879,0.0,0.0,9.016758919263905e-11,2.487372622756529e-08,0.019023713905088148,0.08506634356840143,0.08725391179571876,9.272292878318481e-08,1.0,1.0,142.27590001374483
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,32,32,32,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.046639905912790006,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.177,2.3302310501617147,0.15117758110314608,0.0,0.0,0.0,0.177,2.3302310501617147,0.15117758110314608,1.9976637357370295,0.0,1.9976637357370295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09473539021327536,0.004995718598365784,0.09473539021327536,0.09250709798452011,0.09473539108038484,0.0,0.0,78042,2497344,77,2464,0.049927151535364186,0.0,0.0,3.44498327045026e-11,5.771584069870401e-09,0.020670141594516817,0.09250709798452011,0.09473539105263773,1.096533043427591e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049927151535364186,0.0,0.0,3.44498327045026e-11,5.771584069870401e-09,0.020670141594516817,0.09250709798452011,0.09473539105263773,1.096533043427591e-07,1.0,1.0,146.6635996820405
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,33,33,33,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04584040275493455,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1685,2.308083555247326,0.09807658650428056,0.0,0.0,0.0,0.1685,2.308083555247326,0.09807658650428056,1.952013492735817,0.0,1.952013492735817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08806420858347053,0.004016496241092682,0.08806420858347053,0.0859815926679423,0.08806420750222857,0.0,0.0,78042,2575386,77,2541,0.050085110031094573,0.0,0.0,3.691830858132445e-11,3.853581065262885e-09,0.019242424957396892,0.0859815926679423,0.08806420755997041,9.472891875805269e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050085110031094573,0.0,0.0,3.691830858132445e-11,3.853581065262885e-09,0.019242424957396892,0.0859815926679423,0.08806420755997041,9.472891875805269e-08,1.0,1.0,151.1588037130423
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,34,34,34,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.045024999999999996,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1845,2.3046493729211535,0.13478183269649743,0.0,0.0,0.0,0.1845,2.3046493729211535,0.13478183269649743,1.9670951585318524,0.0,1.9670951585318524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07975506946795498,0.004454381763935089,0.07975506946795498,0.07785524129218772,0.07975506658380555,0.0,0.0,78042,2653428,77,2618,0.050238984293586045,0.0,0.0,7.192886769414286e-11,2.6963670527714374e-08,0.017450516280453646,0.07785524129218772,0.0797550665434151,7.766892950801841e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050238984293586045,0.0,0.0,7.192886769414286e-11,2.6963670527714374e-08,0.017450516280453646,0.07785524129218772,0.0797550665434151,7.766892950801841e-08,1.0,1.0,156.01507832901552
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,35,35,35,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04419451868944185,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1822,2.28185055794113,0.09031198294609787,0.0,0.0,0.0,0.1822,2.28185055794113,0.09031198294609787,1.9267324256508904,0.0,1.9267324256508904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06686092221703126,0.0030984878540039062,0.06686092221703126,0.06530600812738604,0.06686092787056941,0.0,0.0,78042,2731470,77,2695,0.05022364389970245,0.0,0.0,7.354348044071435e-11,1.6372552244506105e-08,0.014635489335372748,0.06530600812738604,0.06686092789575637,5.464845464665452e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05022364389970245,0.0,0.0,7.354348044071435e-11,1.6372552244506105e-08,0.014635489335372748,0.06530600812738604,0.06686092789575637,5.464845464665452e-08,1.0,1.0,160.4601966701448
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,36,36,36,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04334979504754294,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1903,2.2917448251690695,0.1292521930232644,0.0,0.0,0.0,0.1903,2.2917448251690695,0.1292521930232644,1.9258458745928289,0.0,1.9258458745928289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05980474471366097,0.003880038857460022,0.05980474471366097,0.05841759840029261,0.05980474171474104,0.0,0.0,78042,2809512,77,2772,0.049676720223943024,0.0,0.0,4.457944927750338e-10,3.20642758720624e-07,0.013020274976757484,0.05841759840029261,0.05980474171668929,4.372793883880308e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049676720223943024,0.0,0.0,4.457944927750338e-10,3.20642758720624e-07,0.013020274976757484,0.05841759840029261,0.05980474171668929,4.372793883880308e-08,1.0,1.0,164.7530018039979
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,37,37,37,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.042491679639406504,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1861,2.272229792178942,0.09284729651510716,0.0,0.0,0.0,0.1861,2.272229792178942,0.09284729651510716,1.9085460618092838,0.0,1.9085460618092838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05439740060828189,0.002758745104074478,0.05439740060828189,0.05312827920383602,0.05439740085981809,0.0,0.0,78042,2887554,77,2849,0.05010163695152195,0.0,0.0,2.291765467167207e-10,2.1203667442863252e-07,0.0118919125646601,0.05312827920383602,0.0543974008790945,3.616788461547314e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05010163695152195,0.0,0.0,2.291765467167207e-10,2.1203667442863252e-07,0.0118919125646601,0.05312827920383602,0.0543974008790945,3.616788461547314e-08,1.0,1.0,168.4287438201718
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,38,38,38,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0416210365145092,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1931,2.284137687464307,0.12731235679090022,0.0,0.0,0.0,0.1931,2.284137687464307,0.12731235679090022,1.907834397630798,0.0,1.907834397630798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05076815559111948,0.003138422966003418,0.05076815559111948,0.04959055674289405,0.05076815776341958,0.0,0.0,78042,2965596,77,2926,0.049600306620356215,0.0,0.0,1.5038975384113049e-10,8.260658174891045e-08,0.011044375519883931,0.04959055674289405,0.05076815774747529,3.1511536327492824e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049600306620356215,0.0,0.0,1.5038975384113049e-10,8.260658174891045e-08,0.011044375519883931,0.04959055674289405,0.05076815774747529,3.1511536327492824e-08,1.0,1.0,172.6102814837359
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,39,39,39,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.040738742336676556,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1878,2.2658766889085853,0.09570535610169173,0.0,0.0,0.0,0.1878,2.2658766889085853,0.09570535610169173,1.897913291550119,0.0,1.897913291550119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04787900112668806,0.0025024060159921646,0.04787900112668806,0.04667758929629813,0.047879003609485084,0.0,0.0,78042,3043638,77,3003,0.04992970491746406,0.0,0.0,1.5422475632028872e-10,5.383576627500069e-08,0.010430086691234795,0.04667758929629813,0.047879003579230736,2.791826635034835e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04992970491746406,0.0,0.0,1.5422475632028872e-10,5.383576627500069e-08,0.010430086691234795,0.04667758929629813,0.047879003579230736,2.791826635034835e-08,1.0,1.0,176.69115084502846
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,40,40,40,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03984568550135678,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.195,2.2765490567449738,0.1253731567054987,0.0,0.0,0.0,0.195,2.2765490567449738,0.1253731567054987,1.8968405533176476,0.0,1.8968405533176476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04485548701872464,0.0026275813579559326,0.04485548701872464,0.04379183618680158,0.04485548954238928,0.0,0.0,78042,3121680,77,3080,0.04985486262361749,0.0,0.0,2.2443315484226031e-10,3.473101137021783e-08,0.009777929855933863,0.04379183618680158,0.04485548953940801,2.457298527218247e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04985486262361749,0.0,0.0,2.2443315484226031e-10,3.473101137021783e-08,0.009777929855933863,0.04379183618680158,0.04485548953940801,2.457298527218247e-08,1.0,1.0,181.0937338490039
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,41,41,41,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03894276524108183,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1912,2.259447677287266,0.09706938760876656,0.0,0.0,0.0,0.1912,2.259447677287266,0.09706938760876656,1.888841242719885,0.0,1.888841242719885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04137565560320041,0.002156659960746765,0.04137565560320041,0.04036786950915535,0.041375658577300516,0.0,0.0,78042,3199722,77,3157,0.049861818503383865,0.0,0.0,2.6524201012709647e-10,5.633746384965167e-08,0.009014048409025487,0.04036786950915535,0.04137565855483033,2.0880614139927146e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049861818503383865,0.0,0.0,2.6524201012709647e-10,5.633746384965167e-08,0.009014048409025487,0.04036786950915535,0.04137565855483033,2.0880614139927146e-08,1.0,1.0,185.7588393171318
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,42,42,42,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.038030890720016544,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1966,2.268199582357641,0.12260823281854392,0.0,0.0,0.0,0.1966,2.268199582357641,0.12260823281854392,1.885960146405811,0.0,1.885960146405811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03756927497570356,0.0022369995713233948,0.03756927497570356,0.036711811344392366,0.03756927403167663,0.0,0.0,78042,3277764,77,3234,0.05017778996456205,0.0,0.0,1.2748640100513692e-10,1.7338241445048376e-08,0.008223592420285118,0.036711811344392366,0.03756927399660754,1.726963804344143e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05017778996456205,0.0,0.0,1.2748640100513692e-10,1.7338241445048376e-08,0.008223592420285118,0.036711811344392366,0.03756927399660754,1.726963804344143e-08,1.0,1.0,190.3042821129784
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,43,43,43,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03711098011850735,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1948,2.2531332783224585,0.0991186260536313,0.0,0.0,0.0,0.1948,2.2531332783224585,0.0991186260536313,1.8794179255879906,0.0,1.8794179255879906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03299153369204828,0.0017734402790665627,0.03299153369204828,0.032198704596194824,0.032991535381992336,0.0,0.0,78042,3355806,77,3311,0.05022713674372284,0.0,0.0,3.3218676219482616e-10,3.01697800976935e-07,0.007216184199196745,0.032198704596194824,0.03299153537510117,1.3284597750865143e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05022713674372284,0.0,0.0,3.3218676219482616e-10,3.01697800976935e-07,0.007216184199196745,0.032198704596194824,0.03299153537510117,1.3284597750865143e-08,1.0,1.0,194.0732580279
