schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,52,vi,12,1,1,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11320334697368108,0.12168704938217488,0.11320242764333888,0.23215649002712638,0.12168704938217488,0.11320242764333888,0.23215649002712638,0.1878774468496444,0.1812714724532306,0.2585193078665712,0.055496651914705444,0.05513403995326256,0.1009686745920364,0.1878774468496444,0.1812714724532306,0.2585193078665712,0.055496651914705444,0.05513403995326256,0.1009686745920364,3.6537686417141453,1.2796961030131957,0.9437876943489212,0.33055224699818675,0.9437876943489212,814160,1017700,407080,610620,-0.25,3.8713883043736064,-0.0,2.3277319754160017,5,256,438.5936134338379,1.2202796936035156,1101.5369129344044,1101.5369129344044,0.005,,0.02508695423603058,0.9919633481514396,3.8713883043736064,438.5936134338379,1101.5369129344044,1101.5369129344044,0.010823788080322338,1.2202796936035156,1101.5369129344044,30.597661077211534,0.08609435533295917,0.012346313971699082,0.08515994250774384,0.10231376439332962,0.1557958424091339,0.8990893271208781,0.7528039167970765,1.8669006090427283,1
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,52,vi,213,17,204,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11726104021136362,0.12413682500177,0.1172601073747967,0.23308706591567194,0.12413682500177,0.1172601073747967,0.23308706591567194,0.19015729390011996,0.1830160737791703,0.25988155367666954,0.05811635610342008,0.057681634503829175,0.10488142240272352,0.19015729390011996,0.1830160737791703,0.25988155367666954,0.05811635610342008,0.057681634503829175,0.10488142240272352,3.685742861994483,1.3392373724109379,0.9398779766419614,0.3415104522901395,0.9398779766419614,814160,1017700,407080,610620,-0.25,3.9215121043298327,-0.0,2.3163460082440825,5,256,642.0462617874146,0.03011141571344114,5.538762374815848,5.538762374815848,0.005,,0.025085441768169403,0.9917490822674022,3.9215121043298327,642.0462617874146,1129.907524462433,5.538762374815848,0.011102559933796139,0.03011141571344114,5.538762374815848,30.590304612622006,0.08608463837451177,0.012348708694440965,0.08514177799224854,0.10231917276978493,0.15871448814868927,0.8993371212690531,0.7524515425582163,1.8639006515261272,204
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,52,vi,218,17,1,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11364118581717243,0.122127870772685,0.11363727663326897,0.23276280171780664,0.122127870772685,0.11363727663326897,0.23276280171780664,0.18854875322292355,0.18189430247942204,0.25923880211469347,0.05570698832244639,0.05530761441780313,0.10132465277502298,0.18854875322292355,0.18189430247942204,0.25923880211469347,0.05570698832244639,0.05530761441780313,0.10132465277502298,3.6650656785323044,1.2853821190218842,0.9436487041478538,0.33094882256941044,0.9436487041478538,814160,1017700,407080,610620,-0.25,3.8839301770058388,-0.0,2.185987945410232,5,256,405.64280099868773,0.05549440532922745,1108.48003109554,1108.48003109554,0.005,,0.025106355547904968,0.991905929246085,3.8839301770058388,405.64280099868773,1108.48003109554,1108.48003109554,0.010892011703798173,0.05549440532922745,1108.48003109554,30.58812053375362,0.08609064917686009,0.0123398106885534,0.08517523854970932,0.10231254920363428,0.15606535971164703,0.898564656928665,0.7528169429446785,1.8644671418808754,1
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,52,vi,167,13,726,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.1386395917554449,0.16079934365899795,0.1386391334125356,0.32686360865425135,0.16079934365899795,0.1386391334125356,0.32686360865425135,0.2548305058215677,0.2331138292450614,0.3859647181472016,0.0667681814964282,0.0656492300213704,0.12309952521631648,0.2548305058215677,0.2331138292450614,0.3859647181472016,0.0667681814964282,0.0656492300213704,0.12309952521631648,5.183696098911938,1.5486290969955137,0.95815530124696,0.286248875442949,0.95815530124696,814160,1017700,407080,610620,-0.25,5.410079234718824,-0.0,2.3292713582565514,5,256,1367.833985286206,0.00013187387829887638,2.9493758928579124,2.9493758928579124,0.005,,0.06441099941730499,0.9845015927740867,5.410079234718824,1367.833985286206,2141.2468982148444,2.9493758928579124,0.021040059921537235,0.00013187387829887638,2.9493758928579124,30.84825338706504,0.08654985402577037,0.012528377805926328,0.08561067283153534,0.10302530676126481,0.1559029519557953,0.9017087771061594,0.7521141388038688,1.871714681296706,726
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,230,18,1,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11180394806961354,0.120505613117646,0.11180342446195021,0.23023438840763913,0.120505613117646,0.11180342446195021,0.23023438840763913,0.18615319415721132,0.17948195995727356,0.25674083246560025,0.054858032078080765,0.054417485751461915,0.09954393792564467,0.18615319415721132,0.17948195995727356,0.25674083246560025,0.054858032078080765,0.054417485751461915,0.09954393792564467,3.6579536684966767,1.2790226615435039,0.9439597857109566,0.33006048379126984,0.9439597857109566,814160,1017700,407080,610620,-0.25,3.8751159995037683,-0.0,2.28098669344155,5,256,443.62176899909974,0.9830245971679688,1080.938840761174,1080.938840761174,0.005,,0.02504456788301468,0.9921478171372677,3.8751159995037683,443.62176899909974,1080.938840761174,1080.938840761174,0.010621389808009965,0.9830245971679688,1080.938840761174,30.983358851393763,0.08706686441329299,0.01259323951909879,0.08612135425209999,0.1036080002784729,0.16020512580871582,0.8996647517613529,0.7514103587453229,1.8660498557049434,1
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,214,17,232,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11370821007676385,0.12158953934722529,0.11370760206975622,0.23137187056199376,0.12158953934722529,0.11370760206975622,0.23137187056199376,0.18750872269768873,0.18071080080330357,0.2572972221657291,0.055670355996761886,0.055287626049059846,0.10147821303163204,0.18750872269768873,0.18071080080330357,0.2572972221657291,0.055670355996761886,0.055287626049059846,0.10147821303163204,3.6822792382132556,1.2996147081526344,0.9429913991796595,0.3328170985288928,0.9429913991796595,814160,1017700,407080,610620,-0.25,3.904891647385752,1.7889541012136536,0.48857548101791376,5,256,690.8916814804077,0.298811386371481,4.731272054887576,4.731272054887576,0.005,,0.025080915540456772,0.9920239243723378,3.904891647385752,690.8916814804077,1097.6551167339176,4.731272054887576,0.01078564524647654,0.298811386371481,4.731272054887576,30.978823741912947,0.08707231682358012,0.012594470967293199,0.08610064536333084,0.10363362431526185,0.1642434149980545,0.8998289838577934,0.7524798999096185,1.865428854827747,232
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,69,5,63,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11320487765138772,0.12142341208212057,0.11320275605817678,0.2311101642570305,0.12142341208212057,0.11320275605817678,0.2311101642570305,0.1874176187493373,0.1806476589596158,0.2577291554665938,0.05542920541490384,0.0547843675989272,0.10093576522904796,0.1874176187493373,0.1806476589596158,0.2577291554665938,0.05542920541490384,0.0547843675989272,0.10093576522904796,3.682119958700195,1.2936391942301182,0.9434664403511763,0.33146806170592485,0.9434664403511763,814160,1017700,407080,610620,-0.25,3.902756686639155,0.6915136378174996,1.579280430685095,5,256,567.0976943969727,0.44846786014617435,17.39426677506474,17.39426677506474,0.005,,0.02502502128481865,0.9920301974683916,3.902756686639155,567.0976943969727,1095.8388068290785,17.39426677506474,0.010767798042930907,0.44846786014617435,17.39426677506474,30.973879765301568,0.08707645055467761,0.012590808368471679,0.08610683307051659,0.1036002479493618,0.16248108446598053,0.9002042034724924,0.7548519342571833,1.864591847216689,63
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,38,3,2,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11187274568554709,0.1204006872469643,0.11187261197910492,0.22957169696807064,0.1204006872469643,0.11187261197910492,0.22957169696807064,0.18589777619511264,0.17927640673382134,0.2558590452491221,0.05490359829881605,0.054491481819107034,0.09975599127414243,0.18589777619511264,0.17927640673382134,0.2558590452491221,0.05490359829881605,0.054491481819107034,0.09975599127414243,3.6559509088525397,1.2810206968531537,0.9437425654606897,0.3306810701229791,0.9437425654606897,814160,1017700,407080,610620,-0.25,3.8738857848039103,-0.0,2.311121424016332,5,256,435.0988564491272,0.6845296621322632,539.4859665741493,539.4859665741493,0.005,,0.024990156292915344,0.9921508054462145,3.8738857848039103,435.0988564491272,1078.9719331482986,539.4859665741493,0.010602062819576482,0.6845296621322632,539.4859665741493,30.979347488456348,0.08707315724606983,0.012586694026952446,0.08611829951405525,0.1035856306552887,0.1619541198015213,0.9003533641138383,0.753380202410502,1.8682457779101682,2
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,181,14,2031,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.1181549819188982,0.13996279430136518,0.1181544382288581,0.28873483623415314,0.13996279430136518,0.1181544382288581,0.28873483623415314,0.22313617346025275,0.20186293726637158,0.34412203409752046,0.05678941514247767,0.05573869419810081,0.10459671835831383,0.22313617346025275,0.20186293726637158,0.34412203409752046,0.05678941514247767,0.05573869419810081,0.10459671835831383,4.708129400064694,1.3339280893593608,0.9621289724240476,0.27259464488916973,0.9621289724240476,814160,1017700,407080,610620,-0.25,4.893449355550264,1.0649000763602765,1.25432875177699,5,256,1803.5527684509755,0.14055092237313824,0.8673312435914706,0.8673312435914706,0.005,,0.07270105928182602,0.9875778433130586,4.893449355550264,1803.5527684509755,1761.549755734277,0.8673312435914706,0.017309126026670698,0.14055092237313824,0.8673312435914706,31.142487967438516,0.08786613950065678,0.012991581219182036,0.08683407306671143,0.10496093183755875,0.1653355360031128,0.897681402530143,0.7492995318712858,1.8586442240202659,2031
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,56,4,308,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.1319668210311436,0.15039790023790114,0.1319640346057589,0.30249537384727154,0.15039790023790114,0.1319640346057589,0.30249537384727154,0.2368233722000077,0.2191666464373468,0.3512466925796831,0.06397242827579462,0.06318248312868768,0.11720492483565761,0.2368233722000077,0.2191666464373468,0.3512466925796831,0.06397242827579462,0.06318248312868768,0.11720492483565761,4.792587440968583,1.5002391936120592,0.9543349847648127,0.29873857610618504,0.9543349847648127,814160,1017700,407080,610620,-0.25,5.0219131829791115,-0.0,2.3292713582565514,5,256,993.1456303834915,0.0011120645099549325,5.879122506838592,5.879122506838592,0.005,,0.04726396128535271,0.9869189059022948,5.0219131829791115,993.1456303834915,1810.7697321062865,5.879122506838592,0.017792765373944055,0.0011120645099549325,5.879122506838592,31.149929843104513,0.08735817746235754,0.012696503430060428,0.08639877289533615,0.1040016330778599,0.16299936175346375,0.9024901441002924,0.7532026477879186,1.8727847298388773,308
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,58,4,1,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11180956964874697,0.1204581222932554,0.11180941516757703,0.23000610170666821,0.1204581222932554,0.11180941516757703,0.23000610170666821,0.18609141986342947,0.17912669562945036,0.25736879973758536,0.054824824723081346,0.05419463677267085,0.09961090487784613,0.18609141986342947,0.17912669562945036,0.25736879973758536,0.054824824723081346,0.05419463677267085,0.09961090487784613,3.6573210953100035,1.2791507433665779,0.9439316970131684,0.33014080537528656,0.9439316970131684,814160,1017700,407080,610620,-0.25,3.8745611646294593,-0.0,2.3292713582565514,5,256,422.23405079841615,0.013599014841020107,1081.378932255631,1081.378932255631,0.005,,0.025102991610765457,0.9921484805782669,3.8745611646294593,422.23405079841615,1081.378932255631,1081.378932255631,0.010625714181542999,0.013599014841020107,1081.378932255631,30.98019067955223,0.08707684635291683,0.012601159899967176,0.08611906692385674,0.10365403220057487,0.16139458119869232,0.8999539475178719,0.753801321231071,1.864585116077736,1
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,292,23,1,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11183979039435353,0.12041057280193329,0.11183948015631834,0.23003075395886952,0.12041057280193329,0.11183948015631834,0.23003075395886952,0.1861530705154679,0.1794827866756439,0.25659660646217197,0.05466807508839872,0.0542072386696379,0.09927436555101656,0.1861530705154679,0.1794827866756439,0.25659660646217197,0.05466807508839872,0.0542072386696379,0.09927436555101656,3.660117990407423,1.2746861797227402,0.9443684975415203,0.3288892531706902,0.9443684975415203,814160,1017700,407080,610620,-0.25,3.8757307131017478,-0.0,2.3096097079310103,5,256,426.0002268075943,0.015547497197985649,1080.468943550382,1080.468943550382,0.005,,0.0250692181289196,0.9921477139452057,3.8757307131017478,426.0002268075943,1080.468943550382,1080.468943550382,0.01061677256117109,0.015547497197985649,1080.468943550382,30.98808668852979,0.08707400477157573,0.0126016630499032,0.08613830432295799,0.10362658128142357,0.16283577680587769,0.9001279591786232,0.7530458039310525,1.866180749226445,1
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,293,23,2,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11179650363431984,0.12036630211743109,0.11179589069182097,0.2301945613149252,0.12036630211743109,0.11179589069182097,0.2301945613149252,0.1859013656958344,0.1793059525736158,0.2564390867644331,0.05483123853902777,0.054296129031765644,0.0997489875439003,0.1859013656958344,0.1793059525736158,0.2564390867644331,0.05483123853902777,0.054296129031765644,0.0997489875439003,3.653419646741844,1.279936078762112,0.9437585007092718,0.3306355884338383,0.9437585007092718,814160,1017700,407080,610620,-0.25,3.8711382668300787,-0.0,2.3096097079310103,5,256,440.53197540044783,0.19481681287288666,539.4923949766097,539.4923949766097,0.005,,0.025038618594408035,0.9921580661851308,3.8711382668300787,440.53197540044783,1078.9847899532194,539.4923949766097,0.010602189151549764,0.19481681287288666,539.4923949766097,30.971464334812257,0.0870718218523442,0.012592490647725624,0.08612321317195892,0.10365532189607621,0.16353747248649597,0.8998219838832988,0.7538880764510467,1.8664627471508763,2
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,18,1,9,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11211551107581037,0.12075142976638274,0.11211489758500119,0.23048646277811888,0.12075142976638274,0.11211489758500119,0.23048646277811888,0.18657620255692162,0.18004849267325113,0.2567055791581814,0.05492665697584383,0.05430578635318375,0.09984979952810583,0.18657620255692162,0.18004849267325113,0.2567055791581814,0.05492665697584383,0.05430578635318375,0.09984979952810583,3.6676726030498528,1.2811383994564707,0.9440625954081668,0.32976630505738214,0.9440625954081668,814160,1017700,407080,610620,-0.25,3.8849887929985503,-0.0,2.3096097079310103,5,256,413.5794660389423,0.34838973151312935,120.63352685589442,120.63352685589442,0.005,,0.02505948580801487,0.9921023807286219,3.8849887929985503,413.5794660389423,1085.7017417030497,120.63352685589442,0.010668190446133926,0.34838973151312935,120.63352685589442,30.972929845760078,0.08707303468072457,0.012598209715851185,0.08610285073518753,0.10360330119729043,0.16460229456424713,0.9001069559776531,0.7523897218233817,1.8698456043159615,9
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,83,6,1,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11195361320333914,0.12040925504210942,0.11194398017979107,0.22990849549671125,0.12040925504210942,0.11194398017979107,0.22990849549671125,0.1858098091650376,0.1787037109049421,0.2562472333807114,0.05500870091918122,0.054481245557510986,0.09986572699861757,0.1858098091650376,0.1787037109049421,0.2562472333807114,0.05500870091918122,0.054481245557510986,0.09986572699861757,3.6517147778712387,1.2843604712722434,0.9433529971849808,0.3317907815206993,0.9433529971849808,814160,1017700,407080,610620,-0.25,3.87099504508722,-0.0,2.259365973874069,5,256,447.08438835144045,1.9612712860107422,1078.5089053332886,1078.5089053332886,0.005,,0.025081217288970947,0.9921693150305008,3.87099504508722,447.08438835144045,1078.5089053332886,1078.5089053332886,0.010597513071959207,1.9612712860107422,1078.5089053332886,30.992678009010238,0.08707510817338796,0.012595763974689608,0.08613918721675873,0.10363900959491731,0.16435371339321136,0.9003185626387858,0.7517747251522189,1.8653376630483502,1
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,165,13,1662,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.12059531301727609,0.14325216888916906,0.12059521425641198,0.2953767502404919,0.14325216888916906,0.12059521425641198,0.2953767502404919,0.22830805399684267,0.2059960586485598,0.35405862191585785,0.0581962837814955,0.05726191602159418,0.10701585011870884,0.22830805399684267,0.2059960586485598,0.35405862191585785,0.0581962837814955,0.05726191602159418,0.10701585011870884,4.8072192411706665,1.3632280113381747,0.9620646293913574,0.2728216429722467,0.9620646293913574,814160,1017700,407080,610620,-0.25,4.996773703458899,-0.0,2.3292713582565514,5,256,1719.045741332003,0.008810579884353527,1.100567470780474,1.100567470780474,0.005,,0.07346636801958084,0.987054813139389,4.996773703458899,1719.045741332003,1829.1431364371479,1.100567470780474,0.017973303885596422,0.008810579884353527,1.100567470780474,31.155165658073003,0.08783902315591459,0.012971274279318814,0.08681817725300789,0.10500818863511086,0.16809184849262238,0.8982027733734476,0.7510808635948713,1.860818992611363,1662
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,169,13,456,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.13103606963066228,0.14947694314929877,0.13103496856285388,0.30059911955855195,0.14947694314929877,0.13103496856285388,0.30059911955855195,0.23530302509186557,0.21715366309667714,0.35161010815437005,0.06365086120673194,0.0629562888672771,0.11640549200087784,0.23530302509186557,0.21715366309667714,0.35161010815437005,0.06365086120673194,0.0629562888672771,0.11640549200087784,4.767606553105055,1.4903156854594444,0.954454974419467,0.29835499292946394,0.954454974419467,814160,1017700,407080,610620,-0.25,4.9951089164838605,-0.0,2.3163460082440825,5,256,935.3435303330422,0.0036278834991287767,3.9322588883880085,3.9322588883880085,0.005,,0.04773592948913574,0.987082058007009,4.9951089164838605,935.3435303330422,1793.110053104932,3.9322588883880085,0.017619239983344127,0.0036278834991287767,3.9322588883880085,31.176870421793286,0.08736124557612353,0.012686245458691492,0.08638428896665573,0.10403965413570404,0.1653319001197815,0.9031960199983736,0.7532222724235706,1.8726117260579018,456
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,267,21,2,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11251041151899291,0.12096164466181114,0.11251019336600612,0.23094938670508536,0.12096164466181114,0.11251019336600612,0.23094938670508536,0.18674409982482562,0.18000151102174788,0.25713606081133583,0.055179189498796695,0.05452064945571362,0.10022451101285758,0.18674409982482562,0.18000151102174788,0.25713606081133583,0.055179189498796695,0.05452064945571362,0.10022451101285758,3.6690757912782774,1.2854570801771996,0.9437556079742689,0.3306438452733098,0.9437556079742689,814160,1017700,407080,610620,-0.25,3.8877393260250837,-0.0,2.259365973874069,5,256,400.54510803222655,2.1458959579467773,544.1023562341408,544.1023562341408,0.005,,0.025041930377483368,0.9921035443560999,3.8877393260250837,400.54510803222655,1088.2047124682815,544.1023562341408,0.010692784833136303,2.1458959579467773,544.1023562341408,30.997312743537442,0.08707194745897884,0.012598189041026588,0.08610168844461441,0.10363356918096542,0.1643584817647934,0.9006872911150979,0.7534410458714975,1.8659288765506445,2
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,53,vi,239,19,577,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.13683200479991653,0.1595861911039564,0.13683073771320728,0.3263340285604178,0.1595861911039564,0.13683073771320728,0.3263340285604178,0.2530503334715773,0.23102805253463476,0.384540777815392,0.0661220487363355,0.06497610765455492,0.12159248938893874,0.2530503334715773,0.23102805253463476,0.384540777815392,0.0661220487363355,0.06497610765455492,0.12159248938893874,5.203675988498571,1.5494872006201534,0.9584130891161601,0.28538456617488156,0.9584130891161601,814160,1017700,407080,610620,-0.25,5.429470911438985,-0.0,2.311121424016332,5,256,1315.381071202457,0.0028861420070897766,3.6631408337783067,3.6631408337783067,0.005,,0.06293164193630219,0.9847333822528638,5.429470911438985,1315.381071202457,2113.632261090083,3.6631408337783067,0.02076871633182748,0.0028861420070897766,3.6631408337783067,31.190956908178926,0.08754313907542936,0.012781519733134858,0.08657464012503624,0.10427917391061783,0.16343942284584045,0.9016679064860511,0.7561601356144323,1.8676138177654726,577
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,54,vi,127,10,1062,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.13102857644281526,0.15458831830489803,0.13102820548949712,0.31714632426491524,0.15458831830489803,0.13102820548949712,0.31714632426491524,0.24623931826473933,0.22348232208657084,0.37850156721667916,0.06293731834505668,0.06168426934720771,0.11593359223009783,0.24623931826473933,0.22348232208657084,0.37850156721667916,0.06293731834505668,0.06168426934720771,0.11593359223009783,5.209534230638683,1.494010612518648,0.9612518826662843,0.27567157646469526,0.9612518826662843,814160,1017700,407080,610620,-0.25,5.419530847823854,-0.0,2.28098669344155,5,256,1713.1271874678134,0.010364529524145826,1.9443578643775103,1.9443578643775103,0.005,,0.0755755826830864,0.9851765332227791,5.419530847823854,1713.1271874678134,2064.908051968916,1.9443578643775103,0.02028994843243506,0.010364529524145826,1.9443578643775103,31.592565391703495,0.08876490305973385,0.013152632002808034,0.087733194231987,0.10604507774114609,0.175636425614357,0.9017077497546954,0.7534573043587738,1.870850014062499,1062
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,54,vi,271,21,90,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11221695000243175,0.120336043045499,0.1122167189067653,0.22869934557195315,0.120336043045499,0.1122167189067653,0.22869934557195315,0.18557348131024104,0.1787049426840805,0.255055777892681,0.05509860478075701,0.05474938266392713,0.09988942151645869,0.18557348131024104,0.1787049426840805,0.255055777892681,0.05509860478075701,0.05474938266392713,0.09988942151645869,3.6818827530233453,1.301097158816268,0.9428609365887776,0.3331865157159516,0.9428609365887776,814160,1017700,407080,610620,-0.25,3.9050114498795634,-0.0,2.311121424016332,5,256,457.7042448043823,0.024351586235894097,11.937115858386937,11.937115858386937,0.005,,0.025057265534996986,0.9922213078864035,3.9050114498795634,457.7042448043823,1074.3404272548244,11.937115858386937,0.010556553279501075,0.024351586235894097,11.937115858386937,31.368628645669585,0.08808982468727115,0.012851350698595769,0.08712304010987282,0.10500323250889779,0.16988490521907806,0.9016835219132188,0.7540967177456015,1.8659423017632166,90
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,54,vi,245,19,178,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11266503278867299,0.12036730569561642,0.11266367250184033,0.2284570997905201,0.12036730569561642,0.11266367250184033,0.2284570997905201,0.18522623213001796,0.17830003167588546,0.2539293547206014,0.05550837926121493,0.05529611101353451,0.10072292272674276,0.18522623213001796,0.17830003167588546,0.2539293547206014,0.05550837926121493,0.05529611101353451,0.10072292272674276,3.6760764972158624,1.3090873278333819,0.9420497293135666,0.3354732589942732,0.9420497293135666,814160,1017700,407080,610620,-0.25,3.9022106613145255,-0.0,2.185987945410232,5,256,491.83878469467163,0.005991234538260471,6.02207566152792,6.02207566152792,0.005,,0.025039803236722946,0.9922329757257402,3.9022106613145255,491.83878469467163,1071.9294677519697,6.02207566152792,0.010532863002377614,0.005991234538260471,6.02207566152792,31.369524885275986,0.0880877711751146,0.012853782853530603,0.08707340061664581,0.1049821637570858,0.16962674260139465,0.9014573516210326,0.7540355287295044,1.8675537157826316,178
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,54,vi,93,7,45,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11045487281691509,0.11894964915729761,0.11045426193296978,0.22775880798419873,0.11894964915729761,0.11045426193296978,0.22775880798419873,0.18380572500280182,0.17707384418167887,0.2540565946751625,0.05409357331179342,0.0535644782888288,0.09829205906647674,0.18380572500280182,0.17707384418167887,0.2540565946751625,0.05409357331179342,0.0535644782888288,0.09829205906647674,3.653899988366339,1.277714752179735,0.943950973281542,0.33008568590720877,0.943950973281542,814160,1017700,407080,610620,-0.25,3.8708578006588166,-0.0,2.3096097079310103,5,256,470.16903057098386,0.28718236287434895,23.448712931782595,23.448712931782595,0.005,,0.025057107210159302,0.9923486163973642,3.8708578006588166,470.16903057098386,1055.1920819302168,23.448712931782595,0.010368400136879402,0.28718236287434895,23.448712931782595,31.351203741528874,0.08809753939863728,0.012857802662442687,0.0870974175632,0.10500104650855065,0.17058223485946655,0.9011365146749469,0.7559064166522202,1.8642725180306807,45
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,54,vi,114,9,1,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11073649037867274,0.11930596723917744,0.11073448993083121,0.2282165520067009,0.11930596723917744,0.11073448993083121,0.2282165520067009,0.1842939569273471,0.17719946316359225,0.25510939066513805,0.05431797755100779,0.05387042452480016,0.09860635068564104,0.1842939569273471,0.17719946316359225,0.25510939066513805,0.05431797755100779,0.05387042452480016,0.09860635068564104,3.663592275101279,1.2813575490448663,0.9439306166032276,0.3301438944446089,0.9439306166032276,814160,1017700,407080,610620,-0.25,3.881209286636833,-0.0,2.3277319754160017,5,256,391.2924237728119,3.004159688949585,1060.5017980414516,1060.5017980414516,0.005,,0.025086544454097748,0.9923110809338666,3.881209286636833,391.2924237728119,1060.5017980414516,1060.5017980414516,0.010420573823734416,3.004159688949585,1060.5017980414516,31.35841809108356,0.08809003007650475,0.012848299814276468,0.08708745241165161,0.10499472320079804,0.16806846857070923,0.901316704501607,0.7564041163697822,1.8697735195351446,1
bayesfl_observability_v1,vi_sparse_bayesian_keep050_seed42,54,vi,48,3,1,1,update_snr,bayesian,0.5,20,101770,50885,0.5,0.11015876239006879,0.11887369852511738,0.11015426034235079,0.22776376411276636,0.11887369852511738,0.11015426034235079,0.22776376411276636,0.1836508721414804,0.17668666033234076,0.25408630732513626,0.05409652490875429,0.05351815015767447,0.09828111010999631,0.1836508721414804,0.17668666033234076,0.25408630732513626,0.05409652490875429,0.05351815015767447,0.09828111010999631,3.65412002479866,1.2762300790779808,0.944076616315358,0.32972616293910845,0.944076616315358,814160,1017700,407080,610620,-0.25,3.870575715623956,-0.0,2.3292713582565514,5,256,423.93072032928467,0.004153198096901178,1054.0754979408393,1054.0754979408393,0.005,,0.02509135752916336,0.9923436599830208,3.870575715623956,423.93072032928467,1054.0754979408393,1054.0754979408393,0.010357428495046077,0.004153198096901178,1054.0754979408393,31.338773255093844,0.0880978952196834,0.012851771271042263,0.08709577471017838,0.10498844161629677,0.16819079220294952,0.9008317092334069,0.7528684552611429,1.864588214571887,1
