round,num_examples,train_loss,train_accuracy,lr,local_steps,update_l2,update_rms,update_max_abs,client_id,server_round
3,1.0,0.21755580543540418,1.0,0.02,10.0,0.31016022241607316,0.00033531755828277934,0.04229648411273956,6.0,3.0
3,44.0,1.3394334175369955,0.4068181818181818,0.02,20.0,0.41516801893137945,0.0004488426185045015,0.06370330601930618,11.0,3.0
3,107.0,0.14654369325742614,0.9616822429906542,0.02,40.0,0.32798530812100735,0.00035458845049519754,0.038745101541280746,3.0,3.0
3,161.0,1.4259286417353967,0.5217391304347826,0.02,60.0,0.5379388094879805,0.0005815714429720731,0.08149083517491817,8.0,3.0
3,131.0,1.42204545376865,0.4717557251908397,0.02,50.0,0.5009973255042087,0.0005416336066103115,0.060825150460004807,17.0,3.0
3,62.0,0.6722506716366737,0.8338709677419355,0.02,20.0,0.3494685092847414,0.00037781417074457714,0.055032696574926376,7.0,3.0
3,50.0,1.5698631410598756,0.33,0.02,20.0,0.4002140742748681,0.0004326757478147114,0.04650868475437164,10.0,3.0
4,27.0,1.7173423171043396,0.31851851851851853,0.02,10.0,0.2950800187994633,0.0003190141876708465,0.03584356978535652,5.0,4.0
4,40.0,1.7643746685981752,0.245,0.02,20.0,0.38255585664824054,0.00041358525847967457,0.04364453558810055,1.0,4.0
4,138.0,0.7577730000019074,0.6688405797101449,0.02,50.0,0.468065536767641,0.0005060306949828598,0.06810376420617104,2.0,4.0
4,20.0,1.7397592902183532,0.36,0.02,10.0,0.318727215280416,0.00034457942657369067,0.031131573021411896,9.0,4.0
4,45.0,1.3393350191911062,0.5577777777777778,0.02,20.0,0.3495681219203241,0.00037792186303818435,0.04526085779070854,18.0,4.0
4,161.0,1.4315168523640367,0.5279503105590062,0.02,60.0,0.5268748136894104,0.0005696100379049507,0.07015121169388294,8.0,4.0
4,169.0,1.3431478980730271,0.31715976331360946,0.02,60.0,0.4517070510237408,0.0004883453597902318,0.06482385471463203,12.0,4.0
4,107.0,0.1531280730285238,0.9607476635514018,0.02,40.0,0.34847850921827495,0.0003767438710059408,0.04050767421722412,3.0,4.0
4,148.0,1.2332925216571704,0.3777027027027027,0.02,50.0,0.4097997490314495,0.0004430389240751344,0.05645611137151718,15.0,4.0
4,48.0,1.0692296862602233,0.7166666666666667,0.02,20.0,0.353344607850624,0.0003820046626672698,0.04480307549238205,16.0,4.0
4,1.0,0.20139566282741725,1.0,0.02,10.0,0.3141496964289817,0.00033963062162281827,0.04132934659719467,14.0,4.0
4,131.0,1.413475798195555,0.5389312977099237,0.02,50.0,0.47029016824056774,0.0005084357680375861,0.04981391131877899,17.0,4.0
4,123.0,0.5920772928047956,0.8520325203252033,0.02,40.0,0.35882420557500866,0.0003879287148071593,0.04261017590761185,0.0,4.0
4,1.0,0.2057172365486622,1.0,0.02,10.0,0.3217975661690408,0.0003478988160009523,0.04219762235879898,6.0,4.0
4,50.0,1.6026790013313295,0.326,0.02,20.0,0.4106111577131971,0.00044391614674351397,0.05737169831991196,10.0,4.0
4,44.0,1.236265737360174,0.48863636363636365,0.02,20.0,0.3843782075503928,0.00041555542167495495,0.056509830057621,11.0,4.0
4,116.0,0.1919951308968252,0.9551724137931035,0.02,40.0,0.3511231026022634,0.0003796029694076056,0.03880748152732849,19.0,4.0
4,61.0,0.9944488919172131,0.4819672131147541,0.02,20.0,0.41875138021478925,0.000452716628997008,0.05736608291044831,13.0,4.0
4,1.0,0.2838093605823815,0.9,0.02,10.0,0.35397737374042587,0.0003826887526884859,0.05376002937555313,4.0,4.0
4,62.0,0.6297504657699216,0.8370967741935483,0.02,20.0,0.34777249588559733,0.0003759805923850254,0.04675278067588806,7.0,4.0
5,169.0,1.3363516781457077,0.32840236686390534,0.02,60.0,0.41806091077725505,0.0004519701550486103,0.05804526060819626,12.0,5.0
5,61.0,0.9459919548425518,0.5098360655737705,0.02,20.0,0.4165412082739576,0.0004503271882982243,0.05532063916325569,13.0,5.0
5,131.0,1.4153879963828406,0.5206106870229008,0.02,50.0,0.4786753304140021,0.0005175010572094171,0.055650170892477036,17.0,5.0
5,50.0,1.6739856238365174,0.308,0.02,20.0,0.43035538468702855,0.00046526184325957075,0.05581778287887573,10.0,5.0
5,27.0,1.651992106437683,0.3333333333333333,0.02,10.0,0.29598016917660336,0.0003199873499422645,0.02941019833087921,5.0,5.0
5,107.0,0.1515829320074381,0.9607476635514018,0.02,40.0,0.35565740158460457,0.0003845050488923279,0.04200110584497452,3.0,5.0
5,161.0,1.3891873968684154,0.5211180124223602,0.02,60.0,0.5220916411410156,0.0005644388985264736,0.0745095256716013,8.0,5.0
5,148.0,1.2328989950386253,0.35202702702702704,0.02,50.0,0.41068364853271505,0.0004439945173495489,0.0506661063991487,15.0,5.0
5,1.0,0.2300933286547661,1.0,0.02,10.0,0.34040221894065087,0.00036801250656861786,0.04452107474207878,14.0,5.0
5,116.0,0.18985694637843248,0.9568965517241379,0.02,40.0,0.37406514680113134,0.00040440586058060774,0.045008246786892414,19.0,5.0
5,1.0,0.2455455263145268,1.0,0.02,10.0,0.35081631457231316,0.0003792712975629314,0.049459975212812424,6.0,5.0
5,45.0,1.3334117902649774,0.4888888888888889,0.02,20.0,0.3842336571924194,0.0004153991467254886,0.07163194846361876,18.0,5.0
5,40.0,1.6359405398368836,0.27,0.02,20.0,0.38290650420368577,0.00041396434732992693,0.06380237638950348,1.0,5.0
5,138.0,0.7478066045736921,0.6420289855072464,0.02,50.0,0.42552629738316033,0.0004600410649442417,0.0783672034740448,2.0,5.0
5,1.0,0.25175226340070367,0.9,0.02,10.0,0.3353711001403815,0.00036257330982573634,0.052997373044490814,4.0,5.0
5,48.0,1.0529537479082742,0.7145833333333333,0.02,20.0,0.3418033939879879,0.00036952733200928815,0.03593035414814949,16.0,5.0
5,44.0,1.2679910069162195,0.475,0.02,20.0,0.3717516055849673,0.0004019046662445074,0.04670315608382225,11.0,5.0
5,20.0,1.7202134609222413,0.375,0.02,10.0,0.31164577519569253,0.0003369236053989499,0.03103887289762497,9.0,5.0
5,123.0,0.5957340516452867,0.848780487804878,0.02,40.0,0.3552368865112271,0.0003840504255156497,0.04179461020976305,0.0,5.0
5,62.0,0.598303276781113,0.8403225806451613,0.02,20.0,0.3636678168729814,0.0003931651951690039,0.043720630928874016,7.0,5.0
6,20.0,1.7187283873558044,0.4,0.02,10.0,0.30926413616660364,0.00033434878978357506,0.027833081781864166,9.0,6.0
6,1.0,0.22092593433335422,1.0,0.02,10.0,0.34331192254196174,0.00037115821848266643,0.04489343613386154,6.0,6.0
6,61.0,0.9500771459008827,0.4704918032786885,0.02,20.0,0.4090725108907829,0.0004422526990856149,0.053484166506677866,13.0,6.0
6,116.0,0.19007658586227175,0.9560344827586207,0.02,40.0,0.37902087923600325,0.00040976355631160583,0.04668509215116501,19.0,6.0
6,27.0,1.6604704141616822,0.3333333333333333,0.02,10.0,0.29712780952644324,0.00032122807628975485,0.03250722587108612,5.0,6.0
6,131.0,1.3723462656709073,0.5450381679389313,0.02,50.0,0.47492948363121396,0.0005134513818928287,0.06455225124955177,17.0,6.0
6,45.0,1.2699347247017754,0.5177777777777778,0.02,20.0,0.35045391659865266,0.00037887950520894135,0.05389256961643696,18.0,6.0
6,62.0,0.6104275353493229,0.832258064516129,0.02,20.0,0.3598568147751989,0.0003890450797393576,0.045468997210264206,7.0,6.0
6,123.0,0.576137455134857,0.8504065040650407,0.02,40.0,0.35649122906203823,0.00038540650876227556,0.03831472247838974,0.0,6.0
6,107.0,0.1515747238028899,0.9607476635514018,0.02,40.0,0.356696982277332,0.0003856289507802226,0.03920380771160126,3.0,6.0
6,48.0,1.048075532913208,0.7229166666666667,0.02,20.0,0.3518118556219204,0.0003803475877181427,0.04238183610141277,16.0,6.0
6,50.0,1.5688600368499757,0.296,0.02,20.0,0.40165440623655596,0.0004342329062173834,0.04784976691007614,10.0,6.0
6,44.0,1.2749729665842924,0.4727272727272727,0.02,20.0,0.4018776266228307,0.0004344742321820785,0.052230214001610875,11.0,6.0
6,161.0,1.3864706584200355,0.5366459627329192,0.02,60.0,0.4874564083815269,0.0005269943752120435,0.07856298983097076,8.0,6.0
6,138.0,0.7479140090769616,0.6304347826086957,0.02,50.0,0.4292048206820138,0.0004640179561169698,0.0815625786781311,2.0,6.0
6,1.0,0.2354603110346943,1.0,0.02,10.0,0.3414369681179187,0.00036913118505309196,0.045444704592227936,14.0,6.0
6,40.0,1.6436437773704529,0.2775,0.02,20.0,0.3547405662070056,0.0003835138482871409,0.05617069453001022,1.0,6.0
6,169.0,1.3253344616241003,0.3230769230769231,0.02,60.0,0.41752302284609577,0.00045138863861074756,0.05808752775192261,12.0,6.0
6,148.0,1.236242276913411,0.37635135135135134,0.02,50.0,0.42321285162186234,0.00045753997380542554,0.06058080215007067,15.0,6.0
6,1.0,0.2646627499721944,0.9,0.02,10.0,0.3516754033411803,0.00038020006768722624,0.05474395304918289,4.0,6.0
7,1.0,0.24154514335095884,1.0,0.02,10.0,0.3457841294685518,0.0003738309480278558,0.045880869030952454,14.0,7.0
7,107.0,0.15136357003509582,0.9607476635514018,0.02,40.0,0.3484124479488149,0.00037667245145574875,0.035766661167144775,3.0,7.0
7,1.0,0.23206344209611415,1.0,0.02,10.0,0.34172564569502556,0.00036944327749206574,0.0434516966342926,6.0,7.0
7,131.0,1.411583486540627,0.5305343511450382,0.02,50.0,0.45861319327106975,0.0004958116645842147,0.057830460369586945,17.0,7.0
7,45.0,1.2705436793963114,0.5488888888888889,0.02,20.0,0.38592289355349435,0.0004172253983561644,0.07073754828888923,18.0,7.0
7,40.0,1.7019891476631164,0.2475,0.02,20.0,0.3709725527310847,0.00040106242381025126,0.05531415343284607,1.0,7.0
7,50.0,1.5591552968025209,0.302,0.02,20.0,0.3954891443494144,0.0004275675751634325,0.05293598771095276,10.0,7.0
7,169.0,1.3302126838610722,0.3254437869822485,0.02,60.0,0.40387461901468297,0.0004366332021735524,0.0460197776556015,12.0,7.0
7,20.0,1.720637321472168,0.415,0.02,10.0,0.31206635176317177,0.00033737829525756405,0.02663092315196991,9.0,7.0
7,44.0,1.2290948726914146,0.42727272727272725,0.02,20.0,0.39883996584055986,0.0004311901843810164,0.06626284122467041,11.0,7.0
7,48.0,1.086465056737264,0.6770833333333334,0.02,20.0,0.3698082562150171,0.00039980369030198984,0.04748096177354455,16.0,7.0
7,148.0,1.2239014142268412,0.35945945945945945,0.02,50.0,0.41614405265065,0.0004498978190747036,0.05693528801202774,15.0,7.0
7,123.0,0.5927823087306526,0.8463414634146341,0.02,40.0,0.3708799955573837,0.0004009623592525036,0.040936179459095,0.0,7.0
7,161.0,1.3585904159345983,0.5440993788819876,0.02,60.0,0.49450549891018775,0.0005346152229331739,0.059031642973423004,8.0,7.0
7,27.0,1.6371529817581176,0.337037037037037,0.02,10.0,0.32349873504167387,0.00034973796799844077,0.040694350842386484,5.0,7.0
7,1.0,0.26513125877827404,0.9,0.02,10.0,0.34935488296239664,0.0003776913281032207,0.05230535566806793,4.0,7.0
7,61.0,0.9787173068914257,0.46885245901639344,0.02,20.0,0.4452351323634394,0.00048134849879473705,0.054590702056884766,13.0,7.0
7,62.0,0.6168908452795397,0.8274193548387097,0.02,20.0,0.3391774108609392,0.00036668835335691756,0.04019026458263397,7.0,7.0
7,116.0,0.19609710385958695,0.9551724137931035,0.02,40.0,0.37970113499589103,0.00041049898814305254,0.04714275896549225,19.0,7.0
7,138.0,0.7508006006911181,0.6644927536231884,0.02,50.0,0.42656593061213277,0.00046116502362963696,0.08071015775203705,2.0,7.0
8,161.0,1.3804516072784152,0.5360248447204969,0.02,60.0,0.44039814797806454,0.0004761191828595039,0.04288719594478607,8.0,8.0
8,44.0,1.2309178926727988,0.44545454545454544,0.02,20.0,0.3870703514918295,0.00041846592749661166,0.045690182596445084,11.0,8.0
8,62.0,0.6313260986920326,0.8258064516129032,0.02,20.0,0.37370575780013765,0.0004040173212593881,0.050978731364011765,7.0,8.0
8,48.0,1.0719811956087748,0.71875,0.02,20.0,0.34437110906083795,0.000372303316440454,0.03704517334699631,16.0,8.0
8,20.0,1.7323965191841126,0.405,0.02,10.0,0.32563894330814375,0.0003520517702150467,0.023467741906642914,9.0,8.0
8,61.0,0.9299716975845275,0.4918032786885246,0.02,20.0,0.40188337084194153,0.0004344804423192504,0.05348757083993405,13.0,8.0
8,50.0,1.5605594234466553,0.31,0.02,20.0,0.37980095248953516,0.0004106069019109172,0.04494207352399826,10.0,8.0
8,27.0,1.6596128463745117,0.3148148148148148,0.02,10.0,0.31137203212585707,0.00033662765881669953,0.03228785842657089,5.0,8.0
8,116.0,0.19688740581402492,0.9551724137931035,0.02,40.0,0.37696843960347204,0.0004075446417108163,0.045506782829761505,19.0,8.0
8,45.0,1.2803501790099674,0.5133333333333333,0.02,20.0,0.31538533034728955,0.0003409664787652682,0.047652559354901314,18.0,8.0
8,1.0,0.2250058424193412,1.0,0.02,10.0,0.3367472281084656,0.0003640610565991559,0.04287317395210266,6.0,8.0
8,1.0,0.22198435068130493,1.0,0.02,10.0,0.33621822880714436,0.00036348914975478186,0.04314645379781723,14.0,8.0
8,123.0,0.5824846690263206,0.8520325203252033,0.02,40.0,0.34909242105309457,0.0003774075777051721,0.03776279836893082,0.0,8.0
8,138.0,0.7189802797808164,0.6898550724637681,0.02,50.0,0.4325001080872603,0.000467580526835935,0.06615880876779556,2.0,8.0
8,131.0,1.3986824423757218,0.5244274809160305,0.02,50.0,0.4406806942655867,0.0004764246466952459,0.06009657680988312,17.0,8.0
8,169.0,1.3446174691414692,0.2982248520710059,0.02,60.0,0.4479200758270754,0.0004842512201022617,0.06273160874843597,12.0,8.0
8,40.0,1.71131103515625,0.2475,0.02,20.0,0.3700420384852836,0.0004000564348332676,0.05986515432596207,1.0,8.0
8,107.0,0.15153768800860531,0.9607476635514018,0.02,40.0,0.3586119316957968,0.0003876992232291934,0.039952538907527924,3.0,8.0
8,148.0,1.2245731895034377,0.3864864864864865,0.02,50.0,0.41279155963950664,0.00044627340275884013,0.06418801378458738,15.0,8.0
8,1.0,0.265887438505888,0.9,0.02,10.0,0.36242563728398863,0.00039182226143145,0.047743313014507294,4.0,8.0
9,107.0,0.15433000771537703,0.9607476635514018,0.02,40.0,0.3589364675684115,0.00038805008245779675,0.037553153932094574,3.0,9.0
9,44.0,1.261601131070744,0.4863636363636364,0.02,20.0,0.4063909377056981,0.00043935362142254506,0.056525032967329025,11.0,9.0
9,131.0,1.3912152070580548,0.5213740458015267,0.02,50.0,0.4737433288602117,0.0005121690171896451,0.07253021374344826,17.0,9.0
9,27.0,1.680530858039856,0.32592592592592595,0.02,10.0,0.3011530414051626,0.00032557979784379585,0.03644762188196182,5.0,9.0
9,61.0,0.9262633156581003,0.49508196721311476,0.02,20.0,0.4103948487697404,0.000443682292814117,0.06558328866958618,13.0,9.0
9,45.0,1.2990591022703382,0.52,0.02,20.0,0.3289986923915484,0.00035568403114881263,0.05247245542705059,18.0,9.0
9,1.0,0.24877913335803897,0.9,0.02,10.0,0.33729464226740496,0.0003646528719445123,0.05160864442586899,4.0,9.0
9,40.0,1.6238888716697693,0.2625,0.02,20.0,0.3526508997688596,0.0003812546873857,0.045104529708623886,1.0,9.0
9,138.0,0.7237715611855189,0.6507246376811594,0.02,50.0,0.4027476828578055,0.0004354148593521515,0.05905105173587799,2.0,9.0
9,148.0,1.2235333284816226,0.3689189189189189,0.02,50.0,0.4197827798103951,0.00045383168621265714,0.054997652769088745,15.0,9.0
9,50.0,1.5225798149108887,0.316,0.02,20.0,0.3819014531847976,0.00041287777584446064,0.052473973482847214,10.0,9.0
9,116.0,0.1964581493031362,0.9551724137931035,0.02,40.0,0.38221213317952135,0.0004132136553341855,0.04955296963453293,19.0,9.0
9,161.0,1.3544363372629473,0.5459627329192547,0.02,60.0,0.4663584854543498,0.0005041851834153953,0.0542362704873085,8.0,9.0
9,1.0,0.24268965255469083,1.0,0.02,10.0,0.3449961464110282,0.00037297905105422466,0.044520676136016846,14.0,9.0
9,48.0,1.0262919088204703,0.7208333333333333,0.02,20.0,0.34347631228497744,0.0003713359420050619,0.03283483535051346,16.0,9.0
9,123.0,0.5593113127035824,0.8544715447154472,0.02,40.0,0.34636046743784965,0.00037445403321623096,0.037274276837706566,0.0,9.0
9,1.0,0.24350590603426098,1.0,0.02,10.0,0.34517123351977236,0.00037316833961396824,0.043149471282958984,6.0,9.0
9,20.0,1.733094072341919,0.405,0.02,10.0,0.32462463845379463,0.00035095519430835783,0.02531156688928604,9.0,9.0
9,62.0,0.617624508180926,0.8290322580645161,0.02,20.0,0.3647044662368782,0.0003942859279657162,0.04538094997406006,7.0,9.0
9,169.0,1.3236723046331011,0.32366863905325444,0.02,60.0,0.4193762040869683,0.0004533921328174006,0.05523282382637262,12.0,9.0
10,48.0,1.0653473496437074,0.7208333333333333,0.02,20.0,0.3758956147649829,0.00040638479921874867,0.05008656531572342,16.0,10.0
10,123.0,0.593502449722794,0.848780487804878,0.02,40.0,0.3542447263535966,0.00038297779047918195,0.0411963053047657,0.0,10.0
10,27.0,1.6939809799194336,0.31851851851851853,0.02,10.0,0.30679610629863274,0.0003316805761014646,0.037528857588768005,5.0,10.0
10,138.0,0.7233566226734631,0.6702898550724637,0.02,50.0,0.41537499555123614,0.0004490663831583031,0.060774292796850204,2.0,10.0
10,107.0,0.15434726861079232,0.9607476635514018,0.02,40.0,0.3544592428070688,0.0003832097065283435,0.040857814252376556,3.0,10.0
10,1.0,0.23725724015384914,1.0,0.02,10.0,0.37856018037347516,0.0004092654898075158,0.044982850551605225,14.0,10.0
10,1.0,0.2589392157737166,0.9,0.02,10.0,0.35076398993699964,0.00037921472883592093,0.04979310184717178,4.0,10.0
10,50.0,1.5250100293159485,0.32,0.02,20.0,0.3925969812898124,0.0004244408265180164,0.056687355041503906,10.0,10.0
10,45.0,1.2530568489763472,0.5622222222222222,0.02,20.0,0.3564903464354873,0.00038540555454520155,0.05506731290370226,18.0,10.0
10,1.0,0.2646945890504867,1.0,0.02,10.0,0.35275659015251176,0.00038136895039822994,0.04609975963830948,6.0,10.0
10,169.0,1.3193437186218577,0.31775147928994085,0.02,60.0,0.41384700299802774,0.0004474144539456371,0.04533982276916504,12.0,10.0
10,116.0,0.19274540140839486,0.9560344827586207,0.02,40.0,0.3746028219032395,0.00040498714692669015,0.04888313263654709,19.0,10.0
10,131.0,1.365164415708935,0.5450381679389313,0.02,50.0,0.40660527483224523,0.0004395853435994357,0.04796566814184189,17.0,10.0
10,161.0,1.3568881417468468,0.5416149068322982,0.02,60.0,0.4668459087963764,0.0005047121420422147,0.07579881139099598,8.0,10.0
10,44.0,1.2485610934821043,0.4659090909090909,0.02,20.0,0.40001610543680066,0.00043246172157085665,0.05974256619811058,11.0,10.0
10,61.0,0.897719461214347,0.5131147540983606,0.02,20.0,0.42243239289260054,0.0004566962114641493,0.056275904178619385,13.0,10.0
10,62.0,0.6088735462196412,0.8274193548387097,0.02,20.0,0.360010424472829,0.0003892111488385369,0.04559776932001114,7.0,10.0
10,20.0,1.728597891330719,0.405,0.02,10.0,0.3204490065652927,0.00034644087368325237,0.024375878274440765,9.0,10.0
10,40.0,1.7111179423332215,0.2575,0.02,20.0,0.3818703593256857,0.0004128441599383532,0.03882478550076485,1.0,10.0
10,148.0,1.1944891990842046,0.40540540540540543,0.02,50.0,0.4062194388616201,0.00043916821217439387,0.05095980316400528,15.0,10.0
11,45.0,1.3055641102790831,0.46444444444444444,0.02,20.0,0.33417659056079546,0.0003612819126489738,0.04683198779821396,18.0,11.0
11,123.0,0.5840770332309289,0.8495934959349594,0.02,40.0,0.3518878906331465,0.0003804297899880203,0.040394142270088196,0.0,11.0
11,138.0,0.7196432755477187,0.6601449275362319,0.02,50.0,0.3866546177103108,0.0004180164732260782,0.05719973146915436,2.0,11.0
11,40.0,1.6227688670158387,0.2475,0.02,20.0,0.345190976838638,0.0003731896843287187,0.05372784286737442,1.0,11.0
11,131.0,1.3913095710386756,0.5229007633587787,0.02,50.0,0.46764831690586073,0.0005055796340949437,0.071071557700634,17.0,11.0
11,50.0,1.5433708057403563,0.282,0.02,20.0,0.39235494174712227,0.0004241791549605533,0.05614205822348595,10.0,11.0
11,27.0,1.7064058780670166,0.3,0.02,10.0,0.3115002547046647,0.00033676628162818573,0.03622814267873764,5.0,11.0
11,48.0,1.0523994843165079,0.725,0.02,20.0,0.35520975346632117,0.00038402109168845627,0.03354451060295105,16.0,11.0
11,1.0,0.2682475799927488,0.9,0.02,10.0,0.35859820787215535,0.00038768438625558693,0.049901820719242096,4.0,11.0
11,148.0,1.220557131638398,0.39864864864864863,0.02,50.0,0.4117365491759398,0.00044513281957944245,0.04928620101418346,15.0,11.0
