schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,69,vi,220,17,369,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.4196262554400692,0.17890730006786362,0.15685850433075604,0.36094858167645255,0.17890730006786362,0.15685850433075604,0.36094858167645255,0.4804895791319971,0.467653555814455,0.5510788649733502,0.16303290677282756,0.1478712148980016,0.324783331276697,0.4804895791319971,0.467653555814455,0.5510788649733502,0.16303290677282756,0.1478712148980016,0.324783331276697,2.3057931614512155,4.167834611205221,0.4840907262239805,0.8750178105524163,0.4840907262239805,814160,101780,40712,61068,0.8749877174019849,4.763142602290555,0.4951145579587969,1.8291712766140646,5,256,1401.7518216133117,0.029822606704422452,6.8843447533321855,6.8843447533321855,0.005,,0.04594681039452553,0.9932465397320188,4.763142602290555,1401.7518216133117,2540.3232139795764,6.8843447533321855,0.02496141509265576,0.029822606704422452,6.8843447533321855,41.05343872130264,0.06843856779663182,0.004555363180632394,0.06853204220533371,0.07418067753314972,0.08976959437131882,1.5079381766631457,1.2644548753065996,3.115332281709879,369
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,69,vi,174,13,57,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3113244328845543,0.14832259051389668,0.13835446154847386,0.28406112868970296,0.14832259051389668,0.13835446154847386,0.28406112868970296,0.3353121949397163,0.3305664940580647,0.3624407790330802,0.138480014444938,0.13072999363425647,0.26406366726149577,0.3353121949397163,0.3305664940580647,0.3624407790330802,0.138480014444938,0.13072999363425647,0.26406366726149577,1.5684710311562793,3.4662796680524344,0.4122534262284272,0.9110692139255521,0.4122534262284272,814160,101780,40712,61068,0.8749877174019849,3.804628248952863,0.7356907463699587,1.5546238632023086,5,256,706.5455125808716,0.26810994064598753,28.329931097670233,28.329931097670233,0.005,,0.02507980912923813,0.9956731349543944,3.804628248952863,706.5455125808716,1614.8060725672033,28.329931097670233,0.01586721108938983,0.26810994064598753,28.329931097670233,40.942714862116894,0.06820606243330574,0.004435796829760218,0.06829956918954849,0.07375717386603356,0.08891366422176361,1.5097469660751268,1.266715184429983,3.1202349958220834,57
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,69,vi,58,4,463,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.41861044195330355,0.1785935462456137,0.15626236730720633,0.36140357945619966,0.1785935462456137,0.15626236730720633,0.36140357945619966,0.47954545307963614,0.46817665530097935,0.5489921171052508,0.16275233386801782,0.14726319245834693,0.3245163286944618,0.47954545307963614,0.46817665530097935,0.5489921171052508,0.16275233386801782,0.14726319245834693,0.3245163286944618,2.302046210364317,4.1618698864280335,0.4840187560312218,0.8750576231368965,0.4840187560312218,814160,101780,40712,61068,0.8749877174019849,4.756109513689636,0.8886543877137418,1.3317328076251618,5,256,1423.2967861175537,0.05686104941316609,5.46873772040452,5.46873772040452,0.005,,0.047028422355651855,0.9932651119487842,4.756109513689636,1423.2967861175537,2532.0255645472926,5.46873772040452,0.02487988173869797,0.05686104941316609,5.46873772040452,41.0490600094834,0.06844007532904157,0.004556024211478471,0.0685189999639988,0.07418993338942528,0.09014755487442017,1.5088903111202656,1.2651150753056153,3.1236722653542803,463
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,69,vi,59,4,144,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3117219673406739,0.14895051627786976,0.13961920580180517,0.2840603677370654,0.14895051627786976,0.13961920580180517,0.2840603677370654,0.33630341707084815,0.3315711718827857,0.36380824873801026,0.13908881736975476,0.1315717924002443,0.26399131623113653,0.33630341707084815,0.3315711718827857,0.36380824873801026,0.13908881736975476,0.1315717924002443,0.26399131623113653,1.5694303910989822,3.473419175991469,0.41175875454262595,0.9112928881855198,0.41175875454262595,814160,101780,40712,61068,0.8749877174019849,3.8115288959484945,0.47213773126456937,1.8460163725247734,5,256,742.7773483276367,0.061837547355228,11.25984348471194,11.25984348471194,0.005,,0.025085613131523132,0.9956634662985315,3.8115288959484945,742.7773483276367,1621.4174617985193,11.25984348471194,0.015932175118389694,0.061837547355228,11.25984348471194,40.97153251218094,0.06820091000168131,0.004435244021829027,0.06830257549881935,0.07375807464122773,0.08832961320877075,1.510422899447347,1.2655812468571535,3.1232030067776764,144
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,69,vi,18,1,406,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.42027660426438584,0.179046405688432,0.1570297275334935,0.3617956099345476,0.179046405688432,0.1570297275334935,0.3617956099345476,0.48026106035499067,0.4678181827415457,0.5514488215509449,0.16319136304718795,0.14782582379127046,0.3256865355835456,0.48026106035499067,0.4678181827415457,0.5514488215509449,0.16319136304718795,0.14782582379127046,0.3256865355835456,2.305018189027635,4.176488320654403,0.48319767244727885,0.8755112845312376,0.48319767244727885,814160,101780,40712,61068,0.8749877174019849,4.770342078332616,0.93387416116756,1.3882321409892098,5,256,1424.2081749916076,0.28138995992726296,6.27363265934768,6.27363265934768,0.005,,0.04568665102124214,0.9932320054475379,4.770342078332616,1424.2081749916076,2547.094859695158,6.27363265934768,0.025027953814436062,0.28138995992726296,6.27363265934768,41.07139178572076,0.0684332880649525,0.004559951252272213,0.06851736083626747,0.07416052520275115,0.09244052320718765,1.5089096704153175,1.2673578929676563,3.1159293000339083,406
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,69,vi,19,1,426,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.4200974235703357,0.17777029050697762,0.15520841840296934,0.36109542876012013,0.17777029050697762,0.15520841840296934,0.36109542876012013,0.47995469224344955,0.4674043723547753,0.5523992889506709,0.16186420326711762,0.14641527573833268,0.32437585784747053,0.47995469224344955,0.4674043723547753,0.5523992889506709,0.16186420326711762,0.14641527573833268,0.32437585784747053,2.3048953874996316,4.147305455342909,0.48577769372168633,0.87408239444714,0.48577769372168633,814160,101780,40712,61068,0.8749877174019849,4.744753448519111,0.9753254220848997,1.3234545863280318,5,256,1467.111872959137,0.2659518192631538,5.9136777438231425,5.9136777438231425,0.005,,0.04767625033855438,0.9933106129552856,4.744753448519111,1467.111872959137,2519.2267188686587,5.9136777438231425,0.024754119277475273,0.2659518192631538,5.9136777438231425,41.08879041048363,0.06843502784503476,0.004554415067196846,0.0685279406607151,0.07415209785103798,0.08788890391588211,1.509681699999034,1.264225194499577,3.121104760409928,426
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,69,vi,22,1,257,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.4189930724665422,0.17926808579489892,0.15746175109846305,0.36152630329527835,0.17926808579489892,0.15746175109846305,0.36152630329527835,0.4786887869999031,0.4667791783820372,0.5476882938027695,0.1635074715228882,0.14850983629443967,0.32543634760578055,0.4786887869999031,0.4667791783820372,0.5476882938027695,0.1635074715228882,0.14850983629443967,0.32543634760578055,2.2991676783602384,4.176655796434205,0.48224190991903354,0.8760380929603737,0.48224190991903354,814160,101780,40712,61068,0.8749877174019849,4.7676645912966364,0.4385302006761509,1.8631715997773055,5,256,1432.816642522812,0.06960222739632949,9.895274277139281,9.895274277139281,0.005,,0.04811466485261917,0.9932476106626524,4.7676645912966364,1432.816642522812,2543.0854892247953,9.895274277139281,0.024988557425811096,0.06960222739632949,9.895274277139281,41.094600489883575,0.06843551600444724,0.004559317509147998,0.06851399317383766,0.07415969520807267,0.08795284479856491,1.5095906311794673,1.2639740534511494,3.1186768847355713,257
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,69,vi,23,1,306,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.4176994520600831,0.17855521873600885,0.15657062486004922,0.36069907560727926,0.17855521873600885,0.15657062486004922,0.36069907560727926,0.4780881895999582,0.46566380002564045,0.5506068048454326,0.1627886949234021,0.14767068711208137,0.324491620619193,0.4780881895999582,0.46566380002564045,0.5506068048454326,0.1627886949234021,0.14767068711208137,0.324491620619193,2.2942761694280613,4.1610982621997294,0.4828349621548644,0.8757113675868984,0.4828349621548644,814160,101780,40712,61068,0.8749877174019849,4.751677797292972,1.0359434414661433,1.2422106794126557,5,256,1451.6751531600953,0.15038461934507283,8.262085562560094,8.262085562560094,0.005,,0.048645541071891785,0.9932719476160633,4.751677797292972,1451.6751531600953,2528.1981821433887,8.262085562560094,0.024842273579084098,0.15038461934507283,8.262085562560094,41.030971803660975,0.06843791099255518,0.004550095464578253,0.06851281225681305,0.07416388168931008,0.09057501703500748,1.5079750432410357,1.26425118114267,3.116182547566266,306
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,148,11,143,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3111895833483855,0.14840806719488675,0.13903057522301282,0.2841646994415432,0.14840806719488675,0.13903057522301282,0.2841646994415432,0.3356954292087783,0.3302558285185815,0.3647125375180972,0.1385498180529799,0.13142446872978017,0.2639760458745876,0.3356954292087783,0.3302558285185815,0.3647125375180972,0.1385498180529799,0.13142446872978017,0.2639760458745876,1.571066447728449,3.471836215211944,0.41227109366770043,0.9110612193074837,0.41227109366770043,814160,101780,40712,61068,0.8749877174019849,3.810760618096507,0.8043283840341318,1.4893525926791222,5,256,661.7846265792847,0.038252363671789635,11.280341426195099,11.280341426195099,0.005,,0.025055579841136932,0.9957708975121498,3.810760618096507,661.7846265792847,1613.088823945899,11.280341426195099,0.015850337269783816,0.038252363671789635,11.280341426195099,41.47879696314004,0.06837713981337001,0.004459307635710417,0.06847453489899635,0.07395970299839974,0.08831430226564407,1.5253259359067282,1.2785387173038032,3.1548691225730012,143
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,28,2,974,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.43816603875899185,0.17898338782768075,0.1519318158122582,0.3683441510408267,0.17898338782768075,0.1519318158122582,0.3683441510408267,0.5177754573655247,0.4975768776801735,0.614995226788159,0.16115038194360748,0.14346059082456578,0.32654123766625365,0.5177754573655247,0.4975768776801735,0.614995226788159,0.16115038194360748,0.14346059082456578,0.32654123766625365,2.5318940832573587,4.186030663623116,0.5175399449785135,0.8556590473732177,0.5175399449785135,814160,101780,40712,61068,0.8749877174019849,4.892171334451246,0.5737132467087467,1.7750512712888695,5,256,2062.967622554302,0.03066844984246475,2.7691714511377037,2.7691714511377037,0.005,,0.06661034375429153,0.9930604906192987,4.892171334451246,2062.967622554302,2697.1729934081236,2.7691714511377037,0.02650263332424215,0.03066844984246475,2.7691714511377037,41.59785379421511,0.06885193205653883,0.004774966214048639,0.06889960169792175,0.07489764168858529,0.09038858115673065,1.5201097182423122,1.2703662539732954,3.1455062963456237,974
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,31,2,70,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.31112589727321144,0.14840497504353045,0.13860904957907297,0.2834798282071434,0.14840497504353045,0.13860904957907297,0.2834798282071434,0.3356082394238793,0.3308937266394171,0.36403543246834386,0.13855115255067663,0.1309194490005015,0.2636304737609077,0.3356082394238793,0.3308937266394171,0.36403543246834386,0.13855115255067663,0.1309194490005015,0.2636304737609077,1.572721387514887,3.4757694332929194,0.4122439169041233,0.9110735167787212,0.4122439169041233,814160,101780,40712,61068,0.8749877174019849,3.8150263060901857,1.0160542936625165,1.3094444340884457,5,256,683.0750848770142,0.2667013713291713,23.085036596069756,23.085036596069756,0.005,,0.0250663161277771,0.9957560494298788,3.8150263060901857,683.0750848770142,1615.952561724883,23.085036596069756,0.015878476581751823,0.2667013713291713,23.085036596069756,41.45320580944691,0.06838131700674895,0.004457551402664605,0.06848809123039246,0.07396235167980195,0.09077896922826767,1.5242878460169729,1.2762303842473535,3.1503955377086554,70
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,214,17,8,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.31011358321344795,0.14787307757232887,0.13827170851086154,0.282520746928852,0.14787307757232887,0.13827170851086154,0.282520746928852,0.33470421619095214,0.3299574389055818,0.36211644953749056,0.13803884267167438,0.13073943099515367,0.2625229764556559,0.33470421619095214,0.3299574389055818,0.36211644953749056,0.13803884267167438,0.13073943099515367,0.2625229764556559,1.5697823449199775,3.4627824919746737,0.4128850924594179,0.910783124802375,0.4128850924594179,814160,101780,40712,61068,0.8749877174019849,3.8019835871750924,0.37677016125643675,2.011909404624669,5,256,662.0686335384846,0.15491443872451782,200.4303392584294,200.4303392584294,0.005,,0.025014296174049377,0.9957864488370589,3.8019835871750924,662.0686335384846,1603.4427140674352,200.4303392584294,0.015755553837746242,0.15491443872451782,200.4303392584294,41.459971978278766,0.06837906287553866,0.004457408035489767,0.06849021837115288,0.07395758777856827,0.08852367848157883,1.5244027385219086,1.2788336183434421,3.152729499852599,8
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,188,15,69,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.31000133480311953,0.14856485888808124,0.138984926543262,0.2834499850719166,0.14856485888808124,0.138984926543262,0.2834499850719166,0.33459592127951415,0.32970313309817206,0.3623905965982098,0.13877273761802814,0.13115338479536906,0.2637511711542922,0.33459592127951415,0.32970313309817206,0.3623905965982098,0.13877273761802814,0.13115338479536906,0.2637511711542922,1.5664857397666505,3.477321935635951,0.4107333312021099,0.9117555213101912,0.4107333312021099,814160,101780,40712,61068,0.8749877174019849,3.813875380364075,0.7873390100049964,1.5118297685691615,5,256,713.3352485656739,0.16796429951985678,23.392750244224203,23.392750244224203,0.005,,0.025068312883377075,0.9957593557033295,3.813875380364075,713.3352485656739,1614.0997668514701,23.392750244224203,0.01586027087404412,0.16796429951985678,23.392750244224203,41.45686123346368,0.0683805205914792,0.004461859259941607,0.06849116086959839,0.07395163476467133,0.08895140141248703,1.5240992392992194,1.277142733638372,3.1527593486879897,69
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,196,15,201,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3108575129081609,0.147849485981817,0.13799983161661125,0.28317196496319336,0.147849485981817,0.13799983161661125,0.28317196496319336,0.33492654900543684,0.3303747992048917,0.36152716340510854,0.13800230635265298,0.13036206661102917,0.26323447146400036,0.33492654900543684,0.3303747992048917,0.36152716340510854,0.13800230635265298,0.13036206661102917,0.26323447146400036,1.5696660364599686,3.464508559995338,0.4126890620924535,0.9108719657719473,0.4126890620924535,814160,101780,40712,61068,0.8749877174019849,3.8035077268617337,0.833774860477824,1.391112748373465,5,256,718.088345336914,0.08786646525065105,7.986629133869762,7.986629133869762,0.005,,0.025067735463380814,0.9957825014133384,3.8035077268617337,718.088345336914,1605.3124559078221,7.986629133869762,0.015773926067680282,0.08786646525065105,7.986629133869762,41.45722358295497,0.06838618055896732,0.004464436784046307,0.06848935410380363,0.0739887498319149,0.09078805893659592,1.5238279436260418,1.2760838929239393,3.1534491133070732,201
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,277,22,896,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.4339375837721436,0.1780456010392714,0.15094472501268463,0.3654531563433987,0.1780456010392714,0.15094472501268463,0.3654531563433987,0.5156193915004573,0.49510664321974335,0.617669231333877,0.16027672173871627,0.1423834939691019,0.32460876639051406,0.5156193915004573,0.49510664321974335,0.617669231333877,0.16027672173871627,0.1423834939691019,0.32460876639051406,2.5272360862020555,4.168054103926963,0.5184731574685719,0.8550939041909815,0.5184731574685719,814160,101780,40712,61068,0.8749877174019849,4.874381729887816,1.0079628307563315,1.347582353346925,5,256,2124.8813982009888,0.12354177236557007,2.9864524615724903,2.9864524615724903,0.005,,0.06407074630260468,0.9930985419782682,4.874381729887816,2124.8813982009888,2675.8614055689513,2.9864524615724903,0.026293223991047963,0.12354177236557007,2.9864524615724903,41.56080421869991,0.06885855790014245,0.004783182642383592,0.06890028342604637,0.07491602152585983,0.0902983769774437,1.5186080142147422,1.2728675707827386,3.142721879814663,896
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,253,20,321,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.4191962219428809,0.17811681346619868,0.15605494851295482,0.3602471079932306,0.17811681346619868,0.15605494851295482,0.3602471079932306,0.47906115024879886,0.46586525922253313,0.5496885574838737,0.16227599955357205,0.1471977416609148,0.3239761356948365,0.47906115024879886,0.46586525922253313,0.5496885574838737,0.16227599955357205,0.1471977416609148,0.3239761356948365,2.308032045133378,4.164382240151107,0.48475776887428373,0.8746484468150802,0.48475776887428373,814160,101780,40712,61068,0.8749877174019849,4.761206922981649,0.7378925589010543,1.546566822838165,5,256,1374.9184006929397,0.03559379265687176,7.861650191469917,7.861650191469917,0.005,,0.04748770594596863,0.9934090928148712,4.761206922981649,1374.9184006929397,2523.5897114618433,7.861650191469917,0.024796990384807344,0.03559379265687176,7.861650191469917,41.53772240475978,0.06861757783438299,0.004587096248154935,0.06870270147919655,0.07438519969582558,0.08899503201246262,1.5221230948437763,1.2792059330998509,3.1483953918347063,321
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,274,21,41,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.31070357972137197,0.1476835852746599,0.13753456550428084,0.283467752243966,0.1476835852746599,0.13753456550428084,0.283467752243966,0.3349298849750262,0.33036230066329575,0.36243213213189235,0.1378274975306858,0.13004080817003774,0.2629655672928065,0.3349298849750262,0.33036230066329575,0.36243213213189235,0.1378274975306858,0.13004080817003774,0.2629655672928065,1.57054763611464,3.45840655989778,0.4134853723530672,0.9105107615234682,0.4134853723530672,814160,101780,40712,61068,0.8749877174019849,3.7983148646273746,0.5699626470748532,1.739856822479874,5,256,673.3014239311218,0.04441897171299632,39.07533976565594,39.07533976565594,0.005,,0.025071175768971443,0.9957992722487875,3.7983148646273746,673.3014239311218,1602.0889303918937,39.07533976565594,0.015742251453197343,0.04441897171299632,39.07533976565594,41.482136902234416,0.06838229855888014,0.004460815688960142,0.06849231198430061,0.07396224439144135,0.09076198935508728,1.5252815237444253,1.2798635494626787,3.152341566228626,41
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,52,4,24,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.309565620706695,0.147684044283461,0.13779406572791403,0.2822579372558139,0.147684044283461,0.13779406572791403,0.2822579372558139,0.3343305128371193,0.3294621282409007,0.3621315396512201,0.13785952986522404,0.13016499463458006,0.26271302965889104,0.3343305128371193,0.3294621282409007,0.3621315396512201,0.13785952986522404,0.13016499463458006,0.26271302965889104,1.565504949321934,3.460202888757692,0.412206135578547,0.9110906111860668,0.412206135578547,814160,101780,40712,61068,0.8749877174019849,3.7978691101351223,1.0880102622771117,1.1812023456676566,5,256,677.4576785087586,0.4043210744857788,66.71404585266875,66.71404585266875,0.005,,0.02508021891117096,0.9957995493857938,3.7978691101351223,677.4576785087586,1601.13710046405,66.71404585266875,0.01573289869769136,0.4043210744857788,66.71404585266875,41.47884982908276,0.06838039578572523,0.00446599909568412,0.06848683953285217,0.07397132441401481,0.08888790011405945,1.5254437486778383,1.2809394736424502,3.1502316317850245,24
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,53,4,385,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.4189852972688463,0.1778729444229592,0.15532916091806553,0.3610629440524055,0.1778729444229592,0.15532916091806553,0.3610629440524055,0.48023226333574137,0.4677831661185858,0.5519358228220302,0.16195765006370405,0.1466122720623197,0.32394706574250165,0.48023226333574137,0.4677831661185858,0.5519358228220302,0.16195765006370405,0.1466122720623197,0.32394706574250165,2.308299700333568,4.155302649655974,0.48561049424845176,0.8741752958507693,0.48561049424845176,814160,101780,40712,61068,0.8749877174019849,4.753397481465007,0.6199400754114299,1.6563453455408537,5,256,1421.3487131118775,0.10557534849488891,6.54322601198947,6.54322601198947,0.005,,0.04711390286684036,0.9934389066424704,4.753397481465007,1421.3487131118775,2519.1420146159458,6.54322601198947,0.02475328696684628,0.10557534849488891,6.54322601198947,41.563678971153124,0.06861080924125708,0.004582726337679057,0.06868603825569153,0.07438556924462318,0.09121333807706833,1.523287953645998,1.2744443287455347,3.156322364934141,385
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,293,23,287,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.41959234421367453,0.17834745544662262,0.1561748201916332,0.3611846447535481,0.17834745544662262,0.1561748201916332,0.3611846447535481,0.4786852463086385,0.4661974930747739,0.5476278773807793,0.16253856830543872,0.14719262280587425,0.3241676553205465,0.4786852463086385,0.4661974930747739,0.5476278773807793,0.16253856830543872,0.14719262280587425,0.3241676553205465,2.305248289769312,4.167350702472302,0.48404616739889894,0.8750424605848809,0.48404616739889894,814160,101780,40712,61068,0.8749877174019849,4.76245541237717,-0.0,2.3163460082440825,5,256,1372.5234589993954,0.007497094649471057,8.801773284565462,8.801773284565462,0.005,,0.04705256223678589,0.9934095314539986,4.76245541237717,1372.5234589993954,2526.1089326702877,8.801773284565462,0.024821744449938957,0.007497094649471057,8.801773284565462,41.55029119925886,0.06861630586997498,0.004582948749386179,0.0687163807451725,0.07436860874295234,0.09031718224287033,1.5231824001440089,1.2780844285181152,3.148967041756785,287
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,208,16,2,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.30991023857947125,0.1477903603768537,0.13774664679306162,0.28267468844015814,0.1477903603768537,0.13774664679306162,0.28267468844015814,0.3344346306043278,0.3296013194981572,0.36262979568209375,0.1379659616719622,0.1303112477944062,0.2627095841065326,0.3344346306043278,0.3296013194981572,0.36262979568209375,0.1379659616719622,0.1303112477944062,0.2627095841065326,1.5667664187441754,3.4588741376687047,0.4126132783374319,0.9109062973432763,0.4126132783374319,814160,101780,40712,61068,0.8749877174019849,3.797178862147248,-0.0,2.4040642619438994,5,256,645.9083800435067,0.004207785706967115,800.6682896859877,800.6682896859877,0.005,,0.025075815618038177,0.9957976619706482,3.797178862147248,645.9083800435067,1601.3365793719754,800.6682896859877,0.015734858793082198,0.004207785706967115,800.6682896859877,41.46263577663439,0.0683845845129719,0.004458386105804321,0.06848970055580139,0.07396896034479142,0.08984050154685974,1.5243222560345273,1.2799154646207254,3.1486997419333465,2
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,184,14,772,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.43430797767132373,0.17714097185588848,0.14998536429817905,0.3656618198677315,0.17714097185588848,0.14998536429817905,0.3656618198677315,0.5155104430237076,0.49602079789380593,0.6167751088388426,0.15933021029184766,0.14126292264244675,0.32436152027263193,0.5155104430237076,0.49602079789380593,0.6167751088388426,0.15933021029184766,0.14126292264244675,0.32436152027263193,2.5202765890786023,4.144174956773685,0.5196062210499603,0.8544058608449419,0.5196062210499603,814160,101780,40712,61068,0.8749877174019849,4.850358765886055,0.5555478088018497,1.7571605964604784,5,256,2078.796118211746,0.05410354226402977,3.440478057670954,3.440478057670954,0.005,,0.06087788566946983,0.993162244591938,4.850358765886055,2078.796118211746,2656.0490605219766,3.440478057670954,0.026098546335088697,0.05410354226402977,3.440478057670954,41.547225623375546,0.06885848164351958,0.004783554621182716,0.06890685856342316,0.07492694482207299,0.09394914656877518,1.5183098086849138,1.2710302196419154,3.138252001208924,772
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,70,vi,80,6,127,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3115214154264235,0.14902934602006157,0.13977082708127497,0.2841498651366494,0.14902934602006157,0.13977082708127497,0.2841498651366494,0.33584334892740586,0.3311844708575028,0.36321167729172943,0.13919601309223215,0.13230067967883694,0.2641102487652131,0.33584334892740586,0.3311844708575028,0.36321167729172943,0.13919601309223215,0.13230067967883694,0.2641102487652131,1.5723299249539482,3.487222093700994,0.4110341389196749,0.9116199518673128,0.4110341389196749,814160,101780,40712,61068,0.8749877174019849,3.825302514011412,0.7755044244857179,1.553098974403993,5,256,761.8017322540284,0.2707992914154774,12.784220102222271,12.784220102222271,0.005,,0.025089621543884277,0.9957336985629262,3.825302514011412,761.8017322540284,1623.5959529822285,12.784220102222271,0.015953581143580902,0.2707992914154774,12.784220102222271,41.45610400979898,0.06837920322157702,0.004464899500999675,0.06848055496811867,0.07398569583892822,0.08837920427322388,1.524798818002742,1.2784029323020358,3.152209470372276,127
bayesfl_observability_v1,vi_sparse_bayesian_keep005_seed42,71,vi,164,13,62,1,update_snr,bayesian,0.05,20,101770,5089,0.05000491303920605,0.3105793473927269,0.1481356441470735,0.13830591634092318,0.28318092956383295,0.1481356441470735,0.13830591634092318,0.28318092956383295,0.3351712857039895,0.3303432463659898,0.3633882014372053,0.13829064482059628,0.1307372239995085,0.26323050505042084,0.3351712857039895,0.3303432463659898,0.3633882014372053,0.13829064482059628,0.1307372239995085,0.26323050505042084,1.5756603353695886,3.4759879171466195,0.41286152620025585,0.9107938077213722,0.41286152620025585,814160,101780,40712,61068,0.8749877174019849,3.816437801485345,1.019453344863651,1.2659801342180577,5,256,704.3128284454345,0.17136727609942037,25.926487193126174,25.926487193126174,0.005,,0.02503053843975067,0.9958519441767222,3.816437801485345,704.3128284454345,1607.4422059738229,25.926487193126174,0.01579485315882699,0.17136727609942037,25.926487193126174,41.9441822654902,0.06858469684621733,0.004504844934567532,0.06870215013623238,0.07422322779893875,0.09201402962207794,1.5375944064494722,1.2890969773280156,3.184498459753696,62
