round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
11,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.012089395953921774,4.771922031911173,0.0025538128123277033,4.1984780452600234e-13,394.633554790357,0.0021842609687770507,11.0,0.2095548246030452,0.9239636683738798,0.2095766672918868,0.9867946222226696,0.06648837915897755,0.0010668342983272759,0.0
12,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.011907831169726341,4.997768626256193,0.0027529347419582365,4.1984780452600234e-13,392.50135491066607,0.002001247535048724,12.0,0.2060278176846568,0.9249359795134444,0.20604783012867942,0.9667431557969196,0.062349307183271675,0.001045156441929391,0.0
13,20,5957.594350192061,5.9781530089628685,0.009999999999999997,1867.0020406530089,0.009999999999999997,0.011748635063491775,5.169836727704342,0.002950964775929038,4.1984780452600234e-13,390.60525137685534,0.0018891905981862698,13.0,0.2021363315357931,0.9265164852752883,0.20215522334708044,0.9577927119733969,0.06306691064645993,0.0010354800206750087,0.0
14,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.011607130161046947,5.327716829987403,0.003148190474203784,4.1984780452600234e-13,388.88099102918807,0.0017535320261745163,14.0,0.19791268351379365,0.9282050256081948,0.19793021879675013,0.944188378996187,0.059873827063226914,0.001020772229713135,0.0
15,20,5957.594350192061,5.9781530089628685,0.009999999999999997,1867.0020406530089,0.009999999999999997,0.01148255345016382,5.485223039402776,0.003347393455926619,4.1984780452600234e-13,387.2320339936459,0.0016784924043475719,15.0,0.19498505272130695,0.9291753361075545,0.19500183762032175,0.9405774400255752,0.05707935558419756,0.0010168684046858577,0.0
16,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.011370455933837034,5.640054611606039,0.003542074423339297,4.1984780452600234e-13,385.71335911839753,0.001606219072649234,16.0,0.19180797870361904,0.9306137964148528,0.191824040875538,0.9365581189923224,0.05667470392345352,0.0010125230734105372,0.0
17,20,5957.594350192061,5.9781530089628685,0.009999999999999997,1867.0020406530089,0.009999999999999997,0.011269612309663645,5.78181242621319,0.003735352178259483,4.1984780452600234e-13,384.1608744246894,0.0014788201735962511,17.0,0.18761439473636315,0.9319182138284251,0.18762918294311187,0.9211693741100679,0.054787468533633844,0.000995886135511931,0.0
18,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.011179026255928738,5.940977342989624,0.003933779547069677,4.1984780452600234e-13,382.63441889374775,0.001459429900439438,18.0,0.1854341400430352,0.932720470550576,0.1854487344413804,0.9167780440534761,0.05418829019309621,0.0009911386212732582,0.0
19,20,5957.594350192061,5.9781530089628685,0.009999999999999997,1867.0020406530089,0.009999999999999997,0.011097184428491402,6.0857476288316805,0.004132032930454137,4.1984780452600234e-13,381.25185129768903,0.001365117165355406,19.0,0.18387496489413566,0.9329365396927017,0.1838886160509471,0.9156390440431718,0.05297455241547113,0.0009899072360899353,0.0
20,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.011022950447362434,6.214773540851325,0.004328755649545655,4.1984780452600234e-13,380.0062575451997,0.0013046342609531513,20.0,0.18041077329444674,0.9343649967989756,0.18042381970806495,0.9086329477186128,0.052035568412733185,0.0009823328698661017,0.0
21,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.010954684340724602,6.330675703701152,0.0045266226355474256,4.1984780452600234e-13,378.8123557436931,0.0012852869566418051,21.0,0.17828936823591748,0.9354013284250962,0.17830222105727964,0.9000819851854898,0.04948415189326196,0.0009730883321389913,0.0
22,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.010893554271552301,6.457932987711875,0.004725502130553177,4.1984780452600234e-13,377.6969689599065,0.001222061004467749,22.0,0.17561905225322963,0.936279609475032,0.17563127284193242,0.8976168032940005,0.050833286270058016,0.0009704231974349409,0.0
23,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010837481083500298,6.577282996607345,0.004925089546426975,4.1984780452600234e-13,376.6411168033884,0.0012097349786852275,23.0,0.1735863708759169,0.9369718309859153,0.1735984682707798,0.8971905064557577,0.04871548436151009,0.000969962323329971,0.0
24,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010785747395754407,6.677067419659542,0.005121798104589339,4.1984780452600234e-13,375.6485338966504,0.001133975195557614,24.0,0.1709660555009862,0.93824423815621,0.17097739531963266,0.8897854422924877,0.04892039950370607,0.0009619566286770179,0.0
25,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.010738241345183084,6.8126214133639955,0.00532123618889685,4.1984780452600234e-13,374.71171556586745,0.0011049361644865066,25.0,0.16964969315649936,0.938708386683739,0.16966074257272862,0.8864300592957735,0.0446697609323505,0.000958329087966616,0.0
26,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.010695027605578812,6.951450455690544,0.005519537183535714,4.1984780452600234e-13,373.8345419704546,0.001096919070951252,26.0,0.16805847932860365,0.939152528809219,0.16806944848814004,0.8831524471144272,0.046697375037714546,0.000954785626122651,0.0
27,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010655812333265579,7.108203853157358,0.005721381287751866,4.1984780452600234e-13,372.99581673427065,0.0010375290603956266,27.0,0.16613247423489066,0.9400788252240718,0.16614284946849903,0.886219521948046,0.047581651239839554,0.0009581014737715481,0.0
28,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.010619933455591963,7.23242427232209,0.005920783925345524,4.1984780452600234e-13,372.19874647964144,0.0010455757918597017,28.0,0.1641179713813067,0.9406590108834829,0.1641284271814194,0.8855308831722196,0.04407880612960259,0.0009573569789712468,0.0
29,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.01058602268493815,7.383960732338752,0.006116768028510478,4.1984780452600234e-13,371.46494422426326,0.0009928494252677774,29.0,0.1627993360905307,0.9412912131882202,0.1628092645943661,0.8651443339944238,0.04515878490390549,0.0009353168609997681,0.0
30,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010555283649901364,7.543607362454206,0.006314864164013274,4.1984780452600234e-13,370.73399106911864,0.000979507303649401,30.0,0.16102060854266645,0.9419574263764405,0.16103040352221804,0.8745675121579363,0.041752263978296573,0.0009455043604426006,0.0
31,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.010526674412448991,7.688096712020235,0.006510336253010985,4.1984780452600234e-13,370.0414565923498,0.0009530935722898533,31.0,0.15982046467995972,0.942471590909091,0.15982999560881006,0.8592405460690017,0.04312701881612757,0.0009289342122630895,0.0
32,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010501270729225305,7.843910889106203,0.006712926400962971,4.1984780452600234e-13,369.36229486952635,0.0009545774700342308,32.0,0.15764418912016367,0.9430597791293213,0.1576537348740484,0.8707844990497824,0.04272217621100249,0.0009414145042112101,0.0
33,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.010477957684140279,7.975831535805813,0.006912631719910906,4.1984780452600234e-13,368.7298606398711,0.000924169899002709,33.0,0.15659830698456495,0.9433338668373881,0.15660754863184329,0.8639543908899473,0.04420856507813287,0.000934030400688448,0.0
34,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.01045618287063873,8.123850932652452,0.007110599598127365,4.1984780452600234e-13,368.13022556497066,0.0009070733582308462,34.0,0.15505589933376424,0.9439800736235597,0.15506496998756683,0.8706653695511899,0.04057962768523335,0.0009412857120267181,0.0
35,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010435216494018375,8.258821804796687,0.00731119567100383,4.1984780452600234e-13,367.5363851931368,0.0008760728062082175,35.0,0.15376677001734107,0.9447503201024328,0.1537755307418153,0.8566255741642927,0.04066587182801699,0.0009261071379618315,0.0
36,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010417122177607492,8.404710904927626,0.00751311017463811,4.1984780452600234e-13,366.95349441561393,0.0008485806893328671,36.0,0.15204467153981036,0.9449703905249681,0.15205315736524466,0.8624240275913553,0.03800682537525978,0.0009323759084374047,0.0
37,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010400245994093017,8.54759040742006,0.007710686042734573,4.1984780452600234e-13,366.4156678737532,0.0008409751902642778,37.0,0.15140513818718754,0.945278489116517,0.15141354794807613,0.861968430769986,0.038840252901016045,0.000931883357804983,0.0
38,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.01038465149953024,8.688082865693353,0.007910439255348083,4.1984780452600234e-13,365.8819653538085,0.0008284827063553946,38.0,0.1493203483112604,0.9461167573623559,0.14932863314487527,0.8571394213926311,0.0361416648713235,0.000926662663736847,0.0
39,20,5957.594350192061,5.9781530089628685,0.009999999999999997,1867.0020406530089,0.009999999999999997,0.010370170244878343,8.813808007521146,0.00810723074026194,4.1984780452600234e-13,365.3739274449171,0.0008288580628119199,39.0,0.14880055743741236,0.9466309218950064,0.1488088459801993,0.8489540434675679,0.036741479374641235,0.0009178133634685102,0.0
40,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010358357581816871,8.952612333467156,0.008305839193644344,4.1984780452600234e-13,364.88744193563434,0.0008119962555979192,40.0,0.14680490401007654,0.9469470230473752,0.14681302398579688,0.8479977178267025,0.03693433152317007,0.0009167794695142177,0.0
41,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010346579631172572,9.088300450567857,0.008503840008231267,4.1984780452600234e-13,364.41181969394495,0.0007726798397146362,41.0,0.14685190692262962,0.9472431177976954,0.1468596338149726,0.848939886679572,0.036880469045371636,0.0009177980584124752,0.0
42,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010336317107254434,9.214492532091928,0.008706719902602631,4.1984780452600234e-13,363.942655690567,0.000788111752441732,42.0,0.14481028329139817,0.9477212708066581,0.14481816442301984,0.8554259634257261,0.03593191078139014,0.0009248102258671322,0.0
43,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010327105136386728,9.364290375086012,0.008906836024137759,4.1984780452600234e-13,363.5049914725771,0.0007638078383448254,43.0,0.14419275380006194,0.947953345070423,0.14420039183668598,0.8481483338631984,0.03612529596199953,0.0009169423021340892,0.0
44,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010319174430046542,9.46081310058449,0.009103107931911845,4.1984780452600234e-13,363.0897376719037,0.0007654260004007207,44.0,0.14287063786027476,0.948541533290653,0.14287829216250708,0.8497468454706595,0.03756749188776506,0.0009186704702561169,0.0
45,20,5957.594350192061,5.9781530089628685,0.009999999999999997,1867.0020406530089,0.009999999999999997,0.01031197816544322,9.59889493932263,0.00930174228166011,4.1984780452600234e-13,362.679441743196,0.0007373171525873342,45.0,0.1418804049489725,0.9487355953905251,0.14188777813341996,0.8466139512448794,0.035330793005861484,0.000915283464553182,0.0
46,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.010306536194515865,9.713376068046243,0.009505567998779621,4.1984780452600234e-13,362.2780475951735,0.0007499086746132565,46.0,0.14141784138853064,0.9487255921895006,0.14142534040808324,0.846871300633385,0.03454373622934421,0.0009155616877499124,0.0
47,20,5957.594350192061,5.9781530089628685,0.009999999999999998,1867.0020406530089,0.009999999999999998,0.01030054161362473,9.839658405846427,0.009704858632018627,4.1984780452600234e-13,361.88757775195256,0.0007405640040789906,47.0,0.14034427247786208,0.9490136843790015,0.14035167806047372,0.842673859402748,0.03379760507587224,0.0009110237888100399,0.0
48,20,5957.594350192061,5.9781530089628685,0.009999999999999997,1867.0020406530089,0.009999999999999997,0.010296125763964376,9.968314010759627,0.009900900299571854,4.1984780452600234e-13,361.52238872783647,0.0007158450605948976,48.0,0.13878045909580608,0.950092029449424,0.13878761748685817,0.8481003709584333,0.03485800854792573,0.0009168904489209699,0.0
49,20,5957.594350192061,5.9781530089628685,0.009999999999999997,1867.0020406530089,0.009999999999999997,0.010292222597649585,10.0676694010574,0.010099897307367297,4.1984780452600234e-13,361.16730865145576,0.000712819254782452,49.0,0.13789472368787364,0.9504401408450707,0.13790185185662832,0.8453082430636341,0.032457117089120316,0.0009138718493700534,0.0
50,20,5957.594350192061,5.9781530089628685,0.01,1867.0020406530089,0.01,0.010289723648454164,10.196128235507409,0.010291291418355443,4.1984780452600234e-13,360.8336874222971,0.0007150974140499392,50.0,0.1375003269612799,0.9505541773367479,0.13750747794270166,0.8479069936156244,0.03479888141286415,0.0009166813865921105,0.0
