2026-07-12 09:08:40,952 | INFO | Starting Bayesian FL source run
2026-07-12 09:08:40,952 | INFO | Flower version: 1.29.0
2026-07-12 09:08:40,953 | INFO | Method=vi dataset=mnist model=mlp
2026-07-12 09:08:40,953 | INFO | Physical devices=300 Flower virtual clients=24 client_fraction=0.0500
2026-07-12 09:08:40,953 | INFO | Output directory: /home/micl/DungNDH/micl/bayesfl_base_source/outputs/vi_mnist_stabilized_decay_seed42
2026-07-12 09:08:41,843 | INFO | Loaded dataset with input_shape=(1, 28, 28) num_classes=10
2026-07-12 09:08:41,843 | INFO | Saved device/data summary to outputs/vi_mnist_stabilized_decay_seed42/device_summary.csv
2026-07-12 09:08:41,844 | INFO | Initial payload arrays: [(101770,), (101770,)]
2026-07-12 09:08:41,850 | INFO | Flower client_resources={'num_cpus': 1.0, 'num_gpus': 0.5}
2026-07-12 09:08:41,942 | WARNING | DEPRECATED FEATURE: flwr.simulation.start_simulation() is deprecated.
	Instead, use the `flwr run` CLI command to start a local simulation in your Flower app, as shown for example below:

		$ flwr new  # Create a new Flower app from a template

		$ flwr run  # Run the Flower app in Simulation Mode

	Using `start_simulation()` is deprecated.

            This is a deprecated feature. It will be removed
            entirely in future versions of Flower.
        
2026-07-12 09:09:53,727 | INFO | [ROUND 14]
2026-07-12 09:09:53,728 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:09:55,817 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:09:58,818 | INFO | fit progress: (14, 0.9421111009597778, {'accuracy': 0.6895, 'global_ece': 0.12263189837932584, 'selected_count': 15, 'active_physical_devices': 15}, 71.04874721169472)
2026-07-12 09:09:58,818 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:09:58,818 | INFO | 
2026-07-12 09:09:58,818 | INFO | [ROUND 15]
2026-07-12 09:09:58,819 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:00,816 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:03,029 | INFO | fit progress: (15, 1.0116438213348389, {'accuracy': 0.6495, 'global_ece': 0.061981588332355037, 'selected_count': 15, 'active_physical_devices': 15}, 75.25995666906238)
2026-07-12 09:10:03,029 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:03,029 | INFO | 
2026-07-12 09:10:03,029 | INFO | [ROUND 16]
2026-07-12 09:10:03,030 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:05,393 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:07,566 | INFO | fit progress: (16, 0.9398968158721924, {'accuracy': 0.6916, 'global_ece': 0.09619762244224547, 'selected_count': 15, 'active_physical_devices': 15}, 79.79669131711125)
2026-07-12 09:10:07,566 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:07,566 | INFO | 
2026-07-12 09:10:07,566 | INFO | [ROUND 17]
2026-07-12 09:10:07,567 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:09,852 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:12,033 | INFO | fit progress: (17, 0.7897979516983032, {'accuracy': 0.753, 'global_ece': 0.10502378344088792, 'selected_count': 15, 'active_physical_devices': 15}, 84.26452503353357)
2026-07-12 09:10:12,034 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:12,034 | INFO | 
2026-07-12 09:10:12,034 | INFO | [ROUND 18]
2026-07-12 09:10:12,034 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:14,224 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:16,934 | INFO | fit progress: (18, 0.9072331992149353, {'accuracy': 0.6886, 'global_ece': 0.045753202384710284, 'selected_count': 15, 'active_physical_devices': 15}, 89.16521042957902)
2026-07-12 09:10:16,934 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:16,934 | INFO | 
2026-07-12 09:10:16,934 | INFO | [ROUND 19]
2026-07-12 09:10:16,935 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:19,464 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:22,322 | INFO | fit progress: (19, 0.8539266527175904, {'accuracy': 0.6912, 'global_ece': 0.04629818985313176, 'selected_count': 15, 'active_physical_devices': 15}, 94.55343101546168)
2026-07-12 09:10:22,323 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:22,323 | INFO | 
2026-07-12 09:10:22,323 | INFO | [ROUND 20]
2026-07-12 09:10:22,323 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:24,707 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:27,550 | INFO | fit progress: (20, 0.7232456958770752, {'accuracy': 0.7856, 'global_ece': 0.12985448482334613, 'selected_count': 15, 'active_physical_devices': 15}, 99.78122925758362)
2026-07-12 09:10:27,550 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:27,550 | INFO | 
2026-07-12 09:10:27,550 | INFO | [ROUND 21]
2026-07-12 09:10:27,551 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:30,030 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:32,700 | INFO | fit progress: (21, 0.6783091326713562, {'accuracy': 0.792, 'global_ece': 0.10760369645953181, 'selected_count': 15, 'active_physical_devices': 15}, 104.93140564486384)
2026-07-12 09:10:32,700 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:32,701 | INFO | 
2026-07-12 09:10:32,701 | INFO | [ROUND 22]
2026-07-12 09:10:32,701 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:34,749 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:36,863 | INFO | fit progress: (22, 0.6978940174102783, {'accuracy': 0.7756, 'global_ece': 0.08106333310902118, 'selected_count': 15, 'active_physical_devices': 15}, 109.09455595165491)
2026-07-12 09:10:36,864 | INFO | configure_evaluate: no clients selected, skipping evaluation
2026-07-12 09:10:36,864 | INFO | 
2026-07-12 09:10:36,864 | INFO | [ROUND 23]
2026-07-12 09:10:36,864 | INFO | configure_fit: strategy sampled 24 clients (out of 24)
2026-07-12 09:10:38,777 | INFO | aggregate_fit: received 24 results and 0 failures
2026-07-12 09:10:40,898 | INFO | fit progress: (23, 0.7257295056343078, {'accuracy': 0.7731, 'global_ece': 0.08215808327794075, 'selected_count': 15, 'active_physical_devices': 15}, 113.1295116506517)
