round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
10.0,0.2368,2.043805696197872,0.8476815180855148,0.02081696789115667,0.2104716300964356,0.2505722640916705,1.9782124113995463,1.9782124113995463,0.0,0.2368,2.043805696197872,0.8476815180855148,0.02081696789115667,0.2104716300964356,0.2505722640916705,1.9782124113995463,1.9782124113995463,0.0
11.0,0.2478,2.012372115732707,0.8416008255593388,0.014114477637410151,0.0923062028984229,0.2610036606222391,1.9691856917852482,1.9691856917852482,0.0,0.2478,2.012372115732707,0.8416008255593388,0.014114477637410151,0.0923062028984229,0.2610036606222391,1.9691856917852482,1.9691856917852482,0.0
12.0,0.2641,1.9808027982010914,0.8321099292714702,0.0147085059016943,0.548390805721283,0.25464310865700246,1.9720326759183329,1.9720326759183329,0.0,0.2641,1.9808027982010914,0.8321099292714702,0.0147085059016943,0.548390805721283,0.25464310865700246,1.9720326759183329,1.9720326759183329,0.0
13.0,0.2638,1.974994588297679,0.8322687147112589,0.01391558974534274,0.5452746748924255,0.26053019635826347,1.9480785084119479,1.9480785084119479,0.0,0.2638,1.974994588297679,0.8322687147112589,0.01391558974534274,0.5452746748924255,0.26053019635826347,1.9480785084119479,1.9480785084119479,0.0
14.0,0.2604,1.9658685112305538,0.8309369642909138,0.025264036691188815,0.16937730461359024,0.27558615795373914,1.9182381598098672,1.9182381598098672,0.0,0.2604,1.9658685112305538,0.8309369642909138,0.025264036691188815,0.16937730461359024,0.27558615795373914,1.9182381598098672,1.9182381598098672,0.0
15.0,0.2726,1.9468294239844646,0.8251781281375948,0.02324820713996888,0.5529130399227142,0.27113899487257004,1.9297802495903078,1.9297802495903078,0.0,0.2726,1.9468294239844646,0.8251781281375948,0.02324820713996888,0.5529130399227142,0.27113899487257004,1.9297802495903078,1.9297802495903078,0.0
16.0,0.2821,1.9320668226798356,0.8210222992938004,0.02303219648152589,0.15531044559819362,0.27956913982778786,1.9106194244321946,1.9106194244321946,0.0,0.2821,1.9320668226798356,0.8210222992938004,0.02303219648152589,0.15531044559819362,0.27956913982778786,1.9106194244321946,1.9106194244321946,0.0
17.0,0.2918,1.9019349732856783,0.8138061437579971,0.023435365809500217,0.1327916383743286,0.27734245666116475,1.9209716885560808,1.9209716885560808,0.0,0.2918,1.9019349732856783,0.8138061437579971,0.023435365809500217,0.1327916383743286,0.27734245666116475,1.9209716885560808,1.9209716885560808,0.0
18.0,0.295,1.9038277778847599,0.8132692937870517,0.01765089547634123,0.13229233026504517,0.2856971418231726,1.8930382400039059,1.8930382400039059,0.0,0.295,1.9038277778847599,0.8132692937870517,0.01765089547634123,0.13229233026504517,0.2856971418231726,1.8930382400039059,1.8930382400039059,0.0
19.0,0.2905,1.8801208713369308,0.8103712521572548,0.013795259642601016,0.3440162539482117,0.3011475070595741,1.8838530246323268,1.8838530246323268,0.0,0.2905,1.8801208713369308,0.8103712521572548,0.013795259642601016,0.3440162539482117,0.3011475070595741,1.8838530246323268,1.8838530246323268,0.0
20.0,0.2898,1.8899902869470533,0.8119588688953586,0.01303566415011883,0.2848382790883382,0.30170171290934084,1.8535352262803972,1.8535352262803972,0.0,0.2898,1.8899902869470533,0.8119588688953586,0.01303566415011883,0.2848382790883382,0.30170171290934084,1.8535352262803972,1.8535352262803972,0.0
21.0,0.2955,1.8795269529734628,0.8093793880164689,0.015725821886956693,0.3746233284473419,0.3056773576661944,1.8492136053374368,1.8492136053374368,0.0,0.2955,1.8795269529734628,0.8093793880164689,0.015725821886956693,0.3746233284473419,0.3056773576661944,1.8492136053374368,1.8492136053374368,0.0
22.0,0.2975,1.8643617213955568,0.8055638908457481,0.026737213772535327,0.17946988344192505,0.3127397291958332,1.8366211276480342,1.8366211276480342,0.0,0.2975,1.8643617213955568,0.8055638908457481,0.026737213772535327,0.17946988344192505,0.3127397291958332,1.8366211276480342,1.8366211276480342,0.0
23.0,0.3106,1.839429227669385,0.7990409011430732,0.018846298038959496,0.3456239898999532,0.31396360308229926,1.8299334326316363,1.8299334326316363,0.0,0.3106,1.839429227669385,0.7990409011430732,0.018846298038959496,0.3456239898999532,0.31396360308229926,1.8299334326316363,1.8299334326316363,0.0
24.0,0.3099,1.8284391105538795,0.7978851680712075,0.017226717074215404,0.43439512948195136,0.31744444038420916,1.825627003728039,1.825627003728039,0.0,0.3099,1.8284391105538795,0.7978851680712075,0.017226717074215404,0.43439512948195136,0.31744444038420916,1.825627003728039,1.825627003728039,0.0
25.0,0.3113,1.8363637010503422,0.7954471287274452,0.023716905711591234,0.13026320338249206,0.3203330904826522,1.8087448718505512,1.8087448718505512,0.0,0.3113,1.8363637010503422,0.7954471287274452,0.023716905711591234,0.13026320338249206,0.3203330904826522,1.8087448718505512,1.8087448718505512,0.0
26.0,0.3275,1.799578013853965,0.7862465193322539,0.02338770037293435,0.4723725199699402,0.32150796875953674,1.819241322778556,1.819241322778556,0.0,0.3275,1.799578013853965,0.7862465193322539,0.02338770037293435,0.4723725199699402,0.32150796875953674,1.819241322778556,1.819241322778556,0.0
27.0,0.3241,1.821945607062681,0.7908918441494408,0.02676049215644598,0.17793409526348114,0.32986506888717415,1.7643831588886933,1.7643831588886933,0.0,0.3241,1.821945607062681,0.7908918441494408,0.02676049215644598,0.17793409526348114,0.32986506888717415,1.7643831588886933,1.7643831588886933,0.0
28.0,0.3354,1.7924606690709115,0.7832712233655564,0.02115704068094491,0.2062109609444936,0.32772493937760594,1.774973819477161,1.774973819477161,0.0,0.3354,1.7924606690709115,0.7832712233655564,0.02115704068094491,0.2062109609444936,0.32772493937760594,1.774973819477161,1.774973819477161,0.0
29.0,0.3336,1.7789391361657854,0.7805659427953846,0.019914453543722635,0.28525910973548885,0.3360542789891362,1.7631174478351048,1.7631174478351048,0.0,0.3336,1.7789391361657854,0.7805659427953846,0.019914453543722635,0.28525910973548885,0.3360542789891362,1.7631174478351048,1.7631174478351048,0.0
30.0,0.3517,1.743505797567418,0.7699196920500575,0.032740084787458185,0.12903326430491038,0.32796020402535797,1.779083776967966,1.779083776967966,0.0,0.3517,1.743505797567418,0.7699196920500575,0.032740084787458185,0.12903326430491038,0.32796020402535797,1.779083776967966,1.779083776967966,0.0
31.0,0.3454,1.7629104288878306,0.7737796555342896,0.01813081364184618,0.7426565289497375,0.34536543949991466,1.7388773130154842,1.7388773130154842,0.0,0.3454,1.7629104288878306,0.7737796555342896,0.01813081364184618,0.7426565289497375,0.34536543949991466,1.7388773130154842,1.7388773130154842,0.0
32.0,0.3374,1.7564822073559903,0.7735129477333863,0.018817852742969987,0.31784588950020926,0.34883325662761927,1.735348364260958,1.735348364260958,0.0,0.3374,1.7564822073559903,0.7735129477333863,0.018817852742969987,0.31784588950020926,0.34883325662761927,1.735348364260958,1.735348364260958,0.0
33.0,0.3581,1.7192556788576199,0.7619761102270577,0.025006302978098402,0.12975201308727263,0.3421852146521211,1.74639485451957,1.74639485451957,0.0,0.3581,1.7192556788576199,0.7619761102270577,0.025006302978098402,0.12975201308727263,0.3421852146521211,1.74639485451957,1.74639485451957,0.0
34.0,0.3565,1.7361030817878012,0.7649007299883149,0.019444881005585214,0.13301930576562881,0.3574638217225671,1.7114094621745501,1.7114094621745501,0.0,0.3565,1.7361030817878012,0.7649007299883149,0.019444881005585214,0.13301930576562881,0.3574638217225671,1.7114094621745501,1.7114094621745501,0.0
35.0,0.3496,1.748239607316349,0.7665207997125252,0.035675108838081365,0.8688498884439468,0.36690004619061944,1.6774003665068444,1.6774003665068444,0.0,0.3496,1.748239607316349,0.7665207997125252,0.035675108838081365,0.8688498884439468,0.36690004619061944,1.6774003665068444,1.6774003665068444,0.0
36.0,0.3644,1.7149929201151681,0.7575320411604262,0.02382024828493594,0.11964266137643298,0.3672546914547682,1.680786006452448,1.680786006452448,0.0,0.3644,1.7149929201151681,0.7575320411604262,0.02382024828493594,0.11964266137643298,0.3672546914547682,1.680786006452448,1.680786006452448,0.0
37.0,0.3745,1.688639581613586,0.749200994561194,0.02614589171409607,0.8018048405647278,0.36896515110731126,1.6868960220440712,1.6868960220440712,0.0,0.3745,1.688639581613586,0.749200994561194,0.02614589171409607,0.8018048405647278,0.36896515110731126,1.6868960220440712,1.6868960220440712,0.0
38.0,0.3729,1.6977972337470608,0.7512809586469978,0.02301969742625952,0.8739079833030701,0.37851418748348953,1.671892188982388,1.671892188982388,0.0,0.3729,1.6977972337470608,0.7512809586469978,0.02301969742625952,0.8739079833030701,0.37851418748348953,1.671892188982388,1.671892188982388,0.0
39.0,0.3843,1.6643496823851285,0.741775466704179,0.020671213229000566,0.14530103405316674,0.378582795573771,1.6680743775014533,1.6680743775014533,0.0,0.3843,1.6643496823851285,0.741775466704179,0.020671213229000566,0.14530103405316674,0.378582795573771,1.6680743775014533,1.6680743775014533,0.0
40.0,0.3694,1.6907817197596655,0.7504789313438145,0.024820581988990287,0.8704993724822998,0.3877830095931888,1.6440044295583134,1.6440044295583134,0.0,0.3694,1.6907817197596655,0.7504789313438145,0.024820581988990287,0.8704993724822998,0.3877830095931888,1.6440044295583134,1.6440044295583134,0.0
41.0,0.3868,1.66050901541647,0.7380702956261058,0.02519267266839743,0.21530073086420698,0.3854714485034347,1.6474977207614192,1.6474977207614192,0.0,0.3868,1.66050901541647,0.7380702956261058,0.02519267266839743,0.21530073086420698,0.3854714485034347,1.6474977207614192,1.6474977207614192,0.0
42.0,0.3964,1.6395481951875504,0.7289598155966918,0.028622010935842986,0.2597375909487406,0.38895755491405726,1.644721653164924,1.644721653164924,0.0,0.3964,1.6395481951875504,0.7289598155966918,0.028622010935842986,0.2597375909487406,0.38895755491405726,1.644721653164924,1.644721653164924,0.0
43.0,0.398,1.6513604283229477,0.7304716477174654,0.027100365987420074,0.12702114880084991,0.3928563654512167,1.6252655541962189,1.6252655541962189,0.0,0.398,1.6513604283229477,0.7304716477174654,0.027100365987420074,0.12702114880084991,0.3928563654512167,1.6252655541962189,1.6252655541962189,0.0
44.0,0.4068,1.5980555951229354,0.7175891606992741,0.020671568602323546,0.13072261959314346,0.3991723826706409,1.6195837878506962,1.6195837878506962,0.0,0.4068,1.5980555951229354,0.7175891606992741,0.020671568602323546,0.13072261959314346,0.3991723826706409,1.6195837878506962,1.6195837878506962,0.0
45.0,0.4021,1.6122755473296164,0.7233801932279733,0.01793561648577451,0.04865681476848949,0.4135546415969729,1.5885339754173344,1.5885339754173344,0.0,0.4021,1.6122755473296164,0.7233801932279733,0.01793561648577451,0.04865681476848949,0.4135546415969729,1.5885339754173344,1.5885339754173344,0.0
46.0,0.3987,1.6242165329821958,0.7263935674307285,0.025583826778829113,0.13327942788600922,0.4216721064195037,1.5690377326522942,1.5690377326522942,0.0,0.3987,1.6242165329821958,0.7263935674307285,0.025583826778829113,0.13327942788600922,0.4216721064195037,1.5690377326522942,1.5690377326522942,0.0
47.0,0.414,1.58356448754229,0.7121283654325465,0.014839713844656943,0.04571707713968909,0.40868742444217204,1.5972855909094041,1.5972855909094041,0.0,0.414,1.58356448754229,0.7121283654325465,0.014839713844656943,0.04571707713968909,0.40868742444217204,1.5972855909094041,1.5972855909094041,0.0
48.0,0.4105,1.5960038383748758,0.7140540857895968,0.017618960753083213,0.07274907727032798,0.4199191079169512,1.5731372461217765,1.5731372461217765,0.0,0.4105,1.5960038383748758,0.7140540857895968,0.017618960753083213,0.07274907727032798,0.4199191079169512,1.5731372461217765,1.5731372461217765,0.0
49.0,0.407,1.6024815883382333,0.71682631140361,0.026262484048306924,0.04350674587183692,0.43213792440742255,1.5473211052626623,1.5473211052626623,0.0,0.407,1.6024815883382333,0.71682631140361,0.026262484048306924,0.04350674587183692,0.43213792440742255,1.5473211052626623,1.5473211052626623,0.0
50.0,0.4122,1.5816138079042776,0.7096923070422596,0.022738233953714354,0.1332225352525711,0.4318950251936913,1.5418341068231578,1.5418341068231578,0.0,0.4122,1.5816138079042776,0.7096923070422596,0.022738233953714354,0.1332225352525711,0.4318950251936913,1.5418341068231578,1.5418341068231578,0.0
