round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
12,20,959.0697227119731,11.5535342202276,0.09999999999999998,303.3523000480846,0.02,0.010141490829953737,6.626427636350609,0.0020578342272108714,8.695978507590463e-13,594.5076712263209,0.0050049169232300175,12.0,0.7642523392536358,0.7155553774643372,0.7647528309982294,0.7445349195265566,0.07231714197505092,0.0008049247235095253,0.0
13,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.009950113842059558,6.926800616335116,0.002223717121798414,8.695978507590463e-13,592.0111302189135,0.004781510801074167,13.0,0.7563915676668543,0.7184725116204519,0.7568697187240786,0.7490034933602551,0.0753453656958512,0.0008097557468278928,0.0
14,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.02,0.009779975026808345,7.258525937924612,0.0023861581187281937,8.695978507590463e-13,589.7910546771635,0.004632694008830499,14.0,0.7507863263964849,0.7214778009296362,0.7512495957122701,0.7527654705886994,0.07246300816627903,0.0008138228609430781,0.0
15,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.020000000000000004,0.009628261354983517,7.702725213314214,0.0025530226860787622,8.695978507590463e-13,587.6793755194611,0.004380054409980354,15.0,0.744236097199295,0.7231767911524282,0.7446741028203258,0.7552433305848522,0.07235372222131224,0.0008165017020826805,0.0
16,20,959.0697227119731,11.5535342202276,0.09999999999999998,303.3523000480846,0.02,0.009491846879380485,8.169984206230065,0.002718060878931815,8.695978507590463e-13,585.7672895174398,0.0042401175369835625,16.0,0.7366377671832572,0.7264866164449432,0.7370617790861342,0.7557410496658732,0.07530763851486756,0.0008170397915438585,0.0
17,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.00936864689919197,8.71029812109969,0.0028897018273544347,8.695978507590463e-13,583.9577404282318,0.00394895276740553,17.0,0.7331241166586034,0.7278009296361598,0.7335190122345523,0.7541021029369812,0.0740960661016911,0.0008152679085763827,0.0
18,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.02,0.009257260179786831,9.179227064924184,0.003067281847376857,8.695978507590463e-13,582.2645941717321,0.0038961859734728825,18.0,0.7281277105076073,0.7288668055778169,0.7285173292590195,0.7588320364226444,0.0735962551901358,0.000820381490630515,0.0
19,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.020000000000000004,0.009155651539133683,9.696475013553151,0.00324667510891316,8.695978507590463e-13,580.7065090489566,0.0037993768242778245,19.0,0.721955194375068,0.7331543516589197,0.7223351319788177,0.7600252360996502,0.07253807948086166,0.0008216714716574848,0.0
20,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.009063025666715773,10.18462940797838,0.0034199123646954767,8.695978507590463e-13,579.2795651947598,0.0035774190811014395,20.0,0.7129324508438613,0.73567078057381,0.713290192743148,0.7626433928794724,0.07022833862677957,0.0008245019891615432,0.0
21,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.020000000000000004,0.008978084176786562,10.787443845504024,0.0035993635371839453,8.695978507590463e-13,577.9043871004288,0.0034632537826208916,21.0,0.7087889861860042,0.7375941657316877,0.7091353113541661,0.7657633810868402,0.06939841942337313,0.0008278750420289166,0.0
22,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.02,0.008900096660259506,11.267053754690041,0.0037846960891891384,8.695978507590463e-13,576.5801844707454,0.0033717695066334524,22.0,0.7039382440604075,0.7406555537746432,0.7042754212317781,0.7748971157987535,0.067005981188519,0.0008377496210376101,0.0
23,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.02,0.008828225583794166,11.77831137235739,0.003970836678486302,8.695978507590463e-13,575.3113786047724,0.0032341034898806385,23.0,0.6981477688396706,0.7411123577496396,0.6984711796402368,0.7702021995728007,0.06762102597312412,0.0008326738965202449,0.0
24,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.00876225904280765,12.30436493811995,0.00415370961583977,8.695978507590463e-13,574.1044161595148,0.0031601442589203736,24.0,0.6959647921805013,0.7417214297163007,0.6962808071401003,0.7669938990698318,0.06599254096330667,0.0008292053682785746,0.0
25,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.008700923889199779,12.846464361703479,0.004341772070384893,8.695978507590463e-13,572.9516999534155,0.003067835586675239,25.0,0.6892845966355372,0.7462734412566114,0.6895913799913276,0.7772077342592455,0.06511809930237737,0.0008402476555510622,0.0
26,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.020000000000000004,0.008644794064046647,13.328904660242188,0.004535310857918503,8.695978507590463e-13,571.8072537374154,0.002975645879573551,26.0,0.6832866527235377,0.747098894053534,0.683584217178631,0.789039449978238,0.06413451756948839,0.00085303905089597,0.0
27,20,959.0697227119731,11.5535342202276,0.09999999999999998,303.3523000480846,0.020000000000000004,0.008592130907698923,13.87721575366933,0.004725791104380959,8.695978507590463e-13,570.7204073547362,0.0029937290510905056,27.0,0.6783872377642106,0.7488459689052732,0.6786866107365644,0.7856378263555561,0.06920329972804261,0.0008493615189466133,0.0
28,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.020000000000000004,0.008543975183468612,14.461516760465216,0.0049189897282260414,8.695978507590463e-13,569.6487205724361,0.0028369124784444226,28.0,0.6758178046551471,0.7510498477320082,0.6761014959591454,0.782178747007016,0.06515404922055627,0.000845621870992973,0.0
29,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.008499631180561577,14.937765893845972,0.005114657717016371,8.695978507590463e-13,568.5476359424887,0.002758430077586767,29.0,0.6711048193757935,0.7518993428434043,0.6713806622212334,0.7860770649212792,0.061917611538941715,0.0008498363844926029,0.0
30,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.02,0.008458616753487351,15.475281842570023,0.005313010811059904,8.695978507590463e-13,567.4774297658892,0.0026908047200328526,30.0,0.662739345209342,0.7555137041192498,0.6630084254124802,0.7937485407882666,0.06575667617344277,0.0008581300997089035,0.0
31,20,959.0697227119731,11.5535342202276,0.09999999999999998,303.3523000480846,0.020000000000000004,0.008420458814035595,16.00189370905709,0.005510985038077685,8.695978507590463e-13,566.4974955521254,0.0026584769957731626,31.0,0.6585016257678789,0.7574931880108992,0.6587674741761761,0.7924530662382672,0.06248894907097644,0.0008567295482147778,0.0
32,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.019999999999999997,0.00838562949261299,16.52514256665217,0.005710507216879127,8.695978507590463e-13,565.5195453009712,0.002575462423821214,32.0,0.6569257142530381,0.7570443981407278,0.6571832600275077,0.7978615467988771,0.0600864738987236,0.0008625767148226568,0.0
33,20,959.0697227119731,11.5535342202276,0.09999999999999998,303.3523000480846,0.020000000000000004,0.008352962286063751,17.04766915895022,0.005910620340557564,8.695978507590463e-13,564.5580859373686,0.0025079776573937815,33.0,0.6503270109209015,0.7602981246994711,0.6505778089060001,0.8004019769769783,0.05835805393040113,0.0008653232012601279,0.0
34,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.00832222013535936,17.529361979971714,0.006109312062925563,8.695978507590463e-13,563.6142805646172,0.0024447486729037076,34.0,0.6466281648600777,0.7622455521718223,0.6468726398071922,0.8007100220357657,0.05899105443332436,0.0008656562320922219,0.0
35,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.02,0.00829397067620037,18.065697432596114,0.006314747291052212,8.695978507590463e-13,562.6820432827965,0.0023620692271386153,35.0,0.6408771632478957,0.7636319923064594,0.6411133696559334,0.800890625653254,0.05850216110332031,0.0008658514846090064,0.0
36,20,959.0697227119731,11.5535342202276,0.09999999999999998,303.3523000480846,0.02,0.008268121979768776,18.557298266060325,0.0065249389946691,8.695978507590463e-13,561.7517167656629,0.002371184496735367,36.0,0.6367700675899788,0.7648100657156595,0.6370071862047586,0.8100576289110876,0.06033239514725338,0.0008757620306011471,0.0
37,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.02,0.008244131445053333,19.03798915277901,0.006731892031444297,8.695978507590463e-13,560.8652926491471,0.0022641151681677247,37.0,0.6320441413565466,0.7670860714858152,0.632270553115838,0.8047623510206029,0.052435145075838234,0.0008700372486196454,0.0
38,20,959.0697227119731,11.5535342202276,0.09999999999999998,303.3523000480846,0.02,0.008222308409789401,19.528385088982194,0.0069408563849879925,8.695978507590463e-13,559.9929194284208,0.002264359955829737,38.0,0.6275861371423207,0.7678554255489661,0.6278125729414826,0.816630821328977,0.054385933270766,0.000882868379747147,0.0
39,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.008202467084021387,19.958158565954744,0.007156027616465412,8.695978507590463e-13,559.0898176528281,0.002196358672264051,39.0,0.6230152171507739,0.7698829940695622,0.6232348529219217,0.8208676454175178,0.05879738873118897,0.0008874488559190313,0.0
40,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.00818368225075151,20.4223621689102,0.007371992527149568,8.695978507590463e-13,558.2129769165252,0.002152159318850336,40.0,0.6208210367286952,0.7723353101458567,0.6210362528420186,0.8170037867540969,0.05387243958666866,0.0008832715966867687,0.0
41,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.008166791912428703,20.870428139132784,0.007586097779441905,8.695978507590463e-13,557.3574192836289,0.002120459076940039,41.0,0.6127859802194158,0.7742025965699633,0.6129980260589567,0.8190800307842605,0.0569518114410139,0.0008855162464783199,0.0
42,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.020000000000000004,0.008150701485488009,21.29868002055566,0.0078021827968950295,8.695978507590463e-13,556.5472943009751,0.002072548799798712,42.0,0.6121466872796875,0.774819682641449,0.6123539423585262,0.8189379287611336,0.05466996064601581,0.0008853626184500355,0.0
43,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.019999999999999997,0.008136656889713162,21.730260885990397,0.008019089765416059,8.695978507590463e-13,555.7510294134702,0.0020499910301069657,43.0,0.6078362178628705,0.776550729283539,0.6080412162921034,0.8286573407011399,0.053359926063677864,0.0008958703794204137,0.0
44,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.02,0.008122738163342793,22.17192555360447,0.008232686315338683,8.695978507590463e-13,554.9985940130524,0.00196540855701341,44.0,0.6002512309751004,0.7799326815194743,0.6004477712542051,0.8239339762889537,0.05310552728937536,0.000890763899262396,0.0
45,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.02,0.00811085474048436,22.57845639746853,0.008446432203201314,8.695978507590463e-13,554.2800147690963,0.001954635030432634,45.0,0.5969554555629838,0.7805337393813112,0.5971509192422979,0.828519175998057,0.0498781448660356,0.0008957210080712523,0.0
46,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.02,0.008100136380909933,22.95339793795136,0.008668003101533303,8.695978507590463e-13,553.5213055396273,0.0019193285814935843,46.0,0.5935570210369645,0.7820884757172625,0.5937489541796817,0.8314113504064131,0.04693285415868888,0.0008988477689859284,0.0
47,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.020000000000000004,0.008090874424325128,23.33094100979663,0.008888872207383344,8.695978507590463e-13,552.7627115515253,0.0018465893717755594,47.0,0.5921906870593828,0.7820243628786665,0.5923753458957587,0.8349151379538053,0.048447929019991225,0.0009026357514550574,0.0
48,20,959.0697227119731,11.5535342202276,0.09999999999999999,303.3523000480846,0.020000000000000004,0.008081724460444749,23.72351577698869,0.009111401165088519,8.695978507590463e-13,551.9433656198865,0.0018303918490981698,48.0,0.5890037755408605,0.7841400865523321,0.5891868148777066,0.8296903968927681,0.04754444440409701,0.0008969872275998719,0.0
49,20,959.0697227119731,11.5535342202276,0.10000000000000002,303.3523000480846,0.02,0.008074144538687735,24.13285152834565,0.009335070737974915,8.695978507590463e-13,551.2153600512132,0.0018022919329587436,49.0,0.5867420107397019,0.785230004808463,0.5869222399027366,0.8276587834322018,0.044645386429912275,0.0008947908283979854,0.0
50,20,959.0697227119731,11.5535342202276,0.09999999999999998,303.3523000480846,0.020000000000000004,0.008067288550844504,24.558842692625102,0.009558770380011584,8.695978507590463e-13,550.559447961808,0.0017982324601630284,50.0,0.5803049549668797,0.788363519794839,0.5804847783501013,0.8333269682509216,0.04637053791038891,0.0009009187640774968,0.0
