round,num_clients,num_examples,client_id,local_steps,lr,server_round,train_accuracy,train_loss,update_l2,update_max_abs,update_rms
17,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,17.0,0.6002682763246143,1.0760950990469713,0.465202500666911,0.04467605022772257,0.0005029354358065092
18,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,18.0,0.6152917505030181,1.053351121291763,0.46049260888959703,0.03978238164151798,0.0004978435210592132
19,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,19.0,0.6226693494299128,1.0429754674903133,0.4655997730439863,0.0413182787302286,0.0005033649312537863
20,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,20.0,0.6247484909456741,1.0345769294750604,0.4701599447353854,0.04127250616170096,0.0005082949820030371
21,20,163.42924211938296,11.715627095908786,55.53319919517103,0.020000000000000004,21.0,0.6282360831656607,1.0252729973597745,0.47715879184642296,0.038420912134757804,0.0005158615110240261
22,20,163.42924211938296,11.715627095908786,55.53319919517103,0.019999999999999997,22.0,0.6375586854460094,1.0133472044286984,0.46496935634858305,0.04001178893358725,0.0005026833809719459
23,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,23.0,0.6396378269617705,1.0017092708758084,0.464388835982013,0.04376068056044484,0.0005020557741488166
24,20,163.42924211938296,11.715627095908786,55.53319919517103,0.020000000000000004,24.0,0.6454057679409794,0.9962266079268195,0.4596821812715743,0.04196712333467504,0.0004969673590293969
25,20,163.42924211938296,11.715627095908786,55.53319919517103,0.019999999999999997,25.0,0.6443997317236754,0.9942115521250824,0.45810047553629585,0.0394924703340835,0.0004952573599168611
26,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,26.0,0.6522468142186453,0.9848928653813105,0.46558543486071363,0.03366451987454519,0.0005033494300893632
27,20,163.42924211938296,11.715627095908786,55.53319919517103,0.019999999999999997,27.0,0.652582159624413,0.974981785248053,0.45639203610570744,0.0376508967135174,0.0004934103476408303
28,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,28.0,0.6521126760563379,0.9778388788690011,0.4495711740857785,0.03730535719685486,0.00048603624021954344
29,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,29.0,0.6535211267605634,0.9714022771304812,0.4586762985726325,0.03969480279685666,0.0004958798884056637
30,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,30.0,0.659959758551308,0.9613572084825265,0.46102693607784073,0.03552409794976739,0.0004984211879395445
31,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,31.0,0.6694835680751174,0.9521048092648715,0.4580521676382732,0.0365446210091407,0.0004952051337278142
32,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,32.0,0.661234071093226,0.9543640806997414,0.46462637337426027,0.03874512441957056,0.0005023125783829273
33,20,163.42924211938296,11.715627095908786,55.53319919517103,0.020000000000000004,33.0,0.6701542588866531,0.942016038217655,0.4542873805388483,0.037721753142284396,0.000491134981830837
34,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,34.0,0.6706237424547286,0.9393527569540352,0.46324837266121777,0.035816545242560484,0.0005008228069647553
35,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,35.0,0.6633802816901407,0.9445196893208584,0.4556675607632786,0.03539429997461882,0.0004926271095422535
36,20,163.42924211938296,11.715627095908786,55.53319919517103,0.020000000000000004,36.0,0.6668008048289739,0.9356071234019229,0.45612167899764294,0.03501869851472212,0.0004931180616583326
37,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,37.0,0.6731723675385648,0.9229684517482115,0.45646819873831934,0.03493534679413573,0.000493492687883563
38,20,163.42924211938296,11.715627095908786,55.53319919517103,0.020000000000000004,38.0,0.6702883970489604,0.938325401753472,0.4793483853878499,0.03716351750978574,0.000518228704193491
39,20,163.42924211938296,11.715627095908786,55.53319919517103,0.019999999999999997,39.0,0.6733735747820255,0.9230574202719428,0.4661217742165847,0.03789663105006289,0.0005039292723457965
40,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,40.0,0.6811535881958417,0.9222347031524224,0.46280941945685444,0.032433668924750116,0.0005003482499260063
41,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,41.0,0.6804828973843058,0.9090128818393193,0.4636861232063873,0.0329577336915457,0.0005012960637956919
42,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,42.0,0.6784037558685445,0.9153161923747728,0.4717040566420569,0.0339431086253193,0.0005099643380224106
43,20,163.42924211938296,11.715627095908786,55.53319919517103,0.019999999999999997,43.0,0.6830315224681421,0.9098923042129244,0.46360587617394894,0.032882776159304676,0.0005012093078642991
44,20,163.42924211938296,11.715627095908786,55.53319919517103,0.019999999999999997,44.0,0.6808182427900737,0.9059788837023256,0.4696713016034039,0.033296500418227765,0.0005077667046481549
45,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,45.0,0.6818913480885311,0.9066171302930481,0.46931161443487945,0.03622847486396353,0.0005073778429748049
46,20,163.42924211938296,11.715627095908786,55.53319919517103,0.019999999999999997,46.0,0.6808853118712274,0.9030091702589536,0.4674309424070789,0.033648709616031044,0.0005053446281822039
47,20,163.42924211938296,11.715627095908786,55.53319919517103,0.020000000000000004,47.0,0.6804828973843058,0.8949843376708772,0.4686466175029887,0.03447155674418533,0.0005066589076267125
48,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,48.0,0.685848423876593,0.899418341449014,0.47322385635608605,0.035065054993122055,0.000511607409868366
49,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,49.0,0.6871227364185111,0.8933194217197773,0.47691713970187366,0.03511153578653302,0.000515600258286867
50,20,163.42924211938296,11.715627095908786,55.53319919517103,0.02,50.0,0.6855801475519786,0.8989691109089826,0.4696298830737503,0.03240304066075635,0.0005077219266294815
