round,parameter,kind,numel,mean_abs,sigma_mean,precision_mean,precision_min,precision_max,zero_precision_fraction
38,fc3.weight,fola,3000,0.03970282897353172,0.7544190287590027,2.5339958667755127,1.0,25.659292221069336,0.0
38,fc3.bias,fola,10,0.06044419854879379,0.552377462387085,3.3092141151428223,2.8587822914123535,3.970606565475464,0.0
39,fc1.weight,fola,392000,0.017981072887778282,0.9988908767700195,1.0022333860397339,1.0,1.0842653512954712,0.0
39,fc1.bias,fola,500,0.018133005127310753,0.9978808760643005,1.0042613744735718,1.0000120401382446,1.0192545652389526,0.0
39,fc2.weight,fola,150000,0.022668179124593735,0.9938462376594543,1.0129722356796265,1.0,2.0824532508850098,0.0
39,fc2.bias,fola,300,0.02389896661043167,0.9879563450813293,1.0248030424118042,1.0000001192092896,1.1235442161560059,0.0
39,fc3.weight,fola,3000,0.03982674330472946,0.7511336207389832,2.580594062805176,1.0,26.442241668701172,0.0
39,fc3.bias,fola,10,0.060490429401397705,0.5507583618164062,3.328792095184326,2.863922595977783,3.98097825050354,0.0
40,fc1.weight,fola,392000,0.01798277720808983,0.9988710284233093,1.002273678779602,1.0,1.0852543115615845,0.0
40,fc1.bias,fola,500,0.01813780516386032,0.99784255027771,1.0043388605117798,1.0000121593475342,1.0196411609649658,0.0
40,fc2.weight,fola,150000,0.022672053426504135,0.9937096834182739,1.0132744312286377,1.0,2.1105105876922607,0.0
40,fc2.bias,fola,300,0.023901265114545822,0.9878050684928894,1.0251234769821167,1.0000001192092896,1.1252878904342651,0.0
40,fc3.weight,fola,3000,0.0399450920522213,0.7480965852737427,2.6246273517608643,1.0,27.166563034057617,0.0
40,fc3.bias,fola,10,0.06052373722195625,0.5492329597473145,3.3473782539367676,2.8690929412841797,3.9904539585113525,0.0
41,fc1.weight,fola,392000,0.017984461039304733,0.9988507628440857,1.0023144483566284,1.0,1.0861740112304688,0.0
41,fc1.bias,fola,500,0.01814236119389534,0.997803807258606,1.004417061805725,1.0000122785568237,1.020066261291504,0.0
41,fc2.weight,fola,150000,0.022675883024930954,0.9935692548751831,1.0135860443115234,1.0,2.1387178897857666,0.0
41,fc2.bias,fola,300,0.02390538714826107,0.9876540899276733,1.0254433155059814,1.0000001192092896,1.1270352602005005,0.0
41,fc3.weight,fola,3000,0.040063291788101196,0.745046854019165,2.6701977252960205,1.0,27.922489166259766,0.0
41,fc3.bias,fola,10,0.06057359650731087,0.5477371215820312,3.365807294845581,2.874420642852783,3.9990944862365723,0.0
42,fc1.weight,fola,392000,0.01798606850206852,0.9988297820091248,1.0023566484451294,1.0,1.0871120691299438,0.0
42,fc1.bias,fola,500,0.018146950751543045,0.9977642893791199,1.0044971704483032,1.0000123977661133,1.0204660892486572,0.0
42,fc2.weight,fola,150000,0.022679584100842476,0.9934272766113281,1.013902187347412,1.0,2.1666834354400635,0.0
42,fc2.bias,fola,300,0.02390880696475506,0.9875014424324036,1.0257667303085327,1.0000001192092896,1.1287158727645874,0.0
42,fc3.weight,fola,3000,0.04017683491110802,0.7420328855514526,2.7163825035095215,1.0,28.672117233276367,0.0
42,fc3.bias,fola,10,0.060585249215364456,0.5462499856948853,3.384286880493164,2.8790929317474365,4.007592678070068,0.0
43,fc1.weight,fola,392000,0.017987703904509544,0.9988101124763489,1.002396821975708,1.0,1.0880039930343628,0.0
43,fc1.bias,fola,500,0.018151381984353065,0.9977266788482666,1.004573106765747,1.0000125169754028,1.02084481716156,0.0
43,fc2.weight,fola,150000,0.022683292627334595,0.9932887554168701,1.0142110586166382,1.0,2.1934800148010254,0.0
43,fc2.bias,fola,300,0.023911654949188232,0.9873563647270203,1.0260746479034424,1.0000001192092896,1.1303431987762451,0.0
43,fc3.weight,fola,3000,0.04029019549489021,0.7391132116317749,2.7625293731689453,1.0,29.43235969543457,0.0
43,fc3.bias,fola,10,0.060631416738033295,0.5448389649391174,3.4019863605499268,2.883646011352539,4.015664577484131,0.0
44,fc1.weight,fola,392000,0.017989257350564003,0.998789370059967,1.0024386644363403,1.0,1.0889300107955933,0.0
44,fc1.bias,fola,500,0.018155617639422417,0.9976860880851746,1.004655361175537,1.0000126361846924,1.0212715864181519,0.0
44,fc2.weight,fola,150000,0.022686852142214775,0.9931458234786987,1.014530062675476,1.0,2.2204830646514893,0.0
44,fc2.bias,fola,300,0.02391478791832924,0.9872026443481445,1.0264008045196533,1.0000001192092896,1.132007122039795,0.0
44,fc3.weight,fola,3000,0.040400777012109756,0.7362072467803955,2.8093485832214355,1.0,30.160564422607422,0.0
44,fc3.bias,fola,10,0.06066444516181946,0.5433956384658813,3.420330762863159,2.8878488540649414,4.023788928985596,0.0
45,fc1.weight,fola,392000,0.017990782856941223,0.9987693428993225,1.0024794340133667,1.0,1.0898737907409668,0.0
45,fc1.bias,fola,500,0.01816004142165184,0.997648298740387,1.0047317743301392,1.000012755393982,1.0216366052627563,0.0
45,fc2.weight,fola,150000,0.022690335288643837,0.9930065870285034,1.0148422718048096,1.0,2.2481000423431396,0.0
45,fc2.bias,fola,300,0.023916568607091904,0.9870592355728149,1.0267055034637451,1.0000001192092896,1.1336052417755127,0.0
45,fc3.weight,fola,3000,0.040506064891815186,0.7333877086639404,2.855952501296997,1.0,30.919252395629883,0.0
45,fc3.bias,fola,10,0.06069428473711014,0.542044997215271,3.437609910964966,2.8917903900146484,4.031805038452148,0.0
46,fc1.weight,fola,392000,0.01799226924777031,0.9987502098083496,1.0025182962417603,1.0,1.0907540321350098,0.0
46,fc1.bias,fola,500,0.018164237961173058,0.9976115822792053,1.0048060417175293,1.0000128746032715,1.022010326385498,0.0
46,fc2.weight,fola,150000,0.0226936936378479,0.992872416973114,1.0151429176330566,1.0,2.2757301330566406,0.0
46,fc2.bias,fola,300,0.023919789120554924,0.9869200587272644,1.027001142501831,1.0000001192092896,1.1351872682571411,0.0
46,fc3.weight,fola,3000,0.040606603026390076,0.7307138442993164,2.901059150695801,1.0,31.67124366760254,0.0
46,fc3.bias,fola,10,0.06072526425123215,0.5407516956329346,3.4543051719665527,2.895704746246338,4.039511680603027,0.0
47,fc1.weight,fola,392000,0.017993751913309097,0.9987303614616394,1.002558708190918,1.0,1.0916105508804321,0.0
47,fc1.bias,fola,500,0.018168412148952484,0.9975736141204834,1.004883050918579,1.000012993812561,1.0223931074142456,0.0
47,fc2.weight,fola,150000,0.022697074338793755,0.9927339553833008,1.0154545307159424,1.0,2.3030638694763184,0.0
47,fc2.bias,fola,300,0.023922152817249298,0.9867785573005676,1.0273021459579468,1.0000001192092896,1.1367515325546265,0.0
47,fc3.weight,fola,3000,0.04070822522044182,0.7280252575874329,2.947561264038086,1.0,32.420257568359375,0.0
47,fc3.bias,fola,10,0.060758452862501144,0.5394630432128906,3.471099376678467,2.899442434310913,4.0513529777526855,0.0
48,fc1.weight,fola,392000,0.017995191738009453,0.9987101554870605,1.0025993585586548,1.0,1.0924263000488281,0.0
48,fc1.bias,fola,500,0.018172284588217735,0.9975341558456421,1.0049629211425781,1.0000131130218506,1.0228215456008911,0.0
48,fc2.weight,fola,150000,0.022700389847159386,0.9925960302352905,1.0157653093338013,1.0,2.328982353210449,0.0
48,fc2.bias,fola,300,0.023924320936203003,0.9866341352462769,1.0276097059249878,1.0000001192092896,1.138276219367981,0.0
48,fc3.weight,fola,3000,0.04080826789140701,0.7253938913345337,2.993932008743286,1.0,33.13686752319336,0.0
48,fc3.bias,fola,10,0.06078264117240906,0.5381651520729065,3.488083600997925,2.903146266937256,4.075632095336914,0.0
49,fc1.weight,fola,392000,0.01799660734832287,0.998690664768219,1.002638816833496,1.0,1.0933057069778442,0.0
49,fc1.bias,fola,500,0.018175968900322914,0.9974973201751709,1.0050374269485474,1.0000131130218506,1.0231857299804688,0.0
49,fc2.weight,fola,150000,0.02270365133881569,0.9924618005752563,1.0160678625106812,1.0,2.3551597595214844,0.0
49,fc2.bias,fola,300,0.023926004767417908,0.9864988327026367,1.0278974771499634,1.0000001192092896,1.139773964881897,0.0
49,fc3.weight,fola,3000,0.040904734283685684,0.7228615880012512,3.0395801067352295,1.0,33.849388122558594,0.0
49,fc3.bias,fola,10,0.06080957129597664,0.536955714225769,3.5040431022644043,2.9066855907440186,4.0981526374816895,0.0
50,fc1.weight,fola,392000,0.01799800433218479,0.9986717104911804,1.0026780366897583,1.0,1.0940907001495361,0.0
50,fc1.bias,fola,500,0.01817985624074936,0.997461199760437,1.0051106214523315,1.0000131130218506,1.0235590934753418,0.0
50,fc2.weight,fola,150000,0.02270686626434326,0.9923297762870789,1.0163662433624268,1.0,2.380178451538086,0.0
50,fc2.bias,fola,300,0.023927999660372734,0.9863663911819458,1.0281797647476196,1.0000001192092896,1.1412208080291748,0.0
50,fc3.weight,fola,3000,0.04099995270371437,0.7204204201698303,3.084615468978882,1.0,34.564945220947266,0.0
50,fc3.bias,fola,10,0.06082127243280411,0.5357836484909058,3.5196614265441895,2.9103822708129883,4.120237350463867,0.0
51,fc1.weight,fola,392000,0.017999393865466118,0.9986534714698792,1.0027146339416504,1.0,1.0948538780212402,0.0
51,fc1.bias,fola,500,0.01818368397653103,0.9974274039268494,1.0051790475845337,1.0000131130218506,1.0239177942276,0.0
51,fc2.weight,fola,150000,0.022710023447871208,0.992203950881958,1.0166512727737427,1.0,2.40691876411438,0.0
51,fc2.bias,fola,300,0.023929862305521965,0.9862416386604309,1.0284454822540283,1.0000001192092896,1.1427202224731445,0.0
51,fc3.weight,fola,3000,0.04109153151512146,0.7181113362312317,3.1284711360931396,1.0,35.28593826293945,0.0
51,fc3.bias,fola,10,0.060845762491226196,0.5346826314926147,3.5344643592834473,2.9137983322143555,4.13988733291626,0.0
52,fc1.weight,fola,392000,0.018000729382038116,0.9986340999603271,1.0027543306350708,1.0,1.0956453084945679,0.0
52,fc1.bias,fola,500,0.018187373876571655,0.9973897933959961,1.0052554607391357,1.0000132322311401,1.0243000984191895,0.0
52,fc2.weight,fola,150000,0.022713124752044678,0.9920716881752014,1.0169516801834106,1.0,2.43243145942688,0.0
52,fc2.bias,fola,300,0.023932240903377533,0.9861074090003967,1.0287325382232666,1.0000001192092896,1.1441854238510132,0.0
52,fc3.weight,fola,3000,0.04118385910987854,0.7157525420188904,3.1734883785247803,1.0,35.9817008972168,0.0
52,fc3.bias,fola,10,0.060846902430057526,0.5335301160812378,3.550046920776367,2.917081594467163,4.162229537963867,0.0
53,fc1.weight,fola,392000,0.01800200715661049,0.9986143112182617,1.0027940273284912,1.0,1.096416711807251,0.0
53,fc1.bias,fola,500,0.018190978094935417,0.9973530173301697,1.0053297281265259,1.0000133514404297,1.0246717929840088,0.0
53,fc2.weight,fola,150000,0.022716058418154716,0.9919381141662598,1.0172556638717651,1.0,2.4572579860687256,0.0
53,fc2.bias,fola,300,0.0239342600107193,0.9859766364097595,1.0290111303329468,1.0000001192092896,1.1455565690994263,0.0
53,fc3.weight,fola,3000,0.041271742433309555,0.7133935689926147,3.219567060470581,1.0,36.69808578491211,0.0
53,fc3.bias,fola,10,0.060863155871629715,0.5324199795722961,3.5651676654815674,2.9201574325561523,4.1841912269592285,0.0
54,fc1.weight,fola,392000,0.018003305420279503,0.9985958933830261,1.0028319358825684,1.0,1.0971424579620361,0.0
54,fc1.bias,fola,500,0.01819460280239582,0.997317373752594,1.0054020881652832,1.0000133514404297,1.0250414609909058,0.0
54,fc2.weight,fola,150000,0.022719046100974083,0.9918075203895569,1.0175529718399048,1.0,2.4834728240966797,0.0
54,fc2.bias,fola,300,0.023936627432703972,0.9858478903770447,1.0292861461639404,1.0000001192092896,1.147011160850525,0.0
54,fc3.weight,fola,3000,0.04135885834693909,0.7111078500747681,3.2654316425323486,1.0,37.42436599731445,0.0
54,fc3.bias,fola,10,0.06088077276945114,0.5313173532485962,3.5802841186523438,2.9233107566833496,4.203853130340576,0.0
55,fc1.weight,fola,392000,0.018004555255174637,0.9985753297805786,1.0028733015060425,1.0,1.0978901386260986,0.0
55,fc1.bias,fola,500,0.018197912722826004,0.997279167175293,1.0054795742034912,1.0000134706497192,1.025406837463379,0.0
55,fc2.weight,fola,150000,0.02272195555269718,0.9916704297065735,1.0178658962249756,1.0,2.5079500675201416,0.0
55,fc2.bias,fola,300,0.023938430473208427,0.985715925693512,1.029568076133728,1.0000001192092896,1.1483350992202759,0.0
55,fc3.weight,fola,3000,0.041447024792432785,0.7087914943695068,3.312601327896118,1.0,38.07827377319336,0.0
55,fc3.bias,fola,10,0.060889095067977905,0.5302255153656006,3.595296859741211,2.9263222217559814,4.225128650665283,0.0
56,fc1.weight,fola,392000,0.018005836755037308,0.9985564351081848,1.0029118061065674,1.0,1.09865403175354,0.0
56,fc1.bias,fola,500,0.018201107159256935,0.9972437024116516,1.0055515766143799,1.0000134706497192,1.0257809162139893,0.0
56,fc2.weight,fola,150000,0.02272493951022625,0.9915384650230408,1.0181678533554077,1.0,2.532191514968872,0.0
56,fc2.bias,fola,300,0.023939885199069977,0.9855908155441284,1.0298354625701904,1.0000001192092896,1.1496984958648682,0.0
56,fc3.weight,fola,3000,0.041534535586833954,0.7065647840499878,3.359171152114868,1.0,38.79220199584961,0.0
56,fc3.bias,fola,10,0.0609084852039814,0.5291901230812073,3.609720230102539,2.929391384124756,4.245077133178711,0.0
57,fc1.weight,fola,392000,0.01800704561173916,0.9985373616218567,1.0029507875442505,1.0,1.099351167678833,0.0
57,fc1.bias,fola,500,0.01820439100265503,0.9972079396247864,1.0056240558624268,1.0000135898590088,1.02616286277771,0.0
57,fc2.weight,fola,150000,0.0227277223020792,0.9914069771766663,1.0184690952301025,1.0,2.5578010082244873,0.0
57,fc2.bias,fola,300,0.02394133247435093,0.985464870929718,1.0301049947738647,1.0000001192092896,1.151104211807251,0.0
57,fc3.weight,fola,3000,0.041616544127464294,0.7043670415878296,3.405686140060425,1.0,39.490440368652344,0.0
57,fc3.bias,fola,10,0.06092748045921326,0.5281485319137573,3.6242802143096924,2.9321672916412354,4.264505863189697,0.0
58,fc1.weight,fola,392000,0.018008235841989517,0.9985193014144897,1.0029873847961426,1.0,1.1000919342041016,0.0
58,fc1.bias,fola,500,0.018207786604762077,0.9971739649772644,1.005692958831787,1.0000135898590088,1.0265029668807983,0.0
58,fc2.weight,fola,150000,0.022730452939867973,0.9912814497947693,1.0187573432922363,1.0,2.5815205574035645,0.0
58,fc2.bias,fola,300,0.023942621424794197,0.9853447675704956,1.0303623676300049,1.0000001192092896,1.1524066925048828,0.0
58,fc3.weight,fola,3000,0.04169448837637901,0.7022965550422668,3.450758457183838,1.0,40.166629791259766,0.0
58,fc3.bias,fola,10,0.06094171479344368,0.5271598696708679,3.638213634490967,2.9348998069763184,4.282674312591553,0.0
59,fc1.weight,fola,392000,0.01800944283604622,0.9985015392303467,1.0030238628387451,1.0,1.1007921695709229,0.0
59,fc1.bias,fola,500,0.01821105182170868,0.9971411228179932,1.005759596824646,1.0000135898590088,1.0268418788909912,0.0
59,fc2.weight,fola,150000,0.022733207792043686,0.9911582469940186,1.019040822982788,1.0,2.6050515174865723,0.0
59,fc2.bias,fola,300,0.023944221436977386,0.9852300882339478,1.0306075811386108,1.0000001192092896,1.1536411046981812,0.0
59,fc3.weight,fola,3000,0.041772566735744476,0.7003138065338135,3.4951605796813965,1.0,40.803531646728516,0.0
59,fc3.bias,fola,10,0.060960449278354645,0.5262342691421509,3.6513819694519043,2.937579393386841,4.30150032043457,0.0
60,fc1.weight,fola,392000,0.018010640516877174,0.9984834790229797,1.0030601024627686,1.0,1.1014729738235474,0.0
60,fc1.bias,fola,500,0.018214374780654907,0.9971075654029846,1.005827784538269,1.0000135898590088,1.027198314666748,0.0
60,fc2.weight,fola,150000,0.022735973820090294,0.9910368919372559,1.0193203687667847,1.0,2.629581928253174,0.0
60,fc2.bias,fola,300,0.02394629642367363,0.9851141571998596,1.0308561325073242,1.0000001192092896,1.1548964977264404,0.0
60,fc3.weight,fola,3000,0.041852954775094986,0.6983754634857178,3.53847599029541,1.0,41.46525192260742,0.0
60,fc3.bias,fola,10,0.06097603961825371,0.5253040790557861,3.6646556854248047,2.9400599002838135,4.3193817138671875,0.0
61,fc1.weight,fola,392000,0.0180117879062891,0.9984656572341919,1.0030968189239502,1.0,1.1021506786346436,0.0
61,fc1.bias,fola,500,0.018217500299215317,0.997073769569397,1.0058960914611816,1.0000135898590088,1.0275499820709229,0.0
61,fc2.weight,fola,150000,0.02273862063884735,0.9909141659736633,1.0196034908294678,1.0,2.652247667312622,0.0
61,fc2.bias,fola,300,0.023947862908244133,0.9849979877471924,1.0311049222946167,1.0000001192092896,1.156147837638855,0.0
61,fc3.weight,fola,3000,0.041928939521312714,0.6964464783668518,3.5825936794281006,1.0,42.13650131225586,0.0
61,fc3.bias,fola,10,0.06099282577633858,0.5243848562240601,3.677888870239258,2.942530393600464,4.3378472328186035,0.0
62,fc1.weight,fola,392000,0.018012909218668938,0.9984484314918518,1.0031323432922363,1.0,1.1027958393096924,0.0
62,fc1.bias,fola,500,0.018220867961645126,0.997041642665863,1.005961537361145,1.0000135898590088,1.0278971195220947,0.0
62,fc2.weight,fola,150000,0.02274119108915329,0.9907957315444946,1.0198768377304077,1.0,2.674656629562378,0.0
62,fc2.bias,fola,300,0.023949183523654938,0.9848867058753967,1.031343936920166,1.0000001192092896,1.157346487045288,0.0
62,fc3.weight,fola,3000,0.042000822722911835,0.694588303565979,3.625652313232422,1.0,42.75606155395508,0.0
62,fc3.bias,fola,10,0.060992371290922165,0.5235004425048828,3.6906769275665283,2.944859027862549,4.354121685028076,0.0
63,fc1.weight,fola,392000,0.018014024943113327,0.9984312057495117,1.0031670331954956,1.0,1.1034772396087646,0.0
63,fc1.bias,fola,500,0.018223823979496956,0.9970099329948425,1.0060259103775024,1.0000135898590088,1.0282444953918457,0.0
63,fc2.weight,fola,150000,0.022743748500943184,0.9906787276268005,1.0201479196548462,1.0,2.6966147422790527,0.0
63,fc2.bias,fola,300,0.02395077794790268,0.9847772121429443,1.031578779220581,1.0000001192092896,1.158530831336975,0.0
63,fc3.weight,fola,3000,0.04207267239689827,0.6927766799926758,3.668524742126465,1.0,43.373043060302734,0.0
63,fc3.bias,fola,10,0.061015039682388306,0.5226362943649292,3.703244686126709,2.9471774101257324,4.369419097900391,0.0
64,fc1.weight,fola,392000,0.018015120178461075,0.9984136819839478,1.0032026767730713,1.0,1.1041357517242432,0.0
64,fc1.bias,fola,500,0.0182268675416708,0.9969784021377563,1.0060899257659912,1.0000135898590088,1.0285751819610596,0.0
64,fc2.weight,fola,150000,0.02274625189602375,0.9905598163604736,1.0204235315322876,1.0,2.7185609340667725,0.0
64,fc2.bias,fola,300,0.02395220473408699,0.9846689105033875,1.0318113565444946,1.0000001192092896,1.159719467163086,0.0
64,fc3.weight,fola,3000,0.042142968624830246,0.6909657120704651,3.7121894359588623,1.0,44.001678466796875,0.0
64,fc3.bias,fola,10,0.061037492007017136,0.5217897891998291,3.7156357765197754,2.9494712352752686,4.384419918060303,0.0
65,fc1.weight,fola,392000,0.018016213551163673,0.9983963370323181,1.0032382011413574,1.0,1.1048243045806885,0.0
65,fc1.bias,fola,500,0.01822977140545845,0.9969456791877747,1.006156325340271,1.0000135898590088,1.0289069414138794,0.0
65,fc2.weight,fola,150000,0.022748788818717003,0.990440309047699,1.020701289176941,1.0,2.7410733699798584,0.0
65,fc2.bias,fola,300,0.023953789845108986,0.9845582246780396,1.0320490598678589,1.0000001192092896,1.1608942747116089,0.0
65,fc3.weight,fola,3000,0.042215123772621155,0.6891686916351318,3.7561426162719727,1.0,44.6193733215332,0.0
65,fc3.bias,fola,10,0.06105545163154602,0.5209396481513977,3.7281665802001953,2.951719284057617,4.400885581970215,0.0
66,fc1.weight,fola,392000,0.018017275258898735,0.998378574848175,1.0032740831375122,1.0,1.1054831743240356,0.0
66,fc1.bias,fola,500,0.01823260635137558,0.9969133138656616,1.006221890449524,1.0000135898590088,1.0292479991912842,0.0
66,fc2.weight,fola,150000,0.022751227021217346,0.9903197884559631,1.0209815502166748,1.0,2.7638189792633057,0.0
66,fc2.bias,fola,300,0.023955006152391434,0.9844488501548767,1.0322843790054321,1.0000001192092896,1.1620713472366333,0.0
66,fc3.weight,fola,3000,0.04228226840496063,0.6873862147331238,3.800701856613159,1.0,45.29622268676758,0.0
66,fc3.bias,fola,10,0.061053693294525146,0.5201061964035034,3.740543842315674,2.95391845703125,4.417903900146484,0.0
67,fc1.weight,fola,392000,0.01801830157637596,0.9983610510826111,1.0033096075057983,1.0,1.106123447418213,0.0
67,fc1.bias,fola,500,0.018235420808196068,0.9968811273574829,1.0062874555587769,1.0000135898590088,1.029616117477417,0.0
67,fc2.weight,fola,150000,0.022753598168492317,0.9902017712593079,1.021256685256958,1.0,2.7830960750579834,0.0
67,fc2.bias,fola,300,0.023956550285220146,0.9843408465385437,1.0325162410736084,1.0000001192092896,1.1631147861480713,0.0
67,fc3.weight,fola,3000,0.04235022887587547,0.685651421546936,3.8441803455352783,1.0,46.18058776855469,0.0
67,fc3.bias,fola,10,0.061070073395967484,0.5192884802818298,3.752687454223633,2.956132173538208,4.432640552520752,0.0
68,fc1.weight,fola,392000,0.01801932416856289,0.9983428716659546,1.0033469200134277,1.0,1.1067512035369873,0.0
68,fc1.bias,fola,500,0.018238110467791557,0.9968469142913818,1.0063570737838745,1.0000135898590088,1.0299831628799438,0.0
68,fc2.weight,fola,150000,0.02275598794221878,0.9900782108306885,1.0215455293655396,1.0,2.8043227195739746,0.0
68,fc2.bias,fola,300,0.023958027362823486,0.9842284917831421,1.0327579975128174,1.0000001192092896,1.1642322540283203,0.0
68,fc3.weight,fola,3000,0.04242024943232536,0.683872401714325,3.8895325660705566,1.0,47.10893630981445,0.0
68,fc3.bias,fola,10,0.06108369305729866,0.5184601545333862,3.765113115310669,2.9583234786987305,4.450122833251953,0.0
69,fc1.weight,fola,392000,0.0180203914642334,0.9983257055282593,1.0033814907073975,1.0,1.1073682308197021,0.0
69,fc1.bias,fola,500,0.018241126090288162,0.9968158006668091,1.0064202547073364,1.0000137090682983,1.0303230285644531,0.0
69,fc2.weight,fola,150000,0.02275843732059002,0.9899632334709167,1.0218141078948975,1.0,2.8259730339050293,0.0
69,fc2.bias,fola,300,0.023959197103977203,0.9841241240501404,1.0329827070236206,1.0000001192092896,1.1653492450714111,0.0
69,fc3.weight,fola,3000,0.04248809814453125,0.6822333931922913,3.9326491355895996,1.0,48.02161407470703,0.0
69,fc3.bias,fola,10,0.06109566241502762,0.5176806449890137,3.7769064903259277,2.9603517055511475,4.465062618255615,0.0
70,fc1.weight,fola,392000,0.018021393567323685,0.9983079433441162,1.0034180879592896,1.0,1.1080515384674072,0.0
70,fc1.bias,fola,500,0.01824372075498104,0.9967824816703796,1.0064879655838013,1.0000137090682983,1.0306802988052368,0.0
70,fc2.weight,fola,150000,0.022760747000575066,0.9898427128791809,1.0220965147018433,1.0,2.8469605445861816,0.0
70,fc2.bias,fola,300,0.023960132151842117,0.984015703201294,1.033216118812561,1.0000001192092896,1.1664059162139893,0.0
70,fc3.weight,fola,3000,0.042552702128887177,0.6805253624916077,3.9772515296936035,1.0,48.880271911621094,0.0
70,fc3.bias,fola,10,0.06111409142613411,0.516891360282898,3.7888855934143066,2.962326765060425,4.481829643249512,0.0
71,fc1.weight,fola,392000,0.018022378906607628,0.9982908368110657,1.003453016281128,1.0,1.1086410284042358,0.0
71,fc1.bias,fola,500,0.01824626512825489,0.9967513680458069,1.0065512657165527,1.0000137090682983,1.0310081243515015,0.0
71,fc2.weight,fola,150000,0.022763023152947426,0.9897263646125793,1.022369384765625,1.0,2.8674557209014893,0.0
71,fc2.bias,fola,300,0.02396189048886299,0.9839120507240295,1.0334392786026,1.0000001192092896,1.167474627494812,0.0
71,fc3.weight,fola,3000,0.04261549562215805,0.6788972020149231,4.021304130554199,1.0,49.786956787109375,0.0
71,fc3.bias,fola,10,0.06113047152757645,0.5161300897598267,3.800497531890869,2.9643290042877197,4.497063636779785,0.0
72,fc1.weight,fola,392000,0.01802338846027851,0.9982724785804749,1.0034904479980469,1.0,1.1092808246612549,0.0
72,fc1.bias,fola,500,0.018248675391077995,0.9967165589332581,1.0066218376159668,1.000013828277588,1.0313829183578491,0.0
72,fc2.weight,fola,150000,0.022765379399061203,0.9896042943000793,1.0226566791534424,1.0,2.889544725418091,0.0
72,fc2.bias,fola,300,0.02396293729543686,0.9838010668754578,1.033678650856018,1.0000001192092896,1.1686004400253296,0.0
72,fc3.weight,fola,3000,0.042682401835918427,0.6772240400314331,4.0663933753967285,1.0,50.62604904174805,0.0
72,fc3.bias,fola,10,0.061138588935136795,0.5153413414955139,3.8126187324523926,2.9663245677948,4.514468193054199,0.0
73,fc1.weight,fola,392000,0.018024366348981857,0.99825519323349,1.0035254955291748,1.0,1.109855055809021,0.0
73,fc1.bias,fola,500,0.01825108751654625,0.9966854453086853,1.0066853761672974,1.000013828277588,1.0317221879959106,0.0
73,fc2.weight,fola,150000,0.022767694666981697,0.9894902110099792,1.0229251384735107,1.0,2.909223794937134,0.0
73,fc2.bias,fola,300,0.02396436035633087,0.98369961977005,1.0338975191116333,1.0000001192092896,1.1696312427520752,0.0
73,fc3.weight,fola,3000,0.04274848476052284,0.6756722331047058,4.109193801879883,1.0,51.52692413330078,0.0
73,fc3.bias,fola,10,0.06113152951002121,0.5146138072013855,3.8238320350646973,2.9684083461761475,4.529268264770508,0.0
74,fc1.weight,fola,392000,0.018025314435362816,0.9982389807701111,1.00355863571167,1.0,1.110437273979187,0.0
74,fc1.bias,fola,500,0.018253380432724953,0.9966554641723633,1.0067462921142578,1.000013828277588,1.032044529914856,0.0
74,fc2.weight,fola,150000,0.022769879549741745,0.9893805384635925,1.023184061050415,1.0,2.929962158203125,0.0
74,fc2.bias,fola,300,0.023965537548065186,0.9836018085479736,1.0341085195541382,1.0000001192092896,1.170672059059143,0.0
74,fc3.weight,fola,3000,0.04280814528465271,0.6741840839385986,4.151145935058594,1.0,52.43453598022461,0.0
74,fc3.bias,fola,10,0.06115976721048355,0.5139132738113403,3.834709644317627,2.970245599746704,4.542440891265869,0.0
75,fc1.weight,fola,392000,0.018026256933808327,0.9982231259346008,1.0035912990570068,1.0,1.1110343933105469,0.0
75,fc1.bias,fola,500,0.01825583353638649,0.9966259598731995,1.0068062543869019,1.000013828277588,1.0323786735534668,0.0
75,fc2.weight,fola,150000,0.022772062569856644,0.9892720580101013,1.0234395265579224,1.0,2.9488391876220703,0.0
75,fc2.bias,fola,300,0.023966675624251366,0.9835046529769897,1.034318208694458,1.0000001192092896,1.171667456626892,0.0
75,fc3.weight,fola,3000,0.04286818578839302,0.6727257370948792,4.192821025848389,1.0,53.3488655090332,0.0
75,fc3.bias,fola,10,0.061176858842372894,0.5132164359092712,3.8455843925476074,2.972137212753296,4.555667400360107,0.0
76,fc1.weight,fola,392000,0.01802719570696354,0.9982059001922607,1.0036264657974243,1.0,1.111678123474121,0.0
76,fc1.bias,fola,500,0.018258070573210716,0.9965940117835999,1.006871223449707,1.000013828277588,1.0327348709106445,0.0
76,fc2.weight,fola,150000,0.02277427166700363,0.9891560673713684,1.0237144231796265,1.0,2.970106601715088,0.0
76,fc2.bias,fola,300,0.02396736480295658,0.9834010601043701,1.0345417261123657,1.0000001192092896,1.1727162599563599,0.0
76,fc3.weight,fola,3000,0.04293020814657211,0.671178936958313,4.237214088439941,1.0,54.2919807434082,0.0
76,fc3.bias,fola,10,0.061193667352199554,0.5124889016151428,3.8569953441619873,2.9739952087402344,4.570672512054443,0.0
77,fc1.weight,fola,392000,0.01802811771631241,0.9981896281242371,1.003659725189209,1.0,1.1122560501098633,0.0
77,fc1.bias,fola,500,0.018260532990098,0.9965642094612122,1.0069317817687988,1.000013828277588,1.0330679416656494,0.0
