round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information
34.0,0.2517,1.9754458025236017,0.8333090118707147,0.07745068969950082,0.30874983851726245,0.3291379107616842,1.8257507918089868,1.8257507918089868,0.0
35.0,0.262,1.952438047712674,0.8276352611074103,0.059456463921070096,0.2503891469854297,0.32144377774000166,1.8391166404222237,1.8391166404222237,0.0
36.0,0.2602,1.9582074500665414,0.828709590997968,0.06474702963382006,0.4372801184654236,0.32494702963382005,1.8352648216192287,1.8352648216192287,0.0
37.0,0.2528,1.9666008286265824,0.8322699465179721,0.08355745514780284,0.43847106397151947,0.33635745514780285,1.812106075172107,1.812106075172107,0.0
38.0,0.258,1.9487448501987874,0.8260808123158502,0.06609125676900149,0.3692561946809292,0.32379585181325676,1.8361212695126894,1.8361212695126894,0.0
39.0,0.2667,1.9377432490314765,0.8231073115283125,0.06124752870798111,0.28662306354159406,0.3279475287079811,1.8216962922190754,1.8216962922190754,0.0
40.0,0.271,1.9575863624512582,0.8250736101734576,0.08100285039320589,0.9347602128982544,0.3520028503932059,1.7733349524509139,1.7733349524509139,0.0
41.0,0.2783,1.929222406115961,0.8197942915195982,0.06757003762871028,0.9466424584388733,0.34587003762871027,1.7791850840056551,1.7791850840056551,0.0
42.0,0.2819,1.9391076603450346,0.819869331574848,0.07297443338185548,0.9522685408592224,0.3548744333818555,1.7599836082862,1.7599836082862,0.0
43.0,0.2749,1.9286091894390025,0.8177949380387473,0.06303390574157237,0.9429365992546082,0.3379339057415724,1.7843870086165847,1.7843870086165847,0.0
44.0,0.2808,1.9350620449241986,0.8199461432389556,0.07231633956953881,0.9372224807739258,0.3531163395695388,1.7616474328665253,1.7616474328665253,0.0
45.0,0.2864,1.9178697571462282,0.8168096674470028,0.07477930546849966,0.4428209066390991,0.3610581406697631,1.7472774224587164,1.7472774224587164,0.0
46.0,0.2919,1.8983983434367946,0.8103341109747777,0.05922837993353605,0.9422249794006348,0.35112837993353607,1.7507630068257,1.7507630068257,0.0
47.0,0.2913,1.8874875363906813,0.8105412166620193,0.06369121299237013,0.4468919038772583,0.35499121299237013,1.7482276983467269,1.7482276983467269,0.0
48.0,0.2848,1.8828486455240148,0.8100113221057482,0.06431122024655345,0.44629067182540894,0.34911122024655344,1.7653436510375733,1.7653436510375733,0.0
49.0,0.2977,1.881635372940208,0.8074299400588977,0.056319663961231725,0.27681646744410204,0.3540196639612317,1.7587744364091367,1.7587744364091367,0.0
50.0,0.2929,1.8803122590850392,0.8080914008023523,0.06896224012076854,0.20883694479737103,0.36186224012076856,1.727537433995769,1.727537433995769,0.0
