round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
93.0,0.8268,0.5107030769521989,0.24592284019122732,0.01627915479391813,0.06631864907501406,0.8133200365588069,0.5411844802880867,0.5411844802880867,0.0,0.8268,0.5107030769521989,0.24592284019122732,0.01627915479391813,0.06631864907501406,0.8133200365588069,0.5411844802880867,0.5411844802880867,0.0
94.0,0.8272,0.5110652649542169,0.24672237349474918,0.015672512601315976,0.04834101681525893,0.8140170514836907,0.5387939311651924,0.5387939311651924,0.0,0.8272,0.5110652649542169,0.24672237349474918,0.015672512601315976,0.04834101681525893,0.8140170514836907,0.5387939311651924,0.5387939311651924,0.0
95.0,0.8293,0.5071839879808454,0.24402485664063156,0.016702587689459345,0.04942649242292518,0.8149033907547593,0.5368793650710226,0.5368793650710226,0.0,0.8293,0.5071839879808454,0.24402485664063156,0.016702587689459345,0.04942649242292518,0.8149033907547593,0.5368793650710226,0.5368793650710226,0.0
96.0,0.8252,0.5144554306647268,0.24821061860150398,0.014103506891429387,0.04962386150617859,0.8160771895572543,0.5323760561615247,0.5323760561615247,0.0,0.8252,0.5144554306647268,0.24821061860150398,0.014103506891429387,0.04962386150617859,0.8160771895572543,0.5323760561615247,0.5323760561615247,0.0
97.0,0.8276,0.5085542943467464,0.24497689064133216,0.015016879780590568,0.0981476353120434,0.81625709939152,0.532171144899218,0.532171144899218,0.0,0.8276,0.5085542943467464,0.24497689064133216,0.015016879780590568,0.0981476353120434,0.81625709939152,0.532171144899218,0.532171144899218,0.0
98.0,0.8304,0.5048614324820648,0.2424109166540658,0.017178656844794804,0.08617605268955231,0.8171783177658916,0.5299592659055684,0.5299592659055684,0.0,0.8304,0.5048614324820648,0.2424109166540658,0.017178656844794804,0.08617605268955231,0.8171783177658916,0.5299592659055684,0.5299592659055684,0.0
99.0,0.828,0.5073879901710732,0.24424418734629758,0.014326796002686014,0.05558594421566465,0.8176341203764081,0.5277001502429141,0.5277001502429141,0.0,0.828,0.5073879901710732,0.24424418734629758,0.014326796002686014,0.05558594421566465,0.8176341203764081,0.5277001502429141,0.5277001502429141,0.0
100.0,0.8273,0.5095640909447465,0.2455357881311127,0.013961349861323845,0.09915685819254982,0.8185404754385353,0.5249241578445792,0.5249241578445792,0.0,0.8273,0.5095640909447465,0.2455357881311127,0.013961349861323845,0.09915685819254982,0.8185404754385353,0.5249241578445792,0.5249241578445792,0.0
101.0,0.8298,0.5044909230959945,0.24241749072715446,0.016747396235167945,0.09318774881271213,0.8190200636431575,0.5238490856891145,0.5238490856891145,0.0,0.8298,0.5044909230959945,0.24241749072715446,0.016747396235167945,0.09318774881271213,0.8190200636431575,0.5238490856891145,0.5238490856891145,0.0
102.0,0.8285,0.5070579036707473,0.24431538409795533,0.012677087929844842,0.09505244845249616,0.81973797891438,0.5213039336391536,0.5213039336391536,0.0,0.8285,0.5070579036707473,0.24431538409795533,0.012677087929844842,0.09505244845249616,0.81973797891438,0.5213039336391536,0.5213039336391536,0.0
103.0,0.8288,0.5058823890743214,0.24364821666391573,0.01375811495035885,0.04349748844398371,0.8208466224059463,0.5178018687951812,0.5178018687951812,0.0,0.8288,0.5058823890743214,0.24364821666391573,0.01375811495035885,0.04349748844398371,0.8208466224059463,0.5178018687951812,0.5178018687951812,0.0
104.0,0.8267,0.5078789392210836,0.24547420459095365,0.010227039654552886,0.05730958276016768,0.8216785050645471,0.5146205080280891,0.5146205080280891,0.0,0.8267,0.5078789392210836,0.24547420459095365,0.010227039654552886,0.05730958276016768,0.8216785050645471,0.5146205080280891,0.5146205080280891,0.0
105.0,0.8278,0.5075575959721198,0.24460553654402542,0.012772066432237623,0.052377195650996744,0.8221228919625282,0.5126394582559054,0.5126394582559054,0.0,0.8278,0.5075575959721198,0.24460553654402542,0.012772066432237623,0.052377195650996744,0.8221228919625282,0.5126394582559054,0.5126394582559054,0.0
106.0,0.8285,0.5038916931458509,0.24274764594855072,0.011741030988097166,0.0657072595574639,0.8225024220496416,0.511736645764994,0.511736645764994,0.0,0.8285,0.5038916931458509,0.24274764594855072,0.011741030988097166,0.0657072595574639,0.8225024220496416,0.511736645764994,0.511736645764994,0.0
107.0,0.8309,0.500713720021709,0.24088736429137872,0.013769833862781487,0.15728774124925787,0.8227032534897327,0.5114171388609413,0.5114171388609413,0.0,0.8309,0.500713720021709,0.24088736429137872,0.013769833862781487,0.15728774124925787,0.8227032534897327,0.5114171388609413,0.5114171388609413,0.0
108.0,0.8321,0.4976355689967411,0.23902826767469024,0.013796647787094135,0.11138090084899557,0.8234916149377823,0.5095906456076355,0.5095906456076355,0.0,0.8321,0.4976355689967411,0.23902826767469024,0.013796647787094135,0.11138090084899557,0.8234916149377823,0.5095906456076355,0.5095906456076355,0.0
109.0,0.8335,0.49651073020724734,0.23810731318209327,0.014694097958505153,0.06840553947470407,0.8242249787017704,0.5074418336476575,0.5074418336476575,0.0,0.8335,0.49651073020724734,0.23810731318209327,0.014694097958505153,0.06840553947470407,0.8242249787017704,0.5074418336476575,0.5074418336476575,0.0
110.0,0.8332,0.4972655018038904,0.2384941639697462,0.012795254002511537,0.09634333774447443,0.8245611762031912,0.5062568412946764,0.5062568412946764,0.0,0.8332,0.4972655018038904,0.2384941639697462,0.012795254002511537,0.09634333774447443,0.8245611762031912,0.5062568412946764,0.5062568412946764,0.0
111.0,0.8342,0.4963217019220485,0.23790632440902076,0.015521746553480615,0.0725211954868592,0.8251567736044526,0.5045471704146182,0.5045471704146182,0.0,0.8342,0.4963217019220485,0.23790632440902076,0.015521746553480615,0.0725211954868592,0.8251567736044526,0.5045471704146182,0.5045471704146182,0.0
112.0,0.8324,0.49777642558013396,0.23885959627187686,0.010988050825893917,0.09648887887597085,0.8260213367596269,0.5014891093439278,0.5014891093439278,0.0,0.8324,0.49777642558013396,0.23885959627187686,0.010988050825893917,0.09648887887597085,0.8260213367596269,0.5014891093439278,0.5014891093439278,0.0
113.0,0.833,0.4969367653814934,0.2386105997001545,0.012967288345098471,0.1534648949191684,0.8268095736265183,0.4990595545988205,0.4990595545988205,0.0,0.833,0.4969367653814934,0.2386105997001545,0.012967288345098471,0.1534648949191684,0.8268095736265183,0.4990595545988205,0.4990595545988205,0.0
114.0,0.8326,0.4951157324175128,0.238154154737406,0.010102575230598475,0.15755941651084207,0.8271701800823211,0.49744956390486916,0.49744956390486916,0.0,0.8326,0.4951157324175128,0.238154154737406,0.010102575230598475,0.15755941651084207,0.8271701800823211,0.49744956390486916,0.49744956390486916,0.0
115.0,0.8343,0.4956947234548582,0.23769414896449348,0.013296029691398155,0.16260833519956341,0.8277592689201235,0.49615033364356287,0.49615033364356287,0.0,0.8343,0.4956947234548582,0.23769414896449348,0.013296029691398155,0.16260833519956341,0.8277592689201235,0.49615033364356287,0.49615033364356287,0.0
116.0,0.8342,0.4940516845654756,0.23689738627170173,0.012328152926266185,0.08912007981225065,0.8285902390733362,0.49394678531694536,0.49394678531694536,0.0,0.8342,0.4940516845654756,0.23689738627170173,0.012328152926266185,0.08912007981225065,0.8285902390733362,0.49394678531694536,0.49394678531694536,0.0
117.0,0.8352,0.49218262304152705,0.2358183035112917,0.012740109628438943,0.18955223262310028,0.8287898135304451,0.4935423900596034,0.4935423900596034,0.0,0.8352,0.49218262304152705,0.2358183035112917,0.012740109628438943,0.18955223262310028,0.8287898135304451,0.4935423900596034,0.4935423900596034,0.0
118.0,0.8333,0.4951708844127941,0.23789814470422757,0.010739452281594284,0.0878802820255882,0.8294910082906485,0.49054667609464925,0.49054667609464925,0.0,0.8333,0.4951708844127941,0.23789814470422757,0.010739452281594284,0.0878802820255882,0.8294910082906485,0.49054667609464925,0.49054667609464925,0.0
119.0,0.8356,0.4921437510631412,0.23601048145912665,0.01389146439135077,0.06311554491519927,0.8297899890810251,0.4899722408852859,0.4899722408852859,0.0,0.8356,0.4921437510631412,0.23601048145912665,0.01389146439135077,0.06311554491519927,0.8297899890810251,0.4899722408852859,0.4899722408852859,0.0
120.0,0.8345,0.4950518927008563,0.23753038422107275,0.011344195686280747,0.11999608766525349,0.8301698537871242,0.48837767773912794,0.48837767773912794,0.0,0.8345,0.4950518927008563,0.23753038422107275,0.011344195686280747,0.11999608766525349,0.8301698537871242,0.48837767773912794,0.48837767773912794,0.0
121.0,0.8367,0.48920750686801623,0.23418044741780086,0.012154156869649877,0.11501074514605786,0.830695225161314,0.48687948025335936,0.48687948025335936,0.0,0.8367,0.48920750686801623,0.23418044741780086,0.012154156869649877,0.11501074514605786,0.830695225161314,0.48687948025335936,0.48687948025335936,0.0
122.0,0.8353,0.4927410317824399,0.2363939784139996,0.010239262999594214,0.0397581064275333,0.8318293106749653,0.4833489642541592,0.4833489642541592,0.0,0.8353,0.4927410317824399,0.2363939784139996,0.010239262999594214,0.0397581064275333,0.8318293106749653,0.4833489642541592,0.4833489642541592,0.0
123.0,0.837,0.4886146796348339,0.23413339402484698,0.011783926248550423,0.12883446672383478,0.8322481738090515,0.48223667659971087,0.48223667659971087,0.0,0.837,0.4886146796348339,0.23413339402484698,0.011783926248550423,0.12883446672383478,0.8322481738090515,0.48223667659971087,0.48223667659971087,0.0
124.0,0.8353,0.4908600031616401,0.2356560908425669,0.008229566699266444,0.19003403712721434,0.8324284976005554,0.4808594540622,0.4808594540622,0.0,0.8353,0.4908600031616401,0.2356560908425669,0.008229566699266444,0.19003403712721434,0.8324284976005554,0.4808594540622,0.4808594540622,0.0
125.0,0.8353,0.4901653127275484,0.23490257430197758,0.008391563418507565,0.19234250485897064,0.833062841925025,0.4794976581624578,0.4794976581624578,0.0,0.8353,0.4901653127275484,0.23490257430197758,0.008391563418507565,0.19234250485897064,0.833062841925025,0.4794976581624578,0.4794976581624578,0.0
126.0,0.8392,0.48528360095549317,0.23163078674474258,0.012765826040506327,0.13643348548147413,0.8335319416821003,0.47913123249062284,0.47913123249062284,0.0,0.8392,0.48528360095549317,0.23163078674474258,0.012765826040506327,0.13643348548147413,0.8335319416821003,0.47913123249062284,0.47913123249062284,0.0
127.0,0.8389,0.4864683237272795,0.23238684228952902,0.010721557286381725,0.13743606375323403,0.8341612447410822,0.47659702312869623,0.47659702312869623,0.0,0.8389,0.4864683237272795,0.23238684228952902,0.010721557286381725,0.13743606375323403,0.8341612447410822,0.47659702312869623,0.47659702312869623,0.0
128.0,0.8376,0.48512424239312074,0.23297245242699186,0.009475428371131408,0.19697947015887812,0.8343842659935355,0.4747952050082222,0.4747952050082222,0.0,0.8376,0.48512424239312074,0.23297245242699186,0.009475428371131408,0.19697947015887812,0.8343842659935355,0.4747952050082222,0.4747952050082222,0.0
129.0,0.8356,0.4879747137783781,0.23441189819523106,0.00958616326898333,0.0841186684038904,0.8348729776129127,0.4727099486984268,0.4727099486984268,0.0,0.8356,0.4879747137783781,0.23441189819523106,0.00958616326898333,0.0841186684038904,0.8348729776129127,0.4727099486984268,0.4727099486984268,0.0
130.0,0.8388,0.4842128832191214,0.2320583500465174,0.009472043015062818,0.2493745990925365,0.8352395359650254,0.47242756387439994,0.47242756387439994,0.0,0.8388,0.4842128832191214,0.2320583500465174,0.009472043015062818,0.2493745990925365,0.8352395359650254,0.47242756387439994,0.47242756387439994,0.0
131.0,0.8357,0.4889416341994819,0.2348981339490495,0.00694438185691837,0.17971383531888324,0.8359485259830952,0.46938632021142446,0.46938632021142446,0.0,0.8357,0.4889416341994819,0.2348981339490495,0.00694438185691837,0.17971383531888324,0.8359485259830952,0.46938632021142446,0.46938632021142446,0.0
132.0,0.8372,0.4880102314134273,0.23370214826060332,0.008082838597893712,0.19611400365829468,0.8365517607361078,0.4684512707693234,0.4684512707693234,0.0,0.8372,0.4880102314134273,0.23370214826060332,0.008082838597893712,0.19611400365829468,0.8365517607361078,0.4684512707693234,0.4684512707693234,0.0
133.0,0.8393,0.4850628089679069,0.23188493961750173,0.008714594520628411,0.18960598549422097,0.836895352949202,0.4675713475635037,0.4675713475635037,0.0,0.8393,0.4850628089679069,0.23188493961750173,0.008714594520628411,0.18960598549422097,0.836895352949202,0.4675713475635037,0.4675713475635037,0.0
134.0,0.8411,0.4838941145280393,0.23091617783767282,0.011559416063129883,0.13961246195766663,0.8371721648350358,0.46709384629870565,0.46709384629870565,0.0,0.8411,0.4838941145280393,0.23091617783767282,0.011559416063129883,0.13961246195766663,0.8371721648350358,0.46709384629870565,0.46709384629870565,0.0
135.0,0.8383,0.4857920051388194,0.23241143854524401,0.007487485323846348,0.11902178544551134,0.8373546442970633,0.46634395752429403,0.46634395752429403,0.0,0.8383,0.4857920051388194,0.23241143854524401,0.007487485323846348,0.11902178544551134,0.8373546442970633,0.46634395752429403,0.46634395752429403,0.0
136.0,0.8409,0.4823516148645117,0.2304818671507068,0.009856437428295606,0.18979114381706014,0.8374262284711004,0.4662468633046454,0.4662468633046454,0.0,0.8409,0.4823516148645117,0.2304818671507068,0.009856437428295606,0.18979114381706014,0.8374262284711004,0.4662468633046454,0.4662468633046454,0.0
137.0,0.8406,0.48178101849195826,0.23036088922624054,0.011356926906108856,0.18045401374499004,0.8380180733978748,0.464080989039487,0.464080989039487,0.0,0.8406,0.48178101849195826,0.23036088922624054,0.011356926906108856,0.18045401374499004,0.8380180733978748,0.464080989039487,0.464080989039487,0.0
138.0,0.8404,0.48089922801461815,0.22991558193760356,0.01003437038809062,0.20193169443380266,0.8383147862389684,0.46332506071328733,0.46332506071328733,0.0,0.8404,0.48089922801461815,0.22991558193760356,0.01003437038809062,0.20193169443380266,0.8383147862389684,0.46332506071328733,0.46332506071328733,0.0
139.0,0.8429,0.48027845994007556,0.22883247827237432,0.010919823378324506,0.24157648852893285,0.8387500267326832,0.4628026627683458,0.4628026627683458,0.0,0.8429,0.48027845994007556,0.22883247827237432,0.010919823378324506,0.24157648852893285,0.8387500267326832,0.4628026627683458,0.4628026627683458,0.0
140.0,0.8447,0.47958275906173115,0.22833456758268703,0.011935729740560053,0.16713048976201278,0.8399164555236697,0.4591253461299399,0.4591253461299399,0.0,0.8447,0.47958275906173115,0.22833456758268703,0.011935729740560053,0.16713048976201278,0.8399164555236697,0.4591253461299399,0.4591253461299399,0.0
141.0,0.8448,0.47861177739901833,0.22798550742428592,0.01188299505114558,0.11271223624547322,0.839785199469328,0.4593338603991233,0.4593338603991233,0.0,0.8448,0.47861177739901833,0.22798550742428592,0.01188299505114558,0.11271223624547322,0.839785199469328,0.4593338603991233,0.4593338603991233,0.0
142.0,0.844,0.476966069680746,0.22655264521453383,0.011079409471154215,0.17886255582173666,0.8407056705981493,0.4573009200526845,0.4573009200526845,0.0,0.844,0.476966069680746,0.22655264521453383,0.011079409471154215,0.17886255582173666,0.8407056705981493,0.4573009200526845,0.4573009200526845,0.0
143.0,0.8404,0.4837793340620526,0.23073357120074406,0.007404737773537671,0.06072135524855138,0.840936285892129,0.4557597475838043,0.4557597475838043,0.0,0.8404,0.4837793340620526,0.23073357120074406,0.007404737773537671,0.06072135524855138,0.840936285892129,0.4557597475838043,0.4557597475838043,0.0
144.0,0.8404,0.4817126837232966,0.2297986777693041,0.008150453846156631,0.1993960589170456,0.8416370665475726,0.4537037106923651,0.4537037106923651,0.0,0.8404,0.4817126837232966,0.2297986777693041,0.008150453846156631,0.1993960589170456,0.8416370665475726,0.4537037106923651,0.4537037106923651,0.0
145.0,0.846,0.474835425527435,0.2255358525618712,0.010720847786963021,0.16500032062713915,0.8416867471292615,0.4540718626826207,0.4540718626826207,0.0,0.846,0.474835425527435,0.2255358525618712,0.010720847786963021,0.16500032062713915,0.8416867471292615,0.4540718626826207,0.4540718626826207,0.0
146.0,0.8456,0.4748324510968122,0.22555272833615692,0.011837815874814993,0.17280868760177068,0.8420380496859551,0.4532254086003775,0.4532254086003775,0.0,0.8456,0.4748324510968122,0.22555272833615692,0.011837815874814993,0.17280868760177068,0.8420380496859551,0.4532254086003775,0.4532254086003775,0.0
147.0,0.8462,0.4740775274069867,0.2252655402585927,0.010266185349225975,0.1679276548899137,0.8425031369626522,0.4514225495161215,0.4514225495161215,0.0,0.8462,0.4740775274069867,0.2252655402585927,0.010266185349225975,0.1679276548899137,0.8425031369626522,0.4514225495161215,0.4514225495161215,0.0
148.0,0.8456,0.4763849863352421,0.2269824408386523,0.010656950716674293,0.057668508453802614,0.8427518696174026,0.4498520533303117,0.4498520533303117,0.0,0.8456,0.4763849863352421,0.2269824408386523,0.010656950716674293,0.057668508453802614,0.8427518696174026,0.4498520533303117,0.4498520533303117,0.0
149.0,0.8428,0.47907824939452637,0.22845224024540658,0.006792030973732415,0.11197083493073781,0.8432010567739606,0.4485098266056095,0.4485098266056095,0.0,0.8428,0.47907824939452637,0.22845224024540658,0.006792030973732415,0.11197083493073781,0.8432010567739606,0.4485098266056095,0.4485098266056095,0.0
150.0,0.8443,0.478718983872536,0.22817936038886263,0.008183524590730658,0.19367894530296326,0.8438639288961888,0.4466639618447982,0.4466639618447982,0.0,0.8443,0.478718983872536,0.22817936038886263,0.008183524590730658,0.19367894530296326,0.8438639288961888,0.4466639618447982,0.4466639618447982,0.0
