schema_version,run_id,round,method,physical_client_id,virtual_client_id,num_examples,sparse_comm_enabled,sparse_metric,sparse_selection_method,sparse_ratio,sparse_warmup_rounds,sparse_num_params_total,sparse_num_params_sent,sparse_compression_ratio,sparse_threshold,sparse_score_mean,sparse_score_p50,sparse_score_p90,sparse_selection_score_mean,sparse_selection_score_p50,sparse_selection_score_p90,sparse_selected_score_mean,sparse_selected_score_p50,sparse_selected_score_p90,sparse_dropped_score_mean,sparse_dropped_score_p50,sparse_dropped_score_p90,sparse_selected_selection_score_mean,sparse_selected_selection_score_p50,sparse_selected_selection_score_p90,sparse_dropped_selection_score_mean,sparse_dropped_selection_score_p50,sparse_dropped_selection_score_p90,sparse_sent_update_l2,sparse_dropped_update_l2,sparse_sent_update_fraction_l2,sparse_dropped_update_fraction_l2,sparse_update_energy_retention,sparse_dense_bytes,sparse_sent_bytes,sparse_index_bytes,sparse_value_bytes,sparse_byte_saving_ratio,update_l2_norm,label_entropy,kl_to_global_label_distribution,local_epochs,batch_size,train_loss,task_loss,prior_loss,regularization_loss,vi_effective_lr,num_batches,update_linf_norm,update_cosine_to_global,drift_from_global_before_l2,vi_elbo_loss,vi_kl_loss,vi_kl_loss_per_example,vi_kl_per_param,vi_likelihood_loss,vi_complexity_cost,vi_loc_l2,vi_scale_mean,vi_scale_std,vi_scale_p50,vi_scale_p90,vi_scale_max,vi_snr_raw_mean,vi_snr_raw_p50,vi_snr_raw_p90,num_examples_train
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,187,15,29,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2838303330014189,0.14886904696557296,0.13885660942666783,0.283827700662994,0.14886904696557296,0.13885660942666783,0.283827700662994,0.31997404901341076,0.31355260412459246,0.3602855270017481,0.12985738007136874,0.12344880802842434,0.2454228813078743,0.31997404901341076,0.31355260412459246,0.3602855270017481,0.12985738007136874,0.12344880802842434,0.2454228813078743,2.106444784280933,3.1850419542843182,0.5516294720405961,0.8340892791399577,0.5516294720405961,814160,203540,81416,122124,0.75,3.8185863719150834,-0.0,2.28098669344155,5,256,622.7939691185951,0.038430900409303866,56.168808617827736,56.168808617827736,0.005,,0.025075703859329224,0.9907085957995642,3.8185863719150834,622.7939691185951,1628.8954499170043,56.168808617827736,0.016005654416006723,0.038430900409303866,56.168808617827736,28.07739864326652,0.0685703974815668,0.0064933870822134025,0.06846905872225761,0.07693509757518768,0.10351204127073288,1.0348665181654177,0.8687350501614903,2.138973455228975,29
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,196,15,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2828617453599468,0.14791671594944483,0.13748864558139368,0.2828615341046011,0.14791671594944483,0.13748864558139368,0.2828615341046011,0.3189488383600137,0.31252521686697227,0.35996660981409423,0.1289131467927149,0.12242066578020573,0.2445164553571306,0.3189488383600137,0.31252521686697227,0.35996660981409423,0.1289131467927149,0.12242066578020573,0.2445164553571306,2.1011359370455844,3.1638431034130456,0.5532241449390117,0.8330324396183503,0.5532241449390117,814160,203540,81416,122124,0.75,3.7979830711785305,-0.0,2.185987945410232,5,256,649.3134272515774,0.42941412329673767,1611.5034421818193,1611.5034421818193,0.005,,0.02508305013179779,0.990807308007876,3.7979830711785305,649.3134272515774,1611.5034421818193,1611.5034421818193,0.015834759184256846,0.42941412329673767,1611.5034421818193,28.07474726332909,0.068568185756108,0.006499093681469558,0.06846604123711586,0.07693213298916816,0.10166199505329132,1.034695389209384,0.8695249330752615,2.1382638867075485,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,198,15,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28293685797433915,0.14768096509723008,0.13736106758360012,0.2829335721307687,0.14768096509723008,0.13736106758360012,0.2829335721307687,0.3189463143616301,0.3120823480871156,0.3589233622731368,0.12865148184563005,0.12216088429282324,0.24429996476478105,0.3189463143616301,0.3120823480871156,0.3589233622731368,0.12865148184563005,0.12216088429282324,0.24429996476478105,2.1016536299289204,3.1564410352212753,0.5542180583920863,0.8323715178645335,0.5542180583920863,814160,203540,81416,122124,0.75,3.792106009728914,-0.0,2.3096097079310103,5,256,676.291670024395,0.06156259775161743,1607.4150981674372,1607.4150981674372,0.005,,0.025050237774848938,0.9908421080941079,3.792106009728914,676.291670024395,1607.4150981674372,1607.4150981674372,0.015794586795395867,0.06156259775161743,1607.4150981674372,28.084342961068458,0.06856789491269757,0.006495887182080231,0.06847894564270973,0.07692080289125443,0.10152729600667953,1.0348659720416502,0.8688820039806211,2.13862312278583,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,266,21,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2839367608283048,0.14821719088480215,0.13775310487087714,0.2839314005422705,0.14821719088480215,0.13775310487087714,0.2839314005422705,0.3197268027341331,0.3129887384315009,0.3593197742783269,0.12916056734598763,0.12272588723906934,0.2446216245246347,0.3197268027341331,0.3129887384315009,0.3593197742783269,0.12916056734598763,0.12272588723906934,0.2446216245246347,2.1051304694615594,3.1676118298031692,0.5534962837302154,0.8328516457910389,0.5534962837302154,814160,203540,81416,122124,0.75,3.803332617292946,-0.0,2.185987945410232,5,256,652.5431554913521,0.825770378112793,1617.1866411667777,1617.1866411667777,0.005,,0.0250617116689682,0.9907941383617683,3.803332617292946,652.5431554913521,1617.1866411667777,1617.1866411667777,0.015890602743114646,0.825770378112793,1617.1866411667777,28.09424746335707,0.06857543311265675,0.006504513274304451,0.06846413761377335,0.07694854438304902,0.10280618071556091,1.035062575768098,0.8701408631094869,2.1380444550666438,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,293,23,2,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28403383907119606,0.1483864028531014,0.13820402183155606,0.2840332928918179,0.1483864028531014,0.13820402183155606,0.2840332928918179,0.3200994460142712,0.31383508461198245,0.3604971769779253,0.1293071758351936,0.12299352119531709,0.24528756581170436,0.3200994460142712,0.31383508461198245,0.3604971769779253,0.1293071758351936,0.12299352119531709,0.24528756581170436,2.1071391349170105,3.1731258547474273,0.5531947112998887,0.8330519860067761,0.5531947112998887,814160,203540,81416,122124,0.75,3.809037020555902,-0.0,2.3096097079310103,5,256,629.5692160129547,2.103724956512451,810.8449732524351,810.8449732524351,0.005,,0.0250866562128067,0.9907525363971825,3.809037020555902,629.5692160129547,1621.6899465048702,810.8449732524351,0.0159348525744804,2.103724956512451,810.8449732524351,28.07327692188808,0.06856564744553638,0.0064984898710816336,0.06846784800291061,0.0769398920238018,0.10337704420089722,1.0345802323934297,0.8691545305758708,2.1396346200535175,2
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,299,23,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2836359671252287,0.14792125051337457,0.13739696309366978,0.2836205913081449,0.14792125051337457,0.13739696309366978,0.2836205913081449,0.31926836288287436,0.312558779498398,0.35921496456730156,0.12888268247231904,0.12217364105111972,0.24474317324811246,0.31926836288287436,0.312558779498398,0.35921496456730156,0.12888268247231904,0.12217364105111972,0.24474317324811246,2.105307468092701,3.1656822992376674,0.5537625090349809,0.8326746565059392,0.5537625090349809,814160,203540,81416,122124,0.75,3.8018237669457493,-0.0,2.3096097079310103,5,256,642.3631170511246,0.01476280391216278,1613.5201633654133,1613.5201633654133,0.005,,0.02505629137158394,0.9907774393038815,3.8018237669457493,642.3631170511246,1613.5201633654133,1613.5201633654133,0.015854575644742196,0.01476280391216278,1613.5201633654133,28.057162900493385,0.06856969198296402,0.00649074611153603,0.06846889480948448,0.07692308500409126,0.09926781803369522,1.033717559153326,0.8681882156116063,2.138508499017594,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,160,12,3221,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.3150940876638434,0.15248520010921596,0.12882701308324435,0.3150759746643516,0.15248520010921596,0.12882701308324435,0.3150759746643516,0.3964631499593519,0.3759039982800181,0.4953642574610714,0.12537653901475643,0.11397354599897577,0.24948175015781324,0.3964631499593519,0.3759039982800181,0.4953642574610714,0.12537653901475643,0.11397354599897577,0.24948175015781324,2.771366122695341,3.162742020846086,0.659038716888294,0.7521090144668089,0.659038716888294,814160,203540,81416,122124,0.75,4.205164357840123,0.6845683881983222,1.6114184451985936,5,256,2188.9555913705094,0.04399325913503577,0.6503634916861425,0.6503634916861425,0.005,,0.06349803507328033,0.9887635527431813,4.205164357840123,2188.9555913705094,2094.820806721065,0.6503634916861425,0.020583873506151762,0.04399325913503577,0.6503634916861425,28.130361642412964,0.06920470757563854,0.007002660710777314,0.06900522112846375,0.07825494408607483,0.10450837016105652,1.0287466219525707,0.8641081207857032,2.12813436633638,3221
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,119,9,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28319996574594225,0.14859766529386767,0.13844130715708539,0.28318314187208543,0.14859766529386767,0.13844130715708539,0.28318314187208543,0.31921667175665225,0.31250276187477805,0.359324986856648,0.12963999790911385,0.12362998018090993,0.24509167379229724,0.31921667175665225,0.31250276187477805,0.359324986856648,0.12963999790911385,0.12362998018090993,0.24509167379229724,2.1021620737203124,3.178354111152178,0.5516550918024054,0.8340723348058494,0.5516550918024054,814160,203540,81416,122124,0.75,3.810645646090176,-0.0,2.3163460082440825,5,256,642.0449640750885,0.27774104475975037,1622.3036358218808,1622.3036358218808,0.005,,0.025019414722919464,0.9907504787889055,3.810645646090176,642.0449640750885,1622.3036358218808,1622.3036358218808,0.015940882733830018,0.27774104475975037,1622.3036358218808,28.08215111232056,0.06856870889799867,0.0064953359869249295,0.06844395399093628,0.07694546282291412,0.10173798352479935,1.0352027269213315,0.8714320556027477,2.13771303958094,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,54,4,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28316158443153616,0.14792354499101548,0.13766708789312115,0.28315868508860687,0.14792354499101548,0.13766708789312115,0.28315868508860687,0.31947008328160453,0.31285287025064606,0.35891081659627583,0.12886281851428336,0.12273519305202649,0.2439111195771556,0.31947008328160453,0.31285287025064606,0.35891081659627583,0.12886281851428336,0.12273519305202649,0.2439111195771556,2.10449403773559,3.1603854806585074,0.554257121014463,0.8323455074695605,0.554257121014463,814160,203540,81416,122124,0.75,3.796963463245562,-0.0,2.3096097079310103,5,256,648.2219154119491,1.2035105228424072,1611.1648233023543,1611.1648233023543,0.005,,0.02507069706916809,0.9908302598114308,3.796963463245562,648.2219154119491,1611.1648233023543,1611.1648233023543,0.015831431888595406,1.2035105228424072,1611.1648233023543,28.101892727135752,0.06857461050845345,0.006498430977776103,0.06846143305301666,0.0769514910876751,0.10280793905258179,1.0354484220525753,0.8715962583720608,2.1384632767160823,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,37,vi,96,7,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28342525928982376,0.1482319307587458,0.1382284780271092,0.28342098692864853,0.1482319307587458,0.1382284780271092,0.28342098692864853,0.31983809683766096,0.31328674672997714,0.3607761382510874,0.12916457897219963,0.1230231052976901,0.24485504077625853,0.31983809683766096,0.31328674672997714,0.3607761382510874,0.12916457897219963,0.1230231052976901,0.24485504077625853,2.1067514317964697,3.1690950410122065,0.5536120687466226,0.8327746858172899,0.5536120687466226,814160,203540,81416,122124,0.75,3.8054651455958206,-0.0,2.259365973874069,5,256,637.9438184320927,0.0028166405390948057,1618.3629467059257,1618.3629467059257,0.005,,0.02505422756075859,0.990782445956086,3.8054651455958206,637.9438184320927,1618.3629467059257,1618.3629467059257,0.01590216121357891,0.0028166405390948057,1618.3629467059257,28.092287297799487,0.068571139512064,0.006499716729434212,0.06847207248210907,0.07692037969827652,0.10285588353872299,1.0356138231994363,0.8717068780513122,2.140527211034157,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,266,21,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28258801702012576,0.14756207303376068,0.13739370371570303,0.2825844107224345,0.14756207303376068,0.13739370371570303,0.2825844107224345,0.31845108030270713,0.3117531774212272,0.35880099489542033,0.12857440555943328,0.12250757521347617,0.2431631282362466,0.31845108030270713,0.3117531774212272,0.35880099489542033,0.12857440555943328,0.12250757521347617,0.2431631282362466,2.1036330524898936,3.1655799336741084,0.5534694452190142,0.8328694814969256,0.5534694452190142,814160,203540,81416,122124,0.75,3.8008115365021853,-0.0,2.185987945410232,5,256,653.2039226338268,0.12844540178775787,1602.2409731134824,1602.2409731134824,0.005,,0.025056757032871246,0.9911203122591764,3.8008115365021853,653.2039226338268,1602.2409731134824,1602.2409731134824,0.015743745436901664,0.12844540178775787,1602.2409731134824,28.58434170059679,0.06885773139684834,0.0065341477442965945,0.0687665268778801,0.07726970016956329,0.1024344190955162,1.0491521520402984,0.8830240029611496,2.164570138961056,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,74,5,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2820863040692569,0.14741631630285235,0.1373276885781055,0.2820840623344409,0.14741631630285235,0.1373276885781055,0.2820840623344409,0.3178705777097921,0.311265225282479,0.35762195309470296,0.1284769539243035,0.12243037054969497,0.24314522762229043,0.3178705777097921,0.311265225282479,0.35762195309470296,0.1284769539243035,0.12243037054969497,0.24314522762229043,2.1019891696251554,3.1649313758567605,0.5532479804209797,0.8330166097744439,0.5532479804209797,814160,203540,81416,122124,0.75,3.799361667846851,-0.0,2.259365973874069,5,256,634.3790636539459,9.560128091834486e-05,1599.1536175623069,1599.1536175623069,0.005,,0.02501990646123886,0.9911253993197235,3.799361667846851,634.3790636539459,1599.1536175623069,1599.1536175623069,0.015713408839169763,9.560128091834486e-05,1599.1536175623069,28.581613445722002,0.06886398023543656,0.006534219694486299,0.0687849372625351,0.0772601991891861,0.10182681679725647,1.0489694828556555,0.8831345904734165,2.1671492836840542,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,258,20,11,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2825737230910112,0.14729675276286455,0.13719175033149267,0.2825713127938942,0.14729675276286455,0.13719175033149267,0.2825713127938942,0.3178689343487769,0.3115843970711073,0.35687615474169204,0.12834428814220758,0.12192980587528844,0.24355154444537525,0.3178689343487769,0.3115843970711073,0.35687615474169204,0.12834428814220758,0.12192980587528844,0.24355154444537525,2.103334936414385,3.1637275160155074,0.5536397659909211,0.832756272575307,0.5536397659909211,814160,203540,81416,122124,0.75,3.7991037956779943,-0.0,2.259365973874069,5,256,669.6185052871704,0.7451942617242987,145.3779326620741,145.3779326620741,0.005,,0.02502530813217163,0.9911172887568523,3.7991037956779943,669.6185052871704,1599.1572592828152,145.3779326620741,0.015713444623001033,0.7451942617242987,145.3779326620741,28.566557252219088,0.06885819849565038,0.006533110754035499,0.06876371428370476,0.07726292610168457,0.10252775251865387,1.0479983916961615,0.8786394748500476,2.167427185040757,11
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,146,11,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28180368391609817,0.1471820668632958,0.13706646367257563,0.2818024576233339,0.1471820668632958,0.13706646367257563,0.2818024576233339,0.31770987793027883,0.31125033734867397,0.35822010552742656,0.12823453230029772,0.1219114582895631,0.24332201516334503,0.31770987793027883,0.31125033734867397,0.35822010552742656,0.12823453230029772,0.1219114582895631,0.24332201516334503,2.1028768454720894,3.1634510717892184,0.5535896877227033,0.8327895638437606,0.5535896877227033,814160,203540,81416,122124,0.75,3.798619974520613,-0.0,2.3292713582565514,5,256,654.455326962471,0.36226773262023926,1597.8286908055595,1597.8286908055595,0.005,,0.025043796747922897,0.9911278946099771,3.798619974520613,654.455326962471,1597.8286908055595,1597.8286908055595,0.015700390004967667,0.36226773262023926,1597.8286908055595,28.580042167630594,0.06885973146322365,0.006538001019806637,0.06876536458730698,0.07726201564073563,0.10154826939105988,1.048753940671798,0.8829628017848796,2.1680706868738593,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,119,9,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2827919448035235,0.14743257034567714,0.13710000453334925,0.2827890463363133,0.14743257034567714,0.13710000453334925,0.2827890463363133,0.3187264881137127,0.31212418881612414,0.35971997427933766,0.12839991281589544,0.12196865766572765,0.24377193821625912,0.3187264881137127,0.31212418881612414,0.35971997427933766,0.12839991281589544,0.12196865766572765,0.24377193821625912,2.107333021931887,3.1647654376623606,0.5542429777348361,0.8323549252762446,0.5542429777348361,814160,203540,81416,122124,0.75,3.8021826285367726,-0.0,2.3163460082440825,5,256,643.2356632232666,0.12339372932910919,1603.0565062947794,1603.0565062947794,0.005,,0.02506512776017189,0.9911121992698265,3.8021826285367726,643.2356632232666,1603.0565062947794,1603.0565062947794,0.015751758929888764,0.12339372932910919,1603.0565062947794,28.581683389020526,0.06886186779114221,0.006536770804118227,0.06876726821064949,0.07726709172129632,0.1022799015045166,1.0488898548597367,0.8803208916364589,2.161159149242234,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,36,2,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28207247816659503,0.14723502520930634,0.1369058650434114,0.28206544133870487,0.14723502520930634,0.1369058650434114,0.28206544133870487,0.3176420594668543,0.3113915866990896,0.3576377166004058,0.128300910291801,0.12181109054326013,0.243350409210871,0.3176420594668543,0.3113915866990896,0.3576377166004058,0.128300910291801,0.12181109054326013,0.243350409210871,2.1021423551787906,3.163302262760937,0.5534736258990826,0.8328667032809771,0.5534736258990826,814160,203540,81416,122124,0.75,3.7980894785437957,-0.0,2.185987945410232,5,256,629.0253233075142,0.042367201298475266,1598.4696993895957,1598.4696993895957,0.005,,0.025058120489120483,0.9911276010940978,3.7980894785437957,629.0253233075142,1598.4696993895957,1598.4696993895957,0.01570668860557724,0.042367201298475266,1598.4696993895957,28.57557802523309,0.06885776651048223,0.006535115964054085,0.06876904144883156,0.07726134434342384,0.10146027058362961,1.048098908955867,0.88368712818761,2.167285567868245,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,152,12,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28249896500110416,0.1474297483835251,0.1371494615280066,0.2824929866797284,0.1474297483835251,0.1371494615280066,0.2824929866797284,0.31842482912384185,0.31165632437224333,0.35877826925921835,0.12843029496793432,0.12196625132281584,0.2440156300626576,0.31842482912384185,0.31165632437224333,0.35877826925921835,0.12843029496793432,0.12196625132281584,0.2440156300626576,2.1024566318060036,3.1672839979729317,0.5530480842381915,0.8331493362659944,0.5530480842381915,814160,203540,81416,122124,0.75,3.8015801730912413,-0.0,2.3277319754160017,5,256,652.0818259239197,0.34653371572494507,1604.0531044325182,1604.0531044325182,0.005,,0.02508535608649254,0.9911087011621672,3.8015801730912413,652.0818259239197,1604.0531044325182,1604.0531044325182,0.015761551581335544,0.34653371572494507,1604.0531044325182,28.57151845060522,0.0688571395999476,0.006535284538392687,0.0687703862786293,0.07727345228195191,0.10328882187604904,1.0481847523804708,0.8809974877026883,2.169616106792685,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,38,3,2,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2819818411060856,0.14737004922353403,0.13731078164751653,0.2819808912173134,0.14737004922353403,0.13731078164751653,0.2819808912173134,0.31791562601391304,0.31149215234109645,0.35778200827877504,0.12842054069126968,0.12219472869949911,0.24340862944677277,0.31791562601391304,0.31149215234109645,0.35778200827877504,0.12842054069126968,0.12219472869949911,0.24340862944677277,2.101199149912331,3.1641190389174443,0.5532022136465135,0.8330470039659217,0.5532022136465135,814160,203540,81416,122124,0.75,3.7982479066053783,-0.0,2.311121424016332,5,256,663.1901167392731,0.7351524829864502,800.0729751694835,800.0729751694835,0.005,,0.025054659694433212,0.9911237520966746,3.7982479066053783,663.1901167392731,1600.145950338967,800.0729751694835,0.01572315957884413,0.7351524829864502,800.0729751694835,28.570550474609814,0.06886125121602782,0.006542010048324908,0.06875631213188171,0.07726441398262977,0.10342919826507568,1.0482999955007104,0.8831023188629372,2.1662022792273823,2
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,166,13,9,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28215813516094584,0.1479378459995203,0.13771890649556853,0.28215434179309773,0.1479378459995203,0.13771890649556853,0.28215434179309773,0.3177007405299226,0.31099810429361174,0.3573240616611462,0.12907530216280896,0.1226193732174078,0.244480005765,0.3177007405299226,0.31099810429361174,0.3573240616611462,0.12907530216280896,0.1226193732174078,0.244480005765,2.098705716177054,3.177487092399493,0.5511283101641684,0.8344205089375437,0.5511283101641684,814160,203540,81416,122124,0.75,3.808016531670997,-0.0,2.3277319754160017,5,256,675.9155535697937,0.8627883593241373,178.65634619563224,178.65634619563224,0.005,,0.025070659816265106,0.9910740649379465,3.808016531670997,675.9155535697937,1607.9071157606902,178.65634619563224,0.015799421398847303,0.8627883593241373,178.65634619563224,28.564382739613276,0.06885627950143139,0.006533798937266112,0.0687788538634777,0.07723813876509666,0.10298696905374527,1.0483320353543075,0.882034345864608,2.1630243621086684,9
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,169,13,456,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.36302605414986955,0.18070796034782685,0.1592664995996932,0.3630202442947048,0.18070796034782685,0.1592664995996932,0.3630202442947048,0.435512222650184,0.4204822112424447,0.519298918206217,0.15239637564756492,0.1417363176094575,0.2973352879933811,0.435512222650184,0.4204822112424447,0.519298918206217,0.15239637564756492,0.1417363176094575,0.2973352879933811,2.9608011485714063,3.801290154141537,0.6144890346079428,0.7889253617083218,0.6144890346079428,814160,203540,81416,122124,0.75,4.818314049266088,-0.0,2.3163460082440825,5,256,1476.3702646493912,9.936674216173982e-05,5.652095295192112,5.652095295192112,0.005,,0.047113753855228424,0.9858324636462773,4.818314049266088,1476.3702646493912,2577.355454607603,5.652095295192112,0.025325296792842712,9.936674216173982e-05,5.652095295192112,28.72607951132454,0.0690768335595503,0.0066297399236575644,0.06897289305925369,0.07761613875627518,0.10250367969274521,1.05086509455756,0.8834976785189064,2.1730559697278884,456
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,88,7,140,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28289435440836164,0.14805487674913773,0.13822414334075112,0.2828855252343461,0.14805487674913773,0.13822414334075112,0.2828855252343461,0.3183886046927321,0.311526422030249,0.3579051671151808,0.12912890697762724,0.12343820258240772,0.24390972697314103,0.3183886046927321,0.311526422030249,0.3579051671151808,0.12912890697762724,0.12343820258240772,0.24390972697314103,2.1022452033821204,3.177556606697854,0.5517665767364037,0.8339985880063535,0.5517665767364037,814160,203540,81416,122124,0.75,3.8100263626269433,-0.0,2.3155014849272724,5,256,652.2862571239472,0.0028107762336730957,11.50292311772434,11.50292311772434,0.005,,0.025050828233361244,0.9910745292915585,3.8100263626269433,652.2862571239472,1610.4092364814076,11.50292311772434,0.015824007433245628,0.0028107762336730957,11.50292311772434,28.580422715911297,0.06885876993607436,0.006536095722451653,0.0687628798186779,0.07726112902164459,0.10272357612848282,1.0482877280234109,0.8819622877405293,2.164644857541362,140
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,98,7,50,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2822536757715272,0.14756131327628386,0.1375151699410429,0.2822474731874045,0.14756131327628386,0.1375151699410429,0.2822474731874045,0.3181077746299368,0.3116698642796405,0.3581129871494072,0.12861170645921133,0.12247813063822333,0.24348323677872016,0.3181077746299368,0.3116698642796405,0.3581129871494072,0.12861170645921133,0.12247813063822333,0.24348323677872016,2.104857648839331,3.168129204425565,0.5533838226171057,0.8329263742166416,0.5533838226171057,814160,203540,81416,122124,0.75,3.803612543071597,-0.0,2.185987945410232,5,256,656.6313987731934,0.0088883638381958,32.0846496630849,32.0846496630849,0.005,,0.025018777698278427,0.9911050862518702,3.803612543071597,656.6313987731934,1604.2324831542453,32.0846496630849,0.015763314170720695,0.0088883638381958,32.0846496630849,28.581053251734797,0.06885779579660098,0.006541217318725625,0.06876470148563385,0.07726771384477617,0.1020779013633728,1.048695966593485,0.8810144906460438,2.165597376641737,50
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,57,4,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.28305074705393274,0.14761184263037241,0.1371754580114546,0.283036472025435,0.14761184263037241,0.1371754580114546,0.283036472025435,0.3186788959746949,0.3121199419774056,0.3584510310688463,0.12860439225878104,0.12221939086699485,0.2441691407941171,0.3186788959746949,0.3121199419774056,0.3584510310688463,0.12860439225878104,0.12221939086699485,0.2441691407941171,2.1047996410916903,3.1694111326454,0.5532179302355026,0.8330365668240186,0.5532179302355026,814160,203540,81416,122124,0.75,3.804648269797918,-0.0,2.259365973874069,5,256,621.201347899437,1.0552079677581787,1605.9503771224804,1605.9503771224804,0.005,,0.02509215474128723,0.991107891077151,3.804648269797918,621.201347899437,1605.9503771224804,1605.9503771224804,0.01578019433155626,1.0552079677581787,1605.9503771224804,28.593125934741167,0.06885919216612127,0.006538278795104284,0.06877881288528442,0.07728404924273491,0.10248409956693649,1.0493183822898835,0.8836300651451527,2.1675973826487884,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,108,8,1,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2824347840437988,0.14775947425352395,0.1378739797030078,0.28242624725403764,0.14775947425352395,0.1378739797030078,0.28242624725403764,0.3181081678647673,0.3113690570729286,0.3577483010845853,0.1288318416300525,0.12275669197418038,0.243532063148735,0.3181081678647673,0.3113690570729286,0.3577483010845853,0.1288318416300525,0.12275669197418038,0.243532063148735,2.104120008885127,3.1739048089358497,0.552550070400059,0.8334797056322912,0.552550070400059,814160,203540,81416,122124,0.75,3.8080169048964114,-0.0,2.3163460082440825,5,256,641.5971963882446,0.49970316886901855,1606.758895713878,1606.758895713878,0.005,,0.025088034570217133,0.9910774798057322,3.8080169048964114,641.5971963882446,1606.758895713878,1606.758895713878,0.015788138898632977,0.49970316886901855,1606.758895713878,28.56996283554499,0.06886222640189157,0.006533383484380477,0.0687791220843792,0.07726250290870666,0.10262957960367203,1.0487750299953047,0.8832745069614087,2.164146656878561,1
bayesfl_observability_v1,vi_sparse_bayesian_keep010_seed42,38,vi,111,8,11,1,update_snr,bayesian,0.1,20,101770,10177,0.1,0.2824257391025551,0.1476591448291306,0.13712492998220183,0.2824243600835563,0.1476591448291306,0.13712492998220183,0.2824243600835563,0.3185320596691386,0.3120997508625128,0.3581639223685282,0.12867326540246302,0.12228940217791388,0.24381799199304485,0.3185320596691386,0.3120997508625128,0.3581639223685282,0.12867326540246302,0.12228940217791388,0.24381799199304485,2.1087539367224477,3.1689795273912,0.553990844678343,0.8325227588556227,0.553990844678343,814160,203540,81416,122124,0.75,3.8064779535243543,-0.0,2.3096097079310103,5,256,676.7474086284637,0.16331690007990057,145.96960030721687,145.96960030721687,0.005,,0.02506643533706665,0.9910998364690574,3.8064779535243543,676.7474086284637,1605.6656033793854,145.96960030721687,0.015777396122426898,0.16331690007990057,145.96960030721687,28.593969605483707,0.06885582463843445,0.006535158659225323,0.06875566393136978,0.07727733775973321,0.10316827893257141,1.0492484745385124,0.8828084320858427,2.1652583425316108,11
