run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,22,22,22,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.053592290187546486,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.18,2.197762146479711,0.02283897177129985,0.0,0.0,0.0,0.18,2.197762146479711,0.02283897177129985,2.161409039645326,0.0,2.161409039645326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1112501663057353,0.006872257217764854,0.1112501663057353,0.10856677571565697,0.11125017172202296,0.0,0.0,78042,1716924,77,1694,0.04946568274849185,0.0,0.0,2.9328139510466496e-11,1.734048266847058e-08,0.024146208364557876,0.10856677571565697,0.11125017172295076,1.510307884125697e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04946568274849185,0.0,0.0,2.9328139510466496e-11,1.734048266847058e-08,0.024146208364557876,0.10856677571565697,0.11125017172295076,1.510307884125697e-07,1.0,1.0,103.63338130805641
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,23,23,23,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052993031071413385,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1694,2.1905298317732442,0.014350085763633258,0.0,0.0,0.0,0.1694,2.1905298317732442,0.014350085763633258,2.126155866975096,0.0,2.126155866975096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08536732322706733,0.005194965284317732,0.08536732322706733,0.08338992523467442,0.08536732813905971,0.0,0.0,78042,1794966,77,1771,0.05015353316375758,0.0,0.0,2.916518513953732e-11,2.140462148435682e-09,0.018675160847294238,0.08338992523467442,0.08536732814949866,8.910432370575574e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05015353316375758,0.0,0.0,2.916518513953732e-11,2.140462148435682e-09,0.018675160847294238,0.08338992523467442,0.08536732814949866,8.910432370575574e-08,1.0,1.0,108.1646724510938
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,24,24,24,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052370670267788855,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1889,2.1585330424229587,0.009098449920117867,0.0,0.0,0.0,0.1889,2.1585330424229587,0.009098449920117867,2.1041880060188163,0.0,2.1041880060188163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07411317699675458,0.004381958395242691,0.07411317699675458,0.07232422275782108,0.07411317714886405,0.0,0.0,78042,1873008,77,1848,0.0500728659499157,0.0,0.0,6.11888194851611e-11,4.3939529535047426e-08,0.016183967578789087,0.07232422275782108,0.07411317718746666,6.702536067147079e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0500728659499157,0.0,0.0,6.11888194851611e-11,4.3939529535047426e-08,0.016183967578789087,0.07232422275782108,0.07411317718746666,6.702536067147079e-08,1.0,1.0,112.93849088810384
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,25,25,25,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05172583444124685,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1776,2.1861312601522913,0.020840484569966806,0.0,0.0,0.0,0.1776,2.1861312601522913,0.020840484569966806,2.094702699237777,0.0,2.094702699237777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0779009922027195,0.004292411729693413,0.0779009922027195,0.07593258669824879,0.07790099040294811,0.0,0.0,78042,1951050,77,1925,0.049958608479628006,0.0,0.0,3.720152268979014e-11,6.718950585615091e-09,0.016972013217533,0.07593258669824879,0.07790099043193922,7.388018916336163e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049958608479628006,0.0,0.0,3.720152268979014e-11,6.718950585615091e-09,0.016972013217533,0.07593258669824879,0.07790099043193922,7.388018916336163e-08,1.0,1.0,117.40140879014507
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,26,26,26,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05105917288680432,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.177,2.165744356374176,0.03435323904901743,0.0,0.0,0.0,0.177,2.165744356374176,0.03435323904901743,2.0972375588402503,0.0,2.0972375588402503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0897782593173082,0.00462346663698554,0.0897782593173082,0.08773845823458175,0.08977826650673523,0.0,0.0,78042,2029092,77,2002,0.04987284991713803,0.0,0.0,2.7553840873930106e-11,2.0262746505611623e-09,0.019593954338516264,0.08773845823458175,0.0897782665000979,9.863966906770003e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04987284991713803,0.0,0.0,2.7553840873930106e-11,2.0262746505611623e-09,0.019593954338516264,0.08773845823458175,0.0897782665000979,9.863966906770003e-08,1.0,1.0,121.76441582711414
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,27,27,27,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05037135687613611,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1629,2.2160413987713734,0.03454899738132955,0.0,0.0,0.0,0.1629,2.2160413987713734,0.03454899738132955,2.104988606875935,0.0,2.104988606875935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10690995073721041,0.006312431301921606,0.10690995073721041,0.10415760139676682,0.1069099520759248,0.0,0.0,78042,2107134,77,2079,0.049858649956952925,0.0,0.0,2.1675652864994635e-11,3.2570486527395333e-09,0.023257403493325585,0.10415760139676682,0.10690995200048264,1.390124026643059e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049858649956952925,0.0,0.0,2.1675652864994635e-11,3.2570486527395333e-09,0.023257403493325585,0.10415760139676682,0.10690995200048264,1.390124026643059e-07,1.0,1.0,125.6466340799816
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,28,28,28,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04966307898166129,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1763,2.173860693370052,0.03825052164345981,0.0,0.0,0.0,0.1763,2.173860693370052,0.03825052164345981,2.120676036162391,0.0,2.120676036162391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11331603758065667,0.005863131023943424,0.11331603758065667,0.11060088395464028,0.11331604282555811,0.0,0.0,78042,2185176,77,2156,0.04983521058876633,0.0,0.0,2.4668756537115045e-11,1.5693175598123372e-08,0.024690321604901453,0.11060088395464028,0.11331604278814109,1.5674323481648096e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04983521058876633,0.0,0.0,2.4668756537115045e-11,1.5693175598123372e-08,0.024690321604901453,0.11060088395464028,0.11331604278814109,1.5674323481648096e-07,1.0,1.0,129.92708183825016
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,29,29,29,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04893505237918145,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1734,2.182990120732101,0.02337225708961489,0.0,0.0,0.0,0.1734,2.182990120732101,0.02337225708961489,2.1071625351905823,0.0,2.1071625351905823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1026923994556861,0.006261310074478388,0.1026923994556861,0.10024695747212752,0.10269239958023268,0.0,0.0,78042,2263218,77,2233,0.04984607758992308,0.0,0.0,2.81430989763957e-11,3.5242257347754975e-09,0.022381371454289384,0.10024695747212752,0.10269239953553264,1.287697968070852e-07,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04984607758992308,0.0,0.0,2.81430989763957e-11,3.5242257347754975e-09,0.022381371454289384,0.10024695747212752,0.10269239953553264,1.287697968070852e-07,1.0,1.0,133.9897045120597
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,30,30,30,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04818801012977311,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.194,2.140594852369717,0.013323781661689273,0.0,0.0,0.0,0.194,2.140594852369717,0.013323781661689273,2.0911340561306,0.0,2.0911340561306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08720586721870913,0.004926896188408136,0.08720586721870913,0.08507158280237558,0.08720586457628045,0.0,0.0,78042,2341260,77,2310,0.050264853953707875,0.0,0.0,3.1788573659704176e-11,3.5091308790279326e-09,0.019072899733017727,0.08507158280237558,0.08720586458686007,9.273435074064533e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050264853953707875,0.0,0.0,3.1788573659704176e-11,3.5091308790279326e-09,0.019072899733017727,0.08507158280237558,0.08720586458686007,9.273435074064533e-08,1.0,1.0,138.80780747300014
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,31,31,31,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04742270444165739,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1967,2.1479018464255835,0.015412030999362466,0.0,0.0,0.0,0.1967,2.1479018464255835,0.015412030999362466,2.0717049068861306,0.0,2.0717049068861306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07377296425340028,0.004157725255936384,0.07377296425340028,0.07193050631872407,0.0737729638266697,0.0,0.0,78042,2419302,77,2387,0.05001209879990877,0.0,0.0,6.134960885681283e-11,1.812958128489617e-08,0.01608609604990521,0.07193050631872407,0.07377296384385239,6.629760563886117e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05001209879990877,0.0,0.0,6.134960885681283e-11,1.812958128489617e-08,0.01608609604990521,0.07193050631872407,0.07377296384385239,6.629760563886117e-08,1.0,1.0,143.3727368079126
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,32,32,32,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.046639905912790006,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1997,2.121842568944636,0.011295492506027226,0.0,0.0,0.0,0.1997,2.121842568944636,0.011295492506027226,2.0612620137715267,0.0,2.0612620137715267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0670544801746002,0.0038226768374443054,0.0670544801746002,0.06553149594771694,0.06705448011801793,0.0,0.0,78042,2497344,77,2464,0.04992715153536419,0.0,0.0,4.622407809219619e-11,1.1278488604521262e-08,0.014642609374325849,0.06553149594771694,0.06705448012629761,5.5026485240583805e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04992715153536419,0.0,0.0,4.622407809219619e-11,1.1278488604521262e-08,0.014642609374325849,0.06553149594771694,0.06705448012629761,5.5026485240583805e-08,1.0,1.0,148.02828063210472
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,33,33,33,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04584040275493455,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.203,2.1360310202541744,0.015847156417369834,0.0,0.0,0.0,0.203,2.1360310202541744,0.015847156417369834,2.053194429054629,0.0,2.053194429054629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0647949708504128,0.0033929517958313227,0.0647949708504128,0.06324260933309639,0.06479496490332882,0.0,0.0,78042,2575386,77,2541,0.05008511003109456,0.0,0.0,4.093127584106583e-11,5.975191371764166e-09,0.014153508052611409,0.06324260933309639,0.06479496495172261,5.1249681392822455e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05008511003109456,0.0,0.0,4.093127584106583e-11,5.975191371764166e-09,0.014153508052611409,0.06324260933309639,0.06479496495172261,5.1249681392822455e-08,1.0,1.0,152.8060605181381
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,34,34,34,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.045024999999999996,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1979,2.11665345979774,0.017466197215020653,0.0,0.0,0.0,0.1979,2.11665345979774,0.017466197215020653,2.049809219999692,0.0,2.049809219999692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06634639466734843,0.0035694316029548645,0.06634639466734843,0.06477697818237928,0.06634638819888952,0.0,0.0,78042,2653428,77,2618,0.050238984293586066,0.0,0.0,6.627088030890857e-11,2.275254200532069e-08,0.014519147248261473,0.06477697818237928,0.06634638823078946,5.37666500402404e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050238984293586066,0.0,0.0,6.627088030890857e-11,2.275254200532069e-08,0.014519147248261473,0.06477697818237928,0.06634638823078946,5.37666500402404e-08,1.0,1.0,156.6763004269451
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,35,35,35,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04419451868944185,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2024,2.136007755447197,0.024935387063026417,0.0,0.0,0.0,0.2024,2.136007755447197,0.024935387063026417,2.047906993182484,0.0,2.047906993182484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06965363284796958,0.0036726200487464666,0.06965363284796958,0.0680441392402373,0.06965363480754595,0.0,0.0,78042,2731470,77,2695,0.05022364389970244,0.0,0.0,3.953514355122342e-11,6.048796868389891e-09,0.015249121830300607,0.0680441392402373,0.06965363479484078,5.932709162944059e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05022364389970244,0.0,0.0,3.953514355122342e-11,6.048796868389891e-09,0.015249121830300607,0.0680441392402373,0.06965363479484078,5.932709162944059e-08,1.0,1.0,160.97422734834254
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,36,36,36,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04334979504754294,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.1973,2.11587872764403,0.021543356433510793,0.0,0.0,0.0,0.1973,2.11587872764403,0.021543356433510793,2.0479529596417994,0.0,2.0479529596417994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07266505359107492,0.003550015389919281,0.07266505359107492,0.07100415033695814,0.07266505124385349,0.0,0.0,78042,2809512,77,2772,0.04967672022394304,0.0,0.0,2.4343063486541026e-10,1.0517166590587802e-07,0.01582560028475241,0.07100415033695814,0.07266505121291691,6.460097594978797e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04967672022394304,0.0,0.0,2.4343063486541026e-10,1.0517166590587802e-07,0.01582560028475241,0.07100415033695814,0.07266505121291691,6.460097594978797e-08,1.0,1.0,164.68788735102862
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,37,37,37,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.042491679639406504,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2016,2.1332354980141712,0.024092305186390873,0.0,0.0,0.0,0.2016,2.1332354980141712,0.024092305186390873,2.046307119505815,0.0,2.046307119505815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07396389221311066,0.0038090364541858435,0.07396389221311066,0.07220709143936169,0.07396388864920789,0.0,0.0,78042,2887554,77,2849,0.05010163695152197,0.0,0.0,6.031805809134359e-11,1.1388364468522955e-08,0.01616239845922408,0.07220709143936169,0.0739638886756528,6.680843717655032e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05010163695152197,0.0,0.0,6.031805809134359e-11,1.1388364468522955e-08,0.01616239845922408,0.07220709143936169,0.0739638886756528,6.680843717655032e-08,1.0,1.0,169.55157371191308
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,38,38,38,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0416210365145092,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2002,2.1094459452213528,0.01971087241023779,0.0,0.0,0.0,0.2002,2.1094459452213528,0.01971087241023779,2.0439992634956616,0.0,2.0439992634956616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07230905739279223,0.0035479068756103516,0.07230905739279223,0.07061216653218888,0.07230905819485689,0.0,0.0,78042,2965596,77,2926,0.04960030662035621,0.0,0.0,4.823594466442862e-11,3.592353381437162e-08,0.015726124784147002,0.07061216653218888,0.07230905820319607,6.388967558967704e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04960030662035621,0.0,0.0,4.823594466442862e-11,3.592353381437162e-08,0.015726124784147002,0.07061216653218888,0.07230905820319607,6.388967558967704e-08,1.0,1.0,173.8958913772367
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,39,39,39,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.040738742336676556,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2082,2.1195529090262326,0.02267995274364948,0.0,0.0,0.0,0.2082,2.1195529090262326,0.02267995274364948,2.037957128163878,0.0,2.037957128163878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06783723840926592,0.0033310046419501305,0.06783723840926592,0.06613321704091187,0.06783723963509686,0.0,0.0,78042,3043638,77,3003,0.04992970491746404,0.0,0.0,4.4276001629378786e-11,8.586451896840867e-09,0.014777438109076918,0.06613321704091187,0.0678372396251383,5.604164931934543e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04992970491746404,0.0,0.0,4.4276001629378786e-11,8.586451896840867e-09,0.014777438109076918,0.06613321704091187,0.0678372396251383,5.604164931934543e-08,1.0,1.0,178.2699283650145
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,40,40,40,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03984568550135678,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2063,2.0972721920376944,0.013918095585703843,0.0,0.0,0.0,0.2063,2.0972721920376944,0.013918095585703843,2.0313580509726177,0.0,2.0313580509726177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06189807820083719,0.0029959380626678467,0.06189807820083719,0.060414874543310744,0.061898081335750886,0.0,0.0,78042,3121680,77,3080,0.049854862623617456,0.0,0.0,9.441496963247374e-11,1.855504403098144e-08,0.013489555519427559,0.060414874543310744,0.06189808133369724,4.67691379780628e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049854862623617456,0.0,0.0,9.441496963247374e-11,1.855504403098144e-08,0.013489555519427559,0.060414874543310744,0.06189808133369724,4.67691379780628e-08,1.0,1.0,182.6537670888938
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,41,41,41,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03894276524108183,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2166,2.10368686275255,0.01923410213440657,0.0,0.0,0.0,0.2166,2.10368686275255,0.01923410213440657,2.0237250443877666,0.0,2.0237250443877666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.055338163810944266,0.0026315064169466496,0.055338163810944266,0.05397055472436374,0.05533816660875699,0.0,0.0,78042,3199722,77,3157,0.04986181850338387,0.0,0.0,9.949788968374352e-11,1.550442366333252e-08,0.012051495381420571,0.05397055472436374,0.05533816660010993,3.732375871012456e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04986181850338387,0.0,0.0,9.949788968374352e-11,1.550442366333252e-08,0.012051495381420571,0.05397055472436374,0.05533816660010993,3.732375871012456e-08,1.0,1.0,186.7274213139899
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,42,42,42,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.038030890720016544,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.211,2.086878838065493,0.017185902459919453,0.0,0.0,0.0,0.211,2.086878838065493,0.017185902459919453,2.0168922912189213,0.0,2.0168922912189213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0497703425551453,0.00256473571062088,0.0497703425551453,0.048611143930140745,0.049770348738273566,0.0,0.0,78042,3277764,77,3234,0.05017778996456204,0.0,0.0,5.146670547347047e-11,2.009008354602131e-08,0.010889090462335804,0.048611143930140745,0.04977034875047577,3.0279122961954574e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05017778996456204,0.0,0.0,5.146670547347047e-11,2.009008354602131e-08,0.010889090462335804,0.048611143930140745,0.04977034875047577,3.0279122961954574e-08,1.0,1.0,190.9027139688842
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,43,43,43,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03711098011850735,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2224,2.091810393912182,0.021777434347569926,0.0,0.0,0.0,0.2224,2.091810393912182,0.021777434347569926,2.0112826876334715,0.0,2.0112826876334715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04479603717105734,0.0021047331392765045,0.04479603717105734,0.043726205137815104,0.04479604024056933,0.0,0.0,78042,3355806,77,3311,0.050227136743722825,0.0,0.0,1.0709734364987134e-10,4.0301886886084226e-08,0.009799659786425888,0.043726205137815104,0.04479604024275434,2.4499385148436588e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050227136743722825,0.0,0.0,1.0709734364987134e-10,4.0301886886084226e-08,0.009799659786425888,0.043726205137815104,0.04479604024275434,2.4499385148436588e-08,1.0,1.0,194.8186748321168
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,44,44,44,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03618395970855246,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2152,2.0787805335212637,0.017866114769876006,0.0,0.0,0.0,0.2152,2.0787805335212637,0.017866114769876006,2.005764878111477,0.0,2.005764878111477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04048722139318514,0.002187587320804596,0.04048722139318514,0.039514443941700075,0.04048721634178687,0.0,0.0,78042,3433848,77,3388,0.04999874736662024,0.0,0.0,8.391766088354363e-11,6.07947446942037e-08,0.008835587595075477,0.039514443941700075,0.04048721633700368,2.000706388895413e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04999874736662024,0.0,0.0,8.391766088354363e-11,6.07947446942037e-08,0.008835587595075477,0.039514443941700075,0.04048721633700368,2.000706388895413e-08,1.0,1.0,199.7183670522645
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,45,45,45,model,40,2,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03525076292112457,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,78042,0.2257,2.082872441142648,0.026984751933813098,0.0,0.0,0.0,0.2257,2.082872441142648,0.026984751933813098,2.0014328960242134,0.0,2.0014328960242134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036826077665813355,0.0017432160675525665,0.036826077665813355,0.035930912000444855,0.036826077977253055,0.0,0.0,78042,3511890,77,3465,0.05027547793197637,0.0,0.0,2.2620505454478566e-10,8.010606397286088e-08,0.008056498759023024,0.035930912000444855,0.03682607797997458,1.6542764629093467e-08,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05027547793197637,0.0,0.0,2.2620505454478566e-10,8.010606397286088e-08,0.008056498759023024,0.035930912000444855,0.03682607797997458,1.6542764629093467e-08,1.0,1.0,204.11736375605687
