round,accuracy,nll,brier,ece,mce,mean_confidence,predictive_entropy,expected_entropy,mutual_information,fola_mean_accuracy,fola_mean_nll,fola_mean_brier,fola_mean_ece,fola_mean_mce,fola_mean_mean_confidence,fola_mean_predictive_entropy,fola_mean_expected_entropy,fola_mean_mutual_information
15.0,0.1256,2.3085495520254327,0.9005893758690503,0.019508981209993344,0.08607001860731656,0.14510898120999335,2.2501388410519554,2.2501388410519554,0.0,0.1256,2.3085495520254327,0.9005893758690503,0.019508981209993344,0.08607001860731656,0.14510898120999335,2.2501388410519554,2.2501388410519554,0.0
16.0,0.1344,2.2687335487743914,0.8940179236090661,0.023398857054114354,0.13159322614471117,0.15779885705411434,2.2536229790490236,2.2536229790490236,0.0,0.1344,2.2687335487743914,0.8940179236090661,0.023398857054114354,0.13159322614471117,0.15779885705411434,2.2536229790490236,2.2536229790490236,0.0
17.0,0.1457,2.2524474381073967,0.8912870091161967,0.02227231913357973,0.05676907861143127,0.16797231913357974,2.2376842958129455,2.2376842958129455,0.0,0.1457,2.2524474381073967,0.8912870091161967,0.02227231913357973,0.05676907861143127,0.16797231913357974,2.2376842958129455,2.2376842958129455,0.0
18.0,0.1543,2.2065148687959764,0.8836993914905977,0.019148306980729085,0.11843349412083626,0.17335356018543244,2.2168491300013673,2.2168491300013673,0.0,0.1543,2.2065148687959764,0.8836993914905977,0.019148306980729085,0.11843349412083626,0.17335356018543244,2.2168491300013673,2.2168491300013673,0.0
19.0,0.1514,2.1952936949865287,0.8811860580752826,0.015554203783720725,0.04814966393013795,0.16629113887026906,2.214715838824182,2.214715838824182,0.0,0.1514,2.1952936949865287,0.8811860580752826,0.015554203783720725,0.04814966393013795,0.16629113887026906,2.214715838824182,2.214715838824182,0.0
20.0,0.1634,2.1568289224162807,0.8743019399810884,0.00830282597243786,0.0420806438373201,0.17170282597243786,2.188552516029603,2.188552516029603,0.0,0.1634,2.1568289224162807,0.8743019399810884,0.00830282597243786,0.0420806438373201,0.17170282597243786,2.188552516029603,2.188552516029603,0.0
21.0,0.1653,2.1295938486713633,0.8692722315879151,0.020145744158327594,0.0592827665168249,0.18544574415832757,2.1779168544505136,2.1779168544505136,0.0,0.1653,2.1295938486713633,0.8692722315879151,0.020145744158327594,0.0592827665168249,0.18544574415832757,2.1779168544505136,2.1779168544505136,0.0
22.0,0.1701,2.115489455585368,0.8677062958440168,0.02531540172845126,0.08491156837456532,0.19429990443736314,2.1523284555450446,2.1523284555450446,0.0,0.1701,2.115489455585368,0.8677062958440168,0.02531540172845126,0.08491156837456532,0.19429990443736314,2.1523284555450446,2.1523284555450446,0.0
23.0,0.2066,2.0927525160909006,0.8619071257278885,0.02530783217549323,0.027812580925516917,0.18129216782450677,2.1447191655780125,2.1447191655780125,0.0,0.2066,2.0927525160909006,0.8619071257278885,0.02530783217549323,0.027812580925516917,0.18129216782450677,2.1447191655780125,2.1447191655780125,0.0
24.0,0.1818,2.090721695039305,0.8624923702839502,0.0034619185775518336,0.03505386850413156,0.18507766628265382,2.1248906435634285,2.1248906435634285,0.0,0.1818,2.090721695039305,0.8624923702839502,0.0034619185775518336,0.03505386850413156,0.18507766628265382,2.1248906435634285,2.1248906435634285,0.0
25.0,0.1828,2.0864266139612573,0.8625711231174837,0.02015194001048803,0.06240780032957191,0.19133068502098322,2.106534507747937,2.106534507747937,0.0,0.1828,2.0864266139612573,0.8625711231174837,0.02015194001048803,0.06240780032957191,0.19133068502098322,2.106534507747937,2.106534507747937,0.0
26.0,0.1755,2.089340427562769,0.8634379705993218,0.02507983802109956,0.132706703884261,0.20057983802109958,2.0924250681307677,2.0924250681307677,0.0,0.1755,2.089340427562769,0.8634379705993218,0.02507983802109956,0.132706703884261,0.20057983802109958,2.0924250681307677,2.0924250681307677,0.0
27.0,0.1667,2.0777887713243106,0.8614510946789841,0.04953747433051467,0.055880317855166534,0.21612272979691624,2.0956722518279713,2.0956722518279713,0.0,0.1667,2.0777887713243106,0.8614510946789841,0.04953747433051467,0.055880317855166534,0.21612272979691624,2.0956722518279713,2.0956722518279713,0.0
28.0,0.1993,2.0646402196470035,0.8578282562753262,0.008468195268511771,0.2685132175683975,0.19095524990856647,2.107735713423555,2.107735713423555,0.0,0.1993,2.0646402196470035,0.8578282562753262,0.008468195268511771,0.2685132175683975,0.19095524990856647,2.107735713423555,2.107735713423555,0.0
29.0,0.1756,2.0639830434536552,0.8598930351172217,0.03671580504029989,0.3337732255458832,0.2089962116971612,2.081712396150068,2.081712396150068,0.0,0.1756,2.0639830434536552,0.8598930351172217,0.03671580504029989,0.3337732255458832,0.2089962116971612,2.081712396150068,2.081712396150068,0.0
30.0,0.1865,2.0837486286638267,0.8619349220174725,0.012153322239220143,0.04905980131397508,0.19839572281986476,2.0816682586388224,2.0816682586388224,0.0,0.1865,2.0837486286638267,0.8619349220174725,0.012153322239220143,0.04905980131397508,0.19839572281986476,2.0816682586388224,2.0816682586388224,0.0
31.0,0.2028,2.041098583951896,0.8527181555616836,0.005795402653515341,0.11860909363243477,0.20472874620109796,2.0727951675022123,2.0727951675022123,0.0,0.2028,2.041098583951896,0.8527181555616836,0.005795402653515341,0.11860909363243477,0.20472874620109796,2.0727951675022123,2.0727951675022123,0.0
32.0,0.1869,2.065204164234797,0.8580943308895538,0.02034424544423817,0.046577633869263446,0.2043713247641921,2.0671203549440187,2.0671203549440187,0.0,0.1869,2.065204164234797,0.8580943308895538,0.02034424544423817,0.046577633869263446,0.2043713247641921,2.0671203549440187,2.0671203549440187,0.0
33.0,0.1712,2.0425124860796986,0.8547513708285293,0.04221033610403537,0.04853261099474307,0.2065957362741232,2.0545678145778847,2.0545678145778847,0.0,0.1712,2.0425124860796986,0.8547513708285293,0.04221033610403537,0.04853261099474307,0.2065957362741232,2.0545678145778847,2.0545678145778847,0.0
34.0,0.1946,2.033904969704435,0.8521486129430832,0.018515443451702588,0.3349456787109375,0.20953528453856707,2.0557853056215647,2.0557853056215647,0.0,0.1946,2.033904969704435,0.8521486129430832,0.018515443451702588,0.3349456787109375,0.20953528453856707,2.0557853056215647,2.0557853056215647,0.0
35.0,0.2089,2.03447587429763,0.8524152873073138,0.010161411657929421,0.18561216961769827,0.20412472576200963,2.067691182936497,2.067691182936497,0.0,0.2089,2.03447587429763,0.8524152873073138,0.010161411657929421,0.18561216961769827,0.20412472576200963,2.067691182936497,2.067691182936497,0.0
36.0,0.1777,2.0584556755092462,0.8576794129303918,0.04127148893028498,0.052794239305972906,0.2151042312040925,2.037093681073004,2.037093681073004,0.0,0.1777,2.0584556755092462,0.8576794129303918,0.04127148893028498,0.052794239305972906,0.2151042312040925,2.037093681073004,2.037093681073004,0.0
37.0,0.1933,2.015499806013835,0.8496572924379107,0.034638478615880014,0.28545837104320526,0.22118560617864133,2.0248632512426323,2.0248632512426323,0.0,0.1933,2.015499806013835,0.8496572924379107,0.034638478615880014,0.28545837104320526,0.22118560617864133,2.0248632512426323,2.0248632512426323,0.0
38.0,0.2079,2.02559011291806,0.8515450871855391,0.016856954553723325,0.13561196199485231,0.21304144258201121,2.0418700451588383,2.0418700451588383,0.0,0.2079,2.02559011291806,0.8515450871855391,0.016856954553723325,0.13561196199485231,0.21304144258201121,2.0418700451588383,2.0418700451588383,0.0
39.0,0.207,2.0212407722117707,0.8505997113251688,0.02034592414945363,0.13690566165106638,0.21958760825246573,2.0364262921933767,2.0364262921933767,0.0,0.207,2.0212407722117707,0.8505997113251688,0.02034592414945363,0.13690566165106638,0.21958760825246573,2.0364262921933767,2.0364262921933767,0.0
40.0,0.2355,2.005405344883494,0.8461126577979736,0.020397344082593916,0.10514363603315491,0.21510265591740607,2.024080870374517,2.024080870374517,0.0,0.2355,2.005405344883494,0.8461126577979736,0.020397344082593916,0.10514363603315491,0.21510265591740607,2.024080870374517,2.024080870374517,0.0
41.0,0.2464,2.006014113120837,0.8454801309739338,0.03563910811096431,0.3352098762989044,0.21112811906188728,2.019428633381802,2.019428633381802,0.0,0.2464,2.006014113120837,0.8454801309739338,0.03563910811096431,0.3352098762989044,0.21112811906188728,2.019428633381802,2.019428633381802,0.0
42.0,0.217,1.9928399557920486,0.8443119364720063,0.017039193302392966,0.10882304039071589,0.22128972524404525,2.015931200194825,2.015931200194825,0.0,0.217,1.9928399557920486,0.8443119364720063,0.017039193302392966,0.10882304039071589,0.22128972524404525,2.015931200194825,2.015931200194825,0.0
43.0,0.21,2.0119302363877454,0.8485261067347639,0.026288625200092793,0.096540652843843,0.2228446699038148,2.014001401614332,2.014001401614332,0.0,0.21,2.0119302363877454,0.8485261067347639,0.026288625200092793,0.096540652843843,0.2228446699038148,2.014001401614332,2.014001401614332,0.0
44.0,0.2422,1.9981102295351942,0.8442576965778988,0.02481138619631529,0.13784833891051151,0.2175730143532157,2.019543407946229,2.019543407946229,0.0,0.2422,1.9981102295351942,0.8442576965778988,0.02481138619631529,0.13784833891051151,0.2175730143532157,2.019543407946229,2.019543407946229,0.0
45.0,0.2196,1.9957328088712707,0.844881119632047,0.014618725995719426,0.11794428527355194,0.2223791733369231,2.0101097403427826,2.0101097403427826,0.0,0.2196,1.9957328088712707,0.844881119632047,0.014618725995719426,0.11794428527355194,0.2223791733369231,2.0101097403427826,2.0101097403427826,0.0
46.0,0.239,2.000483478028537,0.8446822573757209,0.017843200005590906,0.03953326683338371,0.2211567999944091,2.017646483475355,2.017646483475355,0.0,0.239,2.000483478028537,0.8446822573757209,0.017843200005590906,0.03953326683338371,0.2211567999944091,2.017646483475355,2.017646483475355,0.0
47.0,0.2281,1.9898055512498813,0.8441145681694148,0.005052636922895899,0.2633648514747619,0.23003758326917886,1.996089490156906,1.996089490156906,0.0,0.2281,1.9898055512498813,0.8441145681694148,0.005052636922895899,0.2633648514747619,0.23003758326917886,1.996089490156906,1.996089490156906,0.0
48.0,0.2331,1.9919767645482458,0.844196833982971,0.00985943617075681,0.1321568824350834,0.23319877693206073,1.9790875138682387,1.9790875138682387,0.0,0.2331,1.9919767645482458,0.844196833982971,0.00985943617075681,0.1321568824350834,0.23319877693206073,1.9790875138682387,1.9790875138682387,0.0
49.0,0.231,1.9829571381159803,0.8421709310032136,0.012459018908441062,0.13065561652183533,0.2258059471860528,1.9898740539709416,1.9898740539709416,0.0,0.231,1.9829571381159803,0.8421709310032136,0.012459018908441062,0.13065561652183533,0.2258059471860528,1.9898740539709416,1.9898740539709416,0.0
50.0,0.2274,2.008016031798674,0.8468339622720025,0.00800768579840659,0.13035698235034943,0.2280486869573593,1.987861147281437,1.987861147281437,0.0,0.2274,2.008016031798674,0.8468339622720025,0.00800768579840659,0.13035698235034943,0.2280486869573593,1.987861147281437,1.987861147281437,0.0
