round,num_clients,num_examples,client_id,effective_prior_lambda,local_steps,lr,posterior_mean_abs_mean,posterior_precision_max,posterior_precision_mean,posterior_precision_min,posterior_sigma_mean,prior_loss,server_round,task_loss,train_accuracy,train_loss,update_l2,update_max_abs,update_rms,variance_floor_fraction
13,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.019999999999999997,0.015251279213856352,14.046174096709366,0.004841118992347882,2.6314705622865198e-11,248.33693508683498,0.003243141345682727,13.0,1.1156105901528772,0.5725016767270289,1.1159349038027662,0.3660003701626854,0.03890882605483154,0.0003956869436626542,0.0
14,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.020000000000000004,0.015005275256708353,14.361632831299728,0.0050438467173885785,2.6314705622865198e-11,247.33594782988652,0.003021511368942744,14.0,1.1084418476369962,0.5767940979208586,1.1087440002342344,0.37791083820374294,0.04067898442622681,0.00040856347899146544,0.0
15,20,163.42924211938296,11.715627095908786,0.09999999999999998,55.53319919517103,0.02,0.014780141744348588,15.182001882715564,0.005275417378899134,2.6314705622865198e-11,246.24865265068811,0.0029620709957471855,15.0,1.101209721406441,0.581086519114688,1.1015059291473188,0.4045168495535467,0.03954333429850043,0.0004373275245288464,0.0
16,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.02,0.014574071873737722,15.533408917171855,0.0055198064073985476,2.6314705622865198e-11,245.13532739596582,0.002912626192703331,16.0,1.0941108531812689,0.5872568745808182,1.0944021142305873,0.4350469471121345,0.04264745696647359,0.00047033394194670474,0.0
17,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.019999999999999997,0.014385261149806183,16.1913750345958,0.005790401761129646,2.6314705622865198e-11,243.93146007769252,0.0028192355173829223,17.0,1.0814559789777982,0.603085177733065,1.0817379023082738,0.4478782554970336,0.0402148397418275,0.00048420600769285947,0.0
18,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.019999999999999997,0.014211809883193436,16.343491565773423,0.0060483390586809896,2.6314705622865198e-11,242.8018595370266,0.002846147823269278,18.0,1.0574206482274253,0.6120053655264922,1.057705264328526,0.44671889504199674,0.038219603252023115,0.00048295261061336183,0.0
19,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.02,0.01405185575580917,17.263517786559444,0.006349886618299678,2.6314705622865198e-11,241.6493346922913,0.0026887688829164117,19.0,1.0550819968381215,0.6121395036887993,1.0553508725916776,0.46844745056314807,0.04127020689944276,0.0005064435861021218,0.0
20,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.019999999999999997,0.013903748726729684,17.72858849057889,0.006639652035975022,2.6314705622865198e-11,240.6519026777001,0.002812721490693131,20.0,1.0388175811468654,0.6235412474849095,1.0390988515828634,0.46068619716909276,0.04272115740507821,0.0004980528114339975,0.0
21,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.019999999999999997,0.013766011595281635,18.052750571472863,0.006959211200057386,2.6314705622865198e-11,239.6753165540616,0.002699288567919303,21.0,1.0264502467094134,0.628504359490275,1.0267201741206657,0.4756287062991025,0.037814268102778194,0.0005142073190528744,0.0
22,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.02,0.01363686923217891,18.683226043629535,0.00728035247912325,2.6314705622865198e-11,238.8287658141623,0.002633428838222923,22.0,1.016771875977851,0.6341381623071763,1.0170352191873528,0.4747979047297737,0.04107872010436656,0.0005133091305247817,0.0
23,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.019999999999999997,0.013515554412922773,19.393129668565184,0.007596726519368832,2.6314705622865198e-11,238.0714763515204,0.002623657368260638,23.0,1.0047859749293901,0.6373574782025486,1.0050483409407793,0.45655433760942404,0.040375767960284956,0.0004935858135452196,0.0
24,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.02,0.013401177715887926,19.85878129648251,0.00791132507054848,2.6314705622865198e-11,237.4024407068396,0.0026223851206989136,24.0,1.0041802758906888,0.6360160965794769,1.0044425134347796,0.4622460477765891,0.040791269940199826,0.0004997391827324096,0.0
25,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.019999999999999997,0.01329282078218687,20.397754217617308,0.008224743575009583,2.6314705622865198e-11,236.81481791416755,0.002613474438893737,25.0,0.9930433489093687,0.6456740442655937,0.9933046969759393,0.4487432144091815,0.04017674780277739,0.00048514112409230297,0.0
26,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.020000000000000004,0.013190403604543523,20.70146450782126,0.008535314733076192,2.6314705622865198e-11,236.24171904407117,0.0025389271838425604,26.0,0.9848538506896024,0.6525150905432595,0.9851077424629643,0.4567255284727844,0.03628960681303406,0.0004937708898320988,0.0
27,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.019999999999999997,0.01309249570795198,21.12720412619557,0.008814504220177724,2.6314705622865198e-11,235.7589289861165,0.0024657777171565743,27.0,0.9713201283044378,0.6541247484909456,0.9715667049254967,0.4439184325340576,0.03984554042623676,0.0004799250004223783,0.0
28,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.02,0.012999177709086544,21.818628752495442,0.00912906549584058,2.6314705622865198e-11,235.27796969943188,0.0024729509338046163,28.0,0.9785336143319076,0.651441985244802,0.9787809099469864,0.4502379770586932,0.039223552664640685,0.00048675712809804616,0.0
29,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.020000000000000004,0.012909925612442743,22.150219790012862,0.009423391545127094,2.6314705622865198e-11,234.83514117941016,0.002463272737609604,29.0,0.9682712891189684,0.6547283702213279,0.968517615881734,0.44754095514851644,0.03915486394444582,0.0004838413486518267,0.0
30,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.02,0.01282445340941736,22.4773606249824,0.00971193688691021,2.6314705622865198e-11,234.4146713603646,0.0023526615521346334,30.0,0.9551351982490538,0.663849765258216,0.9553704632137604,0.4353142616567985,0.03732520809595734,0.00047062293858112793,0.0
31,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.020000000000000004,0.012742687014253302,23.048806012036575,0.010008708995692006,2.6314705622865198e-11,234.02568789157792,0.002382992962819941,31.0,0.9522858943777706,0.6658618376928235,0.9525241944689045,0.4535790583274274,0.04196189347677068,0.000490369207056235,0.0
32,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.020000000000000004,0.012664027113584298,23.405468785307058,0.010312392962328722,2.6314705622865198e-11,233.64318066012703,0.0023383486601071977,32.0,0.9491926587593389,0.6657276995305165,0.949426492785324,0.46101597084557927,0.04275926232767697,0.0004984093333088016,0.0
33,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.019999999999999997,0.01258828263783601,23.908461092943156,0.010606600348106371,2.6314705622865198e-11,233.26663116266957,0.0023787839445756315,33.0,0.9456294024346918,0.6700871898054997,0.9458672797098746,0.44390014344317974,0.03535655350190113,0.00047990522788917425,0.0
34,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.020000000000000004,0.012515772459372429,24.360242690118984,0.010903132778076103,2.6314705622865198e-11,232.89968359180864,0.002190721654232062,34.0,0.9428352014799393,0.6700201207243459,0.9430542716647778,0.44158539941300523,0.03925465709216878,0.00047740273317788736,0.0
35,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.019999999999999997,0.012445576481753514,24.89129894136343,0.011212048289718736,2.6314705622865198e-11,232.54540730598558,0.0021152593170882636,35.0,0.9452206279310421,0.6640509725016766,0.9454321533041783,0.4465223519523836,0.03870374607389179,0.0004827401257615232,0.0
36,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.02,0.012378010918586799,25.012486348449585,0.011510888948726402,2.6314705622865198e-11,232.21633432573734,0.0021353874440035716,36.0,0.9381027767735787,0.6686116700201207,0.9383163162382817,0.4391580760138269,0.03719509033939728,0.00047477852769778155,0.0
37,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.020000000000000004,0.012313043176733917,25.46969177609398,0.011816114871802248,2.6314705622865198e-11,231.89094310676984,0.002086694826205894,37.0,0.9266555855788995,0.6706908115358821,0.9268642546600296,0.4345789776355258,0.039045954473244215,0.00046982801510339465,0.0
38,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.019999999999999997,0.01225070359251123,26.119333094514353,0.01213389091667037,2.6314705622865198e-11,231.56838041513544,0.0021881587638891047,38.0,0.9414653129801951,0.6652582159624414,0.9416841302856573,0.44835722407600026,0.03805939504648118,0.00048472382578423873,0.0
39,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.019999999999999997,0.012190087934644154,26.288661777693342,0.01242444571036157,2.6314705622865198e-11,231.27035547862783,0.002029834969927173,39.0,0.9234195111992772,0.6747149564050972,0.9236224944717647,0.44201156264137026,0.041342375403998446,0.00047786346283577863,0.0
40,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.020000000000000004,0.01213125420458252,26.792306296222566,0.012719001768594265,2.6314705622865198e-11,230.9936089960017,0.002003458725990984,40.0,0.9205174817118388,0.6800134138162307,0.9207178284324791,0.4350751041516744,0.03353309659331057,0.00047036438282553004,0.0
41,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.02,0.012074273873294237,27.009364461355126,0.013020222716399115,2.6314705622865198e-11,230.719912338944,0.002036681306874161,41.0,0.9150466318716345,0.6808853118712273,0.9152502995224246,0.440843758654412,0.03435442017017796,0.00047660093736294604,0.0
42,20,163.42924211938296,11.715627095908786,0.10000000000000002,55.53319919517103,0.02,0.012019445101384868,27.438448576540214,0.013336040965867288,2.6314705622865198e-11,230.43639440528446,0.0019737920174532895,42.0,0.919377426725533,0.6804828973843059,0.9195748061099103,0.4483382180277859,0.037281306953332434,0.0004847032781407331,0.0
43,20,163.42924211938296,11.715627095908786,0.10000000000000003,55.53319919517103,0.019999999999999997,0.011965986166834969,27.824665363805554,0.013655431998606507,2.6314705622865198e-11,230.16238796825604,0.0019416931839470078,43.0,0.9147754707341823,0.679141515761234,0.9149696374803002,0.43431534778329056,0.0389234077892473,0.00046954300202965704,0.0
44,20,163.42924211938296,11.715627095908786,0.09999999999999998,55.53319919517103,0.020000000000000004,0.01191441676164181,28.206077246918603,0.013979636251652433,2.6314705622865198e-11,229.87920501150302,0.0019746530758016937,44.0,0.9093183455617737,0.6810194500335345,0.9095158102406823,0.4423451622447678,0.03567696516642548,0.00047822412096138855,0.0
45,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.019999999999999997,0.011864422143099832,28.681065100779236,0.014288840590489165,2.6314705622865198e-11,229.6258176956008,0.001945255648323752,45.0,0.9137623142650929,0.6777330650570086,0.9139568416340531,0.4474655819627956,0.037399697832708224,0.00048375986188863387,0.0
46,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.02,0.011815584582412594,28.81349445652594,0.01460879792946927,2.6314705622865198e-11,229.36759214784416,0.001929817913485208,46.0,0.9056617163918728,0.680617035546613,0.9058546977206355,0.44943399468292033,0.034604781135506954,0.0004858879340890707,0.0
47,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.02,0.011768085738755533,29.2601096027254,0.014929946655872602,2.6314705622865198e-11,229.12600876930352,0.0019099632285268,47.0,0.909836951398374,0.6790744466800804,0.910027947401007,0.44840892033795837,0.038907524752964676,0.00048477971517004424,0.0
48,20,163.42924211938296,11.715627095908786,0.10000000000000003,55.53319919517103,0.019999999999999997,0.011722282369395175,29.76991512214154,0.015261986611903538,2.6314705622865198e-11,228.88099248627384,0.001891517207502137,48.0,0.900945627273858,0.6821596244131456,0.9011347777791706,0.44729872762538275,0.03854616439937521,0.0004835794738666807,0.0
49,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.020000000000000004,0.01167741709691598,30.151271750989334,0.015602695302977407,2.6314705622865198e-11,228.64543870204406,0.0018617378940796736,49.0,0.9068085838911278,0.6839704896042925,0.9069947590817847,0.4443719133573294,0.03554839389504881,0.0004804152634264577,0.0
50,20,163.42924211938296,11.715627095908786,0.09999999999999999,55.53319919517103,0.019999999999999997,0.011633998651418422,30.53256039840115,0.015933308170642684,2.6314705622865198e-11,228.41052737344953,0.0017743303813473595,50.0,0.9007451858651331,0.6826291079812207,0.9009226183313936,0.44509328857374003,0.0357390243802432,0.00048119514994539385,0.0
