run_id,experiment,condition,method,realization,seed,round,logical_round,physical_round,phase,num_clients,labels_per_client,mean_samples_per_client,local_epochs,batch_size,optimizer,momentum,weight_decay,lr_scheduler,min_learning_rate,learning_rate,power_dbm,noise_dbm,num_subchannels,path_loss_exponent,path_loss_reference_m,gamma_db,power_control_mode,deterministic_payload_mode,deterministic_reference_power_mode,sparse_enabled,sparse_selection,sparse_keep_ratio,sparse_kept_coordinates,accuracy,nll,ece,posterior_predictive_accuracy,posterior_predictive_nll,posterior_predictive_ece,posterior_mean_accuracy,posterior_mean_nll,posterior_mean_ece,train_loss,phase1_train_loss,phase2_train_loss,posterior_variance,posterior_precision_mean,posterior_precision_min,posterior_precision_max,posterior_precision_std,posterior_precision_offset_l2,posterior_precision_offset_max_abs,global_mean_update_l2,global_mean_update_max_abs,global_model_update_l2,ideal_model_update_l2,received_model_update_l2,global_precision_update_l2,global_precision_update_max_abs,channel_uses_round,channel_uses_cumulative,ofdm_symbols_round,ofdm_symbols_cumulative,aircomp_nmse,aircomp_distortion_nmse,aircomp_clipped_fraction,aircomp_average_symbol_power_watts,aircomp_maximum_symbol_power_watts,aircomp_noise_l2,aircomp_ideal_l2,aircomp_received_l2,aircomp_delta_bar,aircomp_retained_magnitude_ratio,aircomp_distorted_to_ideal_norm_ratio,precision_aircomp_nmse,precision_aircomp_distortion_nmse,precision_aircomp_clipped_fraction,precision_aircomp_average_symbol_power_watts,precision_aircomp_maximum_symbol_power_watts,precision_aircomp_noise_l2,precision_aircomp_ideal_l2,precision_aircomp_received_l2,precision_aircomp_delta_bar,precision_aircomp_retained_magnitude_ratio,precision_aircomp_distorted_to_ideal_norm_ratio,mean_aircomp_nmse,mean_aircomp_distortion_nmse,mean_aircomp_clipped_fraction,mean_aircomp_average_symbol_power_watts,mean_aircomp_maximum_symbol_power_watts,mean_aircomp_noise_l2,mean_aircomp_ideal_l2,mean_aircomp_received_l2,mean_aircomp_delta_bar,mean_aircomp_retained_magnitude_ratio,mean_aircomp_distorted_to_ideal_norm_ratio,wall_time_sec
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,22,22,22,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.053592290187546486,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1038,2.3540980726806353,0.050154529078304755,0.0,0.0,0.0,0.1038,2.3540980726806353,0.050154529078304755,2.215755330831288,0.0,2.215755330831288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04744530906822918,0.006624655798077583,0.04744530906822918,0.04629702445716886,0.04744530987925886,0.0,0.0,855770,18826940,836,18392,0.050016697116100094,0.0,0.0,1.7790602842396467e-10,1.967575614610515e-07,0.010354057780392221,0.04629702445716886,0.04744530989756662,2.504661852586199e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050016697116100094,0.0,0.0,1.7790602842396467e-10,1.967575614610515e-07,0.010354057780392221,0.04629702445716886,0.04744530989756662,2.504661852586199e-09,1.0,1.0,347.4977839346975
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,23,23,23,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052993031071413385,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1103,2.370061850797128,0.06520981072634459,0.0,0.0,0.0,0.1103,2.370061850797128,0.06520981072634459,2.2087260914677755,0.0,2.2087260914677755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04325880614277687,0.006339570507407188,0.04325880614277687,0.042214927525237166,0.04325880548872578,0.0,0.0,855770,19682710,836,19228,0.05004587244222315,0.0,0.0,1.7468094473154588e-10,4.529288003833632e-07,0.009443873918165039,0.042214927525237166,0.0432588054408104,2.082452184536764e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05004587244222315,0.0,0.0,1.7468094473154588e-10,4.529288003833632e-07,0.009443873918165039,0.042214927525237166,0.0432588054408104,2.082452184536764e-09,1.0,1.0,363.05740602174774
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,24,24,24,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.052370670267788855,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1073,2.349124841511809,0.04707531087845562,0.0,0.0,0.0,0.1073,2.349124841511809,0.04707531087845562,2.2044835247203736,0.0,2.2044835247203736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03887523425655394,0.005335787311196327,0.03887523425655394,0.03792064831417835,0.0388752356077427,0.0,0.0,855770,20538480,836,20064,0.04997720223878724,0.0,0.0,2.3925910094884837e-10,4.0812402514295456e-07,0.008477381423808763,0.03792064831417835,0.03887523563520115,1.6803294910637174e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04997720223878724,0.0,0.0,2.3925910094884837e-10,4.0812402514295456e-07,0.008477381423808763,0.03792064831417835,0.03887523563520115,1.6803294910637174e-09,1.0,1.0,376.1050845598802
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,25,25,25,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05172583444124685,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1176,2.363284306059138,0.052915257525444015,0.0,0.0,0.0,0.1176,2.363284306059138,0.052915257525444015,2.200538697132219,0.0,2.200538697132219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03622871447572709,0.005033235996961594,0.03622871447572709,0.03535159756159767,0.03622871264396204,0.0,0.0,855770,21394250,836,20900,0.049987462887730434,0.0,0.0,3.2312509069267065e-10,2.0634609733731396e-06,0.007903866423100281,0.03535159756159767,0.036228712638663466,1.460363707721886e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049987462887730434,0.0,0.0,3.2312509069267065e-10,2.0634609733731396e-06,0.007903866423100281,0.03535159756159767,0.036228712638663466,1.460363707721886e-09,1.0,1.0,389.2735113399103
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,26,26,26,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05105917288680432,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1093,2.344639628671957,0.046149486720561975,0.0,0.0,0.0,0.1093,2.344639628671957,0.046149486720561975,2.195695910460704,0.0,2.195695910460704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03371695720994219,0.004297913983464241,0.03371695720994219,0.032901275878854115,0.03371695777413023,0.0,0.0,855770,22250020,836,21736,0.04996904270940257,0.0,0.0,3.245010854485191e-10,7.34107214517662e-07,0.0073546710764591855,0.032901275878854115,0.033716957769492684,1.2649356187485747e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04996904270940257,0.0,0.0,3.245010854485191e-10,7.34107214517662e-07,0.0073546710764591855,0.032901275878854115,0.033716957769492684,1.2649356187485747e-09,1.0,1.0,402.6537733278237
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,27,27,27,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.05037135687613611,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1208,2.357426643734953,0.04633120506554843,0.0,0.0,0.0,0.1208,2.357426643734953,0.04633120506554843,2.1937027042583237,0.0,2.1937027042583237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03216282165659492,0.003975808620452881,0.03216282165659492,0.031400423175231194,0.03216282058903625,0.0,0.0,855770,23105790,836,22572,0.050057327556330085,0.0,0.0,3.697214398852419e-10,5.031185329975863e-07,0.00702537208837598,0.031400423175231194,0.032162820605340946,1.1521630526702226e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050057327556330085,0.0,0.0,3.697214398852419e-10,5.031185329975863e-07,0.00702537208837598,0.031400423175231194,0.032162820605340946,1.1521630526702226e-09,1.0,1.0,416.1783562297933
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,28,28,28,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04966307898166129,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1123,2.3402077018542093,0.04471743607670069,0.0,0.0,0.0,0.1123,2.3402077018542093,0.04471743607670069,2.1881156808681843,0.0,2.1881156808681843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030916575660506585,0.0034800171852111816,0.030916575660506585,0.030184163210264486,0.030916573173620565,0.0,0.0,855770,23961560,836,23408,0.04995235728628693,0.0,0.0,2.316696271772626e-09,5.226428615039359e-05,0.006746167722113924,0.030184163210264486,0.030916573162847325,1.0646361857787538e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04995235728628693,0.0,0.0,2.316696271772626e-09,5.226428615039359e-05,0.006746167722113924,0.030184163210264486,0.030916573162847325,1.0646361857787538e-09,1.0,1.0,430.7634540130384
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,29,29,29,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04893505237918145,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1235,2.352318704271056,0.042064912469685085,0.0,0.0,0.0,0.1235,2.352318704271056,0.042064912469685085,2.1872212501150123,0.0,2.1872212501150123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030016642051080622,0.003253331407904625,0.030016642051080622,0.029292587773200332,0.030016641748156853,0.0,0.0,855770,24817330,836,24244,0.05008686534549534,0.0,0.0,8.156493036737592e-10,1.256207830456098e-06,0.006555708979754397,0.029292587773200332,0.03001664175767478,1.0026709261257646e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05008686534549534,0.0,0.0,8.156493036737592e-10,1.256207830456098e-06,0.006555708979754397,0.029292587773200332,0.03001664175767478,1.0026709261257646e-09,1.0,1.0,449.1504955980927
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,30,30,30,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04818801012977311,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1131,2.3353263086449942,0.045383942493796355,0.0,0.0,0.0,0.1131,2.3353263086449942,0.045383942493796355,2.181256358373689,0.0,2.181256358373689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02942132910049347,0.00292886421084404,0.02942132910049347,0.028711987281164083,0.029421329897786848,0.0,0.0,855770,25673100,836,25080,0.049933316707678164,0.0,0.0,5.302964336798063e-10,3.773624812183298e-06,0.006415912906849883,0.028711987281164083,0.029421329929748753,9.633174960955958e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049933316707678164,0.0,0.0,5.302964336798063e-10,3.773624812183298e-06,0.006415912906849883,0.028711987281164083,0.029421329929748753,9.633174960955958e-10,1.0,1.0,466.64885900868103
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,31,31,31,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04742270444165739,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1252,2.347741677007105,0.040390306520462035,0.0,0.0,0.0,0.1252,2.347741677007105,0.040390306520462035,2.180711466928773,0.0,2.180711466928773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02888109876130173,0.002736710011959076,0.02888109876130173,0.028177799736464015,0.028881097414837843,0.0,0.0,855770,26528870,836,25916,0.04998323136409213,0.0,0.0,6.666011112904662e-10,2.899625860326268e-06,0.006299690928692663,0.028177799736464015,0.028881097424363556,9.278058333293659e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04998323136409213,0.0,0.0,6.666011112904662e-10,2.899625860326268e-06,0.006299690928692663,0.028177799736464015,0.028881097424363556,9.278058333293659e-10,1.0,1.0,480.6830255780369
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,32,32,32,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.046639905912790006,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1147,2.3301223694149265,0.04528406130373479,0.0,0.0,0.0,0.1147,2.3301223694149265,0.04528406130373479,2.1746589663752833,0.0,2.1746589663752833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028678323557130025,0.0025920793414115906,0.028678323557130025,0.027979652169124708,0.028678323679118472,0.0,0.0,855770,27384640,836,26752,0.049935809393168815,0.0,0.0,4.2108694025737136e-10,3.809062871559323e-06,0.0062524230868316755,0.027979652169124708,0.028678323709436303,9.148029675090328e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049935809393168815,0.0,0.0,4.2108694025737136e-10,3.809062871559323e-06,0.0062524230868316755,0.027979652169124708,0.028678323709436303,9.148029675090328e-10,1.0,1.0,493.5416015260853
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,33,33,33,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04584040275493455,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1263,2.343670624798294,0.040926058973371975,0.0,0.0,0.0,0.1263,2.343670624798294,0.040926058973371975,2.173987919958474,0.0,2.173987919958474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02845783041429156,0.002463633194565773,0.02845783041429156,0.027760007756565043,0.028457830025197212,0.0,0.0,855770,28240410,836,27588,0.04995707588593987,0.0,0.0,3.2260384437911603e-10,5.173090797980716e-07,0.006204661427989716,0.027760007756565043,0.028457830028177096,9.004966645764064e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04995707588593987,0.0,0.0,3.2260384437911603e-10,5.173090797980716e-07,0.006204661427989716,0.027760007756565043,0.028457830028177096,9.004966645764064e-10,1.0,1.0,507.2785189249553
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,34,34,34,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.045024999999999996,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1183,2.324748603459591,0.04318261488378047,0.0,0.0,0.0,0.1183,2.324748603459591,0.04318261488378047,2.168263347525346,0.0,2.168263347525346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02860628369425054,0.002466069534420967,0.02860628369425054,0.027913816601092902,0.02860628366825722,0.0,0.0,855770,29096180,836,28424,0.050039474526640225,0.0,0.0,3.3621940567838523e-10,4.5808495383540123e-07,0.006244182546124151,0.027913816601092902,0.02860628366878417,9.105030057602506e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050039474526640225,0.0,0.0,3.3621940567838523e-10,4.5808495383540123e-07,0.006244182546124151,0.027913816601092902,0.02860628366878417,9.105030057602506e-10,1.0,1.0,520.34869153006
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,35,35,35,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04419451868944185,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1265,2.340550500570935,0.044080428071320066,0.0,0.0,0.0,0.1265,2.340550500570935,0.044080428071320066,2.1674467649280245,0.0,2.1674467649280245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028914306394290764,0.002413783222436905,0.028914306394290764,0.028209394187269674,0.028914305127944153,0.0,0.0,855770,29951950,836,29260,0.050072473809842526,0.0,0.0,3.2277104329318406e-10,5.990612213436766e-07,0.00631238215719934,0.028209394187269674,0.028914305163878436,9.298876104709957e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.050072473809842526,0.0,0.0,3.2277104329318406e-10,5.990612213436766e-07,0.00631238215719934,0.028209394187269674,0.028914305163878436,9.298876104709957e-10,1.0,1.0,533.4985809368081
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,36,36,36,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.04334979504754294,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1211,2.319313591118623,0.041695868846774106,0.0,0.0,0.0,0.1211,2.319313591118623,0.041695868846774106,2.1624804424928734,0.0,2.1624804424928734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029713026849163653,0.0025833789259195328,0.029713026849163653,0.028987795838445355,0.02971302807547095,0.0,0.0,855770,30807720,836,30096,0.05016466110779973,0.0,0.0,1.2431224600874927e-08,0.0003841414382642775,0.006492532544455191,0.028987795838445355,0.02971302808509858,9.819137239811982e-10,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05016466110779973,0.0,0.0,1.2431224600874927e-08,0.0003841414382642775,0.006492532544455191,0.028987795838445355,0.02971302808509858,9.819137239811982e-10,1.0,1.0,548.908777707722
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,37,37,37,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.042491679639406504,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1267,2.33891494005399,0.048448167701065546,0.0,0.0,0.0,0.1267,2.33891494005399,0.048448167701065546,2.161651371815883,0.0,2.161651371815883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03069460383435344,0.002561435103416443,0.03069460383435344,0.029958345423225816,0.030694603180116735,0.0,0.0,855770,31663490,836,30932,0.049892649286940385,0.0,0.0,4.370532540439639e-10,2.2303001746672774e-06,0.006691694516021978,0.029958345423225816,0.030694603169341386,1.0487659774207034e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049892649286940385,0.0,0.0,4.370532540439639e-10,2.2303001746672774e-06,0.006691694516021978,0.029958345423225816,0.030694603169341386,1.0487659774207034e-09,1.0,1.0,567.3227736586705
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,38,38,38,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.0416210365145092,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1302,2.314560619063659,0.03544423826634885,0.0,0.0,0.0,0.1302,2.314560619063659,0.03544423826634885,2.1576343474325963,0.0,2.1576343474325963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032427975454186304,0.0028862040489912033,0.032427975454186304,0.031644370539421894,0.03242797488344344,0.0,0.0,855770,32519260,836,31768,0.05007591296244581,0.0,0.0,4.993806329077361e-10,1.618408403306932e-06,0.0070812658483880835,0.031644370539421894,0.03242797489037337,1.1701347170807951e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.05007591296244581,0.0,0.0,4.993806329077361e-10,1.618408403306932e-06,0.0070812658483880835,0.031644370539421894,0.03242797489037337,1.1701347170807951e-09,1.0,1.0,584.9946994800121
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,39,39,39,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.040738742336676556,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1272,2.338834975557525,0.05330994461774825,0.0,0.0,0.0,0.1272,2.338834975557525,0.05330994461774825,2.157324776794529,0.0,2.157324776794529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03415182497586352,0.0028745103627443314,0.03415182497586352,0.03333264026335004,0.034151822259353114,0.0,0.0,855770,33375030,836,32604,0.049902645118451175,0.0,0.0,2.4092044864057485e-10,3.2876920361754734e-07,0.007446145160677999,0.03333264026335004,0.034151822274159555,1.29832187027578e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049902645118451175,0.0,0.0,2.4092044864057485e-10,3.2876920361754734e-07,0.007446145160677999,0.03333264026335004,0.034151822274159555,1.29832187027578e-09,1.0,1.0,598.4452212397009
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,40,40,40,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03984568550135678,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1433,2.310734563069979,0.03528602954000234,0.0,0.0,0.0,0.1433,2.310734563069979,0.03528602954000234,2.1540817927761626,0.0,2.1540817927761626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03670463762533778,0.0032843686640262604,0.03670463762533778,0.035814416436329724,0.03670463952713429,0.0,0.0,855770,34230800,836,33440,0.04996581843655493,0.0,0.0,9.857197382920386e-10,1.48421449979053e-05,0.008005609126411243,0.035814416436329724,0.03670463953504749,1.4988518231240224e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04996581843655493,0.0,0.0,9.857197382920386e-10,1.48421449979053e-05,0.008005609126411243,0.035814416436329724,0.03670463953504749,1.4988518231240224e-09,1.0,1.0,611.8057489329949
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,41,41,41,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03894276524108183,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1268,2.339959493736233,0.059052775670588004,0.0,0.0,0.0,0.1268,2.339959493736233,0.059052775670588004,2.154851168264576,0.0,2.154851168264576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03868804117020701,0.0032647568732500076,0.03868804117020701,0.03776346742583909,0.03868804121416011,0.0,0.0,855770,35086570,836,34276,0.049877470681529236,0.0,0.0,3.174828769502082e-10,2.5094044834030893e-06,0.008433815094921658,0.03776346742583909,0.03868804122164926,1.6664284469219647e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.049877470681529236,0.0,0.0,3.174828769502082e-10,2.5094044834030893e-06,0.008433815094921658,0.03776346742583909,0.03868804122164926,1.6664284469219647e-09,1.0,1.0,625.4530557659455
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,42,42,42,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.038030890720016544,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1514,2.307826968828182,0.034479428012669094,0.0,0.0,0.0,0.1514,2.307826968828182,0.034479428012669094,2.151734275785637,0.0,2.151734275785637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04109856845045844,0.0036118850111961365,0.04109856845045844,0.04010733623428783,0.04109856993807441,0.0,0.0,855770,35942340,836,35112,0.0500943176777076,0.0,0.0,1.3457255759384729e-10,8.43552218013187e-07,0.008976727703224125,0.04010733623428783,0.04109856994046044,1.87970882341075e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0500943176777076,0.0,0.0,1.3457255759384729e-10,8.43552218013187e-07,0.008976727703224125,0.04010733623428783,0.04109856994046044,1.87970882341075e-09,1.0,1.0,639.1877010837197
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,43,43,43,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03711098011850735,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1272,2.339761779958971,0.06272269877642395,0.0,0.0,0.0,0.1272,2.339761779958971,0.06272269877642395,2.1532260135773127,0.0,2.1532260135773127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04235112076798522,0.0035447310656309128,0.04235112076798522,0.04133452535781529,0.04235112052479006,0.0,0.0,855770,36798110,836,35948,0.04998136226756058,0.0,0.0,1.4333238770263634e-10,5.824009231585244e-07,0.009240958065089847,0.04133452535781529,0.04235112052853513,1.9964978750784387e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04998136226756058,0.0,0.0,1.4333238770263634e-10,5.824009231585244e-07,0.009240958065089847,0.04133452535781529,0.04235112052853513,1.9964978750784387e-09,1.0,1.0,652.5947890477255
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,44,44,44,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03618395970855246,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1553,2.3044980673521143,0.032233035480976106,0.0,0.0,0.0,0.1553,2.3044980673521143,0.032233035480976106,2.1490059430215855,0.0,2.1490059430215855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04346086117509104,0.0037628859281539917,0.04346086117509104,0.04240598231087451,0.04346086120796341,0.0,0.0,855770,37653880,836,36784,0.04996427760478444,0.0,0.0,1.0621706141378889e-10,4.4695442671280446e-07,0.009478878012245921,0.04240598231087451,0.04346086121125265,2.1013442113537535e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04996427760478444,0.0,0.0,1.0621706141378889e-10,4.4695442671280446e-07,0.009478878012245921,0.04240598231087451,0.04346086121125265,2.1013442113537535e-09,1.0,1.0,673.6681313076988
fig2_default_fedavg_rep00_seed12025,fig2,default,fedavg,0,12025,45,45,45,model,40,1,50,1,256,sgd,0.9,0.0,cosine,0.0001,0.03525076292112457,23.0,-74,1024,4,1000.0,10,paper_reference_kkt,update,coordinated_aggregate,False,,1.0,855770,0.1283,2.335821018236246,0.06360043262243271,0.0,0.0,0.0,0.1283,2.335821018236246,0.06360043262243271,2.150192241286495,0.0,2.150192241286495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04324867627404922,0.0035351961851119995,0.04324867627404922,0.04221270857217517,0.04324867591374846,0.0,0.0,855770,38509650,836,37620,0.04996364197173908,0.0,0.0,1.4834298334037347e-10,2.3078807700623694e-07,0.009435616112120142,0.04221270857217517,0.04324867595604808,2.0822332694525293e-09,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.04996364197173908,0.0,0.0,1.4834298334037347e-10,2.3078807700623694e-07,0.009435616112120142,0.04221270857217517,0.04324867595604808,2.0822332694525293e-09,1.0,1.0,696.2119412617758
